  Measurement Number     Measurement type
                  25               OnLine

      Measurement ID                     
       739913.633834                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
8.0058e+01   7.2700e-02   -5.0000e-14             NA
8.0095e+01   7.2600e-02   -5.0000e-14             NA
8.0366e+01   7.2600e-02   -5.0000e-14             NA
8.0534e+01   7.2500e-02   -5.0000e-14             NA
8.0696e+01   7.2500e-02   -5.0000e-14             NA
8.0859e+01   7.2600e-02   -5.0000e-14             NA
8.1032e+01   7.2400e-02   -5.0000e-14             NA
8.1197e+01   7.2600e-02   -5.0000e-14             NA
8.1357e+01   7.2600e-02   -1.0000e-13             NA
8.1526e+01   7.2500e-02   -5.0000e-14             NA
8.1690e+01   7.2400e-02   -5.0000e-14             NA
8.1853e+01   7.2400e-02   -5.0000e-14             NA
8.2010e+01   7.2400e-02   -5.0000e-14             NA
8.2165e+01   7.2400e-02   -5.0000e-14             NA
8.2324e+01   7.2400e-02   -5.0000e-14             NA
8.2490e+01   7.2300e-02   -5.0000e-14             NA
8.2665e+01   7.2400e-02   -5.0000e-14             NA
8.2820e+01   7.2400e-02   -5.0000e-14             NA
8.2978e+01   7.2400e-02   -5.0000e-14             NA
8.3164e+01   7.2400e-02   -5.0000e-14             NA
8.3339e+01   7.2400e-02   -1.0000e-13             NA
8.3503e+01   7.2400e-02   -5.0000e-14             NA
8.3666e+01   7.2200e-02   -5.0000e-14             NA
8.3834e+01   7.2200e-02   -5.0000e-14             NA
8.3988e+01   7.2100e-02   -5.0000e-14             NA
8.4164e+01   7.2200e-02   -5.0000e-14             NA
8.4318e+01   7.2300e-02   -5.0000e-14             NA
8.4478e+01   7.2300e-02   -5.0000e-14             NA
8.4636e+01   7.2200e-02   -5.0000e-14             NA
8.4799e+01   7.2300e-02   -5.0000e-14             NA
8.4960e+01   7.2200e-02   -5.0000e-14             NA
8.5128e+01   7.2000e-02   -5.0000e-14             NA
8.5295e+01   7.2100e-02   -5.0000e-14             NA
8.5459e+01   7.2200e-02   -5.0000e-14             NA
8.5495e+01   7.2100e-02   -5.0000e-14             NA
8.5635e+01   7.2100e-02   -5.0000e-14             NA
8.5915e+01   7.2200e-02   -5.0000e-14             NA
8.6083e+01   7.2100e-02   -5.0000e-14             NA
8.6253e+01   7.2000e-02   -5.0000e-14             NA
8.6415e+01   7.2100e-02   -5.0000e-14             NA
8.6496e+01   7.2200e-02   -5.0000e-14             NA
8.6719e+01   7.2100e-02   -5.0000e-14             NA
8.6891e+01   7.2000e-02   -5.0000e-14             NA
8.7060e+01   7.2200e-02   -1.0000e-13             NA
8.7218e+01   7.2200e-02   -5.0000e-14             NA
8.7389e+01   7.2000e-02   -5.0000e-14             NA
8.7547e+01   7.2000e-02   -5.0000e-14             NA
8.7707e+01   7.2000e-02   -5.0000e-14             NA
8.7874e+01   7.2200e-02   -5.0000e-14             NA
8.8036e+01   7.2200e-02   -5.0000e-14             NA
8.8195e+01   7.2300e-02   -5.0000e-14             NA
8.8353e+01   7.2300e-02   -5.0000e-14             NA
8.8512e+01   7.2300e-02   -5.0000e-14             NA
8.8670e+01   7.2200e-02   -5.0000e-14             NA
8.8830e+01   7.2300e-02   -5.0000e-14             NA
8.9007e+01   7.2300e-02   -5.0000e-14             NA
8.9175e+01   7.2600e-02   -5.0000e-14             NA
8.9341e+01   7.2400e-02   -5.0000e-14             NA
8.9521e+01   7.2400e-02   -5.0000e-14             NA
8.9676e+01   7.2400e-02   -5.0000e-14             NA
8.9830e+01   7.2300e-02   -5.0000e-14             NA
9.0000e+01   7.2400e-02   -5.0000e-14             NA
9.0164e+01   7.2100e-02   -5.0000e-14             NA
9.0202e+01   7.2200e-02   -5.0000e-14             NA
9.0483e+01   7.2100e-02   -5.0000e-14             NA
9.0647e+01   7.2000e-02   -5.0000e-14             NA
9.0806e+01   7.2000e-02   -5.0000e-14             NA
9.0979e+01   7.2000e-02   -5.0000e-14             NA
9.1139e+01   7.2000e-02   -5.0000e-14             NA
9.1300e+01   7.2000e-02   -5.0000e-14             NA
9.1463e+01   7.1700e-02   -5.0000e-14             NA
9.1635e+01   7.2000e-02   -1.0000e-13             NA
9.1801e+01   7.1800e-02   -5.0000e-14             NA
9.1978e+01   7.1900e-02   -5.0000e-14             NA
9.2143e+01   7.1700e-02   -5.0000e-14             NA
9.2318e+01   7.1800e-02   -5.0000e-14             NA
9.2479e+01   7.1800e-02   -5.0000e-14             NA
9.2631e+01   7.1700e-02   -5.0000e-14             NA
9.2795e+01   7.1800e-02   -5.0000e-14             NA
9.2968e+01   7.1600e-02   -5.0000e-14             NA
9.3148e+01   7.1600e-02   -5.0000e-14             NA
9.3305e+01   7.1600e-02   -5.0000e-14             NA
9.3471e+01   7.1700e-02   -5.0000e-14             NA
9.3631e+01   7.1700e-02   -5.0000e-14             NA
9.3797e+01   7.1700e-02   -5.0000e-14             NA
9.3961e+01   7.1600e-02   -5.0000e-14             NA
9.4129e+01   7.1500e-02   -5.0000e-14             NA
9.4291e+01   7.1600e-02   -5.0000e-14             NA
9.4467e+01   7.1500e-02   -5.0000e-14             NA
9.4634e+01   7.1700e-02   -5.0000e-14             NA
9.4799e+01   7.1600e-02   -5.0000e-14             NA
9.4978e+01   7.1600e-02   -5.0000e-14             NA
9.5141e+01   7.1500e-02   -5.0000e-14             NA
9.5316e+01   7.1600e-02   -5.0000e-14             NA
9.5479e+01   7.1500e-02   -5.0000e-14             NA
9.5638e+01   7.1500e-02   -5.0000e-14             NA
9.5794e+01   7.1500e-02   -5.0000e-14             NA
9.5959e+01   7.1500e-02   -5.0000e-14             NA
9.6117e+01   7.1500e-02   -5.0000e-14             NA
9.6286e+01   7.1300e-02   -5.0000e-14             NA
9.6454e+01   7.1400e-02   -5.0000e-14             NA
9.6626e+01   7.1300e-02   -5.0000e-14             NA
9.6696e+01   7.1500e-02   -5.0000e-14             NA
9.6927e+01   7.1300e-02   -5.0000e-14             NA
9.7091e+01   7.1400e-02   -5.0000e-14             NA
9.7250e+01   7.1400e-02   -5.0000e-14             NA
9.7408e+01   7.1300e-02   -5.0000e-14             NA
9.7575e+01   7.1400e-02   -5.0000e-14             NA
9.7734e+01   7.1400e-02   -5.0000e-14             NA
9.7899e+01   7.1200e-02   -5.0000e-14             NA
9.8064e+01   7.1100e-02   -1.0000e-13             NA
9.8231e+01   7.1300e-02   -5.0000e-14             NA
9.8389e+01   7.1200e-02   -5.0000e-14             NA
9.8423e+01   7.1100e-02   -5.0000e-14             NA
9.8702e+01   7.1200e-02   -5.0000e-14             NA
9.8795e+01   7.1400e-02   -5.0000e-14             NA
9.9005e+01   7.1100e-02   -5.0000e-14             NA
9.9096e+01   7.1300e-02   -5.0000e-14             NA
9.9310e+01   7.1300e-02   -5.0000e-14             NA
9.9471e+01   7.1400e-02   -1.0000e-13             NA
9.9632e+01   7.1400e-02   -5.0000e-14             NA
9.9806e+01   7.1200e-02   -5.0000e-14             NA
9.9979e+01   7.1100e-02   -5.0000e-14             NA
1.0014e+02   7.1000e-02   -5.0000e-14             NA
1.0020e+02   7.1200e-02   -5.0000e-14             NA
1.0044e+02   7.1000e-02   -5.0000e-14             NA
1.0060e+02   7.1100e-02   -5.0000e-14             NA
1.0076e+02   7.0900e-02   -5.0000e-14             NA
1.0092e+02   7.1000e-02   -5.0000e-14             NA
1.0108e+02   7.1000e-02   -5.0000e-14             NA
1.0124e+02   7.0800e-02   -5.0000e-14             NA
1.0141e+02   7.0900e-02   -5.0000e-14             NA
1.0158e+02   7.0800e-02   -5.0000e-14             NA
1.0176e+02   7.0900e-02   -5.0000e-14             NA
1.0192e+02   7.0800e-02   -5.0000e-14             NA
1.0209e+02   7.0800e-02   -5.0000e-14             NA
1.0227e+02   7.0900e-02   -5.0000e-14             NA
1.0245e+02   7.0800e-02   -5.0000e-14             NA
1.0261e+02   7.0900e-02   -5.0000e-14             NA
1.0277e+02   7.0900e-02   -5.0000e-14             NA
1.0294e+02   7.0800e-02   -5.0000e-14             NA
1.0311e+02   7.0900e-02   -5.0000e-14             NA
1.0328e+02   7.0700e-02   -5.0000e-14             NA
1.0345e+02   7.0800e-02   -5.0000e-14             NA
1.0363e+02   7.0200e-02   -5.0000e-14             NA
1.0379e+02   7.0300e-02   -5.0000e-14             NA
1.0396e+02   7.0200e-02   -5.0000e-14             NA
1.0423e+02   7.0300e-02   -5.0000e-14             NA
1.0440e+02   7.0200e-02   -5.0000e-14             NA
1.0457e+02   7.0400e-02   -5.0000e-14             NA
1.0473e+02   7.0400e-02   -5.0000e-14             NA
1.0498e+02   7.0200e-02   -5.0000e-14             NA
1.0520e+02   7.0200e-02   -5.0000e-14             NA
1.0543e+02   7.0400e-02   -5.0000e-14             NA
1.0565e+02   7.0400e-02   -5.0000e-14             NA
1.0587e+02   7.0400e-02   -5.0000e-14             NA
1.0607e+02   7.0400e-02   -5.0000e-14             NA
1.0626e+02   7.0200e-02   -5.0000e-14             NA
1.0646e+02   7.0200e-02   -5.0000e-14             NA
1.0663e+02   7.0200e-02   -5.0000e-14             NA
1.0679e+02   7.0200e-02   -5.0000e-14             NA
1.0697e+02   7.0300e-02   -5.0000e-14             NA
1.0714e+02   7.0100e-02   -5.0000e-14             NA
1.0730e+02   7.0000e-02   -5.0000e-14             NA
1.0746e+02   7.0100e-02   -5.0000e-14             NA
1.0763e+02   7.0200e-02   -5.0000e-14             NA
1.0779e+02   7.0200e-02   -5.0000e-14             NA
1.0796e+02   7.0000e-02   -5.0000e-14             NA
1.0813e+02   7.0200e-02   -5.0000e-14             NA
1.0829e+02   7.0200e-02   -5.0000e-14             NA
1.0845e+02   7.0100e-02   -5.0000e-14             NA
Finised 

