Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
20.0,20.0,1.0

Time,Voltage,Current
3.0685e-05,-0.199679,0.00010175
3.0695e-05,-0.200399,0.000101723
3.0705e-05,-0.201839,0.000101764
3.0715e-05,-0.201839,0.000101771
3.0725e-05,-0.201119,0.000101702
3.0735e-05,-0.200399,0.000101583
3.0745e-05,-0.201839,0.000101535
3.0755e-05,-0.203279,0.000101514
3.0765e-05,-0.203999,0.000101437
3.0775e-05,-0.204719,0.00010141
3.0785e-05,-0.204719,0.00010143
3.0795e-05,-0.204719,0.000101417
3.0805e-05,-0.203279,0.00010134
3.0815e-05,-0.203999,0.000101354
3.0825e-05,-0.202559,0.000101361
3.0835e-05,-0.203279,0.000101312
3.0845e-05,-0.199679,0.000101319
3.0855e-05,-0.203279,0.000101319
3.0865e-05,-0.201119,0.000101271
3.0875e-05,-0.201839,0.000101305
3.0885e-05,-0.205439,0.000101277
3.0895e-05,-0.202559,0.000101208
3.0905e-05,-0.203279,0.000101305
3.0915e-05,-0.201839,0.000101291
3.0925e-05,-0.201839,0.000101312
3.0935e-05,-0.201119,0.000101291
3.0945e-05,-0.203999,0.000101229
3.0955e-05,-0.202559,0.000101083
3.0965e-05,-0.201839,0.000101062
3.0975e-05,-0.201839,0.000100999
3.0985e-05,-0.200399,0.000101034
3.0995e-05,-0.200399,0.000101076
3.1005e-05,-0.202559,0.000101104
3.1015e-05,-0.201119,0.00010102
3.1025e-05,-0.203279,0.000101041
3.1035e-05,-0.201119,0.000101131
3.1045e-05,-0.204719,0.000101166
3.1055e-05,-0.201839,0.000101145
3.1065e-05,-0.201119,0.000101152
3.1075e-05,-0.202559,0.000101138
3.1085e-05,-0.200399,0.000101145
3.1095e-05,-0.202559,0.000101264
3.1105e-05,-0.202559,0.000101368
3.1115e-05,-0.206879,0.000101403
3.1125e-05,-0.203279,0.000101396
3.1135e-05,-0.204719,0.000101319
3.1145e-05,-0.200399,0.000101208
3.1155e-05,-0.202559,0.000101201
3.1165e-05,-0.202559,0.000101271
3.1175e-05,-0.201839,0.000101396
3.1185e-05,-0.203279,0.000101396
3.1195e-05,-0.203999,0.000101368
3.1205e-05,-0.203999,0.000101437
3.1215e-05,-0.203279,0.000101389
3.1225e-05,-0.202559,0.000101361
3.1235e-05,-0.199679,0.000101291
3.1245e-05,-0.203999,0.000101319
3.1255e-05,-0.202559,0.00010134
3.1265e-05,-0.202559,0.000101465
3.1275e-05,-0.201119,0.000101493
3.1285e-05,-0.203279,0.000101695
3.1295e-05,-0.204719,0.000101681
3.1305e-05,-0.202559,0.000101688
3.1315e-05,-0.206159,0.000101716
3.1325e-05,-0.202559,0.000101723
3.1335e-05,-0.202559,0.000101841
3.1345e-05,-0.201119,0.000102015
3.1355e-05,-0.202559,0.00010207
3.1365e-05,-0.203999,0.000102154
3.1375e-05,-0.200399,0.000102147
3.1385e-05,-0.203279,0.000101952
3.1395e-05,-0.205439,0.000101841
3.1405e-05,-0.201839,0.000101792
3.1415e-05,-0.200399,0.00010175
3.1425e-05,-0.203279,0.000101653
3.1435e-05,-0.203279,0.000101653
3.1445e-05,-0.201839,0.000101702
3.1455e-05,-0.201119,0.000101639
3.1465e-05,-0.203279,0.000101549
3.1475e-05,-0.200399,0.000101535
3.1485e-05,-0.201119,0.000101528
3.1495e-05,-0.201839,0.000101514
3.1505e-05,-0.201119,0.000101514
3.1515e-05,-0.203279,0.0001015
3.1525e-05,-0.202559,0.000101521
3.1535e-05,-0.201839,0.000101597
3.1545e-05,-0.203279,0.000101632
3.1555e-05,-0.198958,0.00010159
3.1565e-05,-0.201839,0.000101583
3.1575e-05,-0.203279,0.00010159
3.1585e-05,-0.203999,0.000101542
3.1595e-05,-0.201839,0.000101521
3.1605e-05,-0.204719,0.000101521
3.1615e-05,-0.201839,0.000101549
3.1625e-05,-0.200399,0.000101618
3.1635e-05,-0.203279,0.000101667
3.1645e-05,-0.203279,0.000101688
3.1655e-05,-0.203999,0.000101639
3.1665e-05,-0.203999,0.000101702
3.1675e-05,-0.202559,0.000101709
3.1685e-05,-0.202559,0.000101639
3.1695e-05,-0.198238,0.000101625
3.1705e-05,-0.206159,0.000101486
3.1715e-05,-0.205439,0.000101347
3.1725e-05,-0.201839,0.000101201
3.1735e-05,-0.203999,0.000101187
3.1745e-05,-0.203279,0.000101131
3.1755e-05,-0.206159,0.000101159
3.1765e-05,-0.202559,0.000101159
3.1775e-05,-0.203279,0.000101083
3.1785e-05,-0.202559,0.000101048
3.1795e-05,-0.203999,0.000101076
3.1805e-05,-0.200399,0.000101166
3.1815e-05,-0.203999,0.000101236
3.1825e-05,-0.203279,0.000101271
3.1835e-05,-0.203279,0.000101236
3.1845e-05,-0.201119,0.000101201
3.1855e-05,-0.207599,0.000101208
3.1865e-05,-0.202559,0.000101187
3.1875e-05,-0.204719,0.000101264
3.1885e-05,-0.203279,0.000101271
3.1895e-05,-0.205439,0.000101326
3.1905e-05,-0.204719,0.000101326
3.1915e-05,-0.204719,0.000101319
3.1925e-05,-0.203999,0.000101326
3.1935e-05,-0.205439,0.000101354
3.1945e-05,-0.201119,0.000101347
3.1955e-05,-0.201839,0.000101389
3.1965e-05,-0.204719,0.000101417
3.1975e-05,-0.201839,0.000101451
3.1985e-05,-0.204719,0.000101577
3.1995e-05,-0.206879,0.000101639
3.2005e-05,-0.203999,0.000101653
3.2015e-05,-0.201839,0.000101709
3.2025e-05,-0.203999,0.000101771
3.2035e-05,-0.202559,0.000101743
3.2045e-05,-0.203279,0.000101695
3.2055e-05,-0.203999,0.00010173
3.2065e-05,-0.203279,0.000101709
3.2075e-05,-0.204719,0.000101695
3.2085e-05,-0.201839,0.000101736
3.2095e-05,-0.202559,0.000101618
3.2105e-05,-0.201839,0.000101563
3.2115e-05,-0.204719,0.000101472
3.2125e-05,-0.201119,0.000101375
3.2135e-05,-0.201839,0.000101333
3.2145e-05,-0.204719,0.000101403
3.2155e-05,-0.203279,0.000101382
3.2165e-05,-0.203999,0.000101347
3.2175e-05,-0.203279,0.000101403
3.2185e-05,-0.204719,0.000101403
3.2195e-05,-0.203279,0.000101305
3.2205e-05,-0.202559,0.000101194
3.2215e-05,-0.202559,0.00010125
3.2225e-05,-0.202559,0.00010134
3.2235e-05,-0.202559,0.000101271
3.2245e-05,-0.200399,0.000101159
3.2255e-05,-0.204719,0.00010118
3.2265e-05,-0.203279,0.000101305
3.2275e-05,-0.203279,0.000101424
3.2285e-05,-0.201839,0.000101444
3.2295e-05,-0.201119,0.000101361
3.2305e-05,-0.201119,0.000101465
3.2315e-05,-0.203999,0.000101709
3.2325e-05,-0.201839,0.000102015
3.2335e-05,-0.203999,0.000102133
3.2345e-05,-0.206879,0.00010207
3.2355e-05,-0.200399,0.000102091
3.2365e-05,-0.207599,0.000102182
3.2375e-05,-0.203279,0.000102244
3.2385e-05,-0.205439,0.000102209
3.2395e-05,-0.203279,0.000102195
3.2405e-05,-0.205439,0.000102209
3.2415e-05,-0.203999,0.000102063
3.2425e-05,-0.200399,0.000102042
3.2435e-05,-0.202559,0.000101876
3.2445e-05,-0.200399,0.000101618
3.2455e-05,-0.203999,0.000101396
3.2465e-05,-0.203999,0.000101166
3.2475e-05,-0.203999,0.000100958
3.2485e-05,-0.203279,0.000100978
3.2495e-05,-0.201119,0.00010086
3.2505e-05,-0.204719,0.0001007
3.2515e-05,-0.203999,0.000100603
3.2525e-05,-0.203279,0.00010061
3.2535e-05,-0.204719,0.000100519
3.2545e-05,-0.206159,0.000100471
3.2555e-05,-0.203279,0.000100471
3.2565e-05,-0.206159,0.000100492
3.2575e-05,-0.200399,0.000100561
3.2585e-05,-0.199679,0.000100624
3.2595e-05,-0.204719,0.000100763
3.2605e-05,-0.201119,0.000100909
3.2615e-05,-0.202559,0.000101069
3.2625e-05,-0.201839,0.000101215
3.2635e-05,-0.202559,0.000101291
3.2645e-05,-0.201119,0.000101375
3.2655e-05,-0.207599,0.000101514
3.2665e-05,-0.198238,0.000101639
3.2675e-05,-0.200399,0.000101646
3.2685e-05,-0.200399,0.000101542
3.2695e-05,-0.202559,0.000101451
3.2705e-05,-0.202559,0.000101305
3.2715e-05,-0.204719,0.00010118
3.2725e-05,-0.203279,0.000101104
3.2735e-05,-0.202559,0.000101069
3.2745e-05,-0.201119,0.000100978
3.2755e-05,-0.202559,0.000100818
3.2765e-05,-0.201839,0.000100784
3.2775e-05,-0.203279,0.000100749
3.2785e-05,-0.200399,0.000100742
3.2795e-05,-0.204719,0.000100749
3.2805e-05,-0.199679,0.000100749
3.2815e-05,-0.202559,0.000100721
3.2825e-05,-0.203279,0.000100763
3.2835e-05,-0.201839,0.000100825
3.2845e-05,-0.204719,0.000100923
3.2855e-05,-0.201119,0.000100888
3.2865e-05,-0.202559,0.00010086
3.2875e-05,-0.201839,0.000100902
3.2885e-05,-0.202559,0.000100888
3.2895e-05,-0.202559,0.000100895
3.2905e-05,-0.200399,0.000100839
3.2915e-05,-0.201119,0.00010086
3.2925e-05,-0.202559,0.000100965
3.2935e-05,-0.201119,0.000101027
3.2945e-05,-0.203279,0.000101229
3.2955e-05,-0.202559,0.00010134
3.2965e-05,-0.205439,0.0001015
3.2975e-05,-0.204719,0.000101639
3.2985e-05,-0.204719,0.000101743
3.2995e-05,-0.201119,0.000101827
3.3005e-05,-0.202559,0.000101848
3.3015e-05,-0.202559,0.000101862
3.3025e-05,-0.203279,0.000101952
3.3035e-05,-0.203999,0.000101896
3.3045e-05,-0.203279,0.000101889
3.3055e-05,-0.201839,0.000101827
3.3065e-05,-0.203999,0.000101813
3.3075e-05,-0.201119,0.000101848
3.3085e-05,-0.201839,0.000101736
3.3095e-05,-0.199679,0.000101681
3.3105e-05,-0.202559,0.000101723
3.3115e-05,-0.185998,0.000101625
3.3125e-05,-0.165836,0.000101187
3.3135e-05,-0.148555,9.9518e-05
3.3145e-05,-0.132714,9.59504e-05
3.3155e-05,-0.109672,9.01435e-05
3.3165e-05,-0.0887906,8.20277e-05
3.3175e-05,-0.0671891,7.15265e-05
3.3185e-05,-0.0499079,5.89878e-05
3.3195e-05,-0.0261462,4.47869e-05
3.3205e-05,-0.010305,2.90908e-05
3.3215e-05,-0.00166442,1.20386e-05
3.3225e-05,-0.00238447,-5.9177e-06
3.3235e-05,-0.00526468,-2.36514e-05
3.3245e-05,-0.00598473,-4.04463e-05
3.3255e-05,-0.00310453,-5.59268e-05
3.3265e-05,0.00265588,-6.97452e-05
3.3275e-05,0.00337594,-8.1679e-05
3.3285e-05,-0.000224321,-9.2048e-05
3.3295e-05,-0.00310453,-0.000101005
3.3305e-05,0.000495731,-0.000108669
3.3315e-05,-0.000224321,-0.000112967
3.3325e-05,-0.00310453,-0.000112967
3.3335e-05,0.00193583,-0.000112967
3.3345e-05,-0.000224321,-0.000112967
3.3355e-05,-0.00166442,-0.000112967
3.3365e-05,-0.000944372,-0.000112967
3.3375e-05,-0.000224321,-0.000112967
3.3385e-05,0.00193583,-0.000112967
3.3395e-05,-0.00310453,-0.000112967
3.3405e-05,0.0127366,-0.000112967
3.3415e-05,0.127225,-0.000112967
3.3425e-05,0.292837,-0.000112967
3.3435e-05,0.47501,-0.000112967
3.3445e-05,0.643502,-0.000112967
3.3455e-05,0.814154,-0.000112967
3.3465e-05,0.997047,-0.000112967
3.3475e-05,1.1785,-0.000112967
3.3485e-05,1.35779,-0.000112967
3.3495e-05,1.53493,-0.000112967
3.3505e-05,1.69118,-0.000112967
3.3515e-05,1.7567,-0.000112967
3.3525e-05,1.7639,-0.000112967
3.3535e-05,1.76462,-0.000112967
3.3545e-05,1.77614,-0.000112967
3.3555e-05,1.7675,-0.000112967
3.3565e-05,1.64077,-0.000112967
3.3575e-05,1.43916,-0.000112967
3.3585e-05,1.24186,-0.000112967
3.3595e-05,1.05033,-0.000112967
3.3605e-05,0.859517,-0.000112967
3.3615e-05,0.656462,-0.000112967
3.3625e-05,0.452688,-0.000112967
3.3635e-05,0.254674,-0.000112967
3.3645e-05,0.0573798,-0.000112967
3.3655e-05,-0.121913,-0.000112967
3.3665e-05,-0.194638,-0.000112967
3.3675e-05,-0.201839,-0.000112967
3.3685e-05,-0.195358,-0.000112967
3.3695e-05,-0.205439,-0.000112967
3.3705e-05,-0.21408,-0.000112967
3.3715e-05,-0.212639,-0.000112967
3.3725e-05,-0.202559,-0.000112967
3.3735e-05,-0.201839,-0.000112967
3.3745e-05,-0.197518,-0.000112967
3.3755e-05,-0.198238,-0.000112967
3.3765e-05,-0.197518,-0.000112967
3.3775e-05,-0.200399,-0.000112967
3.3785e-05,-0.199679,-0.000112967
3.3795e-05,-0.197518,-0.000112967
3.3805e-05,-0.197518,-0.000112967
3.3815e-05,-0.196798,-9.76533e-05
3.3825e-05,-0.197518,8.62907e-05
3.3835e-05,-0.199679,0.000113928
3.3845e-05,-0.197518,0.000113928
3.3855e-05,-0.198958,0.000113928
3.3865e-05,-0.201119,0.000113928
3.3875e-05,-0.198958,0.000113928
3.3885e-05,-0.200399,0.000113928
3.3895e-05,-0.198958,0.000113928
3.3905e-05,-0.198238,0.000113928
3.3915e-05,-0.200399,0.000113928
3.3925e-05,-0.199679,0.000113928
3.3935e-05,-0.201119,0.000113928
3.3945e-05,-0.199679,0.000113928
3.3955e-05,-0.198238,0.000113928
3.3965e-05,-0.203279,0.000113928
3.3975e-05,-0.199679,0.000113928
3.3985e-05,-0.202559,0.000113928
3.3995e-05,-0.201119,0.000113928
3.4005e-05,-0.198958,0.000113928
3.4015e-05,-0.201119,0.000113928
3.4025e-05,-0.202559,0.000113928
3.4035e-05,-0.201119,0.000113928
3.4045e-05,-0.201839,0.000113928
3.4055e-05,-0.203999,0.000113928
3.4065e-05,-0.201119,0.000113928
3.4075e-05,-0.203279,0.000113928
3.4085e-05,-0.201119,0.000113928
3.4095e-05,-0.199679,0.000113928
3.4105e-05,-0.203999,0.000113928
3.4115e-05,-0.203999,0.000113928
3.4125e-05,-0.203279,0.000113928
3.4135e-05,-0.201839,0.000113928
3.4145e-05,-0.203279,0.000113928
3.4155e-05,-0.203279,0.000113928
3.4165e-05,-0.204719,0.000113928
3.4175e-05,-0.203999,0.000113928
3.4185e-05,-0.201839,0.000113928
3.4195e-05,-0.202559,0.000113928
3.4205e-05,-0.202559,0.000113928
3.4215e-05,-0.204719,0.000113928
3.4225e-05,-0.203999,0.000113928
3.4235e-05,-0.203279,0.00011164
3.4245e-05,-0.201839,9.75291e-05
3.4255e-05,-0.201839,8.28275e-05
3.4265e-05,-0.206159,6.95932e-05
3.4275e-05,-0.202559,5.76386e-05
3.4285e-05,-0.203279,4.7054e-05
3.4295e-05,-0.202559,3.76934e-05
3.4305e-05,-0.201119,2.94524e-05
3.4315e-05,-0.203279,2.24493e-05
3.4325e-05,-0.202559,1.49594e-05
3.4335e-05,-0.199679,8.08152e-06
3.4345e-05,-0.203279,4.08969e-06
3.4355e-05,-0.203279,1.39138e-06
3.4365e-05,-0.203279,-4.44585e-07
3.4375e-05,-0.199679,-1.42516e-06
3.4385e-05,-0.200399,-1.6477e-06
3.4395e-05,-0.202559,-1.01485e-06
3.4405e-05,-0.201839,1.88266e-07
3.4415e-05,-0.199679,1.94773e-06
3.4425e-05,-0.201839,4.13141e-06
3.4435e-05,-0.201839,6.79495e-06
3.4445e-05,-0.202559,9.9592e-06
3.4455e-05,-0.199679,1.3506e-05
3.4465e-05,-0.203279,1.74282e-05
3.4475e-05,-0.203999,2.16774e-05
3.4485e-05,-0.203279,2.61769e-05
3.4495e-05,-0.200399,3.08224e-05
3.4505e-05,-0.203279,3.55862e-05
3.4515e-05,-0.206159,4.03152e-05
3.4525e-05,-0.201839,4.5065e-05
3.4535e-05,-0.203279,4.9801e-05
3.4545e-05,-0.203279,5.47108e-05
3.4555e-05,-0.202559,5.9412e-05
3.4565e-05,-0.202559,6.40367e-05
3.4575e-05,-0.202559,6.86613e-05
3.4585e-05,-0.203999,7.30496e-05
3.4595e-05,-0.202559,7.72639e-05
3.4605e-05,-0.205439,8.13184e-05
3.4615e-05,-0.203999,8.51294e-05
3.4625e-05,-0.201119,8.87039e-05
3.4635e-05,-0.203279,9.20559e-05
3.4645e-05,-0.201119,9.5248e-05
3.4655e-05,-0.203279,9.84262e-05
3.4665e-05,-0.201839,0.000101284
3.4675e-05,-0.202559,0.000103865
3.4685e-05,-0.203999,0.000106222
3.4695e-05,-0.203999,0.000108413
3.4705e-05,-0.201839,0.000110374
3.4715e-05,-0.204719,0.000112189
3.4725e-05,-0.203279,0.000113656
3.4735e-05,-0.201839,0.000113928
3.4745e-05,-0.205439,0.000113928
3.4755e-05,-0.205439,0.000113928
3.4765e-05,-0.203279,0.000113928
3.4775e-05,-0.202559,0.000113928
3.4785e-05,-0.206159,0.000113928
3.4795e-05,-0.201839,0.000113928
3.4805e-05,-0.202559,0.000113928
3.4815e-05,-0.205439,0.000113928
3.4825e-05,-0.204719,0.000113928
3.4835e-05,-0.203999,0.000113928
3.4845e-05,-0.202559,0.000113928
3.4855e-05,-0.202559,0.000113928
3.4865e-05,-0.203279,0.000113928
3.4875e-05,-0.203279,0.000113928
3.4885e-05,-0.201839,0.000113928
3.4895e-05,-0.201119,0.000113928
3.4905e-05,-0.202559,0.000113928
3.4915e-05,-0.202559,0.000113928
3.4925e-05,-0.203999,0.000113928
3.4935e-05,-0.202559,0.000113921
3.4945e-05,-0.201839,0.000113364
3.4955e-05,-0.198958,0.000112627
3.4965e-05,-0.203279,0.000111772
3.4975e-05,-0.200399,0.000110923
3.4985e-05,-0.202559,0.0001102
3.4995e-05,-0.203999,0.00010947
3.5005e-05,-0.203279,0.000108705
3.5015e-05,-0.204719,0.000107982
3.5025e-05,-0.205439,0.000107279
3.5035e-05,-0.202559,0.000106584
3.5045e-05,-0.203279,0.000105951
3.5055e-05,-0.203279,0.000105346
3.5065e-05,-0.202559,0.000104678
3.5075e-05,-0.202559,0.000104059
3.5085e-05,-0.201119,0.000103531
3.5095e-05,-0.201839,0.000103079
3.5105e-05,-0.201119,0.000102717
3.5115e-05,-0.205439,0.000102411
3.5125e-05,-0.205439,0.000102042
3.5135e-05,-0.201839,0.000101806
3.5145e-05,-0.201839,0.000101604
3.5155e-05,-0.204719,0.000101305
3.5165e-05,-0.203279,0.00010102
3.5175e-05,-0.203279,0.000100721
3.5185e-05,-0.203999,0.000100471
3.5195e-05,-0.201119,0.000100179
3.5205e-05,-0.202559,0.00010006
3.5215e-05,-0.203999,0.000100012
3.5225e-05,-0.203999,9.9977e-05
3.5235e-05,-0.203279,9.99909e-05
3.5245e-05,-0.203999,9.9984e-05
3.5255e-05,-0.202559,9.98449e-05
3.5265e-05,-0.203999,9.97823e-05
3.5275e-05,-0.203279,9.97892e-05
3.5285e-05,-0.205439,9.98936e-05
3.5295e-05,-0.203999,9.99979e-05
3.5305e-05,-0.202559,0.000100095
3.5315e-05,-0.201839,0.000100158
3.5325e-05,-0.202559,0.000100311
3.5335e-05,-0.203999,0.00010036
3.5345e-05,-0.206159,0.000100422
3.5355e-05,-0.200399,0.000100471
3.5365e-05,-0.204719,0.000100561
3.5375e-05,-0.201839,0.000100659
3.5385e-05,-0.203999,0.000100825
3.5395e-05,-0.203279,0.000100985
3.5405e-05,-0.202559,0.000101118
3.5415e-05,-0.201119,0.000101194
3.5425e-05,-0.202559,0.000101354
3.5435e-05,-0.201839,0.00010143
3.5445e-05,-0.203999,0.000101542
3.5455e-05,-0.203999,0.000101702
3.5465e-05,-0.200399,0.00010175
3.5475e-05,-0.200399,0.000101799
3.5485e-05,-0.203999,0.000101848
3.5495e-05,-0.204719,0.000102056
3.5505e-05,-0.199679,0.000102279
3.5515e-05,-0.203999,0.000102411
3.5525e-05,-0.204719,0.000102543
3.5535e-05,-0.204719,0.000102634
3.5545e-05,-0.200399,0.000102703
3.5555e-05,-0.201119,0.000102696
3.5565e-05,-0.203999,0.000102787
3.5575e-05,-0.201839,0.000102835
3.5585e-05,-0.202559,0.000102884
3.5595e-05,-0.201839,0.000102877
3.5605e-05,-0.202559,0.000102898
3.5615e-05,-0.203279,0.000102884
3.5625e-05,-0.202559,0.000102828
3.5635e-05,-0.201119,0.000102752
3.5645e-05,-0.206159,0.000102738
3.5655e-05,-0.203279,0.000102738
3.5665e-05,-0.202559,0.000102675
3.5675e-05,-0.204719,0.000102606
3.5685e-05,-0.202559,0.000102627
3.5695e-05,-0.200399,0.00010255
3.5705e-05,-0.201839,0.000102661
3.5715e-05,-0.203279,0.000102731
3.5725e-05,-0.202559,0.000102752
3.5735e-05,-0.205439,0.000102738
3.5745e-05,-0.205439,0.000102675
3.5755e-05,-0.202559,0.000102599
3.5765e-05,-0.206879,0.000102571
3.5775e-05,-0.200399,0.000102515
3.5785e-05,-0.203999,0.000102474
3.5795e-05,-0.203999,0.000102383
3.5805e-05,-0.201839,0.00010239
3.5815e-05,-0.201119,0.000102439
3.5825e-05,-0.203999,0.000102425
3.5835e-05,-0.205439,0.000102481
3.5845e-05,-0.203279,0.000102453
3.5855e-05,-0.203999,0.000102529
3.5865e-05,-0.205439,0.000102543
3.5875e-05,-0.201839,0.000102599
3.5885e-05,-0.201839,0.000102675
3.5895e-05,-0.203279,0.000102703
3.5905e-05,-0.204719,0.000102634
3.5915e-05,-0.203999,0.000102634
3.5925e-05,-0.201119,0.000102599
3.5935e-05,-0.202559,0.000102564
3.5945e-05,-0.202559,0.000102682
3.5955e-05,-0.201839,0.000102759
3.5965e-05,-0.200399,0.000102807
3.5975e-05,-0.203279,0.000102787
3.5985e-05,-0.202559,0.000102877
3.5995e-05,-0.202559,0.00010294
3.6005e-05,-0.203279,0.000102898
3.6015e-05,-0.201839,0.000102794
3.6025e-05,-0.200399,0.000102696
3.6035e-05,-0.203279,0.000102696
3.6045e-05,-0.201839,0.000102689
3.6055e-05,-0.203279,0.000102648
3.6065e-05,-0.203999,0.000102648
3.6075e-05,-0.202559,0.000102627
3.6085e-05,-0.202559,0.000102578
3.6095e-05,-0.201119,0.000102585
3.6105e-05,-0.202559,0.000102529
3.6115e-05,-0.202559,0.00010239
3.6125e-05,-0.206159,0.000102397
3.6135e-05,-0.201839,0.000102425
3.6145e-05,-0.205439,0.000102348
3.6155e-05,-0.198958,0.000102279
3.6165e-05,-0.202559,0.000102168
3.6175e-05,-0.202559,0.000102098
3.6185e-05,-0.203999,0.000102119
3.6195e-05,-0.201839,0.000102119
3.6205e-05,-0.203999,0.000102063
3.6215e-05,-0.201119,0.000101966
3.6225e-05,-0.200399,0.000101924
3.6235e-05,-0.201839,0.000101973
3.6245e-05,-0.202559,0.000102063
3.6255e-05,-0.201119,0.000102175
3.6265e-05,-0.200399,0.000102175
3.6275e-05,-0.203999,0.000102161
3.6285e-05,-0.203999,0.000102063
3.6295e-05,-0.203279,0.000102077
3.6305e-05,-0.202559,0.000102077
3.6315e-05,-0.200399,0.00010214
3.6325e-05,-0.203999,0.000102202
3.6335e-05,-0.201119,0.000102209
3.6345e-05,-0.206159,0.000102244
3.6355e-05,-0.202559,0.000102307
3.6365e-05,-0.200399,0.0001023
3.6375e-05,-0.203999,0.000102321
3.6385e-05,-0.203279,0.000102279
3.6395e-05,-0.201839,0.00010223
3.6405e-05,-0.203999,0.000102258
3.6415e-05,-0.203279,0.000102279
3.6425e-05,-0.204719,0.000102216
3.6435e-05,-0.203999,0.000102126
3.6445e-05,-0.202559,0.000102133
3.6455e-05,-0.202559,0.000102189
3.6465e-05,-0.201119,0.000102202
3.6475e-05,-0.203999,0.000102175
3.6485e-05,-0.201119,0.000102154
3.6495e-05,-0.204719,0.000102182
3.6505e-05,-0.203999,0.000102147
3.6515e-05,-0.203279,0.000102147
3.6525e-05,-0.203279,0.000102202
3.6535e-05,-0.203279,0.000102293
3.6545e-05,-0.203279,0.000102244
3.6555e-05,-0.203999,0.000102286
3.6565e-05,-0.203999,0.000102244
3.6575e-05,-0.201839,0.000102307
3.6585e-05,-0.203999,0.000102272
3.6595e-05,-0.203279,0.000102258
3.6605e-05,-0.204719,0.0001023
3.6615e-05,-0.201839,0.000102307
3.6625e-05,-0.201119,0.000102293
3.6635e-05,-0.204719,0.000102293
3.6645e-05,-0.202559,0.000102321
3.6655e-05,-0.203279,0.000102355
3.6665e-05,-0.203999,0.000102432
3.6675e-05,-0.204719,0.000102425
3.6685e-05,-0.201839,0.000102467
3.6695e-05,-0.202559,0.000102536
3.6705e-05,-0.204719,0.000102488
3.6715e-05,-0.202559,0.000102418
3.6725e-05,-0.203279,0.00010239
3.6735e-05,-0.203999,0.000102251
3.6745e-05,-0.201119,0.000102119
3.6755e-05,-0.203279,0.000102126
3.6765e-05,-0.202559,0.000102077
3.6775e-05,-0.201119,0.000101994
3.6785e-05,-0.201839,0.000102084
3.6795e-05,-0.201119,0.00010214
3.6805e-05,-0.203279,0.000102223
3.6815e-05,-0.205439,0.000102307
3.6825e-05,-0.201119,0.000102321
3.6835e-05,-0.206159,0.000102293
3.6845e-05,-0.203279,0.000102342
3.6855e-05,-0.203279,0.000102355
3.6865e-05,-0.204719,0.000102425
3.6875e-05,-0.201119,0.000102348
3.6885e-05,-0.203279,0.000102355
3.6895e-05,-0.203279,0.000102355
3.6905e-05,-0.202559,0.000102467
3.6915e-05,-0.202559,0.000102529
3.6925e-05,-0.202559,0.00010255
3.6935e-05,-0.200399,0.000102592
3.6945e-05,-0.202559,0.000102599
3.6955e-05,-0.202559,0.000102599
3.6965e-05,-0.201119,0.000102703
3.6975e-05,-0.202559,0.000102745
3.6985e-05,-0.202559,0.000102787
3.6995e-05,-0.203279,0.000102842
3.7005e-05,-0.203279,0.000102842
3.7015e-05,-0.204719,0.000102821
3.7025e-05,-0.203279,0.000102717
3.7035e-05,-0.201839,0.000102759
3.7045e-05,-0.202559,0.000102703
3.7055e-05,-0.203999,0.000102703
3.7065e-05,-0.205439,0.000102696
3.7075e-05,-0.206159,0.00010271
3.7085e-05,-0.204719,0.000102682
3.7095e-05,-0.203999,0.000102613
3.7105e-05,-0.206159,0.000102627
3.7115e-05,-0.203279,0.000102675
3.7125e-05,-0.203999,0.000102668
3.7135e-05,-0.201839,0.000102634
3.7145e-05,-0.205439,0.000102585
3.7155e-05,-0.204719,0.000102585
3.7165e-05,-0.202559,0.000102529
3.7175e-05,-0.203999,0.000102508
3.7185e-05,-0.202559,0.000102376
3.7195e-05,-0.202559,0.0001023
3.7205e-05,-0.204719,0.000102307
3.7215e-05,-0.205439,0.000102216
3.7225e-05,-0.203279,0.000102119
3.7235e-05,-0.203279,0.00010207
3.7245e-05,-0.202559,0.000101994
3.7255e-05,-0.203279,0.000101924
3.7265e-05,-0.201119,0.000101827
3.7275e-05,-0.202559,0.000101806
3.7285e-05,-0.203999,0.000101785
3.7295e-05,-0.200399,0.00010173
3.7305e-05,-0.203999,0.000101681
3.7315e-05,-0.204719,0.000101723
3.7325e-05,-0.202559,0.00010182
3.7335e-05,-0.201119,0.000101806
3.7345e-05,-0.198238,0.000101792
3.7355e-05,-0.204719,0.000101716
3.7365e-05,-0.203999,0.000101653
3.7375e-05,-0.203279,0.000101625
3.7385e-05,-0.203279,0.000101597
3.7395e-05,-0.203999,0.000101625
3.7405e-05,-0.203999,0.000101674
3.7415e-05,-0.207599,0.000101799
3.7425e-05,-0.202559,0.000101889
