
Time,Voltage,Current
1.325e-06,-3.97507,0.00409952
1.335e-06,-3.97366,0.00403458
1.345e-06,-3.98,0.0039889
1.355e-06,-3.87938,0.00394394
1.365e-06,-3.34957,0.00385901
1.375e-06,-2.61291,0.00347434
1.385e-06,-1.76719,0.00224466
1.395e-06,-0.910214,0.000422628
1.405e-06,-0.187623,-0.00179193
1.415e-06,0.0649673,-0.00400863
1.425e-06,0.0607457,-0.00570577
1.435e-06,0.0431558,-0.00628099
1.445e-06,0.0178265,-0.00604334
1.455e-06,0.00586536,-0.00548096
1.465e-06,0.0129013,-0.00471446
1.475e-06,0.0129013,-0.00394654
1.485e-06,0.00727255,-0.003402
1.495e-06,-0.000466987,-0.00307513
1.505e-06,-0.00468855,-0.00280465
1.515e-06,-0.00609574,-0.00249776
1.525e-06,-0.00328136,-0.00219445
1.535e-06,-0.00679933,-0.00188756
1.545e-06,-0.00609574,-0.00162421
1.555e-06,-0.00961371,-0.00143366
1.565e-06,-0.00679933,-0.00131162
1.575e-06,-0.0117245,-0.00119386
1.585e-06,-0.0131317,-0.00106397
1.595e-06,-0.0103173,-0.000929087
1.605e-06,-0.103192,-0.000809188
1.615e-06,-0.647774,-0.000696427
1.625e-06,-1.42595,-0.000249661
1.635e-06,-2.24282,0.00107565
1.645e-06,-3.06462,0.00288697
1.655e-06,-3.78158,0.00476039
1.665e-06,-4.03628,0.00669019
1.675e-06,-4.04121,0.00820891
1.685e-06,-4.03769,0.00853292
1.695e-06,-4.02925,0.00802692
1.705e-06,-4.01658,0.00727612
1.715e-06,-4.00955,0.0063776
1.725e-06,-4.01166,0.00544196
1.735e-06,-4.00603,0.0047347
1.745e-06,-3.99829,0.00430792
1.755e-06,-3.98633,0.00407668
1.765e-06,-3.98,0.00396107
1.775e-06,-3.98,0.00385901
1.785e-06,-3.97788,0.00378193
1.795e-06,-3.97718,0.0037334
1.805e-06,-3.97929,0.00372341
1.815e-06,-3.97648,0.00369415
1.825e-06,-3.97507,0.00358353
1.835e-06,-3.97366,0.00346006
1.845e-06,-3.98,0.00345007
1.855e-06,-3.88079,0.0034201
1.865e-06,-3.35309,0.00330733
1.875e-06,-2.60869,0.00287341
1.885e-06,-1.75804,0.00163803
1.895e-06,-0.908103,-0.00018543
1.905e-06,-0.187623,-0.00235074
1.915e-06,0.0614493,-0.00452319
1.925e-06,0.0537098,-0.00611185
1.935e-06,0.0389343,-0.00652793
1.945e-06,0.0276768,-0.00615681
1.955e-06,0.0150121,-0.00546597
1.965e-06,0.0107905,-0.0046017
1.975e-06,0.0114941,-0.00378096
1.985e-06,0.00867974,-0.00322144
1.995e-06,-0.00257777,-0.00289314
2.005e-06,-0.00398496,-0.00264121
2.015e-06,-0.00609574,-0.00235717
2.025e-06,-0.00468855,-0.00206741
2.035e-06,-0.00679933,-0.00177908
2.045e-06,-0.00820652,-0.00153286
2.055e-06,-0.00609574,-0.00135301
2.065e-06,-0.00891012,-0.00123312
2.075e-06,-0.00961371,-0.00112464
2.085e-06,-0.0110209,-0.000997601
2.095e-06,-0.00820652,-0.000871279
2.105e-06,-0.108117,-0.000755662
2.115e-06,-0.64707,-0.000643614
2.125e-06,-1.42736,-0.000211836
2.135e-06,-2.24775,0.0010678
2.145e-06,-3.0618,0.00285986
2.155e-06,-3.78088,0.00475611
2.165e-06,-4.03417,0.00670304
2.175e-06,-4.0398,0.00823888
2.185e-06,-4.03206,0.00861357
2.195e-06,-4.02291,0.00816894
2.205e-06,-4.01658,0.00745455
2.215e-06,-4.00884,0.00657172
2.225e-06,-4.00955,0.00566392
2.235e-06,-4.00462,0.00494167
2.245e-06,-3.99547,0.00450061
2.255e-06,-3.98914,0.0041716
2.265e-06,-3.98703,0.0038219
2.275e-06,-3.98281,0.00352501
2.285e-06,-3.98351,0.0032745
2.295e-06,-3.98,0.00308395
2.305e-06,-3.97929,0.00298261
2.315e-06,-3.97929,0.0029298
2.325e-06,-3.97437,0.00292409
2.335e-06,-3.97718,0.00286414
2.345e-06,-3.9807,0.00269428
2.355e-06,-3.8829,0.00250515
2.365e-06,-3.35591,0.00234386
2.375e-06,-2.60306,0.00186855
2.385e-06,-1.7489,0.000658143
2.395e-06,-0.904585,-0.00105041
2.405e-06,-0.179883,-0.00298735
2.415e-06,0.0614493,-0.00491786
2.425e-06,0.0572277,-0.00639233
2.435e-06,0.0382307,-0.00675417
2.445e-06,0.0347127,-0.00636592
2.455e-06,0.0171229,-0.00568864
2.465e-06,0.0157157,-0.00482365
2.475e-06,0.0129013,-0.00394511
2.485e-06,0.00656895,-0.00331279
2.495e-06,-0.00398496,-0.00292954
2.505e-06,-0.00539215,-0.00263836
2.515e-06,-0.00609574,-0.00235503
2.525e-06,-0.00468855,-0.00208811
2.535e-06,-0.00891012,-0.00182833
2.545e-06,-0.00820652,-0.0016078
2.555e-06,-0.00891012,-0.00146007
2.565e-06,-0.0103173,-0.00136301
2.575e-06,-0.0124281,-0.00125952
2.585e-06,-0.0124281,-0.00113677
2.595e-06,-0.0110209,-0.0010133
2.605e-06,-0.106006,-0.000899826
2.615e-06,-0.650588,-0.00080562
2.625e-06,-1.44917,-0.000425941
2.635e-06,-2.25197,0.000725943
2.645e-06,-3.04984,0.00243307
2.655e-06,-3.76962,0.0043229
2.665e-06,-4.03276,0.00627197
2.675e-06,-4.04121,0.00781924
2.685e-06,-4.02995,0.00822746
2.695e-06,-4.02362,0.0078328
2.705e-06,-4.01799,0.00712482
2.715e-06,-4.00814,0.00622487
2.725e-06,-4.00814,0.00530779
2.735e-06,-4.00532,0.00459268
2.745e-06,-3.99758,0.00411165
2.755e-06,-3.99055,0.00372769
2.765e-06,-3.99125,0.00330876
2.775e-06,-3.98914,0.00294621
2.785e-06,-3.98562,0.00264361
2.795e-06,-3.98281,0.00241166
2.805e-06,-3.98351,0.00226821
2.815e-06,-3.9814,0.00219399
2.825e-06,-3.97718,0.00214617
2.835e-06,-3.97507,0.0020798
2.845e-06,-3.9814,0.00199273
2.855e-06,-3.88431,0.00188068
2.865e-06,-3.35239,0.00177149
2.875e-06,-2.59321,0.00133614
2.885e-06,-1.74257,9.29066e-05
2.895e-06,-0.901067,-0.00166561
2.905e-06,-0.176365,-0.00359612
2.915e-06,0.0628565,-0.00549523
2.925e-06,0.0544133,-0.00688477
2.935e-06,0.0368235,-0.00712956
2.945e-06,0.0410451,-0.00663784
2.955e-06,0.0234552,-0.00587205
2.965e-06,0.0178265,-0.00495497
2.975e-06,0.0121977,-0.00404859
2.985e-06,0.00656895,-0.00341199
2.995e-06,-0.00328136,-0.00299877
3.005e-06,-0.00679933,-0.00267476
3.015e-06,-0.00750293,-0.00238643
3.025e-06,-0.00961371,-0.00210524
3.035e-06,-0.00609574,-0.00184546
3.045e-06,-0.0103173,-0.00163706
3.055e-06,-0.0103173,-0.00149504
3.065e-06,-0.0117245,-0.00139227
3.075e-06,-0.0145389,-0.00128521
3.085e-06,-0.0152425,-0.00116746
3.095e-06,-0.0117245,-0.00105041
3.105e-06,-0.102488,-0.000952639
3.115e-06,-0.654106,-0.000852723
3.125e-06,-1.4562,-0.000475899
3.135e-06,-2.259,0.00064387
3.145e-06,-3.04773,0.00231317
3.155e-06,-3.76821,0.0041816
3.165e-06,-4.03417,0.00611782
3.175e-06,-4.0391,0.00766223
3.185e-06,-4.02854,0.008104
3.195e-06,-4.02573,0.00771789
3.205e-06,-4.0201,0.0070035
3.215e-06,-4.00884,0.00608071
3.225e-06,-4.00744,0.00515506
3.235e-06,-4.00603,0.00442139
3.245e-06,-3.9997,0.00391182
3.255e-06,-3.99336,0.00353072
3.265e-06,-3.98985,0.00316959
3.275e-06,-3.98914,0.00281918
3.285e-06,-3.98492,0.00252157
3.295e-06,-3.98422,0.00229176
3.305e-06,-3.98281,0.00213118
3.315e-06,-3.98281,0.00203841
3.325e-06,-3.98,0.00194991
3.335e-06,-3.97648,0.00184428
3.345e-06,-3.97929,0.00175151
3.355e-06,-3.8829,0.00167015
3.365e-06,-3.35028,0.00159735
3.375e-06,-2.5918,0.00119912
3.385e-06,-1.73553,1.15468e-05
3.395e-06,-0.898253,-0.00171485
3.405e-06,-0.180587,-0.00362609
3.415e-06,0.0572277,-0.00548452
3.425e-06,0.0501918,-0.0068548
3.435e-06,0.0340091,-0.007116
3.445e-06,0.0361199,-0.00661999
3.455e-06,0.022048,-0.00584922
3.465e-06,0.0143085,-0.00493642
3.475e-06,0.0114941,-0.00402718
3.485e-06,0.00516177,-0.0033706
3.495e-06,0.000236607,-0.00297022
3.505e-06,-0.00539215,-0.0026612
3.515e-06,-0.00539215,-0.00236859
3.525e-06,-0.00679933,-0.00208597
3.535e-06,-0.00891012,-0.00183261
3.545e-06,-0.0117245,-0.00163492
3.555e-06,-0.00891012,-0.00149504
3.565e-06,-0.0124281,-0.00139584
3.575e-06,-0.0124281,-0.00129235
3.585e-06,-0.0131317,-0.00116746
3.595e-06,-0.0103173,-0.00105041
3.605e-06,-0.107413,-0.000947643
3.615e-06,-0.651291,-0.000848441
3.625e-06,-1.4562,-0.000489459
3.635e-06,-2.2576,0.000596767
3.645e-06,-3.05055,0.00224181
3.655e-06,-3.76821,0.00411879
3.665e-06,-4.03558,0.00605359
3.675e-06,-4.03769,0.00758658
3.685e-06,-4.02714,0.00802264
3.695e-06,-4.02643,0.00765794
3.705e-06,-4.01799,0.00695283
3.715e-06,-4.01025,0.00602361
3.725e-06,-4.00744,0.00507156
3.735e-06,-4.00532,0.00433432
3.745e-06,-3.99547,0.00383332
3.755e-06,-3.99125,0.00345863
3.765e-06,-3.99055,0.00311678
3.775e-06,-3.98844,0.00279277
3.785e-06,-3.98633,0.00251657
3.795e-06,-3.98633,0.00231531
3.805e-06,-3.9807,0.00217686
3.815e-06,-3.98422,0.00208123
3.825e-06,-3.98,0.00198488
3.835e-06,-3.9807,0.00187783
3.845e-06,-3.98281,0.00178291
3.855e-06,-3.88008,0.00169584
3.865e-06,-3.35169,0.0015738
3.875e-06,-2.59251,0.00113417
3.885e-06,-1.73764,-7.40952e-05
3.895e-06,-0.896142,-0.00184189
3.905e-06,-0.182698,-0.00375313
3.915e-06,0.0565241,-0.00562227
3.925e-06,0.0501918,-0.00703893
3.935e-06,0.0382307,-0.00733011
3.945e-06,0.0424522,-0.00682054
3.955e-06,0.025566,-0.00602835
3.965e-06,0.0192336,-0.00509771
3.975e-06,0.0143085,-0.00415351
3.985e-06,0.0114941,-0.00345124
3.995e-06,-0.000466987,-0.00301732
4.005e-06,-0.00679933,-0.00268974
4.015e-06,-0.00539215,-0.00238215
4.025e-06,-0.00468855,-0.00210595
4.035e-06,-0.00750293,-0.00185188
4.045e-06,-0.00961371,-0.00165276
4.055e-06,-0.00750293,-0.00150788
4.065e-06,-0.00891012,-0.00140226
4.075e-06,-0.0117245,-0.00128807
4.085e-06,-0.0138353,-0.00117031
4.095e-06,-0.0110209,-0.00105755
4.105e-06,-0.106006,-0.000955493
4.115e-06,-0.65692,-0.000855578
4.125e-06,-1.45902,-0.000483749
4.135e-06,-2.2583,0.00061675
4.145e-06,-3.04562,0.0022675
4.155e-06,-3.76681,0.00413877
4.165e-06,-4.03769,0.00607571
4.175e-06,-4.04121,0.00760014
4.185e-06,-4.02784,0.00802763
4.195e-06,-4.02714,0.00763225
4.205e-06,-4.01869,0.00690073
4.215e-06,-4.00955,0.00595153
4.225e-06,-4.00744,0.00499519
4.235e-06,-4.00744,0.00426724
4.245e-06,-3.99688,0.00376766
4.255e-06,-3.98914,0.00334445
4.265e-06,-3.99196,0.00292765
4.275e-06,-3.98492,0.00254227
4.285e-06,-3.98773,0.00225679
4.295e-06,-3.98211,0.00206124
4.305e-06,-3.98351,0.00193635
4.315e-06,-3.98351,0.00187854
4.325e-06,-3.97929,0.00182573
4.335e-06,-3.97507,0.00175507
4.345e-06,-3.97648,0.00167371
4.355e-06,-3.88008,0.00159735
4.365e-06,-3.34817,0.00151956
4.375e-06,-2.58829,0.00113417
4.385e-06,-1.73412,-1.55732e-05
4.395e-06,-0.898957,-0.00170486
4.405e-06,-0.186216,-0.00360112
4.415e-06,0.0530062,-0.00554519
4.425e-06,0.048081,-0.00703393
4.435e-06,0.0368235,-0.00733796
4.445e-06,0.0375271,-0.00684695
4.455e-06,0.0269732,-0.00606974
4.465e-06,0.0192336,-0.00512126
4.475e-06,0.0157157,-0.00414851
4.485e-06,0.00727255,-0.00344268
4.495e-06,-0.00117058,-0.00300448
4.505e-06,-0.00750293,-0.00267975
4.515e-06,-0.00679933,-0.00236716
4.525e-06,-0.00679933,-0.00209096
4.535e-06,-0.00820652,-0.00185545
4.545e-06,-0.00961371,-0.00165062
4.555e-06,-0.00609574,-0.0014929
4.565e-06,-0.00961371,-0.00138513
4.575e-06,-0.0103173,-0.00129235
4.585e-06,-0.0117245,-0.00117959
4.595e-06,-0.0124281,-0.00106469
4.605e-06,-0.104599,-0.000958348
4.615e-06,-0.652699,-0.000855578
4.625e-06,-1.46042,-0.000490886
4.635e-06,-2.26041,0.000576784
4.645e-06,-3.04421,0.00220255
4.655e-06,-3.76681,0.00407883
4.665e-06,-4.03769,0.00602076
4.675e-06,-4.03839,0.00754376
4.685e-06,-4.02784,0.00796982
4.695e-06,-4.02925,0.007593
4.705e-06,-4.0194,0.00687575
4.715e-06,-4.01095,0.00594653
4.725e-06,-4.00462,0.0049852
4.735e-06,-4.00673,0.00425368
4.745e-06,-3.99688,0.00374554
4.755e-06,-3.99196,0.00333303
4.765e-06,-3.99055,0.00291481
4.775e-06,-3.98492,0.0025023
4.785e-06,-3.98844,0.00212904
4.795e-06,-3.98492,0.00180646
4.805e-06,-3.98492,0.00156666
4.815e-06,-3.98211,0.00140537
4.825e-06,-3.97577,0.00135398
4.835e-06,-3.97226,0.00136683
4.845e-06,-3.97085,0.00158236
4.855e-06,-3.87375,0.00186855
4.865e-06,-3.34395,0.00197346
4.875e-06,-2.58618,0.00163161
4.885e-06,-1.73623,0.000259195
4.895e-06,-0.9074,-0.00168202
4.905e-06,-0.187623,-0.00382236
4.915e-06,0.0530062,-0.0059056
4.925e-06,0.0494882,-0.00739149
4.935e-06,0.0340091,-0.00762771
4.945e-06,0.0438594,-0.00704035
4.955e-06,0.0276768,-0.00616324
4.965e-06,0.0185301,-0.00514981
4.975e-06,0.0157157,-0.00416921
4.985e-06,0.00938333,-0.00348764
4.995e-06,-0.00187418,-0.003063
5.005e-06,-0.00820652,-0.00271972
5.015e-06,-0.00468855,-0.00238714
5.025e-06,-0.00539215,-0.00209739
5.035e-06,-0.00820652,-0.00185616
5.045e-06,-0.00891012,-0.00166989
5.055e-06,-0.00961371,-0.0015243
5.065e-06,-0.00679933,-0.00141082
5.075e-06,-0.0124281,-0.00129378
5.085e-06,-0.0124281,-0.00117103
5.095e-06,-0.00820652,-0.00106754
5.105e-06,-0.106006,-0.000971908
5.115e-06,-0.656217,-0.000876275
5.125e-06,-1.46324,-0.000500878
5.135e-06,-2.26252,0.000578211
5.145e-06,-3.04773,0.00219898
5.155e-06,-3.76821,0.00404528
5.165e-06,-4.03488,0.00597579
5.175e-06,-4.0391,0.00751021
5.185e-06,-4.02573,0.0079584
5.195e-06,-4.02784,0.00757801
5.205e-06,-4.0208,0.0068522
5.215e-06,-4.00955,0.00591656
5.225e-06,-4.00603,0.00496807
5.235e-06,-4.00462,0.00424868
5.245e-06,-3.99899,0.00374411
5.255e-06,-3.99266,0.00331019
5.265e-06,-3.98844,0.00289411
5.275e-06,-3.98773,0.00249231
5.285e-06,-3.98773,0.0021112
5.295e-06,-3.98281,0.00180146
5.305e-06,-3.98492,0.00156738
5.315e-06,-3.98351,0.00137754
5.325e-06,-3.9807,0.00123337
5.335e-06,-3.97366,0.00112346
5.345e-06,-3.9807,0.00103568
5.355e-06,-3.8822,0.00093648
5.365e-06,-3.35169,0.00083585
5.375e-06,-2.58125,0.000415491
5.385e-06,-1.7299,-0.000787064
5.395e-06,-0.900364,-0.00252845
5.405e-06,-0.183401,-0.00445397
5.415e-06,0.0537098,-0.00632667
5.425e-06,0.0501918,-0.00766911
5.435e-06,0.0368235,-0.00785324
5.445e-06,0.0410451,-0.00726088
5.455e-06,0.0304912,-0.00637734
5.465e-06,0.022048,-0.00535535
5.475e-06,0.0121977,-0.00436333
5.485e-06,0.00445817,-0.00365607
5.495e-06,-0.000466987,-0.00322929
5.505e-06,-0.00539215,-0.00291027
5.515e-06,-0.00961371,-0.00260267
5.525e-06,-0.00750293,-0.00230221
5.535e-06,-0.00961371,-0.00202816
5.545e-06,-0.00820652,-0.00179621
5.555e-06,-0.00750293,-0.00162136
5.565e-06,-0.00891012,-0.00149718
5.575e-06,-0.00961371,-0.00138156
5.585e-06,-0.0173532,-0.00124525
5.595e-06,-0.0103173,-0.00111893
5.605e-06,-0.108117,-0.0010026
5.615e-06,-0.653402,-0.000887694
5.625e-06,-1.45269,-0.000487318
5.635e-06,-2.25971,0.000646724
5.645e-06,-3.05266,0.00230033
5.655e-06,-3.76681,0.00416589
5.665e-06,-4.03839,0.00610283
5.675e-06,-4.03769,0.00760014
5.685e-06,-4.03065,0.00797982
5.695e-06,-4.02714,0.00757801
5.705e-06,-4.01869,0.00684791
5.715e-06,-4.01517,0.00591299
5.725e-06,-4.00321,0.00496379
5.735e-06,-4.00251,0.0042287
5.745e-06,-3.99547,0.00372127
5.755e-06,-3.99196,0.0033109
5.765e-06,-3.99336,0.00289768
5.775e-06,-3.98844,0.00249159
5.785e-06,-3.98844,0.00211834
5.795e-06,-3.98562,0.0018036
5.805e-06,-3.98562,0.0015738
5.815e-06,-3.98703,0.00140394
5.825e-06,-3.98422,0.00124479
5.835e-06,-3.98,0.00109349
5.845e-06,-3.9807,0.000952894
5.855e-06,-3.8836,0.000837278
5.865e-06,-3.35309,0.00072523
5.875e-06,-2.58125,0.000327708
5.885e-06,-1.72357,-0.00079206
5.895e-06,-0.896142,-0.00245066
5.905e-06,-0.184809,-0.00433193
5.915e-06,0.0544133,-0.00620392
5.925e-06,0.0424522,-0.00759132
5.935e-06,0.0375271,-0.00783468
5.945e-06,0.0417487,-0.00727587
5.955e-06,0.0304912,-0.00641874
5.965e-06,0.0199372,-0.00540816
5.975e-06,0.0129013,-0.00441257
5.985e-06,0.00727255,-0.00369461
5.995e-06,-0.00187418,-0.00325855
6.005e-06,-0.00609574,-0.0029274
6.015e-06,-0.00257777,-0.00261695
6.025e-06,-0.00750293,-0.00232362
6.035e-06,-0.00539215,-0.00205242
6.045e-06,-0.00750293,-0.00180834
6.055e-06,-0.00820652,-0.00162207
6.065e-06,-0.00820652,-0.00149361
6.075e-06,-0.0110209,-0.00137443
6.085e-06,-0.0131317,-0.00124382
6.095e-06,-0.00679933,-0.00110323
6.105e-06,-0.104599,-0.000984754
6.115e-06,-0.654809,-0.000876275
6.125e-06,-1.44635,-0.000468048
6.135e-06,-2.259,0.000688832
6.145e-06,-3.05477,0.00236813
6.155e-06,-3.76821,0.00423013
6.165e-06,-4.03488,0.00616349
6.175e-06,-4.0398,0.00767793
6.185e-06,-4.03136,0.00808401
6.195e-06,-4.02432,0.0076815
6.205e-06,-4.01799,0.00694569
6.215e-06,-4.00955,0.00600149
6.225e-06,-4.00814,0.00503088
6.235e-06,-4.00884,0.00426938
6.245e-06,-3.99758,0.0037384
6.255e-06,-3.99125,0.00331376
6.265e-06,-3.99196,0.0028884
6.275e-06,-3.98703,0.00246233
6.285e-06,-3.98914,0.00209122
6.295e-06,-3.98562,0.0017722
6.305e-06,-3.98492,0.00153883
6.315e-06,-3.98351,0.00137539
6.325e-06,-3.9807,0.00121767
6.335e-06,-3.97788,0.00105138
6.345e-06,-3.98281,0.000920779
6.355e-06,-3.8836,0.000817295
6.365e-06,-3.35028,0.000791602
6.375e-06,-2.58336,0.000417632
6.385e-06,-1.73201,-0.000798483
6.395e-06,-0.901771,-0.00255771
6.405e-06,-0.182698,-0.00449465
6.415e-06,0.0572277,-0.00639376
6.425e-06,0.0508954,-0.00778258
6.435e-06,0.0389343,-0.00797528
6.445e-06,0.0417487,-0.00734724
6.455e-06,0.0347127,-0.00643372
6.465e-06,0.0227516,-0.00538889
6.475e-06,0.0114941,-0.00437332
6.485e-06,0.00797614,-0.0036525
6.495e-06,-0.00187418,-0.003225
6.505e-06,-0.00539215,-0.00290884
6.515e-06,-0.00539215,-0.00259268
6.525e-06,-0.00468855,-0.0022965
6.535e-06,-0.00891012,-0.0020253
6.545e-06,-0.00820652,-0.00178408
6.555e-06,-0.00750293,-0.00160566
6.565e-06,-0.00891012,-0.00147577
6.575e-06,-0.0131317,-0.00136586
6.585e-06,-0.0145389,-0.0012324
6.595e-06,-0.00961371,-0.00109181
6.605e-06,-0.10882,-0.000970481
6.615e-06,-0.654106,-0.000857005
6.625e-06,-1.45128,-0.000455202
6.635e-06,-2.26111,0.00069811
6.645e-06,-3.05266,0.00236599
6.655e-06,-3.76821,0.00423512
6.665e-06,-4.03347,0.00618062
6.675e-06,-4.03699,0.00771647
6.685e-06,-4.03065,0.00813611
6.695e-06,-4.03136,0.00773217
6.705e-06,-4.02221,0.00699779
6.715e-06,-4.00884,0.00605144
6.725e-06,-4.01025,0.0050687
6.735e-06,-4.00392,0.00429364
6.745e-06,-3.99477,0.00375838
6.755e-06,-3.99055,0.00331733
6.765e-06,-3.98985,0.00287912
6.775e-06,-3.99055,0.00246091
6.785e-06,-3.98633,0.00208694
6.795e-06,-3.98211,0.0017615
6.805e-06,-3.98492,0.00152099
6.815e-06,-3.98281,0.0013497
6.825e-06,-3.9814,0.0012034
6.835e-06,-3.97788,0.00104353
6.845e-06,-3.9807,0.000882954
6.855e-06,-3.8822,0.000760914
6.865e-06,-3.35239,0.000660998
6.875e-06,-2.58406,0.000247776
6.885e-06,-1.7299,-0.000979045
6.895e-06,-0.901067,-0.00276468
6.905e-06,-0.181994,-0.00471303
6.915e-06,0.0607457,-0.00658288
6.925e-06,0.0523026,-0.00790462
6.935e-06,0.0417487,-0.00804451
6.945e-06,0.0403415,-0.00738934
6.955e-06,0.0326019,-0.00645371
6.965e-06,0.022048,-0.00539817
6.975e-06,0.0150121,-0.00437332
6.985e-06,0.00727255,-0.0036418
6.995e-06,0.00234739,-0.00322643
7.005e-06,-0.00539215,-0.00291027
7.015e-06,-0.00398496,-0.0025934
7.025e-06,-0.00609574,-0.00229079
7.035e-06,-0.00609574,-0.00202174
7.045e-06,-0.00750293,-0.00179478
7.055e-06,-0.00820652,-0.00161208
7.065e-06,-0.00961371,-0.00148291
7.075e-06,-0.0110209,-0.00135944
7.085e-06,-0.0103173,-0.00122455
