
Time,Voltage,Current
2.255e-06,-0.995349,4.50129e-05
2.265e-06,-0.996053,4.57339e-05
2.275e-06,-0.995349,4.71037e-05
2.285e-06,-0.996756,4.87619e-05
2.295e-06,-0.994645,4.78967e-05
2.305e-06,-0.99746,4.67432e-05
2.315e-06,-0.995349,4.60222e-05
2.325e-06,-0.99746,4.61664e-05
2.335e-06,-0.998163,4.7392e-05
2.345e-06,-0.996756,4.87619e-05
2.355e-06,-0.996053,4.91223e-05
2.365e-06,-0.998163,4.86177e-05
2.375e-06,-0.996756,4.8113e-05
2.385e-06,-0.995349,4.7392e-05
2.395e-06,-0.995349,4.68153e-05
2.405e-06,-0.994645,4.76083e-05
2.415e-06,-0.99746,4.92665e-05
2.425e-06,-0.995349,5.03479e-05
2.435e-06,-0.996053,5.03479e-05
2.445e-06,-0.998163,4.87619e-05
2.455e-06,-0.996053,4.71758e-05
2.465e-06,-0.998163,4.67432e-05
2.475e-06,-0.993942,4.76804e-05
2.485e-06,-0.994645,4.84014e-05
2.495e-06,-0.996053,4.88339e-05
2.505e-06,-0.996756,4.78246e-05
2.515e-06,-1.00098,4.67432e-05
2.525e-06,-0.996053,4.68153e-05
2.535e-06,-0.99746,4.79688e-05
2.545e-06,-0.996053,4.83293e-05
2.555e-06,-0.994645,4.8113e-05
2.565e-06,-0.998867,4.84014e-05
2.575e-06,-0.998867,4.91944e-05
2.585e-06,-0.996756,5.00596e-05
2.595e-06,-0.994645,4.89781e-05
2.605e-06,-0.998867,4.86177e-05
2.615e-06,-0.996053,4.9627e-05
2.625e-06,-0.99746,4.98433e-05
2.635e-06,-0.994645,4.92665e-05
2.645e-06,-0.99746,4.98433e-05
2.655e-06,-0.996053,4.94828e-05
2.665e-06,-0.999571,4.78967e-05
2.675e-06,-0.996756,4.81851e-05
2.685e-06,-0.998163,4.95549e-05
2.695e-06,-0.996053,4.8906e-05
2.705e-06,-0.996756,4.98433e-05
2.715e-06,-0.996756,5.01317e-05
2.725e-06,-0.996053,4.92665e-05
2.735e-06,-0.996756,4.8113e-05
2.745e-06,-0.995349,4.92665e-05
2.755e-06,-0.996053,5.00596e-05
2.765e-06,-0.996053,4.99875e-05
2.775e-06,-0.996756,4.89781e-05
2.785e-06,-0.99746,4.74641e-05
2.795e-06,-0.996756,4.73199e-05
2.805e-06,-0.994645,4.80409e-05
2.815e-06,-0.994645,4.90502e-05
2.825e-06,-0.998163,4.91223e-05
2.835e-06,-0.998163,4.94107e-05
2.845e-06,-0.996053,5.05642e-05
2.855e-06,-0.998163,5.00596e-05
2.865e-06,-0.998163,4.98433e-05
2.875e-06,-0.99746,4.89781e-05
2.885e-06,-0.99746,4.87619e-05
2.895e-06,-0.996756,4.91223e-05
2.905e-06,-0.994645,5.02759e-05
2.915e-06,-0.996756,5.05642e-05
2.925e-06,-0.998867,4.95549e-05
2.935e-06,-0.995349,4.91944e-05
2.945e-06,-0.996756,4.97712e-05
2.955e-06,-0.996756,5.00596e-05
2.965e-06,-0.998163,5.00596e-05
2.975e-06,-0.995349,4.98433e-05
2.985e-06,-0.99746,4.98433e-05
2.995e-06,-0.998867,4.99875e-05
3.005e-06,-0.996756,4.96991e-05
3.015e-06,-0.995349,4.84735e-05
3.025e-06,-0.996756,4.79688e-05
3.035e-06,-0.998867,4.74641e-05
3.045e-06,-0.996756,4.81851e-05
3.055e-06,-0.993942,4.98433e-05
3.065e-06,-0.999571,5.01317e-05
3.075e-06,-0.994645,4.89781e-05
3.085e-06,-0.996053,4.92665e-05
3.095e-06,-0.996053,5.03479e-05
3.105e-06,-0.999571,5.06363e-05
3.115e-06,-0.994645,4.99875e-05
3.125e-06,-0.995349,4.98433e-05
3.135e-06,-0.99746,5.03479e-05
3.145e-06,-0.996053,5.03479e-05
3.155e-06,-0.998163,5.02038e-05
3.165e-06,-0.996053,4.9627e-05
3.175e-06,-0.998867,4.93386e-05
3.185e-06,-0.996756,5.042e-05
3.195e-06,-0.994645,5.1141e-05
3.205e-06,-0.99746,5.02759e-05
3.215e-06,-0.996053,4.8906e-05
3.225e-06,-0.999571,4.91223e-05
3.235e-06,-0.996053,4.87619e-05
3.245e-06,-0.996053,4.86898e-05
3.255e-06,-0.996053,4.84014e-05
3.265e-06,-0.99746,4.94828e-05
3.275e-06,-0.99746,5.02759e-05
3.285e-06,-0.99746,5.00596e-05
3.295e-06,-0.998163,4.9627e-05
3.305e-06,-0.996053,4.92665e-05
3.315e-06,-1.00168,4.94828e-05
3.325e-06,-0.996756,4.96991e-05
3.335e-06,-0.99746,4.9627e-05
3.345e-06,-0.999571,5.01317e-05
3.355e-06,-0.996756,4.96991e-05
3.365e-06,-0.996053,4.91944e-05
3.375e-06,-0.995349,4.88339e-05
3.385e-06,-0.993942,4.89781e-05
3.395e-06,-0.996053,4.96991e-05
3.405e-06,-0.996053,5.08526e-05
3.415e-06,-0.996756,5.06363e-05
3.425e-06,-0.993942,4.99154e-05
3.435e-06,-0.995349,4.87619e-05
3.445e-06,-0.998163,4.94107e-05
3.455e-06,-0.99746,4.97712e-05
3.465e-06,-0.998163,5.07805e-05
3.475e-06,-0.994645,5.03479e-05
3.485e-06,-0.996756,4.9627e-05
3.495e-06,-0.996756,4.97712e-05
3.505e-06,-0.998867,5.04921e-05
3.515e-06,-0.993942,5.03479e-05
3.525e-06,-0.99746,4.97712e-05
3.535e-06,-0.998163,4.92665e-05
3.545e-06,-0.99746,4.89781e-05
3.555e-06,-0.996756,4.94107e-05
3.565e-06,-0.998163,4.98433e-05
3.575e-06,-0.998867,4.97712e-05
3.585e-06,-0.99746,4.88339e-05
3.595e-06,-0.993942,4.77525e-05
3.605e-06,-0.996053,4.72479e-05
3.615e-06,-0.996053,4.78967e-05
3.625e-06,-0.998163,4.86898e-05
3.635e-06,-0.996053,4.95549e-05
3.645e-06,-0.99746,4.9627e-05
3.655e-06,-1.00098,4.9627e-05
3.665e-06,-0.998163,4.9627e-05
3.675e-06,-0.996053,5.02759e-05
3.685e-06,-0.998163,5.08526e-05
3.695e-06,-0.996756,5.12852e-05
3.705e-06,-0.998163,5.01317e-05
3.715e-06,-0.996053,4.92665e-05
3.725e-06,-0.996756,4.97712e-05
3.735e-06,-0.998163,5.02038e-05
3.745e-06,-0.998163,5.12131e-05
3.755e-06,-0.999571,5.07084e-05
3.765e-06,-0.996756,5.02759e-05
3.775e-06,-0.998163,4.95549e-05
3.785e-06,-0.99746,4.99875e-05
3.795e-06,-0.998867,5.08526e-05
3.805e-06,-0.998867,5.042e-05
3.815e-06,-0.996756,4.98433e-05
3.825e-06,-0.995349,4.94107e-05
3.835e-06,-0.998163,4.8906e-05
3.845e-06,-0.999571,4.87619e-05
3.855e-06,-0.996053,4.90502e-05
3.865e-06,-0.996053,4.87619e-05
3.875e-06,-0.998163,4.87619e-05
3.885e-06,-0.99746,4.84735e-05
3.895e-06,-0.998163,4.89781e-05
3.905e-06,-0.99746,4.83293e-05
3.915e-06,-0.996756,4.84014e-05
3.925e-06,-0.998867,4.91223e-05
3.935e-06,-0.996756,4.99875e-05
3.945e-06,-0.996053,5.02038e-05
3.955e-06,-0.996756,4.96991e-05
3.965e-06,-1.00027,4.94107e-05
3.975e-06,-0.996756,4.88339e-05
3.985e-06,-0.996756,4.89781e-05
3.995e-06,-0.996756,5.042e-05
4.005e-06,-0.995349,5.01317e-05
4.015e-06,-0.995349,4.88339e-05
4.025e-06,-0.996756,4.79688e-05
4.035e-06,-0.998867,4.92665e-05
4.045e-06,-0.996756,5.02038e-05
4.055e-06,-0.995349,4.97712e-05
4.065e-06,-0.994645,4.93386e-05
4.075e-06,-0.99746,4.8906e-05
4.085e-06,-0.998163,4.86177e-05
4.095e-06,-0.994645,4.83293e-05
4.105e-06,-0.995349,4.88339e-05
4.115e-06,-0.994645,5.042e-05
4.125e-06,-0.996756,5.17178e-05
4.135e-06,-0.996756,5.12131e-05
4.145e-06,-0.996053,4.99154e-05
4.155e-06,-0.99746,4.90502e-05
4.165e-06,-0.99746,4.78967e-05
4.175e-06,-0.995349,4.81851e-05
4.185e-06,-0.995349,4.94828e-05
4.195e-06,-0.996756,4.9627e-05
4.205e-06,-0.996756,4.92665e-05
4.215e-06,-0.99746,4.9627e-05
4.225e-06,-0.996756,4.8906e-05
4.235e-06,-0.996756,4.87619e-05
4.245e-06,-0.998867,4.9627e-05
4.255e-06,-0.99746,4.97712e-05
4.265e-06,-0.996756,4.97712e-05
4.275e-06,-0.996756,4.95549e-05
4.285e-06,-0.995349,4.91944e-05
4.295e-06,-0.995349,4.93386e-05
4.305e-06,-0.993942,5.04921e-05
4.315e-06,-0.996756,5.14294e-05
4.325e-06,-0.99746,5.07805e-05
4.335e-06,-0.995349,5.02759e-05
4.345e-06,-0.995349,4.99154e-05
4.355e-06,-0.998163,5.042e-05
4.365e-06,-0.996053,5.09247e-05
4.375e-06,-0.996756,5.00596e-05
4.385e-06,-0.994645,4.96991e-05
4.395e-06,-0.996053,4.94828e-05
4.405e-06,-0.995349,4.9627e-05
4.415e-06,-0.996756,4.94107e-05
4.425e-06,-0.993238,4.83293e-05
4.435e-06,-0.995349,4.85456e-05
4.445e-06,-0.996053,4.89781e-05
4.455e-06,-0.996053,4.95549e-05
4.465e-06,-0.99746,5.02038e-05
4.475e-06,-1.00168,5.00596e-05
4.485e-06,-0.994645,4.91223e-05
4.495e-06,-0.996756,4.96991e-05
4.505e-06,-0.996756,5.00596e-05
4.515e-06,-0.994645,5.03479e-05
4.525e-06,-0.996756,4.88339e-05
4.535e-06,-0.999571,4.87619e-05
4.545e-06,-0.998163,4.91223e-05
4.555e-06,-0.994645,4.95549e-05
4.565e-06,-0.996053,4.94828e-05
4.575e-06,-0.996053,4.85456e-05
4.585e-06,-0.99746,4.79688e-05
4.595e-06,-0.995349,4.91223e-05
4.605e-06,-0.996053,5.09247e-05
4.615e-06,-0.996756,5.1141e-05
4.625e-06,-0.99746,4.99154e-05
4.635e-06,-0.996053,4.86898e-05
4.645e-06,-0.998163,4.90502e-05
4.655e-06,-0.994645,4.9627e-05
4.665e-06,-0.99746,5.03479e-05
4.675e-06,-0.99746,5.02038e-05
4.685e-06,-0.99746,4.87619e-05
4.695e-06,-0.994645,4.88339e-05
4.705e-06,-0.996053,4.91223e-05
4.715e-06,-0.99746,4.9627e-05
4.725e-06,-0.996756,4.95549e-05
4.735e-06,-0.99746,4.83293e-05
4.745e-06,-0.998867,4.89781e-05
4.755e-06,-0.995349,4.99154e-05
4.765e-06,-0.994645,5.09968e-05
4.775e-06,-0.996756,5.12131e-05
4.785e-06,-0.995349,4.96991e-05
4.795e-06,-0.998163,4.88339e-05
4.805e-06,-0.996756,4.96991e-05
4.815e-06,-0.99746,5.09968e-05
4.825e-06,-0.999571,5.08526e-05
4.835e-06,-0.993942,5.01317e-05
4.845e-06,-0.995349,4.91944e-05
4.855e-06,-0.996053,4.86898e-05
4.865e-06,-0.993238,4.91944e-05
4.875e-06,-0.995349,5.05642e-05
4.885e-06,-0.998867,5.09968e-05
4.895e-06,-0.996756,5.15015e-05
4.905e-06,-0.994645,5.09247e-05
4.915e-06,-0.998163,4.93386e-05
4.925e-06,-0.996053,4.86177e-05
4.935e-06,-0.996053,4.92665e-05
4.945e-06,-0.996053,5.02038e-05
4.955e-06,-0.99746,5.10689e-05
4.965e-06,-0.994645,5.05642e-05
4.975e-06,-0.993942,4.9627e-05
4.985e-06,-0.996053,5.00596e-05
4.995e-06,-0.994645,4.96991e-05
5.005e-06,-0.996756,4.83293e-05
5.015e-06,-0.995349,4.91944e-05
5.025e-06,-0.998163,5.07084e-05
5.035e-06,-0.996756,4.94107e-05
5.045e-06,-0.996756,4.93386e-05
5.055e-06,-0.995349,5.07084e-05
5.065e-06,-0.996053,5.15736e-05
5.075e-06,-0.995349,5.07805e-05
5.085e-06,-0.996053,5.12852e-05
5.095e-06,-0.99746,5.09968e-05
5.105e-06,-0.996756,5.02038e-05
5.115e-06,-0.996756,5.12852e-05
5.125e-06,-0.993942,5.13573e-05
5.135e-06,-0.998867,5.02759e-05
5.145e-06,-0.99746,4.99154e-05
5.155e-06,-0.994645,5.00596e-05
5.165e-06,-0.996756,4.93386e-05
5.175e-06,-0.99746,4.92665e-05
5.185e-06,-0.993942,4.90502e-05
5.195e-06,-0.996053,4.83293e-05
5.205e-06,-0.99746,4.91223e-05
5.215e-06,-0.996756,5.08526e-05
5.225e-06,-0.998163,5.09247e-05
5.235e-06,-0.996053,4.99875e-05
5.245e-06,-0.996053,4.94107e-05
5.255e-06,-0.99746,4.95549e-05
5.265e-06,-0.996053,4.94828e-05
5.275e-06,-0.99746,4.95549e-05
5.285e-06,-0.998163,4.99875e-05
5.295e-06,-0.996756,5.03479e-05
5.305e-06,-0.996756,5.05642e-05
5.315e-06,-0.993942,5.10689e-05
5.325e-06,-0.996756,5.00596e-05
5.335e-06,-0.996756,4.97712e-05
5.345e-06,-0.998163,4.90502e-05
5.355e-06,-0.998867,4.94828e-05
5.365e-06,-0.99746,4.99154e-05
5.375e-06,-0.99746,4.98433e-05
5.385e-06,-0.995349,4.99154e-05
5.395e-06,-0.995349,5.01317e-05
5.405e-06,-0.996756,4.98433e-05
5.415e-06,-0.999571,5.02759e-05
5.425e-06,-0.998867,5.06363e-05
5.435e-06,-0.995349,5.04921e-05
5.445e-06,-0.996756,5.15736e-05
5.455e-06,-0.998867,5.13573e-05
5.465e-06,-0.995349,5.05642e-05
5.475e-06,-0.99746,5.07084e-05
5.485e-06,-0.996756,5.12131e-05
5.495e-06,-0.996053,5.09247e-05
5.505e-06,-0.996756,5.09968e-05
5.515e-06,-0.995349,5.03479e-05
5.525e-06,-0.995349,4.94828e-05
5.535e-06,-0.99746,5.06363e-05
5.545e-06,-0.999571,5.12131e-05
5.555e-06,-0.993942,5.18619e-05
5.565e-06,-0.996053,5.22224e-05
5.575e-06,-0.996053,5.10689e-05
5.585e-06,-0.996053,4.94828e-05
5.595e-06,-0.99746,4.94107e-05
5.605e-06,-0.998867,4.95549e-05
5.615e-06,-0.996756,4.98433e-05
5.625e-06,-0.998867,5.06363e-05
5.635e-06,-0.996756,4.99875e-05
5.645e-06,-0.996756,4.92665e-05
5.655e-06,-0.99746,4.91223e-05
5.665e-06,-0.998163,4.99154e-05
5.675e-06,-0.998867,5.08526e-05
5.685e-06,-0.998867,5.21503e-05
5.695e-06,-0.996053,5.25108e-05
5.705e-06,-0.996053,5.18619e-05
5.715e-06,-0.998867,5.09247e-05
5.725e-06,-0.996053,4.99875e-05
5.735e-06,-0.99746,4.95549e-05
5.745e-06,-0.994645,4.91223e-05
5.755e-06,-0.996756,4.93386e-05
5.765e-06,-0.998163,4.91223e-05
5.775e-06,-0.99746,4.99154e-05
5.785e-06,-0.996053,4.8906e-05
5.795e-06,-0.99746,4.8906e-05
5.805e-06,-0.984795,4.92665e-05
5.815e-06,-0.910918,4.9627e-05
5.825e-06,-0.811711,4.26338e-05
5.835e-06,-0.712504,1.16328e-05
5.845e-06,-0.612594,-5.32529e-05
5.855e-06,-0.506351,-0.000152888
5.865e-06,-0.410662,-0.000283092
5.875e-06,-0.309345,-0.000435502
5.885e-06,-0.208731,-0.000599663
5.895e-06,-0.112338,-0.000764977
5.905e-06,-0.0215748,-0.00092301
5.915e-06,0.00516177,-0.00107066
5.925e-06,0.00305098,-0.00117426
5.935e-06,-0.00187418,-0.00117505
5.945e-06,0.000940201,-0.00117505
5.955e-06,-0.00117058,-0.00117505
5.965e-06,-0.00468855,-0.00117505
5.975e-06,-0.00257777,-0.00117505
5.985e-06,-0.000466987,-0.00116374
5.995e-06,-0.00328136,-0.0010822
6.005e-06,0.000940201,-0.000990635
6.015e-06,-0.00257777,-0.000902535
6.025e-06,-0.00257777,-0.00082049
6.035e-06,-0.00609574,-0.000743997
6.045e-06,-0.00187418,-0.000675651
6.055e-06,-0.00257777,-0.000615884
6.065e-06,-0.00328136,-0.000563615
6.075e-06,-0.00117058,-0.000517041
6.085e-06,-0.00539215,-0.000477461
6.095e-06,-0.00257777,-0.000443
6.105e-06,-0.0447934,-0.000409836
6.115e-06,-0.291755,-0.000377032
6.125e-06,-0.649181,-0.000324259
6.135e-06,-1.00379,-0.00019355
6.145e-06,-1.35489,5.33039e-05
6.155e-06,-1.70668,0.00042272
6.165e-06,-2.05778,0.000906839
6.175e-06,-2.40465,0.00118102
6.185e-06,-2.75152,0.00118102
6.195e-06,-3.0998,0.00118102
6.205e-06,-3.39883,0.00118102
6.215e-06,-3.50929,0.00118102
6.225e-06,-3.50718,0.00118102
6.235e-06,-3.49733,0.00118102
6.245e-06,-3.49522,0.00118102
6.255e-06,-3.48889,0.00118102
6.265e-06,-3.48889,0.00118102
6.275e-06,-3.48607,0.00118102
6.285e-06,-3.49592,0.00118102
6.295e-06,-3.48537,0.00118102
6.305e-06,-3.48185,0.00118102
6.315e-06,-3.47904,0.00118102
6.325e-06,-3.48044,0.00118102
6.335e-06,-3.48044,0.00118102
6.345e-06,-3.47763,0.00118102
6.355e-06,-3.47974,0.00118102
6.365e-06,-3.48044,0.00118102
6.375e-06,-3.47904,0.00118102
6.385e-06,-3.47974,0.00118102
6.395e-06,-3.48044,0.00118102
6.405e-06,-3.48044,0.00118102
6.415e-06,-3.47763,0.00118102
6.425e-06,-3.47833,0.00118102
6.435e-06,-3.47974,0.00118102
6.445e-06,-3.48115,0.00118102
6.455e-06,-3.47904,0.00118102
6.465e-06,-3.48044,0.00118102
6.475e-06,-3.47974,0.00118102
6.485e-06,-3.48044,0.00118102
6.495e-06,-3.48115,0.00118102
6.505e-06,-3.48185,0.00118102
6.515e-06,-3.48255,0.00118102
6.525e-06,-3.47974,0.00118102
6.535e-06,-3.48115,0.00118102
6.545e-06,-3.48466,0.00118102
6.555e-06,-3.48044,0.00118102
6.565e-06,-3.48396,0.00118102
6.575e-06,-3.48044,0.00118102
6.585e-06,-3.48326,0.00118102
6.595e-06,-3.48185,0.00118102
6.605e-06,-3.48537,0.00118102
6.615e-06,-3.48678,0.00118102
6.625e-06,-3.48466,0.00118102
6.635e-06,-3.48466,0.00118102
6.645e-06,-3.48537,0.00118102
6.655e-06,-3.48466,0.00118102
6.665e-06,-3.48255,0.00118102
6.675e-06,-3.48607,0.00118102
6.685e-06,-3.48396,0.00118102
6.695e-06,-3.48255,0.00118102
6.705e-06,-3.45371,0.00118102
6.715e-06,-3.27851,0.00118102
6.725e-06,-3.01818,0.00118102
6.735e-06,-2.76348,0.00118102
6.745e-06,-2.51441,0.00113769
6.755e-06,-2.26182,0.000894799
6.765e-06,-2.01275,0.000563305
6.775e-06,-1.7693,0.00017118
6.785e-06,-1.51671,-0.000250361
