  Measurement Number     Measurement type
                  13               OnLine

      Measurement ID                     
       739913.650591                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
3.6048e+01   8.0570e-01   9.9980e-06             NA
3.6225e+01   8.4010e-01   1.0001e-05             NA
3.6384e+01   8.7080e-01   1.0001e-05             NA
3.6543e+01   8.1050e-01   1.0002e-05             NA
3.6702e+01   8.8790e-01   9.9990e-06             NA
3.6865e+01   8.7830e-01   9.9975e-06             NA
3.7029e+01   8.5540e-01   1.0002e-05             NA
3.7196e+01   8.6150e-01   1.0000e-05             NA
3.7356e+01   8.7470e-01   1.0001e-05             NA
3.7520e+01   7.8770e-01   1.0002e-05             NA
3.7687e+01   8.5010e-01   9.9995e-06             NA
3.7857e+01   8.7510e-01   1.0001e-05             NA
3.8022e+01   8.5570e-01   1.0000e-05             NA
3.8187e+01   9.0690e-01   1.0000e-05             NA
3.8348e+01   8.7170e-01   9.9995e-06             NA
3.8504e+01   8.8460e-01   1.0004e-05             NA
3.8668e+01   8.5920e-01   1.0003e-05             NA
3.8822e+01   8.9590e-01   1.0000e-05             NA
3.8997e+01   8.1260e-01   1.0001e-05             NA
3.9160e+01   8.5890e-01   1.0006e-05             NA
3.9341e+01   9.1700e-01   1.0001e-05             NA
3.9508e+01   9.0060e-01   1.0000e-05             NA
3.9684e+01   7.7310e-01   1.0002e-05             NA
3.9846e+01   6.2800e-01   1.0004e-05             NA
4.0005e+01   8.6270e-01   1.0006e-05             NA
4.0043e+01   8.7040e-01   1.0004e-05             NA
4.0298e+01   6.7360e-01   9.9995e-06             NA
4.0466e+01   6.9980e-01   1.0004e-05             NA
4.0631e+01   6.1220e-01   1.0001e-05             NA
4.0812e+01   6.9710e-01   1.0001e-05             NA
4.0969e+01   8.8320e-01   1.0001e-05             NA
4.1136e+01   8.0180e-01   1.0001e-05             NA
4.1307e+01   7.9550e-01   9.9980e-06             NA
4.1477e+01   8.7290e-01   1.0001e-05             NA
4.1641e+01   8.4620e-01   9.9990e-06             NA
4.1812e+01   7.8540e-01   9.9995e-06             NA
4.1975e+01   8.2680e-01   1.0002e-05             NA
4.2152e+01   8.4150e-01   1.0002e-05             NA
4.2320e+01   7.9790e-01   9.9970e-06             NA
4.2492e+01   7.8420e-01   1.0001e-05             NA
4.2662e+01   8.7720e-01   1.0002e-05             NA
4.2827e+01   8.7110e-01   1.0002e-05             NA
4.2988e+01   9.1280e-01   9.9990e-06             NA
4.3149e+01   9.1530e-01   1.0001e-05             NA
4.3319e+01   8.1130e-01   1.0000e-05             NA
4.3480e+01   8.7420e-01   1.0000e-05             NA
4.3652e+01   8.7380e-01   1.0001e-05             NA
4.3812e+01   8.7480e-01   9.9990e-06             NA
4.3980e+01   8.5580e-01   1.0001e-05             NA
4.4157e+01   8.7090e-01   1.0002e-05             NA
4.4320e+01   9.0520e-01   1.0001e-05             NA
4.4476e+01   8.7240e-01   9.9995e-06             NA
4.4641e+01   8.4980e-01   9.9990e-06             NA
4.4812e+01   8.3420e-01   1.0000e-05             NA
4.4983e+01   8.4650e-01   1.0001e-05             NA
4.5150e+01   8.6170e-01   1.0001e-05             NA
4.5208e+01   8.9730e-01   1.0001e-05             NA
4.5459e+01   8.2310e-01   1.0001e-05             NA
4.5624e+01   8.8230e-01   1.0001e-05             NA
4.5786e+01   8.1980e-01   1.0002e-05             NA
4.5953e+01   8.0320e-01   1.0004e-05             NA
4.6130e+01   8.4760e-01   1.0001e-05             NA
4.6302e+01   8.1790e-01   9.9990e-06             NA
4.6477e+01   8.2240e-01   1.0001e-05             NA
4.6654e+01   8.0800e-01   1.0001e-05             NA
4.6708e+01   8.1630e-01   1.0001e-05             NA
4.6964e+01   8.3210e-01   1.0001e-05             NA
4.7124e+01   7.7940e-01   9.9995e-06             NA
4.7286e+01   7.7130e-01   1.0001e-05             NA
4.7450e+01   8.1360e-01   1.0001e-05             NA
4.7627e+01   8.5100e-01   9.9990e-06             NA
4.7709e+01   8.3770e-01   1.0001e-05             NA
4.7924e+01   8.4690e-01   1.0002e-05             NA
4.8087e+01   8.5080e-01   1.0001e-05             NA
4.8254e+01   8.8350e-01   1.0000e-05             NA
4.8419e+01   8.3180e-01   1.0000e-05             NA
4.8589e+01   8.8000e-01   1.0001e-05             NA
4.8759e+01   8.3540e-01   1.0000e-05             NA
4.8926e+01   7.8930e-01   9.9995e-06             NA
4.9100e+01   8.1790e-01   1.0000e-05             NA
4.9265e+01   7.4410e-01   1.0001e-05             NA
4.9436e+01   8.4530e-01   1.0001e-05             NA
4.9601e+01   8.0070e-01   9.9990e-06             NA
4.9758e+01   7.7590e-01   1.0002e-05             NA
4.9922e+01   7.9490e-01   1.0003e-05             NA
5.0091e+01   8.3680e-01   1.0005e-05             NA
5.0130e+01   7.9290e-01   1.0001e-05             NA
5.0393e+01   8.4250e-01   9.9990e-06             NA
5.0556e+01   8.3360e-01   1.0001e-05             NA
5.0720e+01   8.6350e-01   1.0001e-05             NA
5.0903e+01   8.4530e-01   1.0004e-05             NA
5.1064e+01   8.5360e-01   9.9995e-06             NA
5.1226e+01   8.5530e-01   9.9985e-06             NA
5.1388e+01   8.4660e-01   1.0001e-05             NA
5.1550e+01   8.5940e-01   1.0001e-05             NA
5.1708e+01   8.6660e-01   1.0001e-05             NA
5.1875e+01   8.6760e-01   1.0001e-05             NA
5.2045e+01   7.6730e-01   1.0001e-05             NA
5.2205e+01   7.7510e-01   1.0001e-05             NA
5.2376e+01   8.0940e-01   1.0001e-05             NA
5.2415e+01   8.7260e-01   1.0001e-05             NA
5.2688e+01   8.5500e-01   9.9995e-06             NA
5.2858e+01   8.2260e-01   1.0001e-05             NA
5.3018e+01   8.0740e-01   1.0000e-05             NA
5.3192e+01   8.2540e-01   1.0001e-05             NA
5.3353e+01   8.3490e-01   1.0002e-05             NA
5.3515e+01   8.7340e-01   1.0002e-05             NA
5.3676e+01   8.6210e-01   1.0000e-05             NA
5.3847e+01   8.6790e-01   1.0001e-05             NA
5.3909e+01   8.6480e-01   1.0001e-05             NA
5.4163e+01   8.2960e-01   1.0000e-05             NA
5.4325e+01   8.8710e-01   1.0001e-05             NA
5.4498e+01   8.4980e-01   1.0001e-05             NA
5.4664e+01   8.5470e-01   1.0000e-05             NA
5.4830e+01   8.7110e-01   1.0001e-05             NA
5.4991e+01   8.6040e-01   9.9995e-06             NA
5.5168e+01   8.0570e-01   9.9975e-06             NA
5.5332e+01   8.5450e-01   1.0001e-05             NA
5.5494e+01   8.6600e-01   9.9995e-06             NA
5.5665e+01   8.4330e-01   1.0001e-05             NA
5.5842e+01   8.4980e-01   1.0002e-05             NA
5.6011e+01   8.4830e-01   1.0001e-05             NA
5.6179e+01   7.7030e-01   9.9990e-06             NA
5.6343e+01   8.4760e-01   1.0001e-05             NA
5.6507e+01   7.9530e-01   1.0001e-05             NA
5.6678e+01   8.4330e-01   1.0001e-05             NA
5.6832e+01   7.5040e-01   1.0001e-05             NA
5.6997e+01   7.9030e-01   1.0000e-05             NA
5.7160e+01   7.6890e-01   1.0001e-05             NA
5.7325e+01   7.4170e-01   1.0001e-05             NA
5.7489e+01   7.4240e-01   1.0001e-05             NA
5.7668e+01   7.9210e-01   1.0001e-05             NA
5.7834e+01   7.4720e-01   1.0001e-05             NA
5.8016e+01   7.5710e-01   1.0001e-05             NA
5.8190e+01   7.6940e-01   9.9990e-06             NA
5.8357e+01   7.4860e-01   1.0001e-05             NA
5.8528e+01   7.7310e-01   9.9985e-06             NA
5.8693e+01   7.8320e-01   1.0001e-05             NA
5.8857e+01   7.9610e-01   1.0001e-05             NA
5.9023e+01   7.7970e-01   1.0001e-05             NA
5.9198e+01   8.2990e-01   1.0001e-05             NA
5.9364e+01   7.4820e-01   9.9995e-06             NA
5.9532e+01   6.9460e-01   1.0001e-05             NA
5.9698e+01   7.5990e-01   9.9995e-06             NA
5.9856e+01   8.0580e-01   1.0001e-05             NA
6.0016e+01   7.7200e-01   9.9990e-06             NA
6.0186e+01   8.1700e-01   1.0004e-05             NA
6.0224e+01   8.2260e-01   1.0002e-05             NA
6.0502e+01   8.0340e-01   1.0004e-05             NA
6.0667e+01   7.7220e-01   1.0001e-05             NA
6.0825e+01   7.3540e-01   1.0001e-05             NA
6.0993e+01   7.7820e-01   1.0001e-05             NA
6.1153e+01   7.2010e-01   1.0001e-05             NA
6.1325e+01   7.5460e-01   1.0001e-05             NA
6.1489e+01   7.3880e-01   1.0000e-05             NA
6.1659e+01   7.5340e-01   1.0000e-05             NA
6.1833e+01   7.5510e-01   1.0001e-05             NA
6.1994e+01   7.5890e-01   1.0001e-05             NA
6.2156e+01   7.6820e-01   9.9995e-06             NA
6.2331e+01   7.6990e-01   1.0000e-05             NA
6.2495e+01   7.6050e-01   1.0001e-05             NA
6.2660e+01   7.3870e-01   1.0002e-05             NA
6.2826e+01   7.6690e-01   9.9995e-06             NA
6.2993e+01   7.4860e-01   1.0002e-05             NA
6.3162e+01   7.6560e-01   1.0001e-05             NA
6.3330e+01   7.9800e-01   1.0001e-05             NA
6.3501e+01   7.8120e-01   9.9995e-06             NA
6.3662e+01   7.9180e-01   1.0001e-05             NA
6.3832e+01   7.7100e-01   1.0001e-05             NA
6.3908e+01   7.7730e-01   1.0001e-05             NA
6.4141e+01   8.2820e-01   1.0001e-05             NA
6.4316e+01   7.6330e-01   1.0000e-05             NA
6.4471e+01   8.4270e-01   1.0001e-05             NA
6.4632e+01   8.5020e-01   1.0001e-05             NA
6.4789e+01   8.5210e-01   1.0001e-05             NA
6.4949e+01   8.7720e-01   1.0001e-05             NA
6.5114e+01   8.7330e-01   1.0001e-05             NA
6.5287e+01   8.6090e-01   1.0000e-05             NA
6.5453e+01   8.3120e-01   1.0001e-05             NA
6.5618e+01   8.5270e-01   9.9995e-06             NA
6.5709e+01   8.5410e-01   1.0000e-05             NA
6.5808e+01   8.6530e-01   1.0001e-05             NA
6.6070e+01   8.3940e-01   1.0001e-05             NA
6.6235e+01   8.2980e-01   1.0001e-05             NA
6.6407e+01   8.6770e-01   1.0001e-05             NA
6.6589e+01   7.9470e-01   1.0001e-05             NA
6.6758e+01   7.9300e-01   1.0001e-05             NA
6.6926e+01   7.9350e-01   1.0001e-05             NA
6.7008e+01   7.9900e-01   1.0000e-05             NA
6.7237e+01   7.8400e-01   1.0001e-05             NA
6.7402e+01   8.0070e-01   1.0001e-05             NA
6.7563e+01   8.4680e-01   9.9995e-06             NA
6.7732e+01   8.2890e-01   1.0000e-05             NA
6.7888e+01   8.0080e-01   1.0001e-05             NA
6.8049e+01   8.2940e-01   1.0000e-05             NA
6.8212e+01   8.0960e-01   1.0001e-05             NA
6.8367e+01   8.0120e-01   9.9995e-06             NA
6.8532e+01   8.1720e-01   1.0001e-05             NA
6.8694e+01   8.3160e-01   1.0001e-05             NA
6.8864e+01   8.7710e-01   1.0001e-05             NA
6.9027e+01   7.8350e-01   1.0002e-05             NA
6.9191e+01   8.1450e-01   1.0002e-05             NA
6.9373e+01   8.5090e-01   1.0001e-05             NA
6.9543e+01   7.8700e-01   1.0002e-05             NA
6.9709e+01   8.0810e-01   1.0001e-05             NA
6.9875e+01   8.0630e-01   9.9990e-06             NA
7.0042e+01   8.4410e-01   1.0001e-05             NA
7.0108e+01   8.4830e-01   1.0000e-05             NA
7.0339e+01   7.8800e-01   1.0000e-05             NA
7.0500e+01   8.2190e-01   9.9980e-06             NA
7.0663e+01   8.1710e-01   1.0000e-05             NA
7.0829e+01   8.1020e-01   9.9995e-06             NA
7.0990e+01   8.5170e-01   9.9995e-06             NA
7.1168e+01   8.6280e-01   1.0001e-05             NA
7.1346e+01   7.6280e-01   1.0001e-05             NA
7.1513e+01   7.6450e-01   1.0000e-05             NA
7.1687e+01   7.6930e-01   1.0000e-05             NA
7.1843e+01   7.9130e-01   1.0001e-05             NA
7.2016e+01   7.9700e-01   1.0000e-05             NA
7.2180e+01   7.6370e-01   1.0001e-05             NA
7.2356e+01   8.3290e-01   1.0002e-05             NA
7.5150e+01   2.0500e-02   -5.0000e-14             NA
7.5325e+01   2.0800e-02   -5.0000e-14             NA
7.5492e+01   2.1100e-02   -5.0000e-14             NA
7.5652e+01   2.1400e-02   -5.0000e-14             NA
7.5820e+01   2.1400e-02   -5.0000e-14             NA
7.5971e+01   2.1900e-02   -5.0000e-14             NA
7.6146e+01   2.2000e-02   -5.0000e-14             NA
7.6325e+01   2.2200e-02   -5.0000e-14             NA
7.6483e+01   2.2300e-02   -5.0000e-14             NA
7.6650e+01   2.2700e-02   -5.0000e-14             NA
7.6815e+01   2.2900e-02   -5.0000e-14             NA
7.6988e+01   2.3100e-02   -5.0000e-14             NA
7.7153e+01   2.3200e-02   -5.0000e-14             NA
7.7312e+01   2.3400e-02   -5.0000e-14             NA
7.7484e+01   2.3500e-02   -5.0000e-14             NA
7.7659e+01   2.3700e-02   -5.0000e-14             NA
7.7832e+01   2.4000e-02   -5.0000e-14             NA
7.8005e+01   2.4000e-02   -5.0000e-14             NA
7.8169e+01   2.4300e-02   -5.0000e-14             NA
7.8323e+01   2.4300e-02   -5.0000e-14             NA
7.8483e+01   2.4400e-02   -5.0000e-14             NA
7.8650e+01   2.4800e-02   -5.0000e-14             NA
7.8824e+01   2.4800e-02   -5.0000e-14             NA
7.8984e+01   2.4800e-02   -5.0000e-14             NA
7.9149e+01   2.5100e-02   -5.0000e-14             NA
7.9305e+01   2.5100e-02   -5.0000e-14             NA
7.9464e+01   2.5300e-02   -5.0000e-14             NA
7.9624e+01   2.5400e-02   -5.0000e-14             NA
7.9781e+01   2.5400e-02   -5.0000e-14             NA
7.9934e+01   2.5700e-02   -5.0000e-14             NA
8.0093e+01   2.5800e-02   -5.0000e-14             NA
8.0133e+01   2.5900e-02   -5.0000e-14             NA
8.0405e+01   2.6000e-02   -5.0000e-14             NA
8.0446e+01   2.6000e-02   -5.0000e-14             NA
8.0737e+01   2.6100e-02   -5.0000e-14             NA
8.0903e+01   2.6200e-02   -5.0000e-14             NA
8.1070e+01   2.6500e-02   -5.0000e-14             NA
8.1231e+01   2.6600e-02   -5.0000e-14             NA
8.1386e+01   2.6600e-02   -5.0000e-14             NA
8.1553e+01   2.6800e-02   -5.0000e-14             NA
8.1714e+01   2.6700e-02   -5.0000e-14             NA
8.1895e+01   2.6900e-02   -5.0000e-14             NA
8.2059e+01   2.6900e-02   -5.0000e-14             NA
8.2227e+01   2.7100e-02   -5.0000e-14             NA
8.2309e+01   2.7200e-02   -5.0000e-14             NA
8.2538e+01   2.7200e-02   -5.0000e-14             NA
8.2695e+01   2.7400e-02   -5.0000e-14             NA
8.2862e+01   2.7200e-02   -5.0000e-14             NA
8.3015e+01   2.7500e-02   -5.0000e-14             NA
8.3181e+01   2.7500e-02   -5.0000e-14             NA
8.3340e+01   2.7500e-02   -5.0000e-14             NA
8.3495e+01   2.7700e-02   -5.0000e-14             NA
8.3663e+01   2.7700e-02   -5.0000e-14             NA
8.3833e+01   2.7900e-02   -5.0000e-14             NA
8.4007e+01   2.7900e-02   -5.0000e-14             NA
8.4174e+01   2.8100e-02   -5.0000e-14             NA
8.4345e+01   2.8100e-02   -5.0000e-14             NA
8.4517e+01   2.8100e-02   -5.0000e-14             NA
8.4690e+01   2.8400e-02   -5.0000e-14             NA
8.4853e+01   2.8400e-02   -5.0000e-14             NA
8.5016e+01   2.8400e-02   -5.0000e-14             NA
8.5182e+01   2.8400e-02   -5.0000e-14             NA
8.5348e+01   2.8600e-02   -5.0000e-14             NA
8.5505e+01   2.8600e-02   -5.0000e-14             NA
8.5672e+01   2.8800e-02   -5.0000e-14             NA
8.5832e+01   2.9000e-02   -5.0000e-14             NA
8.5993e+01   2.9100e-02   -5.0000e-14             NA
8.6160e+01   2.8900e-02   -5.0000e-14             NA
8.6335e+01   2.9200e-02   -5.0000e-14             NA
8.6503e+01   2.9100e-02   -5.0000e-14             NA
8.6667e+01   2.9300e-02   -5.0000e-14             NA
8.6836e+01   2.9400e-02   -5.0000e-14             NA
8.6995e+01   2.9500e-02   -5.0000e-14             NA
8.7160e+01   2.9400e-02   -5.0000e-14             NA
8.7327e+01   2.9700e-02   -5.0000e-14             NA
8.7503e+01   2.9600e-02   -5.0000e-14             NA
8.7677e+01   2.9800e-02   -5.0000e-14             NA
8.7837e+01   2.9900e-02   -1.0000e-13             NA
8.7999e+01   2.9800e-02   -5.0000e-14             NA
8.8172e+01   3.0200e-02   -5.0000e-14             NA
8.8350e+01   3.0200e-02   -5.0000e-14             NA
8.8513e+01   3.0300e-02   -5.0000e-14             NA
8.8674e+01   3.0300e-02   -5.0000e-14             NA
8.8843e+01   3.0300e-02   -5.0000e-14             NA
8.9007e+01   3.0400e-02   -5.0000e-14             NA
8.9173e+01   3.0600e-02   -5.0000e-14             NA
8.9349e+01   3.0600e-02   -5.0000e-14             NA
