  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739913.652765                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
8.0191e+01   2.4100e-02   -5.0000e-14             NA
8.0449e+01   2.4400e-02   -5.0000e-14             NA
8.0614e+01   2.4300e-02   -5.0000e-14             NA
8.0777e+01   2.4400e-02   -5.0000e-14             NA
8.0936e+01   2.4400e-02   -5.0000e-14             NA
8.1094e+01   2.4400e-02   -5.0000e-14             NA
8.1252e+01   2.4400e-02   -5.0000e-14             NA
8.1418e+01   2.4600e-02   -5.0000e-14             NA
8.1587e+01   2.4800e-02   -5.0000e-14             NA
8.1755e+01   2.4700e-02   -5.0000e-14             NA
8.1916e+01   2.4700e-02   -5.0000e-14             NA
8.2066e+01   2.4900e-02   -5.0000e-14             NA
8.2227e+01   2.4800e-02   -5.0000e-14             NA
8.2388e+01   2.5000e-02   -5.0000e-14             NA
8.2546e+01   2.5100e-02   -5.0000e-14             NA
8.2583e+01   2.5100e-02   -5.0000e-14             NA
8.2868e+01   2.5100e-02   -5.0000e-14             NA
8.3030e+01   2.5100e-02   -5.0000e-14             NA
8.3192e+01   2.5100e-02   -5.0000e-14             NA
8.3354e+01   2.5100e-02   -5.0000e-14             NA
8.3523e+01   2.5300e-02   -5.0000e-14             NA
8.3686e+01   2.5300e-02   -5.0000e-14             NA
8.3856e+01   2.5200e-02   -5.0000e-14             NA
8.4014e+01   2.5200e-02   -5.0000e-14             NA
8.4167e+01   2.5400e-02   -5.0000e-14             NA
8.4338e+01   2.5400e-02   -5.0000e-14             NA
8.4506e+01   2.5500e-02   -5.0000e-14             NA
8.4672e+01   2.5400e-02   -5.0000e-14             NA
8.4832e+01   2.5400e-02   -5.0000e-14             NA
8.4986e+01   2.5500e-02   -5.0000e-14             NA
8.5147e+01   2.5500e-02   -5.0000e-14             NA
8.5304e+01   2.5700e-02   -5.0000e-14             NA
8.5466e+01   2.5700e-02   -5.0000e-14             NA
8.5618e+01   2.5700e-02   -5.0000e-14             NA
8.5795e+01   2.5700e-02   -5.0000e-14             NA
8.5947e+01   2.5700e-02   -5.0000e-14             NA
8.6113e+01   2.5700e-02   -5.0000e-14             NA
8.6264e+01   2.5800e-02   -5.0000e-14             NA
8.6437e+01   2.5700e-02   -5.0000e-14             NA
8.6602e+01   2.5900e-02   -1.0000e-13             NA
8.6759e+01   2.5900e-02   -5.0000e-14             NA
8.6923e+01   2.6000e-02   -5.0000e-14             NA
8.7096e+01   2.5900e-02   -5.0000e-14             NA
8.7263e+01   2.6000e-02   -5.0000e-14             NA
8.7428e+01   2.6000e-02   -5.0000e-14             NA
8.7581e+01   2.6000e-02   -5.0000e-14             NA
8.7731e+01   2.5900e-02   -5.0000e-14             NA
8.7904e+01   2.6100e-02   -5.0000e-14             NA
8.8065e+01   2.6100e-02   -5.0000e-14             NA
8.8221e+01   2.6200e-02   -5.0000e-14             NA
8.8263e+01   2.6200e-02   -5.0000e-14             NA
8.8525e+01   2.6100e-02   -5.0000e-14             NA
8.8699e+01   2.6200e-02   -1.0000e-13             NA
8.8869e+01   2.6000e-02   -5.0000e-14             NA
8.9037e+01   2.6100e-02   -5.0000e-14             NA
8.9204e+01   2.6300e-02   -5.0000e-14             NA
8.9363e+01   2.6300e-02   -5.0000e-14             NA
8.9527e+01   2.6200e-02   -5.0000e-14             NA
8.9683e+01   2.6300e-02   -5.0000e-14             NA
8.9843e+01   2.6300e-02   -5.0000e-14             NA
9.0004e+01   2.6300e-02   -5.0000e-14             NA
9.0167e+01   2.6300e-02   -5.0000e-14             NA
9.0323e+01   2.6400e-02   -5.0000e-14             NA
9.0489e+01   2.6200e-02   -5.0000e-14             NA
9.0646e+01   2.6300e-02   -5.0000e-14             NA
9.0824e+01   2.6400e-02   -5.0000e-14             NA
9.0987e+01   2.6300e-02   -5.0000e-14             NA
9.1151e+01   2.6300e-02   -5.0000e-14             NA
9.1314e+01   2.6300e-02   -5.0000e-14             NA
9.1482e+01   2.6500e-02   -5.0000e-14             NA
9.1649e+01   2.6300e-02   -5.0000e-14             NA
9.1811e+01   2.6300e-02   -5.0000e-14             NA
9.1971e+01   2.6300e-02   -5.0000e-14             NA
9.2135e+01   2.6400e-02   -5.0000e-14             NA
9.2299e+01   2.6600e-02   -5.0000e-14             NA
9.2472e+01   2.6400e-02   -5.0000e-14             NA
9.2633e+01   2.6400e-02   -5.0000e-14             NA
9.2795e+01   2.6500e-02   -5.0000e-14             NA
9.2954e+01   2.6500e-02   -5.0000e-14             NA
9.3127e+01   2.6500e-02   -5.0000e-14             NA
9.3289e+01   2.6500e-02   -5.0000e-14             NA
9.3455e+01   2.6600e-02   -5.0000e-14             NA
9.3612e+01   2.6500e-02   -5.0000e-14             NA
9.3773e+01   2.6500e-02   -5.0000e-14             NA
9.3927e+01   2.6600e-02   -5.0000e-14             NA
9.4099e+01   2.6700e-02   -5.0000e-14             NA
9.4274e+01   2.6600e-02   -1.0000e-13             NA
9.4437e+01   2.6600e-02   -5.0000e-14             NA
9.4595e+01   2.6600e-02   -5.0000e-14             NA
9.4767e+01   2.6600e-02   -5.0000e-14             NA
9.4920e+01   2.6800e-02   -5.0000e-14             NA
9.5090e+01   2.6600e-02   -5.0000e-14             NA
9.5245e+01   2.6800e-02   -5.0000e-14             NA
9.5424e+01   2.6800e-02   -5.0000e-14             NA
9.5583e+01   2.6900e-02   -5.0000e-14             NA
9.5752e+01   2.6700e-02   -5.0000e-14             NA
9.5908e+01   2.6800e-02   -5.0000e-14             NA
9.6074e+01   2.6800e-02   -5.0000e-14             NA
9.6233e+01   2.6800e-02   -5.0000e-14             NA
9.6405e+01   2.7000e-02   -5.0000e-14             NA
9.6562e+01   2.7000e-02   -5.0000e-14             NA
9.6739e+01   2.7100e-02   -5.0000e-14             NA
9.6899e+01   2.7100e-02   -5.0000e-14             NA
9.7060e+01   2.7100e-02   -5.0000e-14             NA
9.7091e+01   2.6900e-02   -5.0000e-14             NA
9.7368e+01   2.7000e-02   -5.0000e-14             NA
9.7526e+01   2.7000e-02   -5.0000e-14             NA
9.7691e+01   2.6900e-02   -5.0000e-14             NA
9.7858e+01   2.7100e-02   -5.0000e-14             NA
9.8018e+01   2.7100e-02   -5.0000e-14             NA
9.8181e+01   2.7200e-02   -1.0000e-13             NA
9.8339e+01   2.7200e-02   -5.0000e-14             NA
9.8510e+01   2.7100e-02   -5.0000e-14             NA
9.8665e+01   2.7300e-02   -5.0000e-14             NA
9.8836e+01   2.7200e-02   -5.0000e-14             NA
9.9004e+01   2.7300e-02   -5.0000e-14             NA
9.9169e+01   2.7200e-02   -5.0000e-14             NA
9.9335e+01   2.7300e-02   -5.0000e-14             NA
9.9510e+01   2.7200e-02   -5.0000e-14             NA
9.9665e+01   2.7400e-02   -5.0000e-14             NA
9.9838e+01   2.7500e-02   -5.0000e-14             NA
9.9994e+01   2.7300e-02   -5.0000e-14             NA
1.0015e+02   2.7300e-02   -5.0000e-14             NA
1.0018e+02   2.7500e-02   -1.0000e-13             NA
1.0046e+02   2.7500e-02   -5.0000e-14             NA
1.0062e+02   2.7500e-02   -5.0000e-14             NA
1.0078e+02   2.7500e-02   -5.0000e-14             NA
1.0093e+02   2.7400e-02   -5.0000e-14             NA
1.0109e+02   2.7400e-02   -5.0000e-14             NA
1.0125e+02   2.7500e-02   -1.0000e-13             NA
1.0141e+02   2.7500e-02   -5.0000e-14             NA
1.0157e+02   2.7500e-02   -5.0000e-14             NA
1.0175e+02   2.7500e-02   -5.0000e-14             NA
1.0190e+02   2.7700e-02   -5.0000e-14             NA
1.0206e+02   2.7700e-02   -5.0000e-14             NA
1.0222e+02   2.7700e-02   -5.0000e-14             NA
1.0239e+02   2.7500e-02   -5.0000e-14             NA
1.0246e+02   2.7800e-02   -1.0000e-13             NA
1.0268e+02   2.7800e-02   -5.0000e-14             NA
1.0284e+02   2.7800e-02   -5.0000e-14             NA
1.0300e+02   2.7800e-02   -5.0000e-14             NA
1.0316e+02   2.7800e-02   -5.0000e-14             NA
1.0332e+02   2.8000e-02   -5.0000e-14             NA
1.0347e+02   2.8000e-02   -5.0000e-14             NA
1.0364e+02   2.8000e-02   -5.0000e-14             NA
1.0379e+02   2.8100e-02   -5.0000e-14             NA
1.0395e+02   2.8200e-02   -5.0000e-14             NA
1.0412e+02   2.8400e-02   -5.0000e-14             NA
1.0429e+02   2.8200e-02   -5.0000e-14             NA
1.0445e+02   2.8400e-02   -5.0000e-14             NA
1.0462e+02   2.8800e-02   -5.0000e-14             NA
1.0479e+02   2.8900e-02   -1.0000e-13             NA
1.0496e+02   2.9100e-02   -5.0000e-14             NA
1.0512e+02   2.9300e-02   -5.0000e-14             NA
1.0529e+02   2.9500e-02   -5.0000e-14             NA
1.0549e+02   2.9300e-02   -5.0000e-14             NA
1.0566e+02   2.9500e-02   -5.0000e-14             NA
1.0582e+02   2.9600e-02   -5.0000e-14             NA
1.0599e+02   2.9500e-02   -5.0000e-14             NA
1.0615e+02   2.9400e-02   -5.0000e-14             NA
1.0631e+02   2.9400e-02   -5.0000e-14             NA
1.0648e+02   2.9500e-02   -5.0000e-14             NA
1.0664e+02   2.9500e-02   -5.0000e-14             NA
1.0680e+02   2.9500e-02   -5.0000e-14             NA
1.0696e+02   2.9500e-02   -5.0000e-14             NA
1.0712e+02   2.9500e-02   -5.0000e-14             NA
1.0727e+02   2.9300e-02   -5.0000e-14             NA
1.0745e+02   2.9200e-02   -5.0000e-14             NA
1.0761e+02   2.9300e-02   -5.0000e-14             NA
1.0777e+02   2.9300e-02   -5.0000e-14             NA
1.0793e+02   2.9200e-02   -5.0000e-14             NA
1.0810e+02   2.9400e-02   -5.0000e-14             NA
1.0826e+02   2.9400e-02   -5.0000e-14             NA
1.0842e+02   2.9400e-02   -5.0000e-14             NA
1.0857e+02   2.9200e-02   -5.0000e-14             NA
1.0873e+02   2.9200e-02   -5.0000e-14             NA
1.0890e+02   2.9400e-02   -5.0000e-14             NA
1.0907e+02   2.9200e-02   -5.0000e-14             NA
1.0923e+02   2.9300e-02   -5.0000e-14             NA
1.0940e+02   2.9400e-02   -5.0000e-14             NA
1.0957e+02   2.9200e-02   -5.0000e-14             NA
1.0972e+02   2.9400e-02   -1.0000e-13             NA
1.0988e+02   2.9100e-02   -5.0000e-14             NA
1.1005e+02   2.7600e-02   -5.0000e-14             NA
1.1021e+02   2.7800e-02   -5.0000e-14             NA
1.1038e+02   2.8000e-02   -5.0000e-14             NA
1.1056e+02   2.7900e-02   -5.0000e-14             NA
1.1072e+02   2.8100e-02   -5.0000e-14             NA
1.1088e+02   2.8100e-02   -5.0000e-14             NA
1.1105e+02   2.8100e-02   -5.0000e-14             NA
1.1120e+02   2.8200e-02   -5.0000e-14             NA
1.1137e+02   2.8100e-02   -5.0000e-14             NA
1.1153e+02   2.8100e-02   -5.0000e-14             NA
1.1157e+02   2.8100e-02   -5.0000e-14             NA
1.1185e+02   2.8200e-02   -5.0000e-14             NA
1.1203e+02   2.8200e-02   -5.0000e-14             NA
1.1220e+02   2.8400e-02   -5.0000e-14             NA
1.1237e+02   2.8300e-02   -5.0000e-14             NA
1.1253e+02   2.8300e-02   -5.0000e-14             NA
1.1271e+02   2.8300e-02   -5.0000e-14             NA
1.1287e+02   2.8300e-02   -5.0000e-14             NA
1.1303e+02   2.8300e-02   -5.0000e-14             NA
1.1319e+02   2.8400e-02   -5.0000e-14             NA
1.1336e+02   2.8500e-02   -5.0000e-14             NA
1.1353e+02   2.8400e-02   -5.0000e-14             NA
1.1369e+02   2.8400e-02   -5.0000e-14             NA
1.1386e+02   2.8600e-02   -5.0000e-14             NA
1.1403e+02   2.8400e-02   -5.0000e-14             NA
1.1421e+02   2.8400e-02   -5.0000e-14             NA
1.1437e+02   2.8400e-02   -5.0000e-14             NA
1.1456e+02   2.8500e-02   -5.0000e-14             NA
1.1473e+02   2.8500e-02   -5.0000e-14             NA
1.1489e+02   2.8400e-02   -5.0000e-14             NA
1.1505e+02   2.8400e-02   -5.0000e-14             NA
1.1522e+02   2.8600e-02   -5.0000e-14             NA
1.1539e+02   2.8400e-02   -5.0000e-14             NA
1.1556e+02   2.8600e-02   -5.0000e-14             NA
1.1573e+02   2.8400e-02   -5.0000e-14             NA
1.1590e+02   2.8600e-02   -5.0000e-14             NA
1.1608e+02   2.8500e-02   -5.0000e-14             NA
1.1625e+02   2.8400e-02   -5.0000e-14             NA
1.1642e+02   2.8400e-02   -5.0000e-14             NA
1.1658e+02   2.8500e-02   -5.0000e-14             NA
1.1675e+02   2.8400e-02   -5.0000e-14             NA
1.1692e+02   2.8500e-02   -5.0000e-14             NA
1.1710e+02   2.8400e-02   -5.0000e-14             NA
1.1727e+02   2.8300e-02   -5.0000e-14             NA
1.1744e+02   2.8400e-02   -5.0000e-14             NA
1.1760e+02   2.8500e-02   -5.0000e-14             NA
1.1778e+02   2.8400e-02   -5.0000e-14             NA
1.1796e+02   2.8400e-02   -5.0000e-14             NA
1.1812e+02   2.8400e-02   -5.0000e-14             NA
1.1828e+02   2.8400e-02   -5.0000e-14             NA
1.1845e+02   2.8200e-02   -5.0000e-14             NA
1.1849e+02   2.8200e-02   -5.0000e-14             NA
1.1876e+02   2.8200e-02   -5.0000e-14             NA
1.1893e+02   2.8100e-02   -5.0000e-14             NA
1.1910e+02   2.8300e-02   -5.0000e-14             NA
1.1927e+02   2.8100e-02   -5.0000e-14             NA
1.1943e+02   2.8100e-02   -5.0000e-14             NA
1.1960e+02   2.8200e-02   -5.0000e-14             NA
1.1977e+02   2.8100e-02   -5.0000e-14             NA
1.1993e+02   2.8100e-02   -5.0000e-14             NA
1.2010e+02   2.8100e-02   -5.0000e-14             NA
1.2016e+02   2.8100e-02   -5.0000e-14             NA
1.2042e+02   2.8100e-02   -5.0000e-14             NA
1.2058e+02   2.8100e-02   -5.0000e-14             NA
1.2074e+02   2.8000e-02   -5.0000e-14             NA
1.2089e+02   2.7900e-02   -5.0000e-14             NA
1.2105e+02   2.7900e-02   -5.0000e-14             NA
1.2121e+02   2.7800e-02   -5.0000e-14             NA
1.2137e+02   2.7800e-02   -5.0000e-14             NA
1.2152e+02   2.8000e-02   -5.0000e-14             NA
1.2168e+02   2.7900e-02   -5.0000e-14             NA
1.2186e+02   2.7900e-02   -5.0000e-14             NA
1.2202e+02   2.7900e-02   -5.0000e-14             NA
1.2218e+02   2.7800e-02   -5.0000e-14             NA
1.2234e+02   2.7800e-02   -5.0000e-14             NA
1.2250e+02   2.7800e-02   -5.0000e-14             NA
1.2267e+02   2.7600e-02   -5.0000e-14             NA
1.2276e+02   2.7800e-02   -5.0000e-14             NA
1.2297e+02   2.7600e-02   -5.0000e-14             NA
1.2315e+02   2.7600e-02   -5.0000e-14             NA
1.2332e+02   2.7700e-02   -5.0000e-14             NA
1.2348e+02   2.7800e-02   -5.0000e-14             NA
1.2365e+02   2.7600e-02   -5.0000e-14             NA
1.2381e+02   2.7600e-02   -5.0000e-14             NA
1.2397e+02   2.7500e-02   -5.0000e-14             NA
1.2413e+02   2.7500e-02   -5.0000e-14             NA
1.2417e+02   2.7500e-02   -5.0000e-14             NA
1.2446e+02   2.7600e-02   -5.0000e-14             NA
1.2463e+02   2.7500e-02   -5.0000e-14             NA
1.2479e+02   2.7500e-02   -5.0000e-14             NA
1.2486e+02   2.7500e-02   -5.0000e-14             NA
1.2508e+02   2.7600e-02   -5.0000e-14             NA
1.2524e+02   2.7500e-02   -1.0000e-13             NA
Finised 

