  Measurement Number     Measurement type
                  14               OnLine

      Measurement ID                     
       739708.690941                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
1.7732e+02   3.2870e-01   -5.0000e-14             NA
1.7748e+02   3.2910e-01   0.0000e+00             NA
1.7766e+02   3.2930e-01   0.0000e+00             NA
1.7783e+02   3.2970e-01   0.0000e+00             NA
1.7799e+02   3.2970e-01   0.0000e+00             NA
1.7806e+02   3.2970e-01   -5.0000e-14             NA
1.7816e+02   3.2970e-01   0.0000e+00             NA
1.7831e+02   3.2970e-01   0.0000e+00             NA
1.7860e+02   3.3030e-01   0.0000e+00             NA
1.7876e+02   3.3060e-01   0.0000e+00             NA
1.7893e+02   3.3070e-01   0.0000e+00             NA
1.7910e+02   3.3100e-01   0.0000e+00             NA
1.7927e+02   3.3100e-01   -5.0000e-14             NA
1.7944e+02   3.3140e-01   0.0000e+00             NA
1.7960e+02   3.3140e-01   0.0000e+00             NA
1.7966e+02   3.3160e-01   0.0000e+00             NA
1.7992e+02   3.3210e-01   0.0000e+00             NA
1.8009e+02   3.3230e-01   -5.0000e-14             NA
1.8016e+02   3.3240e-01   0.0000e+00             NA
1.8041e+02   3.3250e-01   0.0000e+00             NA
1.8057e+02   3.3220e-01   0.0000e+00             NA
1.8073e+02   3.3220e-01   0.0000e+00             NA
1.8090e+02   3.3170e-01   -5.0000e-14             NA
1.8107e+02   3.3170e-01   -5.0000e-14             NA
1.8125e+02   3.3200e-01   -5.0000e-14             NA
1.8142e+02   3.3220e-01   0.0000e+00             NA
1.8159e+02   3.3250e-01   0.0000e+00             NA
1.8176e+02   3.3310e-01   -5.0000e-14             NA
1.8193e+02   3.3340e-01   -5.0000e-14             NA
1.8210e+02   3.3370e-01   0.0000e+00             NA
1.8227e+02   3.3390e-01   0.0000e+00             NA
1.8243e+02   3.3400e-01   0.0000e+00             NA
1.8260e+02   3.3410e-01   0.0000e+00             NA
1.8278e+02   3.3450e-01   0.0000e+00             NA
1.8298e+02   3.3490e-01   -5.0000e-14             NA
1.8314e+02   3.3600e-01   0.0000e+00             NA
1.8332e+02   3.3620e-01   0.0000e+00             NA
1.8349e+02   3.3670e-01   -5.0000e-14             NA
1.8367e+02   3.3700e-01   0.0000e+00             NA
1.8384e+02   3.3710e-01   0.0000e+00             NA
1.8400e+02   3.3730e-01   0.0000e+00             NA
1.8417e+02   3.3740e-01   -5.0000e-14             NA
1.8435e+02   3.3740e-01   0.0000e+00             NA
1.8452e+02   3.3750e-01   -5.0000e-14             NA
1.8468e+02   3.3810e-01   -5.0000e-14             NA
1.8486e+02   3.3830e-01   0.0000e+00             NA
1.8503e+02   3.3860e-01   0.0000e+00             NA
1.8521e+02   3.3850e-01   0.0000e+00             NA
1.8537e+02   3.3830e-01   0.0000e+00             NA
1.8554e+02   3.3850e-01   0.0000e+00             NA
1.8571e+02   3.3830e-01   0.0000e+00             NA
1.8588e+02   3.3830e-01   -5.0000e-14             NA
1.8604e+02   3.3840e-01   -5.0000e-14             NA
1.8621e+02   3.3830e-01   0.0000e+00             NA
1.8638e+02   3.3850e-01   0.0000e+00             NA
1.8655e+02   3.3890e-01   0.0000e+00             NA
1.8672e+02   3.3890e-01   -5.0000e-14             NA
1.8689e+02   3.3890e-01   0.0000e+00             NA
1.8706e+02   3.3960e-01   -5.0000e-14             NA
1.8722e+02   3.3950e-01   -5.0000e-14             NA
1.8739e+02   3.3950e-01   0.0000e+00             NA
1.8756e+02   3.4000e-01   -5.0000e-14             NA
1.8773e+02   3.4030e-01   0.0000e+00             NA
1.8791e+02   3.4050e-01   0.0000e+00             NA
1.8808e+02   3.4070e-01   -5.0000e-14             NA
1.8826e+02   3.4060e-01   -5.0000e-14             NA
1.8843e+02   3.4100e-01   0.0000e+00             NA
1.8861e+02   3.4120e-01   0.0000e+00             NA
1.8878e+02   3.4140e-01   0.0000e+00             NA
1.8896e+02   3.4160e-01   0.0000e+00             NA
1.8914e+02   3.4200e-01   -5.0000e-14             NA
1.8930e+02   3.4230e-01   0.0000e+00             NA
1.8948e+02   3.4250e-01   0.0000e+00             NA
1.8965e+02   3.4260e-01   0.0000e+00             NA
1.8982e+02   3.4290e-01   0.0000e+00             NA
1.8998e+02   3.4300e-01   0.0000e+00             NA
1.9014e+02   3.4330e-01   -5.0000e-14             NA
1.9030e+02   3.4360e-01   0.0000e+00             NA
1.9047e+02   3.4360e-01   0.0000e+00             NA
1.9063e+02   3.4370e-01   -5.0000e-14             NA
1.9080e+02   3.4260e-01   0.0000e+00             NA
1.9098e+02   3.4140e-01   0.0000e+00             NA
1.9114e+02   3.4170e-01   -5.0000e-14             NA
1.9132e+02   3.4220e-01   -5.0000e-14             NA
1.9149e+02   3.4230e-01   0.0000e+00             NA
1.9167e+02   3.4280e-01   -5.0000e-14             NA
1.9176e+02   3.4300e-01   0.0000e+00             NA
1.9198e+02   3.4320e-01   -5.0000e-14             NA
1.9215e+02   3.4310e-01   -5.0000e-14             NA
1.9232e+02   3.4320e-01   0.0000e+00             NA
1.9249e+02   3.4360e-01   0.0000e+00             NA
1.9265e+02   3.4380e-01   0.0000e+00             NA
1.9282e+02   3.4410e-01   0.0000e+00             NA
1.9299e+02   3.4450e-01   -5.0000e-14             NA
1.9316e+02   3.4460e-01   -5.0000e-14             NA
1.9319e+02   3.4470e-01   -5.0000e-14             NA
1.9348e+02   3.4460e-01   0.0000e+00             NA
1.9365e+02   3.4490e-01   0.0000e+00             NA
1.9382e+02   3.4500e-01   0.0000e+00             NA
1.9399e+02   3.4540e-01   0.0000e+00             NA
1.9415e+02   3.4600e-01   -5.0000e-14             NA
1.9418e+02   3.4600e-01   -5.0000e-14             NA
1.9448e+02   3.4580e-01   0.0000e+00             NA
1.9465e+02   3.4600e-01   -5.0000e-14             NA
1.9483e+02   3.4650e-01   -5.0000e-14             NA
1.9499e+02   3.4660e-01   0.0000e+00             NA
1.9516e+02   3.4630e-01   0.0000e+00             NA
1.9534e+02   3.4640e-01   0.0000e+00             NA
1.9550e+02   3.4660e-01   0.0000e+00             NA
1.9566e+02   3.4690e-01   -5.0000e-14             NA
1.9584e+02   3.4690e-01   0.0000e+00             NA
1.9601e+02   3.4740e-01   -5.0000e-14             NA
1.9618e+02   3.4760e-01   0.0000e+00             NA
1.9636e+02   3.4780e-01   -5.0000e-14             NA
1.9653e+02   3.4810e-01   -5.0000e-14             NA
1.9669e+02   3.4860e-01   0.0000e+00             NA
1.9686e+02   3.4890e-01   0.0000e+00             NA
1.9702e+02   3.4940e-01   0.0000e+00             NA
1.9719e+02   3.4880e-01   0.0000e+00             NA
1.9736e+02   3.4850e-01   0.0000e+00             NA
1.9753e+02   3.4900e-01   -5.0000e-14             NA
1.9770e+02   3.4910e-01   -5.0000e-14             NA
1.9787e+02   3.4940e-01   0.0000e+00             NA
1.9803e+02   3.4910e-01   0.0000e+00             NA
1.9806e+02   3.4930e-01   -5.0000e-14             NA
1.9835e+02   3.4970e-01   0.0000e+00             NA
1.9852e+02   3.4930e-01   -5.0000e-14             NA
1.9869e+02   3.4970e-01   -5.0000e-14             NA
1.9886e+02   3.5000e-01   0.0000e+00             NA
1.9896e+02   3.5030e-01   -5.0000e-14             NA
1.9906e+02   3.5050e-01   -5.0000e-14             NA
1.9931e+02   3.5050e-01   0.0000e+00             NA
1.9947e+02   3.5180e-01   -5.0000e-14             NA
1.9965e+02   3.5210e-01   0.0000e+00             NA
1.9982e+02   3.5270e-01   0.0000e+00             NA
1.9998e+02   3.5300e-01   0.0000e+00             NA
2.0014e+02   3.5150e-01   0.0000e+00             NA
2.0017e+02   3.5090e-01   0.0000e+00             NA
2.0046e+02   3.5060e-01   0.0000e+00             NA
2.0063e+02   3.5030e-01   -5.0000e-14             NA
2.0080e+02   3.5030e-01   0.0000e+00             NA
2.0096e+02   3.5030e-01   0.0000e+00             NA
2.0113e+02   3.5030e-01   -5.0000e-14             NA
2.0132e+02   3.5050e-01   0.0000e+00             NA
2.0148e+02   3.5080e-01   0.0000e+00             NA
2.0165e+02   3.5090e-01   0.0000e+00             NA
2.0181e+02   3.5110e-01   0.0000e+00             NA
2.0198e+02   3.5100e-01   0.0000e+00             NA
2.0213e+02   3.5120e-01   0.0000e+00             NA
2.0231e+02   3.5120e-01   0.0000e+00             NA
2.0247e+02   3.5150e-01   0.0000e+00             NA
2.0264e+02   3.5160e-01   -5.0000e-14             NA
2.0281e+02   3.5180e-01   0.0000e+00             NA
2.0299e+02   3.5200e-01   0.0000e+00             NA
2.0318e+02   3.5240e-01   -5.0000e-14             NA
2.0336e+02   3.5260e-01   -5.0000e-14             NA
2.0353e+02   3.5330e-01   0.0000e+00             NA
2.0372e+02   3.5340e-01   -5.0000e-14             NA
2.0390e+02   3.5370e-01   0.0000e+00             NA
2.0407e+02   3.5390e-01   -5.0000e-14             NA
2.0423e+02   3.5390e-01   -5.0000e-14             NA
2.0440e+02   3.5410e-01   -5.0000e-14             NA
2.0458e+02   3.5430e-01   0.0000e+00             NA
2.0474e+02   3.5430e-01   0.0000e+00             NA
2.0491e+02   3.5450e-01   -5.0000e-14             NA
2.0509e+02   3.5460e-01   0.0000e+00             NA
2.0528e+02   3.5490e-01   0.0000e+00             NA
2.0545e+02   3.5500e-01   0.0000e+00             NA
2.0563e+02   3.5550e-01   -5.0000e-14             NA
2.0579e+02   3.5650e-01   -5.0000e-14             NA
2.0598e+02   3.5690e-01   -5.0000e-14             NA
2.0615e+02   3.5700e-01   0.0000e+00             NA
2.0632e+02   3.5700e-01   0.0000e+00             NA
2.0649e+02   3.5700e-01   -5.0000e-14             NA
2.0666e+02   3.5700e-01   0.0000e+00             NA
2.0683e+02   3.5730e-01   0.0000e+00             NA
2.0700e+02   3.5740e-01   0.0000e+00             NA
2.0718e+02   3.5760e-01   0.0000e+00             NA
2.0734e+02   3.5790e-01   0.0000e+00             NA
2.0752e+02   3.5800e-01   0.0000e+00             NA
2.0771e+02   3.5820e-01   0.0000e+00             NA
2.0787e+02   3.5790e-01   0.0000e+00             NA
2.0805e+02   3.5810e-01   -5.0000e-14             NA
2.0823e+02   3.5820e-01   0.0000e+00             NA
2.0841e+02   3.5840e-01   0.0000e+00             NA
2.0861e+02   3.5860e-01   -5.0000e-14             NA
2.0877e+02   3.5860e-01   -5.0000e-14             NA
2.0893e+02   3.5860e-01   0.0000e+00             NA
2.0909e+02   3.5890e-01   -5.0000e-14             NA
2.0927e+02   3.5930e-01   -5.0000e-14             NA
2.0943e+02   3.5950e-01   0.0000e+00             NA
2.0961e+02   3.5970e-01   -5.0000e-14             NA
2.0978e+02   3.5960e-01   -5.0000e-14             NA
2.0994e+02   3.5980e-01   0.0000e+00             NA
2.1012e+02   3.5980e-01   0.0000e+00             NA
2.1029e+02   3.5990e-01   0.0000e+00             NA
2.1046e+02   3.6020e-01   0.0000e+00             NA
2.1063e+02   3.6030e-01   0.0000e+00             NA
2.1081e+02   3.6040e-01   0.0000e+00             NA
2.1097e+02   3.6020e-01   0.0000e+00             NA
2.1114e+02   3.5920e-01   0.0000e+00             NA
2.1132e+02   3.5950e-01   -5.0000e-14             NA
2.1148e+02   3.6000e-01   0.0000e+00             NA
2.1166e+02   3.6020e-01   -5.0000e-14             NA
2.1184e+02   3.6040e-01   0.0000e+00             NA
2.1200e+02   3.6040e-01   0.0000e+00             NA
2.1216e+02   3.6050e-01   0.0000e+00             NA
2.1233e+02   3.6070e-01   0.0000e+00             NA
2.1248e+02   3.6100e-01   -5.0000e-14             NA
2.1265e+02   3.6110e-01   0.0000e+00             NA
2.1281e+02   3.6140e-01   0.0000e+00             NA
2.1297e+02   3.6150e-01   0.0000e+00             NA
2.1313e+02   3.6150e-01   -5.0000e-14             NA
2.1317e+02   3.6160e-01   0.0000e+00             NA
2.1345e+02   3.6170e-01   -5.0000e-14             NA
2.1361e+02   3.6190e-01   0.0000e+00             NA
2.1377e+02   3.6180e-01   -5.0000e-14             NA
2.1395e+02   3.6170e-01   0.0000e+00             NA
2.1412e+02   3.6190e-01   -5.0000e-14             NA
2.1416e+02   3.6210e-01   -5.0000e-14             NA
2.1443e+02   3.6250e-01   0.0000e+00             NA
2.1461e+02   3.6260e-01   -5.0000e-14             NA
2.1477e+02   3.6300e-01   0.0000e+00             NA
2.1495e+02   3.6320e-01   0.0000e+00             NA
2.1512e+02   3.6350e-01   0.0000e+00             NA
2.1528e+02   3.6390e-01   -5.0000e-14             NA
2.1545e+02   3.6380e-01   -5.0000e-14             NA
2.1563e+02   3.6410e-01   0.0000e+00             NA
2.1580e+02   3.6430e-01   0.0000e+00             NA
2.1597e+02   3.6420e-01   0.0000e+00             NA
2.1613e+02   3.6460e-01   -5.0000e-14             NA
2.1631e+02   3.6460e-01   0.0000e+00             NA
2.1648e+02   3.6500e-01   -5.0000e-14             NA
2.1664e+02   3.6500e-01   0.0000e+00             NA
2.1681e+02   3.6530e-01   0.0000e+00             NA
2.1696e+02   3.6510e-01   0.0000e+00             NA
2.1712e+02   3.6530e-01   0.0000e+00             NA
2.1729e+02   3.6540e-01   -5.0000e-14             NA
2.1745e+02   3.6560e-01   -5.0000e-14             NA
2.1762e+02   3.6560e-01   -5.0000e-14             NA
2.1778e+02   3.6600e-01   0.0000e+00             NA
2.1796e+02   3.6650e-01   0.0000e+00             NA
2.1812e+02   3.6660e-01   -5.0000e-14             NA
2.1830e+02   3.6680e-01   0.0000e+00             NA
2.1848e+02   3.6730e-01   0.0000e+00             NA
2.1865e+02   3.6720e-01   -5.0000e-14             NA
2.1881e+02   3.6750e-01   0.0000e+00             NA
2.1898e+02   3.6840e-01   0.0000e+00             NA
2.1915e+02   3.7160e-01   -5.0000e-14             NA
2.1932e+02   3.7270e-01   -5.0000e-14             NA
2.1948e+02   3.7300e-01   0.0000e+00             NA
2.1966e+02   3.7240e-01   0.0000e+00             NA
2.1982e+02   3.7150e-01   0.0000e+00             NA
2.1998e+02   3.7140e-01   0.0000e+00             NA
2.2014e+02   3.7150e-01   0.0000e+00             NA
2.2031e+02   3.7180e-01   -5.0000e-14             NA
2.2048e+02   3.7210e-01   -5.0000e-14             NA
2.2064e+02   3.7210e-01   -5.0000e-14             NA
2.2081e+02   3.7240e-01   0.0000e+00             NA
2.2098e+02   3.7270e-01   0.0000e+00             NA
2.2115e+02   3.7290e-01   0.0000e+00             NA
2.2131e+02   3.7330e-01   0.0000e+00             NA
2.2149e+02   3.7330e-01   0.0000e+00             NA
2.2165e+02   3.7340e-01   0.0000e+00             NA
2.2180e+02   3.7360e-01   -5.0000e-14             NA
2.2197e+02   3.7390e-01   -5.0000e-14             NA
2.2213e+02   3.7410e-01   0.0000e+00             NA
2.2231e+02   3.7440e-01   0.0000e+00             NA
2.2248e+02   3.7470e-01   0.0000e+00             NA
2.2256e+02   3.7490e-01   -5.0000e-14             NA
2.2280e+02   3.7460e-01   -5.0000e-14             NA
2.2297e+02   3.7490e-01   0.0000e+00             NA
2.2313e+02   3.7510e-01   0.0000e+00             NA
2.2329e+02   3.7510e-01   -5.0000e-14             NA
2.2345e+02   3.7480e-01   0.0000e+00             NA
2.2362e+02   3.7450e-01   -5.0000e-14             NA
2.2379e+02   3.7470e-01   0.0000e+00             NA
2.2395e+02   3.7510e-01   -5.0000e-14             NA
2.2411e+02   3.7530e-01   -5.0000e-14             NA
2.2427e+02   3.7560e-01   0.0000e+00             NA
2.2445e+02   3.7530e-01   0.0000e+00             NA
2.2460e+02   3.7640e-01   0.0000e+00             NA
2.2478e+02   3.7800e-01   -5.0000e-14             NA
2.2494e+02   3.7860e-01   0.0000e+00             NA
2.2511e+02   3.7880e-01   0.0000e+00             NA
2.2528e+02   3.7910e-01   -5.0000e-14             NA
2.2544e+02   3.7920e-01   0.0000e+00             NA
2.2562e+02   3.7940e-01   -5.0000e-14             NA
2.2579e+02   3.7950e-01   0.0000e+00             NA
2.2595e+02   3.7970e-01   0.0000e+00             NA
2.2612e+02   3.7960e-01   -5.0000e-14             NA
2.2631e+02   3.7950e-01   -5.0000e-14             NA
2.2648e+02   3.7890e-01   0.0000e+00             NA
2.2664e+02   3.7850e-01   -5.0000e-14             NA
2.2681e+02   3.7840e-01   -5.0000e-14             NA
2.2698e+02   3.7940e-01   0.0000e+00             NA
2.2714e+02   3.8050e-01   -5.0000e-14             NA
2.2731e+02   3.8120e-01   0.0000e+00             NA
2.2748e+02   3.8150e-01   0.0000e+00             NA
2.2765e+02   3.8120e-01   0.0000e+00             NA
2.2783e+02   3.8130e-01   -5.0000e-14             NA
2.2800e+02   3.8150e-01   -5.0000e-14             NA
2.2816e+02   3.8160e-01   0.0000e+00             NA
2.2833e+02   3.8130e-01   -5.0000e-14             NA
2.2851e+02   3.8170e-01   -5.0000e-14             NA
2.2868e+02   3.8200e-01   0.0000e+00             NA
2.2884e+02   3.8210e-01   0.0000e+00             NA
2.2900e+02   3.8220e-01   0.0000e+00             NA
2.2916e+02   3.8210e-01   -5.0000e-14             NA
2.2933e+02   3.8200e-01   0.0000e+00             NA
2.2950e+02   3.8230e-01   0.0000e+00             NA
2.2965e+02   3.8240e-01   0.0000e+00             NA
2.2981e+02   3.8240e-01   0.0000e+00             NA
2.2996e+02   3.8230e-01   -5.0000e-14             NA
2.3013e+02   3.8220e-01   0.0000e+00             NA
2.3029e+02   3.8240e-01   0.0000e+00             NA
2.3045e+02   3.8290e-01   0.0000e+00             NA
2.3061e+02   3.8300e-01   0.0000e+00             NA
2.3077e+02   3.8340e-01   0.0000e+00             NA
2.3093e+02   3.8350e-01   0.0000e+00             NA
2.3110e+02   3.8390e-01   0.0000e+00             NA
2.3126e+02   3.8400e-01   -5.0000e-14             NA
2.3144e+02   3.8400e-01   0.0000e+00             NA
2.3160e+02   3.8410e-01   0.0000e+00             NA
2.3177e+02   3.8440e-01   0.0000e+00             NA
2.3186e+02   3.8480e-01   0.0000e+00             NA
2.3207e+02   3.8530e-01   -5.0000e-14             NA
2.3224e+02   3.8530e-01   0.0000e+00             NA
2.3241e+02   3.8530e-01   0.0000e+00             NA
2.3258e+02   3.8500e-01   0.0000e+00             NA
2.3274e+02   3.8520e-01   -5.0000e-14             NA
2.3291e+02   3.8560e-01   0.0000e+00             NA
2.3308e+02   3.8570e-01   -5.0000e-14             NA
2.3325e+02   3.8580e-01   0.0000e+00             NA
2.3342e+02   3.8610e-01   0.0000e+00             NA
2.3359e+02   3.8600e-01   0.0000e+00             NA
2.3375e+02   3.8620e-01   -5.0000e-14             NA
2.3392e+02   3.8620e-01   -5.0000e-14             NA
2.3410e+02   3.8630e-01   0.0000e+00             NA
2.3426e+02   3.8680e-01   0.0000e+00             NA
2.3443e+02   3.8680e-01   -5.0000e-14             NA
2.3459e+02   3.8700e-01   0.0000e+00             NA
2.3476e+02   3.8670e-01   0.0000e+00             NA
2.3492e+02   3.8590e-01   0.0000e+00             NA
2.3509e+02   3.8670e-01   0.0000e+00             NA
2.3524e+02   3.8710e-01   0.0000e+00             NA
2.3542e+02   3.8740e-01   0.0000e+00             NA
2.3558e+02   3.8750e-01   0.0000e+00             NA
2.3574e+02   3.8770e-01   0.0000e+00             NA
2.3591e+02   3.8810e-01   0.0000e+00             NA
2.3608e+02   3.8840e-01   0.0000e+00             NA
2.3624e+02   3.8880e-01   0.0000e+00             NA
2.3640e+02   3.8900e-01   -5.0000e-14             NA
2.3656e+02   3.8910e-01   0.0000e+00             NA
2.3672e+02   3.8930e-01   -5.0000e-14             NA
2.3689e+02   3.8930e-01   0.0000e+00             NA
2.3706e+02   3.8930e-01   -5.0000e-14             NA
2.3722e+02   3.8950e-01   0.0000e+00             NA
2.3739e+02   3.8960e-01   0.0000e+00             NA
2.3755e+02   3.8950e-01   0.0000e+00             NA
2.3771e+02   3.8960e-01   -5.0000e-14             NA
2.3787e+02   3.8970e-01   0.0000e+00             NA
2.3804e+02   3.8970e-01   0.0000e+00             NA
2.3821e+02   3.8870e-01   0.0000e+00             NA
2.3838e+02   3.8940e-01   -5.0000e-14             NA
2.3854e+02   3.9020e-01   0.0000e+00             NA
2.3870e+02   3.9050e-01   0.0000e+00             NA
2.3887e+02   3.9070e-01   0.0000e+00             NA
2.3903e+02   3.9130e-01   0.0000e+00             NA
2.3920e+02   3.9130e-01   0.0000e+00             NA
2.3936e+02   3.9030e-01   0.0000e+00             NA
2.3952e+02   3.9110e-01   0.0000e+00             NA
2.3968e+02   3.9170e-01   -5.0000e-14             NA
2.3985e+02   3.9080e-01   0.0000e+00             NA
2.4000e+02   3.9020e-01   -5.0000e-14             NA
2.4018e+02   3.9130e-01   0.0000e+00             NA
2.4035e+02   3.9170e-01   0.0000e+00             NA
2.4051e+02   3.9180e-01   -5.0000e-14             NA
2.4069e+02   3.9200e-01   0.0000e+00             NA
2.4086e+02   3.9230e-01   -5.0000e-14             NA
2.4102e+02   3.9220e-01   0.0000e+00             NA
2.4119e+02   3.9230e-01   -5.0000e-14             NA
2.4136e+02   3.9260e-01   -5.0000e-14             NA
2.4153e+02   3.9270e-01   0.0000e+00             NA
2.4169e+02   3.9280e-01   0.0000e+00             NA
2.4186e+02   3.9290e-01   0.0000e+00             NA
2.4202e+02   3.9300e-01   0.0000e+00             NA
2.4219e+02   3.9350e-01   0.0000e+00             NA
2.4235e+02   3.9340e-01   0.0000e+00             NA
2.4252e+02   3.9340e-01   0.0000e+00             NA
2.4268e+02   3.9330e-01   0.0000e+00             NA
2.4284e+02   3.9330e-01   -5.0000e-14             NA
2.4300e+02   3.9330e-01   0.0000e+00             NA
2.4316e+02   3.9380e-01   0.0000e+00             NA
2.4334e+02   3.9390e-01   0.0000e+00             NA
2.4351e+02   3.9390e-01   0.0000e+00             NA
2.4368e+02   3.9420e-01   0.0000e+00             NA
2.4384e+02   3.9360e-01   0.0000e+00             NA
2.4400e+02   3.9330e-01   -5.0000e-14             NA
2.4416e+02   3.9330e-01   0.0000e+00             NA
2.4433e+02   3.9350e-01   -5.0000e-14             NA
2.4449e+02   3.9470e-01   0.0000e+00             NA
2.4465e+02   3.9520e-01   0.0000e+00             NA
2.4481e+02   3.9550e-01   0.0000e+00             NA
2.4499e+02   3.9560e-01   0.0000e+00             NA
2.4515e+02   3.9560e-01   0.0000e+00             NA
2.4531e+02   3.9580e-01   0.0000e+00             NA
2.4548e+02   3.9530e-01   -5.0000e-14             NA
2.4565e+02   3.9500e-01   0.0000e+00             NA
2.4583e+02   3.9540e-01   0.0000e+00             NA
2.4600e+02   3.9610e-01   0.0000e+00             NA
2.4617e+02   3.9640e-01   0.0000e+00             NA
2.4632e+02   3.9640e-01   -5.0000e-14             NA
2.4649e+02   3.9640e-01   -5.0000e-14             NA
2.4664e+02   3.9690e-01   -5.0000e-14             NA
2.4681e+02   3.9690e-01   0.0000e+00             NA
2.4697e+02   3.9700e-01   0.0000e+00             NA
2.4713e+02   3.9730e-01   0.0000e+00             NA
2.4729e+02   3.9730e-01   0.0000e+00             NA
2.4746e+02   3.9740e-01   -5.0000e-14             NA
2.4762e+02   3.9730e-01   0.0000e+00             NA
2.4778e+02   3.9750e-01   0.0000e+00             NA
2.4794e+02   3.9770e-01   -5.0000e-14             NA
2.4811e+02   3.9780e-01   0.0000e+00             NA
2.4828e+02   3.9830e-01   -5.0000e-14             NA
2.4844e+02   3.9860e-01   0.0000e+00             NA
2.4861e+02   3.9870e-01   -5.0000e-14             NA
2.4877e+02   3.9880e-01   -5.0000e-14             NA
2.4893e+02   3.9880e-01   0.0000e+00             NA
2.4910e+02   3.9880e-01   0.0000e+00             NA
2.4926e+02   3.9860e-01   -1.0000e-13             NA
2.4943e+02   3.9890e-01   -5.0000e-14             NA
2.4959e+02   3.9940e-01   -5.0000e-14             NA
2.4976e+02   3.9960e-01   -5.0000e-14             NA
2.4993e+02   3.9970e-01   0.0000e+00             NA
2.5011e+02   4.0000e-01   0.0000e+00             NA
2.5016e+02   4.0000e-01   0.0000e+00             NA
2.5029e+02   4.0030e-01   -5.0000e-14             NA
2.5044e+02   4.0030e-01   -5.0000e-14             NA
2.5059e+02   4.0050e-01   -5.0000e-14             NA
2.5088e+02   4.0040e-01   0.0000e+00             NA
2.5106e+02   4.0030e-01   -5.0000e-14             NA
2.5124e+02   4.0030e-01   -5.0000e-14             NA
2.5141e+02   4.0040e-01   -5.0000e-14             NA
2.5158e+02   4.0050e-01   0.0000e+00             NA
2.5175e+02   4.0050e-01   0.0000e+00             NA
2.5192e+02   4.0050e-01   0.0000e+00             NA
2.5208e+02   4.0080e-01   0.0000e+00             NA
2.5225e+02   4.0120e-01   0.0000e+00             NA
2.5240e+02   4.0120e-01   0.0000e+00             NA
2.5258e+02   4.0140e-01   0.0000e+00             NA
2.5275e+02   4.0150e-01   0.0000e+00             NA
2.5290e+02   4.0150e-01   0.0000e+00             NA
2.5296e+02   4.0160e-01   0.0000e+00             NA
2.5321e+02   4.0160e-01   0.0000e+00             NA
2.5337e+02   4.0180e-01   0.0000e+00             NA
2.5353e+02   4.0200e-01   -5.0000e-14             NA
2.5370e+02   4.0130e-01   0.0000e+00             NA
2.5386e+02   4.0060e-01   -5.0000e-14             NA
2.5403e+02   4.0050e-01   0.0000e+00             NA
2.5420e+02   4.0150e-01   -5.0000e-14             NA
2.5437e+02   4.0170e-01   0.0000e+00             NA
2.5453e+02   4.0200e-01   -5.0000e-14             NA
2.5469e+02   4.0190e-01   0.0000e+00             NA
2.5487e+02   4.0240e-01   0.0000e+00             NA
2.5503e+02   4.0260e-01   -5.0000e-14             NA
2.5520e+02   4.0270e-01   0.0000e+00             NA
2.5536e+02   4.0230e-01   -5.0000e-14             NA
2.5553e+02   4.0250e-01   -5.0000e-14             NA
2.5569e+02   4.0240e-01   0.0000e+00             NA
2.5586e+02   4.0220e-01   0.0000e+00             NA
2.5602e+02   4.0220e-01   0.0000e+00             NA
2.5618e+02   4.0280e-01   0.0000e+00             NA
2.5635e+02   4.0310e-01   -5.0000e-14             NA
2.5651e+02   4.0310e-01   -5.0000e-14             NA
2.5668e+02   4.0360e-01   -5.0000e-14             NA
2.5685e+02   4.0310e-01   0.0000e+00             NA
2.5702e+02   4.0280e-01   -5.0000e-14             NA
2.5719e+02   4.0390e-01   0.0000e+00             NA
2.5736e+02   4.0430e-01   0.0000e+00             NA
2.5753e+02   4.0460e-01   0.0000e+00             NA
2.5769e+02   4.0520e-01   -5.0000e-14             NA
2.5786e+02   4.0540e-01   0.0000e+00             NA
2.5802e+02   4.0560e-01   -5.0000e-14             NA
2.5821e+02   4.0580e-01   -5.0000e-14             NA
2.5837e+02   4.0590e-01   0.0000e+00             NA
2.5854e+02   4.0590e-01   -5.0000e-14             NA
2.5871e+02   4.0630e-01   -5.0000e-14             NA
2.5888e+02   4.0620e-01   -5.0000e-14             NA
2.5905e+02   4.0640e-01   -5.0000e-14             NA
2.5921e+02   4.0650e-01   0.0000e+00             NA
2.5939e+02   4.0650e-01   0.0000e+00             NA
2.5955e+02   4.0670e-01   0.0000e+00             NA
2.5971e+02   4.0660e-01   0.0000e+00             NA
2.5987e+02   4.0680e-01   0.0000e+00             NA
2.6003e+02   4.0680e-01   -5.0000e-14             NA
2.6019e+02   4.0670e-01   0.0000e+00             NA
2.6036e+02   4.0690e-01   0.0000e+00             NA
2.6052e+02   4.0690e-01   -5.0000e-14             NA
2.6056e+02   4.0690e-01   0.0000e+00             NA
2.6083e+02   4.0720e-01   0.0000e+00             NA
2.6099e+02   4.0740e-01   0.0000e+00             NA
2.6115e+02   4.0770e-01   0.0000e+00             NA
2.6131e+02   4.0790e-01   0.0000e+00             NA
2.6148e+02   4.0800e-01   0.0000e+00             NA
2.6164e+02   4.0820e-01   -5.0000e-14             NA
2.6182e+02   4.0850e-01   0.0000e+00             NA
