  Measurement Number     Measurement type
                  22               OnLine

      Measurement ID                     
       739956.521052                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
3.1520e+01   2.0000e-01   3.9150e-06             NA
3.1579e+01   2.0010e-01   3.9350e-06             NA
3.1638e+01   2.0010e-01   3.9150e-06             NA
3.1696e+01   2.0000e-01   3.9150e-06             NA
3.1757e+01   2.0010e-01   3.8950e-06             NA
3.1827e+01   2.0010e-01   3.9050e-06             NA
3.1886e+01   2.0010e-01   3.9150e-06             NA
3.1944e+01   2.0010e-01   3.9350e-06             NA
3.2009e+01   2.0000e-01   3.9100e-06             NA
3.2071e+01   2.0010e-01   3.9250e-06             NA
3.2130e+01   2.0010e-01   3.9200e-06             NA
3.2188e+01   2.0010e-01   3.9200e-06             NA
3.2243e+01   2.0010e-01   3.9200e-06             NA
3.2305e+01   2.0010e-01   3.9250e-06             NA
3.2362e+01   2.0010e-01   3.9200e-06             NA
3.2421e+01   2.0010e-01   3.9200e-06             NA
3.2476e+01   2.0010e-01   3.9150e-06             NA
3.2541e+01   2.0010e-01   3.9150e-06             NA
3.2602e+01   2.0000e-01   3.9200e-06             NA
3.2664e+01   2.0010e-01   3.9200e-06             NA
3.2726e+01   2.0010e-01   3.9400e-06             NA
3.2786e+01   2.0010e-01   3.9250e-06             NA
3.2855e+01   2.0010e-01   3.9400e-06             NA
3.2920e+01   2.0010e-01   3.9200e-06             NA
3.2981e+01   2.0010e-01   3.9250e-06             NA
3.3042e+01   2.0010e-01   3.9200e-06             NA
3.3107e+01   2.0010e-01   3.9200e-06             NA
3.3179e+01   2.0010e-01   3.9150e-06             NA
3.3238e+01   2.0010e-01   3.9150e-06             NA
3.3292e+01   2.0010e-01   3.9200e-06             NA
3.3352e+01   2.0010e-01   3.9100e-06             NA
3.3411e+01   2.0010e-01   3.9200e-06             NA
3.3470e+01   2.0010e-01   3.8900e-06             NA
3.3531e+01   2.0010e-01   3.8850e-06             NA
3.3593e+01   2.0010e-01   3.8850e-06             NA
3.3649e+01   2.0010e-01   3.9050e-06             NA
3.3711e+01   2.0010e-01   3.9600e-06             NA
3.3778e+01   2.0000e-01   3.9000e-06             NA
3.3845e+01   2.0010e-01   3.9050e-06             NA
3.3906e+01   2.0010e-01   3.8850e-06             NA
3.3968e+01   2.0010e-01   3.8850e-06             NA
3.4029e+01   2.0010e-01   3.8950e-06             NA
3.4094e+01   2.0010e-01   3.8900e-06             NA
3.4160e+01   2.0010e-01   3.8700e-06             NA
3.4220e+01   2.0010e-01   3.9000e-06             NA
3.4279e+01   2.0010e-01   3.9250e-06             NA
3.4338e+01   2.0010e-01   3.9600e-06             NA
3.4397e+01   2.0010e-01   3.9250e-06             NA
3.4461e+01   2.0010e-01   3.8950e-06             NA
3.4521e+01   2.0010e-01   3.9050e-06             NA
3.4580e+01   2.0010e-01   3.8950e-06             NA
3.4638e+01   2.0010e-01   3.8850e-06             NA
3.4704e+01   2.0010e-01   3.8850e-06             NA
3.4769e+01   2.0000e-01   3.8850e-06             NA
3.4832e+01   2.0010e-01   3.9100e-06             NA
3.4893e+01   2.0010e-01   3.8950e-06             NA
3.4962e+01   2.0010e-01   3.8950e-06             NA
3.5026e+01   2.0010e-01   3.8800e-06             NA
3.5087e+01   2.0010e-01   3.8100e-06             NA
3.5147e+01   2.0000e-01   3.8150e-06             NA
3.5212e+01   2.0010e-01   3.8050e-06             NA
3.5275e+01   2.0010e-01   3.8700e-06             NA
3.5337e+01   2.0010e-01   3.8050e-06             NA
3.5396e+01   2.0010e-01   3.8600e-06             NA
3.5455e+01   2.0010e-01   3.8200e-06             NA
3.5514e+01   2.0010e-01   3.9450e-06             NA
3.5576e+01   2.0010e-01   3.9200e-06             NA
3.5636e+01   2.0010e-01   3.9100e-06             NA
3.5697e+01   2.0010e-01   3.9100e-06             NA
3.5753e+01   2.0010e-01   3.9250e-06             NA
3.5826e+01   2.0010e-01   3.9150e-06             NA
3.5888e+01   2.0010e-01   3.9350e-06             NA
3.5947e+01   2.0010e-01   3.8800e-06             NA
3.6012e+01   2.0010e-01   3.9400e-06             NA
3.6076e+01   2.0010e-01   3.9200e-06             NA
3.6139e+01   2.0010e-01   3.9450e-06             NA
3.6200e+01   2.0010e-01   3.9200e-06             NA
3.6260e+01   2.0010e-01   3.9200e-06             NA
3.6315e+01   2.0010e-01   3.8150e-06             NA
3.6372e+01   2.0010e-01   3.9200e-06             NA
3.6437e+01   2.0010e-01   3.9400e-06             NA
3.6502e+01   2.0010e-01   3.9500e-06             NA
3.6563e+01   2.0010e-01   3.9250e-06             NA
3.6627e+01   2.0010e-01   3.9250e-06             NA
3.6681e+01   2.0000e-01   3.9250e-06             NA
3.6742e+01   2.0010e-01   3.9250e-06             NA
3.6812e+01   2.0000e-01   3.9250e-06             NA
3.6871e+01   2.0000e-01   3.9250e-06             NA
3.6926e+01   2.0010e-01   3.9400e-06             NA
3.6986e+01   2.0010e-01   3.9350e-06             NA
3.7054e+01   2.0010e-01   3.9350e-06             NA
3.7118e+01   2.0010e-01   3.9350e-06             NA
3.7173e+01   2.0010e-01   3.9350e-06             NA
3.7231e+01   2.0010e-01   3.9400e-06             NA
3.7289e+01   2.0010e-01   3.9950e-06             NA
3.7355e+01   2.0010e-01   3.9300e-06             NA
3.7419e+01   2.0010e-01   3.9450e-06             NA
3.7482e+01   2.0010e-01   4.0100e-06             NA
3.7546e+01   2.0010e-01   4.0000e-06             NA
3.7609e+01   2.0010e-01   3.9400e-06             NA
3.7673e+01   2.0000e-01   3.9400e-06             NA
3.7736e+01   2.0010e-01   3.9400e-06             NA
3.7801e+01   2.0010e-01   3.9350e-06             NA
3.7861e+01   2.0010e-01   3.9400e-06             NA
3.7927e+01   2.0010e-01   3.9300e-06             NA
3.7987e+01   2.0010e-01   3.9400e-06             NA
3.8047e+01   2.0010e-01   3.9400e-06             NA
3.8099e+01   2.0010e-01   3.9400e-06             NA
3.8160e+01   2.0010e-01   3.9400e-06             NA
3.8222e+01   2.0000e-01   3.9750e-06             NA
3.8285e+01   2.0010e-01   3.9350e-06             NA
3.8346e+01   2.0010e-01   3.9300e-06             NA
3.8405e+01   2.0010e-01   3.9400e-06             NA
3.8471e+01   2.0010e-01   3.9400e-06             NA
3.8537e+01   2.0010e-01   3.9400e-06             NA
3.8593e+01   2.0010e-01   3.9300e-06             NA
3.8651e+01   2.0010e-01   3.9200e-06             NA
3.8710e+01   2.0010e-01   3.9300e-06             NA
3.8776e+01   2.0010e-01   3.9250e-06             NA
3.8851e+01   2.0010e-01   3.9250e-06             NA
3.8904e+01   2.0010e-01   3.9300e-06             NA
3.8965e+01   2.0010e-01   3.9350e-06             NA
3.9025e+01   2.0010e-01   3.9550e-06             NA
3.9092e+01   2.0010e-01   3.9400e-06             NA
3.9153e+01   2.0010e-01   3.9450e-06             NA
3.9212e+01   2.0010e-01   3.9300e-06             NA
3.9271e+01   2.0010e-01   3.9300e-06             NA
3.9336e+01   2.0000e-01   3.9300e-06             NA
3.9397e+01   2.0010e-01   3.9500e-06             NA
3.9462e+01   2.0010e-01   3.9350e-06             NA
3.9521e+01   2.0010e-01   3.9300e-06             NA
3.9587e+01   2.0010e-01   3.9350e-06             NA
3.9647e+01   2.0010e-01   3.9400e-06             NA
3.9710e+01   2.0010e-01   3.9400e-06             NA
3.9765e+01   2.0010e-01   3.9400e-06             NA
3.9827e+01   2.0010e-01   3.9400e-06             NA
3.9887e+01   2.0010e-01   3.9400e-06             NA
3.9944e+01   2.0010e-01   3.9350e-06             NA
4.0003e+01   2.0010e-01   3.9350e-06             NA
4.0058e+01   2.0010e-01   3.9400e-06             NA
4.0126e+01   2.0010e-01   3.9400e-06             NA
4.0190e+01   2.0010e-01   3.9950e-06             NA
4.0251e+01   2.0010e-01   3.9350e-06             NA
4.0320e+01   2.0010e-01   3.9400e-06             NA
4.0379e+01   2.0010e-01   3.9150e-06             NA
4.0444e+01   2.0000e-01   3.9200e-06             NA
4.0511e+01   2.0010e-01   3.9350e-06             NA
4.0577e+01   2.0010e-01   3.9300e-06             NA
4.0637e+01   2.0010e-01   3.9300e-06             NA
4.0698e+01   2.0000e-01   3.9300e-06             NA
4.0761e+01   2.0010e-01   3.9200e-06             NA
4.0827e+01   2.0010e-01   3.9400e-06             NA
4.0892e+01   2.0010e-01   3.9300e-06             NA
4.0951e+01   2.0010e-01   3.9400e-06             NA
4.1011e+01   2.0010e-01   4.0000e-06             NA
4.1075e+01   2.0010e-01   3.9400e-06             NA
4.1138e+01   2.0010e-01   3.9200e-06             NA
4.1202e+01   2.0010e-01   3.9300e-06             NA
4.1261e+01   2.0010e-01   3.9750e-06             NA
4.1320e+01   2.0010e-01   3.9700e-06             NA
4.1387e+01   2.0010e-01   3.9700e-06             NA
4.1453e+01   2.0010e-01   3.9700e-06             NA
4.1509e+01   2.0010e-01   3.9700e-06             NA
4.1567e+01   2.0010e-01   3.9700e-06             NA
4.1626e+01   2.0010e-01   3.9750e-06             NA
4.1694e+01   2.0010e-01   3.9600e-06             NA
4.1768e+01   2.0010e-01   3.9650e-06             NA
4.1832e+01   2.0000e-01   3.9700e-06             NA
4.1895e+01   2.0010e-01   3.9700e-06             NA
4.1956e+01   2.0010e-01   4.3400e-06             NA
4.2021e+01   2.0010e-01   3.9700e-06             NA
4.2086e+01   2.0010e-01   3.9750e-06             NA
4.2146e+01   2.0010e-01   3.9650e-06             NA
4.2211e+01   2.0010e-01   4.0250e-06             NA
4.2276e+01   2.0010e-01   4.0250e-06             NA
4.2339e+01   2.0010e-01   3.9700e-06             NA
4.2402e+01   2.0010e-01   3.9650e-06             NA
4.2463e+01   2.0010e-01   3.9650e-06             NA
4.2523e+01   2.0010e-01   3.9750e-06             NA
4.2585e+01   2.0010e-01   3.9700e-06             NA
4.2644e+01   2.0010e-01   3.9750e-06             NA
4.2705e+01   2.0010e-01   3.9750e-06             NA
4.2773e+01   2.0010e-01   3.9750e-06             NA
4.2836e+01   2.0010e-01   3.9750e-06             NA
4.2892e+01   2.0010e-01   3.9750e-06             NA
4.2949e+01   2.0010e-01   3.9750e-06             NA
4.3008e+01   2.0010e-01   3.9750e-06             NA
4.3070e+01   2.0010e-01   3.9750e-06             NA
4.3125e+01   2.0010e-01   3.9750e-06             NA
4.3182e+01   2.0000e-01   3.9750e-06             NA
4.3243e+01   2.0010e-01   3.9750e-06             NA
4.3305e+01   2.0010e-01   3.9750e-06             NA
4.3365e+01   2.0010e-01   3.9900e-06             NA
4.3426e+01   2.0010e-01   3.9850e-06             NA
4.3491e+01   2.0010e-01   3.9950e-06             NA
4.3559e+01   2.0000e-01   3.9900e-06             NA
4.3621e+01   2.0010e-01   3.9850e-06             NA
4.3689e+01   2.0010e-01   3.9850e-06             NA
4.3744e+01   2.0010e-01   3.9800e-06             NA
4.3811e+01   2.0010e-01   3.9800e-06             NA
4.3869e+01   2.0010e-01   3.9750e-06             NA
4.3929e+01   2.0010e-01   3.9850e-06             NA
4.3988e+01   2.0010e-01   3.9800e-06             NA
4.4054e+01   2.0010e-01   3.9750e-06             NA
4.4115e+01   2.0010e-01   3.9750e-06             NA
4.4170e+01   2.0010e-01   3.9750e-06             NA
4.4229e+01   2.0010e-01   3.9750e-06             NA
4.4291e+01   2.0010e-01   3.9800e-06             NA
4.4354e+01   2.0010e-01   3.9750e-06             NA
4.4413e+01   2.0010e-01   3.9850e-06             NA
4.4472e+01   2.0010e-01   3.9750e-06             NA
4.4541e+01   2.0010e-01   3.9850e-06             NA
4.4603e+01   2.0010e-01   4.0400e-06             NA
4.4663e+01   2.0010e-01   4.0400e-06             NA
4.4718e+01   2.0010e-01   4.0450e-06             NA
4.4780e+01   2.0010e-01   4.0450e-06             NA
4.4842e+01   2.0010e-01   4.0300e-06             NA
4.4902e+01   2.0010e-01   4.0450e-06             NA
4.4963e+01   2.0010e-01   4.0400e-06             NA
4.5027e+01   2.0010e-01   4.0450e-06             NA
4.5088e+01   2.0010e-01   4.0450e-06             NA
4.5142e+01   2.0000e-01   4.0450e-06             NA
4.5204e+01   2.0010e-01   4.0200e-06             NA
4.5264e+01   2.0010e-01   4.0450e-06             NA
4.5329e+01   2.0010e-01   4.0350e-06             NA
4.5393e+01   2.0010e-01   4.0600e-06             NA
4.5455e+01   2.0010e-01   4.0450e-06             NA
4.5518e+01   2.0010e-01   4.0600e-06             NA
4.5581e+01   2.0010e-01   4.0500e-06             NA
4.5643e+01   2.0000e-01   4.0450e-06             NA
4.5704e+01   2.0010e-01   4.0550e-06             NA
4.5774e+01   2.0010e-01   4.0450e-06             NA
4.5839e+01   2.0010e-01   4.0450e-06             NA
4.5897e+01   2.0010e-01   4.0450e-06             NA
4.5960e+01   2.0010e-01   4.0400e-06             NA
4.6020e+01   2.0010e-01   4.0450e-06             NA
4.6087e+01   2.0010e-01   4.0450e-06             NA
4.6151e+01   2.0010e-01   4.4050e-06             NA
4.6212e+01   2.0010e-01   4.4050e-06             NA
4.6269e+01   2.0010e-01   4.0450e-06             NA
4.6329e+01   2.0010e-01   4.0450e-06             NA
4.6390e+01   2.0010e-01   4.0450e-06             NA
4.6456e+01   2.0010e-01   4.0450e-06             NA
4.6519e+01   2.0010e-01   4.0450e-06             NA
4.6577e+01   2.0010e-01   4.0450e-06             NA
4.6632e+01   2.0010e-01   4.0500e-06             NA
4.6693e+01   2.0000e-01   4.0450e-06             NA
4.6754e+01   2.0010e-01   4.0500e-06             NA
4.6829e+01   2.0010e-01   4.0450e-06             NA
4.6895e+01   2.0000e-01   4.0450e-06             NA
4.6958e+01   2.0010e-01   4.0500e-06             NA
4.7020e+01   2.0010e-01   4.0550e-06             NA
4.7082e+01   2.0010e-01   4.0500e-06             NA
4.7145e+01   2.0010e-01   4.0550e-06             NA
4.7205e+01   2.0000e-01   4.0500e-06             NA
4.7276e+01   2.0010e-01   4.0450e-06             NA
4.7338e+01   2.0010e-01   4.0350e-06             NA
4.7395e+01   2.0010e-01   4.0450e-06             NA
4.7461e+01   2.0010e-01   4.0450e-06             NA
4.7521e+01   2.0000e-01   4.0400e-06             NA
4.7586e+01   2.0010e-01   4.0250e-06             NA
4.7649e+01   2.0010e-01   4.0450e-06             NA
4.7713e+01   2.0010e-01   4.0450e-06             NA
4.7772e+01   2.0010e-01   4.0450e-06             NA
4.7840e+01   2.0010e-01   4.0600e-06             NA
4.7904e+01   2.0010e-01   4.0500e-06             NA
4.7965e+01   2.0010e-01   4.0500e-06             NA
4.8021e+01   2.0010e-01   4.0450e-06             NA
4.8092e+01   2.0010e-01   4.0400e-06             NA
4.8157e+01   2.0000e-01   4.0450e-06             NA
4.8218e+01   2.0010e-01   4.0500e-06             NA
4.8281e+01   2.0010e-01   4.0450e-06             NA
4.8345e+01   2.0010e-01   4.0500e-06             NA
4.8408e+01   2.0010e-01   4.0500e-06             NA
4.8469e+01   2.0000e-01   4.0450e-06             NA
4.8531e+01   2.0010e-01   4.0450e-06             NA
4.8594e+01   2.0010e-01   4.0350e-06             NA
4.8659e+01   2.0010e-01   4.0450e-06             NA
4.8725e+01   2.0010e-01   4.0450e-06             NA
4.8791e+01   2.0010e-01   4.0450e-06             NA
4.8855e+01   2.0010e-01   4.1050e-06             NA
4.8918e+01   2.0010e-01   4.0350e-06             NA
4.8979e+01   2.0010e-01   4.4150e-06             NA
4.9045e+01   2.0010e-01   4.4150e-06             NA
4.9100e+01   2.0010e-01   4.3950e-06             NA
4.9162e+01   2.0010e-01   4.4100e-06             NA
4.9225e+01   2.0010e-01   4.0350e-06             NA
4.9288e+01   2.0000e-01   4.0450e-06             NA
4.9349e+01   2.0010e-01   4.0450e-06             NA
4.9411e+01   2.0010e-01   4.0400e-06             NA
4.9476e+01   2.0010e-01   4.0350e-06             NA
4.9543e+01   2.0000e-01   4.0500e-06             NA
4.9617e+01   2.0010e-01   4.0400e-06             NA
4.9681e+01   2.0010e-01   4.0450e-06             NA
4.9744e+01   2.0010e-01   4.0450e-06             NA
4.9808e+01   2.0010e-01   4.0500e-06             NA
4.9869e+01   2.0010e-01   4.0450e-06             NA
4.9938e+01   2.0010e-01   4.0400e-06             NA
5.0002e+01   2.0010e-01   4.0450e-06             NA
5.0062e+01   2.0010e-01   4.0500e-06             NA
5.0121e+01   2.0010e-01   4.0350e-06             NA
5.0178e+01   2.0010e-01   4.0300e-06             NA
5.0240e+01   2.0010e-01   4.0400e-06             NA
5.0304e+01   2.0010e-01   4.4150e-06             NA
5.0365e+01   2.0010e-01   4.0300e-06             NA
5.0428e+01   2.0010e-01   4.0350e-06             NA
5.0486e+01   2.0010e-01   4.0350e-06             NA
5.0543e+01   2.0010e-01   4.0300e-06             NA
5.0603e+01   2.0010e-01   4.0350e-06             NA
5.0662e+01   2.0010e-01   4.0450e-06             NA
5.0725e+01   2.0010e-01   4.0450e-06             NA
5.0781e+01   2.0010e-01   4.0500e-06             NA
5.0852e+01   2.0010e-01   4.0500e-06             NA
5.0906e+01   2.0010e-01   4.0600e-06             NA
5.0968e+01   2.0010e-01   4.0500e-06             NA
5.1026e+01   2.0010e-01   4.0500e-06             NA
5.1091e+01   2.0010e-01   4.0150e-06             NA
5.1158e+01   2.0010e-01   4.0550e-06             NA
5.1219e+01   2.0010e-01   4.0450e-06             NA
5.1279e+01   2.0010e-01   4.0450e-06             NA
5.1335e+01   2.0010e-01   4.0350e-06             NA
5.1393e+01   2.0010e-01   4.0450e-06             NA
5.1459e+01   2.0010e-01   4.0450e-06             NA
5.1521e+01   2.0010e-01   4.0450e-06             NA
5.1577e+01   2.0010e-01   4.0450e-06             NA
5.1632e+01   2.0010e-01   4.0450e-06             NA
5.1687e+01   2.0010e-01   4.0600e-06             NA
5.1754e+01   2.0010e-01   4.0500e-06             NA
5.1805e+01   2.0010e-01   4.0450e-06             NA
5.1867e+01   2.0010e-01   4.0450e-06             NA
5.1921e+01   2.0000e-01   4.0500e-06             NA
5.1991e+01   2.0010e-01   4.0450e-06             NA
5.2058e+01   2.0010e-01   4.0450e-06             NA
5.2122e+01   2.0010e-01   4.0450e-06             NA
5.2182e+01   2.0010e-01   4.0450e-06             NA
5.2238e+01   2.0010e-01   4.0450e-06             NA
5.2293e+01   2.0010e-01   4.0550e-06             NA
5.2357e+01   2.0010e-01   4.0600e-06             NA
5.2420e+01   2.0010e-01   4.0550e-06             NA
5.2479e+01   2.0010e-01   4.0450e-06             NA
5.2547e+01   2.0010e-01   4.0500e-06             NA
5.2610e+01   2.0010e-01   4.0500e-06             NA
5.2670e+01   2.0010e-01   4.0500e-06             NA
5.2735e+01   2.0010e-01   4.0400e-06             NA
5.2798e+01   2.0010e-01   4.0450e-06             NA
5.2862e+01   2.0010e-01   4.0450e-06             NA
5.2922e+01   2.0010e-01   4.0450e-06             NA
5.2985e+01   2.0010e-01   4.0450e-06             NA
5.3042e+01   2.0010e-01   4.0400e-06             NA
5.3101e+01   2.0010e-01   4.0450e-06             NA
5.3163e+01   2.0010e-01   4.0450e-06             NA
5.3220e+01   2.0010e-01   4.0350e-06             NA
5.3287e+01   2.0010e-01   4.0500e-06             NA
5.3352e+01   2.0010e-01   4.0450e-06             NA
5.3409e+01   2.0000e-01   4.0300e-06             NA
5.3470e+01   2.0010e-01   4.0450e-06             NA
5.3530e+01   2.0010e-01   4.0250e-06             NA
5.3592e+01   2.0010e-01   4.0450e-06             NA
5.3649e+01   2.0010e-01   4.0500e-06             NA
5.3711e+01   2.0010e-01   4.0450e-06             NA
5.3773e+01   2.0010e-01   4.0400e-06             NA
5.3839e+01   2.0010e-01   4.0400e-06             NA
5.3908e+01   2.0010e-01   4.0450e-06             NA
5.3966e+01   2.0010e-01   4.0350e-06             NA
5.4028e+01   2.0010e-01   4.0450e-06             NA
5.4091e+01   2.0010e-01   4.0450e-06             NA
5.4152e+01   2.0010e-01   4.0400e-06             NA
5.4211e+01   2.0010e-01   4.0450e-06             NA
5.4269e+01   2.0010e-01   4.0450e-06             NA
5.4326e+01   2.0010e-01   4.0350e-06             NA
5.4392e+01   2.0010e-01   4.0450e-06             NA
5.4453e+01   2.0010e-01   4.0450e-06             NA
5.4509e+01   2.0010e-01   4.0450e-06             NA
5.4566e+01   2.0010e-01   4.0350e-06             NA
5.4625e+01   2.0010e-01   4.0250e-06             NA
5.4687e+01   2.0010e-01   4.0400e-06             NA
5.4747e+01   2.0010e-01   4.0350e-06             NA
5.4813e+01   2.0010e-01   4.0850e-06             NA
5.4874e+01   2.0010e-01   4.0800e-06             NA
5.4943e+01   2.0010e-01   4.0750e-06             NA
5.5002e+01   2.0010e-01   4.0600e-06             NA
5.5063e+01   2.0010e-01   4.0500e-06             NA
5.5120e+01   2.0010e-01   4.0500e-06             NA
5.5175e+01   2.0010e-01   4.0500e-06             NA
5.5236e+01   2.0010e-01   4.0400e-06             NA
5.5294e+01   2.0010e-01   4.0450e-06             NA
5.5352e+01   2.0010e-01   4.0450e-06             NA
5.5407e+01   2.0010e-01   4.0400e-06             NA
5.5475e+01   2.0010e-01   4.0450e-06             NA
5.5538e+01   2.0010e-01   4.0400e-06             NA
5.5597e+01   2.0010e-01   4.0450e-06             NA
5.5660e+01   2.0010e-01   4.0450e-06             NA
5.5715e+01   2.0010e-01   4.0500e-06             NA
5.5777e+01   2.0010e-01   4.0450e-06             NA
5.5843e+01   2.0010e-01   4.0450e-06             NA
5.5903e+01   2.0010e-01   4.0300e-06             NA
5.5961e+01   2.0010e-01   4.0450e-06             NA
5.6024e+01   2.0010e-01   4.0450e-06             NA
5.6087e+01   2.0010e-01   4.0300e-06             NA
5.6145e+01   2.0010e-01   4.0350e-06             NA
5.6204e+01   2.0010e-01   4.0450e-06             NA
5.6264e+01   2.0010e-01   4.0400e-06             NA
5.6324e+01   2.0010e-01   4.0450e-06             NA
5.6387e+01   2.0010e-01   4.4100e-06             NA
5.6446e+01   2.0010e-01   4.0400e-06             NA
5.6505e+01   2.0010e-01   4.0450e-06             NA
5.6564e+01   2.0010e-01   4.0500e-06             NA
5.6625e+01   2.0010e-01   4.0450e-06             NA
5.6690e+01   2.0010e-01   4.0450e-06             NA
5.6752e+01   2.0010e-01   4.0450e-06             NA
5.6812e+01   2.0010e-01   4.0450e-06             NA
5.6876e+01   2.0010e-01   4.0250e-06             NA
5.6944e+01   2.0000e-01   4.0550e-06             NA
5.7007e+01   2.0010e-01   4.0450e-06             NA
5.7070e+01   2.0010e-01   4.0500e-06             NA
5.7129e+01   2.0010e-01   4.0450e-06             NA
5.7187e+01   2.0010e-01   4.0550e-06             NA
5.7245e+01   2.0010e-01   4.0350e-06             NA
5.7306e+01   2.0010e-01   4.0350e-06             NA
5.7368e+01   2.0010e-01   4.0250e-06             NA
5.7428e+01   2.0010e-01   4.0400e-06             NA
5.7487e+01   2.0010e-01   4.0350e-06             NA
5.7545e+01   2.0000e-01   4.0400e-06             NA
5.7607e+01   2.0010e-01   4.0450e-06             NA
5.7670e+01   2.0010e-01   4.0400e-06             NA
5.7730e+01   2.0010e-01   4.0500e-06             NA
5.7797e+01   2.0010e-01   4.0350e-06             NA
5.7857e+01   2.0000e-01   4.0900e-06             NA
5.7919e+01   2.0010e-01   4.0850e-06             NA
5.7980e+01   2.0000e-01   4.0950e-06             NA
5.8042e+01   2.0010e-01   4.0950e-06             NA
5.8108e+01   2.0010e-01   4.0850e-06             NA
5.8170e+01   2.0010e-01   4.0850e-06             NA
5.8226e+01   2.0010e-01   4.0900e-06             NA
5.8285e+01   2.0010e-01   4.0900e-06             NA
5.8340e+01   2.0010e-01   4.0900e-06             NA
5.8395e+01   2.0010e-01   4.0900e-06             NA
5.8454e+01   2.0010e-01   4.0500e-06             NA
5.8513e+01   2.0010e-01   4.0450e-06             NA
5.8574e+01   2.0000e-01   4.0450e-06             NA
5.8633e+01   2.0010e-01   4.0250e-06             NA
5.8693e+01   2.0010e-01   4.0450e-06             NA
5.8753e+01   2.0010e-01   4.0500e-06             NA
5.8818e+01   2.0010e-01   4.0250e-06             NA
5.8878e+01   2.0010e-01   4.0450e-06             NA
5.8945e+01   2.0010e-01   4.0450e-06             NA
5.9005e+01   2.0010e-01   4.0450e-06             NA
5.9068e+01   2.0010e-01   4.0400e-06             NA
5.9127e+01   2.0000e-01   4.0350e-06             NA
5.9188e+01   2.0010e-01   4.0400e-06             NA
5.9250e+01   2.0010e-01   4.0400e-06             NA
5.9304e+01   2.0010e-01   4.0350e-06             NA
5.9368e+01   2.0010e-01   4.0300e-06             NA
5.9428e+01   2.0010e-01   4.0400e-06             NA
5.9496e+01   2.0010e-01   4.0300e-06             NA
5.9561e+01   2.0010e-01   4.0400e-06             NA
5.9624e+01   2.0010e-01   4.0300e-06             NA
5.9686e+01   2.0010e-01   4.0350e-06             NA
5.9745e+01   2.0000e-01   4.0300e-06             NA
5.9814e+01   2.0010e-01   4.0400e-06             NA
5.9876e+01   2.0010e-01   4.0550e-06             NA
5.9940e+01   2.0010e-01   4.0450e-06             NA
6.0001e+01   2.0010e-01   4.0550e-06             NA
6.0062e+01   2.0000e-01   4.0550e-06             NA
6.0128e+01   2.0000e-01   4.0550e-06             NA
6.0184e+01   2.0010e-01   4.0550e-06             NA
6.0243e+01   2.0010e-01   4.4250e-06             NA
6.0302e+01   2.0010e-01   4.0350e-06             NA
6.0361e+01   2.0010e-01   4.0550e-06             NA
6.0424e+01   2.0010e-01   4.0450e-06             NA
6.0487e+01   2.0000e-01   4.0550e-06             NA
6.0546e+01   2.0010e-01   4.0450e-06             NA
6.0609e+01   2.0010e-01   4.0500e-06             NA
6.0670e+01   2.0010e-01   4.0600e-06             NA
6.0738e+01   2.0010e-01   4.0600e-06             NA
6.0807e+01   2.0000e-01   4.0500e-06             NA
6.0869e+01   2.0010e-01   4.0500e-06             NA
6.0928e+01   2.0010e-01   4.0600e-06             NA
6.0988e+01   2.0010e-01   4.0600e-06             NA
6.1041e+01   2.0010e-01   4.0550e-06             NA
6.1103e+01   2.0010e-01   4.0600e-06             NA
6.1162e+01   2.0010e-01   4.0450e-06             NA
6.1226e+01   2.0010e-01   4.0450e-06             NA
6.1289e+01   2.0010e-01   4.0500e-06             NA
6.1355e+01   2.0010e-01   4.0500e-06             NA
6.1410e+01   2.0010e-01   4.0450e-06             NA
6.1470e+01   2.0000e-01   4.0450e-06             NA
6.1541e+01   2.0010e-01   4.0550e-06             NA
6.1609e+01   2.0010e-01   4.0500e-06             NA
6.1670e+01   2.0010e-01   4.0550e-06             NA
6.1734e+01   2.0010e-01   4.0550e-06             NA
6.1803e+01   2.0010e-01   4.0600e-06             NA
6.1878e+01   2.0010e-01   4.0550e-06             NA
6.1942e+01   2.0000e-01   4.0600e-06             NA
6.2004e+01   2.0010e-01   4.0600e-06             NA
6.2065e+01   2.0010e-01   4.0500e-06             NA
6.2128e+01   2.0010e-01   4.0450e-06             NA
6.2202e+01   2.0010e-01   4.0600e-06             NA
6.2264e+01   2.0010e-01   4.0550e-06             NA
6.2327e+01   2.0010e-01   4.0550e-06             NA
6.2381e+01   2.0010e-01   4.0600e-06             NA
6.2441e+01   2.0010e-01   4.0550e-06             NA
6.2508e+01   2.0010e-01   4.0550e-06             NA
6.2570e+01   2.0010e-01   4.0600e-06             NA
6.2630e+01   2.0000e-01   4.0550e-06             NA
6.2694e+01   2.0010e-01   4.0550e-06             NA
6.2752e+01   2.0010e-01   4.0500e-06             NA
6.2824e+01   2.0010e-01   4.0500e-06             NA
6.2888e+01   2.0010e-01   4.0400e-06             NA
6.2950e+01   2.0010e-01   4.0450e-06             NA
6.3012e+01   2.0010e-01   4.0450e-06             NA
6.3068e+01   2.0010e-01   4.0500e-06             NA
6.3137e+01   2.0010e-01   4.0550e-06             NA
