  Measurement Number     Measurement type
                  44               OnLine

      Measurement ID                     
       739956.525258                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
3.0770e+01   2.0010e-01   7.8750e-05             NA
3.0831e+01   2.0010e-01   7.8785e-05             NA
3.0889e+01   2.0010e-01   7.8820e-05             NA
3.0947e+01   2.0010e-01   7.8845e-05             NA
3.1004e+01   2.0010e-01   7.8815e-05             NA
3.1066e+01   2.0010e-01   7.8815e-05             NA
3.1130e+01   2.0010e-01   7.8765e-05             NA
3.1189e+01   2.0010e-01   7.8795e-05             NA
3.1249e+01   2.0000e-01   7.8775e-05             NA
3.1307e+01   2.0010e-01   7.8805e-05             NA
3.1374e+01   2.0010e-01   7.8815e-05             NA
3.1430e+01   2.0010e-01   7.8820e-05             NA
3.1488e+01   2.0010e-01   7.8845e-05             NA
3.1549e+01   2.0010e-01   7.8830e-05             NA
3.1615e+01   2.0010e-01   7.8820e-05             NA
3.1674e+01   2.0010e-01   7.8780e-05             NA
3.1736e+01   2.0010e-01   7.8755e-05             NA
3.1796e+01   2.0010e-01   7.8790e-05             NA
3.1855e+01   2.0010e-01   7.8810e-05             NA
3.1915e+01   2.0010e-01   7.8790e-05             NA
3.1973e+01   2.0000e-01   7.8755e-05             NA
3.2032e+01   2.0010e-01   7.8830e-05             NA
3.2103e+01   2.0000e-01   7.8785e-05             NA
3.2176e+01   2.0010e-01   7.8755e-05             NA
3.2246e+01   2.0010e-01   7.8815e-05             NA
3.2305e+01   2.0010e-01   7.8810e-05             NA
3.2366e+01   2.0010e-01   7.8780e-05             NA
3.2422e+01   2.0010e-01   7.8750e-05             NA
3.2485e+01   2.0010e-01   7.8770e-05             NA
3.2549e+01   2.0010e-01   7.8760e-05             NA
3.2607e+01   2.0010e-01   7.8735e-05             NA
3.2675e+01   2.0010e-01   7.8745e-05             NA
3.2741e+01   2.0000e-01   7.8835e-05             NA
3.2801e+01   2.0010e-01   7.8740e-05             NA
3.2864e+01   2.0000e-01   7.8735e-05             NA
3.2924e+01   2.0010e-01   7.8795e-05             NA
3.2989e+01   2.0000e-01   7.8810e-05             NA
3.3053e+01   2.0010e-01   7.8715e-05             NA
3.3115e+01   2.0010e-01   7.8750e-05             NA
3.3173e+01   2.0010e-01   7.8725e-05             NA
3.3231e+01   2.0010e-01   7.8770e-05             NA
3.3288e+01   2.0010e-01   7.8750e-05             NA
3.3345e+01   2.0010e-01   7.8715e-05             NA
3.3406e+01   2.0010e-01   7.8745e-05             NA
3.3468e+01   2.0010e-01   7.8725e-05             NA
3.3532e+01   2.0010e-01   7.8750e-05             NA
3.3592e+01   2.0010e-01   7.8740e-05             NA
3.3656e+01   2.0010e-01   7.8725e-05             NA
3.3714e+01   2.0010e-01   7.8725e-05             NA
3.3768e+01   2.0010e-01   7.8745e-05             NA
3.3830e+01   2.0010e-01   7.8700e-05             NA
3.3890e+01   2.0000e-01   7.8755e-05             NA
3.3949e+01   2.0010e-01   7.8715e-05             NA
3.4018e+01   2.0010e-01   7.8685e-05             NA
3.4081e+01   2.0010e-01   7.8745e-05             NA
3.4138e+01   2.0010e-01   7.8730e-05             NA
3.4195e+01   2.0010e-01   7.8815e-05             NA
3.4255e+01   2.0000e-01   7.8760e-05             NA
3.4320e+01   2.0010e-01   7.8750e-05             NA
3.4389e+01   2.0010e-01   7.8780e-05             NA
3.4449e+01   2.0000e-01   7.8745e-05             NA
3.4505e+01   2.0010e-01   7.8730e-05             NA
3.4569e+01   2.0000e-01   7.8770e-05             NA
3.4637e+01   2.0010e-01   7.8795e-05             NA
3.4697e+01   2.0010e-01   7.8810e-05             NA
3.4755e+01   2.0010e-01   7.8805e-05             NA
3.4811e+01   2.0010e-01   7.8880e-05             NA
3.4870e+01   2.0010e-01   7.8810e-05             NA
3.4936e+01   2.0010e-01   7.8810e-05             NA
3.4997e+01   2.0010e-01   7.8815e-05             NA
3.5052e+01   2.0000e-01   7.8820e-05             NA
3.5112e+01   2.0010e-01   7.8845e-05             NA
3.5179e+01   2.0010e-01   7.8880e-05             NA
3.5238e+01   2.0010e-01   7.8825e-05             NA
3.5302e+01   2.0010e-01   7.8855e-05             NA
3.5367e+01   2.0010e-01   7.8835e-05             NA
3.5424e+01   2.0010e-01   7.8845e-05             NA
3.5481e+01   2.0010e-01   7.8885e-05             NA
3.5538e+01   2.0010e-01   7.8870e-05             NA
3.5599e+01   2.0000e-01   7.8810e-05             NA
3.5658e+01   2.0010e-01   7.8860e-05             NA
3.5722e+01   2.0010e-01   7.8880e-05             NA
3.5780e+01   2.0010e-01   7.8830e-05             NA
3.5837e+01   2.0010e-01   7.8860e-05             NA
3.5899e+01   2.0010e-01   7.8875e-05             NA
3.5957e+01   2.0010e-01   7.8880e-05             NA
3.6012e+01   2.0010e-01   7.8880e-05             NA
3.6071e+01   2.0010e-01   7.8845e-05             NA
3.6136e+01   2.0010e-01   7.8865e-05             NA
3.6198e+01   2.0010e-01   7.8820e-05             NA
3.6256e+01   2.0010e-01   7.8835e-05             NA
3.6322e+01   2.0010e-01   7.8865e-05             NA
3.6388e+01   2.0010e-01   7.8845e-05             NA
3.6445e+01   2.0010e-01   7.8810e-05             NA
3.6509e+01   2.0010e-01   7.8865e-05             NA
3.6572e+01   2.0010e-01   7.8790e-05             NA
3.6647e+01   2.0010e-01   7.8795e-05             NA
3.6704e+01   2.0010e-01   7.8810e-05             NA
3.6764e+01   2.0010e-01   7.8840e-05             NA
3.6822e+01   2.0010e-01   7.8865e-05             NA
3.6886e+01   2.0010e-01   7.8795e-05             NA
3.6947e+01   2.0010e-01   7.8880e-05             NA
3.7009e+01   2.0010e-01   7.8795e-05             NA
3.7070e+01   2.0010e-01   7.8795e-05             NA
3.7126e+01   2.0000e-01   7.8810e-05             NA
3.7186e+01   2.0000e-01   7.8780e-05             NA
3.7249e+01   2.0010e-01   7.8800e-05             NA
3.7308e+01   2.0010e-01   7.8800e-05             NA
3.7376e+01   2.0010e-01   7.8795e-05             NA
3.7433e+01   2.0010e-01   7.8795e-05             NA
3.7488e+01   2.0010e-01   7.8770e-05             NA
3.7549e+01   2.0010e-01   7.8800e-05             NA
3.7608e+01   2.0010e-01   7.8820e-05             NA
3.7666e+01   2.0010e-01   7.8755e-05             NA
3.7729e+01   2.0010e-01   7.8760e-05             NA
3.7785e+01   2.0000e-01   7.8800e-05             NA
3.7847e+01   2.0000e-01   7.8815e-05             NA
3.7906e+01   2.0010e-01   7.8830e-05             NA
3.7965e+01   2.0010e-01   7.8825e-05             NA
3.8021e+01   2.0010e-01   7.8825e-05             NA
3.8085e+01   2.0010e-01   7.8785e-05             NA
3.8148e+01   2.0000e-01   7.8820e-05             NA
3.8208e+01   2.0010e-01   7.8830e-05             NA
3.8269e+01   2.0010e-01   7.8765e-05             NA
3.8339e+01   2.0010e-01   7.8780e-05             NA
3.8403e+01   2.0010e-01   7.8745e-05             NA
3.8463e+01   2.0010e-01   7.8810e-05             NA
3.8520e+01   2.0010e-01   7.8760e-05             NA
3.8579e+01   2.0010e-01   7.8760e-05             NA
3.8633e+01   2.0010e-01   7.8725e-05             NA
3.8698e+01   2.0010e-01   7.8725e-05             NA
3.8752e+01   2.0010e-01   7.8690e-05             NA
3.8813e+01   2.0010e-01   7.8780e-05             NA
3.8871e+01   2.0010e-01   7.8840e-05             NA
3.8935e+01   2.0010e-01   7.8830e-05             NA
3.8997e+01   2.0010e-01   7.8795e-05             NA
3.9055e+01   2.0010e-01   7.8830e-05             NA
3.9115e+01   2.0000e-01   7.8800e-05             NA
3.9179e+01   2.0010e-01   7.8840e-05             NA
3.9239e+01   2.0000e-01   7.8810e-05             NA
3.9297e+01   2.0010e-01   7.8805e-05             NA
3.9360e+01   2.0010e-01   7.8780e-05             NA
3.9422e+01   2.0010e-01   7.8780e-05             NA
3.9483e+01   2.0010e-01   7.8765e-05             NA
3.9540e+01   2.0010e-01   7.8790e-05             NA
3.9598e+01   2.0010e-01   7.8790e-05             NA
3.9653e+01   2.0010e-01   7.8765e-05             NA
3.9720e+01   2.0010e-01   7.8780e-05             NA
3.9783e+01   2.0010e-01   7.8760e-05             NA
3.9845e+01   2.0010e-01   7.8780e-05             NA
3.9909e+01   2.0000e-01   7.8815e-05             NA
3.9973e+01   2.0010e-01   7.8755e-05             NA
4.0032e+01   2.0010e-01   7.8740e-05             NA
4.0097e+01   2.0010e-01   7.8725e-05             NA
4.0156e+01   2.0010e-01   7.8735e-05             NA
4.0212e+01   2.0010e-01   7.8735e-05             NA
4.0267e+01   2.0010e-01   7.8750e-05             NA
4.0336e+01   2.0010e-01   7.8730e-05             NA
4.0405e+01   2.0010e-01   7.8760e-05             NA
4.0463e+01   2.0010e-01   7.8720e-05             NA
4.0521e+01   2.0010e-01   7.8775e-05             NA
4.0586e+01   2.0010e-01   7.8745e-05             NA
4.0648e+01   2.0010e-01   7.8765e-05             NA
4.0707e+01   2.0010e-01   7.8805e-05             NA
4.0765e+01   2.0010e-01   7.8810e-05             NA
4.0819e+01   2.0010e-01   7.8775e-05             NA
4.0886e+01   2.0010e-01   7.8750e-05             NA
4.0949e+01   2.0010e-01   7.8820e-05             NA
4.1011e+01   2.0010e-01   7.8810e-05             NA
4.1073e+01   2.0010e-01   7.8795e-05             NA
4.1131e+01   2.0010e-01   7.8800e-05             NA
4.1197e+01   2.0010e-01   7.8760e-05             NA
4.1254e+01   2.0010e-01   7.8825e-05             NA
4.1313e+01   2.0000e-01   7.8800e-05             NA
4.1387e+01   2.0010e-01   7.8830e-05             NA
4.1453e+01   2.0010e-01   7.8855e-05             NA
4.1510e+01   2.0010e-01   7.8780e-05             NA
4.1575e+01   2.0010e-01   7.8805e-05             NA
4.1637e+01   2.0010e-01   7.8790e-05             NA
4.1698e+01   2.0010e-01   7.8830e-05             NA
4.1755e+01   2.0010e-01   7.8880e-05             NA
4.1813e+01   2.0010e-01   7.8820e-05             NA
4.1871e+01   2.0010e-01   7.8805e-05             NA
4.1937e+01   2.0010e-01   7.8795e-05             NA
4.2001e+01   2.0010e-01   7.8860e-05             NA
4.2063e+01   2.0010e-01   7.8845e-05             NA
4.2124e+01   2.0010e-01   7.8735e-05             NA
4.2192e+01   2.0010e-01   7.8760e-05             NA
4.2253e+01   2.0010e-01   7.8830e-05             NA
4.2319e+01   2.0010e-01   7.8775e-05             NA
4.2384e+01   2.0010e-01   7.8790e-05             NA
4.2444e+01   2.0000e-01   7.8745e-05             NA
4.2506e+01   2.0010e-01   7.8745e-05             NA
4.2569e+01   2.0010e-01   7.8760e-05             NA
4.2631e+01   2.0000e-01   7.8710e-05             NA
4.2695e+01   2.0010e-01   7.8760e-05             NA
4.2756e+01   2.0010e-01   7.8740e-05             NA
4.2814e+01   2.0010e-01   7.8760e-05             NA
4.2870e+01   2.0010e-01   7.8775e-05             NA
4.2932e+01   2.0010e-01   7.8760e-05             NA
4.2995e+01   2.0010e-01   7.8725e-05             NA
4.3062e+01   2.0010e-01   7.8765e-05             NA
4.3121e+01   2.0010e-01   7.8785e-05             NA
4.3184e+01   2.0010e-01   7.8735e-05             NA
4.3247e+01   2.0010e-01   7.8795e-05             NA
4.3307e+01   2.0010e-01   7.8770e-05             NA
4.3373e+01   2.0010e-01   7.8725e-05             NA
4.3438e+01   2.0010e-01   7.8700e-05             NA
4.3499e+01   2.0000e-01   7.8680e-05             NA
4.3563e+01   2.0010e-01   7.8705e-05             NA
4.3626e+01   2.0010e-01   7.8780e-05             NA
4.3692e+01   2.0010e-01   7.8725e-05             NA
4.3750e+01   2.0010e-01   7.8675e-05             NA
4.3814e+01   2.0010e-01   7.8725e-05             NA
4.3873e+01   2.0010e-01   7.8745e-05             NA
4.3932e+01   2.0010e-01   7.8710e-05             NA
4.3990e+01   2.0010e-01   7.8740e-05             NA
4.4051e+01   2.0010e-01   7.8725e-05             NA
4.4119e+01   2.0010e-01   7.8760e-05             NA
4.4185e+01   2.0010e-01   7.8745e-05             NA
4.4253e+01   2.0010e-01   7.8720e-05             NA
4.4321e+01   2.0000e-01   7.8765e-05             NA
4.4390e+01   2.0010e-01   7.8730e-05             NA
4.4460e+01   2.0010e-01   7.8740e-05             NA
4.4523e+01   2.0010e-01   7.8755e-05             NA
4.4581e+01   2.0010e-01   7.8745e-05             NA
4.4650e+01   2.0010e-01   7.8680e-05             NA
4.4715e+01   2.0010e-01   7.8760e-05             NA
4.4774e+01   2.0010e-01   7.8765e-05             NA
4.4836e+01   2.0010e-01   7.8780e-05             NA
4.4894e+01   2.0010e-01   7.8795e-05             NA
4.4953e+01   2.0010e-01   7.8775e-05             NA
4.5014e+01   2.0000e-01   7.8815e-05             NA
4.5075e+01   2.0010e-01   7.8750e-05             NA
4.5139e+01   2.0010e-01   7.8805e-05             NA
4.5168e+01   2.0000e-01   7.8795e-05             NA
4.5254e+01   2.0010e-01   7.8775e-05             NA
4.5314e+01   2.0010e-01   7.8790e-05             NA
4.5376e+01   2.0010e-01   7.8795e-05             NA
4.5437e+01   2.0010e-01   7.8795e-05             NA
4.5498e+01   2.0010e-01   7.8795e-05             NA
4.5561e+01   2.0010e-01   7.8810e-05             NA
4.5626e+01   2.0010e-01   7.8810e-05             NA
4.5681e+01   2.0010e-01   7.8820e-05             NA
4.5739e+01   2.0010e-01   7.8785e-05             NA
4.5801e+01   2.0000e-01   7.8845e-05             NA
4.5866e+01   2.0010e-01   7.8825e-05             NA
4.5925e+01   2.0010e-01   7.8840e-05             NA
4.5987e+01   2.0000e-01   7.8825e-05             NA
4.6048e+01   2.0010e-01   7.8800e-05             NA
4.6115e+01   2.0000e-01   7.8810e-05             NA
4.6184e+01   2.0010e-01   7.8760e-05             NA
4.6249e+01   2.0000e-01   7.8760e-05             NA
4.6308e+01   2.0010e-01   7.8810e-05             NA
4.6376e+01   2.0010e-01   7.8710e-05             NA
4.6438e+01   2.0000e-01   7.8695e-05             NA
4.6498e+01   2.0000e-01   7.8745e-05             NA
4.6558e+01   2.0010e-01   7.8740e-05             NA
4.6622e+01   2.0010e-01   7.8790e-05             NA
4.6687e+01   2.0000e-01   7.8765e-05             NA
4.6748e+01   2.0010e-01   7.8725e-05             NA
4.6813e+01   2.0010e-01   7.8825e-05             NA
4.6873e+01   2.0010e-01   7.8790e-05             NA
4.6933e+01   2.0010e-01   7.8790e-05             NA
4.6988e+01   2.0010e-01   7.8795e-05             NA
4.7047e+01   2.0010e-01   7.8840e-05             NA
4.7106e+01   2.0010e-01   7.8810e-05             NA
4.7170e+01   2.0010e-01   7.8770e-05             NA
4.7237e+01   2.0010e-01   7.8770e-05             NA
4.7298e+01   2.0010e-01   7.8795e-05             NA
4.7361e+01   2.0010e-01   7.8845e-05             NA
4.7422e+01   2.0010e-01   7.8850e-05             NA
4.7475e+01   2.0010e-01   7.8815e-05             NA
4.7538e+01   2.0010e-01   7.8805e-05             NA
4.7598e+01   2.0010e-01   7.8825e-05             NA
4.7657e+01   2.0010e-01   7.8780e-05             NA
4.7720e+01   2.0010e-01   7.8830e-05             NA
4.7789e+01   2.0000e-01   7.8790e-05             NA
4.7852e+01   2.0010e-01   7.8795e-05             NA
4.7916e+01   2.0000e-01   7.8810e-05             NA
4.7976e+01   2.0010e-01   7.8845e-05             NA
4.8037e+01   2.0000e-01   7.8860e-05             NA
4.8099e+01   2.0010e-01   7.8880e-05             NA
4.8168e+01   2.0010e-01   7.8840e-05             NA
4.8232e+01   2.0010e-01   7.8835e-05             NA
4.8295e+01   2.0010e-01   7.8830e-05             NA
4.8355e+01   2.0010e-01   7.8835e-05             NA
4.8410e+01   2.0010e-01   7.8840e-05             NA
4.8473e+01   2.0010e-01   7.8825e-05             NA
4.8536e+01   2.0010e-01   7.8810e-05             NA
4.8599e+01   2.0010e-01   7.8845e-05             NA
4.8661e+01   2.0010e-01   7.8845e-05             NA
4.8718e+01   2.0010e-01   7.8830e-05             NA
4.8778e+01   2.0010e-01   7.8755e-05             NA
4.8837e+01   2.0000e-01   7.8795e-05             NA
4.8904e+01   2.0010e-01   7.8830e-05             NA
4.8964e+01   2.0010e-01   7.8850e-05             NA
4.9022e+01   2.0010e-01   7.8880e-05             NA
4.9086e+01   2.0010e-01   7.8855e-05             NA
4.9144e+01   2.0010e-01   7.8855e-05             NA
4.9199e+01   2.0000e-01   7.8840e-05             NA
4.9265e+01   2.0010e-01   7.8850e-05             NA
4.9327e+01   2.0010e-01   7.8890e-05             NA
4.9390e+01   2.0010e-01   7.8835e-05             NA
4.9448e+01   2.0010e-01   7.8815e-05             NA
4.9515e+01   2.0000e-01   7.8790e-05             NA
4.9580e+01   2.0010e-01   7.8835e-05             NA
4.9643e+01   2.0010e-01   7.8825e-05             NA
4.9707e+01   2.0010e-01   7.8755e-05             NA
4.9770e+01   2.0010e-01   7.8775e-05             NA
4.9831e+01   2.0010e-01   7.8810e-05             NA
4.9895e+01   2.0010e-01   7.8875e-05             NA
4.9956e+01   2.0010e-01   7.8845e-05             NA
5.0019e+01   2.0010e-01   7.8795e-05             NA
5.0087e+01   2.0010e-01   7.8875e-05             NA
5.0147e+01   2.0000e-01   7.8865e-05             NA
5.0205e+01   2.0010e-01   7.8830e-05             NA
5.0269e+01   2.0010e-01   7.8830e-05             NA
5.0322e+01   2.0000e-01   7.8895e-05             NA
5.0385e+01   2.0010e-01   7.8785e-05             NA
5.0444e+01   2.0010e-01   7.8790e-05             NA
5.0506e+01   2.0010e-01   7.8825e-05             NA
5.0570e+01   2.0010e-01   7.8780e-05             NA
5.0632e+01   2.0010e-01   7.8770e-05             NA
5.0689e+01   2.0010e-01   7.8825e-05             NA
5.0745e+01   2.0000e-01   7.8845e-05             NA
5.0804e+01   2.0010e-01   7.8850e-05             NA
5.0870e+01   2.0010e-01   7.8845e-05             NA
5.0930e+01   2.0010e-01   7.8795e-05             NA
5.0989e+01   2.0010e-01   7.8845e-05             NA
5.1047e+01   2.0010e-01   7.8880e-05             NA
5.1104e+01   2.0010e-01   7.8890e-05             NA
5.1168e+01   2.0010e-01   7.8875e-05             NA
5.1230e+01   2.0010e-01   7.8840e-05             NA
5.1288e+01   2.0010e-01   7.8860e-05             NA
5.1350e+01   2.0010e-01   7.8835e-05             NA
5.1421e+01   2.0010e-01   7.8830e-05             NA
5.1473e+01   2.0010e-01   7.8830e-05             NA
5.1533e+01   2.0010e-01   7.8820e-05             NA
5.1596e+01   2.0010e-01   7.8845e-05             NA
5.1660e+01   2.0010e-01   7.8855e-05             NA
5.1719e+01   2.0010e-01   7.8810e-05             NA
5.1777e+01   2.0010e-01   7.8820e-05             NA
5.1836e+01   2.0010e-01   7.8845e-05             NA
5.1897e+01   2.0010e-01   7.8855e-05             NA
5.1953e+01   2.0010e-01   7.8830e-05             NA
5.2011e+01   2.0010e-01   7.8860e-05             NA
5.2072e+01   2.0010e-01   7.8815e-05             NA
5.2130e+01   2.0000e-01   7.8845e-05             NA
5.2186e+01   2.0010e-01   7.8880e-05             NA
5.2248e+01   2.0010e-01   7.8870e-05             NA
5.2306e+01   2.0010e-01   7.8860e-05             NA
5.2372e+01   2.0010e-01   7.8820e-05             NA
5.2437e+01   2.0010e-01   7.8865e-05             NA
5.2498e+01   2.0000e-01   7.8805e-05             NA
5.2557e+01   2.0010e-01   7.8795e-05             NA
5.2620e+01   2.0010e-01   7.8835e-05             NA
5.2679e+01   2.0000e-01   7.8850e-05             NA
5.2740e+01   2.0010e-01   7.8815e-05             NA
5.2800e+01   2.0000e-01   7.8860e-05             NA
5.2865e+01   2.0010e-01   7.8840e-05             NA
5.2925e+01   2.0010e-01   7.8805e-05             NA
5.2990e+01   2.0010e-01   7.8775e-05             NA
5.3047e+01   2.0010e-01   7.8760e-05             NA
5.3114e+01   2.0010e-01   7.8785e-05             NA
5.3173e+01   2.0010e-01   7.8730e-05             NA
5.3237e+01   2.0010e-01   7.8780e-05             NA
5.3294e+01   2.0010e-01   7.8775e-05             NA
5.3355e+01   2.0010e-01   7.8830e-05             NA
5.3414e+01   2.0010e-01   7.8775e-05             NA
5.3472e+01   2.0000e-01   7.8770e-05             NA
5.3540e+01   2.0010e-01   7.8820e-05             NA
5.3597e+01   2.0010e-01   7.8745e-05             NA
5.3653e+01   2.0010e-01   7.8770e-05             NA
5.3715e+01   2.0000e-01   7.8800e-05             NA
5.3774e+01   2.0000e-01   7.8795e-05             NA
5.3828e+01   2.0010e-01   7.8815e-05             NA
5.3889e+01   2.0010e-01   7.8745e-05             NA
5.3952e+01   2.0010e-01   7.8720e-05             NA
5.4012e+01   2.0010e-01   7.8815e-05             NA
5.4069e+01   2.0010e-01   7.8725e-05             NA
5.4136e+01   2.0010e-01   7.8825e-05             NA
5.4197e+01   2.0010e-01   7.8810e-05             NA
5.4254e+01   2.0010e-01   7.8775e-05             NA
5.4313e+01   2.0010e-01   7.8765e-05             NA
5.4385e+01   2.0010e-01   7.8795e-05             NA
5.4447e+01   2.0010e-01   7.8785e-05             NA
5.4503e+01   2.0010e-01   7.8815e-05             NA
5.4560e+01   2.0010e-01   7.8780e-05             NA
5.4622e+01   2.0010e-01   7.8830e-05             NA
5.4680e+01   2.0010e-01   7.8845e-05             NA
5.4738e+01   2.0010e-01   7.8850e-05             NA
5.4792e+01   2.0010e-01   7.8785e-05             NA
5.4848e+01   2.0010e-01   7.8795e-05             NA
5.4904e+01   2.0010e-01   7.8745e-05             NA
5.4963e+01   2.0010e-01   7.8770e-05             NA
5.5021e+01   2.0010e-01   7.8810e-05             NA
5.5087e+01   2.0010e-01   7.8830e-05             NA
5.5151e+01   2.0010e-01   7.8830e-05             NA
5.5212e+01   2.0010e-01   7.8840e-05             NA
5.5272e+01   2.0010e-01   7.8795e-05             NA
5.5332e+01   2.0010e-01   7.8880e-05             NA
5.5400e+01   2.0010e-01   7.8770e-05             NA
5.5464e+01   2.0010e-01   7.8775e-05             NA
5.5528e+01   2.0010e-01   7.8810e-05             NA
5.5589e+01   2.0000e-01   7.8795e-05             NA
5.5653e+01   2.0010e-01   7.8770e-05             NA
5.5711e+01   2.0010e-01   7.8790e-05             NA
5.5768e+01   2.0010e-01   7.8825e-05             NA
5.5828e+01   2.0010e-01   7.8785e-05             NA
5.5890e+01   2.0010e-01   7.8795e-05             NA
5.5953e+01   2.0010e-01   7.8780e-05             NA
5.6019e+01   2.0010e-01   7.8810e-05             NA
5.6092e+01   2.0010e-01   7.8780e-05             NA
5.6158e+01   2.0010e-01   7.8790e-05             NA
5.6215e+01   2.0010e-01   7.8775e-05             NA
5.6272e+01   2.0010e-01   7.8755e-05             NA
5.6339e+01   2.0010e-01   7.8780e-05             NA
5.6402e+01   2.0000e-01   7.8810e-05             NA
5.6461e+01   2.0010e-01   7.8760e-05             NA
5.6523e+01   2.0010e-01   7.8830e-05             NA
5.6580e+01   2.0010e-01   7.8810e-05             NA
5.6648e+01   2.0010e-01   7.8855e-05             NA
5.6711e+01   2.0010e-01   7.8850e-05             NA
5.6774e+01   2.0010e-01   7.8830e-05             NA
5.6830e+01   2.0010e-01   7.8880e-05             NA
5.6886e+01   2.0010e-01   7.8840e-05             NA
5.6947e+01   2.0010e-01   7.8815e-05             NA
5.7005e+01   2.0010e-01   7.8785e-05             NA
5.7064e+01   2.0010e-01   7.8840e-05             NA
5.7120e+01   2.0010e-01   7.8825e-05             NA
5.7182e+01   2.0010e-01   7.8830e-05             NA
5.7238e+01   2.0010e-01   7.8780e-05             NA
5.7296e+01   2.0010e-01   7.8820e-05             NA
5.7361e+01   2.0000e-01   7.8820e-05             NA
5.7421e+01   2.0010e-01   7.8840e-05             NA
5.7481e+01   2.0010e-01   7.8760e-05             NA
5.7540e+01   2.0010e-01   7.8780e-05             NA
5.7597e+01   2.0010e-01   7.8840e-05             NA
5.7654e+01   2.0000e-01   7.8795e-05             NA
5.7714e+01   2.0010e-01   7.8810e-05             NA
5.7772e+01   2.0010e-01   7.8790e-05             NA
5.7829e+01   2.0010e-01   7.8760e-05             NA
5.7886e+01   2.0010e-01   7.8785e-05             NA
5.7950e+01   2.0010e-01   7.8840e-05             NA
5.8024e+01   2.0010e-01   7.8815e-05             NA
5.8081e+01   2.0010e-01   7.8840e-05             NA
5.8139e+01   2.0010e-01   7.8775e-05             NA
5.8197e+01   2.0000e-01   7.8780e-05             NA
5.8253e+01   2.0010e-01   7.8780e-05             NA
5.8314e+01   2.0010e-01   7.8760e-05             NA
5.8377e+01   2.0000e-01   7.8810e-05             NA
5.8440e+01   2.0010e-01   7.8855e-05             NA
5.8498e+01   2.0010e-01   7.8830e-05             NA
5.8553e+01   2.0010e-01   7.8790e-05             NA
5.8620e+01   2.0010e-01   7.8780e-05             NA
5.8677e+01   2.0010e-01   7.8810e-05             NA
5.8742e+01   2.0010e-01   7.8795e-05             NA
5.8798e+01   2.0010e-01   7.8820e-05             NA
5.8854e+01   2.0010e-01   7.8785e-05             NA
5.8914e+01   2.0010e-01   7.8790e-05             NA
5.8972e+01   2.0010e-01   7.8810e-05             NA
5.9030e+01   2.0010e-01   7.8800e-05             NA
5.9087e+01   2.0010e-01   7.8815e-05             NA
5.9150e+01   2.0010e-01   7.8810e-05             NA
5.9214e+01   2.0010e-01   7.8830e-05             NA
5.9277e+01   2.0010e-01   7.8830e-05             NA
5.9341e+01   2.0010e-01   7.8795e-05             NA
5.9404e+01   2.0010e-01   7.8845e-05             NA
5.9467e+01   2.0010e-01   7.8815e-05             NA
5.9529e+01   2.0010e-01   7.8845e-05             NA
5.9586e+01   2.0010e-01   7.8835e-05             NA
5.9642e+01   2.0010e-01   7.8795e-05             NA
5.9698e+01   2.0010e-01   7.8775e-05             NA
5.9753e+01   2.0000e-01   7.8710e-05             NA
5.9814e+01   2.0010e-01   7.8765e-05             NA
5.9873e+01   2.0010e-01   7.8830e-05             NA
5.9932e+01   2.0010e-01   7.8765e-05             NA
5.9991e+01   2.0010e-01   7.8830e-05             NA
6.0052e+01   2.0010e-01   7.8785e-05             NA
6.0118e+01   2.0010e-01   7.8775e-05             NA
6.0178e+01   2.0010e-01   7.8785e-05             NA
6.0237e+01   2.0010e-01   7.8770e-05             NA
6.0305e+01   2.0010e-01   7.8825e-05             NA
6.0370e+01   2.0010e-01   7.8805e-05             NA
6.0431e+01   2.0010e-01   7.8845e-05             NA
6.0494e+01   2.0010e-01   7.8770e-05             NA
6.0559e+01   2.0010e-01   7.8755e-05             NA
6.0621e+01   2.0010e-01   7.8755e-05             NA
6.0683e+01   2.0010e-01   7.8810e-05             NA
6.0747e+01   2.0010e-01   7.8750e-05             NA
6.0806e+01   2.0010e-01   7.8755e-05             NA
6.0862e+01   2.0010e-01   7.8755e-05             NA
6.0918e+01   2.0010e-01   7.8795e-05             NA
6.0986e+01   2.0010e-01   7.8805e-05             NA
6.1048e+01   2.0010e-01   7.8815e-05             NA
6.1103e+01   2.0010e-01   7.8815e-05             NA
6.1160e+01   2.0010e-01   7.8805e-05             NA
6.1214e+01   2.0010e-01   7.8765e-05             NA
6.1270e+01   2.0010e-01   7.8785e-05             NA
6.1333e+01   2.0010e-01   7.8775e-05             NA
6.1391e+01   2.0010e-01   7.8800e-05             NA
6.1454e+01   2.0010e-01   7.8755e-05             NA
6.1519e+01   2.0010e-01   7.8760e-05             NA
6.1580e+01   2.0010e-01   7.8745e-05             NA
6.1637e+01   2.0010e-01   7.8765e-05             NA
6.1697e+01   2.0010e-01   7.8750e-05             NA
6.1754e+01   2.0010e-01   7.8750e-05             NA
6.1815e+01   2.0010e-01   7.8760e-05             NA
6.1878e+01   2.0010e-01   7.8780e-05             NA
6.1936e+01   2.0010e-01   7.8775e-05             NA
6.1993e+01   2.0010e-01   7.8790e-05             NA
6.2052e+01   2.0010e-01   7.8810e-05             NA
