  Measurement Number     Measurement type
                  11               OnLine

      Measurement ID                     
       739956.519000                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
3.0807e+01   2.0010e-01   1.0000e-08             NA
3.0867e+01   2.0010e-01   1.0000e-08             NA
3.0920e+01   2.0010e-01   9.5000e-09             NA
3.0979e+01   2.0010e-01   9.5000e-09             NA
3.1039e+01   2.0000e-01   9.5000e-09             NA
3.1104e+01   2.0010e-01   1.0000e-08             NA
3.1164e+01   2.0010e-01   1.0000e-08             NA
3.1226e+01   2.0010e-01   1.0000e-08             NA
3.1280e+01   2.0010e-01   1.0000e-08             NA
3.1340e+01   2.0010e-01   9.5000e-09             NA
3.1398e+01   2.0010e-01   1.0000e-08             NA
3.1456e+01   2.0010e-01   9.5000e-09             NA
3.1512e+01   2.0010e-01   1.0000e-08             NA
3.1578e+01   2.0010e-01   9.5000e-09             NA
3.1639e+01   2.0010e-01   1.0000e-08             NA
3.1699e+01   2.0010e-01   9.5000e-09             NA
3.1762e+01   2.0010e-01   1.0000e-08             NA
3.1822e+01   2.0010e-01   9.5000e-09             NA
3.1879e+01   2.0010e-01   9.5000e-09             NA
3.1939e+01   2.0000e-01   9.5000e-09             NA
3.1998e+01   2.0010e-01   9.5000e-09             NA
3.2064e+01   2.0010e-01   9.5000e-09             NA
3.2121e+01   2.0000e-01   1.0000e-08             NA
3.2179e+01   2.0000e-01   1.0000e-08             NA
3.2240e+01   2.0010e-01   9.5000e-09             NA
3.2301e+01   2.0010e-01   1.0500e-08             NA
3.2361e+01   2.0010e-01   1.0000e-08             NA
3.2419e+01   2.0010e-01   1.0000e-08             NA
3.2473e+01   2.0010e-01   1.0500e-08             NA
3.2529e+01   2.0010e-01   1.0000e-08             NA
3.2592e+01   2.0010e-01   1.0000e-08             NA
3.2646e+01   2.0010e-01   9.5000e-09             NA
3.2703e+01   2.0010e-01   9.5000e-09             NA
3.2761e+01   2.0010e-01   1.0000e-08             NA
3.2824e+01   2.0010e-01   1.0000e-08             NA
3.2879e+01   2.0010e-01   9.5000e-09             NA
3.2938e+01   2.0010e-01   9.5000e-09             NA
3.2992e+01   2.0010e-01   9.5000e-09             NA
3.3045e+01   2.0010e-01   1.0000e-08             NA
3.3114e+01   2.0010e-01   1.0000e-08             NA
3.3172e+01   2.0010e-01   1.0000e-08             NA
3.3228e+01   2.0010e-01   9.5000e-09             NA
3.3288e+01   2.0010e-01   1.0000e-08             NA
3.3356e+01   2.0010e-01   9.5000e-09             NA
3.3413e+01   2.0010e-01   1.0500e-08             NA
3.3474e+01   2.0010e-01   1.0500e-08             NA
3.3530e+01   2.0010e-01   1.0500e-08             NA
3.3593e+01   2.0010e-01   1.0000e-08             NA
3.3656e+01   2.0010e-01   1.0000e-08             NA
3.3711e+01   2.0010e-01   1.0500e-08             NA
3.3769e+01   2.0010e-01   1.0000e-08             NA
3.3831e+01   2.0010e-01   1.0000e-08             NA
3.3895e+01   2.0010e-01   1.0500e-08             NA
3.3957e+01   2.0010e-01   1.0000e-08             NA
3.4017e+01   2.0010e-01   1.0000e-08             NA
3.4082e+01   2.0010e-01   9.5000e-09             NA
3.4145e+01   2.0010e-01   9.5000e-09             NA
3.4206e+01   2.0010e-01   9.5000e-09             NA
3.4262e+01   2.0010e-01   1.0000e-08             NA
3.4319e+01   2.0010e-01   1.0000e-08             NA
3.4372e+01   2.0010e-01   9.5000e-09             NA
3.4430e+01   2.0010e-01   9.5000e-09             NA
3.4491e+01   2.0010e-01   1.0500e-08             NA
3.4550e+01   2.0010e-01   1.0500e-08             NA
3.4602e+01   2.0010e-01   1.0000e-08             NA
3.4664e+01   2.0010e-01   1.0000e-08             NA
3.4720e+01   2.0000e-01   1.1000e-08             NA
3.4782e+01   2.0010e-01   9.5000e-09             NA
3.4840e+01   2.0010e-01   1.0000e-08             NA
3.4898e+01   2.0010e-01   1.0000e-08             NA
3.4960e+01   2.0010e-01   1.0000e-08             NA
3.5022e+01   2.0010e-01   1.0000e-08             NA
3.5090e+01   2.0010e-01   1.0500e-08             NA
3.5150e+01   2.0000e-01   1.0500e-08             NA
3.5214e+01   2.0010e-01   9.5000e-09             NA
3.5276e+01   2.0010e-01   1.0000e-08             NA
3.5337e+01   2.0010e-01   1.0500e-08             NA
3.5397e+01   2.0010e-01   1.0500e-08             NA
3.5450e+01   2.0010e-01   1.0500e-08             NA
3.5503e+01   2.0010e-01   1.0000e-08             NA
3.5573e+01   2.0010e-01   1.0500e-08             NA
3.5637e+01   2.0010e-01   1.1000e-08             NA
3.5698e+01   2.0010e-01   1.0000e-08             NA
3.5758e+01   2.0010e-01   9.5000e-09             NA
3.5815e+01   2.0010e-01   1.0500e-08             NA
3.5875e+01   2.0010e-01   1.0000e-08             NA
3.5938e+01   2.0010e-01   9.5000e-09             NA
3.5996e+01   2.0010e-01   9.5000e-09             NA
3.6051e+01   2.0010e-01   1.0000e-08             NA
3.6115e+01   2.0010e-01   1.0000e-08             NA
3.6173e+01   2.0010e-01   9.5000e-09             NA
3.6230e+01   2.0010e-01   1.0000e-08             NA
3.6291e+01   2.0010e-01   1.0500e-08             NA
3.6348e+01   2.0010e-01   1.0000e-08             NA
3.6410e+01   2.0010e-01   1.0000e-08             NA
3.6473e+01   2.0010e-01   1.1000e-08             NA
3.6539e+01   2.0010e-01   1.0000e-08             NA
3.6600e+01   2.0010e-01   1.0500e-08             NA
3.6657e+01   2.0010e-01   9.5000e-09             NA
3.6723e+01   2.0010e-01   1.0000e-08             NA
3.6789e+01   2.0010e-01   1.0500e-08             NA
3.6852e+01   2.0000e-01   1.0000e-08             NA
3.6917e+01   2.0010e-01   1.0000e-08             NA
3.6976e+01   2.0010e-01   1.0000e-08             NA
3.7038e+01   2.0010e-01   9.5000e-09             NA
3.7103e+01   2.0010e-01   1.0000e-08             NA
3.7164e+01   2.0010e-01   1.1000e-08             NA
3.7225e+01   2.0010e-01   1.0500e-08             NA
3.7295e+01   2.0010e-01   1.0500e-08             NA
3.7358e+01   2.0000e-01   1.0500e-08             NA
3.7416e+01   2.0010e-01   1.1000e-08             NA
3.7478e+01   2.0010e-01   1.1000e-08             NA
3.7534e+01   2.0010e-01   1.0500e-08             NA
3.7596e+01   2.0010e-01   1.0500e-08             NA
3.7656e+01   2.0010e-01   1.0500e-08             NA
3.7711e+01   2.0010e-01   1.0500e-08             NA
3.7765e+01   2.0010e-01   1.0000e-08             NA
3.7824e+01   2.0010e-01   1.0000e-08             NA
3.7889e+01   2.0000e-01   1.0000e-08             NA
3.7947e+01   2.0010e-01   1.0000e-08             NA
3.8008e+01   2.0010e-01   1.0500e-08             NA
3.8077e+01   2.0010e-01   1.0000e-08             NA
3.8140e+01   2.0010e-01   1.0000e-08             NA
3.8201e+01   2.0010e-01   1.0500e-08             NA
3.8266e+01   2.0010e-01   1.0500e-08             NA
3.8323e+01   2.0010e-01   1.0000e-08             NA
3.8379e+01   2.0010e-01   1.0500e-08             NA
3.8446e+01   2.0010e-01   1.0500e-08             NA
3.8504e+01   2.0010e-01   1.0000e-08             NA
3.8565e+01   2.0010e-01   1.1000e-08             NA
3.8623e+01   2.0010e-01   1.0500e-08             NA
3.8681e+01   2.0010e-01   1.0000e-08             NA
3.8741e+01   2.0010e-01   1.0500e-08             NA
3.8801e+01   2.0010e-01   1.0000e-08             NA
3.8862e+01   2.0010e-01   1.1000e-08             NA
3.8921e+01   2.0010e-01   1.0500e-08             NA
3.8981e+01   2.0010e-01   1.0000e-08             NA
3.9040e+01   2.0010e-01   1.0500e-08             NA
3.9105e+01   2.0010e-01   1.0000e-08             NA
3.9166e+01   2.0010e-01   1.0000e-08             NA
3.9227e+01   2.0010e-01   9.5000e-09             NA
3.9295e+01   2.0010e-01   9.5000e-09             NA
3.9356e+01   2.0010e-01   1.0000e-08             NA
3.9413e+01   2.0010e-01   1.0000e-08             NA
3.9470e+01   2.0010e-01   9.5000e-09             NA
3.9529e+01   2.0010e-01   1.0000e-08             NA
3.9596e+01   2.0010e-01   9.5000e-09             NA
3.9658e+01   2.0010e-01   1.1000e-08             NA
3.9717e+01   2.0010e-01   1.0500e-08             NA
3.9774e+01   2.0010e-01   1.1000e-08             NA
3.9833e+01   2.0010e-01   1.1000e-08             NA
3.9893e+01   2.0000e-01   1.1000e-08             NA
3.9957e+01   2.0010e-01   1.0500e-08             NA
4.0017e+01   2.0010e-01   1.0000e-08             NA
4.0082e+01   2.0010e-01   1.0000e-08             NA
4.0143e+01   2.0010e-01   1.0000e-08             NA
4.0197e+01   2.0010e-01   1.0500e-08             NA
4.0258e+01   2.0010e-01   1.0000e-08             NA
4.0320e+01   2.0010e-01   1.0500e-08             NA
4.0387e+01   2.0010e-01   1.0000e-08             NA
4.0447e+01   2.0010e-01   1.0500e-08             NA
4.0511e+01   2.0000e-01   1.0500e-08             NA
4.0575e+01   2.0010e-01   1.0000e-08             NA
4.0637e+01   2.0010e-01   9.5000e-09             NA
4.0699e+01   2.0010e-01   1.0500e-08             NA
4.0757e+01   2.0010e-01   1.0500e-08             NA
4.0811e+01   2.0010e-01   9.5000e-09             NA
4.0878e+01   2.0010e-01   1.0000e-08             NA
4.0952e+01   2.0010e-01   1.0000e-08             NA
4.1015e+01   2.0010e-01   1.0000e-08             NA
4.1082e+01   2.0010e-01   1.0000e-08             NA
4.1143e+01   2.0010e-01   1.0000e-08             NA
4.1197e+01   2.0010e-01   1.0500e-08             NA
4.1257e+01   2.0010e-01   1.1500e-08             NA
4.1316e+01   2.0010e-01   1.0500e-08             NA
4.1379e+01   2.0010e-01   1.0500e-08             NA
4.1441e+01   2.0010e-01   1.0500e-08             NA
4.1496e+01   2.0010e-01   1.1000e-08             NA
4.1554e+01   2.0010e-01   1.1000e-08             NA
4.1608e+01   2.0010e-01   1.0000e-08             NA
4.1675e+01   2.0010e-01   1.0000e-08             NA
4.1729e+01   2.0010e-01   1.1000e-08             NA
4.1790e+01   2.0010e-01   1.0500e-08             NA
4.1848e+01   2.0010e-01   1.0500e-08             NA
4.1901e+01   2.0010e-01   1.0500e-08             NA
4.1958e+01   2.0010e-01   1.1000e-08             NA
4.2024e+01   2.0010e-01   1.1000e-08             NA
4.2091e+01   2.0000e-01   1.0000e-08             NA
4.2154e+01   2.0010e-01   1.1000e-08             NA
4.2215e+01   2.0010e-01   1.0500e-08             NA
4.2280e+01   2.0010e-01   1.0500e-08             NA
4.2342e+01   2.0010e-01   1.1000e-08             NA
4.2408e+01   2.0010e-01   1.1000e-08             NA
4.2464e+01   2.0010e-01   1.1000e-08             NA
4.2517e+01   2.0010e-01   1.1000e-08             NA
4.2579e+01   2.0010e-01   1.0500e-08             NA
4.2646e+01   2.0010e-01   1.1000e-08             NA
4.2708e+01   2.0010e-01   1.0500e-08             NA
4.2767e+01   2.0010e-01   1.0000e-08             NA
4.2829e+01   2.0010e-01   1.0500e-08             NA
4.2888e+01   2.0010e-01   1.0500e-08             NA
4.2943e+01   2.0010e-01   1.0500e-08             NA
4.3005e+01   2.0010e-01   1.0500e-08             NA
4.3065e+01   2.0010e-01   1.1000e-08             NA
4.3130e+01   2.0010e-01   1.1000e-08             NA
4.3184e+01   2.0000e-01   1.1000e-08             NA
4.3241e+01   2.0010e-01   1.0500e-08             NA
4.3306e+01   2.0010e-01   1.0500e-08             NA
4.3368e+01   2.0010e-01   1.1000e-08             NA
4.3429e+01   2.0010e-01   1.0000e-08             NA
4.3487e+01   2.0010e-01   1.0500e-08             NA
4.3547e+01   2.0010e-01   1.0500e-08             NA
4.3607e+01   2.0010e-01   1.0000e-08             NA
4.3668e+01   2.0010e-01   1.0500e-08             NA
4.3732e+01   2.0010e-01   1.0500e-08             NA
4.3785e+01   2.0010e-01   1.1000e-08             NA
4.3853e+01   2.0000e-01   1.1000e-08             NA
4.3914e+01   2.0000e-01   1.0500e-08             NA
4.3972e+01   2.0010e-01   1.0500e-08             NA
4.4030e+01   2.0010e-01   1.1000e-08             NA
4.4097e+01   2.0010e-01   1.1000e-08             NA
4.4155e+01   2.0010e-01   1.0500e-08             NA
4.4215e+01   2.0010e-01   9.5000e-09             NA
4.4282e+01   2.0010e-01   1.0500e-08             NA
4.4340e+01   2.0010e-01   1.0500e-08             NA
4.4393e+01   2.0010e-01   1.0000e-08             NA
4.4455e+01   2.0010e-01   1.0500e-08             NA
4.4516e+01   2.0010e-01   1.0500e-08             NA
4.4578e+01   2.0010e-01   1.0000e-08             NA
4.4648e+01   2.0010e-01   1.0500e-08             NA
4.4706e+01   2.0010e-01   1.0000e-08             NA
4.4764e+01   2.0010e-01   1.0500e-08             NA
4.4828e+01   2.0010e-01   1.0500e-08             NA
4.4892e+01   2.0000e-01   1.0500e-08             NA
4.4954e+01   2.0010e-01   1.0500e-08             NA
4.5013e+01   2.0010e-01   1.0500e-08             NA
4.5071e+01   2.0010e-01   1.1000e-08             NA
4.5143e+01   2.0010e-01   1.1000e-08             NA
4.5207e+01   2.0010e-01   1.0500e-08             NA
4.5269e+01   2.0010e-01   1.0500e-08             NA
4.5331e+01   2.0010e-01   1.1000e-08             NA
4.5397e+01   2.0010e-01   1.1000e-08             NA
4.5459e+01   2.0010e-01   1.1000e-08             NA
4.5521e+01   2.0010e-01   1.0000e-08             NA
4.5581e+01   2.0010e-01   1.0000e-08             NA
4.5636e+01   2.0010e-01   1.1000e-08             NA
4.5695e+01   2.0000e-01   1.1000e-08             NA
4.5760e+01   2.0010e-01   1.1000e-08             NA
4.5824e+01   2.0010e-01   1.1000e-08             NA
4.5879e+01   2.0010e-01   1.0500e-08             NA
4.5938e+01   2.0010e-01   1.0000e-08             NA
4.5996e+01   2.0000e-01   1.0500e-08             NA
4.6063e+01   2.0000e-01   1.0500e-08             NA
4.6122e+01   2.0010e-01   1.0500e-08             NA
4.6183e+01   2.0010e-01   1.0000e-08             NA
4.6249e+01   2.0010e-01   1.0000e-08             NA
4.6305e+01   2.0010e-01   1.0500e-08             NA
4.6379e+01   2.0010e-01   1.0500e-08             NA
4.6438e+01   2.0010e-01   1.1000e-08             NA
4.6497e+01   2.0010e-01   1.1000e-08             NA
4.6552e+01   2.0010e-01   1.0500e-08             NA
4.6611e+01   2.0000e-01   1.0500e-08             NA
4.6673e+01   2.0010e-01   1.0500e-08             NA
4.6732e+01   2.0010e-01   1.0000e-08             NA
4.6797e+01   2.0010e-01   1.0000e-08             NA
4.6852e+01   2.0010e-01   9.5000e-09             NA
4.6912e+01   2.0010e-01   1.0500e-08             NA
4.6974e+01   2.0010e-01   1.0500e-08             NA
4.7029e+01   2.0000e-01   1.0500e-08             NA
4.7099e+01   2.0010e-01   1.1000e-08             NA
4.7162e+01   2.0010e-01   1.1000e-08             NA
4.7224e+01   2.0000e-01   1.1000e-08             NA
4.7290e+01   2.0010e-01   9.5000e-09             NA
4.7351e+01   2.0000e-01   1.0500e-08             NA
4.7414e+01   2.0000e-01   1.0500e-08             NA
4.7470e+01   2.0000e-01   1.0000e-08             NA
4.7529e+01   2.0010e-01   1.0000e-08             NA
4.7589e+01   2.0010e-01   9.5000e-09             NA
4.7649e+01   2.0000e-01   9.5000e-09             NA
4.7712e+01   2.0010e-01   9.5000e-09             NA
4.7779e+01   2.0000e-01   1.0500e-08             NA
4.7845e+01   2.0010e-01   1.0500e-08             NA
4.7905e+01   2.0000e-01   1.0000e-08             NA
4.7967e+01   2.0010e-01   1.0500e-08             NA
4.8032e+01   2.0010e-01   1.0000e-08             NA
4.8100e+01   2.0010e-01   1.0000e-08             NA
4.8156e+01   2.0010e-01   1.0500e-08             NA
4.8217e+01   2.0010e-01   1.0500e-08             NA
4.8279e+01   2.0010e-01   1.1000e-08             NA
4.8345e+01   2.0010e-01   1.0500e-08             NA
4.8411e+01   2.0010e-01   1.0000e-08             NA
4.8471e+01   2.0010e-01   1.0500e-08             NA
4.8533e+01   2.0010e-01   1.0500e-08             NA
4.8595e+01   2.0010e-01   1.0000e-08             NA
4.8661e+01   2.0010e-01   1.0500e-08             NA
4.8722e+01   2.0010e-01   1.0500e-08             NA
4.8778e+01   2.0010e-01   1.0500e-08             NA
4.8835e+01   2.0010e-01   1.0500e-08             NA
4.8891e+01   2.0010e-01   1.0500e-08             NA
4.8953e+01   2.0000e-01   1.1000e-08             NA
4.9032e+01   2.0010e-01   1.0000e-08             NA
4.9103e+01   2.0010e-01   1.0000e-08             NA
4.9160e+01   2.0010e-01   1.1000e-08             NA
4.9224e+01   2.0010e-01   1.0000e-08             NA
4.9283e+01   2.0010e-01   1.0000e-08             NA
4.9337e+01   2.0010e-01   1.0000e-08             NA
4.9398e+01   2.0010e-01   1.0500e-08             NA
4.9463e+01   2.0000e-01   1.0000e-08             NA
4.9524e+01   2.0010e-01   1.0500e-08             NA
4.9584e+01   2.0010e-01   1.1000e-08             NA
4.9647e+01   2.0010e-01   1.1500e-08             NA
4.9711e+01   2.0010e-01   1.1000e-08             NA
4.9777e+01   2.0010e-01   1.1000e-08             NA
4.9833e+01   2.0010e-01   1.1000e-08             NA
4.9889e+01   2.0010e-01   1.1000e-08             NA
4.9944e+01   2.0010e-01   1.1000e-08             NA
5.0006e+01   2.0010e-01   1.1000e-08             NA
5.0063e+01   2.0010e-01   1.1000e-08             NA
5.0122e+01   2.0010e-01   1.1000e-08             NA
5.0180e+01   2.0010e-01   1.1000e-08             NA
5.0245e+01   2.0010e-01   1.1000e-08             NA
5.0312e+01   2.0010e-01   1.1000e-08             NA
5.0369e+01   2.0010e-01   1.1000e-08             NA
5.0435e+01   2.0010e-01   1.1000e-08             NA
5.0496e+01   2.0000e-01   1.1000e-08             NA
5.0556e+01   2.0010e-01   1.1500e-08             NA
5.0615e+01   2.0010e-01   1.1500e-08             NA
5.0670e+01   2.0010e-01   1.1500e-08             NA
5.0723e+01   2.0010e-01   1.1500e-08             NA
5.0778e+01   2.0010e-01   1.1000e-08             NA
5.0837e+01   2.0010e-01   1.1500e-08             NA
5.0901e+01   2.0010e-01   1.1500e-08             NA
5.0962e+01   2.0010e-01   1.1000e-08             NA
5.1024e+01   2.0010e-01   1.1000e-08             NA
5.1083e+01   2.0010e-01   1.1000e-08             NA
5.1138e+01   2.0010e-01   1.1000e-08             NA
5.1194e+01   2.0000e-01   1.1500e-08             NA
5.1255e+01   2.0010e-01   1.1000e-08             NA
5.1312e+01   2.0010e-01   1.1000e-08             NA
5.1371e+01   2.0010e-01   1.1000e-08             NA
5.1432e+01   2.0010e-01   1.1000e-08             NA
5.1493e+01   2.0010e-01   1.2000e-08             NA
5.1558e+01   2.0010e-01   1.1500e-08             NA
5.1616e+01   2.0000e-01   1.2000e-08             NA
5.1679e+01   2.0010e-01   1.1500e-08             NA
5.1738e+01   2.0010e-01   1.2000e-08             NA
5.1795e+01   2.0010e-01   1.2000e-08             NA
5.1856e+01   2.0010e-01   1.1500e-08             NA
5.1917e+01   2.0010e-01   1.2000e-08             NA
5.1977e+01   2.0010e-01   1.1500e-08             NA
5.2034e+01   2.0010e-01   1.2000e-08             NA
5.2096e+01   2.0010e-01   1.1500e-08             NA
5.2160e+01   2.0010e-01   1.1000e-08             NA
5.2220e+01   2.0010e-01   1.1500e-08             NA
5.2280e+01   2.0010e-01   1.1500e-08             NA
5.2333e+01   2.0010e-01   1.1000e-08             NA
5.2405e+01   2.0010e-01   1.2500e-08             NA
5.2467e+01   2.0010e-01   1.1000e-08             NA
5.2532e+01   2.0010e-01   1.1000e-08             NA
5.2588e+01   2.0010e-01   1.0500e-08             NA
5.2654e+01   2.0010e-01   1.0500e-08             NA
5.2707e+01   2.0010e-01   1.1000e-08             NA
5.2766e+01   2.0010e-01   1.1000e-08             NA
5.2819e+01   2.0010e-01   1.0500e-08             NA
5.2878e+01   2.0010e-01   1.1000e-08             NA
5.2944e+01   2.0010e-01   1.0500e-08             NA
5.3014e+01   2.0010e-01   1.0000e-08             NA
5.3075e+01   2.0010e-01   1.1000e-08             NA
5.3138e+01   2.0010e-01   1.0500e-08             NA
5.3195e+01   2.0010e-01   1.0500e-08             NA
5.3256e+01   2.0010e-01   1.2500e-08             NA
5.3320e+01   2.0010e-01   1.1500e-08             NA
5.3378e+01   2.0010e-01   1.2500e-08             NA
5.3437e+01   2.0010e-01   1.1000e-08             NA
5.3496e+01   2.0010e-01   1.1000e-08             NA
5.3556e+01   2.0010e-01   1.1500e-08             NA
5.3614e+01   2.0010e-01   1.0500e-08             NA
5.3673e+01   2.0010e-01   1.1000e-08             NA
5.3731e+01   2.0010e-01   1.1500e-08             NA
5.3789e+01   2.0010e-01   1.2500e-08             NA
5.3845e+01   2.0010e-01   1.1000e-08             NA
5.3906e+01   2.0010e-01   1.1000e-08             NA
5.3962e+01   2.0010e-01   1.1000e-08             NA
5.4016e+01   2.0000e-01   1.1500e-08             NA
5.4081e+01   2.0000e-01   1.0500e-08             NA
5.4144e+01   2.0010e-01   1.0500e-08             NA
5.4205e+01   2.0010e-01   1.1000e-08             NA
5.4265e+01   2.0010e-01   1.1000e-08             NA
5.4318e+01   2.0010e-01   1.1000e-08             NA
5.4371e+01   2.0010e-01   1.1000e-08             NA
5.4426e+01   2.0010e-01   1.1000e-08             NA
5.4487e+01   2.0010e-01   1.0500e-08             NA
5.4550e+01   2.0010e-01   1.1000e-08             NA
5.4617e+01   2.0010e-01   1.1000e-08             NA
5.4672e+01   2.0010e-01   1.0500e-08             NA
5.4729e+01   2.0000e-01   1.1000e-08             NA
5.4789e+01   2.0010e-01   1.0500e-08             NA
5.4848e+01   2.0010e-01   1.1000e-08             NA
5.4911e+01   2.0010e-01   1.1000e-08             NA
5.4966e+01   2.0010e-01   1.1000e-08             NA
5.5022e+01   2.0010e-01   1.1000e-08             NA
5.5088e+01   2.0010e-01   1.1000e-08             NA
5.5150e+01   2.0010e-01   1.2500e-08             NA
5.5211e+01   2.0010e-01   1.1000e-08             NA
5.5269e+01   2.0010e-01   1.1000e-08             NA
5.5323e+01   2.0010e-01   1.2000e-08             NA
5.5390e+01   2.0010e-01   1.1000e-08             NA
5.5449e+01   2.0010e-01   1.1500e-08             NA
5.5506e+01   2.0010e-01   1.1000e-08             NA
5.5566e+01   2.0010e-01   1.1000e-08             NA
5.5625e+01   2.0010e-01   1.1500e-08             NA
5.5690e+01   2.0010e-01   1.1500e-08             NA
5.5745e+01   2.0010e-01   1.1000e-08             NA
5.5802e+01   2.0010e-01   1.1500e-08             NA
5.5860e+01   2.0010e-01   1.1000e-08             NA
5.5928e+01   2.0010e-01   1.1000e-08             NA
5.5989e+01   2.0000e-01   1.1500e-08             NA
5.6051e+01   2.0010e-01   1.1500e-08             NA
5.6117e+01   2.0010e-01   1.1000e-08             NA
5.6179e+01   2.0010e-01   1.1000e-08             NA
5.6239e+01   2.0010e-01   1.1000e-08             NA
5.6293e+01   2.0010e-01   1.1500e-08             NA
5.6352e+01   2.0010e-01   1.1500e-08             NA
5.6411e+01   2.0010e-01   1.1000e-08             NA
5.6478e+01   2.0010e-01   1.0500e-08             NA
5.6536e+01   2.0010e-01   1.1000e-08             NA
5.6596e+01   2.0010e-01   1.1000e-08             NA
5.6657e+01   2.0010e-01   1.1000e-08             NA
5.6711e+01   2.0010e-01   1.1000e-08             NA
5.6772e+01   2.0010e-01   1.1500e-08             NA
5.6829e+01   2.0010e-01   1.1500e-08             NA
5.6883e+01   2.0010e-01   1.1000e-08             NA
5.6941e+01   2.0010e-01   1.1000e-08             NA
5.7003e+01   2.0000e-01   1.1500e-08             NA
5.7066e+01   2.0010e-01   1.1000e-08             NA
5.7130e+01   2.0010e-01   1.1000e-08             NA
5.7190e+01   2.0010e-01   1.1000e-08             NA
5.7254e+01   2.0010e-01   1.1000e-08             NA
5.7306e+01   2.0010e-01   1.1500e-08             NA
5.7364e+01   2.0000e-01   1.1000e-08             NA
5.7422e+01   2.0010e-01   1.1000e-08             NA
5.7479e+01   2.0010e-01   1.1000e-08             NA
5.7539e+01   2.0010e-01   1.1000e-08             NA
5.7593e+01   2.0010e-01   1.1000e-08             NA
5.7652e+01   2.0010e-01   1.1000e-08             NA
5.7706e+01   2.0010e-01   1.1000e-08             NA
5.7759e+01   2.0010e-01   1.1500e-08             NA
5.7826e+01   2.0010e-01   1.1000e-08             NA
5.7889e+01   2.0010e-01   1.1500e-08             NA
5.7949e+01   2.0010e-01   1.1000e-08             NA
5.8011e+01   2.0010e-01   1.1000e-08             NA
5.8069e+01   2.0010e-01   1.1000e-08             NA
5.8124e+01   2.0010e-01   1.1000e-08             NA
5.8178e+01   2.0010e-01   1.1000e-08             NA
5.8237e+01   2.0010e-01   1.1000e-08             NA
5.8293e+01   2.0010e-01   1.1000e-08             NA
5.8350e+01   2.0010e-01   1.1000e-08             NA
5.8408e+01   2.0010e-01   1.1000e-08             NA
5.8471e+01   2.0010e-01   1.1000e-08             NA
5.8525e+01   2.0010e-01   1.1000e-08             NA
5.8585e+01   2.0000e-01   1.0500e-08             NA
5.8648e+01   2.0010e-01   1.1000e-08             NA
5.8707e+01   2.0010e-01   1.1500e-08             NA
5.8772e+01   2.0010e-01   1.0500e-08             NA
5.8830e+01   2.0010e-01   1.1000e-08             NA
5.8890e+01   2.0010e-01   1.1000e-08             NA
5.8944e+01   2.0010e-01   1.1000e-08             NA
5.9006e+01   2.0010e-01   1.1000e-08             NA
5.9072e+01   2.0010e-01   1.1000e-08             NA
5.9131e+01   2.0010e-01   1.1500e-08             NA
5.9197e+01   2.0010e-01   1.1000e-08             NA
5.9261e+01   2.0010e-01   1.1000e-08             NA
5.9322e+01   2.0010e-01   1.1000e-08             NA
5.9386e+01   2.0010e-01   1.0500e-08             NA
5.9447e+01   2.0010e-01   1.1500e-08             NA
5.9509e+01   2.0010e-01   1.1000e-08             NA
5.9567e+01   2.0010e-01   1.1000e-08             NA
5.9619e+01   2.0000e-01   1.0500e-08             NA
5.9687e+01   2.0000e-01   1.0500e-08             NA
5.9744e+01   2.0010e-01   1.1000e-08             NA
5.9801e+01   2.0010e-01   1.1000e-08             NA
5.9855e+01   2.0010e-01   1.1000e-08             NA
5.9909e+01   2.0010e-01   1.1000e-08             NA
5.9971e+01   2.0010e-01   1.1000e-08             NA
6.0025e+01   2.0010e-01   1.1000e-08             NA
6.0087e+01   2.0000e-01   1.1000e-08             NA
6.0145e+01   2.0010e-01   1.1000e-08             NA
6.0209e+01   2.0010e-01   1.1000e-08             NA
6.0271e+01   2.0010e-01   1.1000e-08             NA
6.0325e+01   2.0010e-01   1.1000e-08             NA
6.0385e+01   2.0000e-01   1.1000e-08             NA
6.0446e+01   2.0010e-01   1.1000e-08             NA
6.0505e+01   2.0010e-01   1.1500e-08             NA
6.0563e+01   2.0010e-01   1.1000e-08             NA
6.0635e+01   2.0010e-01   1.1000e-08             NA
6.0691e+01   2.0010e-01   1.1000e-08             NA
6.0747e+01   2.0000e-01   1.2000e-08             NA
6.0811e+01   2.0010e-01   1.0500e-08             NA
6.0880e+01   2.0010e-01   1.1000e-08             NA
6.0958e+01   2.0010e-01   1.1500e-08             NA
6.1035e+01   2.0000e-01   1.1500e-08             NA
6.1108e+01   2.0010e-01   1.1000e-08             NA
6.1173e+01   2.0010e-01   1.1500e-08             NA
6.1233e+01   2.0010e-01   1.2000e-08             NA
6.1297e+01   2.0010e-01   1.2000e-08             NA
6.1350e+01   2.0010e-01   1.1000e-08             NA
6.1411e+01   2.0010e-01   1.1500e-08             NA
6.1472e+01   2.0010e-01   1.1000e-08             NA
6.1532e+01   2.0010e-01   1.0500e-08             NA
6.1598e+01   2.0010e-01   1.1000e-08             NA
6.1657e+01   2.0000e-01   1.1000e-08             NA
6.1722e+01   2.0010e-01   1.1000e-08             NA
6.1782e+01   2.0010e-01   1.2000e-08             NA
