
Time,Voltage,Current
3.165e-06,-0.000944372,1.64777e-05
3.175e-06,0.00193583,1.0207e-05
3.185e-06,-0.000224321,-2.44262e-07
3.195e-06,0.00121578,1.14924e-06
3.205e-06,-0.000224321,1.22972e-05
3.215e-06,-0.000224321,1.5781e-05
3.225e-06,-0.000944372,5.32974e-06
3.235e-06,-0.000944372,8.81349e-06
3.245e-06,-0.00166442,3.23949e-06
3.255e-06,-0.000944372,-2.44262e-07
3.265e-06,-0.00166442,1.14924e-06
3.275e-06,-0.00166442,6.72324e-06
3.285e-06,-0.000944372,1.22972e-05
3.295e-06,0.000495731,1.2994e-05
3.305e-06,-0.00166442,1.0207e-05
3.315e-06,-0.00238447,3.93624e-06
3.325e-06,-0.000944372,1.09037e-05
3.335e-06,-0.000944372,8.81349e-06
3.345e-06,-0.00238447,1.09037e-05
3.355e-06,-0.00382458,8.81349e-06
3.365e-06,-0.000224321,2.54274e-06
3.375e-06,-0.00166442,1.14924e-06
3.385e-06,-0.000224321,1.14924e-06
3.395e-06,0.000495731,6.02649e-06
3.405e-06,-0.000944372,3.93624e-06
3.415e-06,-0.00310453,3.23949e-06
3.425e-06,0.00265588,3.23949e-06
3.435e-06,-0.00238447,3.23949e-06
3.445e-06,-0.00238447,4.63299e-06
3.455e-06,0.00121578,3.23949e-06
3.465e-06,-0.00238447,2.54274e-06
3.475e-06,0.00121578,4.63299e-06
3.485e-06,-0.00238447,7.41999e-06
3.495e-06,-0.00238447,7.41999e-06
3.505e-06,0.00265588,7.41999e-06
3.515e-06,-0.00238447,-2.44262e-07
3.525e-06,-0.000224321,-2.44262e-07
3.535e-06,-0.00166442,3.23949e-06
3.545e-06,0.00121578,8.11674e-06
3.555e-06,-0.00310453,1.84599e-06
3.565e-06,-0.00166442,-2.44262e-07
3.575e-06,0.000495731,2.54274e-06
3.585e-06,-0.00166442,4.52488e-07
3.595e-06,0.000495731,-2.44262e-07
3.605e-06,0.00193583,1.84599e-06
3.615e-06,0.000495731,-2.44262e-07
3.625e-06,-0.00238447,1.14924e-06
3.635e-06,-0.00166442,6.72324e-06
3.645e-06,-0.00238447,2.54274e-06
3.655e-06,-0.000224321,2.54274e-06
3.665e-06,0.00193583,3.93624e-06
3.675e-06,-0.00166442,4.63299e-06
3.685e-06,-0.00166442,5.32974e-06
3.695e-06,0.000495731,1.14924e-06
3.705e-06,0.000495731,-2.44262e-07
3.715e-06,-0.000224321,1.14924e-06
3.725e-06,0.000495731,6.72324e-06
3.735e-06,-0.000944372,3.23949e-06
3.745e-06,0.00121578,4.52488e-07
3.755e-06,-0.00310453,4.52488e-07
3.765e-06,-0.00166442,6.72324e-06
3.775e-06,-0.00238447,3.23949e-06
3.785e-06,-0.00382458,-2.44262e-07
3.795e-06,-0.000224321,4.63299e-06
3.805e-06,-0.00238447,2.54274e-06
3.815e-06,-0.00382458,4.52488e-07
3.825e-06,-0.00238447,1.14924e-06
3.835e-06,-0.000944372,3.23949e-06
3.845e-06,-0.000224321,4.52488e-07
3.855e-06,-0.00166442,-2.44262e-07
3.865e-06,-0.000944372,3.23949e-06
3.875e-06,-0.00238447,-1.63776e-06
3.885e-06,-0.00238447,4.52488e-07
3.895e-06,-0.00166442,3.93624e-06
3.905e-06,-0.00526468,5.32974e-06
3.915e-06,0.000495731,-2.44262e-07
3.925e-06,-0.00238447,3.23949e-06
3.935e-06,-0.000224321,3.93624e-06
3.945e-06,-0.000224321,3.23949e-06
3.955e-06,0.00193583,1.84599e-06
3.965e-06,-0.00238447,2.54274e-06
3.975e-06,-0.000944372,1.14924e-06
3.985e-06,-0.000224321,-5.81826e-06
3.995e-06,-0.00382458,4.52488e-07
4.005e-06,0.0278577,1.84599e-06
4.015e-06,0.243873,-7.21176e-06
4.025e-06,0.583017,-0.000149349
4.035e-06,0.927922,-0.000618958
4.045e-06,1.25194,-0.00127181
4.055e-06,1.59325,-0.00194696
4.065e-06,1.95544,-0.00263814
4.075e-06,2.31186,-0.00329448
4.085e-06,2.66469,-0.00384143
4.095e-06,3.01319,-0.00428874
4.105e-06,3.33793,-0.00469913
4.115e-06,3.47762,-0.00509349
4.125e-06,3.48122,-0.00536592
4.135e-06,3.49274,-0.00530181
4.145e-06,3.52587,-0.0050057
4.155e-06,3.53955,-0.00464617
4.165e-06,3.53235,-0.00422185
4.175e-06,3.52659,-0.00377454
4.185e-06,3.52155,-0.00339969
4.195e-06,3.52515,-0.00308894
4.205e-06,3.52371,-0.00281372
4.215e-06,3.52443,-0.00254129
4.225e-06,3.52443,-0.00227304
4.235e-06,3.51939,-0.00202848
4.245e-06,3.51867,-0.00181876
4.255e-06,3.51939,-0.00165015
4.265e-06,3.51867,-0.00149129
4.275e-06,3.52011,-0.00134288
4.285e-06,3.52227,-0.00120632
4.295e-06,3.52227,-0.00109414
4.305e-06,3.49707,-0.000992416
4.315e-06,3.33937,-0.000893478
4.325e-06,3.0996,-0.000729045
4.335e-06,2.8555,-0.00032284
4.345e-06,2.62508,0.000216445
4.355e-06,2.38027,0.000773845
4.365e-06,2.11889,0.00133264
4.375e-06,1.86183,0.00186914
4.385e-06,1.61557,0.00231506
4.395e-06,1.36067,0.00267806
4.405e-06,1.13026,0.00299439
4.415e-06,1.03233,0.00328702
4.425e-06,1.03233,0.00346609
4.435e-06,1.02153,0.0033776
4.445e-06,1.00065,0.00312607
4.455e-06,0.989846,0.00283135
4.465e-06,0.995607,0.00248994
4.475e-06,1.00641,0.00214784
4.485e-06,1.00713,0.00187541
4.495e-06,1.01001,0.00167335
4.505e-06,1.00497,0.00150125
4.515e-06,1.00641,0.00133543
4.525e-06,1.00641,0.00117517
4.535e-06,1.00929,0.00103304
4.545e-06,1.01217,0.000911801
4.555e-06,1.01001,0.000816347
4.565e-06,1.00929,0.000735524
4.575e-06,1.00713,0.000660275
4.585e-06,1.00713,0.000586419
4.595e-06,1.01001,0.000526499
4.605e-06,1.00929,0.000471455
4.615e-06,1.01145,0.000419199
4.625e-06,1.01145,0.000378091
4.635e-06,1.00929,0.000348131
4.645e-06,1.00785,0.000312596
4.655e-06,1.01289,0.000272185
4.665e-06,1.00929,0.000250586
4.675e-06,1.01145,0.000224806
4.685e-06,1.01001,0.000208084
4.695e-06,1.01073,0.000189272
4.705e-06,1.00929,0.000173246
4.715e-06,1.01001,0.000162098
4.725e-06,1.01361,0.000141893
4.735e-06,1.00857,0.000126564
4.745e-06,1.01001,0.000118203
4.755e-06,1.00857,0.000110539
4.765e-06,1.01073,0.000102178
4.775e-06,1.01073,9.24235e-05
4.785e-06,1.01001,8.68495e-05
4.795e-06,1.00713,7.7095e-05
4.805e-06,1.00857,7.29145e-05
4.815e-06,1.01073,6.80372e-05
4.825e-06,1.01145,6.17665e-05
4.835e-06,1.00929,5.61925e-05
4.845e-06,1.00857,5.54957e-05
4.855e-06,1.00713,5.4799e-05
4.865e-06,1.01001,4.85282e-05
4.875e-06,1.00785,4.57412e-05
4.885e-06,1.00857,4.0864e-05
4.895e-06,1.00713,3.87737e-05
4.905e-06,1.00497,3.73802e-05
4.915e-06,0.938003,3.94705e-05
4.925e-06,0.840076,7.84885e-05
4.935e-06,0.745029,0.000210174
4.945e-06,0.649982,0.000394116
4.955e-06,0.554215,0.00059687
4.965e-06,0.447648,0.000810076
4.975e-06,0.3454,0.00101144
4.985e-06,0.245313,0.00117935
4.995e-06,0.143786,0.00132219
5.005e-06,0.0523394,0.0014483
5.015e-06,0.0134567,0.00156953
5.025e-06,0.0112965,0.00164548
5.035e-06,0.0084163,0.00161761
5.045e-06,-0.00166442,0.00151797
5.055e-06,-0.00382458,0.00139953
5.065e-06,-0.000224321,0.00125809
5.075e-06,0.00481604,0.00112013
5.085e-06,-0.000224321,0.00100795
5.095e-06,-0.000224321,0.000918769
5.105e-06,0.00337594,0.000844217
5.115e-06,0.000495731,0.000771755
5.125e-06,0.00337594,0.000699293
5.135e-06,0.00193583,0.000633798
5.145e-06,0.00193583,0.00056691
5.155e-06,0.00265588,0.000523015
5.165e-06,0.00193583,0.000483997
5.175e-06,-0.000224321,0.000449159
5.185e-06,0.000495731,0.000407354
5.195e-06,0.00409599,0.000376697
5.205e-06,0.00337594,0.000342557
5.215e-06,0.00193583,0.0003119
5.225e-06,0.00337594,0.000291694
5.235e-06,-0.000224321,0.000271488
5.245e-06,0.00121578,0.000251979
5.255e-06,0.00409599,0.00023038
5.265e-06,0.00193583,0.000213658
5.275e-06,-0.000224321,0.000197633
5.285e-06,0.00265588,0.000182304
5.295e-06,0.00121578,0.000169066
5.305e-06,-0.000944372,0.000160705
5.315e-06,-0.000224321,0.000149557
5.325e-06,0.00121578,0.000141893
5.335e-06,0.000495731,0.000127958
5.345e-06,0.00193583,0.0001189
5.355e-06,0.00121578,0.00011681
5.365e-06,-0.000224321,0.000114719
5.375e-06,-0.000944372,0.000100784
5.385e-06,0.00337594,9.45137e-05
5.395e-06,-0.00166442,8.5456e-05
5.405e-06,0.00121578,8.33657e-05
5.415e-06,0.00337594,8.2669e-05
5.425e-06,0.00121578,7.36112e-05
5.435e-06,0.00193583,6.80372e-05
5.445e-06,0.00337594,6.73405e-05
5.455e-06,0.00121578,6.316e-05
5.465e-06,0.00193583,6.38567e-05
5.475e-06,0.00193583,5.7586e-05
5.485e-06,0.000495731,5.2012e-05
5.495e-06,0.00193583,4.71347e-05
5.505e-06,-0.000224321,5.06185e-05
5.515e-06,0.000495731,4.22575e-05
5.525e-06,-0.000224321,4.3651e-05
5.535e-06,0.00193583,4.0864e-05
5.545e-06,-0.000944372,3.8077e-05
5.555e-06,0.00409599,4.29542e-05
5.565e-06,0.000495731,4.15607e-05
5.575e-06,0.00121578,3.529e-05
5.585e-06,0.00193583,3.2503e-05
5.595e-06,-0.000944372,3.11095e-05
5.605e-06,-0.00166442,2.9716e-05
5.615e-06,-0.00166442,3.529e-05
5.625e-06,0.00193583,2.90192e-05
5.635e-06,0.00193583,2.62322e-05
5.645e-06,-0.00166442,3.04127e-05
5.655e-06,0.00193583,2.76257e-05
5.665e-06,-0.00238447,2.62322e-05
5.675e-06,0.00121578,2.48387e-05
5.685e-06,-0.00166442,2.6929e-05
5.695e-06,-0.00238447,2.27485e-05
5.705e-06,-0.00310453,2.48387e-05
5.715e-06,-0.000224321,2.55355e-05
5.725e-06,-0.00454463,2.1355e-05
5.735e-06,-0.000224321,2.20517e-05
5.745e-06,-0.000944372,1.92647e-05
5.755e-06,-0.00310453,1.50842e-05
5.765e-06,-0.000944372,1.99615e-05
5.775e-06,-0.000944372,2.20517e-05
5.785e-06,-0.00166442,1.8568e-05
5.795e-06,-0.00166442,1.50842e-05
5.805e-06,-0.000224321,1.22972e-05
5.815e-06,-0.00382458,1.5781e-05
5.825e-06,-0.00310453,1.78712e-05
5.835e-06,-0.000224321,1.64777e-05
5.845e-06,-0.00310453,1.09037e-05
5.855e-06,0.00121578,1.5781e-05
5.865e-06,-0.00310453,1.71745e-05
5.875e-06,0.00121578,1.36907e-05
5.885e-06,-0.00382458,1.5781e-05
5.895e-06,-0.00382458,1.50842e-05
5.905e-06,0.000495731,1.5781e-05
5.915e-06,-0.000944372,1.0207e-05
5.925e-06,-0.00166442,1.22972e-05
5.935e-06,-0.000944372,1.5781e-05
5.945e-06,0.00193583,1.2994e-05
5.955e-06,-0.00238447,1.09037e-05
5.965e-06,-0.00238447,9.51024e-06
5.975e-06,-0.000224321,1.36907e-05
5.985e-06,0.000495731,1.16005e-05
5.995e-06,-0.00310453,1.22972e-05
6.005e-06,-0.00166442,9.51024e-06
6.015e-06,-0.00238447,1.43875e-05
6.025e-06,-0.000944372,1.0207e-05
6.035e-06,-0.00238447,4.63299e-06
6.045e-06,-0.00238447,9.51024e-06
6.055e-06,-0.00310453,1.16005e-05
6.065e-06,-0.000944372,1.0207e-05
6.075e-06,-0.00238447,1.16005e-05
6.085e-06,0.00121578,1.5781e-05
6.095e-06,-0.00310453,1.0207e-05
6.105e-06,-0.00238447,9.51024e-06
6.115e-06,-0.00454463,6.72324e-06
6.125e-06,-0.000944372,8.81349e-06
6.135e-06,0.00121578,7.41999e-06
6.145e-06,0.00193583,6.72324e-06
6.155e-06,-0.00238447,7.41999e-06
6.165e-06,-0.00238447,1.14924e-06
6.175e-06,-0.00310453,6.72324e-06
6.185e-06,-0.00238447,7.41999e-06
6.195e-06,0.000495731,9.51024e-06
6.205e-06,0.000495731,8.81349e-06
6.215e-06,-0.00166442,6.02649e-06
6.225e-06,-0.00166442,3.93624e-06
6.235e-06,-0.00166442,8.11674e-06
6.245e-06,-0.00382458,8.81349e-06
6.255e-06,-0.00310453,4.52488e-07
6.265e-06,0.000495731,3.93624e-06
6.275e-06,-0.00526468,1.09037e-05
6.285e-06,-0.00238447,2.54274e-06
6.295e-06,-0.000944372,4.63299e-06
6.305e-06,-0.000944372,8.81349e-06
6.315e-06,-0.000224321,3.23949e-06
6.325e-06,-0.00166442,-9.41012e-07
6.335e-06,-0.000224321,3.93624e-06
6.345e-06,-0.00238447,5.32974e-06
6.355e-06,-0.000944372,2.54274e-06
6.365e-06,-0.000944372,3.23949e-06
6.375e-06,0.000495731,2.54274e-06
6.385e-06,-0.000224321,3.93624e-06
6.395e-06,-0.00238447,6.02649e-06
6.405e-06,-0.00166442,6.02649e-06
6.415e-06,0.00193583,4.52488e-07
6.425e-06,-0.00238447,3.23949e-06
6.435e-06,-0.00310453,1.84599e-06
6.445e-06,-0.00166442,5.32974e-06
6.455e-06,0.00121578,5.32974e-06
6.465e-06,-0.00310453,6.72324e-06
6.475e-06,-0.00238447,5.32974e-06
6.485e-06,-0.00166442,5.32974e-06
6.495e-06,-0.00382458,3.93624e-06
6.505e-06,-0.000224321,2.54274e-06
6.515e-06,-0.000224321,3.93624e-06
6.525e-06,0.00121578,6.72324e-06
6.535e-06,-0.00310453,4.63299e-06
6.545e-06,-0.00310453,1.84599e-06
6.555e-06,-0.00310453,-2.44262e-07
6.565e-06,-0.00166442,3.23949e-06
6.575e-06,-0.00382458,2.54274e-06
6.585e-06,-0.00310453,6.72324e-06
6.595e-06,-0.00310453,3.23949e-06
6.605e-06,-0.00166442,4.63299e-06
6.615e-06,-0.00238447,-1.63776e-06
6.625e-06,-0.00166442,3.93624e-06
6.635e-06,-0.00238447,6.72324e-06
6.645e-06,-0.000944372,-9.41012e-07
6.655e-06,0.00121578,-3.03126e-06
6.665e-06,-0.000944372,2.54274e-06
6.675e-06,-0.000944372,4.63299e-06
6.685e-06,-0.00238447,1.84599e-06
6.695e-06,-0.000224321,3.93624e-06
6.705e-06,-0.000224321,-9.41012e-07
6.715e-06,-0.00166442,4.52488e-07
6.725e-06,-0.000944372,3.93624e-06
6.735e-06,-0.000224321,5.32974e-06
