
Time,Voltage,Current
1.555e-06,1.00356,-0.0002204
1.565e-06,1.00356,-0.000225396
1.575e-06,1.00145,-0.000230392
1.585e-06,1.00215,-0.000227537
1.595e-06,1.00356,-0.000223969
1.605e-06,1.00215,-0.000224682
1.615e-06,1.00215,-0.000223969
1.625e-06,1.00286,-0.000231819
1.635e-06,1.00075,-0.000228251
1.645e-06,1.00215,-0.000222541
1.655e-06,1.00215,-0.000223969
1.665e-06,1.00286,-0.000223969
1.675e-06,1.00075,-0.000227537
1.685e-06,1.00215,-0.000229678
1.695e-06,0.99934,-0.000228251
1.705e-06,1.00145,-0.000228964
1.715e-06,1.00075,-0.000231819
1.725e-06,1.00567,-0.000231105
1.735e-06,1.00075,-0.000228251
1.745e-06,0.998637,-0.000224682
1.755e-06,1.00145,-0.000228964
1.765e-06,1.00075,-0.000226823
1.775e-06,0.997229,-0.000232533
1.785e-06,0.997229,-0.000231105
1.795e-06,1.00075,-0.000223255
1.805e-06,1.00004,-0.000222541
1.815e-06,1.00286,-0.000224682
1.825e-06,1.00075,-0.000230392
1.835e-06,1.00356,-0.000238956
1.845e-06,1.00075,-0.000235387
1.855e-06,0.99934,-0.000228251
1.865e-06,1.00075,-0.000228251
1.875e-06,1.00004,-0.000232533
1.885e-06,0.99934,-0.00023396
1.895e-06,1.00004,-0.000231105
1.905e-06,1.00004,-0.000227537
1.915e-06,1.00004,-0.000231105
1.925e-06,0.99934,-0.000231105
1.935e-06,0.998637,-0.000223255
1.945e-06,0.997933,-0.000221114
1.955e-06,1.00145,-0.00023396
1.965e-06,1.00145,-0.000238956
1.975e-06,0.99934,-0.000238242
1.985e-06,1.00145,-0.000229678
1.995e-06,1.00004,-0.000230392
2.005e-06,1.00286,-0.000229678
2.015e-06,1.00075,-0.000234674
2.025e-06,1.00004,-0.000228251
2.035e-06,1.00004,-0.000228251
2.045e-06,1.00145,-0.000229678
2.055e-06,0.99934,-0.000231819
2.065e-06,1.00075,-0.00023396
2.075e-06,0.99934,-0.000229678
2.085e-06,1.00004,-0.000224682
2.095e-06,1.00004,-0.000226823
2.105e-06,1.00004,-0.000233246
2.115e-06,1.00004,-0.000234674
2.125e-06,0.997229,-0.00022611
2.135e-06,1.00004,-0.00022611
2.145e-06,0.99934,-0.000232533
2.155e-06,0.99934,-0.000236815
2.165e-06,1.00004,-0.000226823
2.175e-06,0.998637,-0.000230392
2.185e-06,0.997933,-0.000235387
2.195e-06,1.00145,-0.000230392
2.205e-06,0.997229,-0.00022611
2.215e-06,0.99934,-0.000238956
2.225e-06,0.997933,-0.000234674
2.235e-06,0.99934,-0.000223255
2.245e-06,1.00075,-0.000236101
2.255e-06,1.00145,-0.000243238
2.265e-06,1.00145,-0.000234674
2.275e-06,1.00145,-0.000228251
2.285e-06,0.997933,-0.000233246
2.295e-06,1.00075,-0.000223969
2.305e-06,0.997933,-0.000232533
2.315e-06,0.998637,-0.000237529
2.325e-06,1.00215,-0.00023396
2.335e-06,1.00004,-0.000230392
2.345e-06,1.00145,-0.000231819
2.355e-06,0.998637,-0.000228251
2.365e-06,1.00215,-0.000226823
2.375e-06,0.99934,-0.000238242
2.385e-06,0.998637,-0.000231819
2.395e-06,0.998637,-0.000225396
2.405e-06,0.99934,-0.000232533
2.415e-06,0.99934,-0.000237529
2.425e-06,0.99934,-0.000231105
2.435e-06,1.00004,-0.000234674
2.445e-06,0.997933,-0.000240383
2.455e-06,1.00075,-0.000232533
2.465e-06,0.997933,-0.000229678
2.475e-06,0.997933,-0.000235387
2.485e-06,0.998637,-0.000234674
2.495e-06,0.998637,-0.000231819
2.505e-06,0.99934,-0.000234674
2.515e-06,0.99934,-0.000237529
2.525e-06,0.997933,-0.000234674
2.535e-06,0.99934,-0.000232533
2.545e-06,1.00004,-0.000230392
2.555e-06,1.00075,-0.000230392
2.565e-06,0.997229,-0.000232533
2.575e-06,0.998637,-0.000231105
2.585e-06,0.99934,-0.00023396
2.595e-06,1.00356,-0.000230392
2.605e-06,0.99934,-0.000234674
2.615e-06,1.00145,-0.000231819
2.625e-06,0.99934,-0.000228964
2.635e-06,1.00075,-0.000231105
2.645e-06,1.00004,-0.000231105
2.655e-06,0.99934,-0.000227537
2.665e-06,0.997229,-0.000230392
2.675e-06,1.00004,-0.000237529
2.685e-06,1.00004,-0.000235387
2.695e-06,1.00075,-0.000230392
2.705e-06,0.99934,-0.000230392
2.715e-06,1.00004,-0.000231105
2.725e-06,0.99934,-0.000230392
2.735e-06,0.998637,-0.000235387
2.745e-06,1.00004,-0.00023396
2.755e-06,1.00004,-0.000231105
2.765e-06,1.00356,-0.000230392
2.775e-06,0.997933,-0.000234674
2.785e-06,1.00004,-0.000235387
2.795e-06,0.99934,-0.000233246
2.805e-06,1.00075,-0.000228964
2.815e-06,0.99934,-0.000225396
2.825e-06,1.00145,-0.00023967
2.835e-06,1.00075,-0.000236101
2.845e-06,0.99934,-0.000226823
2.855e-06,0.998637,-0.000228251
2.865e-06,1.00075,-0.000231819
2.875e-06,1.00004,-0.000238956
2.885e-06,1.00075,-0.000236101
2.895e-06,1.00286,-0.000231105
2.905e-06,1.00215,-0.000230392
2.915e-06,1.00215,-0.000235387
2.925e-06,0.99934,-0.000234674
2.935e-06,1.00075,-0.000230392
2.945e-06,0.998637,-0.000231819
2.955e-06,0.994415,-0.000231819
2.965e-06,1.00004,-0.000236101
2.975e-06,0.998637,-0.00023396
2.985e-06,0.997933,-0.000231819
2.995e-06,1.00004,-0.000233246
3.005e-06,0.998637,-0.00023967
3.015e-06,0.996526,-0.000241097
3.025e-06,1.00004,-0.00023396
3.035e-06,1.00075,-0.000233246
3.045e-06,1.00145,-0.000235387
3.055e-06,1.00075,-0.000234674
3.065e-06,1.00145,-0.000229678
3.075e-06,0.99934,-0.000235387
3.085e-06,0.998637,-0.000232533
3.095e-06,1.00004,-0.000228251
3.105e-06,1.00145,-0.000228964
3.115e-06,0.997933,-0.000238242
3.125e-06,1.00075,-0.000236101
3.135e-06,1.00286,-0.000226823
3.145e-06,1.00004,-0.000235387
3.155e-06,0.99934,-0.000234674
3.165e-06,0.99934,-0.000232533
3.175e-06,0.997229,-0.000234674
3.185e-06,0.995822,-0.000232533
3.195e-06,0.997229,-0.000230392
3.205e-06,0.99934,-0.000237529
3.215e-06,1.00145,-0.000241097
3.225e-06,1.00004,-0.000238956
3.235e-06,1.00004,-0.000229678
3.245e-06,0.99934,-0.000232533
3.255e-06,1.00075,-0.000236101
3.265e-06,0.99934,-0.000241097
3.275e-06,0.998637,-0.000241811
3.285e-06,1.00145,-0.000232533
3.295e-06,1.00145,-0.000226823
3.305e-06,1.00004,-0.000235387
3.315e-06,0.99934,-0.000237529
3.325e-06,0.998637,-0.000232533
3.335e-06,1.00286,-0.000234674
3.345e-06,1.00004,-0.000234674
3.355e-06,1.00075,-0.000233246
3.365e-06,1.00004,-0.000234674
3.375e-06,1.00075,-0.000234674
3.385e-06,1.00215,-0.000230392
3.395e-06,0.998637,-0.00023967
3.405e-06,0.997933,-0.000236101
3.415e-06,0.998637,-0.000229678
3.425e-06,1.00004,-0.000228251
3.435e-06,0.99934,-0.00023396
3.445e-06,1.00145,-0.000234674
3.455e-06,0.998637,-0.000232533
3.465e-06,1.00004,-0.000231819
3.475e-06,1.00004,-0.000229678
3.485e-06,0.997933,-0.00023396
3.495e-06,1.00004,-0.000231105
3.505e-06,1.00075,-0.000235387
3.515e-06,1.00075,-0.000236101
3.525e-06,0.99934,-0.000230392
3.535e-06,1.00075,-0.000231819
3.545e-06,0.997933,-0.00023396
3.555e-06,0.997933,-0.000235387
3.565e-06,1.00215,-0.000236101
3.575e-06,1.00004,-0.000232533
3.585e-06,0.998637,-0.000229678
3.595e-06,0.99934,-0.000231819
3.605e-06,1.00075,-0.000238242
3.615e-06,0.997933,-0.000235387
3.625e-06,1.00075,-0.000236815
3.635e-06,0.997229,-0.000231819
3.645e-06,0.998637,-0.000232533
3.655e-06,0.99934,-0.000237529
3.665e-06,1.00004,-0.000236101
3.675e-06,0.997229,-0.000228964
3.685e-06,1.00215,-0.000232533
3.695e-06,0.998637,-0.000237529
3.705e-06,0.998637,-0.000231105
3.715e-06,1.00004,-0.000236815
3.725e-06,0.99934,-0.000233246
3.735e-06,1.00145,-0.000231105
3.745e-06,1.00004,-0.000233246
3.755e-06,1.00004,-0.000241811
3.765e-06,1.00004,-0.000236101
3.775e-06,1.00075,-0.000234674
3.785e-06,0.998637,-0.000229678
3.795e-06,1.00356,-0.000229678
3.805e-06,1.00215,-0.000238956
3.815e-06,0.99934,-0.00024752
3.825e-06,1.00145,-0.000236815
3.835e-06,0.997933,-0.000225396
3.845e-06,1.00004,-0.000223255
3.855e-06,0.998637,-0.00023396
3.865e-06,1.00004,-0.000246093
3.875e-06,1.00004,-0.000243952
3.885e-06,1.00075,-0.00022611
3.895e-06,0.997229,-0.000221114
3.905e-06,0.998637,-0.000229678
3.915e-06,0.998637,-0.000235387
3.925e-06,0.99934,-0.000241097
3.935e-06,1.00075,-0.000236815
3.945e-06,0.997933,-0.000230392
3.955e-06,0.998637,-0.000228251
3.965e-06,0.997933,-0.000238242
3.975e-06,1.00075,-0.000245379
3.985e-06,1.00004,-0.000234674
3.995e-06,1.00075,-0.00023396
4.005e-06,0.998637,-0.000238956
4.015e-06,1.00075,-0.000243952
4.025e-06,0.998637,-0.000238242
4.035e-06,1.00145,-0.000234674
4.045e-06,1.00075,-0.000234674
4.055e-06,0.997933,-0.000236101
4.065e-06,0.99934,-0.000234674
4.075e-06,0.997229,-0.000232533
4.085e-06,0.998637,-0.000233246
4.095e-06,0.99934,-0.000235387
4.105e-06,1.00075,-0.000244665
4.115e-06,1.00004,-0.000238242
4.125e-06,1.00075,-0.000231105
4.135e-06,0.998637,-0.000230392
4.145e-06,1.00215,-0.000227537
4.155e-06,0.996526,-0.000231105
4.165e-06,0.99934,-0.000238242
4.175e-06,1.00004,-0.000234674
4.185e-06,0.99934,-0.000228251
4.195e-06,1.00004,-0.000229678
4.205e-06,0.99934,-0.000231105
4.215e-06,1.00004,-0.00023396
4.225e-06,0.99934,-0.00023396
4.235e-06,0.997933,-0.000232533
4.245e-06,0.998637,-0.000231105
4.255e-06,1.00004,-0.000238956
4.265e-06,0.99934,-0.000237529
4.275e-06,1.00215,-0.000238956
4.285e-06,0.998637,-0.000240383
4.295e-06,0.997933,-0.000240383
4.305e-06,0.997933,-0.000238242
4.315e-06,1.00075,-0.000233246
4.325e-06,0.99934,-0.00023396
4.335e-06,1.00145,-0.000230392
4.345e-06,0.99934,-0.00023396
4.355e-06,1.00145,-0.000233246
4.365e-06,0.998637,-0.000231819
4.375e-06,1.00075,-0.000231819
4.385e-06,0.99934,-0.000234674
4.395e-06,0.998637,-0.000228251
4.405e-06,1.00075,-0.000232533
4.415e-06,0.99934,-0.000230392
4.425e-06,0.99934,-0.000238242
4.435e-06,0.997933,-0.000237529
4.445e-06,0.997933,-0.000235387
4.455e-06,0.99934,-0.000234674
4.465e-06,1.00145,-0.000236101
4.475e-06,0.996526,-0.000236101
4.485e-06,1.00004,-0.000241097
4.495e-06,0.997229,-0.000242524
4.505e-06,0.998637,-0.000241097
4.515e-06,1.00004,-0.000234674
4.525e-06,0.99934,-0.000237529
4.535e-06,1.00075,-0.000237529
4.545e-06,1.00075,-0.000235387
4.555e-06,1.00075,-0.000233246
4.565e-06,1.00145,-0.000238242
4.575e-06,0.99934,-0.000229678
4.585e-06,0.99934,-0.000218973
4.595e-06,0.996526,-0.000231105
4.605e-06,0.997933,-0.000236815
4.615e-06,1.00004,-0.000227537
4.625e-06,0.997933,-0.000224682
4.635e-06,1.00004,-0.000244665
4.645e-06,0.99934,-0.000235387
4.655e-06,1.00004,-0.000230392
4.665e-06,0.997933,-0.00023396
4.675e-06,0.998637,-0.000234674
4.685e-06,1.00145,-0.000236815
4.695e-06,0.99934,-0.000246093
4.705e-06,0.998637,-0.000238956
4.715e-06,0.99934,-0.000234674
4.725e-06,0.99934,-0.000238242
4.735e-06,0.997933,-0.00023967
4.745e-06,0.99934,-0.000233246
4.755e-06,0.99934,-0.00023967
4.765e-06,1.00145,-0.000238956
4.775e-06,0.998637,-0.000231105
4.785e-06,1.00286,-0.000232533
4.795e-06,0.997933,-0.000236815
4.805e-06,0.997933,-0.000229678
4.815e-06,1.00004,-0.000230392
4.825e-06,0.993711,-0.00023396
4.835e-06,0.998637,-0.000229678
4.845e-06,0.998637,-0.000228251
4.855e-06,1.00145,-0.000230392
4.865e-06,0.997933,-0.000235387
4.875e-06,1.00075,-0.00023967
4.885e-06,0.996526,-0.000238242
4.895e-06,0.998637,-0.000231105
4.905e-06,1.00145,-0.000236101
4.915e-06,1.00145,-0.00023967
4.925e-06,1.00145,-0.000231819
4.935e-06,0.99934,-0.000232533
4.945e-06,1.00004,-0.000238242
4.955e-06,1.00286,-0.000237529
4.965e-06,0.99934,-0.000231105
4.975e-06,1.00145,-0.000232533
4.985e-06,0.996526,-0.000228964
4.995e-06,0.998637,-0.000232533
5.005e-06,0.99934,-0.000244665
5.015e-06,1.00075,-0.000238242
5.025e-06,0.99934,-0.000224682
5.035e-06,1.00145,-0.000221828
5.045e-06,0.99934,-0.000238242
5.055e-06,1.00004,-0.000242524
5.065e-06,1.00075,-0.000234674
5.075e-06,0.99934,-0.000228251
5.085e-06,1.00215,-0.000231105
5.095e-06,0.998637,-0.000230392
5.105e-06,1.00004,-0.000238242
5.115e-06,0.998637,-0.000244665
5.125e-06,1.00215,-0.000236815
5.135e-06,1.00004,-0.00022611
5.145e-06,0.998637,-0.000228251
5.155e-06,1.00075,-0.000241811
5.165e-06,0.998637,-0.000236815
5.175e-06,1.00145,-0.000227537
5.185e-06,1.00004,-0.000230392
5.195e-06,0.996526,-0.000235387
5.205e-06,0.997933,-0.000231819
5.215e-06,0.997933,-0.000227537
5.225e-06,1.00145,-0.000238242
5.235e-06,0.99934,-0.000238242
5.245e-06,1.00145,-0.000234674
5.255e-06,1.00004,-0.000234674
5.265e-06,0.99934,-0.000228964
5.275e-06,1.00286,-0.000231105
5.285e-06,0.996526,-0.000236815
5.295e-06,0.99934,-0.000238242
5.305e-06,1.00004,-0.000233246
5.315e-06,1.00075,-0.000231819
5.325e-06,1.00286,-0.000233246
5.335e-06,1.00004,-0.000235387
5.345e-06,1.00215,-0.000236815
5.355e-06,0.99934,-0.00023967
5.365e-06,0.997933,-0.00023396
5.375e-06,1.00215,-0.000236101
5.385e-06,1.00004,-0.000234674
5.395e-06,1.00075,-0.000236815
5.405e-06,0.998637,-0.000231819
5.415e-06,1.00215,-0.000235387
5.425e-06,1.00356,-0.000235387
5.435e-06,1.00075,-0.000232533
5.445e-06,0.998637,-0.00022611
5.455e-06,0.99934,-0.000226823
5.465e-06,0.996526,-0.000236815
5.475e-06,0.998637,-0.000238956
5.485e-06,1.00286,-0.000236815
5.495e-06,0.99934,-0.000235387
5.505e-06,0.998637,-0.000232533
5.515e-06,1.00286,-0.000235387
5.525e-06,1.00145,-0.000244665
5.535e-06,1.00075,-0.00023967
5.545e-06,1.00356,-0.000223255
5.555e-06,0.998637,-0.000228964
5.565e-06,0.99934,-0.000236101
5.575e-06,1.00075,-0.000234674
5.585e-06,0.99934,-0.000232533
5.595e-06,1.00215,-0.000238242
5.605e-06,1.00075,-0.000232533
5.615e-06,0.996526,-0.000230392
5.625e-06,0.996526,-0.000238242
5.635e-06,0.998637,-0.000232533
5.645e-06,1.00215,-0.000228251
5.655e-06,1.00145,-0.000230392
5.665e-06,1.00145,-0.000238242
5.675e-06,1.00004,-0.000232533
5.685e-06,1.00004,-0.000236815
5.695e-06,1.00145,-0.000234674
5.705e-06,0.99934,-0.000226823
5.715e-06,1.00004,-0.000236815
5.725e-06,1.00004,-0.000241097
5.735e-06,0.995822,-0.000235387
5.745e-06,0.997933,-0.000230392
5.755e-06,1.00004,-0.000228251
5.765e-06,0.998637,-0.000231105
5.775e-06,0.996526,-0.000232533
5.785e-06,0.997229,-0.000236101
5.795e-06,0.995822,-0.000245379
5.805e-06,0.985268,-0.000238956
5.815e-06,0.912798,-0.000232533
5.825e-06,0.811481,-0.000186143
5.835e-06,0.714385,-4.26931e-05
5.845e-06,0.612363,0.000155711
5.855e-06,0.512453,0.000356256
5.865e-06,0.415357,0.000575356
5.875e-06,0.314743,0.000781611
5.885e-06,0.215536,0.000951467
5.895e-06,0.113515,0.00109349
5.905e-06,0.0269732,0.0012298
5.915e-06,0.000236607,0.00136041
5.925e-06,-0.00328136,0.00145247
5.935e-06,0.00164379,0.00142963
5.945e-06,0.00305098,0.001339
5.955e-06,0.000236607,0.00123052
5.965e-06,0.00234739,0.00110491
5.975e-06,0.00445817,0.000964313
5.985e-06,0.00234739,0.000861543
5.995e-06,0.00445817,0.000782324
6.005e-06,0.00516177,0.000708101
6.015e-06,0.00445817,0.00063816
6.025e-06,0.00445817,0.000568933
6.035e-06,0.00516177,0.000506843
6.045e-06,0.00305098,0.000454744
6.055e-06,0.00586536,0.000408354
6.065e-06,0.00516177,0.00037267
6.075e-06,0.00586536,0.000334131
6.085e-06,0.00305098,0.000299161
6.095e-06,0.00656895,0.000276323
6.105e-06,0.0530062,0.000249917
6.115e-06,0.334444,0.000214946
6.125e-06,0.737603,1.93973e-05
6.135e-06,1.14428,-0.000574387
6.145e-06,1.54674,-0.00138513
6.155e-06,1.95271,-0.00221728
6.165e-06,2.35235,-0.00306514
6.175e-06,2.74918,-0.0038716
6.185e-06,3.14882,-0.00452248
6.195e-06,3.55198,-0.00505061
6.205e-06,3.90448,-0.00554091
6.215e-06,4.02972,-0.00600194
6.225e-06,4.01424,-0.0062917
6.235e-06,4.00087,-0.00624031
6.245e-06,4.00087,-0.00592986
6.255e-06,3.99524,-0.00553234
6.265e-06,3.98891,-0.00506845
6.275e-06,3.9868,-0.00460027
6.285e-06,3.9861,-0.0042156
6.295e-06,3.98117,-0.00393084
6.305e-06,3.98117,-0.00368747
6.315e-06,3.97976,-0.00344482
6.325e-06,3.97976,-0.00321287
6.335e-06,3.97765,-0.00301233
6.345e-06,3.97836,-0.00284747
6.355e-06,3.97976,-0.00272828
6.365e-06,3.97836,-0.00262622
6.375e-06,3.97695,-0.00253273
6.385e-06,3.98047,-0.00245066
6.395e-06,3.97976,-0.00238072
6.405e-06,3.97976,-0.00231363
6.415e-06,3.97906,-0.00226082
6.425e-06,3.97906,-0.00223156
6.435e-06,3.97906,-0.00220943
6.445e-06,3.97906,-0.00217375
6.455e-06,3.97836,-0.00213093
6.465e-06,3.98117,-0.00211166
6.475e-06,3.98258,-0.00210452
6.485e-06,3.98117,-0.00209096
6.495e-06,3.98047,-0.0020774
6.505e-06,3.98258,-0.00205956
6.515e-06,3.98258,-0.00205028
6.525e-06,3.98258,-0.00204457
6.535e-06,3.98117,-0.00203744
6.545e-06,3.98047,-0.00202602
6.555e-06,3.97906,-0.00202245
6.565e-06,3.98047,-0.00202031
6.575e-06,3.98328,-0.00202673
6.585e-06,3.98399,-0.00202174
6.595e-06,3.98188,-0.00201103
6.605e-06,3.98328,-0.00201032
6.615e-06,3.98047,-0.00201174
6.625e-06,3.98328,-0.00201317
6.635e-06,3.98399,-0.00201246
6.645e-06,3.9868,-0.00200746
6.655e-06,3.9875,-0.00200603
6.665e-06,3.98188,-0.00200746
6.675e-06,3.9861,-0.00200389
6.685e-06,3.98328,-0.00200104
6.695e-06,3.9868,-0.00199676
6.705e-06,3.94951,-0.00200033
6.715e-06,3.73914,-0.00199818
6.725e-06,3.43307,-0.0018633
6.735e-06,3.12842,-0.00141867
6.745e-06,2.82728,-0.000813471
6.755e-06,2.52755,-0.000201844
6.765e-06,2.22852,0.000430479
6.775e-06,1.92738,0.00104282
6.785e-06,1.62413,0.00154525
6.795e-06,1.32721,0.00195919
6.805e-06,1.06477,0.00232673
6.815e-06,0.976122,0.00268643
6.825e-06,0.978232,0.00291552
6.835e-06,0.986676,0.0028363
6.845e-06,0.98949,0.00258009
6.855e-06,0.993008,0.00227107
6.865e-06,1.00004,0.0019128
6.875e-06,1.00075,0.00155096
6.885e-06,1.00215,0.00128833
6.895e-06,1.00567,0.00110063
6.905e-06,1.00708,0.000945758
6.915e-06,1.00638,0.000793743
6.925e-06,1.00849,0.000639588
6.935e-06,1.00849,0.000496851
6.945e-06,1.00638,0.000391226
6.955e-06,1.00919,0.000317003
6.965e-06,1.0113,0.000266332
6.975e-06,1.0106,0.000192109
6.985e-06,1.00567,0.000132873
6.995e-06,1.00567,9.00519e-05
7.005e-06,1.00919,3.86667e-05
7.015e-06,1.00708,2.98258e-06
7.025e-06,1.00919,-1.12911e-05
7.035e-06,1.00989,-3.05605e-05
7.045e-06,1.00708,-6.12489e-05
7.055e-06,1.00849,-7.83773e-05
7.065e-06,1.00708,-0.000103356
7.075e-06,1.00919,-0.000121912
7.085e-06,1.00919,-0.000122626
7.095e-06,1.00708,-0.000133331
7.105e-06,1.00849,-0.000146177
7.115e-06,1.00849,-0.000154741
7.125e-06,1.00778,-0.000161164
7.135e-06,1.00567,-0.000173297
7.145e-06,1.00497,-0.000176152
7.155e-06,1.00708,-0.000183289
7.165e-06,1.00778,-0.000193994
7.175e-06,1.00638,-0.000188284
7.185e-06,1.00638,-0.00018543
7.195e-06,1.00638,-0.000194708
7.205e-06,1.00638,-0.000203985
7.215e-06,1.00497,-0.000199703
7.225e-06,1.00778,-0.000199703
7.235e-06,1.00567,-0.000207554
7.245e-06,1.00567,-0.000207554
7.255e-06,1.00497,-0.000200417
7.265e-06,1.00638,-0.000211122
7.275e-06,1.00567,-0.000219686
7.285e-06,1.00919,-0.000211122
7.295e-06,1.00638,-0.000208981
7.305e-06,1.00215,-0.000215404
7.315e-06,1.00286,-0.000218973
7.325e-06,1.00638,-0.000219686
7.335e-06,1.00356,-0.000222541
7.345e-06,1.00849,-0.000221114
