
Time,Voltage,Current
3.555e-06,-0.996756,1.27847e-07
3.565e-06,-0.99746,8.41529e-07
3.575e-06,-0.99746,-7.00898e-06
3.585e-06,-0.996053,-3.44057e-06
3.595e-06,-0.998163,-1.29952e-06
3.605e-06,-0.998867,5.83731e-06
3.615e-06,-0.99746,2.98258e-06
3.625e-06,-0.999571,-2.0132e-06
3.635e-06,-0.996053,-7.72267e-06
3.645e-06,-0.996756,-2.0132e-06
3.655e-06,-0.99746,1.55521e-06
3.665e-06,-0.998867,1.27847e-07
3.675e-06,-0.99746,-2.0132e-06
3.685e-06,-0.998163,-3.44057e-06
3.695e-06,-0.998163,2.98258e-06
3.705e-06,-0.998163,5.12363e-06
3.715e-06,-0.998163,1.27847e-07
3.725e-06,-0.996053,-3.44057e-06
3.735e-06,-0.99746,-7.00898e-06
3.745e-06,-0.998163,8.41529e-07
3.755e-06,-0.994645,-2.0132e-06
3.765e-06,-0.99746,1.55521e-06
3.775e-06,-0.998867,8.41529e-07
3.785e-06,-0.998163,-4.15425e-06
3.795e-06,-1.00168,-3.44057e-06
3.805e-06,-0.996756,8.41529e-07
3.815e-06,-0.995349,1.27847e-07
3.825e-06,-0.99746,-5.85836e-07
3.835e-06,-0.996053,-5.85836e-07
3.845e-06,-1.00027,2.2689e-06
3.855e-06,-0.998163,1.55521e-06
3.865e-06,-0.996053,-3.44057e-06
3.875e-06,-0.996053,-1.29952e-06
3.885e-06,-0.99746,2.2689e-06
3.895e-06,-0.998867,1.27847e-07
3.905e-06,-0.998867,4.40994e-06
3.915e-06,-0.99746,1.55521e-06
3.925e-06,-0.999571,-2.0132e-06
3.935e-06,-0.998867,-2.72688e-06
3.945e-06,-0.998163,1.27847e-07
3.955e-06,-0.99746,1.55521e-06
3.965e-06,-0.999571,-2.0132e-06
3.975e-06,-0.994645,-5.58162e-06
3.985e-06,-0.996053,8.41529e-07
3.995e-06,-0.996053,-5.85836e-07
4.005e-06,-0.998867,-3.44057e-06
4.015e-06,-0.998163,-2.72688e-06
4.025e-06,-0.998163,-5.58162e-06
4.035e-06,-0.996053,-4.86793e-06
4.045e-06,-0.996756,-5.85836e-07
4.055e-06,-0.99746,2.2689e-06
4.065e-06,-0.996053,-2.0132e-06
4.075e-06,-0.996756,-5.58162e-06
4.085e-06,-0.998163,-8.43635e-06
4.095e-06,-0.995349,1.27847e-07
4.105e-06,-0.99746,2.98258e-06
4.115e-06,-0.999571,3.69626e-06
4.125e-06,-0.998163,-1.29952e-06
4.135e-06,-0.998163,-5.58162e-06
4.145e-06,-0.995349,-1.29952e-06
4.155e-06,-0.995349,8.41529e-07
4.165e-06,-0.99746,4.40994e-06
4.175e-06,-0.99746,1.27847e-07
4.185e-06,-0.998163,-2.0132e-06
4.195e-06,-0.996756,-2.0132e-06
4.205e-06,-0.996756,8.41529e-07
4.215e-06,-0.996756,-5.85836e-07
4.225e-06,-0.995349,-2.72688e-06
4.235e-06,-0.998163,-4.15425e-06
4.245e-06,-0.99746,5.83731e-06
4.255e-06,-0.996053,1.27847e-07
4.265e-06,-0.998163,-9.86371e-06
4.275e-06,-0.996053,-4.15425e-06
4.285e-06,-0.996053,1.27847e-07
4.295e-06,-0.996756,-2.72688e-06
4.305e-06,-0.993942,8.41529e-07
4.315e-06,-0.994645,4.40994e-06
4.325e-06,-0.994645,-5.58162e-06
4.335e-06,-0.998163,-1.12911e-05
4.345e-06,-0.996756,2.98258e-06
4.355e-06,-0.996053,2.98258e-06
4.365e-06,-0.998163,-8.43635e-06
4.375e-06,-0.996756,-5.85836e-07
4.385e-06,-0.996756,8.41529e-07
4.395e-06,-0.998867,-2.72688e-06
4.405e-06,-0.996053,-2.0132e-06
4.415e-06,-0.996756,1.55521e-06
4.425e-06,-0.996756,-4.86793e-06
4.435e-06,-1.00027,1.55521e-06
4.445e-06,-0.99746,1.27847e-07
4.455e-06,-0.994645,-3.44057e-06
4.465e-06,-0.996053,-4.86793e-06
4.475e-06,-0.994645,1.55521e-06
4.485e-06,-0.994645,-5.85836e-07
4.495e-06,-0.996756,-4.15425e-06
4.505e-06,-0.996756,2.2689e-06
4.515e-06,-0.996756,2.98258e-06
4.525e-06,-0.99746,-2.72688e-06
4.535e-06,-0.995349,1.27847e-07
4.545e-06,-0.994645,4.40994e-06
4.555e-06,-0.996756,3.69626e-06
4.565e-06,-0.995349,-2.72688e-06
4.575e-06,-0.996756,-4.86793e-06
4.585e-06,-0.996053,-2.72688e-06
4.595e-06,-0.99746,2.2689e-06
4.605e-06,-0.996756,-4.15425e-06
4.615e-06,-0.999571,-4.15425e-06
4.625e-06,-0.996756,1.55521e-06
4.635e-06,-0.998867,4.40994e-06
4.645e-06,-0.995349,-4.86793e-06
4.655e-06,-0.995349,-5.58162e-06
4.665e-06,-0.99746,1.27847e-07
4.675e-06,-0.996756,5.12363e-06
4.685e-06,-0.996756,-2.72688e-06
4.695e-06,-0.99746,-1.29952e-06
4.705e-06,-0.996053,-4.86793e-06
4.715e-06,-0.99746,8.41529e-07
4.725e-06,-0.996756,3.69626e-06
4.735e-06,-0.998163,-5.85836e-07
4.745e-06,-0.99746,1.55521e-06
4.755e-06,-0.995349,1.27847e-07
4.765e-06,-0.995349,1.55521e-06
4.775e-06,-0.993942,8.41529e-07
4.785e-06,-0.996053,8.41529e-07
4.795e-06,-0.99746,-2.72688e-06
4.805e-06,-0.995349,1.55521e-06
4.815e-06,-0.996756,-5.85836e-07
4.825e-06,-0.996756,-1.29952e-06
4.835e-06,-0.996756,-2.72688e-06
4.845e-06,-0.995349,-3.44057e-06
4.855e-06,-0.99746,-4.86793e-06
4.865e-06,-0.995349,8.41529e-07
4.875e-06,-0.995349,-4.15425e-06
4.885e-06,-0.996053,-2.0132e-06
4.895e-06,-0.996053,1.55521e-06
4.905e-06,-0.995349,-1.29952e-06
4.915e-06,-0.99746,1.55521e-06
4.925e-06,-0.994645,8.41529e-07
4.935e-06,-0.993238,8.41529e-07
4.945e-06,-0.995349,8.41529e-07
4.955e-06,-0.99746,5.83731e-06
4.965e-06,-0.995349,-5.85836e-07
4.975e-06,-0.998163,-1.27184e-05
4.985e-06,-0.99746,-5.58162e-06
4.995e-06,-0.99746,6.55099e-06
5.005e-06,-0.99746,1.44015e-05
5.015e-06,-0.99746,3.69626e-06
5.025e-06,-0.996053,-1.48595e-05
5.035e-06,-0.994645,-1.77142e-05
5.045e-06,-0.995349,1.27847e-07
5.055e-06,-0.995349,2.15383e-05
5.065e-06,-0.996053,2.36794e-05
5.075e-06,-0.996756,-2.0132e-06
5.085e-06,-0.998867,-2.55647e-05
5.095e-06,-0.99746,-1.20048e-05
5.105e-06,-0.99746,1.22605e-05
5.115e-06,-0.998867,2.2252e-05
5.125e-06,-0.998867,6.55099e-06
5.135e-06,-0.998867,-1.62869e-05
5.145e-06,-0.996756,-1.98553e-05
5.155e-06,-0.996756,-4.86793e-06
5.165e-06,-0.996053,8.69204e-06
5.175e-06,-0.996053,9.40572e-06
5.185e-06,-0.996053,-3.44057e-06
5.195e-06,-0.999571,-9.86371e-06
5.205e-06,-0.99746,2.2689e-06
5.215e-06,-0.998867,8.69204e-06
5.225e-06,-0.99746,8.69204e-06
5.235e-06,-0.996756,8.69204e-06
5.245e-06,-0.998163,-5.85836e-07
5.255e-06,-0.998867,-9.15003e-06
5.265e-06,-0.996756,1.27847e-07
5.275e-06,-0.995349,1.27847e-07
5.285e-06,-0.998163,2.2689e-06
5.295e-06,-0.996053,8.41529e-07
5.305e-06,-0.99746,-2.72688e-06
5.315e-06,-0.998867,-9.86371e-06
5.325e-06,-0.998163,-1.27184e-05
5.335e-06,-0.995349,1.27847e-07
5.345e-06,-0.998867,5.83731e-06
5.355e-06,-0.996756,3.69626e-06
5.365e-06,-0.996756,-2.0132e-06
5.375e-06,-0.999571,-7.00898e-06
5.385e-06,-0.999571,-5.85836e-07
5.395e-06,-0.998163,1.58289e-05
5.405e-06,-0.998163,8.69204e-06
5.415e-06,-0.998867,-2.72688e-06
5.425e-06,-0.999571,-4.86793e-06
5.435e-06,-0.99746,2.98258e-06
5.445e-06,-0.996756,4.40994e-06
5.455e-06,-0.996756,-9.15003e-06
5.465e-06,-0.996053,-4.86793e-06
5.475e-06,-0.998163,-5.85836e-07
5.485e-06,-0.999571,6.55099e-06
5.495e-06,-0.996053,4.40994e-06
5.505e-06,-0.996756,-2.72688e-06
5.515e-06,-0.995349,-5.85836e-07
5.525e-06,-0.999571,5.12363e-06
5.535e-06,-0.999571,5.83731e-06
5.545e-06,-0.999571,-1.29952e-06
5.555e-06,-0.998867,-5.85836e-07
5.565e-06,-0.998163,-6.2953e-06
5.575e-06,-0.998163,2.2689e-06
5.585e-06,-0.996053,8.69204e-06
5.595e-06,-0.996053,1.55521e-06
5.605e-06,-0.998867,-7.00898e-06
5.615e-06,-0.99746,-5.85836e-07
5.625e-06,-0.998163,8.41529e-07
5.635e-06,-0.99746,-1.29952e-06
5.645e-06,-0.99746,-2.72688e-06
5.655e-06,-0.996756,8.41529e-07
5.665e-06,-0.99746,1.27847e-07
5.675e-06,-0.994645,1.55521e-06
5.685e-06,-0.99746,-1.29952e-06
5.695e-06,-0.996756,-5.85836e-07
5.705e-06,-0.995349,-5.85836e-07
5.715e-06,-0.996053,2.98258e-06
5.725e-06,-0.996053,1.27847e-07
5.735e-06,-0.996053,2.2689e-06
5.745e-06,-0.996756,3.69626e-06
5.755e-06,-0.998867,4.40994e-06
5.765e-06,-0.998163,3.69626e-06
5.775e-06,-0.998867,2.98258e-06
5.785e-06,-0.995349,3.69626e-06
5.795e-06,-0.99746,2.2689e-06
5.805e-06,-0.984795,-1.29952e-06
5.815e-06,-0.912325,-8.43635e-06
5.825e-06,-0.815229,-5.33984e-05
5.835e-06,-0.715319,-0.000208981
5.845e-06,-0.61189,-0.000420945
5.855e-06,-0.51198,-0.000640046
5.865e-06,-0.412069,-0.000883411
5.875e-06,-0.310048,-0.00111322
5.885e-06,-0.212952,-0.00129949
5.895e-06,-0.110228,-0.00144865
5.905e-06,-0.0236856,-0.0015764
5.915e-06,0.00656895,-0.00169772
5.925e-06,0.00656895,-0.00178194
5.935e-06,0.000940201,-0.0017484
5.945e-06,0.00305098,-0.00163064
5.955e-06,0.00164379,-0.00149147
5.965e-06,-0.00187418,-0.00133232
5.975e-06,-0.00257777,-0.00116817
5.985e-06,-0.00117058,-0.00104256
5.995e-06,-0.00328136,-0.000954066
6.005e-06,-0.00398496,-0.00088127
6.015e-06,-0.00539215,-0.000803479
6.025e-06,-0.00328136,-0.000722119
6.035e-06,-0.00468855,-0.000650751
6.045e-06,-0.00328136,-0.000584378
6.055e-06,-0.00468855,-0.000540844
6.065e-06,-0.00398496,-0.000498736
6.075e-06,-0.00609574,-0.000465193
6.085e-06,-0.00609574,-0.000427368
6.095e-06,-0.00328136,-0.000384547
6.105e-06,-0.0511258,-0.000348149
6.115e-06,-0.331156,-0.000310324
6.125e-06,-0.730798,-0.000112634
6.135e-06,-1.13536,0.000538245
6.145e-06,-1.54134,0.00144462
6.155e-06,-1.94168,0.00237598
6.165e-06,-2.34273,0.0033109
6.175e-06,-2.74519,0.00418659
6.185e-06,-3.14413,0.00489813
6.195e-06,-3.54728,0.00546123
6.205e-06,-3.90401,0.00593868
6.215e-06,-4.01729,0.00635262
6.225e-06,-4.00744,0.00658885
6.235e-06,-3.99829,0.00646395
6.245e-06,-4.00321,0.00612353
6.255e-06,-3.99618,0.00569318
6.265e-06,-3.98985,0.00517932
6.275e-06,-3.98985,0.00461694
6.285e-06,-3.98492,0.00410238
6.295e-06,-3.98281,0.00367845
6.305e-06,-3.98,0.00331947
6.315e-06,-3.98281,0.00300759
6.325e-06,-3.97929,0.00273282
6.335e-06,-3.9807,0.00247732
6.345e-06,-3.98,0.00226964
6.355e-06,-3.97718,0.00212262
6.365e-06,-3.98,0.00201129
6.375e-06,-3.97788,0.00190067
6.385e-06,-3.97718,0.00179504
6.395e-06,-3.97507,0.00171297
6.405e-06,-3.97507,0.00164088
6.415e-06,-3.97296,0.00157808
6.425e-06,-3.98,0.00154097
6.435e-06,-3.97859,0.00151884
6.445e-06,-3.97788,0.00149529
6.455e-06,-3.97577,0.00146246
6.465e-06,-3.97718,0.00142963
6.475e-06,-3.97788,0.00140537
6.485e-06,-3.97788,0.00138895
6.495e-06,-3.97929,0.00137325
6.505e-06,-3.97718,0.00135755
6.515e-06,-3.97648,0.00133471
6.525e-06,-3.97859,0.00130688
6.535e-06,-3.97648,0.00128761
6.545e-06,-3.97859,0.0012869
6.555e-06,-3.98211,0.00128119
6.565e-06,-3.97929,0.0012662
6.575e-06,-3.97929,0.00125193
6.585e-06,-3.9814,0.00124194
6.595e-06,-3.97929,0.00122766
6.605e-06,-3.98,0.00122053
6.615e-06,-3.97788,0.00121696
6.625e-06,-3.97859,0.00120697
6.635e-06,-3.97788,0.00119769
