
Time,Voltage,Current
1.145e-06,3.52659,-0.000112967
1.155e-06,3.53667,-0.000112967
1.165e-06,3.52947,-0.000112967
1.175e-06,3.52587,-0.000112967
1.185e-06,3.51651,-0.000112967
1.195e-06,3.52083,-0.000112967
1.205e-06,3.52083,-0.000112967
1.215e-06,3.52371,-0.000112967
1.225e-06,3.52083,-0.000112967
1.235e-06,3.52443,-0.000112967
1.245e-06,3.52083,-0.000112967
1.255e-06,3.51507,-0.000112967
1.265e-06,3.51939,-0.000112967
1.275e-06,3.51939,-0.000112967
1.285e-06,3.51867,-0.000112967
1.295e-06,3.51939,-0.000112967
1.305e-06,3.49635,-0.000112967
1.315e-06,3.34369,-0.000112967
1.325e-06,3.0996,-0.000112967
1.335e-06,2.85334,-0.000112967
1.345e-06,2.6186,-0.000112967
1.355e-06,2.37739,-0.000112967
1.365e-06,2.11745,-0.000112967
1.375e-06,1.85535,-0.000112967
1.385e-06,1.60189,-0.000112967
1.395e-06,1.35059,-0.000112967
1.405e-06,1.12954,-0.000112967
1.415e-06,1.03089,-0.000112967
1.425e-06,1.02441,-0.000112967
1.435e-06,1.02441,-0.000112967
1.445e-06,1.00209,-0.000112967
1.455e-06,0.995607,-0.000112967
1.465e-06,1.00425,-0.000112967
1.475e-06,1.01001,-0.000112967
1.485e-06,1.01433,-0.000112967
1.495e-06,1.01073,-0.000112967
1.505e-06,1.00857,-0.000112967
1.515e-06,1.00641,-0.000112967
1.525e-06,1.01217,-0.000112967
1.535e-06,1.01145,-0.000112967
1.545e-06,1.01361,-0.000112967
1.555e-06,1.01433,-0.000112967
1.565e-06,1.01361,-0.000112967
1.575e-06,1.01289,-0.000112967
1.585e-06,1.01145,-0.000112967
1.595e-06,1.01361,-9.33763e-05
1.605e-06,1.01361,0.000106994
1.615e-06,1.01145,0.000113928
1.625e-06,1.01505,0.000113928
1.635e-06,1.01073,0.000113928
1.645e-06,1.01073,0.000113928
1.655e-06,1.01433,0.000113928
1.665e-06,1.00785,0.000113928
1.675e-06,1.01289,0.000113928
1.685e-06,1.00929,0.000113928
1.695e-06,1.01145,0.000113928
1.705e-06,1.00857,0.000113928
1.715e-06,1.01289,0.000113928
1.725e-06,1.01001,0.000113928
1.735e-06,1.00857,0.000113928
1.745e-06,1.01073,0.000113928
1.755e-06,1.01073,0.000113928
1.765e-06,1.00929,0.000113928
1.775e-06,1.00929,0.000113928
1.785e-06,1.00857,0.000113928
1.795e-06,1.01001,0.000113928
1.805e-06,1.00929,0.000113928
1.815e-06,1.00785,0.000113928
1.825e-06,1.01001,0.000113928
1.835e-06,1.00713,0.000113928
1.845e-06,1.00857,0.000113928
1.855e-06,1.00857,0.000113928
1.865e-06,1.00929,0.000113928
1.875e-06,1.01145,0.000113928
1.885e-06,1.01001,0.000113928
1.895e-06,1.00713,0.000113928
1.905e-06,1.00857,0.000113928
1.915e-06,1.00857,0.000113928
1.925e-06,1.00929,0.000113928
1.935e-06,1.01001,0.000113928
1.945e-06,1.00929,0.000113928
1.955e-06,1.00785,0.000113928
1.965e-06,1.00425,0.000113928
1.975e-06,1.01073,0.000113928
1.985e-06,1.01001,0.000113928
1.995e-06,1.00569,0.000113928
2.005e-06,1.00929,0.000113928
2.015e-06,1.00929,0.000113928
2.025e-06,1.01001,0.000113928
2.035e-06,1.01073,0.000113928
2.045e-06,1.01217,0.000113928
2.055e-06,1.01001,0.000113928
2.065e-06,1.00929,0.000113928
2.075e-06,1.01145,0.000113928
2.085e-06,1.01145,0.000113928
2.095e-06,1.00785,0.000108607
2.105e-06,1.01001,5.17482e-05
2.115e-06,1.00785,-1.37762e-05
2.125e-06,1.00857,-7.68944e-05
2.135e-06,1.01001,-0.000112967
2.145e-06,1.00785,-0.000112967
2.155e-06,1.00785,-0.000112967
2.165e-06,1.00569,-0.000112967
2.175e-06,1.00929,-0.000112967
2.185e-06,1.01001,-0.000112967
2.195e-06,1.00641,-0.000112967
2.205e-06,1.01001,-0.000112967
2.215e-06,1.00785,-0.000112967
2.225e-06,1.00857,-0.000112967
2.235e-06,1.01001,-0.000112967
2.245e-06,1.00929,-0.0001128
2.255e-06,1.00713,-0.000108349
2.265e-06,1.01145,-0.000102438
2.275e-06,1.00713,-9.6172e-05
2.285e-06,1.01073,-8.97391e-05
2.295e-06,1.00713,-8.34802e-05
2.305e-06,1.00497,-7.7249e-05
2.315e-06,1.00569,-7.10527e-05
2.325e-06,1.00785,-6.48771e-05
2.335e-06,1.00713,-5.8799e-05
2.345e-06,1.00929,-5.30268e-05
2.355e-06,1.01145,-4.7359e-05
2.365e-06,1.00857,-4.17398e-05
2.375e-06,1.00713,-3.63154e-05
2.385e-06,1.00713,-3.11761e-05
2.395e-06,1.00929,-2.62385e-05
2.405e-06,1.00569,-2.15164e-05
2.415e-06,1.01073,-1.70517e-05
2.425e-06,1.00713,-1.2886e-05
2.435e-06,1.00713,-9.08891e-06
2.445e-06,1.00929,-5.56998e-06
2.455e-06,1.00785,-2.28055e-06
2.465e-06,1.00641,6.75074e-07
2.475e-06,1.00929,3.41511e-06
2.485e-06,1.00929,6.06474e-06
2.495e-06,1.00713,8.50573e-06
2.505e-06,1.01001,1.07242e-05
2.515e-06,1.00929,1.26367e-05
2.525e-06,1.00785,1.42848e-05
2.535e-06,1.00425,1.57661e-05
2.545e-06,1.00713,1.69275e-05
2.555e-06,1.01001,1.7915e-05
2.565e-06,1.00569,1.87704e-05
2.575e-06,1.00785,1.94311e-05
2.585e-06,1.00857,2.0064e-05
2.595e-06,1.00785,2.05438e-05
2.605e-06,1.00929,2.06899e-05
2.615e-06,1.00785,2.07107e-05
2.625e-06,1.01073,2.05716e-05
2.635e-06,1.01145,2.03491e-05
2.645e-06,1.01217,1.99875e-05
2.655e-06,1.01073,1.95841e-05
2.665e-06,1.00713,1.91251e-05
2.675e-06,1.00785,1.86105e-05
2.685e-06,1.00569,1.79985e-05
2.695e-06,1.00785,1.73726e-05
2.705e-06,1.00857,1.68927e-05
2.715e-06,1.00857,1.63781e-05
2.725e-06,1.00713,1.56827e-05
2.735e-06,1.00929,1.48899e-05
2.745e-06,1.00929,1.4111e-05
2.755e-06,1.00569,1.33112e-05
2.765e-06,1.00857,1.26297e-05
2.775e-06,1.00713,1.1816e-05
2.785e-06,1.00857,1.09398e-05
2.795e-06,1.00497,1.02304e-05
2.805e-06,1.00353,9.52803e-06
2.815e-06,1.00785,8.80477e-06
2.825e-06,1.01001,8.10933e-06
2.835e-06,1.00785,7.32348e-06
2.845e-06,1.00641,6.5585e-06
2.855e-06,1.00641,5.87697e-06
2.865e-06,1.01001,5.34843e-06
2.875e-06,1.00641,4.77817e-06
2.885e-06,1.00641,4.31223e-06
2.895e-06,1.00785,3.83237e-06
2.905e-06,1.01001,3.56115e-06
2.915e-06,1.00641,3.16475e-06
2.925e-06,1.00713,2.83094e-06
2.935e-06,1.00641,2.54581e-06
2.945e-06,1.00857,2.17027e-06
2.955e-06,1.00857,1.72519e-06
2.965e-06,1.00641,1.37051e-06
2.975e-06,1.00713,1.1132e-06
2.985e-06,1.00641,8.28071e-07
2.995e-06,1.00857,7.37664e-07
3.005e-06,1.00713,5.35986e-07
3.015e-06,1.00569,3.34308e-07
3.025e-06,1.00713,1.18722e-07
3.035e-06,1.00785,-1.03819e-07
3.045e-06,1.00425,-9.68649e-08
3.055e-06,1.00857,-1.59454e-07
3.065e-06,1.00497,-2.70725e-07
3.075e-06,1.00425,-3.8895e-07
3.085e-06,1.00641,-4.44585e-07
3.095e-06,1.00641,-3.68087e-07
3.105e-06,1.00713,-2.63771e-07
3.115e-06,1.00713,-1.525e-07
3.125e-06,1.00713,-1.525e-07
3.135e-06,1.00713,-2.28999e-07
3.145e-06,1.00641,-2.91588e-07
3.155e-06,1.00641,-3.40269e-07
3.165e-06,1.00641,-3.2636e-07
3.175e-06,1.01001,-2.63771e-07
3.185e-06,1.00713,-2.08135e-07
3.195e-06,1.00857,-1.31637e-07
3.205e-06,1.00857,-6.90472e-08
3.215e-06,1.00857,-3.42752e-08
3.225e-06,1.00785,4.91776e-08
3.235e-06,1.00641,-5.51384e-08
3.245e-06,1.00713,-6.20928e-08
3.255e-06,1.00713,-1.31637e-07
3.265e-06,1.00641,-1.66409e-07
3.275e-06,1.00857,-5.51384e-08
3.285e-06,1.00785,2.83144e-08
3.295e-06,1.00641,1.11767e-07
3.305e-06,1.00857,2.50855e-07
3.315e-06,1.00713,3.62126e-07
3.325e-06,1.00785,4.38624e-07
3.335e-06,1.00857,4.3167e-07
3.345e-06,1.00641,4.3167e-07
3.355e-06,1.01001,5.08168e-07
3.365e-06,1.00785,6.33348e-07
3.375e-06,1.00713,7.93299e-07
3.385e-06,1.00641,9.81068e-07
3.395e-06,1.01145,1.10625e-06
3.405e-06,1.00857,1.09234e-06
3.415e-06,1.00497,1.1132e-06
3.425e-06,1.00929,1.09234e-06
3.435e-06,1.00929,9.88022e-07
3.445e-06,1.00425,8.4198e-07
3.455e-06,1.00569,8.21117e-07
3.465e-06,1.00857,9.39341e-07
3.475e-06,1.00857,1.06452e-06
3.485e-06,1.00713,1.1132e-06
3.495e-06,1.00641,1.29402e-06
3.505e-06,1.01001,1.4192e-06
3.515e-06,1.00857,1.48874e-06
3.525e-06,1.00857,1.50265e-06
3.535e-06,1.00785,1.48874e-06
3.545e-06,1.00857,1.49569e-06
3.555e-06,1.00713,1.63478e-06
3.565e-06,1.00713,1.78082e-06
3.575e-06,1.00713,1.76692e-06
3.585e-06,1.00857,1.76692e-06
3.595e-06,1.00785,1.69737e-06
3.605e-06,1.00785,1.65565e-06
3.615e-06,1.01001,1.5861e-06
3.625e-06,1.00641,1.50265e-06
3.635e-06,1.00425,1.36356e-06
3.645e-06,1.00497,1.29402e-06
3.655e-06,1.00785,1.21056e-06
3.665e-06,1.00497,1.17579e-06
3.675e-06,1.00497,1.14797e-06
3.685e-06,1.00425,1.15493e-06
3.695e-06,1.00785,1.12711e-06
3.705e-06,1.00713,1.10625e-06
3.715e-06,1.00785,1.00889e-06
3.725e-06,1.01001,8.76752e-07
3.735e-06,1.00713,8.48934e-07
3.745e-06,1.01001,8.28071e-07
3.755e-06,1.00641,8.76752e-07
3.765e-06,1.00857,8.76752e-07
3.775e-06,1.01001,9.11524e-07
3.785e-06,1.00857,1.00889e-06
3.795e-06,1.00785,9.74114e-07
3.805e-06,1.00425,9.11524e-07
3.815e-06,1.00785,8.97615e-07
3.825e-06,1.00785,9.25433e-07
3.835e-06,1.00929,9.81068e-07
3.845e-06,1.00641,9.81068e-07
3.855e-06,1.00857,9.04569e-07
3.865e-06,1.01001,8.55889e-07
3.875e-06,1.00929,8.4198e-07
3.885e-06,1.00785,7.51572e-07
3.895e-06,1.00929,6.19439e-07
3.905e-06,1.00641,4.73396e-07
3.915e-06,1.00857,4.87305e-07
3.925e-06,1.00929,4.66442e-07
3.935e-06,1.00857,3.62126e-07
3.945e-06,1.00785,3.41263e-07
3.955e-06,1.00713,5.15123e-07
3.965e-06,1.00857,6.40302e-07
3.975e-06,1.00929,6.26393e-07
3.985e-06,1.00569,6.82028e-07
3.995e-06,1.01001,8.07208e-07
4.005e-06,1.00713,7.02892e-07
4.015e-06,1.00641,6.19439e-07
4.025e-06,1.00785,3.89943e-07
4.035e-06,1.00857,2.09129e-07
4.045e-06,1.00785,2.71719e-07
4.055e-06,1.00857,3.6908e-07
4.065e-06,1.00929,4.17761e-07
4.075e-06,1.00785,1.46539e-07
4.085e-06,1.00785,-1.94227e-07
4.095e-06,1.01073,-3.19406e-07
4.105e-06,1.00857,-2.35953e-07
4.115e-06,1.00857,-2.70725e-07
4.125e-06,1.01001,-1.87272e-07
4.135e-06,1.00641,7.45122e-09
4.145e-06,1.00929,2.23038e-07
4.155e-06,1.00785,2.23038e-07
4.165e-06,1.00857,2.5781e-07
4.175e-06,1.00785,4.9426e-07
4.185e-06,1.00929,6.47256e-07
4.195e-06,1.00785,5.22077e-07
4.205e-06,1.00713,4.73396e-07
4.215e-06,1.00281,5.91621e-07
4.225e-06,1.00857,6.54211e-07
4.235e-06,1.00497,6.12484e-07
4.245e-06,1.00785,7.02892e-07
4.255e-06,1.00857,9.32387e-07
4.265e-06,1.01145,9.94977e-07
4.275e-06,1.00857,9.04569e-07
4.285e-06,1.01145,9.67159e-07
4.295e-06,1.00857,9.46296e-07
4.305e-06,1.00353,6.47256e-07
4.315e-06,1.00857,4.80351e-07
4.325e-06,1.00929,6.0553e-07
4.335e-06,1.00857,5.15123e-07
4.345e-06,1.00641,3.41263e-07
4.355e-06,1.00929,2.64764e-07
4.365e-06,1.00497,2.78673e-07
4.375e-06,1.00641,2.16083e-07
4.385e-06,1.01001,1.25676e-07
4.395e-06,1.00641,-6.45759e-09
4.405e-06,1.00857,-1.03819e-07
4.415e-06,1.00497,-1.24682e-07
4.425e-06,1.00569,-2.03664e-08
4.435e-06,1.00713,1.9522e-07
4.445e-06,1.00713,4.52533e-07
4.455e-06,1.00929,5.49895e-07
4.465e-06,1.00857,5.77712e-07
4.475e-06,1.00857,6.75074e-07
4.485e-06,1.00713,6.26393e-07
4.495e-06,1.00713,5.15123e-07
7.505e-06,-0.00238447,9.1664e-06
7.515e-06,-0.000944372,1.05086e-05
7.525e-06,0.000495731,1.1816e-05
7.535e-06,0.00409599,1.29218e-05
7.545e-06,0.000495731,1.38745e-05
7.555e-06,-0.000944372,1.48203e-05
7.565e-06,-0.000944372,1.5634e-05
7.575e-06,-0.000224321,1.62321e-05
7.585e-06,0.00121578,1.67606e-05
7.595e-06,-0.00238447,1.71779e-05
7.605e-06,-0.000224321,1.75117e-05
7.615e-06,-0.00166442,1.76925e-05
7.625e-06,-0.00166442,1.78107e-05
7.635e-06,-0.00238447,1.78803e-05
7.645e-06,-0.000944372,1.78803e-05
7.655e-06,0.00121578,1.78594e-05
7.665e-06,-0.00166442,1.77134e-05
7.675e-06,-0.000944372,1.74004e-05
7.685e-06,-0.000224321,1.70875e-05
7.695e-06,-0.00166442,1.67189e-05
7.705e-06,-0.00238447,1.63294e-05
7.715e-06,-0.000224321,1.60304e-05
7.725e-06,-0.00166442,1.55853e-05
7.735e-06,-0.000944372,1.51611e-05
7.745e-06,-0.00166442,1.47021e-05
7.755e-06,-0.000944372,1.42153e-05
7.765e-06,-0.00238447,1.36311e-05
7.775e-06,0.000495731,1.31026e-05
7.785e-06,-0.00166442,1.25532e-05
7.795e-06,-0.000224321,1.21081e-05
7.805e-06,-0.00238447,1.167e-05
7.815e-06,0.00265588,1.11415e-05
7.825e-06,-0.00238447,1.06616e-05
7.835e-06,-0.00166442,1.02652e-05
7.845e-06,-0.00166442,9.7923e-06
7.855e-06,-0.000224321,9.24985e-06
7.865e-06,-0.00526468,8.81173e-06
7.875e-06,-0.00166442,8.32492e-06
7.885e-06,-0.000944372,7.83811e-06
7.895e-06,-0.00310453,7.42085e-06
7.905e-06,-0.00238447,7.00358e-06
7.915e-06,-0.00238447,6.66282e-06
7.925e-06,-0.00166442,6.32205e-06
7.935e-06,-0.00238447,5.95347e-06
7.945e-06,-0.00238447,5.63356e-06
7.955e-06,0.000495731,5.32757e-06
7.965e-06,-0.00310453,5.05635e-06
7.975e-06,-0.00166442,4.67386e-06
7.985e-06,-0.00166442,4.38873e-06
7.995e-06,-0.000224321,4.21487e-06
8.005e-06,0.00121578,4.07578e-06
8.015e-06,-0.000224321,3.88801e-06
8.025e-06,-0.00166442,3.74197e-06
8.035e-06,-0.00166442,3.56115e-06
8.045e-06,0.00265588,3.35252e-06
8.055e-06,0.000495731,3.2343e-06
8.065e-06,0.000495731,3.10216e-06
8.075e-06,-0.00238447,2.90744e-06
8.085e-06,-0.000944372,2.86571e-06
8.095e-06,-0.00454463,2.87267e-06
8.105e-06,-0.000944372,2.90048e-06
8.115e-06,-0.00238447,2.94221e-06
8.125e-06,0.000495731,2.99785e-06
8.135e-06,0.000495731,3.06043e-06
8.145e-06,-0.000944372,3.12998e-06
8.155e-06,-0.000944372,3.15084e-06
8.165e-06,0.000495731,3.18561e-06
8.175e-06,-0.00238447,3.18561e-06
8.185e-06,-0.00238447,3.14389e-06
8.195e-06,-0.00382458,3.11607e-06
8.205e-06,-0.000224321,2.99089e-06
8.215e-06,-0.00166442,3.0048e-06
8.225e-06,-0.000224321,3.10912e-06
8.235e-06,-0.00310453,3.17866e-06
8.245e-06,-0.000944372,3.09521e-06
8.255e-06,-0.000224321,3.06739e-06
8.265e-06,-0.00310453,3.0048e-06
8.275e-06,0.000495731,3.05348e-06
8.285e-06,-0.00166442,3.09521e-06
8.295e-06,-0.00382458,3.15084e-06
8.305e-06,-0.000224321,3.24125e-06
8.315e-06,-0.000224321,3.26211e-06
8.325e-06,-0.00238447,3.28993e-06
8.335e-06,-0.00166442,3.35947e-06
8.345e-06,0.000495731,3.44988e-06
8.355e-06,-0.00166442,3.67242e-06
8.365e-06,-0.00310453,3.7211e-06
8.375e-06,-0.00310453,3.76283e-06
8.385e-06,0.00121578,3.7976e-06
8.395e-06,0.000495731,3.76978e-06
8.405e-06,-0.00382458,3.72806e-06
8.415e-06,-0.000944372,3.65156e-06
8.425e-06,-0.000224321,3.68633e-06
8.435e-06,-0.00238447,3.77674e-06
8.445e-06,0.00121578,3.81151e-06
8.455e-06,-0.00238447,3.74197e-06
8.465e-06,-0.00382458,3.66547e-06
8.475e-06,-0.00310453,3.56811e-06
8.485e-06,-0.00238447,3.59592e-06
8.495e-06,-0.00166442,3.56115e-06
8.505e-06,0.032178,3.59592e-06
8.515e-06,0.240993,3.36643e-06
8.525e-06,0.582297,-9.80074e-07
8.535e-06,0.925042,-2.07654e-05
8.545e-06,1.25483,-6.45642e-05
8.555e-06,1.59973,-0.000112967
8.565e-06,1.9576,-0.000112967
8.575e-06,2.3169,-0.000112967
8.585e-06,2.66973,-0.000112967
8.595e-06,3.01751,-0.000112967
8.605e-06,3.33793,-0.000112967
8.615e-06,3.4769,-0.000112967
8.625e-06,3.48626,-0.000112967
8.635e-06,3.49635,-0.000112967
8.645e-06,3.52731,-0.000112967
8.655e-06,3.53811,-0.000112967
8.665e-06,3.53235,-0.000112967
8.675e-06,3.52155,-0.000112967
8.685e-06,3.51867,-0.000112967
8.695e-06,3.52155,-0.000112967
8.705e-06,3.51939,-0.000112967
8.715e-06,3.52371,-0.000112967
8.725e-06,3.52227,-0.000112967
8.735e-06,3.51939,-0.000112967
8.745e-06,3.51867,-0.000112967
8.755e-06,3.51795,-0.000112967
8.765e-06,3.51507,-0.000112967
8.775e-06,3.51867,-0.000112967
8.785e-06,3.52011,-0.000112967
8.795e-06,3.51939,-0.000112967
8.805e-06,3.49923,-0.000112967
8.815e-06,3.33937,-0.000112967
8.825e-06,3.0996,-0.000112967
8.835e-06,2.85406,-0.000112967
8.845e-06,2.61932,-0.000112967
8.855e-06,2.37523,-0.000112967
8.865e-06,2.11601,-0.000112967
8.875e-06,1.85391,-0.000112967
8.885e-06,1.60549,-0.000112967
8.895e-06,1.35347,-0.000112967
8.905e-06,1.12522,-0.000112967
8.915e-06,1.02873,-0.000112967
8.925e-06,1.02729,-0.000112967
8.935e-06,1.02441,-0.000112967
8.945e-06,1.00425,-0.000112967
8.955e-06,0.997047,-0.000112967
8.965e-06,1.00785,-0.000112967
8.975e-06,1.01001,-0.000112967
8.985e-06,1.01217,-0.000112967
8.995e-06,1.01001,-0.000112967
9.005e-06,1.01217,-0.000112967
9.015e-06,1.00713,-0.000112967
9.025e-06,1.00929,-0.000112967
9.035e-06,1.01001,-0.000112967
9.045e-06,1.01505,-0.000112967
9.055e-06,1.01289,-0.000112967
9.065e-06,1.01361,-0.000112967
9.075e-06,1.01361,-0.000112967
9.085e-06,1.01073,-0.000112967
9.095e-06,1.01145,-6.01551e-05
9.105e-06,1.01505,0.000113928
9.115e-06,1.01361,0.000113928
9.125e-06,1.01361,0.000113928
9.135e-06,1.00713,0.000113928
9.145e-06,1.00929,0.000113928
9.155e-06,1.00929,0.000113928
9.165e-06,1.01073,0.000113928
9.175e-06,1.01217,0.000113928
9.185e-06,1.00929,0.000113928
9.195e-06,1.00929,0.000113928
9.205e-06,1.01145,0.000113928
9.215e-06,1.01145,0.000113928
9.225e-06,1.01145,0.000113928
9.235e-06,1.01001,0.000113928
9.245e-06,1.01001,0.000113928
9.255e-06,1.00713,0.000113928
9.265e-06,1.01145,0.000113928
9.275e-06,1.01145,0.000113928
9.285e-06,1.00929,0.000113928
9.295e-06,1.00785,0.000113928
9.305e-06,1.00857,0.000113928
9.315e-06,1.00857,0.000113928
9.325e-06,1.00857,0.000113928
9.335e-06,1.00497,0.000113928
9.345e-06,1.00569,0.000113928
9.355e-06,1.00929,0.000113928
9.365e-06,1.01217,0.000113928
9.375e-06,1.00785,0.000113928
9.385e-06,1.01001,0.000113928
9.395e-06,1.01145,0.000113928
9.405e-06,1.00929,0.000113928
9.415e-06,1.01001,0.000113928
9.425e-06,1.00785,0.000113928
9.435e-06,1.00713,0.000113928
9.445e-06,1.00929,0.000113928
9.455e-06,1.00353,0.000113928
9.465e-06,1.00785,0.000113928
9.475e-06,1.00713,0.000113928
9.485e-06,1.00785,0.000113928
9.495e-06,1.00641,0.000113928
9.505e-06,1.01001,0.000113928
9.515e-06,1.01073,0.000113928
9.525e-06,1.00641,0.000113928
9.535e-06,1.00641,0.000113928
9.545e-06,1.00713,0.000113928
9.555e-06,1.00713,0.000113928
9.565e-06,1.00569,0.000113928
9.575e-06,1.00857,0.000113928
9.585e-06,1.00785,0.000113928
9.595e-06,1.01001,0.000102759
9.605e-06,1.00713,4.06907e-05
9.615e-06,1.00641,-2.41591e-05
9.625e-06,1.01145,-8.85569e-05
9.635e-06,1.00857,-0.000112967
9.645e-06,1.00857,-0.000112967
9.655e-06,1.00929,-0.000112967
9.665e-06,1.00713,-0.000112967
9.675e-06,1.00929,-0.000112967
9.685e-06,1.00785,-0.000112967
9.695e-06,1.00857,-0.000112967
9.705e-06,1.00929,-0.000112967
9.715e-06,1.00857,-0.000112967
9.725e-06,1.00641,-0.000112967
9.735e-06,1.01001,-0.000111854
9.745e-06,1.01001,-0.000106659
9.755e-06,1.01001,-0.000101242
9.765e-06,1.00857,-9.56712e-05
9.775e-06,1.00857,-8.97252e-05
9.785e-06,1.00929,-8.36401e-05
9.795e-06,1.00929,-7.76732e-05
9.805e-06,1.00713,-7.1908e-05
9.815e-06,1.00857,-6.60872e-05
9.825e-06,1.00785,-6.02803e-05
9.835e-06,1.00713,-5.4675e-05
9.845e-06,1.00857,-4.9188e-05
9.855e-06,1.00713,-4.37566e-05
9.865e-06,1.00785,-3.84921e-05
9.875e-06,1.00857,-3.34432e-05
9.885e-06,1.01001,-2.86308e-05
9.895e-06,1.00713,-2.40131e-05
