
Time,Voltage,Current
1.345e-06,2.62724,-0.000112967
1.355e-06,2.38171,-0.000112967
1.365e-06,2.12465,-0.000112967
1.375e-06,1.86471,-0.000112967
1.385e-06,1.60837,-0.000112967
1.395e-06,1.35779,-0.000112967
1.405e-06,1.12738,-0.000112967
1.415e-06,1.02657,-0.000112967
1.425e-06,1.01865,-0.000112967
1.435e-06,1.01577,-0.000112967
1.445e-06,0.992726,-0.000112967
1.455e-06,0.992726,-0.000112967
1.465e-06,0.999927,-0.000112967
1.475e-06,1.00857,-0.000112967
1.485e-06,1.01361,-0.000112967
1.495e-06,1.01289,-0.000112967
1.505e-06,1.01361,-0.000112967
1.515e-06,1.01217,-0.000112967
1.525e-06,1.01001,-0.000112967
1.535e-06,1.01217,-0.000112967
1.545e-06,1.01145,-0.000112967
1.555e-06,1.01217,-0.000112967
1.565e-06,1.01073,-0.000112967
1.575e-06,1.01001,-0.000112967
1.585e-06,1.00929,-0.000112967
1.595e-06,1.01001,-0.000112967
1.605e-06,1.01361,-0.000112967
1.615e-06,1.00929,-0.000112967
1.625e-06,1.01289,-0.000112967
1.635e-06,1.01289,-0.000112967
1.645e-06,1.01001,-0.000112967
1.655e-06,1.00929,-7.14838e-05
1.665e-06,1.01001,0.000109838
1.675e-06,1.01073,0.000113928
1.685e-06,1.00857,0.000113928
1.695e-06,1.00425,0.000113928
1.705e-06,1.00929,0.000113928
1.715e-06,1.01073,0.000113928
1.725e-06,1.00641,0.000113928
1.735e-06,1.00713,0.000113928
1.745e-06,1.00785,0.000113928
1.755e-06,1.01001,0.000113928
1.765e-06,1.00785,0.000113928
1.775e-06,1.00569,0.000113928
1.785e-06,1.00785,0.000113928
1.795e-06,1.00857,0.000113928
1.805e-06,1.00857,0.000113928
1.815e-06,1.00929,0.000113928
1.825e-06,1.00497,0.000113928
1.835e-06,1.00209,0.000113928
1.845e-06,1.00281,0.000113928
1.855e-06,1.00497,0.000113928
1.865e-06,1.00929,0.000113928
1.875e-06,1.00641,0.000113928
1.885e-06,1.01073,0.000113928
1.895e-06,1.00713,0.000113928
1.905e-06,1.00641,0.000113928
1.915e-06,1.00281,0.000113928
1.925e-06,1.00857,0.000113928
1.935e-06,1.00641,0.000113928
1.945e-06,1.00569,0.000113928
1.955e-06,1.00857,0.000113928
1.965e-06,1.00713,0.000113928
1.975e-06,1.00857,0.000113928
1.985e-06,1.00713,0.000113928
1.995e-06,1.00929,0.000113928
2.005e-06,1.00929,0.000113928
2.015e-06,1.00713,0.000113928
2.025e-06,1.00569,0.000113928
2.035e-06,1.00857,0.000113928
2.045e-06,1.00641,0.000113928
2.055e-06,1.00857,0.000113928
2.065e-06,1.01073,0.000113928
2.075e-06,1.00641,0.000113928
2.085e-06,1.00785,0.000113928
2.095e-06,1.00785,0.000113928
2.105e-06,1.00929,0.000113928
2.115e-06,1.01073,8.07481e-05
2.125e-06,1.00713,1.24906e-05
2.135e-06,1.01001,-3.14126e-05
2.145e-06,1.00713,-4.11696e-05
2.155e-06,1.00929,-4.76302e-05
2.165e-06,1.00857,-5.35067e-05
2.175e-06,1.00785,-5.77976e-05
2.185e-06,1.00857,-6.15808e-05
2.195e-06,1.00857,-6.49397e-05
2.205e-06,1.00929,-6.79232e-05
2.215e-06,1.00785,-6.99678e-05
2.225e-06,1.00713,-6.93001e-05
2.235e-06,1.00785,-7.02181e-05
2.245e-06,1.00857,-7.28817e-05
2.255e-06,1.00641,-7.4349e-05
2.265e-06,1.00785,-7.59903e-05
2.275e-06,1.00569,-7.51836e-05
2.285e-06,1.00713,-7.38761e-05
2.295e-06,1.00569,-7.23045e-05
2.305e-06,1.00929,-7.02529e-05
2.315e-06,1.00353,-6.80136e-05
2.325e-06,1.01001,-6.55934e-05
2.335e-06,1.00785,-6.29995e-05
2.345e-06,1.00713,-6.0176e-05
2.355e-06,1.00713,-5.71578e-05
2.365e-06,1.00785,-5.41813e-05
2.375e-06,1.00785,-5.12117e-05
2.385e-06,1.00785,-4.80892e-05
2.395e-06,1.00713,-4.48902e-05
2.405e-06,1.00497,-4.17677e-05
2.415e-06,1.00641,-3.86451e-05
2.425e-06,1.00857,-3.56547e-05
2.435e-06,1.00857,-3.26713e-05
2.445e-06,1.00929,-2.96739e-05
2.455e-06,1.00929,-2.66488e-05
2.465e-06,1.00425,-2.37488e-05
2.475e-06,1.00713,-2.10366e-05
2.485e-06,1.00785,-1.84356e-05
2.495e-06,1.00785,-1.59529e-05
2.505e-06,1.00713,-1.36232e-05
2.515e-06,1.00785,-1.13491e-05
2.525e-06,1.00713,-9.17236e-06
2.535e-06,1.00713,-7.15559e-06
2.545e-06,1.00929,-5.3683e-06
2.555e-06,1.00713,-3.72011e-06
2.565e-06,1.00785,-2.09278e-06
2.575e-06,1.00641,-6.11491e-07
2.585e-06,1.00713,7.16801e-07
2.595e-06,1.00713,1.88514e-06
2.605e-06,1.00569,2.97003e-06
2.615e-06,1.00785,3.95755e-06
2.625e-06,1.00785,4.91031e-06
2.635e-06,1.00713,5.73093e-06
2.645e-06,1.00713,6.42637e-06
2.655e-06,1.00785,7.08008e-06
2.665e-06,1.00785,7.61557e-06
2.675e-06,1.00641,8.08152e-06
2.685e-06,1.00641,8.38751e-06
2.695e-06,1.00569,8.59614e-06
2.705e-06,1.00569,8.70046e-06
2.715e-06,1.00785,8.72827e-06
2.725e-06,1.00569,8.79782e-06
2.735e-06,1.00569,8.81173e-06
2.745e-06,1.00497,8.73523e-06
2.755e-06,1.00497,8.81173e-06
2.765e-06,1.00857,8.74218e-06
2.775e-06,1.00713,8.4501e-06
2.785e-06,1.00785,8.11629e-06
2.795e-06,1.00785,7.69902e-06
2.805e-06,1.00785,7.28871e-06
2.815e-06,1.00497,6.89927e-06
2.825e-06,1.00569,6.47505e-06
2.835e-06,1.00641,6.0091e-06
2.845e-06,1.00713,5.52925e-06
2.855e-06,1.00713,5.04939e-06
2.865e-06,1.00713,4.5904e-06
2.875e-06,1.00641,4.25659e-06
2.885e-06,1.00713,3.89496e-06
2.895e-06,1.00353,3.52638e-06
2.905e-06,1.00353,3.16475e-06
2.915e-06,1.01073,2.84485e-06
2.925e-06,1.00929,2.51799e-06
2.935e-06,1.00713,2.17027e-06
2.945e-06,1.00569,1.82951e-06
2.955e-06,1.00929,1.55828e-06
2.965e-06,1.00713,1.18275e-06
2.975e-06,1.00785,7.7939e-07
2.985e-06,1.01073,4.87305e-07
2.995e-06,1.00713,2.36947e-07
3.005e-06,1.00713,-1.87272e-07
3.015e-06,1.00713,-4.72403e-07
3.025e-06,1.00713,-7.64488e-07
3.035e-06,1.00641,-1.01485e-06
3.045e-06,1.00857,-1.21652e-06
3.055e-06,1.00641,-1.38343e-06
3.065e-06,1.00713,-1.54338e-06
3.075e-06,1.00713,-1.69638e-06
3.085e-06,1.00713,-1.75897e-06
3.095e-06,1.00857,-1.89806e-06
3.105e-06,1.00425,-1.98151e-06
3.115e-06,1.00785,-2.1206e-06
3.125e-06,1.00569,-2.17623e-06
3.135e-06,1.00641,-2.35009e-06
3.145e-06,1.00857,-2.47527e-06
3.155e-06,1.00713,-2.6074e-06
3.165e-06,1.00713,-2.71172e-06
3.175e-06,1.00857,-2.81604e-06
3.185e-06,1.00785,-2.85081e-06
3.195e-06,1.00785,-2.94122e-06
3.205e-06,1.00641,-2.88558e-06
3.215e-06,1.01001,-2.82299e-06
3.225e-06,1.00641,-2.77431e-06
3.235e-06,1.00785,-2.73258e-06
3.245e-06,1.00569,-2.64913e-06
3.255e-06,1.00641,-2.63522e-06
3.265e-06,1.00713,-2.5935e-06
3.275e-06,1.00857,-2.49613e-06
3.285e-06,1.00857,-2.33618e-06
3.295e-06,1.00785,-2.23187e-06
3.305e-06,1.00569,-2.14146e-06
3.315e-06,1.01001,-2.02323e-06
3.325e-06,1.00569,-1.92587e-06
3.335e-06,1.00713,-1.85633e-06
3.345e-06,1.00641,-1.8146e-06
3.355e-06,1.01001,-1.7242e-06
3.365e-06,1.00713,-1.59206e-06
3.375e-06,1.00641,-1.51556e-06
3.385e-06,1.00569,-1.39038e-06
3.395e-06,1.00857,-1.34866e-06
3.405e-06,1.00065,-1.2652e-06
3.415e-06,0.938723,-1.0983e-06
3.425e-06,0.837915,2.23038e-07
3.435e-06,0.737828,6.04387e-06
3.445e-06,0.649262,1.88678e-05
3.455e-06,0.548455,4.03708e-05
3.465e-06,0.443327,7.15891e-05
3.475e-06,0.34396,0.000107613
3.485e-06,0.246033,0.000113928
3.495e-06,0.137305,0.000113928
3.505e-06,0.0508993,0.000113928
3.515e-06,0.0120166,0.000113928
3.525e-06,0.0105764,0.000113928
3.535e-06,0.00697619,0.000113928
3.545e-06,0.00121578,0.000113928
3.555e-06,-0.000224321,0.000113928
3.565e-06,0.000495731,0.000113928
3.575e-06,0.00409599,0.000113928
3.585e-06,0.00481604,0.000113928
3.595e-06,0.00481604,0.000113928
3.605e-06,0.00265588,0.000113928
3.615e-06,0.00193583,0.000113928
3.625e-06,0.00193583,0.000113928
3.635e-06,0.00121578,0.000113928
3.645e-06,0.00265588,0.000113928
3.655e-06,0.00409599,0.000113928
3.665e-06,0.00265588,0.000113928
3.675e-06,-0.000224321,0.000113928
3.685e-06,0.00121578,0.000113928
3.695e-06,0.00409599,0.000113928
3.705e-06,0.00337594,0.000113928
3.715e-06,-0.000944372,0.000113928
3.725e-06,0.00193583,0.000113928
3.735e-06,0.000495731,0.000113928
3.745e-06,0.00121578,0.000113928
3.755e-06,0.00265588,0.000113928
3.765e-06,0.00121578,0.000113928
3.775e-06,0.00265588,0.000113928
3.785e-06,-0.000224321,0.000113928
3.795e-06,0.00193583,0.000113928
3.805e-06,0.00265588,0.000113928
3.815e-06,0.00121578,0.000113928
3.825e-06,-0.00166442,0.000113928
3.835e-06,-0.000944372,0.000113928
3.845e-06,0.00193583,0.000113928
3.855e-06,0.000495731,0.000113928
3.865e-06,0.000495731,0.000113928
3.875e-06,-0.00238447,0.000113928
3.885e-06,0.00193583,0.000113928
3.895e-06,0.000495731,0.000113928
3.905e-06,0.000495731,0.000113928
3.915e-06,-0.00166442,0.000113928
3.925e-06,-0.000224321,0.000113928
3.935e-06,0.00121578,0.000113928
3.945e-06,-0.00310453,0.000113928
3.955e-06,0.00121578,0.000113928
3.965e-06,-0.00166442,0.000111939
3.975e-06,-0.000224321,9.4942e-05
3.985e-06,-0.00238447,7.61095e-05
3.995e-06,-0.000224321,5.84453e-05
4.005e-06,-0.000944372,4.19981e-05
4.015e-06,-0.000224321,2.68793e-05
4.025e-06,0.000495731,1.30052e-05
4.035e-06,-0.00310453,1.60448e-07
4.045e-06,-0.000224321,-1.14395e-05
4.055e-06,-0.00382458,-2.1885e-05
4.065e-06,-0.000224321,-3.12039e-05
4.075e-06,0.00265588,-3.94379e-05
4.085e-06,-0.00238447,-4.66357e-05
4.095e-06,-0.000224321,-5.30755e-05
4.105e-06,-0.00310453,-5.8646e-05
4.115e-06,-0.000944372,-6.34584e-05
4.125e-06,-0.000224321,-6.74642e-05
4.135e-06,-0.000944372,-7.05728e-05
4.145e-06,0.00121578,-7.26869e-05
4.155e-06,0.000495731,-7.41265e-05
4.165e-06,-0.000944372,-7.5121e-05
4.175e-06,-0.00238447,-7.57538e-05
4.185e-06,-0.000944372,-7.58999e-05
4.195e-06,-0.000944372,-7.53157e-05
4.205e-06,-0.000944372,-7.41613e-05
4.215e-06,-0.000944372,-7.27009e-05
4.225e-06,0.000495731,-7.06563e-05
4.235e-06,-0.00166442,-6.82918e-05
4.245e-06,-0.000944372,-6.59134e-05
4.255e-06,-0.00166442,-6.33541e-05
4.265e-06,-0.00166442,-6.04263e-05
4.275e-06,-0.000944372,-5.73247e-05
4.285e-06,-0.00166442,-5.40909e-05
4.295e-06,-0.00166442,-5.09962e-05
4.305e-06,-0.000224321,-4.76998e-05
4.315e-06,-0.000944372,-4.42573e-05
4.325e-06,-0.00166442,-4.0947e-05
4.335e-06,-0.000944372,-3.75324e-05
4.345e-06,0.00121578,-3.39579e-05
4.355e-06,0.00121578,-3.05432e-05
4.365e-06,-0.000944372,-2.73512e-05
4.375e-06,-0.00310453,-2.40687e-05
4.385e-06,-0.00166442,-2.10227e-05
4.395e-06,-0.000224321,-1.81714e-05
4.405e-06,0.00193583,-1.54313e-05
4.415e-06,-0.00310453,-1.26774e-05
4.425e-06,-0.00310453,-9.93039e-06
4.435e-06,-0.00166442,-7.43376e-06
4.445e-06,-0.00382458,-5.1249e-06
4.455e-06,-0.000944372,-2.95513e-06
4.465e-06,-0.000944372,-8.75758e-07
4.475e-06,-0.00166442,1.15493e-06
4.485e-06,-0.00238447,2.96307e-06
4.495e-06,-0.000944372,4.70167e-06
4.505e-06,-0.000944372,6.30814e-06
4.515e-06,-0.00238447,7.78248e-06
4.525e-06,-0.00238447,9.22204e-06
4.535e-06,-0.000224321,1.06129e-05
4.545e-06,-0.00454463,1.18578e-05
4.555e-06,-0.00238447,1.29287e-05
4.565e-06,-0.000224321,1.39302e-05
4.575e-06,-0.00166442,1.46743e-05
4.585e-06,-0.00238447,1.52654e-05
4.595e-06,-0.000944372,1.56966e-05
4.605e-06,-0.000224321,1.6093e-05
4.615e-06,-0.00166442,1.63503e-05
4.625e-06,-0.00166442,1.65659e-05
4.635e-06,-0.00238447,1.65798e-05
4.645e-06,-0.000944372,1.64338e-05
4.655e-06,-0.00310453,1.63294e-05
4.665e-06,-0.00310453,1.61764e-05
4.675e-06,-0.00238447,1.60165e-05
4.685e-06,-0.00238447,1.58218e-05
4.695e-06,-0.00454463,1.55505e-05
4.705e-06,-0.000944372,1.52932e-05
4.715e-06,-0.00238447,1.5029e-05
4.725e-06,-0.00238447,1.47647e-05
4.735e-06,0.000495731,1.43266e-05
4.745e-06,-0.00310453,1.39163e-05
4.755e-06,-0.000944372,1.34364e-05
4.765e-06,-0.00310453,1.2894e-05
4.775e-06,-0.00166442,1.23167e-05
4.785e-06,0.000495731,1.1816e-05
4.795e-06,-0.000944372,1.13849e-05
4.805e-06,-0.00166442,1.0898e-05
4.815e-06,-0.00166442,1.04808e-05
4.825e-06,-0.000944372,1.00218e-05
4.835e-06,-0.000944372,9.53499e-06
4.845e-06,-0.00454463,9.0899e-06
4.855e-06,-0.000944372,8.64482e-06
4.865e-06,-0.00166442,8.19279e-06
4.875e-06,-0.00310453,7.79638e-06
4.885e-06,-0.000944372,7.44171e-06
4.895e-06,-0.00238447,7.01054e-06
4.905e-06,-0.000944372,6.5585e-06
4.915e-06,-0.00382458,6.21773e-06
4.925e-06,-0.00238447,5.91174e-06
4.935e-06,-0.000944372,5.64747e-06
4.945e-06,-0.00454463,5.36234e-06
4.955e-06,-0.00238447,5.07026e-06
4.965e-06,-0.00310453,4.82685e-06
4.975e-06,-0.00310453,4.56954e-06
4.985e-06,-0.000224321,4.33309e-06
4.995e-06,-0.00238447,4.13141e-06
5.005e-06,-0.000944372,3.95755e-06
5.015e-06,-0.00454463,3.92278e-06
5.025e-06,-0.00238447,3.91583e-06
5.035e-06,-0.00238447,3.74892e-06
5.045e-06,-0.000944372,3.54724e-06
5.055e-06,-0.00310453,3.38034e-06
5.065e-06,-0.000944372,3.2343e-06
5.075e-06,0.000495731,3.10912e-06
5.085e-06,-0.00238447,2.99089e-06
5.095e-06,-0.00382458,2.8518e-06
5.105e-06,-0.00238447,2.76835e-06
5.115e-06,-0.00382458,2.71271e-06
5.125e-06,-0.00382458,2.65012e-06
5.135e-06,-0.00238447,2.61535e-06
5.145e-06,-0.00382458,2.64317e-06
5.155e-06,-0.00310453,2.63622e-06
5.165e-06,-0.00238447,2.61535e-06
5.175e-06,-0.00166442,2.62231e-06
5.185e-06,-0.00454463,2.63622e-06
5.195e-06,-0.00166442,2.6849e-06
5.205e-06,-0.00166442,2.70576e-06
5.215e-06,-0.00382458,2.73358e-06
5.225e-06,-0.000224321,2.75444e-06
5.235e-06,-0.000944372,2.6849e-06
5.245e-06,-0.00166442,2.56667e-06
5.255e-06,-0.00526468,2.55972e-06
5.265e-06,-0.00382458,2.63622e-06
5.275e-06,-0.000224321,2.75444e-06
5.285e-06,-0.000944372,2.81703e-06
5.295e-06,-0.00238447,2.74053e-06
5.305e-06,-0.00310453,2.74053e-06
5.315e-06,-0.000944372,2.90048e-06
5.325e-06,0.000495731,3.10912e-06
5.335e-06,-0.00310453,3.17866e-06
5.345e-06,-0.00310453,3.19257e-06
5.355e-06,0.00193583,3.11607e-06
5.365e-06,-0.00166442,3.08825e-06
5.375e-06,-0.00238447,3.09521e-06
5.385e-06,-0.00310453,3.02566e-06
5.395e-06,-0.00166442,3.08825e-06
5.405e-06,-0.00238447,3.12998e-06
5.415e-06,-0.000944372,3.0813e-06
5.425e-06,-0.00166442,3.03262e-06
5.435e-06,-0.000224321,2.94916e-06
5.445e-06,-0.000944372,2.95612e-06
5.455e-06,-0.00166442,2.86571e-06
5.465e-06,-0.00238447,2.7614e-06
5.475e-06,-0.00310453,2.62231e-06
5.485e-06,-0.000224321,2.56667e-06
5.495e-06,-0.00598473,2.42758e-06
5.505e-06,0.0271376,2.38586e-06
5.515e-06,0.245313,2.17723e-06
5.525e-06,0.579417,-2.19014e-06
5.535e-06,0.927922,-2.20728e-05
5.545e-06,1.25122,-6.59759e-05
5.555e-06,1.59901,-0.000112967
5.565e-06,1.95976,-0.000112967
5.575e-06,2.31618,-0.000112967
5.585e-06,2.66973,-0.000112967
5.595e-06,3.01679,-0.000112967
5.605e-06,3.33649,-0.000112967
5.615e-06,3.47618,-0.000112967
5.625e-06,3.48338,-0.000112967
5.635e-06,3.49418,-0.000112967
5.645e-06,3.52731,-0.000112967
5.655e-06,3.53811,-0.000112967
5.665e-06,3.53163,-0.000112967
5.675e-06,3.51939,-0.000112967
5.685e-06,3.51507,-0.000112967
5.695e-06,3.51579,-0.000112967
5.705e-06,3.51939,-0.000112967
5.715e-06,3.51651,-0.000112967
5.725e-06,3.51939,-0.000112967
5.735e-06,3.51795,-0.000112967
5.745e-06,3.52011,-0.000112967
5.755e-06,3.51939,-0.000112967
5.765e-06,3.51651,-0.000112967
5.775e-06,3.52083,-0.000112967
5.785e-06,3.51795,-0.000112967
5.795e-06,3.51939,-0.000112967
5.805e-06,3.49923,-0.000112967
5.815e-06,3.34369,-0.000112967
5.825e-06,3.10032,-0.000112967
5.835e-06,2.8591,-0.000112967
5.845e-06,2.62796,-0.000112967
5.855e-06,2.37955,-0.000112967
5.865e-06,2.11961,-0.000112967
5.875e-06,1.85967,-0.000112967
5.885e-06,1.60693,-0.000112967
5.895e-06,1.35419,-0.000112967
5.905e-06,1.12738,-0.000112967
5.915e-06,1.02585,-0.000112967
5.925e-06,1.01937,-0.000112967
5.935e-06,1.01937,-0.000112967
5.945e-06,1.00569,-0.000112967
5.955e-06,0.994887,-0.000112967
5.965e-06,1.00569,-0.000112967
5.975e-06,1.01433,-0.000112967
5.985e-06,1.01505,-0.000112967
5.995e-06,1.01505,-0.000112967
6.005e-06,1.01217,-0.000112967
6.015e-06,1.00857,-0.000112967
6.025e-06,1.00857,-0.000112967
6.035e-06,1.01145,-0.000112967
6.045e-06,1.01361,-0.000112967
6.055e-06,1.01433,-0.000112967
6.065e-06,1.01505,-0.000112967
6.075e-06,1.01217,-0.000112967
6.085e-06,1.00713,-0.000112967
6.095e-06,1.01289,-0.000112967
6.105e-06,1.01289,-0.000112967
6.115e-06,1.01361,-0.000112967
6.125e-06,1.01289,-2.46737e-05
6.135e-06,1.01433,0.000113928
6.145e-06,1.01073,0.000113928
6.155e-06,1.00929,0.000113928
6.165e-06,1.00929,0.000113928
6.175e-06,1.00857,0.000113928
6.185e-06,1.01145,0.000113928
6.195e-06,1.00857,0.000113928
6.205e-06,1.01001,0.000113928
6.215e-06,1.00713,0.000113928
6.225e-06,1.01217,0.000113928
6.235e-06,1.00857,0.000113928
6.245e-06,1.00929,0.000113928
6.255e-06,1.00641,0.000113928
6.265e-06,1.01001,0.000113928
6.275e-06,1.00929,0.000113928
6.285e-06,1.00929,0.000113928
6.295e-06,1.01001,0.000113928
6.305e-06,1.00857,0.000113928
6.315e-06,1.01001,0.000113928
6.325e-06,1.00785,0.000113928
6.335e-06,1.00785,0.000113928
6.345e-06,1.01001,0.000113928
6.355e-06,1.00713,0.000113928
6.365e-06,1.00857,0.000113928
6.375e-06,1.00713,0.000113928
6.385e-06,1.00641,0.000113928
6.395e-06,1.00713,0.000113928
6.405e-06,1.00929,0.000113928
6.415e-06,1.01073,0.000113928
6.425e-06,1.00857,0.000113928
6.435e-06,1.00785,0.000113928
6.445e-06,1.00929,0.000113928
6.455e-06,1.00785,0.000113928
6.465e-06,1.00929,0.000113928
6.475e-06,1.00857,0.000113928
6.485e-06,1.00713,0.000113928
6.495e-06,1.00425,0.000113928
6.505e-06,1.00929,0.000113928
6.515e-06,1.00857,0.000113928
6.525e-06,1.00713,0.000113928
6.535e-06,1.01001,0.000113928
6.545e-06,1.00929,0.000113928
6.555e-06,1.00785,0.000113928
6.565e-06,1.00857,0.000113928
6.575e-06,1.01001,0.000113928
6.585e-06,1.00929,0.000113928
6.595e-06,1.01145,9.03173e-05
6.605e-06,1.00425,2.05369e-05
6.615e-06,1.00929,-4.17955e-05
6.625e-06,1.00713,-6.33472e-05
6.635e-06,1.00785,-7.42378e-05
6.645e-06,1.00641,-7.97665e-05
6.655e-06,1.00857,-8.38627e-05
6.665e-06,1.00785,-8.75485e-05
6.675e-06,1.00569,-9.01773e-05
6.685e-06,1.00497,-9.18255e-05
6.695e-06,1.01073,-9.27921e-05
6.705e-06,1.00641,-9.31955e-05
6.715e-06,1.00497,-9.32789e-05
6.725e-06,1.00497,-9.26739e-05
6.735e-06,1.00785,-9.1436e-05
6.745e-06,1.00713,-8.99478e-05
6.755e-06,1.00713,-8.81188e-05
6.765e-06,1.01001,-8.58099e-05
6.775e-06,1.00857,-8.31116e-05
6.785e-06,1.00497,-8.00795e-05
6.795e-06,1.00857,-7.68457e-05
