
Time,Voltage,Current
1.495e-06,-0.50642,-0.00114348
1.505e-06,-0.50786,-0.00114348
1.515e-06,-0.50714,-0.00114348
1.525e-06,-0.510741,-0.00114348
1.535e-06,-0.508581,-0.00114348
1.545e-06,-0.50786,-0.00114348
1.555e-06,-0.510741,-0.00102189
1.565e-06,-0.512901,-0.000876503
1.575e-06,-0.50642,-0.000752521
1.585e-06,-0.50714,-0.000646211
1.595e-06,-0.50786,-0.000554897
1.605e-06,-0.510021,-0.000475833
1.615e-06,-0.511461,-0.00040733
1.625e-06,-0.512901,-0.000349528
1.635e-06,-0.510021,-0.000303554
1.645e-06,-0.512181,-0.000264409
1.655e-06,-0.509301,-0.000230756
1.665e-06,-0.510741,-0.000201679
1.675e-06,-0.510021,-0.000177741
1.685e-06,-0.50786,-0.000156409
1.695e-06,-0.508581,-0.000138949
1.705e-06,-0.508581,-0.000124375
1.715e-06,-0.511461,-0.000111632
1.725e-06,-0.510741,-9.95223e-05
1.735e-06,-0.509301,-8.88913e-05
1.745e-06,-0.509301,-8.05836e-05
1.755e-06,-0.511461,-7.31208e-05
1.765e-06,-0.510741,-6.57987e-05
1.775e-06,-0.510741,-5.92511e-05
1.785e-06,-0.511461,-5.46044e-05
1.795e-06,-0.510021,-5.00986e-05
1.805e-06,-0.509301,-4.60855e-05
1.815e-06,-0.511461,-4.40438e-05
1.825e-06,-0.510741,-4.13685e-05
1.835e-06,-0.511461,-3.77074e-05
1.845e-06,-0.510021,-3.51025e-05
1.855e-06,-0.511461,-3.36944e-05
1.865e-06,-0.510741,-3.13711e-05
1.875e-06,-0.510021,-2.91885e-05
1.885e-06,-0.510741,-2.7358e-05
1.895e-06,-0.509301,-2.59499e-05
1.905e-06,-0.50642,-2.4401e-05
1.915e-06,-0.510021,-2.28521e-05
1.925e-06,-0.50714,-2.05288e-05
1.935e-06,-0.50714,-1.98952e-05
1.945e-06,-0.50714,-1.93319e-05
1.955e-06,-0.509301,-1.81351e-05
1.965e-06,-0.509301,-1.6727e-05
1.975e-06,-0.509301,-1.57413e-05
1.985e-06,-0.508581,-1.50373e-05
1.995e-06,-0.509301,-1.4474e-05
2.005e-06,-0.509301,-1.38404e-05
2.015e-06,-0.50786,-1.32068e-05
2.025e-06,-0.50714,-1.26435e-05
2.035e-06,-0.508581,-1.28547e-05
2.045e-06,-0.50786,-1.25731e-05
2.055e-06,-0.510021,-1.25027e-05
2.065e-06,-0.511461,-1.15171e-05
2.075e-06,-0.5057,-1.0813e-05
2.085e-06,-0.50786,-1.05314e-05
2.095e-06,-0.508581,-1.02498e-05
2.105e-06,-0.509301,-1.02498e-05
2.115e-06,-0.509301,-1.0109e-05
2.125e-06,-0.508581,-1.01794e-05
2.135e-06,-0.510021,-9.82736e-06
2.145e-06,-0.508581,-8.8417e-06
2.155e-06,-0.5057,-8.91211e-06
2.165e-06,-0.510741,-7.36322e-06
2.175e-06,-0.508581,-6.79998e-06
2.185e-06,-0.50786,-6.16634e-06
2.195e-06,-0.508581,-6.65917e-06
2.205e-06,-0.50642,-7.50402e-06
2.215e-06,-0.508581,-7.152e-06
2.225e-06,-0.5057,-7.22241e-06
2.235e-06,-0.509301,-6.79998e-06
2.245e-06,-0.508581,-5.60311e-06
2.255e-06,-0.508581,-5.88473e-06
2.265e-06,-0.50642,-6.23675e-06
2.275e-06,-0.510021,-5.60311e-06
2.285e-06,-0.508581,-5.11028e-06
2.295e-06,-0.50786,-4.68786e-06
2.305e-06,-0.50714,-4.61745e-06
2.315e-06,-0.5057,-5.11028e-06
2.325e-06,-0.510021,-4.96947e-06
2.335e-06,-0.50786,-5.32149e-06
2.345e-06,-0.508581,-4.40624e-06
2.355e-06,-0.50642,-4.54705e-06
2.365e-06,-0.508581,-4.96947e-06
2.375e-06,-0.508581,-4.82866e-06
2.385e-06,-0.508581,-3.98381e-06
2.395e-06,-0.510741,-3.91341e-06
2.405e-06,-0.50642,-4.61745e-06
2.415e-06,-0.50714,-5.81432e-06
2.425e-06,-0.50786,-6.09594e-06
2.435e-06,-0.508581,-5.88473e-06
2.445e-06,-0.50354,-5.67351e-06
2.455e-06,-0.50642,-4.12462e-06
2.465e-06,-0.50714,-3.06856e-06
2.475e-06,-0.508581,-2.22371e-06
2.485e-06,-0.509301,-2.29411e-06
2.495e-06,-0.509301,-2.85735e-06
2.505e-06,-0.50642,-3.42058e-06
2.515e-06,-0.50786,-2.92775e-06
2.525e-06,-0.5057,-2.85735e-06
2.535e-06,-0.50642,-2.64613e-06
2.545e-06,-0.50498,-2.99815e-06
2.555e-06,-0.50354,-3.49098e-06
2.565e-06,-0.50642,-3.7726e-06
2.575e-06,-0.5057,-3.7726e-06
2.585e-06,-0.50714,-3.06856e-06
2.595e-06,-0.50642,-2.50532e-06
2.605e-06,-0.50642,-2.50532e-06
2.615e-06,-0.50714,-4.40624e-06
2.625e-06,-0.5057,-4.75826e-06
2.635e-06,-0.50426,-4.05422e-06
2.645e-06,-0.50714,-3.35018e-06
2.655e-06,-0.5057,-2.43492e-06
2.665e-06,-0.508581,-2.29411e-06
2.675e-06,-0.510021,-2.78694e-06
2.685e-06,-0.50642,-3.20937e-06
2.695e-06,-0.50714,-4.05422e-06
2.705e-06,-0.50354,-5.3919e-06
2.715e-06,-0.50498,-4.61745e-06
2.725e-06,-0.50354,-2.85735e-06
2.735e-06,-0.508581,-1.94209e-06
2.745e-06,-0.509301,-9.56432e-07
2.755e-06,-0.50642,-1.37886e-06
2.765e-06,-0.510021,-1.87169e-06
2.775e-06,-0.50786,-3.06856e-06
2.785e-06,-0.50714,-2.29411e-06
2.795e-06,-0.508581,-1.09724e-06
2.805e-06,-0.50642,-1.73088e-06
2.815e-06,-0.5057,-2.99815e-06
2.825e-06,-0.510741,-3.42058e-06
2.835e-06,-0.50714,-4.05422e-06
2.845e-06,-0.50426,-3.42058e-06
2.855e-06,-0.509301,-2.57573e-06
2.865e-06,-0.50786,-1.37886e-06
2.875e-06,-0.50714,-4.11772e-08
2.885e-06,-0.50642,-4.63602e-07
2.895e-06,-0.50642,-8.86028e-07
2.905e-06,-0.50642,-6.04411e-07
2.915e-06,-0.5057,-4.63602e-07
2.925e-06,-0.50642,1.70035e-07
2.935e-06,-0.50642,-6.74815e-07
2.945e-06,-0.5057,-9.56432e-07
2.955e-06,-0.50642,-1.80128e-06
2.965e-06,-0.508581,-2.0125e-06
2.975e-06,-0.50642,-2.29411e-06
2.985e-06,-0.50714,-2.1533e-06
2.995e-06,-0.50498,-1.51967e-06
3.005e-06,-0.50498,-1.94209e-06
3.015e-06,-0.5057,-3.06856e-06
3.025e-06,-0.5057,-2.92775e-06
3.035e-06,-0.50786,-2.0125e-06
3.045e-06,-0.50354,-1.73088e-06
3.055e-06,-0.50642,-1.23805e-06
3.065e-06,-0.50642,-1.30845e-06
3.075e-06,-0.50354,-2.0125e-06
3.085e-06,-0.50642,-2.29411e-06
3.095e-06,-0.50498,-2.1533e-06
3.105e-06,-0.50642,-1.09724e-06
3.115e-06,-0.5057,-7.45219e-07
3.125e-06,-0.50786,4.51652e-07
3.135e-06,-0.50714,2.4044e-07
3.145e-06,-0.50714,-5.34007e-07
3.155e-06,-0.5057,-4.63602e-07
3.165e-06,-0.50786,-8.86028e-07
3.175e-06,-0.50786,-5.34007e-07
3.185e-06,-0.50642,-5.34007e-07
3.195e-06,-0.50714,-3.93198e-07
3.205e-06,-0.50786,9.96312e-08
3.215e-06,-0.50786,-3.22794e-07
3.225e-06,-0.50642,-4.63602e-07
3.235e-06,-0.50498,-7.45219e-07
3.245e-06,-0.508581,-8.15624e-07
3.255e-06,-0.50642,-1.16764e-06
3.265e-06,-0.50498,-1.51967e-06
3.275e-06,-0.50714,-1.94209e-06
3.285e-06,-0.50714,-2.71654e-06
3.295e-06,-0.50714,-2.85735e-06
3.305e-06,-0.50786,-2.64613e-06
3.315e-06,-0.50714,-2.29411e-06
3.325e-06,-0.50786,-1.87169e-06
3.335e-06,-0.50642,-1.73088e-06
3.345e-06,-0.508581,-2.1533e-06
3.355e-06,-0.50786,-2.1533e-06
3.365e-06,-0.50642,-1.73088e-06
3.375e-06,-0.5057,-1.59007e-06
3.385e-06,-0.508581,-1.94209e-06
3.395e-06,-0.5057,-1.73088e-06
3.405e-06,-0.50138,-1.51967e-06
3.415e-06,-0.474738,-1.80128e-06
3.425e-06,-0.424335,-5.81432e-06
3.435e-06,-0.373931,-2.59499e-05
3.445e-06,-0.326408,-6.74884e-05
3.455e-06,-0.280324,-0.000129867
3.465e-06,-0.227761,-0.000209635
3.475e-06,-0.175917,-0.000302286
3.485e-06,-0.125513,-0.000399515
3.495e-06,-0.0772698,-0.000494701
3.505e-06,-0.0297464,-0.000584959
3.515e-06,-0.00958499,-0.000669304
3.525e-06,-0.00886494,-0.000743017
3.535e-06,-0.00886494,-0.000793708
3.545e-06,-0.00382458,-0.000817434
3.555e-06,-0.00382458,-0.000815463
3.565e-06,-0.00166442,-0.000788568
3.575e-06,-0.00670478,-0.000742383
3.585e-06,-0.00454463,-0.000685778
3.595e-06,-0.00310453,-0.000626075
3.605e-06,-0.00166442,-0.000567077
3.615e-06,-0.00166442,-0.000511528
3.625e-06,-0.00382458,-0.000458865
3.635e-06,-0.00454463,-0.000409442
3.645e-06,-0.00166442,-0.000363679
3.655e-06,-0.00310453,-0.00032376
3.665e-06,-0.00526468,-0.000288698
3.675e-06,-0.00310453,-0.00025765
3.685e-06,-0.00166442,-0.000230756
3.695e-06,-0.00382458,-0.000207452
3.705e-06,-0.00454463,-0.00018626
3.715e-06,-0.00454463,-0.000167181
3.725e-06,0.000495731,-0.000150777
3.735e-06,-0.00454463,-0.000136696
3.745e-06,-0.00238447,-0.000124516
3.755e-06,-0.00310453,-0.000112899
3.765e-06,-0.00526468,-0.000102902
3.775e-06,-0.000944372,-9.47348e-05
3.785e-06,-0.00310453,-8.75536e-05
3.795e-06,-0.00310453,-8.17101e-05
3.805e-06,-0.00382458,-7.72042e-05
3.815e-06,-0.00382458,-7.22759e-05
3.825e-06,-0.00166442,-6.65732e-05
3.835e-06,-0.00454463,-6.19969e-05
3.845e-06,-0.00310453,-5.77726e-05
3.855e-06,-0.00454463,-5.4534e-05
3.865e-06,-0.00526468,-5.1225e-05
3.875e-06,-0.00310453,-4.85497e-05
3.885e-06,-0.00238447,-4.6508e-05
3.895e-06,-0.00166442,-4.36918e-05
3.905e-06,-0.00382458,-4.07348e-05
3.915e-06,-0.00310453,-3.87635e-05
3.925e-06,-0.00166442,-3.66514e-05
3.935e-06,-0.00310453,-3.47505e-05
3.945e-06,-0.00310453,-3.32016e-05
3.955e-06,-0.00166442,-3.21455e-05
3.965e-06,-0.000944372,-3.08078e-05
3.975e-06,-0.00382458,-3.0315e-05
3.985e-06,-0.00166442,-2.93997e-05
3.995e-06,-0.00598473,-2.84141e-05
4.005e-06,-0.000224321,-2.72876e-05
4.015e-06,-0.00310453,-2.59499e-05
4.025e-06,-0.00454463,-2.50347e-05
4.035e-06,-0.00166442,-2.44714e-05
4.045e-06,-0.000944372,-2.34858e-05
4.055e-06,-0.00238447,-2.17961e-05
4.065e-06,-0.00382458,-1.98952e-05
4.075e-06,-0.00670478,-1.95431e-05
4.085e-06,-0.00166442,-1.94727e-05
4.095e-06,-0.00598473,-1.93319e-05
4.105e-06,-0.00238447,-1.94727e-05
4.115e-06,-0.00310453,-1.91911e-05
4.125e-06,-0.00454463,-1.84871e-05
4.135e-06,-0.00166442,-1.77126e-05
4.145e-06,-0.00454463,-1.71494e-05
4.155e-06,-0.000224321,-1.6375e-05
4.165e-06,-0.00310453,-1.54597e-05
4.175e-06,-0.00310453,-1.51781e-05
4.185e-06,-0.000224321,-1.50373e-05
4.195e-06,0.000495731,-1.57413e-05
4.205e-06,-0.000224321,-1.55301e-05
4.215e-06,-0.00310453,-1.64454e-05
4.225e-06,-0.00166442,-1.59525e-05
4.235e-06,-0.00310453,-1.49669e-05
4.245e-06,-0.00310453,-1.32068e-05
4.255e-06,-0.00166442,-1.22211e-05
4.265e-06,-0.00310453,-1.19395e-05
4.275e-06,-0.00382458,-1.24323e-05
4.285e-06,-0.00238447,-1.26435e-05
4.295e-06,-0.00238447,-1.28547e-05
4.305e-06,-0.00238447,-1.25731e-05
4.315e-06,-0.00454463,-1.17283e-05
4.325e-06,-0.000944372,-9.89777e-06
4.335e-06,-0.00238447,-1.07426e-05
4.345e-06,-0.00454463,-1.16579e-05
4.355e-06,-0.00454463,-1.21507e-05
4.365e-06,-0.00382458,-1.06018e-05
4.375e-06,-0.00382458,-9.19373e-06
4.385e-06,-0.00382458,-9.12332e-06
4.395e-06,-0.00526468,-1.00386e-05
4.405e-06,-0.00454463,-1.09538e-05
4.415e-06,-0.00310453,-1.16579e-05
4.425e-06,-0.000944372,-1.09538e-05
4.435e-06,-0.00382458,-9.75696e-06
4.445e-06,-0.000224321,-8.63049e-06
4.455e-06,-0.000944372,-7.71524e-06
4.465e-06,-0.000224321,-8.27847e-06
4.475e-06,-0.00310453,-9.89777e-06
4.485e-06,-0.00310453,-1.15171e-05
4.495e-06,-0.00310453,-1.08834e-05
4.505e-06,-0.000944372,-1.0109e-05
4.515e-06,-0.000944372,-8.63049e-06
4.525e-06,-0.00166442,-6.94079e-06
4.535e-06,-0.00238447,-7.43362e-06
4.545e-06,-0.000944372,-7.0816e-06
4.555e-06,-0.000944372,-7.22241e-06
4.565e-06,-0.000224321,-7.50402e-06
4.575e-06,-0.00310453,-7.29281e-06
4.585e-06,-0.00238447,-6.65917e-06
4.595e-06,-0.00166442,-6.58877e-06
4.605e-06,-0.000944372,-6.65917e-06
4.615e-06,-0.00166442,-7.29281e-06
4.625e-06,-0.00310453,-7.99685e-06
4.635e-06,-0.00166442,-8.06726e-06
4.645e-06,-0.00382458,-7.64483e-06
4.655e-06,-0.00166442,-6.79998e-06
4.665e-06,-0.00238447,-6.79998e-06
4.675e-06,-0.00238447,-6.87039e-06
4.685e-06,-0.00382458,-7.57443e-06
4.695e-06,-0.000944372,-7.57443e-06
4.705e-06,-0.000944372,-6.94079e-06
4.715e-06,-0.00454463,-6.30715e-06
4.725e-06,-0.00166442,-5.60311e-06
4.735e-06,-0.00382458,-6.37756e-06
4.745e-06,-0.00382458,-6.58877e-06
4.755e-06,-0.00526468,-6.51836e-06
4.765e-06,-0.00526468,-6.72958e-06
4.775e-06,0.000495731,-6.94079e-06
4.785e-06,-0.00238447,-6.72958e-06
4.795e-06,-0.000224321,-5.95513e-06
4.805e-06,-0.000224321,-6.02554e-06
4.815e-06,-0.00238447,-6.02554e-06
4.825e-06,-0.00526468,-6.02554e-06
4.835e-06,-0.00454463,-5.60311e-06
4.845e-06,-0.000224321,-4.61745e-06
4.855e-06,-0.000944372,-4.33583e-06
4.865e-06,-0.00238447,-4.47664e-06
4.875e-06,-0.00310453,-5.60311e-06
4.885e-06,-0.00166442,-6.44796e-06
4.895e-06,-0.000944372,-6.09594e-06
4.905e-06,0.00265588,-6.79998e-06
4.915e-06,-0.00382458,-6.58877e-06
4.925e-06,-0.00310453,-5.88473e-06
4.935e-06,-0.00238447,-5.95513e-06
4.945e-06,-0.00238447,-7.0816e-06
4.955e-06,-0.000944372,-7.01119e-06
4.965e-06,-0.00238447,-6.51836e-06
4.975e-06,0.000495731,-6.51836e-06
4.985e-06,-0.000224321,-5.88473e-06
4.995e-06,-0.00166442,-4.61745e-06
5.005e-06,-0.00238447,-4.26543e-06
5.015e-06,-0.00166442,-5.32149e-06
5.025e-06,-0.00598473,-6.37756e-06
5.035e-06,-0.00238447,-5.88473e-06
5.045e-06,-0.000944372,-5.60311e-06
5.055e-06,-0.00310453,-5.11028e-06
5.065e-06,-0.00238447,-4.68786e-06
5.075e-06,-0.00238447,-4.61745e-06
5.085e-06,-0.00382458,-3.98381e-06
5.095e-06,0.00337594,-3.7022e-06
5.105e-06,-0.00382458,-3.7726e-06
5.115e-06,-0.00238447,-4.68786e-06
5.125e-06,-0.00166442,-4.75826e-06
5.135e-06,-0.00526468,-5.67351e-06
5.145e-06,-0.000224321,-5.74392e-06
5.155e-06,-0.000944372,-5.81432e-06
5.165e-06,-0.00310453,-5.3919e-06
5.175e-06,-0.00166442,-4.82866e-06
5.185e-06,-0.00238447,-4.33583e-06
5.195e-06,-0.00166442,-3.63179e-06
5.205e-06,-0.00166442,-4.05422e-06
5.215e-06,-0.00166442,-4.40624e-06
5.225e-06,-0.000224321,-4.26543e-06
5.235e-06,-0.00166442,-3.7022e-06
5.245e-06,-0.00166442,-3.7022e-06
5.255e-06,-0.00238447,-3.63179e-06
5.265e-06,-0.000224321,-3.91341e-06
5.275e-06,-0.00310453,-4.54705e-06
5.285e-06,-0.000944372,-4.61745e-06
5.295e-06,0.00193583,-4.96947e-06
5.305e-06,-0.000944372,-4.40624e-06
5.315e-06,-0.000224321,-4.68786e-06
5.325e-06,0.00193583,-3.98381e-06
5.335e-06,-0.000224321,-3.42058e-06
5.345e-06,-0.00238447,-2.1533e-06
5.355e-06,-0.000944372,-2.1533e-06
5.365e-06,-0.000944372,-2.22371e-06
5.375e-06,-0.00238447,-2.57573e-06
5.385e-06,-0.000944372,-3.20937e-06
5.395e-06,-0.00310453,-4.12462e-06
5.405e-06,-0.00238447,-4.47664e-06
5.415e-06,-0.00166442,-5.53271e-06
5.425e-06,-0.000224321,-3.91341e-06
5.435e-06,-0.00166442,-3.35018e-06
5.445e-06,-0.000944372,-3.35018e-06
5.455e-06,-0.00166442,-3.7022e-06
5.465e-06,-0.00310453,-3.35018e-06
5.475e-06,-0.000944372,-3.35018e-06
5.485e-06,-0.000224321,-3.13896e-06
5.495e-06,-0.000944372,-3.7022e-06
5.505e-06,-0.0290264,-2.71654e-06
5.515e-06,-0.210479,-1.59007e-06
5.525e-06,-0.5021,2.70644e-05
5.535e-06,-0.797321,0.000151328
5.545e-06,-1.07382,0.000404924
5.555e-06,-1.36616,0.000780953
5.565e-06,-1.67506,0.0011429
5.575e-06,-1.98469,0.00115339
5.585e-06,-2.28567,0.00115339
5.595e-06,-2.58737,0.00115339
5.605e-06,-2.85811,0.00115339
5.615e-06,-2.98268,0.00115339
5.625e-06,-2.9906,0.00115339
5.635e-06,-3.0014,0.00115339
5.645e-06,-3.02516,0.00115339
5.655e-06,-3.04028,0.00115339
5.665e-06,-3.03308,0.00115339
5.675e-06,-3.02012,0.00115339
5.685e-06,-3.01364,0.00115339
5.695e-06,-3.0194,0.00115339
5.705e-06,-3.01724,0.00115339
5.715e-06,-3.02084,0.00115339
5.725e-06,-3.02012,0.00115339
5.735e-06,-3.02228,0.00115339
5.745e-06,-3.02084,0.00115339
5.755e-06,-3.0194,0.00115339
5.765e-06,-3.0194,0.00115339
5.775e-06,-3.02156,0.00115339
5.785e-06,-3.023,0.00115339
5.795e-06,-3.02516,0.00115339
5.805e-06,-2.99852,0.00115339
5.815e-06,-2.84803,0.00115339
5.825e-06,-2.60609,0.00115339
5.835e-06,-2.36055,0.00115339
5.845e-06,-2.12942,0.00115339
5.855e-06,-1.881,0.000856919
5.865e-06,-1.6261,0.000362752
5.875e-06,-1.36976,-0.000199144
5.885e-06,-1.11558,-0.00078709
5.895e-06,-0.864286,-0.00114348
5.905e-06,-0.63891,-0.00114348
5.915e-06,-0.537383,-0.00114348
5.925e-06,-0.530182,-0.00114348
5.935e-06,-0.524422,-0.00114348
5.945e-06,-0.5057,-0.00114348
5.955e-06,-0.49562,-0.00114348
5.965e-06,-0.50138,-0.00114348
5.975e-06,-0.50786,-0.00114348
5.985e-06,-0.510741,-0.00114348
5.995e-06,-0.50786,-0.00114348
6.005e-06,-0.50642,-0.00114348
6.015e-06,-0.50714,-0.00114348
6.025e-06,-0.50714,-0.00114348
6.035e-06,-0.50714,-0.00114348
6.045e-06,-0.5057,-0.00114348
6.055e-06,-0.510021,-0.00110658
6.065e-06,-0.510021,-0.000954582
6.075e-06,-0.508581,-0.000820954
6.085e-06,-0.50714,-0.000707252
6.095e-06,-0.509301,-0.000609953
6.105e-06,-0.510021,-0.000526031
6.115e-06,-0.509301,-0.000452951
6.125e-06,-0.512181,-0.000391981
6.135e-06,-0.510021,-0.000342065
6.145e-06,-0.508581,-0.000299752
6.155e-06,-0.513621,-0.000263283
6.165e-06,-0.508581,-0.000232164
6.175e-06,-0.509301,-0.000205551
6.185e-06,-0.510741,-0.000182599
6.195e-06,-0.510741,-0.000163309
6.205e-06,-0.512181,-0.000146623
6.215e-06,-0.512901,-0.000131486
6.225e-06,-0.510021,-0.000117827
6.235e-06,-0.512181,-0.000106352
6.245e-06,-0.509301,-9.67766e-05
6.255e-06,-0.510741,-8.88209e-05
6.265e-06,-0.510741,-8.19213e-05
6.275e-06,-0.512181,-7.6641e-05
6.285e-06,-0.511461,-7.13606e-05
6.295e-06,-0.510021,-6.60099e-05
6.305e-06,-0.50786,-6.13633e-05
6.315e-06,-0.508581,-5.85471e-05
6.325e-06,-0.509301,-5.58717e-05
6.335e-06,-0.50786,-5.22107e-05
6.345e-06,-0.50642,-4.686e-05
6.355e-06,-0.510021,-4.23541e-05
6.365e-06,-0.508581,-3.86931e-05
6.375e-06,-0.508581,-3.70738e-05
6.385e-06,-0.510741,-3.60881e-05
6.395e-06,-0.50786,-3.47505e-05
6.405e-06,-0.511461,-3.30608e-05
6.415e-06,-0.509301,-3.10894e-05
6.425e-06,-0.510021,-2.84845e-05
