
Time,Voltage,Current
1.365e-06,4.0299,-0.00114348
1.375e-06,4.0263,-0.00114348
1.385e-06,4.02774,-0.00114348
1.395e-06,4.02774,-0.00114348
1.405e-06,4.02918,-0.00114348
1.415e-06,4.02774,-0.00114348
1.425e-06,4.03206,-0.00114348
1.435e-06,4.03134,-0.00114348
1.445e-06,4.02846,-0.00114348
1.455e-06,4.03206,-0.000770545
1.465e-06,4.02846,-0.000347697
1.475e-06,4.03206,-0.000348542
1.485e-06,4.03206,-0.000991544
1.495e-06,4.03134,-0.00114348
1.505e-06,4.03062,-0.00114348
1.515e-06,4.02846,-0.00114348
1.525e-06,4.02918,-0.00114348
1.535e-06,4.03062,-0.00114348
1.545e-06,4.02918,-0.00114348
1.555e-06,4.0299,-0.00114348
1.565e-06,4.03062,-0.00114348
1.575e-06,4.03206,-0.00114348
1.585e-06,4.03206,-0.00114348
1.595e-06,4.03206,-0.00114348
1.605e-06,4.01622,-0.00114348
1.615e-06,3.88877,-0.00114348
1.625e-06,3.69148,-0.00114348
1.635e-06,3.49779,-0.00114348
1.645e-06,3.31705,-0.00110011
1.655e-06,3.11976,-0.000818631
1.665e-06,2.91094,-0.000439293
1.675e-06,2.70645,-2.64613e-06
1.685e-06,2.50699,0.000454207
1.695e-06,2.30682,0.000903597
1.705e-06,2.12393,0.00115339
1.715e-06,2.04544,0.00115339
1.725e-06,2.03968,0.00115339
1.735e-06,2.03248,0.00115339
1.745e-06,2.0188,0.00115339
1.755e-06,2.00656,0.00115339
1.765e-06,2.01736,0.00115339
1.775e-06,2.0224,0.00115339
1.785e-06,2.02312,0.00115339
1.795e-06,2.02024,0.00115339
1.805e-06,2.01736,0.00115339
1.815e-06,2.01448,0.00115339
1.825e-06,2.01952,0.00100625
1.835e-06,2.02312,0.000835446
1.845e-06,2.02024,0.000663448
1.855e-06,2.02096,0.000525526
1.865e-06,2.01952,0.000412668
1.875e-06,2.02096,0.000321565
1.885e-06,2.02384,0.000249049
1.895e-06,2.0224,0.000190754
1.905e-06,2.02168,0.000144287
1.915e-06,2.0224,0.00010641
1.925e-06,2.02312,7.81075e-05
1.935e-06,2.0224,5.73383e-05
1.945e-06,2.01952,4.36094e-05
1.955e-06,2.02168,3.26968e-05
1.965e-06,2.02312,2.38963e-05
1.975e-06,2.02312,1.84047e-05
1.985e-06,2.02312,1.62222e-05
1.995e-06,2.0188,1.50957e-05
2.005e-06,2.02168,1.41101e-05
2.015e-06,2.01952,1.35468e-05
2.025e-06,2.02096,1.25612e-05
2.035e-06,2.02168,1.22796e-05
2.045e-06,2.02024,1.3054e-05
2.055e-06,2.02096,1.32652e-05
2.065e-06,2.0188,1.31244e-05
2.075e-06,2.02024,1.22092e-05
2.085e-06,2.02168,1.11531e-05
2.095e-06,2.02168,9.5338e-06
2.105e-06,2.02096,8.40733e-06
2.115e-06,2.02024,7.21046e-06
2.125e-06,2.02168,7.21046e-06
2.135e-06,2.02024,7.28086e-06
2.145e-06,2.02096,6.71763e-06
2.155e-06,2.0188,6.15439e-06
2.165e-06,2.0188,5.59116e-06
2.175e-06,2.02024,5.02793e-06
2.185e-06,2.02168,3.97186e-06
2.195e-06,2.0224,3.90146e-06
2.205e-06,2.02096,4.11267e-06
2.215e-06,2.01952,3.69025e-06
2.225e-06,2.01952,3.12701e-06
2.235e-06,2.01808,1.50772e-06
2.245e-06,2.0152,7.33269e-07
2.255e-06,2.0188,6.62865e-07
2.265e-06,2.01736,7.33269e-07
2.275e-06,2.01952,6.62865e-07
2.285e-06,2.01736,5.22057e-07
2.295e-06,2.0188,1.08529e-06
2.305e-06,2.01952,1.08529e-06
2.315e-06,2.0188,2.9227e-08
2.325e-06,2.0188,-3.93198e-07
2.335e-06,2.02024,-1.02684e-06
2.345e-06,2.0152,-2.0829e-06
2.355e-06,2.02024,-3.27977e-06
2.365e-06,2.01952,-3.06856e-06
2.375e-06,2.01952,-2.78694e-06
2.385e-06,2.02024,-3.7022e-06
2.395e-06,2.02168,-3.49098e-06
2.405e-06,2.01664,-4.12462e-06
2.415e-06,2.01592,-4.40624e-06
2.425e-06,2.02096,-3.63179e-06
2.435e-06,2.01952,-2.92775e-06
2.445e-06,2.01736,-1.80128e-06
2.455e-06,2.0188,-1.87169e-06
2.465e-06,2.01664,-3.06856e-06
2.475e-06,2.01592,-3.7022e-06
2.485e-06,2.01808,-3.20937e-06
2.495e-06,2.01736,-2.92775e-06
2.505e-06,2.01736,-3.06856e-06
2.515e-06,2.01592,-3.42058e-06
2.525e-06,2.01952,-3.27977e-06
2.535e-06,2.02024,-4.12462e-06
2.545e-06,2.01808,-4.61745e-06
2.555e-06,2.0188,-3.98381e-06
2.565e-06,2.01592,-3.63179e-06
2.575e-06,2.01808,-3.20937e-06
2.585e-06,2.0188,-3.20937e-06
2.595e-06,2.0188,-3.27977e-06
2.605e-06,2.01592,-4.89907e-06
2.615e-06,2.01664,-5.32149e-06
2.625e-06,2.0188,-4.54705e-06
2.635e-06,2.01808,-4.12462e-06
2.645e-06,2.01664,-3.56139e-06
2.655e-06,2.01736,-4.26543e-06
2.665e-06,2.0152,-5.25109e-06
2.675e-06,2.01808,-5.3919e-06
2.685e-06,2.02024,-5.03988e-06
2.695e-06,2.02024,-4.33583e-06
2.705e-06,2.0152,-3.63179e-06
2.715e-06,2.02024,-2.85735e-06
2.725e-06,2.02024,-2.57573e-06
2.735e-06,2.0188,-2.71654e-06
2.745e-06,2.0188,-3.35018e-06
2.755e-06,2.01664,-4.19503e-06
2.765e-06,2.0188,-4.40624e-06
2.775e-06,2.0188,-3.7726e-06
2.785e-06,2.01808,-2.50532e-06
2.795e-06,2.02024,-2.78694e-06
2.805e-06,2.01952,-5.11028e-06
2.815e-06,2.01808,-5.67351e-06
2.825e-06,2.0188,-5.03988e-06
2.835e-06,2.01664,-4.12462e-06
2.845e-06,2.01736,-4.12462e-06
2.855e-06,2.01952,-4.47664e-06
2.865e-06,2.01592,-4.05422e-06
2.875e-06,2.01952,-4.68786e-06
2.885e-06,2.01736,-5.11028e-06
2.895e-06,2.01664,-5.25109e-06
2.905e-06,2.0188,-5.11028e-06
2.915e-06,2.01664,-4.05422e-06
2.925e-06,2.0188,-4.12462e-06
2.935e-06,2.0188,-4.89907e-06
2.945e-06,2.01736,-5.18069e-06
2.955e-06,2.01952,-5.67351e-06
2.965e-06,2.01664,-4.96947e-06
2.975e-06,2.0188,-3.63179e-06
2.985e-06,2.01664,-3.27977e-06
2.995e-06,2.01592,-3.56139e-06
3.005e-06,2.01664,-4.47664e-06
3.015e-06,2.01808,-5.4623e-06
3.025e-06,2.01592,-5.74392e-06
3.035e-06,2.01664,-5.53271e-06
3.045e-06,2.01952,-5.60311e-06
3.055e-06,2.01664,-5.25109e-06
3.065e-06,2.0188,-4.89907e-06
3.075e-06,2.01664,-4.12462e-06
3.085e-06,2.01448,-4.33583e-06
3.095e-06,2.01664,-4.68786e-06
3.105e-06,2.01952,-4.33583e-06
3.115e-06,2.02024,-3.91341e-06
3.125e-06,2.01592,-3.98381e-06
3.135e-06,2.01592,-4.61745e-06
3.145e-06,2.01664,-5.18069e-06
3.155e-06,2.0188,-5.18069e-06
3.165e-06,2.0152,-5.18069e-06
3.175e-06,2.01808,-4.61745e-06
3.185e-06,2.01592,-3.7726e-06
3.195e-06,2.01592,-4.26543e-06
3.205e-06,2.01664,-5.88473e-06
3.215e-06,2.01592,-6.72958e-06
3.225e-06,2.01952,-6.16634e-06
3.235e-06,2.01664,-5.74392e-06
3.245e-06,2.01808,-5.53271e-06
3.255e-06,2.01664,-5.4623e-06
3.265e-06,2.0152,-6.51836e-06
3.275e-06,2.01592,-5.88473e-06
3.285e-06,2.0188,-5.03988e-06
3.295e-06,2.01736,-5.4623e-06
3.305e-06,2.02096,-6.37756e-06
3.315e-06,2.01664,-5.95513e-06
3.325e-06,2.01664,-6.16634e-06
3.335e-06,2.01664,-5.81432e-06
3.345e-06,2.01664,-5.18069e-06
3.355e-06,2.0152,-4.82866e-06
3.365e-06,2.01952,-4.54705e-06
3.375e-06,2.01808,-4.05422e-06
3.385e-06,2.01952,-4.19503e-06
3.395e-06,2.01448,-3.35018e-06
3.405e-06,2.01664,-4.05422e-06
3.415e-06,2.01376,-5.11028e-06
3.425e-06,2.0188,-5.4623e-06
3.435e-06,2.01592,-5.67351e-06
3.445e-06,2.01664,-5.74392e-06
3.455e-06,2.0188,-5.74392e-06
3.465e-06,2.01736,-5.74392e-06
3.475e-06,2.0188,-5.4623e-06
3.485e-06,2.0152,-5.3919e-06
3.495e-06,2.01808,-5.60311e-06
3.505e-06,2.0188,-4.61745e-06
3.515e-06,2.01664,-4.40624e-06
3.525e-06,2.01808,-4.40624e-06
3.535e-06,2.01592,-4.54705e-06
3.545e-06,2.01448,-4.05422e-06
3.555e-06,2.01808,-4.33583e-06
3.565e-06,2.01736,-5.25109e-06
3.575e-06,2.01736,-5.60311e-06
3.585e-06,2.02168,-5.53271e-06
3.595e-06,2.01592,-5.81432e-06
3.605e-06,2.0152,-5.53271e-06
3.615e-06,2.01808,-6.16634e-06
3.625e-06,2.0188,-6.37756e-06
3.635e-06,2.0188,-5.88473e-06
3.645e-06,2.01304,-5.53271e-06
3.655e-06,2.01592,-5.18069e-06
3.665e-06,2.01592,-4.61745e-06
3.675e-06,2.01808,-4.68786e-06
3.685e-06,2.01952,-5.25109e-06
3.695e-06,2.01664,-4.89907e-06
3.705e-06,2.00152,-4.89907e-06
3.715e-06,1.87407,-4.19503e-06
3.725e-06,1.68398,1.72783e-05
3.735e-06,1.48596,0.000110986
3.745e-06,1.29875,0.00029981
3.755e-06,1.10577,0.000576217
3.765e-06,0.89984,0.000929365
3.775e-06,0.693185,0.00115339
3.785e-06,0.492291,0.00115339
3.795e-06,0.292117,0.00115339
3.805e-06,0.109944,0.00115339
3.815e-06,0.0300178,0.00115339
3.825e-06,0.0256975,0.00115339
3.835e-06,0.017777,0.00115339
3.845e-06,0.00697619,0.00115339
3.855e-06,-0.00598473,0.00115339
3.865e-06,-0.000944372,0.00115339
3.875e-06,0.00409599,0.00115339
3.885e-06,0.0098564,0.00115339
3.895e-06,0.00409599,0.00115339
3.905e-06,0.00265588,0.00115339
3.915e-06,0.00121578,0.00115339
3.925e-06,0.00337594,0.00115339
3.935e-06,0.00121578,0.00115339
3.945e-06,0.00625614,0.00115339
3.955e-06,0.00697619,0.0010625
3.965e-06,0.00697619,0.000918804
3.975e-06,0.00481604,0.000798202
3.985e-06,0.00625614,0.000697594
3.995e-06,0.00193583,0.00061149
4.005e-06,0.00625614,0.000537988
4.015e-06,0.00625614,0.000475328
4.025e-06,0.00625614,0.000423581
4.035e-06,0.00481604,0.000381268
4.045e-06,0.00193583,0.000347192
4.055e-06,0.00553609,0.000316707
4.065e-06,0.00625614,0.000288687
4.075e-06,0.00625614,0.000266157
4.085e-06,0.00625614,0.000246866
4.095e-06,0.00409599,0.000230321
4.105e-06,0.00481604,0.000216241
4.115e-06,0.00697619,0.000201878
4.125e-06,0.00913635,0.000188924
4.135e-06,0.00337594,0.000178293
4.145e-06,0.00265588,0.000168718
4.155e-06,0.00625614,0.000159495
4.165e-06,0.00265588,0.000150765
4.175e-06,0.00769624,0.000143091
4.185e-06,0.00697619,0.000135698
4.195e-06,0.00481604,0.000128376
4.205e-06,0.00481604,0.000121758
4.215e-06,0.00337594,0.000116478
4.225e-06,0.00769624,0.000112465
4.235e-06,0.00409599,0.000108029
4.245e-06,0.00121578,0.000103383
4.255e-06,0.00121578,9.83135e-05
4.265e-06,0.00265588,9.39485e-05
4.275e-06,0.00121578,9.06394e-05
4.285e-06,0.00337594,8.64152e-05
4.295e-06,0.00265588,8.40919e-05
4.305e-06,0.00265588,8.06421e-05
4.315e-06,0.00481604,7.72627e-05
4.325e-06,0.00265588,7.33904e-05
4.335e-06,0.00121578,7.11375e-05
4.345e-06,0.00265588,6.95182e-05
4.355e-06,0.00193583,6.84621e-05
4.365e-06,0.00121578,6.69836e-05
4.375e-06,0.00337594,6.53643e-05
4.385e-06,0.00409599,6.21257e-05
4.395e-06,0.00193583,5.91688e-05
4.405e-06,0.00265588,5.69158e-05
4.415e-06,-0.000224321,5.57894e-05
4.425e-06,0.00121578,5.50853e-05
4.435e-06,-0.000224321,5.42405e-05
4.445e-06,0.00121578,5.3466e-05
4.455e-06,0.00121578,5.14243e-05
4.465e-06,0.00265588,4.86081e-05
4.475e-06,0.00193583,4.59328e-05
4.485e-06,0.00193583,4.50879e-05
4.495e-06,-0.000944372,4.51583e-05
4.505e-06,0.000495731,4.57216e-05
4.515e-06,-0.000224321,4.48063e-05
4.525e-06,0.00265588,4.3187e-05
4.535e-06,-0.000224321,4.07933e-05
4.545e-06,0.00265588,3.98076e-05
4.555e-06,0.000495731,3.99484e-05
4.565e-06,0.00265588,3.94556e-05
4.575e-06,0.00121578,3.86811e-05
4.585e-06,0.00121578,3.71322e-05
4.595e-06,0.00193583,3.62874e-05
4.605e-06,-0.000224321,3.57946e-05
4.615e-06,0.00193583,3.51609e-05
4.625e-06,0.000495731,3.49497e-05
4.635e-06,-0.00166442,3.50905e-05
4.645e-06,-0.000224321,3.53017e-05
4.655e-06,0.00121578,3.48089e-05
4.665e-06,-0.000224321,3.37528e-05
4.675e-06,-0.000944372,3.24152e-05
4.685e-06,-0.000944372,3.23448e-05
4.695e-06,0.00193583,3.10775e-05
4.705e-06,0.00121578,3.07255e-05
4.715e-06,0.00193583,3.10071e-05
4.725e-06,0.000495731,3.01622e-05
4.735e-06,0.00121578,2.89654e-05
4.745e-06,-0.00310453,2.81909e-05
4.755e-06,0.000495731,2.71349e-05
4.765e-06,-0.00382458,2.65012e-05
4.775e-06,0.000495731,2.5586e-05
4.785e-06,-0.00238447,2.48819e-05
4.805e-06,0.00121578,2.50227e-05
4.815e-06,0.000495731,2.35442e-05
4.825e-06,-0.00238447,2.3685e-05
4.835e-06,0.000495731,2.38963e-05
4.845e-06,-0.00166442,2.43187e-05
4.855e-06,-0.00310453,2.45299e-05
4.865e-06,-0.000944372,2.46707e-05
4.875e-06,-0.000944372,2.34034e-05
4.885e-06,-0.000224321,2.20657e-05
4.895e-06,0.00121578,2.12209e-05
4.905e-06,-0.000224321,2.10801e-05
4.915e-06,0.00193583,2.05169e-05
4.925e-06,-0.000944372,2.0376e-05
4.935e-06,-0.000224321,1.96016e-05
4.945e-06,-0.000224321,1.88272e-05
4.955e-06,-0.00166442,1.93904e-05
4.965e-06,0.000495731,1.93904e-05
4.975e-06,-0.000944372,1.91088e-05
4.985e-06,-0.000224321,1.93904e-05
4.995e-06,-0.000944372,2.02352e-05
5.005e-06,-0.000944372,2.05169e-05
5.015e-06,-0.000224321,2.08689e-05
5.025e-06,-0.00310453,2.08689e-05
5.035e-06,-0.00382458,2.11505e-05
5.045e-06,0.00121578,2.06577e-05
5.055e-06,-0.000944372,1.98832e-05
5.065e-06,0.000495731,1.86863e-05
5.075e-06,0.00265588,1.76303e-05
5.085e-06,-0.000944372,1.78415e-05
5.095e-06,-0.00238447,1.83343e-05
5.105e-06,0.00193583,1.84047e-05
5.115e-06,-0.000944372,1.81935e-05
5.125e-06,-0.00166442,1.76303e-05
5.135e-06,0.00121578,1.72783e-05
5.145e-06,0.000495731,1.73487e-05
5.155e-06,-0.000224321,1.75599e-05
5.165e-06,-0.00166442,1.65038e-05
5.175e-06,0.000495731,1.52365e-05
5.185e-06,-0.000224321,1.48141e-05
5.195e-06,-0.00166442,1.55886e-05
5.205e-06,0.00337594,1.5659e-05
5.215e-06,-0.000944372,1.59406e-05
5.225e-06,-0.000224321,1.52365e-05
5.235e-06,-0.00238447,1.44621e-05
5.245e-06,-0.000944372,1.41805e-05
5.255e-06,-0.000944372,1.41101e-05
5.265e-06,-0.00166442,1.41805e-05
5.275e-06,-0.000944372,1.49549e-05
5.285e-06,-0.000224321,1.44621e-05
5.295e-06,-0.00166442,1.36172e-05
5.305e-06,-0.00310453,1.33356e-05
5.315e-06,-0.00166442,1.43213e-05
5.325e-06,-0.00238447,1.50957e-05
5.335e-06,-0.000944372,1.47437e-05
5.345e-06,-0.000224321,1.48141e-05
5.355e-06,0.00121578,1.49549e-05
5.365e-06,-0.00238447,1.45325e-05
5.375e-06,-0.000944372,1.43213e-05
5.385e-06,0.00121578,1.38989e-05
5.395e-06,-0.000944372,1.3054e-05
5.405e-06,-0.00238447,1.25612e-05
5.415e-06,-0.000224321,1.22092e-05
5.425e-06,-0.00238447,1.27724e-05
5.435e-06,-0.00238447,1.27724e-05
5.445e-06,-0.00382458,1.22796e-05
5.455e-06,0.000495731,1.12235e-05
5.465e-06,-0.00238447,1.17163e-05
5.475e-06,-0.00454463,1.19979e-05
5.485e-06,-0.000224321,1.15755e-05
5.495e-06,-0.00310453,1.09419e-05
5.505e-06,-0.00238447,1.06603e-05
5.515e-06,-0.00166442,1.05899e-05
5.525e-06,-0.00454463,1.07307e-05
5.535e-06,-0.00166442,1.07307e-05
5.545e-06,-0.000224321,1.13643e-05
5.555e-06,-0.00310453,1.12235e-05
5.565e-06,-0.00166442,1.15755e-05
5.575e-06,0.00193583,1.22092e-05
5.585e-06,-0.000944372,1.14347e-05
5.595e-06,-0.00238447,1.08715e-05
5.605e-06,-0.00238447,1.05195e-05
5.615e-06,-0.000224321,1.12235e-05
5.625e-06,-0.00238447,1.15755e-05
5.635e-06,-0.000944372,1.14347e-05
5.645e-06,-0.00238447,1.18571e-05
5.655e-06,-0.000944372,1.11531e-05
5.665e-06,-0.00238447,1.08011e-05
5.675e-06,-0.000944372,1.06603e-05
5.685e-06,-0.00382458,9.95622e-06
5.695e-06,0.000495731,1.00266e-05
5.705e-06,-0.00382458,1.0097e-05
5.715e-06,0.00121578,9.88582e-06
5.725e-06,0.000495731,9.95622e-06
5.735e-06,-0.00166442,9.46339e-06
5.745e-06,-0.00382458,8.33692e-06
5.755e-06,-0.000944372,8.26652e-06
5.765e-06,-0.00238447,8.40733e-06
5.775e-06,0.000495731,8.47773e-06
5.785e-06,-0.00382458,8.75935e-06
5.795e-06,-0.00382458,9.11137e-06
5.805e-06,0.0292978,8.68895e-06
5.815e-06,0.275555,7.70329e-06
5.825e-06,0.661503,-3.53137e-05
5.835e-06,1.05825,-0.00022097
5.845e-06,1.43052,-0.000594253
5.855e-06,1.82079,-0.00106392
5.865e-06,2.23193,-0.00114348
5.875e-06,2.63948,-0.00114348
5.885e-06,3.04703,-0.00114348
5.895e-06,3.4445,-0.00114348
5.905e-06,3.81173,-0.00114348
5.915e-06,3.97302,-0.00114348
5.925e-06,3.98094,-0.00114348
5.935e-06,3.99534,-0.00114348
5.945e-06,4.02918,-0.00114348
5.955e-06,4.04502,-0.00114348
5.965e-06,4.0371,-0.00114348
5.975e-06,4.03062,-0.00114348
5.985e-06,4.02198,-0.00114348
5.995e-06,4.02774,-0.00114348
6.005e-06,4.02774,-0.00114348
6.015e-06,4.02846,-0.00114348
6.025e-06,4.0263,-0.00114348
6.035e-06,4.02558,-0.00114348
6.045e-06,4.02558,-0.00114348
6.055e-06,4.02414,-0.00114348
6.065e-06,4.01982,-0.00114348
6.075e-06,4.02342,-0.000529692
6.085e-06,4.02702,-4.15797e-05
6.095e-06,4.02198,7.8441e-06
6.105e-06,4.02054,-0.000412962
6.115e-06,4.02126,-0.000949301
6.125e-06,4.0227,-0.00114348
6.135e-06,4.02342,-0.00114348
6.145e-06,4.02702,-0.00114348
6.155e-06,4.02486,-0.00114348
6.165e-06,4.02342,-0.00114348
6.175e-06,4.02126,-0.00114348
6.185e-06,4.02198,-0.00114348
6.195e-06,4.02414,-0.00114348
6.205e-06,4.02342,-0.00114348
6.215e-06,4.02558,-0.00114348
6.225e-06,4.02558,-0.00114348
6.235e-06,4.0263,-0.00114348
6.245e-06,4.02558,-0.00114348
6.255e-06,4.02774,-0.00114348
6.265e-06,4.02846,-0.00114348
6.275e-06,4.02918,-0.00114348
6.285e-06,4.03062,-0.00114348
6.295e-06,4.02774,-0.00114348
6.305e-06,4.03422,-0.00114348
6.315e-06,4.03062,-0.00114348
6.325e-06,4.03278,-0.00111215
6.335e-06,4.03134,-0.00102689
6.345e-06,4.02918,-0.000931911
6.355e-06,4.02918,-0.000833838
6.365e-06,4.03422,-0.00074189
6.375e-06,4.0299,-0.00065649
6.385e-06,4.03062,-0.000579468
6.395e-06,4.03206,-0.000512443
6.405e-06,4.01406,-0.000454571
6.415e-06,3.89309,-0.000403105
6.425e-06,3.6922,-0.000340094
6.435e-06,3.49923,-0.00022632
6.445e-06,3.31705,4.81671e-06
6.455e-06,3.11904,0.000312202
6.465e-06,2.91022,0.000684851
6.475e-06,2.70501,0.00107496
6.485e-06,2.49979,0.00115339
6.495e-06,2.30178,0.00115339
6.505e-06,2.12033,0.00115339
6.515e-06,2.04328,0.00115339
6.525e-06,2.03536,0.00115339
6.535e-06,2.03176,0.00115339
6.545e-06,2.01808,0.00115339
6.555e-06,2.00512,0.00115339
6.565e-06,2.01232,0.00115339
6.575e-06,2.02024,0.00115339
6.585e-06,2.02024,0.00115339
6.595e-06,2.01952,0.00115339
6.605e-06,2.0188,0.00115339
6.615e-06,2.0188,0.00115339
6.625e-06,2.01952,0.00113565
6.635e-06,2.02312,0.000958723
6.645e-06,2.02024,0.000770533
6.655e-06,2.02168,0.000611067
6.665e-06,2.02024,0.00048082
6.675e-06,2.02024,0.000375284
6.685e-06,2.02168,0.000291714
6.695e-06,2.02024,0.000226238
6.705e-06,2.02384,0.000173998
6.715e-06,2.02096,0.000133023
6.725e-06,2.02024,0.000101482
6.735e-06,2.02096,7.96564e-05
6.745e-06,2.02096,6.50123e-05
6.755e-06,2.02096,5.3114e-05
6.765e-06,2.01952,4.3187e-05
6.775e-06,2.02024,3.67098e-05
6.785e-06,2.02168,3.36824e-05
6.795e-06,2.02456,3.30488e-05
6.805e-06,2.01808,3.23448e-05
6.815e-06,2.02024,3.14295e-05
