
Time,Voltage,Current
2.965e-06,-1.00096,1.29763e-05
2.975e-06,-0.99814,1.2483e-05
2.985e-06,-0.998844,1.2624e-05
2.995e-06,-0.998844,1.30467e-05
3.005e-06,-0.993915,1.26944e-05
3.015e-06,-0.999548,1.25535e-05
3.025e-06,-0.998844,1.29058e-05
3.035e-06,-0.99814,1.2624e-05
3.045e-06,-0.99814,1.22716e-05
3.055e-06,-0.999548,1.1426e-05
3.065e-06,-0.996732,1.09328e-05
3.075e-06,-0.999548,1.07214e-05
3.085e-06,-0.99814,1.11442e-05
3.095e-06,-1.00025,1.16374e-05
3.105e-06,-1.00096,1.17784e-05
3.115e-06,-1.00096,1.16374e-05
3.125e-06,-0.998844,1.14965e-05
3.135e-06,-0.999548,1.17784e-05
3.145e-06,-1.00025,1.20602e-05
3.155e-06,-1.00096,1.22012e-05
3.165e-06,-0.996732,1.21307e-05
3.175e-06,-0.998844,1.19898e-05
3.185e-06,-0.99814,1.18488e-05
3.195e-06,-0.996732,1.16374e-05
3.205e-06,-1.00166,1.20602e-05
3.215e-06,-1.00025,1.12147e-05
3.225e-06,-0.998844,1.11442e-05
3.235e-06,-1.00166,1.051e-05
3.245e-06,-0.99814,9.94628e-06
3.255e-06,-1.00025,1.00167e-05
3.265e-06,-0.996732,1.051e-05
3.275e-06,-0.999548,1.09328e-05
3.285e-06,-0.997436,1.10033e-05
3.295e-06,-0.996732,1.051e-05
3.305e-06,-1.00025,1.01577e-05
3.315e-06,-1.00166,1.04395e-05
3.325e-06,-0.997436,1.04395e-05
3.335e-06,-0.999548,1.06509e-05
3.345e-06,-0.998844,1.08623e-05
3.355e-06,-1.00096,1.12147e-05
3.365e-06,-1.00025,1.1567e-05
3.375e-06,-0.998844,1.19193e-05
3.385e-06,-1.00025,1.18488e-05
3.395e-06,-1.00025,1.09328e-05
3.405e-06,-1.00025,1.07214e-05
3.415e-06,-1.00166,1.04395e-05
3.425e-06,-0.998844,1.06509e-05
3.435e-06,-0.998844,9.94628e-06
3.445e-06,-0.996732,9.1007e-06
3.455e-06,-1.00096,9.1007e-06
3.465e-06,-0.999548,9.45302e-06
3.475e-06,-1.00166,9.24163e-06
3.485e-06,-1.00236,8.8893e-06
3.495e-06,-1.00025,1.02986e-05
3.505e-06,-1.00236,1.08623e-05
3.515e-06,-1.00166,1.07919e-05
3.525e-06,-0.999548,1.07214e-05
3.535e-06,-0.998844,1.02281e-05
3.545e-06,-1.00025,9.94628e-06
3.555e-06,-1.00025,9.45302e-06
3.565e-06,-1.00166,9.66442e-06
3.575e-06,-0.997436,9.31209e-06
3.585e-06,-0.998844,9.03023e-06
3.595e-06,-0.999548,8.04372e-06
3.605e-06,-0.999548,8.32558e-06
3.615e-06,-1.00307,9.31209e-06
3.625e-06,-1.00166,9.73488e-06
3.635e-06,-1.00096,1.04395e-05
3.645e-06,-1.00166,1.00872e-05
3.655e-06,-0.999548,8.95977e-06
3.665e-06,-0.998844,7.90279e-06
3.675e-06,-0.998844,7.90279e-06
3.685e-06,-1.00096,8.25511e-06
3.695e-06,-0.99814,9.03023e-06
3.705e-06,-0.997436,8.25511e-06
3.715e-06,-1.00166,7.83232e-06
3.725e-06,-1.00025,7.62093e-06
3.735e-06,-1.00166,7.48e-06
3.745e-06,-1.00096,8.11418e-06
3.755e-06,-1.00096,9.59395e-06
3.765e-06,-0.999548,1.051e-05
3.775e-06,-0.99814,1.10737e-05
3.785e-06,-0.999548,1.17784e-05
3.795e-06,-1.00096,1.17079e-05
3.805e-06,-1.00096,1.05805e-05
3.815e-06,-0.997436,9.94628e-06
3.825e-06,-0.998844,9.31209e-06
3.835e-06,-1.00166,8.53697e-06
3.845e-06,-0.999548,7.55046e-06
3.855e-06,-0.999548,7.48e-06
3.865e-06,-1.00096,7.62093e-06
3.875e-06,-1.00096,8.25511e-06
3.885e-06,-1.00236,8.60744e-06
3.895e-06,-1.00025,8.46651e-06
3.905e-06,-1.00236,7.97325e-06
3.915e-06,-0.999548,7.40953e-06
3.925e-06,-1.00025,6.63441e-06
3.935e-06,-0.999548,7.2686e-06
3.945e-06,-1.00096,7.90279e-06
3.955e-06,-0.99814,8.04372e-06
3.965e-06,-1.00236,9.38256e-06
3.975e-06,-0.999548,9.87581e-06
3.985e-06,-1.00096,9.73488e-06
3.995e-06,-1.00096,9.59395e-06
4.005e-06,-1.00096,9.1007e-06
4.015e-06,-0.999548,8.81883e-06
4.025e-06,-0.99814,7.97325e-06
4.035e-06,-0.997436,7.19814e-06
4.045e-06,-0.998844,6.77534e-06
4.055e-06,-1.00096,6.91627e-06
4.065e-06,-0.999548,7.55046e-06
4.075e-06,-1.00307,7.83232e-06
4.085e-06,-1.00236,8.60744e-06
4.095e-06,-0.999548,8.8893e-06
4.105e-06,-1.00236,7.90279e-06
4.115e-06,-1.00096,6.84581e-06
4.125e-06,-1.00025,6.14116e-06
4.135e-06,-0.998844,4.80232e-06
4.145e-06,-1.00166,4.66139e-06
4.155e-06,-0.998844,4.59092e-06
4.165e-06,-1.00025,5.08418e-06
4.175e-06,-1.00025,5.57744e-06
4.185e-06,-1.00025,6.49348e-06
4.195e-06,-1.00025,7.2686e-06
4.205e-06,-0.998844,7.40953e-06
4.215e-06,-1.00166,6.91627e-06
4.225e-06,-1.00166,6.56395e-06
4.235e-06,-1.00236,7.2686e-06
4.245e-06,-1.00307,7.97325e-06
4.255e-06,-1.00236,7.97325e-06
4.265e-06,-1.00166,8.18465e-06
4.275e-06,-1.00025,7.55046e-06
4.285e-06,-0.99814,8.04372e-06
4.295e-06,-1.00025,7.62093e-06
4.305e-06,-1.00377,7.12767e-06
4.315e-06,-1.00025,7.83232e-06
4.325e-06,-1.00448,7.69139e-06
4.335e-06,-1.00025,8.11418e-06
4.345e-06,-1.00096,7.69139e-06
4.355e-06,-0.997436,7.12767e-06
4.365e-06,-1.00166,7.33907e-06
4.375e-06,-0.999548,7.55046e-06
4.385e-06,-0.998844,6.91627e-06
4.395e-06,-1.00096,7.19814e-06
4.405e-06,-0.999548,7.62093e-06
4.415e-06,-1.00025,7.69139e-06
4.425e-06,-1.00025,7.83232e-06
4.435e-06,-0.998844,8.6779e-06
4.445e-06,-1.00025,8.53697e-06
4.455e-06,-1.00096,8.25511e-06
4.465e-06,-1.00025,7.33907e-06
4.475e-06,-0.999548,7.19814e-06
4.485e-06,-0.998844,6.77534e-06
4.495e-06,-0.998844,7.19814e-06
4.505e-06,-0.999548,6.00023e-06
4.515e-06,-0.999548,6.00023e-06
4.525e-06,-1.00307,6.00023e-06
4.535e-06,-0.999548,5.78883e-06
4.545e-06,-1.00166,6.35255e-06
4.555e-06,-1.00377,6.91627e-06
4.565e-06,-1.00096,8.11418e-06
4.575e-06,-1.00166,7.62093e-06
4.585e-06,-1.00236,7.48e-06
4.595e-06,-0.999548,7.12767e-06
4.605e-06,-1.00096,7.33907e-06
4.615e-06,-1.00096,7.33907e-06
4.625e-06,-1.00025,6.77534e-06
4.635e-06,-0.997436,6.00023e-06
4.645e-06,-1.00025,5.08418e-06
4.655e-06,-1.00096,5.43651e-06
4.665e-06,-1.00166,5.57744e-06
4.675e-06,-1.00025,6.07069e-06
4.685e-06,-1.00166,6.49348e-06
4.695e-06,-1.00236,6.63441e-06
4.705e-06,-0.999548,6.42302e-06
4.715e-06,-1.00096,6.00023e-06
4.725e-06,-1.00096,6.00023e-06
4.735e-06,-1.00096,6.07069e-06
4.745e-06,-1.00236,6.49348e-06
4.755e-06,-1.00307,7.05721e-06
4.765e-06,-1.00025,7.2686e-06
4.775e-06,-1.00166,6.77534e-06
4.785e-06,-1.00096,6.35255e-06
4.795e-06,-0.999548,6.07069e-06
4.805e-06,-0.998844,5.50697e-06
4.815e-06,-0.999548,5.29558e-06
4.825e-06,-0.999548,5.8593e-06
4.835e-06,-0.998844,5.50697e-06
4.845e-06,-1.00025,6.35255e-06
4.855e-06,-0.999548,6.00023e-06
4.865e-06,-0.99814,6.28209e-06
4.875e-06,-1.00096,6.42302e-06
4.885e-06,-1.00025,6.35255e-06
4.895e-06,-0.99814,6.77534e-06
4.905e-06,-1.00025,6.28209e-06
4.915e-06,-0.999548,5.36604e-06
4.925e-06,-0.99814,5.92976e-06
4.935e-06,-0.997436,6.21162e-06
4.945e-06,-0.997436,6.42302e-06
4.955e-06,-1.00096,6.56395e-06
4.965e-06,-1.00025,6.28209e-06
4.975e-06,-0.998844,6.84581e-06
4.985e-06,-1.00025,6.14116e-06
4.995e-06,-1.00025,6.98674e-06
5.005e-06,-1.00377,7.05721e-06
5.015e-06,-0.99814,6.49348e-06
5.025e-06,-1.00236,6.07069e-06
5.035e-06,-1.00236,5.92976e-06
5.045e-06,-0.99814,5.36604e-06
5.055e-06,-1.00025,6.00023e-06
5.065e-06,-1.00096,5.6479e-06
5.075e-06,-1.00096,5.6479e-06
5.085e-06,-1.00166,4.73185e-06
5.095e-06,-1.00096,5.08418e-06
5.105e-06,-0.999548,4.87278e-06
5.115e-06,-0.999548,4.94325e-06
5.125e-06,-1.00025,5.36604e-06
5.135e-06,-0.99814,5.71837e-06
5.145e-06,-1.00096,5.22511e-06
5.155e-06,-0.99814,5.57744e-06
5.165e-06,-1.00025,5.6479e-06
5.175e-06,-0.997436,5.50697e-06
5.185e-06,-1.00166,4.94325e-06
5.195e-06,-1.00166,4.2386e-06
5.205e-06,-0.999548,4.59092e-06
5.215e-06,-1.00025,4.94325e-06
5.225e-06,-0.99814,3.95674e-06
5.235e-06,-0.998844,4.30906e-06
5.245e-06,-1.00096,5.6479e-06
5.255e-06,-0.997436,6.28209e-06
5.265e-06,-0.998844,6.14116e-06
5.275e-06,-1.00096,6.07069e-06
5.285e-06,-1.00025,6.42302e-06
5.295e-06,-0.996732,5.78883e-06
5.305e-06,-0.999548,5.71837e-06
5.315e-06,-0.998844,5.15465e-06
5.325e-06,-1.00025,5.29558e-06
5.335e-06,-0.998844,4.73185e-06
5.345e-06,-1.00025,5.36604e-06
5.355e-06,-1.00025,5.78883e-06
5.365e-06,-0.999548,5.8593e-06
5.375e-06,-1.00236,4.66139e-06
5.385e-06,-1.00096,5.15465e-06
5.395e-06,-1.00096,5.43651e-06
5.405e-06,-0.99814,5.8593e-06
5.415e-06,-0.997436,5.43651e-06
5.425e-06,-0.998844,5.15465e-06
5.435e-06,-0.99814,3.95674e-06
5.445e-06,-0.998844,3.67488e-06
5.455e-06,-1.00236,3.74534e-06
5.465e-06,-1.00096,3.81581e-06
5.475e-06,-1.00166,4.73185e-06
5.485e-06,-0.99814,4.87278e-06
5.495e-06,-1.00166,4.59092e-06
5.505e-06,-0.999548,5.01371e-06
5.515e-06,-0.994619,5.22511e-06
5.525e-06,-0.937584,5.36604e-06
5.535e-06,-0.84323,-6.04932e-06
5.545e-06,-0.734793,-7.80647e-05
5.555e-06,-0.631285,-0.000237739
5.565e-06,-0.532002,-0.000469358
5.575e-06,-0.434831,-0.000744947
5.585e-06,-0.336956,-0.00103378
5.595e-06,-0.236968,-0.00115069
5.605e-06,-0.134868,-0.00115069
5.615e-06,-0.0426265,-0.00115069
5.625e-06,-0.000378314,-0.00115069
5.635e-06,-0.000378314,-0.00115069
5.645e-06,-0.000378314,-0.00115069
5.655e-06,-0.00953209,-0.00115069
5.665e-06,-0.00530727,-0.00115069
5.675e-06,-0.00741968,-0.00115069
5.685e-06,-0.00319486,-0.00115069
5.695e-06,-0.00460313,-0.00115069
5.705e-06,-0.00460313,-0.000991294
5.715e-06,-0.00249072,-0.000741354
5.725e-06,-0.00460313,-0.00051967
5.735e-06,-0.00319486,-0.00033026
5.745e-06,-0.003899,-0.000175729
5.755e-06,-0.00601141,-5.45294e-05
5.765e-06,-0.00741968,3.5807e-05
5.775e-06,-0.00601141,9.72526e-05
5.785e-06,-0.00530727,0.00013467
5.795e-06,-0.003899,0.000153132
5.805e-06,-0.00319486,0.000156443
5.815e-06,0.0158168,0.000147565
5.825e-06,0.20875,0.000129596
5.835e-06,0.550257,6.58252e-05
5.845e-06,0.917816,-0.000208707
5.855e-06,1.27833,-0.000782012
5.865e-06,1.62899,-0.00115069
5.875e-06,1.96909,-0.00115069
5.885e-06,2.30919,-0.00115069
5.895e-06,2.6521,-0.00115069
5.905e-06,2.99784,-0.00115069
5.915e-06,3.32596,-0.00115069
5.925e-06,3.47947,-0.00115069
5.935e-06,3.49073,-0.00115069
5.945e-06,3.47947,-0.00115069
5.955e-06,3.47031,-0.00115069
5.965e-06,3.47031,-0.00115069
5.975e-06,3.47665,-0.00115069
5.985e-06,3.48651,-0.00115069
5.995e-06,3.49144,-0.00115069
6.005e-06,3.49073,-0.00115069
6.015e-06,3.49355,-0.00115069
6.025e-06,3.49566,-0.00115069
6.035e-06,3.49707,-0.00115069
6.045e-06,3.49003,-0.00115069
6.055e-06,3.49144,-0.00115069
6.065e-06,3.49214,-0.00115069
6.075e-06,3.49214,-0.00115069
6.085e-06,3.48792,-0.00115069
6.095e-06,3.48369,-0.00115069
6.105e-06,3.4858,-0.00115069
6.115e-06,3.46045,-0.00115069
6.125e-06,3.20837,-0.000130914
6.135e-06,2.7697,0.000917115
6.145e-06,2.30285,0.00115423
6.155e-06,1.82756,0.00115423
6.165e-06,1.37339,0.00115423
6.175e-06,0.929786,0.00115423
6.185e-06,0.492517,0.00115423
6.195e-06,0.0552485,0.00115423
6.205e-06,-0.387653,0.00115423
6.215e-06,-0.806615,0.00115423
6.225e-06,-1.00659,0.00115423
6.235e-06,-1.01997,0.00115423
6.245e-06,-1.00236,0.00115423
6.255e-06,-0.983353,0.00115423
6.265e-06,-0.979833,0.00115423
6.275e-06,-0.983353,0.00115423
6.285e-06,-0.990395,0.00115423
6.295e-06,-0.998844,0.00115423
6.305e-06,-1.00377,0.00115423
6.315e-06,-1.00236,0.00115423
6.325e-06,-1.00307,0.00115423
6.335e-06,-1.00025,0.00115423
6.345e-06,-0.996732,0.00115423
6.355e-06,-0.996732,0.00115423
6.365e-06,-0.996732,0.00115423
6.375e-06,-0.996028,0.00115423
6.385e-06,-0.994619,0.00115423
6.395e-06,-0.996028,0.00115423
6.405e-06,-0.993211,0.00115423
6.415e-06,-0.992507,0.00107369
6.425e-06,-0.991803,0.000940439
6.435e-06,-0.991099,0.000851089
6.445e-06,-0.993211,0.000747012
6.455e-06,-0.993915,0.000679647
6.465e-06,-0.990395,0.000628842
6.475e-06,-0.991803,0.000588818
6.485e-06,-0.991803,0.000561618
6.495e-06,-0.991803,0.00053153
6.505e-06,-0.995323,0.000505387
6.515e-06,-0.993211,0.000483684
6.525e-06,-0.991803,0.000461276
6.535e-06,-0.994619,0.000439079
6.545e-06,-0.993211,0.000422097
6.555e-06,-0.992507,0.000402508
6.565e-06,-0.992507,0.000381932
6.575e-06,-0.996028,0.000364386
6.585e-06,-0.993211,0.000348813
6.595e-06,-0.994619,0.000332043
6.605e-06,-0.994619,0.000317034
6.615e-06,-0.996028,0.000304632
6.625e-06,-0.997436,0.000291314
6.635e-06,-0.996028,0.000277503
6.645e-06,-0.996028,0.000265946
6.655e-06,-0.996028,0.000255236
6.665e-06,-0.996028,0.000244243
6.675e-06,-0.994619,0.000233744
6.685e-06,-0.993211,0.000225076
6.695e-06,-0.996028,0.000216268
6.705e-06,-0.994619,0.000206474
6.715e-06,-0.994619,0.000198441
6.725e-06,-0.995323,0.00019076
6.735e-06,-0.996028,0.000183925
6.745e-06,-0.996028,0.000176808
6.755e-06,-0.997436,0.000169902
6.765e-06,-0.995323,0.000163067
6.775e-06,-0.999548,0.00015743
6.785e-06,-0.997436,0.000153132
6.795e-06,-0.995323,0.000149679
6.805e-06,-0.997436,0.000145028
6.815e-06,-0.994619,0.000140307
6.825e-06,-0.996732,0.000136502
6.835e-06,-0.997436,0.000132556
6.845e-06,-0.99814,0.000127764
6.855e-06,-0.996028,0.000124593
