
Time,Voltage,Current
6.285e-06,1.65082,-0.00115069
6.295e-06,1.89375,-0.00115069
6.305e-06,2.13808,-0.00115069
6.315e-06,2.37256,-0.00115069
6.325e-06,2.48241,-0.00115069
6.335e-06,2.48734,-0.00115069
6.345e-06,2.47466,-0.00115069
6.355e-06,2.46762,-0.00115069
6.365e-06,2.47185,-0.00115069
6.375e-06,2.47537,-0.00115069
6.385e-06,2.47959,-0.00115069
6.395e-06,2.481,-0.00115069
6.405e-06,2.48382,-0.00115069
6.415e-06,2.48593,-0.00115069
6.425e-06,2.48522,-0.00115069
6.435e-06,2.48804,-0.00115069
6.445e-06,2.48452,-0.00115069
6.455e-06,2.48663,-0.00115069
6.465e-06,2.48593,-0.00115069
6.475e-06,2.48734,-0.00115069
6.485e-06,2.48874,-0.00115069
6.495e-06,2.48804,-0.00115069
6.505e-06,2.48663,-0.00115069
6.515e-06,2.48663,-0.00115069
6.525e-06,2.48804,-0.00115069
6.535e-06,2.48804,-0.00115069
6.545e-06,2.48734,-0.00115069
6.555e-06,2.48663,-0.00115069
6.565e-06,2.48663,-0.00115069
6.575e-06,2.48874,-0.00115069
6.585e-06,2.48945,-0.00115069
6.595e-06,2.48804,-0.00115069
6.605e-06,2.49156,-0.00115069
6.615e-06,2.49086,-0.00115069
6.625e-06,2.48874,-0.00115069
6.635e-06,2.49086,-0.00115069
6.645e-06,2.48874,-0.00115069
6.655e-06,2.49227,-0.00115069
6.665e-06,2.49297,-0.00115069
6.675e-06,2.49227,-0.00115069
6.685e-06,2.49086,-0.00115069
6.695e-06,2.49156,-0.00115069
6.705e-06,2.49367,-0.00115069
6.715e-06,2.49156,-0.00115069
6.725e-06,2.49086,-0.00115069
6.735e-06,2.49227,-0.00115069
6.745e-06,2.49367,-0.00115069
6.755e-06,2.49367,-0.00115069
6.765e-06,2.49156,-0.00115069
6.775e-06,2.49297,-0.00115069
6.785e-06,2.49227,-0.00115069
6.795e-06,2.49367,-0.00115069
6.805e-06,2.49367,-0.00115069
6.815e-06,2.49579,-0.00115069
6.825e-06,2.49227,-0.00115069
6.835e-06,2.49367,-0.00115069
6.845e-06,2.49438,-0.00115069
6.855e-06,2.49367,-0.00115069
6.865e-06,2.49367,-0.00115069
6.875e-06,2.49579,-0.00115069
6.885e-06,2.49156,-0.00115069
6.895e-06,2.49227,-0.00115069
6.905e-06,2.49438,-0.00115069
6.915e-06,2.47537,-0.00115069
6.925e-06,2.3106,-0.00115069
6.935e-06,2.01768,-0.00115069
6.945e-06,1.70222,-0.00115069
6.955e-06,1.39804,-0.00115069
6.965e-06,1.09878,-0.00115069
6.975e-06,0.803746,-0.00115069
6.985e-06,0.517162,-0.00115069
6.995e-06,0.222833,-0.00115069
7.005e-06,-0.0722003,-0.00115069
7.015e-06,-0.351743,-0.00115069
7.025e-06,-0.483416,-0.00115069
7.035e-06,-0.493978,-0.00115069
7.045e-06,-0.486233,-0.00109178
7.055e-06,-0.469333,0.000435767
7.065e-06,-0.470038,0.00115423
7.075e-06,-0.474966,0.00115423
7.085e-06,-0.482712,0.00115423
7.095e-06,-0.485529,0.00115423
7.105e-06,-0.489753,0.00115423
7.115e-06,-0.489049,0.00115423
7.125e-06,-0.491162,0.00115423
7.135e-06,-0.486937,0.00115423
7.145e-06,-0.489049,0.00115423
7.155e-06,-0.490457,0.00115423
7.165e-06,-0.491162,0.00115423
7.175e-06,-0.491162,0.00115423
7.185e-06,-0.490457,0.00115423
7.195e-06,-0.493274,0.00115423
7.205e-06,-0.490457,0.00115423
7.215e-06,-0.491866,0.00115423
7.225e-06,-0.489049,0.00115423
7.235e-06,-0.491866,0.00115423
7.245e-06,-0.49257,0.00107637
7.255e-06,-0.49257,0.000980252
7.265e-06,-0.491162,0.00099667
7.275e-06,-0.493978,0.00101393
7.285e-06,-0.495386,0.00102915
7.295e-06,-0.491866,0.00104106
