
Time,Voltage,Current
3.365e-06,-0.499611,7.90279e-06
3.375e-06,-0.50102,7.76186e-06
3.385e-06,-0.497499,6.98674e-06
3.395e-06,-0.498203,6.56395e-06
3.405e-06,-0.500315,5.78883e-06
3.415e-06,-0.498203,4.37953e-06
3.425e-06,-0.501724,5.15465e-06
3.435e-06,-0.499611,5.29558e-06
3.445e-06,-0.50102,5.29558e-06
3.455e-06,-0.501724,5.08418e-06
3.465e-06,-0.499611,4.44999e-06
3.475e-06,-0.50102,4.52046e-06
3.485e-06,-0.502428,4.37953e-06
3.495e-06,-0.50102,4.59092e-06
3.505e-06,-0.501724,4.44999e-06
3.515e-06,-0.503132,4.0272e-06
3.525e-06,-0.499611,5.01371e-06
3.535e-06,-0.503132,6.07069e-06
3.545e-06,-0.50102,6.56395e-06
3.555e-06,-0.499611,6.56395e-06
3.565e-06,-0.498907,7.69139e-06
3.575e-06,-0.499611,7.40953e-06
3.585e-06,-0.50102,6.56395e-06
3.595e-06,-0.503132,5.8593e-06
3.605e-06,-0.497499,5.50697e-06
3.615e-06,-0.50102,4.94325e-06
3.625e-06,-0.499611,4.66139e-06
3.635e-06,-0.497499,5.29558e-06
3.645e-06,-0.499611,5.50697e-06
3.655e-06,-0.50102,5.71837e-06
3.665e-06,-0.499611,6.63441e-06
3.675e-06,-0.501724,7.05721e-06
3.685e-06,-0.499611,6.21162e-06
3.695e-06,-0.501724,6.07069e-06
3.705e-06,-0.500315,5.01371e-06
3.715e-06,-0.501724,5.22511e-06
3.725e-06,-0.498203,4.94325e-06
3.735e-06,-0.503132,4.94325e-06
3.745e-06,-0.498907,5.22511e-06
3.755e-06,-0.50102,4.80232e-06
3.765e-06,-0.499611,4.2386e-06
3.775e-06,-0.502428,3.81581e-06
3.785e-06,-0.502428,3.67488e-06
3.795e-06,-0.502428,4.09767e-06
3.805e-06,-0.501724,4.44999e-06
3.815e-06,-0.503132,4.73185e-06
3.825e-06,-0.501724,5.08418e-06
3.835e-06,-0.50102,4.2386e-06
3.845e-06,-0.503836,3.74534e-06
3.855e-06,-0.501724,4.09767e-06
3.865e-06,-0.50102,4.16813e-06
3.875e-06,-0.498907,4.94325e-06
3.885e-06,-0.501724,5.6479e-06
3.895e-06,-0.499611,5.43651e-06
3.905e-06,-0.502428,6.49348e-06
3.915e-06,-0.499611,6.63441e-06
3.925e-06,-0.499611,6.70488e-06
3.935e-06,-0.498203,6.35255e-06
3.945e-06,-0.50102,6.42302e-06
3.955e-06,-0.502428,5.50697e-06
3.965e-06,-0.502428,4.73185e-06
3.975e-06,-0.500315,4.37953e-06
3.985e-06,-0.500315,4.0272e-06
3.995e-06,-0.50102,3.53395e-06
4.005e-06,-0.500315,3.46348e-06
4.015e-06,-0.498203,2.97022e-06
4.025e-06,-0.498907,3.81581e-06
4.035e-06,-0.498203,5.01371e-06
4.045e-06,-0.499611,5.22511e-06
4.055e-06,-0.499611,5.29558e-06
4.065e-06,-0.50102,5.22511e-06
4.075e-06,-0.501724,5.36604e-06
4.085e-06,-0.50102,6.14116e-06
4.095e-06,-0.502428,6.00023e-06
4.105e-06,-0.501724,5.71837e-06
4.115e-06,-0.500315,4.87278e-06
4.125e-06,-0.500315,4.73185e-06
4.135e-06,-0.505244,5.22511e-06
4.145e-06,-0.50102,4.80232e-06
4.155e-06,-0.501724,4.94325e-06
4.165e-06,-0.498907,4.94325e-06
4.175e-06,-0.499611,4.59092e-06
4.185e-06,-0.50102,4.94325e-06
4.195e-06,-0.498907,5.08418e-06
4.205e-06,-0.502428,4.37953e-06
4.215e-06,-0.497499,4.52046e-06
4.225e-06,-0.500315,4.52046e-06
4.235e-06,-0.501724,4.66139e-06
4.245e-06,-0.503132,4.52046e-06
4.255e-06,-0.499611,4.59092e-06
4.265e-06,-0.502428,3.88627e-06
4.275e-06,-0.499611,3.74534e-06
4.285e-06,-0.497499,3.74534e-06
4.295e-06,-0.499611,3.88627e-06
4.305e-06,-0.50102,4.0272e-06
4.315e-06,-0.499611,4.66139e-06
4.325e-06,-0.498203,4.80232e-06
4.335e-06,-0.501724,5.01371e-06
4.345e-06,-0.498907,5.29558e-06
4.355e-06,-0.500315,5.43651e-06
4.365e-06,-0.501724,5.43651e-06
4.375e-06,-0.501724,5.29558e-06
4.385e-06,-0.501724,5.29558e-06
4.395e-06,-0.500315,5.57744e-06
4.405e-06,-0.50102,4.59092e-06
4.415e-06,-0.50102,4.44999e-06
4.425e-06,-0.498203,3.88627e-06
4.435e-06,-0.50102,3.46348e-06
4.445e-06,-0.499611,3.46348e-06
4.455e-06,-0.503132,2.68836e-06
4.465e-06,-0.494682,1.91325e-06
4.475e-06,-0.502428,2.05418e-06
4.485e-06,-0.501724,2.19511e-06
4.495e-06,-0.500315,2.19511e-06
4.505e-06,-0.499611,2.47697e-06
4.515e-06,-0.500315,2.75883e-06
4.525e-06,-0.50102,3.25209e-06
4.535e-06,-0.500315,4.66139e-06
4.545e-06,-0.500315,4.2386e-06
4.555e-06,-0.498907,4.2386e-06
4.565e-06,-0.50102,4.80232e-06
4.575e-06,-0.500315,5.01371e-06
4.585e-06,-0.501724,4.80232e-06
4.595e-06,-0.500315,4.52046e-06
4.605e-06,-0.503132,4.30906e-06
4.615e-06,-0.501724,4.52046e-06
4.625e-06,-0.50102,4.87278e-06
4.635e-06,-0.499611,4.87278e-06
4.645e-06,-0.500315,4.09767e-06
4.655e-06,-0.500315,2.89976e-06
4.665e-06,-0.498907,1.27906e-06
4.675e-06,-0.50102,1.27906e-06
4.685e-06,-0.498907,1.70185e-06
4.695e-06,-0.50102,2.26557e-06
4.705e-06,-0.501724,2.19511e-06
4.715e-06,-0.499611,2.26557e-06
4.725e-06,-0.498907,2.75883e-06
4.735e-06,-0.500315,3.04069e-06
4.745e-06,-0.50102,3.11115e-06
4.755e-06,-0.499611,3.67488e-06
4.765e-06,-0.500315,4.73185e-06
4.775e-06,-0.503132,4.80232e-06
4.785e-06,-0.500315,4.94325e-06
4.795e-06,-0.502428,5.43651e-06
4.805e-06,-0.503132,5.43651e-06
4.815e-06,-0.50102,4.52046e-06
4.825e-06,-0.499611,4.0272e-06
4.835e-06,-0.499611,3.25209e-06
4.845e-06,-0.498203,2.75883e-06
4.855e-06,-0.501724,2.68836e-06
4.865e-06,-0.500315,2.68836e-06
4.875e-06,-0.500315,3.60441e-06
4.885e-06,-0.500315,4.09767e-06
4.895e-06,-0.499611,4.30906e-06
4.905e-06,-0.501724,4.66139e-06
4.915e-06,-0.499611,4.2386e-06
4.925e-06,-0.502428,3.67488e-06
4.935e-06,-0.502428,4.73185e-06
4.945e-06,-0.501724,5.01371e-06
4.955e-06,-0.50102,4.2386e-06
4.965e-06,-0.499611,4.37953e-06
4.975e-06,-0.497499,4.0272e-06
4.985e-06,-0.499611,3.88627e-06
4.995e-06,-0.499611,3.46348e-06
5.005e-06,-0.500315,3.25209e-06
5.015e-06,-0.498203,3.32255e-06
5.025e-06,-0.498203,3.39302e-06
5.035e-06,-0.50102,3.60441e-06
5.045e-06,-0.499611,4.09767e-06
5.055e-06,-0.499611,4.09767e-06
5.065e-06,-0.498907,4.09767e-06
5.075e-06,-0.499611,3.39302e-06
5.085e-06,-0.500315,3.25209e-06
5.095e-06,-0.499611,3.25209e-06
5.105e-06,-0.498907,3.88627e-06
5.115e-06,-0.498907,4.66139e-06
5.125e-06,-0.501724,4.94325e-06
5.135e-06,-0.502428,4.59092e-06
5.145e-06,-0.50102,4.59092e-06
5.155e-06,-0.498203,4.87278e-06
5.165e-06,-0.500315,4.16813e-06
5.175e-06,-0.50102,3.11115e-06
5.185e-06,-0.500315,3.25209e-06
5.195e-06,-0.498203,2.54743e-06
5.205e-06,-0.503132,2.54743e-06
5.215e-06,-0.498907,2.33604e-06
5.225e-06,-0.499611,1.91325e-06
5.235e-06,-0.499611,1.91325e-06
5.245e-06,-0.497499,1.77232e-06
5.255e-06,-0.501724,2.89976e-06
5.265e-06,-0.50102,3.11115e-06
5.275e-06,-0.498907,3.60441e-06
5.285e-06,-0.499611,3.60441e-06
5.295e-06,-0.500315,3.53395e-06
5.305e-06,-0.497499,3.39302e-06
5.315e-06,-0.501724,3.67488e-06
5.325e-06,-0.502428,3.53395e-06
5.335e-06,-0.499611,3.60441e-06
5.345e-06,-0.499611,3.39302e-06
5.355e-06,-0.50102,3.88627e-06
5.365e-06,-0.500315,3.88627e-06
5.375e-06,-0.499611,3.81581e-06
5.385e-06,-0.501724,3.39302e-06
5.395e-06,-0.498907,3.18162e-06
5.405e-06,-0.502428,3.53395e-06
5.415e-06,-0.497499,3.95674e-06
5.425e-06,-0.499611,3.74534e-06
5.435e-06,-0.503132,4.16813e-06
5.445e-06,-0.501724,3.53395e-06
5.455e-06,-0.50102,3.81581e-06
5.465e-06,-0.500315,3.18162e-06
5.475e-06,-0.501724,2.54743e-06
5.485e-06,-0.502428,2.68836e-06
5.495e-06,-0.499611,2.82929e-06
5.505e-06,-0.50102,2.68836e-06
5.515e-06,-0.499611,2.75883e-06
5.525e-06,-0.469333,3.39302e-06
5.535e-06,-0.420748,-2.31466e-06
5.545e-06,-0.366529,-3.81814e-05
5.555e-06,-0.313015,-0.000118653
5.565e-06,-0.263725,-0.000236259
5.575e-06,-0.21514,-0.000374864
5.585e-06,-0.169371,-0.000520868
5.595e-06,-0.120082,-0.000664265
5.605e-06,-0.0693837,-0.000797514
5.615e-06,-0.0215024,-0.000917657
5.625e-06,0.00243823,-0.00102124
5.635e-06,0.00102996,-0.00110277
5.645e-06,0.00102996,-0.00113737
5.655e-06,-0.003899,-0.0011113
5.665e-06,-0.003899,-0.00103583
5.675e-06,-0.00249072,-0.000924211
5.685e-06,-0.00319486,-0.000793709
5.695e-06,-0.00108245,-0.000656654
5.705e-06,-0.00249072,-0.000523405
5.715e-06,0.000325823,-0.000398822
5.725e-06,-0.00319486,-0.00028636
5.735e-06,0.00102996,-0.000190245
5.745e-06,-0.00319486,-0.000111183
5.755e-06,-0.000378314,-4.88217e-05
5.765e-06,-0.000378314,-1.61001e-06
5.775e-06,-0.00460313,3.15086e-05
5.785e-06,-0.00249072,5.27186e-05
5.795e-06,-0.00108245,6.46273e-05
5.805e-06,0.000325823,6.83619e-05
5.815e-06,0.0122961,6.6107e-05
5.825e-06,0.178472,5.899e-05
5.835e-06,0.460127,1.53721e-05
5.845e-06,0.761498,-0.000202506
5.855e-06,1.06076,-0.00067272
5.865e-06,1.35438,-0.00115069
5.875e-06,1.63815,-0.00115069
5.885e-06,1.91769,-0.00115069
5.895e-06,2.20357,-0.00115069
5.905e-06,2.49086,-0.00115069
5.915e-06,2.76265,-0.00115069
5.925e-06,2.89433,-0.00115069
5.935e-06,2.90137,-0.00115069
5.945e-06,2.88869,-0.00115069
5.955e-06,2.88095,-0.00115069
5.965e-06,2.88024,-0.00115069
5.975e-06,2.88658,-0.00115069
5.985e-06,2.89151,-0.00115069
5.995e-06,2.89433,-0.00115069
6.005e-06,2.89222,-0.00115069
6.015e-06,2.89151,-0.00115069
6.025e-06,2.88799,-0.00115069
6.035e-06,2.89222,-0.00115069
6.045e-06,2.89151,-0.00115069
6.055e-06,2.89222,-0.00115069
6.065e-06,2.8901,-0.00115069
6.075e-06,2.88729,-0.000905326
6.085e-06,2.88588,0.000140871
6.095e-06,2.88588,0.000960663
6.105e-06,2.88517,0.00115423
6.115e-06,2.86898,0.00115423
6.125e-06,2.67957,0.00113239
6.135e-06,2.34721,0.000801129
6.145e-06,1.98951,0.000335777
6.155e-06,1.63674,0.000218382
6.165e-06,1.29664,0.000792885
6.175e-06,0.95936,0.00115423
6.185e-06,0.624895,0.00115423
6.195e-06,0.294655,0.00115423
6.205e-06,-0.0440348,0.00115423
6.215e-06,-0.35808,0.00115423
6.225e-06,-0.508765,0.00115423
6.235e-06,-0.518623,0.00115423
6.245e-06,-0.507357,0.00115423
6.255e-06,-0.489753,0.00115423
6.265e-06,-0.485529,0.00115423
6.275e-06,-0.490457,0.00115423
6.285e-06,-0.496795,0.00115423
6.295e-06,-0.496795,0.00115423
6.305e-06,-0.500315,0.00115423
6.315e-06,-0.50102,0.00115423
6.325e-06,-0.50102,0.00115423
6.335e-06,-0.500315,0.00115423
6.345e-06,-0.494682,0.00115423
6.355e-06,-0.497499,0.00115423
6.365e-06,-0.496091,0.00110406
6.375e-06,-0.496795,0.000851371
6.385e-06,-0.496795,0.000634056
6.395e-06,-0.495386,0.000470436
6.405e-06,-0.493978,0.000329576
6.415e-06,-0.495386,0.000240649
6.425e-06,-0.494682,0.000188223
6.435e-06,-0.491866,0.000156162
6.445e-06,-0.49257,0.000139179
6.455e-06,-0.494682,0.000133331
6.465e-06,-0.489753,0.000135092
6.475e-06,-0.494682,0.000140166
6.485e-06,-0.491162,0.000144887
6.495e-06,-0.493274,0.000150806
6.505e-06,-0.493978,0.000155034
6.515e-06,-0.491866,0.000158064
6.525e-06,-0.493978,0.000159121
6.535e-06,-0.496091,0.000159192
6.545e-06,-0.495386,0.000157571
6.555e-06,-0.498203,0.000154048
6.565e-06,-0.496091,0.00015137
6.575e-06,-0.494682,0.000147212
6.585e-06,-0.496091,0.000141716
6.595e-06,-0.494682,0.000135656
6.605e-06,-0.494682,0.000130724
6.615e-06,-0.494682,0.00012558
6.625e-06,-0.497499,0.000120154
6.635e-06,-0.49257,0.000115503
6.645e-06,-0.496091,0.000111698
6.655e-06,-0.496795,0.000106836
6.665e-06,-0.497499,0.000101551
6.675e-06,-0.496091,9.72526e-05
6.685e-06,-0.498907,9.33066e-05
6.695e-06,-0.496795,8.98538e-05
6.705e-06,-0.497499,8.60487e-05
6.715e-06,-0.496091,8.3371e-05
6.725e-06,-0.494682,8.11866e-05
6.735e-06,-0.495386,7.80156e-05
6.745e-06,-0.498203,7.55494e-05
6.755e-06,-0.496091,7.35763e-05
6.765e-06,-0.496795,7.25194e-05
6.775e-06,-0.497499,7.09691e-05
6.785e-06,-0.496795,6.96303e-05
6.795e-06,-0.497499,6.81505e-05
6.805e-06,-0.499611,6.63889e-05
