
Time,Voltage,Current
1.465e-06,-1.0119,-0.000547293
1.475e-06,-1.0083,-0.000434365
1.485e-06,-1.00974,-0.000338967
1.495e-06,-1.01046,-0.000258495
1.505e-06,-1.01334,-0.000192315
1.515e-06,-1.01334,-0.000140286
1.525e-06,-1.01334,-0.000100508
1.535e-06,-1.01262,-7.15719e-05
1.545e-06,-1.01118,-5.05914e-05
1.555e-06,-1.00974,-3.46801e-05
1.565e-06,-1.01334,-2.29225e-05
1.575e-06,-1.01334,-1.55301e-05
1.585e-06,-1.01262,-1.15171e-05
1.595e-06,-1.01118,-9.12332e-06
1.605e-06,-1.01478,-7.85605e-06
1.615e-06,-1.0119,-7.36322e-06
1.625e-06,-1.00902,-6.37756e-06
1.635e-06,-1.01406,-5.60311e-06
1.645e-06,-1.0119,-4.75826e-06
1.655e-06,-1.01046,-5.11028e-06
1.665e-06,-1.01262,-4.96947e-06
1.675e-06,-1.01262,-5.18069e-06
1.685e-06,-1.01406,-6.37756e-06
1.695e-06,-1.0119,-6.23675e-06
1.705e-06,-1.01118,-5.67351e-06
1.715e-06,-1.01406,-4.61745e-06
1.725e-06,-1.01334,-3.7022e-06
1.735e-06,-1.01118,-3.843e-06
1.745e-06,-1.01334,-4.19503e-06
1.755e-06,-1.01046,-4.82866e-06
1.765e-06,-1.00974,-4.40624e-06
1.775e-06,-1.0119,-3.42058e-06
1.785e-06,-1.01118,-2.22371e-06
1.795e-06,-1.01262,-2.36452e-06
1.805e-06,-1.01046,-3.27977e-06
1.815e-06,-1.01046,-3.98381e-06
1.825e-06,-1.01118,-3.91341e-06
1.835e-06,-1.01118,-3.13896e-06
1.845e-06,-1.01046,-2.0125e-06
1.855e-06,-1.00974,-9.56432e-07
1.865e-06,-1.01334,-1.73088e-06
1.875e-06,-1.01118,-2.57573e-06
1.885e-06,-1.01334,-2.85735e-06
1.895e-06,-1.01262,-1.87169e-06
1.905e-06,-1.01262,-2.5239e-07
1.915e-06,-1.0119,8.74078e-07
1.925e-06,-1.01262,1.2965e-06
1.935e-06,-1.01118,-7.45219e-07
1.945e-06,-1.0119,-2.71654e-06
1.955e-06,-1.00974,-3.27977e-06
1.965e-06,-1.01046,-2.0829e-06
1.975e-06,-1.0119,-5.34007e-07
1.985e-06,-1.0119,1.01489e-06
1.995e-06,-1.0119,3.10844e-07
2.005e-06,-1.01046,-9.56432e-07
2.015e-06,-1.00902,-1.94209e-06
2.025e-06,-1.00902,-2.22371e-06
2.035e-06,-1.01406,-4.11772e-08
2.045e-06,-1.01118,1.93014e-06
2.055e-06,-1.01406,3.26782e-06
2.065e-06,-1.01118,3.19742e-06
2.075e-06,-1.00974,1.36691e-06
2.085e-06,-1.01334,-8.86028e-07
2.095e-06,-1.0119,-2.0829e-06
2.105e-06,-1.01406,-1.44926e-06
2.115e-06,-1.0119,3.10844e-07
2.125e-06,-1.0119,1.36691e-06
2.135e-06,-1.0119,1.57812e-06
2.145e-06,-1.01406,9.44482e-07
2.155e-06,-1.01334,-1.81986e-07
2.165e-06,-1.0155,-6.04411e-07
2.175e-06,-1.01046,8.03673e-07
2.185e-06,-1.01046,1.78933e-06
2.195e-06,-1.01334,1.2965e-06
2.205e-06,-1.01118,1.08529e-06
2.215e-06,-1.00974,2.9227e-08
2.225e-06,-1.01406,-5.34007e-07
2.235e-06,-1.0119,-8.15624e-07
2.245e-06,-1.0119,-4.63602e-07
2.255e-06,-1.01406,-1.11581e-07
2.265e-06,-1.01262,5.92461e-07
2.275e-06,-1.01046,4.51652e-07
2.285e-06,-1.01334,-7.45219e-07
2.295e-06,-1.0119,-1.30845e-06
2.305e-06,-1.00398,-1.02684e-06
2.315e-06,-0.942771,-6.04411e-07
2.325e-06,-0.844124,-1.03202e-05
2.335e-06,-0.746198,-5.69982e-05
2.345e-06,-0.655471,-0.000152185
2.355e-06,-0.554664,-0.000292289
2.365e-06,-0.453137,-0.000470201
2.375e-06,-0.350889,-0.000675499
2.385e-06,-0.251522,-0.000890795
2.395e-06,-0.147115,-0.00109623
2.405e-06,-0.0549482,-0.00114348
2.415e-06,-0.0211058,-0.00114348
2.425e-06,-0.0167855,-0.00114348
2.435e-06,-0.00958499,-0.00114348
2.445e-06,-0.00598473,-0.00114348
2.455e-06,-0.000944372,-0.00114348
2.465e-06,-0.00526468,-0.00114348
2.475e-06,-0.00454463,-0.00114348
2.485e-06,-0.00310453,-0.00114348
2.495e-06,-0.00742483,-0.00114348
2.505e-06,-0.000224321,-0.00113348
2.515e-06,-0.00454463,-0.00102189
2.525e-06,-0.00598473,-0.000892555
2.535e-06,-0.00166442,-0.000771812
2.545e-06,-0.00310453,-0.000662615
2.555e-06,-0.00742483,-0.000566514
2.565e-06,-0.00382458,-0.000483366
2.575e-06,-0.00454463,-0.000412892
2.585e-06,-0.00598473,-0.000353048
2.595e-06,-0.00454463,-0.000302779
2.605e-06,-0.00598473,-0.000260185
2.615e-06,-0.00670478,-0.000224279
2.625e-06,-0.00526468,-0.000194709
2.635e-06,-0.00382458,-0.000171335
2.645e-06,-0.00454463,-0.000152396
2.655e-06,-0.00454463,-0.000135781
2.665e-06,-0.00598473,-0.00012177
2.675e-06,-0.00526468,-0.000110787
2.685e-06,-0.00670478,-0.000101916
2.695e-06,-0.00670478,-9.33972e-05
2.705e-06,-0.00526468,-8.68496e-05
2.715e-06,-0.00382458,-8.10764e-05
2.725e-06,-0.00238447,-7.56553e-05
2.735e-06,-0.00454463,-7.17127e-05
2.745e-06,-0.00598473,-6.7418e-05
2.755e-06,-0.00310453,-6.27713e-05
2.765e-06,-0.00454463,-5.91103e-05
2.775e-06,-0.00526468,-5.51677e-05
2.785e-06,-0.00670478,-5.1225e-05
2.795e-06,-0.00454463,-4.74936e-05
2.805e-06,-0.00382458,-4.50295e-05
2.815e-06,-0.00454463,-4.32694e-05
2.825e-06,-0.00454463,-4.16501e-05
2.835e-06,-0.00310453,-3.93267e-05
2.845e-06,-0.00166442,-3.74258e-05
2.855e-06,-0.00166442,-3.60177e-05
2.865e-06,-0.00454463,-3.47505e-05
2.875e-06,-0.00382458,-3.38352e-05
2.885e-06,-0.00526468,-3.24975e-05
2.895e-06,-0.00526468,-3.11598e-05
2.905e-06,0.00193583,-3.00334e-05
2.915e-06,-0.00166442,-2.94701e-05
2.925e-06,-0.00454463,-2.98926e-05
2.935e-06,-0.00310453,-2.86957e-05
2.945e-06,-0.00166442,-2.79212e-05
2.955e-06,-0.00310453,-2.65132e-05
2.965e-06,-0.00310453,-2.47531e-05
2.975e-06,-0.00382458,-2.28521e-05
2.985e-06,-0.00382458,-2.04584e-05
2.995e-06,-0.00310453,-1.98952e-05
3.005e-06,-0.000944372,-1.93319e-05
3.015e-06,-0.00310453,-1.91207e-05
3.025e-06,-0.00310453,-1.84167e-05
3.035e-06,0.000495731,-1.77126e-05
3.045e-06,-0.000944372,-1.70086e-05
3.055e-06,-0.00238447,-1.72902e-05
3.065e-06,-0.00310453,-1.68678e-05
3.075e-06,-0.000224321,-1.65158e-05
3.085e-06,-0.00454463,-1.61637e-05
3.095e-06,-0.00310453,-1.66566e-05
3.105e-06,-0.00310453,-1.56709e-05
3.115e-06,-0.000224321,-1.53893e-05
3.125e-06,-0.00238447,-1.55301e-05
3.135e-06,-0.00310453,-1.4474e-05
3.145e-06,-0.00166442,-1.39108e-05
3.155e-06,-0.00526468,-1.4122e-05
3.165e-06,-0.00238447,-1.42628e-05
3.175e-06,-0.00166442,-1.36292e-05
3.185e-06,-0.00382458,-1.36996e-05
3.195e-06,-0.00238447,-1.38404e-05
3.205e-06,-0.00166442,-1.29956e-05
3.215e-06,-0.000944372,-1.26435e-05
3.225e-06,-0.00166442,-1.16579e-05
3.235e-06,-0.00238447,-1.09538e-05
3.245e-06,-0.00382458,-1.10242e-05
3.255e-06,-0.00310453,-1.25027e-05
3.265e-06,-0.00382458,-1.26435e-05
3.275e-06,-0.000944372,-1.24323e-05
3.285e-06,0.000495731,-1.24323e-05
3.295e-06,-0.000224321,-1.31364e-05
3.305e-06,-0.00454463,-1.29251e-05
3.315e-06,-0.00166442,-1.10946e-05
3.325e-06,0.00121578,-8.48968e-06
3.335e-06,-0.00166442,-7.99685e-06
3.345e-06,-0.00310453,-8.7713e-06
3.355e-06,-0.00238447,-8.7713e-06
3.365e-06,-0.00310453,-8.56009e-06
3.375e-06,-0.00166442,-1.0109e-05
3.385e-06,0.00193583,-1.33476e-05
3.405e-06,-0.00382458,-9.89777e-06
3.415e-06,-0.00238447,-7.78564e-06
3.425e-06,-0.000224321,-6.87039e-06
3.435e-06,-0.00166442,-9.05292e-06
3.445e-06,-0.00238447,-1.17987e-05
3.455e-06,-0.00238447,-1.15171e-05
3.465e-06,-0.00166442,-9.68656e-06
3.475e-06,-0.00310453,-7.43362e-06
3.485e-06,-0.00166442,-6.23675e-06
3.495e-06,0.000495731,-4.54705e-06
3.505e-06,-0.00382458,-5.4623e-06
3.515e-06,-0.00238447,-6.30715e-06
3.525e-06,0.000495731,-6.94079e-06
3.535e-06,-0.00238447,-7.0816e-06
3.545e-06,-0.00166442,-7.152e-06
3.555e-06,-0.00238447,-8.20807e-06
3.565e-06,-0.000944372,-9.96817e-06
3.575e-06,-0.00166442,-1.06018e-05
3.585e-06,-0.00382458,-9.61615e-06
3.595e-06,-0.000224321,-8.06726e-06
3.605e-06,-0.00166442,-6.37756e-06
3.615e-06,-0.000944372,-4.68786e-06
3.625e-06,-0.000944372,-4.40624e-06
3.635e-06,0.00121578,-4.82866e-06
3.645e-06,-0.000224321,-5.53271e-06
3.655e-06,-0.00310453,-6.30715e-06
3.665e-06,-0.00166442,-6.02554e-06
3.675e-06,0.00193583,-5.53271e-06
3.685e-06,-0.000944372,-4.68786e-06
3.695e-06,-0.00382458,-4.89907e-06
3.705e-06,-0.000944372,-6.44796e-06
3.715e-06,-0.00310453,-7.29281e-06
3.725e-06,-0.00382458,-8.06726e-06
3.735e-06,-0.00238447,-8.63049e-06
3.745e-06,-0.000944372,-8.63049e-06
3.755e-06,-0.00166442,-9.19373e-06
3.765e-06,-0.000944372,-8.20807e-06
3.775e-06,-0.00166442,-6.94079e-06
3.785e-06,-0.000224321,-5.11028e-06
3.795e-06,0.00121578,-3.20937e-06
3.805e-06,-0.000944372,-2.29411e-06
3.815e-06,-0.000944372,-2.64613e-06
3.825e-06,-0.00310453,-4.54705e-06
3.835e-06,-0.00166442,-5.4623e-06
3.845e-06,-0.00238447,-6.02554e-06
3.855e-06,0.000495731,-6.16634e-06
3.865e-06,-0.00238447,-5.4623e-06
3.875e-06,-0.00310453,-4.96947e-06
3.885e-06,-0.000944372,-5.11028e-06
3.895e-06,-0.000224321,-6.44796e-06
3.905e-06,-0.00382458,-6.65917e-06
3.915e-06,-0.00238447,-5.95513e-06
3.925e-06,-0.00310453,-4.61745e-06
3.935e-06,-0.00310453,-3.35018e-06
3.945e-06,-0.000944372,-2.85735e-06
3.955e-06,-0.000944372,-2.0125e-06
3.965e-06,-0.00310453,-2.29411e-06
3.975e-06,-0.00238447,-1.94209e-06
3.985e-06,-0.00166442,-2.64613e-06
3.995e-06,-0.00238447,-3.27977e-06
4.005e-06,-0.00382458,-4.19503e-06
4.015e-06,-0.00166442,-4.82866e-06
4.025e-06,-0.000224321,-5.60311e-06
4.035e-06,-0.000944372,-5.81432e-06
4.045e-06,-0.00310453,-6.30715e-06
4.055e-06,-0.000944372,-6.02554e-06
4.065e-06,-0.00382458,-5.60311e-06
4.075e-06,-0.00382458,-4.68786e-06
4.085e-06,-0.00238447,-3.843e-06
4.095e-06,-0.000224321,-3.91341e-06
4.105e-06,-0.00166442,-3.42058e-06
4.115e-06,-0.00238447,-3.56139e-06
4.125e-06,-0.00382458,-3.13896e-06
4.135e-06,-0.00166442,-2.57573e-06
4.145e-06,-0.000944372,-2.64613e-06
4.155e-06,-0.00382458,-3.27977e-06
4.165e-06,-0.00166442,-3.843e-06
4.175e-06,-0.000224321,-4.89907e-06
4.185e-06,-0.00526468,-4.96947e-06
4.195e-06,0.000495731,-5.25109e-06
4.205e-06,-0.00310453,-6.09594e-06
4.215e-06,0.000495731,-6.87039e-06
4.225e-06,-0.000944372,-7.01119e-06
4.235e-06,-0.00310453,-6.23675e-06
4.245e-06,-0.00166442,-5.11028e-06
4.255e-06,-0.00454463,-4.40624e-06
4.265e-06,-0.00598473,-3.98381e-06
4.275e-06,-0.00310453,-2.78694e-06
4.285e-06,-0.000944372,-2.85735e-06
4.295e-06,-0.00454463,-3.35018e-06
4.305e-06,-0.00310453,-2.78694e-06
4.315e-06,-0.000224321,-2.57573e-06
4.325e-06,-0.00238447,-2.0829e-06
4.335e-06,-0.00166442,-2.29411e-06
4.345e-06,-0.00310453,-3.06856e-06
4.355e-06,-0.00238447,-3.42058e-06
4.365e-06,-0.00310453,-4.12462e-06
4.375e-06,-0.00526468,-4.82866e-06
4.385e-06,-0.00382458,-4.75826e-06
4.395e-06,-0.000224321,-3.13896e-06
4.405e-06,-0.0254261,-2.71654e-06
4.415e-06,-0.21408,-2.29411e-06
4.425e-06,-0.49994,2.91766e-05
4.435e-06,-0.793721,0.000171886
4.445e-06,-1.07598,0.00045991
4.455e-06,-1.36616,0.000880716
4.465e-06,-1.67722,0.00115339
4.475e-06,-1.98613,0.00115339
4.485e-06,-2.28567,0.00115339
4.495e-06,-2.58521,0.00115339
4.505e-06,-2.85811,0.00115339
4.515e-06,-2.97908,0.00115339
4.525e-06,-2.99276,0.00115339
4.535e-06,-3.00212,0.00115339
4.545e-06,-3.0266,0.00115339
4.555e-06,-3.03812,0.00115339
4.565e-06,-3.03092,0.00115339
4.575e-06,-3.02156,0.00115339
4.585e-06,-3.01868,0.00115339
4.595e-06,-3.0194,0.00115339
4.605e-06,-3.0086,0.00115339
4.615e-06,-2.88619,0.00115339
4.625e-06,-2.69178,0.00115339
4.635e-06,-2.49448,0.00115339
4.645e-06,-2.31015,0.00115339
4.655e-06,-2.11285,0.00115339
4.665e-06,-1.90908,0.00115339
4.675e-06,-1.70171,0.000815028
4.685e-06,-1.49937,0.000176462
4.695e-06,-1.2956,-0.000449431
4.705e-06,-1.11342,-0.00102189
4.715e-06,-1.03278,-0.00114348
4.725e-06,-1.03134,-0.00114348
4.735e-06,-1.0263,-0.00114348
4.745e-06,-1.0047,-0.00114348
4.755e-06,-0.998215,-0.00114348
4.765e-06,-1.00254,-0.00114348
4.775e-06,-1.00758,-0.00114348
4.785e-06,-1.0083,-0.00114348
4.795e-06,-1.00758,-0.00114348
4.805e-06,-1.00542,-0.00114348
4.815e-06,-1.00758,-0.00114348
4.825e-06,-1.0083,-0.00114348
4.835e-06,-1.0119,-0.00109947
4.845e-06,-1.01118,-0.000910509
4.855e-06,-1.0119,-0.000739285
4.865e-06,-1.01262,-0.000595098
4.875e-06,-1.01046,-0.000473087
4.885e-06,-1.01262,-0.000371423
4.895e-06,-1.00974,-0.00028729
4.905e-06,-1.01046,-0.000218717
4.915e-06,-1.01406,-0.000163942
4.925e-06,-1.01334,-0.000121418
4.935e-06,-1.00902,-9.05106e-05
4.945e-06,-1.0119,-6.83333e-05
4.955e-06,-1.01118,-5.08026e-05
4.965e-06,-1.0155,-3.84819e-05
4.975e-06,-1.01406,-3.1019e-05
4.985e-06,-1.0119,-2.58091e-05
4.995e-06,-1.01262,-2.26409e-05
5.005e-06,-1.01334,-2.05992e-05
5.015e-06,-1.01478,-1.93319e-05
5.025e-06,-1.0155,-1.7079e-05
5.035e-06,-1.0119,-1.54597e-05
5.045e-06,-1.01262,-1.45444e-05
5.055e-06,-1.0119,-1.46853e-05
5.065e-06,-1.01406,-1.48261e-05
5.075e-06,-1.0119,-1.55301e-05
5.085e-06,-1.0119,-1.6375e-05
5.095e-06,-1.01046,-1.56709e-05
5.105e-06,-1.01046,-1.35588e-05
5.115e-06,-1.00974,-1.24323e-05
5.125e-06,-1.01406,-1.20099e-05
5.135e-06,-1.01262,-1.22915e-05
5.145e-06,-1.01262,-1.0461e-05
5.155e-06,-1.0119,-9.75696e-06
5.165e-06,-1.0083,-7.99685e-06
5.175e-06,-1.0119,-7.01119e-06
5.185e-06,-1.01334,-7.43362e-06
5.195e-06,-1.01118,-8.20807e-06
5.205e-06,-1.0119,-8.41928e-06
5.215e-06,-1.0119,-8.63049e-06
5.225e-06,-1.01262,-8.13766e-06
5.235e-06,-1.01406,-7.71524e-06
5.245e-06,-1.01334,-7.152e-06
5.255e-06,-1.0119,-6.79998e-06
5.265e-06,-1.01118,-7.152e-06
5.275e-06,-1.00902,-6.58877e-06
5.285e-06,-1.0119,-6.44796e-06
5.295e-06,-1.01262,-5.60311e-06
5.305e-06,-1.0083,-4.68786e-06
5.315e-06,-1.01118,-4.47664e-06
5.325e-06,-1.00974,-4.33583e-06
5.335e-06,-1.0119,-2.85735e-06
5.345e-06,-1.01262,-2.36452e-06
5.355e-06,-1.00974,-2.36452e-06
5.365e-06,-1.01406,-2.36452e-06
5.375e-06,-1.01262,-3.06856e-06
5.385e-06,-1.0119,-2.29411e-06
5.395e-06,-1.01406,-2.29411e-06
5.405e-06,-1.01334,-2.1533e-06
5.415e-06,-1.01118,-2.71654e-06
5.425e-06,-1.0119,-2.85735e-06
5.435e-06,-1.0155,-3.35018e-06
5.445e-06,-1.0119,-2.50532e-06
5.455e-06,-1.01118,-2.29411e-06
5.465e-06,-1.00974,-3.13896e-06
5.475e-06,-1.00974,-3.56139e-06
5.485e-06,-1.00902,-3.63179e-06
5.495e-06,-1.01046,-3.06856e-06
5.505e-06,-1.00974,-2.0125e-06
5.515e-06,-1.01262,-2.0125e-06
5.525e-06,-1.01694,-2.71654e-06
5.535e-06,-1.0119,-2.1533e-06
5.545e-06,-1.01334,-1.59007e-06
5.555e-06,-1.0155,-2.0125e-06
5.565e-06,-1.00974,-3.20937e-06
5.575e-06,-1.0119,-3.56139e-06
5.585e-06,-1.0155,-3.13896e-06
5.595e-06,-1.01118,-2.22371e-06
5.605e-06,-1.0119,-1.94209e-06
5.615e-06,-1.01118,-2.78694e-06
5.625e-06,-1.01334,-3.20937e-06
5.635e-06,-1.01118,-2.64613e-06
5.645e-06,-1.00974,-1.80128e-06
5.655e-06,-1.01046,-1.94209e-06
5.665e-06,-1.0083,-3.22794e-07
5.675e-06,-1.01118,-2.5239e-07
5.685e-06,-1.00902,-1.16764e-06
5.695e-06,-1.01118,-1.30845e-06
5.705e-06,-1.00254,-1.66047e-06
5.715e-06,-0.940611,-1.94209e-06
5.725e-06,-0.843404,-1.13763e-05
5.735e-06,-0.748358,-5.84063e-05
5.745e-06,-0.651151,-0.000154649
5.755e-06,-0.555384,-0.000295809
5.765e-06,-0.450976,-0.00047541
5.775e-06,-0.349449,-0.000681624
5.785e-06,-0.247922,-0.000897977
5.795e-06,-0.147835,-0.00110095
5.805e-06,-0.0571084,-0.00114348
5.815e-06,-0.0189457,-0.00114348
5.825e-06,-0.0153454,-0.00114348
5.835e-06,-0.00958499,-0.00114348
5.845e-06,-0.00166442,-0.00114348
5.855e-06,0.00265588,-0.00114348
5.865e-06,-0.00382458,-0.00114348
5.875e-06,-0.00382458,-0.00114348
5.885e-06,-0.00238447,-0.00114348
5.895e-06,-0.00454463,-0.00114348
5.905e-06,-0.000224321,-0.00114348
5.915e-06,-0.000224321,-0.00107547
5.925e-06,-0.000944372,-0.000947541
5.935e-06,-0.00382458,-0.00082715
5.945e-06,-0.00526468,-0.000716826
5.955e-06,-0.00598473,-0.000619317
5.965e-06,-0.00382458,-0.000535254
5.975e-06,-0.00310453,-0.000463723
5.985e-06,-0.00886494,-0.000402965
5.995e-06,-0.00454463,-0.000350443
6.005e-06,-0.00526468,-0.000305243
6.015e-06,-0.00526468,-0.000266592
6.025e-06,-0.00310453,-0.00023491
6.035e-06,-0.00382458,-0.000209001
6.045e-06,-0.00670478,-0.000188302
6.055e-06,-0.00598473,-0.000170208
6.065e-06,-0.00310453,-0.000155282
6.075e-06,-0.00454463,-0.000141413
6.085e-06,-0.00814489,-0.000129655
6.095e-06,-0.00598473,-0.000119869
6.105e-06,-0.00526468,-0.000111702
6.115e-06,-0.00238447,-0.000104169
6.125e-06,-0.00526468,-9.6847e-05
6.135e-06,-0.00310453,-9.0581e-05
6.145e-06,-0.00526468,-8.45966e-05
6.155e-06,-0.00526468,-7.87531e-05
6.165e-06,-0.00598473,-7.38952e-05
6.175e-06,-0.00814489,-7.00934e-05
6.185e-06,-0.00526468,-6.69956e-05
6.195e-06,-0.00382458,-6.42498e-05
6.205e-06,-0.00238447,-6.15041e-05
6.215e-06,-0.00382458,-5.81951e-05
6.225e-06,-0.00382458,-5.48861e-05
6.235e-06,-0.00454463,-5.1225e-05
6.245e-06,-0.00454463,-4.74936e-05
6.255e-06,-0.000224321,-4.50999e-05
6.265e-06,-0.00310453,-4.39734e-05
6.275e-06,-0.00526468,-4.17205e-05
6.285e-06,-0.00166442,-4.05236e-05
6.295e-06,-0.00454463,-3.77778e-05
6.305e-06,-0.00310453,-3.57361e-05
6.315e-06,-0.00166442,-3.44688e-05
6.325e-06,-0.00238447,-3.36944e-05
6.335e-06,-0.00670478,-3.26383e-05
6.345e-06,-0.00310453,-3.13711e-05
6.355e-06,-0.00166442,-3.0315e-05
6.365e-06,-0.00166442,-2.93997e-05
6.375e-06,-0.00382458,-2.87661e-05
6.385e-06,-0.00526468,-2.78508e-05
6.395e-06,-0.00166442,-2.72172e-05
6.405e-06,-0.00310453,-2.7358e-05
6.415e-06,-0.00238447,-2.63724e-05
