Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.600,-1.600,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.510021,0.000333323
1.409e-05,-0.511101,0.000332196
1.411e-05,-0.512181,0.000332302
1.413e-05,-0.509661,0.000333252
1.415e-05,-0.511101,0.000334062
1.417e-05,-0.510381,0.000335365
1.419e-05,-0.511821,0.000334308
1.421e-05,-0.508941,0.000333112
1.423e-05,-0.510021,0.000333358
1.425e-05,-0.510381,0.000333428
1.427e-05,-0.510741,0.00033276
1.429e-05,-0.509661,0.000332443
1.431e-05,-0.511821,0.000332513
1.433e-05,-0.508941,0.000333217
1.435e-05,-0.511101,0.00033276
1.437e-05,-0.510741,0.000331844
1.439e-05,-0.510381,0.000332302
1.441e-05,-0.510381,0.000333041
1.443e-05,-0.510021,0.00033371
1.445e-05,-0.511461,0.000334379
1.447e-05,-0.510381,0.000334027
1.449e-05,-0.510021,0.000333182
1.451e-05,-0.510741,0.000332513
1.453e-05,-0.509661,0.00033202
1.455e-05,-0.510381,0.000331457
1.457e-05,-0.510381,0.000331211
1.459e-05,-0.509661,0.000331422
1.461e-05,-0.511821,0.000332372
1.463e-05,-0.511101,0.000332865
1.465e-05,-0.509301,0.000333112
1.467e-05,-0.511461,0.000332724
1.469e-05,-0.510741,0.000332689
1.471e-05,-0.508581,0.000333076
1.473e-05,-0.511821,0.000333217
1.475e-05,-0.508581,0.000333428
1.477e-05,-0.509301,0.000332971
1.479e-05,-0.511101,0.000333076
1.481e-05,-0.510741,0.000333112
1.483e-05,-0.509301,0.000332372
1.485e-05,-0.508581,0.000333182
1.487e-05,-0.510381,0.000332724
1.489e-05,-0.511821,0.000332548
1.491e-05,-0.510381,0.00033283
1.493e-05,-0.510021,0.000333675
1.495e-05,-0.510381,0.000334273
1.497e-05,-0.510381,0.000334379
1.499e-05,-0.509661,0.000333851
1.501e-05,-0.510381,0.000333675
1.503e-05,-0.511101,0.000332724
1.505e-05,-0.510741,0.000332196
1.507e-05,-0.512901,0.000333851
1.509e-05,-0.512181,0.000332337
1.511e-05,-0.510381,0.000333956
1.513e-05,-0.510381,0.000334766
1.515e-05,-0.510741,0.000331246
1.517e-05,-0.509661,0.000330401
1.519e-05,-0.512181,0.000330929
1.521e-05,-0.510381,0.000330929
1.523e-05,-0.510021,0.000331246
1.525e-05,-0.508941,0.000332267
1.527e-05,-0.511461,0.000333112
1.529e-05,-0.510741,0.000333006
1.531e-05,-0.511101,0.000333358
1.533e-05,-0.511101,0.000334625
1.535e-05,-0.509301,0.000335188
1.537e-05,-0.510741,0.000333499
1.539e-05,-0.513981,0.000333464
1.541e-05,-0.510021,0.000333288
1.543e-05,-0.513621,0.000333358
1.545e-05,-0.510381,0.000333006
1.547e-05,-0.509661,0.000332126
1.549e-05,-0.511101,0.00033107
1.551e-05,-0.511461,0.000331175
1.553e-05,-0.510381,0.000331739
1.555e-05,-0.513261,0.000331985
1.557e-05,-0.511101,0.000332584
1.559e-05,-0.511101,0.000333252
1.561e-05,-0.510381,0.000332337
1.563e-05,-0.509301,0.00033276
1.565e-05,-0.510741,0.000331844
1.567e-05,-0.510021,0.000330964
1.569e-05,-0.511101,0.000330788
1.571e-05,-0.512181,0.000332478
1.573e-05,-0.511821,0.000333041
1.575e-05,-0.511101,0.000331844
1.577e-05,-0.508941,0.000332548
1.579e-05,-0.510021,0.000333604
1.581e-05,-0.510381,0.000333816
1.583e-05,-0.510381,0.000333675
1.585e-05,-0.509301,0.000333745
1.587e-05,-0.512181,0.000333323
1.589e-05,-0.511461,0.000332689
1.591e-05,-0.511101,0.000332619
1.593e-05,-0.510021,0.000332408
1.595e-05,-0.509661,0.000333076
1.597e-05,-0.510021,0.000332091
1.599e-05,-0.511821,0.000332091
1.601e-05,-0.511101,0.00033283
1.603e-05,-0.512541,0.000334344
1.605e-05,-0.509301,0.000334097
1.607e-05,-0.510021,0.000333393
1.609e-05,-0.510381,0.000332513
1.611e-05,-0.512181,0.000331739
1.613e-05,-0.510381,0.00033283
1.615e-05,-0.510021,0.000331915
1.617e-05,-0.510381,0.00033202
1.619e-05,-0.512541,0.000332795
1.621e-05,-0.510741,0.000333006
1.623e-05,-0.512541,0.000333499
1.625e-05,-0.512541,0.000332619
1.627e-05,-0.510021,0.000331774
1.629e-05,-0.510381,0.000331739
1.631e-05,-0.509661,0.000333358
1.633e-05,-0.510021,0.000333076
1.635e-05,-0.511101,0.000332408
1.637e-05,-0.510021,0.000332232
1.639e-05,-0.510021,0.000332372
1.641e-05,-0.509301,0.000331915
1.643e-05,-0.510381,0.000331633
1.645e-05,-0.511101,0.000332408
1.647e-05,-0.511461,0.000332408
1.649e-05,-0.512901,0.00033202
1.651e-05,-0.509301,0.000333147
1.653e-05,-0.511821,0.000333816
1.655e-05,-0.509301,0.000333147
1.657e-05,-0.511101,0.00033371
1.659e-05,-0.511101,0.000332795
1.661e-05,-0.509301,0.000331387
1.663e-05,-0.509301,0.000332795
1.665e-05,-0.510741,0.000333041
1.667e-05,-0.510021,0.000332161
1.669e-05,-0.509661,0.000331668
1.671e-05,-0.510741,0.000331915
1.673e-05,-0.511461,0.000331633
1.675e-05,-0.509301,0.000332408
1.677e-05,-0.512541,0.000332372
1.679e-05,-0.510021,0.000332372
1.681e-05,-0.511461,0.000332126
1.683e-05,-0.509661,0.00033276
1.685e-05,-0.510381,0.000332478
1.687e-05,-0.510741,0.000333112
1.689e-05,-0.512901,0.000333323
1.691e-05,-0.489499,0.000332936
1.693e-05,-0.402013,0.000313082
1.695e-05,-0.304446,0.000205258
1.697e-05,-0.200759,7.35127e-06
1.699e-05,-0.100311,-0.000233185
1.701e-05,-0.0164255,-0.000461365
1.703e-05,-0.00562471,-0.000637868
1.705e-05,-0.00166442,-0.000693945
1.707e-05,-0.00238447,-0.000623083
1.709e-05,-0.00562471,-0.000479318
1.711e-05,-0.00526468,-0.000330096
1.713e-05,-0.00454463,-0.000199989
1.715e-05,-0.00562471,-9.67414e-05
1.717e-05,-0.00490465,-2.73228e-05
1.719e-05,-0.00634476,1.33708e-05
1.721e-05,0.0663804,3.17463e-05
1.723e-05,0.388963,-3.59473e-05
1.725e-05,0.741789,-0.000424825
1.727e-05,1.11189,-0.00103769
1.729e-05,1.47804,-0.00114348
1.731e-05,1.76534,-0.00114348
1.733e-05,1.80926,-0.00114348
1.735e-05,1.82583,-0.00114348
1.737e-05,1.82295,-0.00114348
1.739e-05,1.81611,-0.00114348
1.741e-05,1.81899,-0.00114348
1.743e-05,1.81863,-0.00114348
1.745e-05,1.81827,-0.00114348
1.747e-05,1.81719,-0.00114348
1.749e-05,1.81791,-0.00114348
1.751e-05,1.72322,-0.00114348
1.753e-05,1.30883,-0.00114348
1.755e-05,0.864917,-0.000916387
1.757e-05,0.394364,3.37343e-06
1.759e-05,-0.0747496,0.00100931
1.761e-05,-0.445216,0.00115339
1.763e-05,-0.49958,0.00115339
1.765e-05,-0.520101,0.00115339
1.767e-05,-0.516861,0.00115339
1.769e-05,-0.50714,0.00115339
1.771e-05,-0.508941,0.00115339
1.773e-05,-0.508221,0.00115339
1.775e-05,-0.50642,0.000952387
1.777e-05,-0.50786,0.000602443
1.779e-05,-0.50426,0.000386196
1.781e-05,-0.50534,0.000266157
1.783e-05,-0.50534,0.000217156
1.785e-05,-0.50642,0.000216135
1.787e-05,-0.5075,0.000235355
1.789e-05,-0.50678,0.000262637
1.791e-05,-0.50642,0.000290799
1.793e-05,-0.50534,0.000311357
1.795e-05,-0.50642,0.000325578
1.797e-05,-0.5075,0.000332936
1.799e-05,-0.509301,0.000337758
1.801e-05,-0.508221,0.000337301
1.803e-05,-0.5057,0.000335365
1.805e-05,-0.508221,0.000333182
1.807e-05,-0.508581,0.000330366
1.809e-05,-0.508941,0.000326846
1.811e-05,-0.50714,0.00032322
1.813e-05,-0.509661,0.000321389
1.815e-05,-0.508581,0.000319242
1.817e-05,-0.5075,0.000317904
1.819e-05,-0.508221,0.000316285
1.821e-05,-0.508941,0.000316848
1.823e-05,-0.509301,0.000316355
1.825e-05,-0.50678,0.000315475
1.827e-05,-0.510741,0.000315088
1.829e-05,-0.508221,0.000314384
1.831e-05,-0.508581,0.00031368
1.833e-05,-0.508221,0.000313997
1.835e-05,-0.509661,0.000316426
1.837e-05,-0.508941,0.000317095
1.839e-05,-0.509661,0.000317693
1.841e-05,-0.508581,0.000316637
1.843e-05,-0.5075,0.000315792
1.845e-05,-0.510021,0.000315792
1.847e-05,-0.510021,0.000315757
1.849e-05,-0.509661,0.000316743
1.851e-05,-0.509301,0.000316883
1.853e-05,-0.508581,0.000316813
1.855e-05,-0.510381,0.000316743
1.857e-05,-0.511101,0.00031625
1.859e-05,-0.510381,0.000316813
1.861e-05,-0.510741,0.000316883
1.863e-05,-0.510741,0.000317482
1.865e-05,-0.511821,0.000316954
1.867e-05,-0.509301,0.000316883
1.869e-05,-0.511101,0.000316672
1.871e-05,-0.510021,0.000316602
1.873e-05,-0.512541,0.00031713
1.875e-05,-0.509661,0.000316602
1.877e-05,-0.511101,0.000316003
1.879e-05,-0.510381,0.000315651
1.881e-05,-0.510021,0.000315123
1.883e-05,-0.509661,0.000316003
1.885e-05,-0.510021,0.000315827
1.887e-05,-0.509661,0.000316391
1.889e-05,-0.509661,0.000315475
1.891e-05,-0.50786,0.000314947
1.893e-05,-0.510021,0.000315053
1.895e-05,-0.508581,0.00031463
1.897e-05,-0.511101,0.000314349
1.899e-05,-0.509661,0.000314384
1.901e-05,-0.509661,0.000315264
1.903e-05,-0.50786,0.000315123
1.905e-05,-0.510021,0.000315123
1.907e-05,-0.510381,0.000315581
1.909e-05,-0.509301,0.000315511
1.911e-05,-0.508581,0.000316109
1.913e-05,-0.510741,0.000316919
1.915e-05,-0.509661,0.000316602
1.917e-05,-0.510021,0.000315546
1.919e-05,-0.511821,0.000313962
1.921e-05,-0.508221,0.000313645
1.923e-05,-0.512181,0.000313046
1.925e-05,-0.510021,0.000313293
1.927e-05,-0.511101,0.00031368
1.929e-05,-0.508941,0.000313398
1.931e-05,-0.510381,0.000312413
1.933e-05,-0.511821,0.000312413
1.935e-05,-0.510381,0.000312026
1.937e-05,-0.511461,0.000311885
1.939e-05,-0.509661,0.000312941
1.941e-05,-0.510021,0.000312835
1.943e-05,-0.510741,0.000311321
1.945e-05,-0.510741,0.000311849
1.947e-05,-0.510381,0.000311462
1.949e-05,-0.511821,0.000311603
1.951e-05,-0.512541,0.000312694
1.953e-05,-0.510021,0.000312483
1.955e-05,-0.508581,0.000312413
1.957e-05,-0.512181,0.000311216
1.959e-05,-0.511461,0.000310195
1.961e-05,-0.512541,0.000309385
1.963e-05,-0.511461,0.000308329
1.965e-05,-0.508581,0.000308188
1.967e-05,-0.510741,0.000307731
1.969e-05,-0.510381,0.000307731
1.971e-05,-0.509301,0.000308048
1.973e-05,-0.50786,0.000308787
1.975e-05,-0.510381,0.000308928
1.977e-05,-0.509661,0.000308259
1.979e-05,-0.510741,0.0003084
1.981e-05,-0.512541,0.00030759
1.983e-05,-0.512181,0.000308118
1.985e-05,-0.511821,0.000308646
1.987e-05,-0.512181,0.000307977
1.989e-05,-0.510021,0.000308224
1.991e-05,-0.510381,0.000308576
1.993e-05,-0.510381,0.000308224
1.995e-05,-0.508941,0.000308646
1.997e-05,-0.511101,0.0003084
1.999e-05,-0.510021,0.000307379
2.001e-05,-0.511101,0.000308083
2.003e-05,-0.511461,0.000307942
2.005e-05,-0.510741,0.000308153
2.007e-05,-0.50786,0.000308224
2.009e-05,-0.511821,0.00030847
2.011e-05,-0.511821,0.000308963
2.013e-05,-0.511821,0.000308681
2.015e-05,-0.510381,0.000308787
2.017e-05,-0.510381,0.000307731
2.019e-05,-0.509661,0.000308188
2.021e-05,-0.510741,0.000307308
2.023e-05,-0.510381,0.00030671
2.025e-05,-0.510741,0.000307273
2.027e-05,-0.510381,0.000308822
2.029e-05,-0.513261,0.000309843
2.031e-05,-0.510021,0.000311744
2.033e-05,-0.509661,0.000311709
2.035e-05,-0.508941,0.000310617
2.037e-05,-0.509301,0.000310019
2.039e-05,-0.510021,0.000310054
2.041e-05,-0.509661,0.000310336
2.043e-05,-0.510381,0.000310477
2.045e-05,-0.512901,0.000308998
2.047e-05,-0.510741,0.000308224
2.049e-05,-0.513261,0.00030759
2.051e-05,-0.509301,0.000306886
2.053e-05,-0.508581,0.000307027
2.055e-05,-0.510021,0.000307872
2.057e-05,-0.508941,0.000308435
2.059e-05,-0.510021,0.000309456
2.061e-05,-0.509661,0.0003084
2.063e-05,-0.510381,0.00030759
2.065e-05,-0.508581,0.00030671
2.067e-05,-0.511101,0.00030766
2.069e-05,-0.50786,0.000307942
2.071e-05,-0.509301,0.000307097
2.073e-05,-0.511461,0.000307027
2.075e-05,-0.510021,0.000307132
2.077e-05,-0.510741,0.000307273
2.079e-05,-0.511821,0.000307308
2.081e-05,-0.510381,0.000306992
2.083e-05,-0.510381,0.000307696
2.085e-05,-0.511461,0.000307907
2.087e-05,-0.513261,0.000308435
2.089e-05,-0.511101,0.000307942
2.091e-05,-0.511101,0.000308188
2.093e-05,-0.508941,0.000307414
2.095e-05,-0.50786,0.000306147
2.097e-05,-0.511821,0.000306428
2.099e-05,-0.508581,0.000306675
2.101e-05,-0.508941,0.000306464
2.103e-05,-0.510021,0.000306886
2.105e-05,-0.510021,0.000307273
2.107e-05,-0.509661,0.00030664
2.109e-05,-0.510021,0.00030766
2.111e-05,-0.510741,0.000308294
2.113e-05,-0.510381,0.000306956
2.115e-05,-0.511821,0.000306252
2.117e-05,-0.511821,0.000307168
2.119e-05,-0.511461,0.000305971
2.121e-05,-0.511461,0.000305161
2.123e-05,-0.509301,0.000306886
2.125e-05,-0.509661,0.000307484
2.127e-05,-0.510021,0.000306956
2.129e-05,-0.510381,0.000308153
2.131e-05,-0.510381,0.000308752
2.133e-05,-0.509661,0.000307625
2.135e-05,-0.510741,0.000306921
2.137e-05,-0.512181,0.000307731
2.139e-05,-0.508221,0.00030766
2.141e-05,-0.510381,0.000307308
2.143e-05,-0.509661,0.000306921
2.145e-05,-0.510021,0.000306992
2.147e-05,-0.508581,0.000306393
2.149e-05,-0.509661,0.00030847
2.151e-05,-0.511821,0.0003084
2.153e-05,-0.510741,0.000308998
2.155e-05,-0.510741,0.000308681
2.157e-05,-0.510021,0.000306041
2.159e-05,-0.511461,0.00030847
2.161e-05,-0.511821,0.000307731
2.163e-05,-0.510381,0.000306041
2.165e-05,-0.510021,0.000308188
2.167e-05,-0.511101,0.0003084
2.169e-05,-0.509661,0.000308083
2.171e-05,-0.509301,0.000307027
2.173e-05,-0.510741,0.000307203
2.175e-05,-0.511461,0.000308048
2.177e-05,-0.510021,0.000308224
2.179e-05,-0.512541,0.00030766
2.181e-05,-0.511461,0.000308188
2.183e-05,-0.510741,0.000308048
2.185e-05,-0.510021,0.000306992
2.187e-05,-0.510021,0.000307027
2.189e-05,-0.511461,0.000307731
2.191e-05,-0.511821,0.000307027
2.193e-05,-0.50606,0.000307062
2.195e-05,-0.510021,0.000307484
2.197e-05,-0.511821,0.000307942
2.199e-05,-0.511461,0.000307625
2.201e-05,-0.511101,0.000307027
2.203e-05,-0.513261,0.00030671
2.205e-05,-0.511821,0.000308083
2.207e-05,-0.509301,0.000307625
2.209e-05,-0.509661,0.000308294
2.211e-05,-0.512181,0.000309209
2.213e-05,-0.510021,0.000308576
2.215e-05,-0.510741,0.000308118
2.217e-05,-0.510021,0.000308435
2.219e-05,-0.510741,0.000308259
2.221e-05,-0.510381,0.000308224
2.223e-05,-0.510381,0.000308012
2.225e-05,-0.509301,0.000307731
2.227e-05,-0.508581,0.000307731
2.229e-05,-0.508941,0.000308224
2.231e-05,-0.508581,0.000308224
2.233e-05,-0.510381,0.00030766
2.235e-05,-0.509301,0.000308364
2.237e-05,-0.510381,0.000307344
2.239e-05,-0.509301,0.000308259
2.241e-05,-0.508221,0.000308224
2.243e-05,-0.510021,0.000308083
2.245e-05,-0.510021,0.000308153
2.247e-05,-0.511821,0.000308083
2.249e-05,-0.510381,0.000307801
2.251e-05,-0.510381,0.000308118
2.253e-05,-0.509661,0.000307836
2.255e-05,-0.511101,0.000307344
2.257e-05,-0.510021,0.000307203
2.259e-05,-0.510381,0.000307731
2.261e-05,-0.490579,0.000307238
2.263e-05,-0.399853,0.000286891
2.265e-05,-0.304086,0.000179877
2.267e-05,-0.202199,-1.81703e-05
2.269e-05,-0.0992314,-0.000256313
2.271e-05,-0.0175056,-0.000484281
2.273e-05,-0.00670478,-0.000659834
2.275e-05,-0.000944372,-0.000710561
2.277e-05,-0.00202445,-0.000640438
2.279e-05,-0.00526468,-0.000494314
2.281e-05,-0.00310453,-0.000339249
2.283e-05,-0.00526468,-0.00020615
2.285e-05,-0.00634476,-9.93463e-05
2.287e-05,-0.00526468,-2.57739e-05
2.289e-05,-0.00490465,1.51661e-05
2.291e-05,0.0685406,3.35768e-05
2.293e-05,0.390404,-3.52081e-05
2.295e-05,0.741069,-0.000424895
2.297e-05,1.11153,-0.00103762
2.299e-05,1.48092,-0.00114348
2.301e-05,1.7657,-0.00114348
2.303e-05,1.80926,-0.00114348
2.305e-05,1.82547,-0.00114348
2.307e-05,1.82367,-0.00114348
2.309e-05,1.81755,-0.00114348
2.311e-05,1.81827,-0.00114348
2.313e-05,1.81971,-0.00114348
2.315e-05,1.81791,-0.00114348
2.317e-05,1.81791,-0.00114348
2.319e-05,1.81755,-0.00114348
2.321e-05,1.72358,-0.00114348
2.323e-05,1.31063,-0.00114348
2.325e-05,0.864917,-0.000904595
2.327e-05,0.393644,4.46469e-06
2.329e-05,-0.0754697,0.00100368
2.331e-05,-0.444856,0.00115339
2.333e-05,-0.50066,0.00115339
2.335e-05,-0.518661,0.00115339
2.337e-05,-0.513261,0.00115339
2.339e-05,-0.50678,0.00115339
2.341e-05,-0.509301,0.00115339
2.343e-05,-0.511821,0.00115339
2.345e-05,-0.5075,0.000948515
2.347e-05,-0.508221,0.00060723
2.349e-05,-0.50678,0.000398059
2.351e-05,-0.50786,0.000282984
2.353e-05,-0.50534,0.000236482
2.355e-05,-0.50642,0.000236869
2.357e-05,-0.50354,0.000255632
2.359e-05,-0.5075,0.000283547
2.361e-05,-0.5057,0.000310829
2.363e-05,-0.5057,0.000331105
2.365e-05,-0.50786,0.00034589
2.367e-05,-0.50642,0.000353705
2.369e-05,-0.508221,0.000357859
2.371e-05,-0.50714,0.000358351
2.373e-05,-0.508221,0.000355535
2.375e-05,-0.5075,0.000352719
2.377e-05,-0.50678,0.000350537
2.379e-05,-0.510381,0.000347544
2.381e-05,-0.50714,0.000345784
2.383e-05,-0.50714,0.000344341
2.385e-05,-0.50786,0.000342792
2.387e-05,-0.510381,0.000341102
2.389e-05,-0.508941,0.000340222
2.391e-05,-0.508941,0.000338955
2.393e-05,-0.508221,0.000338427
2.395e-05,-0.50714,0.000338568
2.397e-05,-0.50786,0.000339237
2.399e-05,-0.509661,0.000339765
2.401e-05,-0.508581,0.00033885
2.403e-05,-0.511101,0.00033811
2.405e-05,-0.510021,0.000337829
2.407e-05,-0.511461,0.000336808
2.409e-05,-0.511461,0.000336245
2.411e-05,-0.509661,0.00033723
2.413e-05,-0.508581,0.000337371
2.415e-05,-0.511461,0.000336315
2.417e-05,-0.510381,0.000336702
2.419e-05,-0.50678,0.000336315
2.421e-05,-0.509301,0.000335576
2.423e-05,-0.509301,0.000334731
2.425e-05,-0.511461,0.000334449
2.427e-05,-0.510741,0.000334344
2.429e-05,-0.508581,0.000335259
2.431e-05,-0.511101,0.000334942
2.433e-05,-0.513261,0.000334484
2.435e-05,-0.509301,0.0003354
2.437e-05,-0.512541,0.000336526
2.439e-05,-0.510381,0.000336737
2.441e-05,-0.511101,0.000336245
2.443e-05,-0.512541,0.0003354
2.445e-05,-0.511101,0.000333745
2.447e-05,-0.511461,0.000332689
2.449e-05,-0.510741,0.000333006
2.451e-05,-0.512541,0.000333006
2.453e-05,-0.508941,0.000332865
2.455e-05,-0.510381,0.00033364
2.457e-05,-0.511101,0.000334484
2.459e-05,-0.510381,0.000334414
2.461e-05,-0.511101,0.00033452
2.463e-05,-0.510741,0.000334696
2.465e-05,-0.509301,0.000334872
2.467e-05,-0.511101,0.00033364
2.469e-05,-0.510381,0.000333288
2.471e-05,-0.512181,0.000333182
2.473e-05,-0.511101,0.000333358
2.475e-05,-0.510021,0.000332302
2.477e-05,-0.511461,0.000333851
2.479e-05,-0.511461,0.000333358
2.481e-05,-0.511821,0.000333182
2.483e-05,-0.509301,0.000332936
2.485e-05,-0.510741,0.000332478
2.487e-05,-0.511821,0.000332267
2.489e-05,-0.508221,0.000331563
2.491e-05,-0.511461,0.000331985
2.493e-05,-0.508941,0.000331774
2.495e-05,-0.511461,0.000331105
2.497e-05,-0.512541,0.000330859
2.499e-05,-0.508941,0.000332055
2.501e-05,-0.510381,0.000332196
2.503e-05,-0.510741,0.000331668
2.505e-05,-0.510741,0.00033188
2.507e-05,-0.510381,0.000331281
2.509e-05,-0.509661,0.000330542
2.511e-05,-0.513621,0.000330612
2.513e-05,-0.513261,0.000331633
2.515e-05,-0.509301,0.000331457
2.517e-05,-0.510021,0.000331563
2.519e-05,-0.512541,0.000330753
2.521e-05,-0.512541,0.000330929
2.523e-05,-0.510021,0.000331175
2.525e-05,-0.511461,0.000329767
2.527e-05,-0.509661,0.000328958
2.529e-05,-0.511461,0.000328923
2.531e-05,-0.511461,0.000329943
2.533e-05,-0.511101,0.000330331
2.535e-05,-0.510021,0.000331492
2.537e-05,-0.510741,0.000331598
2.539e-05,-0.511461,0.000331175
2.541e-05,-0.511101,0.000330964
2.543e-05,-0.511821,0.000331105
2.545e-05,-0.509661,0.000331316
2.547e-05,-0.510381,0.000332161
2.549e-05,-0.50786,0.000330999
2.551e-05,-0.510021,0.00033026
2.553e-05,-0.512181,0.000329451
2.555e-05,-0.5075,0.000329556
2.557e-05,-0.510021,0.000330823
2.559e-05,-0.511461,0.000330999
2.561e-05,-0.508221,0.000331563
2.563e-05,-0.511461,0.000330718
2.565e-05,-0.511821,0.000330014
2.567e-05,-0.510021,0.000330577
2.569e-05,-0.510741,0.000330119
2.571e-05,-0.510021,0.000330577
2.573e-05,-0.510741,0.000332267
2.575e-05,-0.510021,0.000332302
2.577e-05,-0.510741,0.000331351
2.579e-05,-0.510741,0.00033107
2.581e-05,-0.509661,0.000329908
2.583e-05,-0.512541,0.000329767
2.585e-05,-0.511101,0.000329662
2.587e-05,-0.511461,0.000328887
2.589e-05,-0.511461,0.000328923
2.591e-05,-0.511101,0.000329204
2.593e-05,-0.510741,0.0003285
2.595e-05,-0.510741,0.000329169
2.597e-05,-0.509301,0.000329556
2.599e-05,-0.511821,0.000329521
2.601e-05,-0.511461,0.000330436
2.603e-05,-0.50714,0.000330366
2.605e-05,-0.509661,0.000329979
2.607e-05,-0.511461,0.000330718
2.609e-05,-0.508581,0.000331211
2.611e-05,-0.510381,0.000331351
2.613e-05,-0.509301,0.000330823
2.615e-05,-0.508941,0.000328817
2.617e-05,-0.510021,0.000328606
2.619e-05,-0.510741,0.000327831
2.621e-05,-0.509661,0.000327831
2.623e-05,-0.510021,0.000329486
2.625e-05,-0.512181,0.000330612
2.627e-05,-0.510741,0.000330859
2.629e-05,-0.511821,0.000330331
2.631e-05,-0.510021,0.000330753
2.633e-05,-0.510741,0.000330999
2.635e-05,-0.510381,0.000330577
2.637e-05,-0.511101,0.000330471
2.639e-05,-0.510381,0.000330471
2.641e-05,-0.512181,0.000329134
2.643e-05,-0.510381,0.000328042
2.645e-05,-0.509301,0.000327162
2.647e-05,-0.510021,0.000327092
2.649e-05,-0.512901,0.000328747
2.651e-05,-0.510741,0.000329838
2.653e-05,-0.509301,0.000330507
2.655e-05,-0.511821,0.000330647
2.657e-05,-0.510021,0.000330155
2.659e-05,-0.509661,0.000329415
2.661e-05,-0.510021,0.00032931
2.663e-05,-0.512181,0.000328641
2.665e-05,-0.511101,0.000328218
2.667e-05,-0.510381,0.000328183
2.669e-05,-0.512181,0.000327479
2.671e-05,-0.509301,0.000328782
2.673e-05,-0.509661,0.00032938
2.675e-05,-0.509301,0.000329556
2.677e-05,-0.509301,0.000329345
2.679e-05,-0.510381,0.000328993
2.681e-05,-0.510021,0.000329275
2.683e-05,-0.509661,0.000328993
2.685e-05,-0.510741,0.000329239
2.687e-05,-0.511821,0.000329591
2.689e-05,-0.510021,0.000329697
2.691e-05,-0.511821,0.00032938
2.693e-05,-0.511101,0.000328923
2.695e-05,-0.512181,0.000329521
2.697e-05,-0.510381,0.00032843
2.699e-05,-0.509661,0.000327796
2.701e-05,-0.511461,0.000328782
2.703e-05,-0.511821,0.000328852
2.705e-05,-0.511101,0.000329275
2.707e-05,-0.511461,0.000328817
2.709e-05,-0.512181,0.000328711
2.711e-05,-0.510021,0.000329486
2.713e-05,-0.510381,0.000329838
2.715e-05,-0.510741,0.000329556
2.717e-05,-0.510381,0.000329239
2.719e-05,-0.511101,0.000329803
2.721e-05,-0.511821,0.000330295
2.723e-05,-0.512901,0.000328641
2.725e-05,-0.511461,0.000327655
2.727e-05,-0.508581,0.000327761
2.729e-05,-0.511101,0.000327937
2.731e-05,-0.511461,0.00032938
2.733e-05,-0.510741,0.000329521
2.735e-05,-0.512541,0.000329521
2.737e-05,-0.509661,0.00032931
2.739e-05,-0.510741,0.000329451
2.741e-05,-0.508221,0.000328958
2.743e-05,-0.510381,0.000329204
2.745e-05,-0.509301,0.000328641
2.747e-05,-0.508941,0.00032762
2.749e-05,-0.510021,0.000328606
2.751e-05,-0.510741,0.000328887
2.753e-05,-0.508941,0.000328465
2.755e-05,-0.511101,0.000328958
2.757e-05,-0.509661,0.000330084
2.759e-05,-0.512181,0.000330225
2.761e-05,-0.510741,0.000329028
2.763e-05,-0.509661,0.000329979
2.765e-05,-0.510381,0.000330225
2.767e-05,-0.511821,0.000330436
2.769e-05,-0.510741,0.000330014
2.771e-05,-0.510741,0.000329767
2.773e-05,-0.513621,0.000330401
2.775e-05,-0.510741,0.000329627
2.777e-05,-0.511101,0.000329204
2.779e-05,-0.508581,0.000329451
2.781e-05,-0.512541,0.000329591
2.783e-05,-0.511461,0.000329028
2.785e-05,-0.510381,0.000328148
2.787e-05,-0.508941,0.00032755
2.789e-05,-0.511821,0.000328465
2.791e-05,-0.510381,0.000328359
2.793e-05,-0.511821,0.00032755
2.795e-05,-0.510021,0.000327479
2.797e-05,-0.510021,0.000326705
2.799e-05,-0.510381,0.000327831
2.801e-05,-0.509301,0.000329239
2.803e-05,-0.511101,0.000329556
2.805e-05,-0.510381,0.000330295
2.807e-05,-0.511821,0.000330718
2.809e-05,-0.510741,0.000330295
2.811e-05,-0.508941,0.000331035
2.813e-05,-0.510741,0.00033026
2.815e-05,-0.511461,0.000329028
2.817e-05,-0.510741,0.000328359
2.819e-05,-0.509661,0.000328606
2.821e-05,-0.508941,0.000328993
2.823e-05,-0.509301,0.00032938
2.825e-05,-0.512181,0.000329239
2.827e-05,-0.511101,0.000329803
2.829e-05,-0.511461,0.000329838
2.831e-05,-0.490219,0.000328887
2.833e-05,-0.400213,0.000308787
2.835e-05,-0.302646,0.00020135
2.837e-05,-0.199679,2.63418e-06
2.839e-05,-0.0995914,-0.000238711
2.841e-05,-0.0167855,-0.000465871
