  Measurement Number     Measurement type
                  25               OnLine

      Measurement ID                     
       739956.531372                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
5.0807e+01   1.0010e-01   5.8500e-08             NA
5.0907e+01   1.0010e-01   6.1500e-08             NA
5.1000e+01   1.0010e-01   6.1500e-08             NA
5.1100e+01   1.0010e-01   6.5000e-08             NA
5.1200e+01   1.0010e-01   5.4500e-08             NA
5.1301e+01   1.0010e-01   6.4000e-08             NA
5.1399e+01   1.0010e-01   6.3000e-08             NA
5.1500e+01   1.0010e-01   6.0500e-08             NA
5.1600e+01   1.0010e-01   6.3000e-08             NA
5.1700e+01   1.0010e-01   5.5000e-08             NA
5.1800e+01   1.0010e-01   5.4000e-08             NA
5.1900e+01   1.0010e-01   6.1500e-08             NA
5.2000e+01   1.0010e-01   6.2500e-08             NA
5.2101e+01   1.0010e-01   6.3500e-08             NA
5.2201e+01   1.0010e-01   5.3000e-08             NA
5.2300e+01   1.0010e-01   5.3000e-08             NA
5.2400e+01   1.0010e-01   6.4500e-08             NA
5.2500e+01   1.0010e-01   5.1000e-08             NA
5.2600e+01   1.0010e-01   6.2500e-08             NA
5.2701e+01   1.0010e-01   5.6500e-08             NA
5.2800e+01   1.0010e-01   5.2000e-08             NA
5.2900e+01   1.0010e-01   5.9500e-08             NA
5.3000e+01   1.0010e-01   6.5500e-08             NA
5.3100e+01   1.0010e-01   5.4000e-08             NA
5.3200e+01   1.0010e-01   6.6500e-08             NA
5.3300e+01   1.0010e-01   5.3500e-08             NA
5.3400e+01   1.0010e-01   5.5500e-08             NA
5.3500e+01   1.0010e-01   6.8000e-08             NA
5.3601e+01   1.0010e-01   5.7500e-08             NA
5.3701e+01   1.0010e-01   5.6000e-08             NA
5.3799e+01   1.0010e-01   5.3000e-08             NA
5.3900e+01   1.0010e-01   5.6500e-08             NA
5.4000e+01   1.0010e-01   5.7500e-08             NA
5.4100e+01   1.0010e-01   6.5000e-08             NA
5.4200e+01   1.0010e-01   5.4000e-08             NA
5.4300e+01   1.0010e-01   5.4500e-08             NA
5.4400e+01   1.0010e-01   5.3500e-08             NA
5.4501e+01   1.0010e-01   5.1000e-08             NA
5.4600e+01   1.0010e-01   5.3000e-08             NA
5.4700e+01   1.0010e-01   5.6500e-08             NA
5.4800e+01   1.0010e-01   5.1000e-08             NA
5.4900e+01   1.0010e-01   5.3000e-08             NA
5.5000e+01   1.0010e-01   5.3000e-08             NA
5.5101e+01   1.0010e-01   5.2500e-08             NA
5.5200e+01   1.0010e-01   5.4500e-08             NA
5.5300e+01   1.0010e-01   6.1500e-08             NA
5.5400e+01   1.0010e-01   5.2000e-08             NA
5.5500e+01   1.0010e-01   5.1000e-08             NA
5.5600e+01   1.0010e-01   5.5000e-08             NA
5.5700e+01   1.0010e-01   5.4500e-08             NA
5.5800e+01   1.0010e-01   6.5500e-08             NA
5.5900e+01   1.0010e-01   6.3000e-08             NA
5.6000e+01   1.0010e-01   5.3000e-08             NA
5.6100e+01   1.0010e-01   6.3000e-08             NA
5.6201e+01   1.0010e-01   5.1500e-08             NA
5.6300e+01   1.0010e-01   5.6000e-08             NA
5.6400e+01   1.0010e-01   5.9000e-08             NA
5.6500e+01   1.0010e-01   5.6500e-08             NA
5.6600e+01   1.0010e-01   5.7000e-08             NA
5.6700e+01   1.0010e-01   5.2500e-08             NA
5.6800e+01   1.0010e-01   6.4000e-08             NA
5.6900e+01   1.0010e-01   5.5000e-08             NA
5.6999e+01   1.0010e-01   5.3000e-08             NA
5.7100e+01   1.0010e-01   5.8500e-08             NA
5.7200e+01   1.0010e-01   5.6500e-08             NA
5.7300e+01   1.0010e-01   5.6500e-08             NA
5.7400e+01   1.0010e-01   5.1000e-08             NA
5.7500e+01   1.0010e-01   5.1000e-08             NA
5.7600e+01   1.0010e-01   5.2500e-08             NA
5.7701e+01   1.0010e-01   5.3000e-08             NA
5.7800e+01   1.0010e-01   5.2000e-08             NA
5.7900e+01   1.0010e-01   5.3000e-08             NA
5.8000e+01   1.0010e-01   5.4000e-08             NA
5.8100e+01   1.0010e-01   5.5000e-08             NA
5.8200e+01   1.0010e-01   6.0000e-08             NA
5.8300e+01   1.0010e-01   6.1500e-08             NA
5.8400e+01   1.0010e-01   5.1000e-08             NA
5.8500e+01   1.0010e-01   5.8500e-08             NA
5.8600e+01   1.0010e-01   5.3000e-08             NA
5.8699e+01   1.0010e-01   5.9000e-08             NA
5.8800e+01   1.0010e-01   5.4500e-08             NA
5.8901e+01   1.0010e-01   6.5000e-08             NA
5.9000e+01   1.0010e-01   5.4500e-08             NA
5.9100e+01   1.0010e-01   6.6500e-08             NA
5.9201e+01   1.0010e-01   6.6000e-08             NA
5.9300e+01   1.0010e-01   5.6500e-08             NA
5.9399e+01   1.0010e-01   6.5500e-08             NA
5.9500e+01   1.0010e-01   6.5000e-08             NA
5.9600e+01   1.0010e-01   5.4000e-08             NA
5.9700e+01   1.0010e-01   5.0000e-08             NA
5.9800e+01   1.0010e-01   5.1000e-08             NA
5.9900e+01   1.0010e-01   5.6500e-08             NA
6.0001e+01   1.0010e-01   6.0500e-08             NA
6.0100e+01   1.0010e-01   6.4500e-08             NA
6.0199e+01   1.0010e-01   6.0500e-08             NA
6.0300e+01   1.0010e-01   5.0000e-08             NA
6.0400e+01   1.0010e-01   5.1500e-08             NA
6.0500e+01   1.0010e-01   5.6500e-08             NA
6.0600e+01   1.0010e-01   4.8500e-08             NA
6.0700e+01   1.0010e-01   5.1500e-08             NA
6.0800e+01   1.0010e-01   4.6500e-08             NA
6.0901e+01   1.0010e-01   4.9500e-08             NA
6.1000e+01   1.0010e-01   4.8500e-08             NA
6.1100e+01   1.0010e-01   5.7000e-08             NA
6.1200e+01   1.0010e-01   5.6000e-08             NA
6.1300e+01   1.0010e-01   4.9500e-08             NA
6.1400e+01   1.0010e-01   4.6000e-08             NA
6.1500e+01   1.0010e-01   5.6500e-08             NA
6.1600e+01   1.0010e-01   4.6500e-08             NA
6.1700e+01   1.0010e-01   5.8500e-08             NA
6.1799e+01   1.0010e-01   4.9500e-08             NA
6.1900e+01   1.0010e-01   5.8000e-08             NA
6.2000e+01   1.0010e-01   4.9000e-08             NA
6.2100e+01   1.0010e-01   5.2500e-08             NA
6.2200e+01   1.0010e-01   4.7500e-08             NA
6.2300e+01   1.0010e-01   6.0000e-08             NA
6.2400e+01   1.0010e-01   5.9000e-08             NA
6.2501e+01   1.0010e-01   6.1500e-08             NA
6.2599e+01   1.0010e-01   5.8500e-08             NA
6.2699e+01   1.0010e-01   5.8500e-08             NA
6.2800e+01   1.0010e-01   5.9500e-08             NA
6.2900e+01   1.0010e-01   5.1000e-08             NA
6.3000e+01   1.0010e-01   4.8000e-08             NA
6.3101e+01   1.0010e-01   6.1500e-08             NA
6.3200e+01   1.0010e-01   5.8000e-08             NA
6.3301e+01   1.0010e-01   4.8000e-08             NA
6.3400e+01   1.0010e-01   5.6500e-08             NA
6.3500e+01   1.0010e-01   5.9500e-08             NA
6.3600e+01   1.0010e-01   5.8500e-08             NA
6.3700e+01   1.0010e-01   5.9000e-08             NA
6.3801e+01   1.0010e-01   5.4500e-08             NA
6.3900e+01   1.0010e-01   4.8000e-08             NA
6.4000e+01   1.0010e-01   4.8500e-08             NA
6.4099e+01   1.0010e-01   5.8500e-08             NA
6.4200e+01   1.0010e-01   5.8000e-08             NA
6.4300e+01   1.0010e-01   5.3500e-08             NA
6.4400e+01   1.0010e-01   6.2500e-08             NA
6.4500e+01   1.0010e-01   5.5000e-08             NA
6.4600e+01   1.0010e-01   5.6500e-08             NA
6.4700e+01   1.0010e-01   5.7000e-08             NA
6.4801e+01   1.0010e-01   4.9000e-08             NA
6.4900e+01   1.0010e-01   6.3500e-08             NA
6.4999e+01   1.0010e-01   5.2000e-08             NA
6.5101e+01   1.0010e-01   5.5000e-08             NA
6.5200e+01   1.0010e-01   6.2000e-08             NA
6.5300e+01   1.0010e-01   5.9500e-08             NA
6.5401e+01   1.0010e-01   5.8500e-08             NA
6.5500e+01   1.0010e-01   5.1000e-08             NA
6.5600e+01   1.0010e-01   5.6500e-08             NA
6.5700e+01   1.0010e-01   5.8500e-08             NA
6.5799e+01   1.0010e-01   5.3000e-08             NA
6.5900e+01   1.0010e-01   6.4500e-08             NA
6.6000e+01   1.0010e-01   5.8500e-08             NA
6.6100e+01   1.0010e-01   6.1000e-08             NA
6.6200e+01   1.0010e-01   4.9500e-08             NA
6.6300e+01   1.0010e-01   5.3000e-08             NA
6.6400e+01   1.0010e-01   5.1000e-08             NA
6.6501e+01   1.0010e-01   6.2500e-08             NA
6.6599e+01   1.0010e-01   5.0500e-08             NA
6.6699e+01   1.0010e-01   5.4500e-08             NA
6.6800e+01   1.0010e-01   5.2500e-08             NA
6.6900e+01   1.0010e-01   6.0000e-08             NA
6.7000e+01   1.0010e-01   5.6000e-08             NA
6.7100e+01   1.0010e-01   5.8000e-08             NA
6.7200e+01   1.0010e-01   5.7500e-08             NA
6.7300e+01   1.0010e-01   5.2000e-08             NA
6.7400e+01   1.0010e-01   5.7000e-08             NA
6.7500e+01   1.0010e-01   5.3000e-08             NA
6.7600e+01   1.0010e-01   5.8500e-08             NA
6.7700e+01   1.0010e-01   5.4500e-08             NA
6.7800e+01   1.0010e-01   5.7500e-08             NA
6.7900e+01   1.0010e-01   5.9000e-08             NA
6.8001e+01   1.0010e-01   5.4000e-08             NA
6.8100e+01   1.0010e-01   5.9500e-08             NA
6.8199e+01   1.0010e-01   5.3000e-08             NA
6.8300e+01   1.0010e-01   5.9500e-08             NA
6.8400e+01   1.0010e-01   6.1500e-08             NA
6.8500e+01   1.0010e-01   6.0000e-08             NA
6.8600e+01   1.0010e-01   6.1000e-08             NA
6.8700e+01   1.0010e-01   5.9500e-08             NA
6.8800e+01   1.0010e-01   5.6500e-08             NA
6.8901e+01   1.0010e-01   4.8500e-08             NA
6.8999e+01   1.0010e-01   5.9500e-08             NA
6.9099e+01   1.0010e-01   5.8000e-08             NA
6.9200e+01   1.0010e-01   5.5500e-08             NA
6.9300e+01   1.0010e-01   5.6500e-08             NA
6.9400e+01   1.0010e-01   5.7000e-08             NA
6.9501e+01   1.0010e-01   5.9000e-08             NA
6.9600e+01   1.0010e-01   4.9500e-08             NA
6.9700e+01   1.0010e-01   5.0000e-08             NA
6.9800e+01   1.0010e-01   4.9500e-08             NA
6.9900e+01   1.0010e-01   4.8000e-08             NA
7.0000e+01   1.0010e-01   5.5000e-08             NA
7.0099e+01   1.0010e-01   5.1000e-08             NA
7.0200e+01   1.0010e-01   5.9500e-08             NA
7.0300e+01   1.0010e-01   4.9000e-08             NA
7.0400e+01   1.0010e-01   5.8500e-08             NA
7.0500e+01   1.0010e-01   4.9500e-08             NA
7.0600e+01   1.0010e-01   5.4500e-08             NA
7.0700e+01   1.0010e-01   5.6500e-08             NA
7.0800e+01   1.0010e-01   5.0500e-08             NA
7.0900e+01   1.0010e-01   5.5000e-08             NA
7.1000e+01   1.0010e-01   6.2500e-08             NA
7.1100e+01   1.0010e-01   5.8500e-08             NA
7.1200e+01   1.0010e-01   5.4500e-08             NA
7.1300e+01   1.0010e-01   5.0000e-08             NA
7.1400e+01   1.0010e-01   5.4500e-08             NA
7.1500e+01   1.0010e-01   5.7000e-08             NA
7.1600e+01   1.0010e-01   5.8000e-08             NA
7.1700e+01   1.0010e-01   5.0000e-08             NA
7.1800e+01   1.0010e-01   5.0500e-08             NA
7.1900e+01   1.0010e-01   5.3000e-08             NA
7.2000e+01   1.0010e-01   6.1000e-08             NA
7.2100e+01   1.0010e-01   5.0500e-08             NA
7.2200e+01   1.0010e-01   5.1000e-08             NA
7.2300e+01   1.0010e-01   5.1000e-08             NA
7.2400e+01   1.0010e-01   4.8500e-08             NA
7.2500e+01   1.0010e-01   5.3000e-08             NA
7.2601e+01   1.0010e-01   6.2500e-08             NA
7.2699e+01   1.0010e-01   6.1500e-08             NA
7.2799e+01   1.0010e-01   6.3000e-08             NA
7.2900e+01   1.0010e-01   5.1000e-08             NA
7.3000e+01   1.0010e-01   5.1000e-08             NA
7.3100e+01   1.0010e-01   6.0500e-08             NA
7.3201e+01   1.0010e-01   6.2500e-08             NA
7.3300e+01   1.0010e-01   6.0500e-08             NA
7.3400e+01   1.0010e-01   5.0500e-08             NA
7.3500e+01   1.0010e-01   5.0000e-08             NA
7.3600e+01   1.0010e-01   5.2000e-08             NA
7.3700e+01   1.0010e-01   5.9500e-08             NA
7.3801e+01   1.0010e-01   5.3500e-08             NA
7.3899e+01   1.0010e-01   6.1000e-08             NA
7.4000e+01   1.0010e-01   6.1000e-08             NA
7.4099e+01   1.0010e-01   5.1500e-08             NA
7.4200e+01   1.0010e-01   5.3500e-08             NA
7.4300e+01   1.0010e-01   5.3500e-08             NA
7.4400e+01   1.0010e-01   5.5000e-08             NA
7.4500e+01   1.0010e-01   6.1500e-08             NA
7.4600e+01   1.0010e-01   6.4000e-08             NA
7.4700e+01   1.0010e-01   6.3000e-08             NA
7.4800e+01   1.0010e-01   5.5500e-08             NA
7.4900e+01   1.0010e-01   6.2500e-08             NA
7.5000e+01   1.0010e-01   5.9000e-08             NA
7.5100e+01   1.0010e-01   5.1000e-08             NA
7.5200e+01   1.0010e-01   5.3500e-08             NA
7.5300e+01   1.0010e-01   5.1500e-08             NA
7.5400e+01   1.0010e-01   5.5500e-08             NA
7.5501e+01   1.0010e-01   6.2000e-08             NA
7.5600e+01   1.0010e-01   5.0500e-08             NA
7.5701e+01   1.0010e-01   5.0000e-08             NA
7.5800e+01   1.0010e-01   5.1500e-08             NA
7.5900e+01   1.0010e-01   5.2000e-08             NA
7.6000e+01   1.0010e-01   5.5000e-08             NA
7.6100e+01   1.0010e-01   5.2000e-08             NA
7.6200e+01   1.0010e-01   5.2000e-08             NA
7.6300e+01   1.0010e-01   5.3500e-08             NA
7.6400e+01   1.0010e-01   5.9500e-08             NA
7.6500e+01   1.0010e-01   5.6500e-08             NA
7.6600e+01   1.0010e-01   5.1000e-08             NA
7.6700e+01   1.0010e-01   5.1000e-08             NA
7.6801e+01   1.0010e-01   6.0500e-08             NA
7.6900e+01   1.0010e-01   6.0000e-08             NA
7.6999e+01   1.0010e-01   6.0000e-08             NA
7.7100e+01   1.0010e-01   6.4500e-08             NA
7.7200e+01   1.0010e-01   5.5000e-08             NA
7.7299e+01   1.0010e-01   6.2000e-08             NA
7.7400e+01   1.0010e-01   5.8000e-08             NA
7.7500e+01   1.0010e-01   5.4000e-08             NA
7.7600e+01   1.0010e-01   5.2500e-08             NA
7.7700e+01   1.0010e-01   5.2000e-08             NA
7.7800e+01   1.0010e-01   5.2000e-08             NA
7.7900e+01   1.0010e-01   5.1500e-08             NA
7.8001e+01   1.0010e-01   5.2000e-08             NA
7.8100e+01   1.0010e-01   5.3500e-08             NA
7.8199e+01   1.0010e-01   5.2000e-08             NA
7.8299e+01   1.0010e-01   6.0500e-08             NA
7.8400e+01   1.0010e-01   6.1500e-08             NA
7.8500e+01   1.0010e-01   5.5000e-08             NA
7.8600e+01   1.0010e-01   5.8500e-08             NA
7.8700e+01   1.0010e-01   6.0000e-08             NA
7.8801e+01   1.0010e-01   6.3500e-08             NA
7.8900e+01   1.0010e-01   5.8500e-08             NA
7.8999e+01   1.0010e-01   5.9000e-08             NA
7.9100e+01   1.0010e-01   5.9000e-08             NA
7.9200e+01   1.0010e-01   5.6500e-08             NA
7.9300e+01   1.0010e-01   6.2000e-08             NA
7.9400e+01   1.0010e-01   6.3000e-08             NA
7.9500e+01   1.0010e-01   6.0500e-08             NA
7.9600e+01   1.0010e-01   6.1500e-08             NA
7.9701e+01   1.0010e-01   5.8000e-08             NA
7.9799e+01   1.0010e-01   6.4500e-08             NA
7.9899e+01   1.0010e-01   5.5500e-08             NA
8.0000e+01   1.0010e-01   5.5000e-08             NA
8.0100e+01   1.0010e-01   6.1000e-08             NA
8.0199e+01   1.0010e-01   6.3000e-08             NA
8.0300e+01   1.0010e-01   5.3000e-08             NA
8.0400e+01   1.0010e-01   6.3000e-08             NA
8.0500e+01   1.0010e-01   6.8500e-08             NA
8.0601e+01   1.0010e-01   5.8500e-08             NA
8.0700e+01   1.0010e-01   5.7000e-08             NA
8.0799e+01   1.0010e-01   5.8500e-08             NA
8.0899e+01   1.0010e-01   5.6000e-08             NA
8.1000e+01   1.0010e-01   5.9000e-08             NA
8.1100e+01   1.0010e-01   6.7500e-08             NA
8.1200e+01   1.0010e-01   7.1500e-08             NA
8.1300e+01   1.0010e-01   6.1500e-08             NA
8.1400e+01   1.0010e-01   6.3000e-08             NA
8.1500e+01   1.0010e-01   6.6500e-08             NA
8.1599e+01   1.0010e-01   5.2500e-08             NA
8.1700e+01   1.0010e-01   5.8000e-08             NA
8.1800e+01   1.0010e-01   6.1500e-08             NA
8.1900e+01   1.0010e-01   5.5500e-08             NA
8.2000e+01   1.0010e-01   5.5500e-08             NA
8.2100e+01   1.0010e-01   6.3500e-08             NA
8.2200e+01   1.0010e-01   6.6500e-08             NA
8.2301e+01   1.0010e-01   6.4500e-08             NA
8.2401e+01   1.0010e-01   6.1500e-08             NA
8.2499e+01   1.0010e-01   6.6500e-08             NA
8.2600e+01   1.0010e-01   5.5500e-08             NA
8.2699e+01   1.0010e-01   5.4500e-08             NA
8.2800e+01   1.0010e-01   5.5000e-08             NA
8.2899e+01   1.0010e-01   6.1500e-08             NA
8.3000e+01   1.0010e-01   6.6000e-08             NA
8.3100e+01   1.0010e-01   5.9500e-08             NA
8.3201e+01   1.0010e-01   5.5000e-08             NA
8.3300e+01   1.0010e-01   5.5000e-08             NA
8.3400e+01   1.0010e-01   5.7500e-08             NA
8.3500e+01   1.0010e-01   5.6500e-08             NA
8.3599e+01   1.0010e-01   5.4500e-08             NA
8.3700e+01   1.0010e-01   5.6500e-08             NA
8.3800e+01   1.0010e-01   5.7000e-08             NA
8.3900e+01   1.0010e-01   6.5500e-08             NA
8.4000e+01   1.0010e-01   6.4500e-08             NA
8.4101e+01   1.0010e-01   5.2500e-08             NA
8.4199e+01   1.0010e-01   6.3500e-08             NA
8.4299e+01   1.0010e-01   6.3000e-08             NA
8.4400e+01   1.0010e-01   5.6000e-08             NA
8.4500e+01   1.0010e-01   6.1500e-08             NA
8.4600e+01   1.0010e-01   6.5000e-08             NA
8.4701e+01   1.0010e-01   6.8000e-08             NA
8.4800e+01   1.0010e-01   5.8000e-08             NA
8.4899e+01   1.0010e-01   6.6500e-08             NA
8.5000e+01   1.0010e-01   5.7000e-08             NA
8.5100e+01   1.0010e-01   6.1500e-08             NA
8.5200e+01   1.0010e-01   6.1500e-08             NA
8.5300e+01   1.0010e-01   6.6000e-08             NA
8.5400e+01   1.0010e-01   5.9000e-08             NA
8.5500e+01   1.0010e-01   5.8000e-08             NA
8.5600e+01   1.0010e-01   6.8000e-08             NA
8.5699e+01   1.0010e-01   6.9000e-08             NA
8.5799e+01   1.0010e-01   6.8000e-08             NA
8.5900e+01   1.0010e-01   7.0500e-08             NA
8.6000e+01   1.0010e-01   6.8000e-08             NA
8.6100e+01   1.0010e-01   5.6500e-08             NA
8.6200e+01   1.0010e-01   6.6500e-08             NA
8.6300e+01   1.0010e-01   6.1000e-08             NA
8.6401e+01   1.0010e-01   7.3000e-08             NA
8.6499e+01   1.0010e-01   6.8000e-08             NA
8.6600e+01   1.0010e-01   6.8000e-08             NA
8.6700e+01   1.0010e-01   6.7500e-08             NA
8.6800e+01   1.0010e-01   5.9000e-08             NA
8.6900e+01   1.0010e-01   7.1500e-08             NA
8.7000e+01   1.0010e-01   6.1000e-08             NA
8.7101e+01   1.0010e-01   6.9000e-08             NA
8.7200e+01   1.0010e-01   7.1500e-08             NA
8.7299e+01   1.0010e-01   6.0500e-08             NA
8.7399e+01   1.0010e-01   6.3000e-08             NA
8.7500e+01   1.0010e-01   6.9000e-08             NA
8.7600e+01   1.0010e-01   7.3000e-08             NA
8.7700e+01   1.0010e-01   6.6500e-08             NA
8.7800e+01   1.0010e-01   6.4500e-08             NA
8.7900e+01   1.0010e-01   6.9000e-08             NA
8.7999e+01   1.0010e-01   6.7000e-08             NA
8.8099e+01   1.0010e-01   6.6500e-08             NA
8.8200e+01   1.0010e-01   6.6500e-08             NA
8.8300e+01   1.0010e-01   6.7000e-08             NA
8.8400e+01   1.0010e-01   5.8500e-08             NA
8.8500e+01   1.0010e-01   6.9500e-08             NA
8.8600e+01   1.0010e-01   6.9500e-08             NA
8.8700e+01   1.0010e-01   5.8000e-08             NA
8.8799e+01   1.0010e-01   6.8000e-08             NA
8.8900e+01   1.0010e-01   6.6500e-08             NA
8.8999e+01   1.0010e-01   6.8000e-08             NA
8.9100e+01   1.0010e-01   6.9500e-08             NA
8.9199e+01   1.0010e-01   6.4500e-08             NA
8.9300e+01   1.0010e-01   6.2000e-08             NA
8.9400e+01   1.0010e-01   6.7000e-08             NA
8.9500e+01   1.0010e-01   5.8500e-08             NA
8.9600e+01   1.0010e-01   5.8500e-08             NA
8.9701e+01   1.0010e-01   6.3500e-08             NA
8.9799e+01   1.0010e-01   6.5000e-08             NA
8.9899e+01   1.0010e-01   6.6500e-08             NA
9.0000e+01   1.0010e-01   6.5500e-08             NA
9.0100e+01   1.0010e-01   5.8500e-08             NA
9.0200e+01   1.0010e-01   6.5500e-08             NA
9.0301e+01   1.0010e-01   5.6000e-08             NA
9.0400e+01   1.0010e-01   6.7000e-08             NA
9.0500e+01   1.0010e-01   5.7000e-08             NA
9.0600e+01   1.0010e-01   6.6500e-08             NA
9.0699e+01   1.0010e-01   5.5000e-08             NA
9.0800e+01   1.0010e-01   6.8000e-08             NA
9.0900e+01   1.0010e-01   6.6500e-08             NA
9.1000e+01   1.0010e-01   6.2000e-08             NA
9.1101e+01   1.0010e-01   6.3500e-08             NA
9.1201e+01   1.0010e-01   5.8500e-08             NA
9.1299e+01   1.0010e-01   6.5000e-08             NA
9.1400e+01   1.0010e-01   6.5000e-08             NA
9.1500e+01   1.0010e-01   6.8000e-08             NA
9.1600e+01   1.0010e-01   6.6500e-08             NA
9.1700e+01   1.0010e-01   6.5500e-08             NA
9.1800e+01   1.0010e-01   5.9500e-08             NA
9.1900e+01   1.0010e-01   5.8000e-08             NA
9.2000e+01   1.0010e-01   6.6500e-08             NA
9.2099e+01   1.0010e-01   5.8500e-08             NA
9.2199e+01   1.0010e-01   6.5000e-08             NA
9.2300e+01   1.0010e-01   6.7000e-08             NA
9.2400e+01   1.0010e-01   6.8000e-08             NA
9.2499e+01   1.0010e-01   5.9500e-08             NA
9.2600e+01   1.0010e-01   6.8000e-08             NA
9.2700e+01   1.0010e-01   6.7000e-08             NA
9.2800e+01   1.0010e-01   5.8000e-08             NA
9.2900e+01   1.0010e-01   6.6500e-08             NA
9.3000e+01   1.0010e-01   6.2000e-08             NA
9.3101e+01   1.0010e-01   5.8000e-08             NA
9.3200e+01   1.0010e-01   6.5000e-08             NA
9.3300e+01   1.0010e-01   6.6500e-08             NA
9.3399e+01   1.0010e-01   6.1500e-08             NA
9.3500e+01   1.0010e-01   5.7500e-08             NA
9.3600e+01   1.0010e-01   6.7500e-08             NA
9.3700e+01   1.0010e-01   6.1000e-08             NA
9.3800e+01   1.0010e-01   6.1000e-08             NA
9.3900e+01   1.0010e-01   6.3000e-08             NA
9.4000e+01   1.0010e-01   5.9000e-08             NA
9.4101e+01   1.0010e-01   6.2500e-08             NA
9.4199e+01   1.0010e-01   6.1500e-08             NA
9.4299e+01   1.0010e-01   6.8000e-08             NA
9.4400e+01   1.0010e-01   6.5500e-08             NA
9.4499e+01   1.0010e-01   6.5500e-08             NA
9.4600e+01   1.0010e-01   6.7500e-08             NA
9.4701e+01   1.0010e-01   6.3000e-08             NA
9.4800e+01   1.0010e-01   6.5000e-08             NA
9.4900e+01   1.0010e-01   5.6000e-08             NA
9.5001e+01   1.0010e-01   5.8000e-08             NA
9.5100e+01   1.0010e-01   6.5000e-08             NA
9.5199e+01   1.0010e-01   6.7000e-08             NA
9.5300e+01   1.0010e-01   6.4500e-08             NA
9.5400e+01   1.0010e-01   5.8000e-08             NA
9.5499e+01   1.0010e-01   6.3500e-08             NA
9.5600e+01   1.0010e-01   5.6500e-08             NA
9.5700e+01   1.0010e-01   5.9000e-08             NA
9.5800e+01   1.0010e-01   5.8000e-08             NA
9.5901e+01   1.0010e-01   6.0000e-08             NA
9.6000e+01   1.0010e-01   6.8000e-08             NA
9.6099e+01   1.0010e-01   7.2500e-08             NA
9.6200e+01   1.0010e-01   6.5000e-08             NA
9.6299e+01   1.0010e-01   6.1500e-08             NA
9.6400e+01   1.0010e-01   6.6500e-08             NA
9.6500e+01   1.0010e-01   6.6500e-08             NA
9.6600e+01   1.0010e-01   6.2500e-08             NA
9.6700e+01   1.0010e-01   6.0500e-08             NA
9.6801e+01   1.0010e-01   6.5000e-08             NA
9.6900e+01   1.0010e-01   6.8000e-08             NA
9.6999e+01   1.0010e-01   5.6500e-08             NA
9.7100e+01   1.0010e-01   6.5500e-08             NA
9.7199e+01   1.0010e-01   6.6000e-08             NA
9.7300e+01   1.0010e-01   6.5000e-08             NA
9.7400e+01   1.0010e-01   6.4500e-08             NA
9.7500e+01   1.0010e-01   6.3000e-08             NA
9.7601e+01   1.0010e-01   6.5500e-08             NA
9.7700e+01   1.0010e-01   6.3500e-08             NA
9.7799e+01   1.0010e-01   6.8500e-08             NA
9.7900e+01   1.0010e-01   6.2500e-08             NA
9.7999e+01   1.0010e-01   7.3000e-08             NA
9.8100e+01   1.0010e-01   5.7500e-08             NA
9.8200e+01   1.0010e-01   7.1500e-08             NA
9.8300e+01   1.0010e-01   7.6500e-08             NA
9.8400e+01   1.0010e-01   7.7500e-08             NA
9.8501e+01   1.0010e-01   6.3000e-08             NA
9.8599e+01   1.0010e-01   6.6500e-08             NA
9.8700e+01   1.0010e-01   6.2500e-08             NA
9.8800e+01   1.0010e-01   5.9500e-08             NA
9.8900e+01   1.0010e-01   6.2500e-08             NA
9.9001e+01   1.0010e-01   6.4500e-08             NA
9.9100e+01   1.0010e-01   6.5500e-08             NA
9.9201e+01   1.0010e-01   6.4500e-08             NA
9.9299e+01   1.0010e-01   6.9000e-08             NA
9.9400e+01   1.0010e-01   5.9000e-08             NA
9.9500e+01   1.0010e-01   6.6500e-08             NA
9.9600e+01   1.0010e-01   6.3000e-08             NA
9.9699e+01   1.0010e-01   5.6500e-08             NA
9.9800e+01   1.0010e-01   5.6000e-08             NA
9.9899e+01   1.0010e-01   6.1000e-08             NA
1.0000e+02   1.0010e-01   6.3000e-08             NA
1.0010e+02   1.0010e-01   6.1500e-08             NA
1.0020e+02   1.0010e-01   5.4500e-08             NA
1.0030e+02   1.0010e-01   6.1000e-08             NA
1.0040e+02   1.0010e-01   5.7000e-08             NA
1.0050e+02   1.0010e-01   6.4000e-08             NA
1.0060e+02   1.0010e-01   6.2000e-08             NA
1.0070e+02   1.0010e-01   5.4000e-08             NA
1.0080e+02   1.0010e-01   6.1500e-08             NA
1.0090e+02   1.0010e-01   5.9000e-08             NA
Finised 

