  Measurement Number     Measurement type
                  91               OnLine

      Measurement ID                     
       739707.667309                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-03                    0                    0

        Time      Voltage      Current  Temperature
5.7291e+01   5.0025e-01   0.0000e+00             NA
5.7395e+01   5.0000e-01   0.0000e+00             NA
5.7491e+01   5.0025e-01   5.0000e-11             NA
5.7592e+01   5.0000e-01   0.0000e+00             NA
5.7691e+01   5.0000e-01   5.0000e-11             NA
5.7792e+01   5.0000e-01   5.0000e-11             NA
5.7891e+01   5.0000e-01   5.0000e-11             NA
5.7992e+01   5.0025e-01   5.0000e-11             NA
5.8091e+01   5.0000e-01   -5.0000e-11             NA
5.8192e+01   5.0000e-01   5.0000e-11             NA
5.8291e+01   5.0025e-01   0.0000e+00             NA
5.8392e+01   5.0025e-01   5.0000e-11             NA
5.8492e+01   5.0000e-01   0.0000e+00             NA
5.8595e+01   5.0000e-01   5.0000e-11             NA
5.8691e+01   5.0000e-01   0.0000e+00             NA
5.8794e+01   5.0025e-01   5.0000e-11             NA
5.8891e+01   5.0025e-01   0.0000e+00             NA
5.8996e+01   5.0025e-01   5.0000e-11             NA
5.9091e+01   5.0025e-01   -5.0000e-11             NA
5.9192e+01   5.0025e-01   0.0000e+00             NA
5.9299e+01   5.0000e-01   0.0000e+00             NA
5.9391e+01   5.0000e-01   0.0000e+00             NA
5.9492e+01   5.0025e-01   5.0000e-11             NA
5.9591e+01   5.0000e-01   5.0000e-11             NA
5.9691e+01   5.0000e-01   0.0000e+00             NA
5.9801e+01   5.0000e-01   5.0000e-11             NA
5.9891e+01   5.0025e-01   0.0000e+00             NA
6.0000e+01   5.0000e-01   5.0000e-11             NA
6.0091e+01   5.0025e-01   5.0000e-11             NA
6.0195e+01   5.0025e-01   0.0000e+00             NA
6.0291e+01   5.0000e-01   0.0000e+00             NA
6.0393e+01   5.0025e-01   5.0000e-11             NA
6.0495e+01   5.0025e-01   5.0000e-11             NA
6.0592e+01   5.0000e-01   5.0000e-11             NA
6.0693e+01   5.0025e-01   5.0000e-11             NA
6.0791e+01   5.0025e-01   0.0000e+00             NA
6.0895e+01   5.0025e-01   5.0000e-11             NA
6.0991e+01   5.0025e-01   5.0000e-11             NA
6.1093e+01   5.0025e-01   5.0000e-11             NA
6.1191e+01   5.0025e-01   0.0000e+00             NA
6.1298e+01   5.0025e-01   1.0000e-10             NA
6.1391e+01   5.0025e-01   0.0000e+00             NA
6.1500e+01   5.0000e-01   0.0000e+00             NA
6.1591e+01   5.0025e-01   5.0000e-11             NA
6.1694e+01   5.0025e-01   5.0000e-11             NA
6.1792e+01   5.0025e-01   0.0000e+00             NA
6.1897e+01   5.0000e-01   5.0000e-11             NA
6.1992e+01   5.0000e-01   5.0000e-11             NA
6.2093e+01   5.0025e-01   -5.0000e-11             NA
6.2192e+01   5.0025e-01   5.0000e-11             NA
6.2295e+01   5.0000e-01   5.0000e-11             NA
6.2391e+01   5.0025e-01   1.0000e-10             NA
6.2492e+01   5.0000e-01   0.0000e+00             NA
6.2592e+01   5.0000e-01   5.0000e-11             NA
6.2699e+01   5.0025e-01   0.0000e+00             NA
6.2792e+01   5.0025e-01   5.0000e-11             NA
6.2892e+01   5.0025e-01   0.0000e+00             NA
6.3000e+01   5.0025e-01   0.0000e+00             NA
6.3092e+01   5.0025e-01   5.0000e-11             NA
6.3198e+01   5.0025e-01   5.0000e-11             NA
6.3292e+01   5.0025e-01   5.0000e-11             NA
6.3393e+01   5.0025e-01   5.0000e-11             NA
6.3492e+01   5.0000e-01   5.0000e-11             NA
6.3600e+01   5.0000e-01   5.0000e-11             NA
6.3692e+01   5.0000e-01   5.0000e-11             NA
6.3793e+01   5.0025e-01   -5.0000e-11             NA
6.3892e+01   5.0000e-01   5.0000e-11             NA
6.3995e+01   5.0025e-01   5.0000e-11             NA
6.4092e+01   5.0025e-01   5.0000e-11             NA
6.4194e+01   5.0025e-01   0.0000e+00             NA
6.4292e+01   5.0000e-01   5.0000e-11             NA
6.4394e+01   5.0025e-01   5.0000e-11             NA
6.4492e+01   5.0000e-01   5.0000e-11             NA
6.4593e+01   5.0025e-01   -5.0000e-11             NA
6.4692e+01   5.0025e-01   5.0000e-11             NA
6.5020e+01   1.0003e+00   -1.0000e-11             NA
6.5102e+01   1.0003e+00   -1.0000e-11             NA
6.5203e+01   1.0003e+00   -1.0000e-11             NA
6.5302e+01   1.0003e+00   -1.0000e-11             NA
6.5410e+01   1.0003e+00   -1.0000e-11             NA
6.5506e+01   1.0003e+00   -1.0000e-11             NA
6.5602e+01   1.0003e+00   -1.0000e-11             NA
6.5702e+01   1.0003e+00   -1.0000e-11             NA
6.5811e+01   1.0003e+00   -1.0000e-11             NA
6.5902e+01   1.0003e+00   -1.0000e-11             NA
6.6010e+01   1.0003e+00   -1.0000e-11             NA
6.6102e+01   1.0000e+00   -1.0000e-11             NA
6.6205e+01   1.0003e+00   -1.0000e-11             NA
6.6302e+01   1.0003e+00   -1.0000e-11             NA
6.6402e+01   1.0003e+00   -1.0000e-11             NA
6.6503e+01   1.0003e+00   -1.0000e-11             NA
6.6602e+01   1.0003e+00   -1.0000e-11             NA
6.6704e+01   1.0003e+00   -1.0000e-11             NA
6.6802e+01   1.0003e+00   -1.0000e-11             NA
6.6903e+01   1.0003e+00   -1.0000e-11             NA
6.7002e+01   1.0003e+00   -1.0000e-11             NA
6.7110e+01   1.0000e+00   -1.0000e-11             NA
6.7202e+01   1.0003e+00   -1.0000e-11             NA
6.7311e+01   1.0003e+00   -1.0000e-11             NA
6.7402e+01   1.0003e+00   -1.0000e-11             NA
6.7507e+01   1.0003e+00   -1.0000e-11             NA
6.7602e+01   1.0003e+00   -1.0000e-11             NA
6.7708e+01   1.0000e+00   -1.0000e-11             NA
6.7802e+01   1.0003e+00   -1.0000e-11             NA
6.7909e+01   1.0003e+00   -1.0000e-11             NA
6.8002e+01   1.0000e+00   -1.0000e-11             NA
6.8107e+01   1.0000e+00   -1.0000e-11             NA
6.8203e+01   1.0003e+00   -1.0000e-11             NA
6.8310e+01   1.0003e+00   -1.0000e-11             NA
6.8402e+01   1.0000e+00   -1.0000e-11             NA
6.8508e+01   1.0003e+00   -1.0000e-11             NA
6.8603e+01   1.0003e+00   -1.0000e-11             NA
6.8709e+01   1.0003e+00   -1.0000e-11             NA
6.8803e+01   1.0000e+00   -1.0000e-11             NA
6.8903e+01   1.0000e+00   -1.0000e-11             NA
6.9003e+01   1.0003e+00   -1.0000e-11             NA
6.9102e+01   1.0003e+00   -1.0000e-11             NA
6.9204e+01   1.0003e+00   -1.0000e-11             NA
6.9303e+01   1.0003e+00   -1.0000e-11             NA
6.9414e+01   7.8450e-01   -1.0000e-11             NA
6.9505e+01   7.3150e-01   -1.0000e-11             NA
6.9609e+01   7.8500e-01   -1.0000e-11             NA
6.9705e+01   7.8550e-01   -1.0000e-11             NA
6.9806e+01   7.8625e-01   -1.0000e-11             NA
6.9905e+01   7.3250e-01   -1.0000e-11             NA
7.0010e+01   7.8850e-01   -1.0000e-11             NA
7.0105e+01   7.8600e-01   -1.0000e-11             NA
7.0211e+01   7.8550e-01   -1.0000e-11             NA
7.0305e+01   7.8600e-01   -1.0000e-11             NA
7.0405e+01   7.8450e-01   -1.0000e-11             NA
7.0513e+01   7.8650e-01   -1.0000e-11             NA
7.0605e+01   7.8700e-01   -1.0000e-11             NA
7.0708e+01   7.8425e-01   -1.0000e-11             NA
7.0805e+01   7.8600e-01   -1.0000e-11             NA
7.0906e+01   7.8625e-01   -1.0000e-11             NA
7.1005e+01   7.8650e-01   -1.0000e-11             NA
7.1113e+01   7.8800e-01   -1.0000e-11             NA
7.1205e+01   7.8700e-01   -1.0000e-11             NA
7.1307e+01   7.8850e-01   -1.0000e-11             NA
7.1405e+01   7.8650e-01   -1.0000e-11             NA
7.1507e+01   7.8725e-01   -1.0000e-11             NA
7.1605e+01   7.3050e-01   -1.0000e-11             NA
7.1708e+01   7.8525e-01   -1.0000e-11             NA
7.1805e+01   7.5900e-01   -1.0000e-11             NA
7.1904e+01   7.8400e-01   -1.0000e-11             NA
7.2011e+01   7.8450e-01   -1.0000e-11             NA
7.2103e+01   7.8625e-01   -1.0000e-11             NA
7.2205e+01   7.8500e-01   -1.0000e-11             NA
7.2304e+01   7.8525e-01   -1.0000e-11             NA
7.2406e+01   7.8375e-01   -1.0000e-11             NA
7.2504e+01   7.8575e-01   -1.0000e-11             NA
7.2609e+01   7.3875e-01   -1.0000e-11             NA
7.2704e+01   7.8625e-01   -1.0000e-11             NA
7.2804e+01   7.8450e-01   -1.0000e-11             NA
7.2911e+01   7.8500e-01   -1.0000e-11             NA
7.3004e+01   7.8525e-01   -1.0000e-11             NA
7.3105e+01   7.8525e-01   -1.0000e-11             NA
7.3204e+01   7.8350e-01   -1.0000e-11             NA
7.3307e+01   7.8525e-01   -1.0000e-11             NA
7.3419e+01   7.8300e-01   -1.0000e-11             NA
7.3504e+01   7.8400e-01   -1.0000e-11             NA
7.3609e+01   7.8550e-01   -1.0000e-11             NA
7.3704e+01   7.8725e-01   -1.0000e-11             NA
7.3804e+01   7.8775e-01   -1.0000e-11             NA
7.3908e+01   7.8550e-01   -1.0000e-11             NA
7.4004e+01   7.8775e-01   -1.0000e-11             NA
7.4109e+01   7.8700e-01   -1.0000e-11             NA
7.4204e+01   7.8625e-01   -1.0000e-11             NA
7.4309e+01   7.8575e-01   -1.0000e-11             NA
7.4404e+01   7.8925e-01   -1.0000e-11             NA
7.4512e+01   7.9025e-01   -1.0000e-11             NA
7.4604e+01   7.8850e-01   -1.0000e-11             NA
7.4704e+01   7.8525e-01   -1.0000e-11             NA
7.4804e+01   7.8625e-01   -1.0000e-11             NA
7.4904e+01   7.8550e-01   -1.0000e-11             NA
7.5004e+01   7.8525e-01   -1.0000e-11             NA
7.5105e+01   7.8725e-01   -1.0000e-11             NA
7.5204e+01   7.8775e-01   -1.0000e-11             NA
7.5313e+01   7.8625e-01   -1.0000e-11             NA
7.5404e+01   7.8525e-01   -1.0000e-11             NA
7.5505e+01   7.8450e-01   -1.0000e-11             NA
7.5604e+01   7.8700e-01   -1.0000e-11             NA
7.5713e+01   7.8625e-01   -1.0000e-11             NA
7.5804e+01   7.8775e-01   -1.0000e-11             NA
7.5906e+01   7.8600e-01   -1.0000e-11             NA
7.6004e+01   7.8525e-01   -1.0000e-11             NA
7.6108e+01   7.8600e-01   -1.0000e-11             NA
7.6204e+01   7.8700e-01   -1.0000e-11             NA
7.6311e+01   7.8525e-01   -1.0000e-11             NA
7.6404e+01   7.8600e-01   -1.0000e-11             NA
7.6504e+01   7.8700e-01   -1.0000e-11             NA
7.6607e+01   7.8700e-01   -1.0000e-11             NA
7.6704e+01   7.8775e-01   -1.0000e-11             NA
7.6807e+01   7.8775e-01   -1.0000e-11             NA
7.6904e+01   7.8675e-01   -1.0000e-11             NA
7.7004e+01   7.8700e-01   -1.0000e-11             NA
7.7110e+01   7.8725e-01   -1.0000e-11             NA
7.7204e+01   7.8700e-01   -1.0000e-11             NA
7.7304e+01   7.8525e-01   -1.0000e-11             NA
7.7408e+01   7.8600e-01   -1.0000e-11             NA
7.7504e+01   7.8600e-01   -1.0000e-11             NA
7.7606e+01   7.8525e-01   -1.0000e-11             NA
7.7704e+01   7.8600e-01   -1.0000e-11             NA
7.7804e+01   7.8625e-01   -1.0000e-11             NA
7.7907e+01   7.8725e-01   -1.0000e-11             NA
7.8004e+01   7.8900e-01   -1.0000e-11             NA
7.8112e+01   7.8750e-01   -1.0000e-11             NA
7.8204e+01   7.8900e-01   -1.0000e-11             NA
7.8304e+01   7.8650e-01   -1.0000e-11             NA
7.8409e+01   7.8950e-01   -1.0000e-11             NA
7.8504e+01   7.8775e-01   -1.0000e-11             NA
7.8609e+01   7.8650e-01   -1.0000e-11             NA
7.8704e+01   7.8650e-01   -1.0000e-11             NA
7.8810e+01   7.8700e-01   -1.0000e-11             NA
7.8904e+01   7.8925e-01   -1.0000e-11             NA
7.9010e+01   7.8900e-01   -1.0000e-11             NA
7.9248e+01   7.8775e-01   -1.0000e-11             NA
7.9328e+01   7.8775e-01   -1.0000e-11             NA
7.9404e+01   7.8650e-01   -1.0000e-11             NA
7.9506e+01   7.8775e-01   -1.0000e-11             NA
7.9604e+01   7.8675e-01   -1.0000e-11             NA
7.9705e+01   7.8650e-01   -1.0000e-11             NA
7.9804e+01   7.8825e-01   -1.0000e-11             NA
7.9907e+01   7.8800e-01   -1.0000e-11             NA
8.0004e+01   7.8775e-01   -1.0000e-11             NA
8.0113e+01   7.8625e-01   -1.0000e-11             NA
8.0204e+01   7.3125e-01   -1.0000e-11             NA
8.0309e+01   7.3550e-01   -1.0000e-11             NA
8.0404e+01   7.4475e-01   -1.0000e-11             NA
8.0512e+01   7.4675e-01   -1.0000e-11             NA
8.0604e+01   7.4600e-01   -1.0000e-11             NA
8.0706e+01   7.4125e-01   -1.0000e-11             NA
8.0804e+01   7.4425e-01   -1.0000e-11             NA
8.0909e+01   7.8625e-01   -1.0000e-11             NA
8.1004e+01   7.8875e-01   -1.0000e-11             NA
8.1106e+01   7.8625e-01   -1.0000e-11             NA
8.1204e+01   7.8575e-01   -1.0000e-11             NA
8.1310e+01   7.8750e-01   -1.0000e-11             NA
8.1404e+01   7.8650e-01   -1.0000e-11             NA
8.1506e+01   7.8700e-01   -1.0000e-11             NA
8.1604e+01   7.8625e-01   -1.0000e-11             NA
8.1705e+01   7.8625e-01   -1.0000e-11             NA
8.1804e+01   7.8600e-01   -1.0000e-11             NA
8.1907e+01   7.8550e-01   -1.0000e-11             NA
8.2004e+01   7.4225e-01   -1.0000e-11             NA
8.2107e+01   7.4375e-01   -1.0000e-11             NA
8.2204e+01   7.4475e-01   -1.0000e-11             NA
8.2305e+01   7.4450e-01   -1.0000e-11             NA
8.2404e+01   7.4250e-01   -1.0000e-11             NA
8.2509e+01   7.4325e-01   -1.0000e-11             NA
8.2604e+01   7.8775e-01   -1.0000e-11             NA
8.2712e+01   7.8800e-01   -1.0000e-11             NA
8.2804e+01   7.4400e-01   -1.0000e-11             NA
8.2905e+01   7.5875e-01   -1.0000e-11             NA
8.3008e+01   7.8800e-01   -1.0000e-11             NA
8.3104e+01   7.4825e-01   -1.0000e-11             NA
8.3207e+01   7.8775e-01   -1.0000e-11             NA
8.3304e+01   7.4850e-01   -1.0000e-11             NA
8.3412e+01   7.8825e-01   -1.0000e-11             NA
8.3504e+01   7.4450e-01   -1.0000e-11             NA
8.3612e+01   7.4500e-01   -1.0000e-11             NA
8.3704e+01   7.8775e-01   -1.0000e-11             NA
8.3807e+01   7.4525e-01   -1.0000e-11             NA
8.3904e+01   7.4975e-01   -1.0000e-11             NA
8.4010e+01   7.4900e-01   -1.0000e-11             NA
8.4104e+01   7.8650e-01   -1.0000e-11             NA
8.4211e+01   7.8675e-01   -1.0000e-11             NA
8.4304e+01   7.4400e-01   -1.0000e-11             NA
8.4406e+01   7.8775e-01   -1.0000e-11             NA
8.4505e+01   7.8825e-01   -1.0000e-11             NA
8.4609e+01   7.8675e-01   -1.0000e-11             NA
8.4705e+01   7.8725e-01   -1.0000e-11             NA
8.4805e+01   7.8775e-01   -1.0000e-11             NA
8.4904e+01   7.8725e-01   -1.0000e-11             NA
8.5005e+01   7.8625e-01   -1.0000e-11             NA
8.5105e+01   7.8600e-01   -1.0000e-11             NA
8.5207e+01   7.8675e-01   -1.0000e-11             NA
8.5305e+01   7.8800e-01   -1.0000e-11             NA
8.5411e+01   7.8600e-01   -1.0000e-11             NA
8.5505e+01   7.8750e-01   -1.0000e-11             NA
8.5606e+01   7.8700e-01   -1.0000e-11             NA
8.5705e+01   7.8800e-01   -1.0000e-11             NA
8.5809e+01   7.8525e-01   -1.0000e-11             NA
8.5904e+01   7.8700e-01   -1.0000e-11             NA
8.6006e+01   7.8800e-01   -1.0000e-11             NA
8.6105e+01   7.8850e-01   -1.0000e-11             NA
8.6209e+01   7.8775e-01   -1.0000e-11             NA
8.6305e+01   7.8825e-01   -1.0000e-11             NA
8.6411e+01   7.8800e-01   -1.0000e-11             NA
8.6505e+01   7.8675e-01   -1.0000e-11             NA
8.6606e+01   7.9025e-01   -1.0000e-11             NA
8.6704e+01   7.8875e-01   -1.0000e-11             NA
8.6806e+01   7.8650e-01   -1.0000e-11             NA
8.6904e+01   7.8775e-01   -1.0000e-11             NA
8.7011e+01   7.8725e-01   -1.0000e-11             NA
8.7104e+01   7.9075e-01   -1.0000e-11             NA
8.7207e+01   7.8775e-01   -1.0000e-11             NA
8.7304e+01   7.8875e-01   -1.0000e-11             NA
8.7409e+01   7.8850e-01   -1.0000e-11             NA
8.7504e+01   7.8850e-01   -1.0000e-11             NA
8.7606e+01   7.8700e-01   -1.0000e-11             NA
8.7704e+01   7.8800e-01   -1.0000e-11             NA
8.7811e+01   7.8750e-01   -1.0000e-11             NA
8.7904e+01   7.8700e-01   -1.0000e-11             NA
8.8005e+01   7.8950e-01   -1.0000e-11             NA
8.8104e+01   7.9025e-01   -1.0000e-11             NA
8.8209e+01   7.8850e-01   -1.0000e-11             NA
8.8304e+01   7.8625e-01   -1.0000e-11             NA
8.8410e+01   7.8700e-01   -1.0000e-11             NA
8.8504e+01   7.8775e-01   -1.0000e-11             NA
8.8612e+01   7.8850e-01   -1.0000e-11             NA
8.8704e+01   7.8700e-01   -1.0000e-11             NA
8.8808e+01   7.8725e-01   -1.0000e-11             NA
8.8905e+01   7.8725e-01   -1.0000e-11             NA
8.9005e+01   7.8625e-01   -1.0000e-11             NA
8.9104e+01   7.8700e-01   -1.0000e-11             NA
8.9209e+01   7.8625e-01   -1.0000e-11             NA
8.9304e+01   7.8625e-01   -1.0000e-11             NA
8.9408e+01   7.8750e-01   -1.0000e-11             NA
8.9505e+01   7.8800e-01   -1.0000e-11             NA
8.9612e+01   7.8900e-01   -1.0000e-11             NA
8.9705e+01   7.8800e-01   -1.0000e-11             NA
8.9810e+01   7.8800e-01   -1.0000e-11             NA
8.9904e+01   7.8700e-01   -1.0000e-11             NA
9.0007e+01   7.8900e-01   -1.0000e-11             NA
9.0105e+01   7.8725e-01   -1.0000e-11             NA
9.0210e+01   7.8775e-01   -1.0000e-11             NA
9.0305e+01   7.8700e-01   -1.0000e-11             NA
9.0412e+01   7.8700e-01   -1.0000e-11             NA
9.0504e+01   7.8750e-01   -1.0000e-11             NA
9.0605e+01   7.8950e-01   -1.0000e-11             NA
9.0707e+01   7.8875e-01   -1.0000e-11             NA
9.0804e+01   7.9025e-01   -1.0000e-11             NA
9.0909e+01   7.8725e-01   -1.0000e-11             NA
9.1004e+01   7.8800e-01   -1.0000e-11             NA
9.1112e+01   7.8925e-01   -1.0000e-11             NA
9.1204e+01   7.8900e-01   -1.0000e-11             NA
9.1305e+01   7.8825e-01   -1.0000e-11             NA
9.1411e+01   7.8975e-01   -1.0000e-11             NA
9.1505e+01   7.9025e-01   -1.0000e-11             NA
9.1611e+01   7.9100e-01   -1.0000e-11             NA
9.1704e+01   7.8875e-01   -1.0000e-11             NA
9.1804e+01   7.9050e-01   -1.0000e-11             NA
9.1909e+01   7.9100e-01   -1.0000e-11             NA
9.2004e+01   7.8850e-01   -1.0000e-11             NA
9.2109e+01   7.9050e-01   -1.0000e-11             NA
9.2204e+01   7.9000e-01   -1.0000e-11             NA
9.2306e+01   7.9125e-01   -1.0000e-11             NA
9.2404e+01   7.3150e-01   -1.0000e-11             NA
9.2513e+01   7.3200e-01   -1.0000e-11             NA
9.2604e+01   7.3300e-01   -1.0000e-11             NA
9.2709e+01   7.3475e-01   -1.0000e-11             NA
9.2805e+01   7.3825e-01   -1.0000e-11             NA
9.2909e+01   7.4025e-01   -1.0000e-11             NA
9.3005e+01   7.4350e-01   -1.0000e-11             NA
9.3107e+01   7.4275e-01   -1.0000e-11             NA
9.3204e+01   7.4300e-01   -1.0000e-11             NA
9.3313e+01   7.4325e-01   -1.0000e-11             NA
9.3404e+01   7.4425e-01   -1.0000e-11             NA
9.3510e+01   7.4400e-01   -1.0000e-11             NA
9.3604e+01   7.4500e-01   -1.0000e-11             NA
9.3706e+01   7.4775e-01   -1.0000e-11             NA
9.3804e+01   7.4150e-01   -1.0000e-11             NA
9.3905e+01   7.4475e-01   -1.0000e-11             NA
9.4005e+01   7.4500e-01   -1.0000e-11             NA
9.4111e+01   7.4425e-01   -1.0000e-11             NA
9.4205e+01   7.4425e-01   -1.0000e-11             NA
9.4309e+01   7.4550e-01   -1.0000e-11             NA
9.4405e+01   7.4350e-01   -1.0000e-11             NA
9.4508e+01   7.4500e-01   -1.0000e-11             NA
9.4605e+01   7.4575e-01   -1.0000e-11             NA
9.4707e+01   7.4700e-01   -1.0000e-11             NA
9.4805e+01   7.4500e-01   -1.0000e-11             NA
9.4908e+01   7.4975e-01   -1.0000e-11             NA
9.5005e+01   7.4750e-01   -1.0000e-11             NA
9.5106e+01   7.4675e-01   -1.0000e-11             NA
9.5205e+01   7.4625e-01   -1.0000e-11             NA
9.5314e+01   7.4775e-01   -1.0000e-11             NA
9.5405e+01   7.4700e-01   -1.0000e-11             NA
9.5512e+01   7.4725e-01   -1.0000e-11             NA
9.5605e+01   7.4675e-01   -1.0000e-11             NA
9.5714e+01   7.4750e-01   -1.0000e-11             NA
9.5805e+01   7.4675e-01   -1.0000e-11             NA
9.5908e+01   7.4750e-01   -1.0000e-11             NA
9.6005e+01   7.4500e-01   -1.0000e-11             NA
9.6109e+01   7.4800e-01   -1.0000e-11             NA
9.6205e+01   7.4750e-01   -1.0000e-11             NA
9.6305e+01   7.4450e-01   -1.0000e-11             NA
9.6407e+01   7.4900e-01   -1.0000e-11             NA
9.6505e+01   7.4825e-01   -1.0000e-11             NA
9.6609e+01   7.4750e-01   -1.0000e-11             NA
9.6705e+01   7.4975e-01   -1.0000e-11             NA
9.6806e+01   7.4675e-01   -1.0000e-11             NA
9.6905e+01   7.8950e-01   -1.0000e-11             NA
9.7009e+01   7.4025e-01   -1.0000e-11             NA
9.7105e+01   7.8925e-01   -1.0000e-11             NA
9.7212e+01   7.9025e-01   -1.0000e-11             NA
9.7305e+01   7.9075e-01   -1.0000e-11             NA
9.7409e+01   7.4525e-01   -1.0000e-11             NA
9.7505e+01   7.8775e-01   -1.0000e-11             NA
9.7613e+01   7.8800e-01   -1.0000e-11             NA
9.7705e+01   7.8775e-01   -1.0000e-11             NA
9.7812e+01   7.8875e-01   -1.0000e-11             NA
9.7905e+01   7.8900e-01   -1.0000e-11             NA
9.8009e+01   7.8900e-01   -1.0000e-11             NA
9.8105e+01   7.8925e-01   -1.0000e-11             NA
9.8207e+01   7.8925e-01   -1.0000e-11             NA
9.8305e+01   7.8850e-01   -1.0000e-11             NA
9.8409e+01   7.8925e-01   -1.0000e-11             NA
9.8505e+01   7.8975e-01   -1.0000e-11             NA
9.8611e+01   7.9075e-01   -1.0000e-11             NA
9.8705e+01   7.8900e-01   -1.0000e-11             NA
9.8807e+01   7.8850e-01   -1.0000e-11             NA
9.8905e+01   7.8750e-01   -1.0000e-11             NA
9.9008e+01   7.8800e-01   -1.0000e-11             NA
9.9105e+01   7.8925e-01   -1.0000e-11             NA
9.9210e+01   7.8875e-01   -1.0000e-11             NA
9.9305e+01   7.8925e-01   -1.0000e-11             NA
9.9413e+01   7.8775e-01   -1.0000e-11             NA
9.9505e+01   7.8750e-01   -1.0000e-11             NA
9.9609e+01   7.8700e-01   -1.0000e-11             NA
9.9705e+01   7.8850e-01   -1.0000e-11             NA
9.9806e+01   7.8625e-01   -1.0000e-11             NA
9.9905e+01   7.8625e-01   -1.0000e-11             NA
1.0001e+02   7.8700e-01   -1.0000e-11             NA
1.0010e+02   7.8625e-01   -1.0000e-11             NA
1.0021e+02   7.8700e-01   -1.0000e-11             NA
1.0031e+02   7.8550e-01   -1.0000e-11             NA
1.0041e+02   7.8700e-01   -1.0000e-11             NA
1.0050e+02   7.8650e-01   -1.0000e-11             NA
1.0061e+02   7.8700e-01   -1.0000e-11             NA
1.0070e+02   7.8700e-01   -1.0000e-11             NA
1.0081e+02   7.8700e-01   -1.0000e-11             NA
1.0090e+02   7.8925e-01   -1.0000e-11             NA
1.0100e+02   7.8600e-01   -1.0000e-11             NA
1.0111e+02   7.8775e-01   -1.0000e-11             NA
1.0121e+02   7.8725e-01   -1.0000e-11             NA
1.0131e+02   7.8675e-01   -1.0000e-11             NA
1.0140e+02   7.8625e-01   -1.0000e-11             NA
1.0150e+02   7.8700e-01   -1.0000e-11             NA
1.0161e+02   7.8650e-01   -1.0000e-11             NA
1.0170e+02   7.8550e-01   -1.0000e-11             NA
1.0181e+02   7.8625e-01   -1.0000e-11             NA
1.0190e+02   7.3050e-01   -1.0000e-11             NA
1.0201e+02   7.3300e-01   -1.0000e-11             NA
1.0210e+02   7.3700e-01   -1.0000e-11             NA
1.0221e+02   7.3925e-01   -1.0000e-11             NA
1.0230e+02   7.4150e-01   -1.0000e-11             NA
1.0241e+02   7.4275e-01   -1.0000e-11             NA
1.0250e+02   7.4100e-01   -1.0000e-11             NA
1.0261e+02   7.4200e-01   -1.0000e-11             NA
1.0270e+02   7.4200e-01   -1.0000e-11             NA
1.0281e+02   7.4275e-01   -1.0000e-11             NA
1.0290e+02   7.4425e-01   -1.0000e-11             NA
1.0301e+02   7.4275e-01   -1.0000e-11             NA
1.0310e+02   7.4500e-01   -1.0000e-11             NA
1.0321e+02   7.4500e-01   -1.0000e-11             NA
1.0330e+02   7.4250e-01   -1.0000e-11             NA
1.0340e+02   7.4325e-01   -1.0000e-11             NA
1.0351e+02   7.4375e-01   -1.0000e-11             NA
1.0360e+02   7.4300e-01   -1.0000e-11             NA
1.0371e+02   7.4350e-01   -1.0000e-11             NA
1.0380e+02   7.4475e-01   -1.0000e-11             NA
1.0391e+02   7.4175e-01   -1.0000e-11             NA
1.0400e+02   7.4625e-01   -1.0000e-11             NA
1.0411e+02   7.4600e-01   -1.0000e-11             NA
1.0420e+02   7.4350e-01   -1.0000e-11             NA
1.0431e+02   7.4275e-01   -1.0000e-11             NA
1.0440e+02   7.4100e-01   -1.0000e-11             NA
1.0451e+02   7.4600e-01   -1.0000e-11             NA
1.0460e+02   7.4650e-01   -1.0000e-11             NA
1.0471e+02   7.4500e-01   -1.0000e-11             NA
1.0480e+02   7.8625e-01   -1.0000e-11             NA
1.0491e+02   7.8875e-01   -1.0000e-11             NA
1.0500e+02   7.8850e-01   -1.0000e-11             NA
1.0511e+02   7.8775e-01   -1.0000e-11             NA
1.0520e+02   7.8725e-01   -1.0000e-11             NA
1.0531e+02   7.8800e-01   -1.0000e-11             NA
1.0540e+02   7.8825e-01   -1.0000e-11             NA
1.0551e+02   7.8800e-01   -1.0000e-11             NA
1.0560e+02   7.8800e-01   -1.0000e-11             NA
1.0571e+02   7.8725e-01   -1.0000e-11             NA
1.0580e+02   7.8950e-01   -1.0000e-11             NA
1.0591e+02   7.8875e-01   -1.0000e-11             NA
1.0600e+02   7.8775e-01   -1.0000e-11             NA
1.0611e+02   7.8825e-01   -1.0000e-11             NA
1.0620e+02   7.8900e-01   -1.0000e-11             NA
1.0631e+02   7.9150e-01   -1.0000e-11             NA
1.0640e+02   7.8875e-01   -1.0000e-11             NA
1.0651e+02   7.8825e-01   -1.0000e-11             NA
1.0660e+02   7.8775e-01   -1.0000e-11             NA
1.0671e+02   7.8700e-01   -1.0000e-11             NA
1.0680e+02   7.8825e-01   -1.0000e-11             NA
1.0691e+02   7.8850e-01   -1.0000e-11             NA
1.0700e+02   7.8825e-01   -1.0000e-11             NA
1.0710e+02   7.8825e-01   -1.0000e-11             NA
1.0721e+02   7.8825e-01   -1.0000e-11             NA
