  Measurement Number     Measurement type
                  90               OnLine

      Measurement ID                     
       739707.664332                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
5.7398e+01   5.0005e+00   5.0000e-11             NA
5.7500e+01   5.0005e+00   5.0000e-11             NA
5.7598e+01   5.0005e+00   0.0000e+00             NA
5.7707e+01   5.0005e+00   5.0000e-11             NA
5.7798e+01   5.0005e+00   0.0000e+00             NA
5.7904e+01   5.0005e+00   5.0000e-11             NA
5.7998e+01   5.0005e+00   5.0000e-11             NA
5.8099e+01   5.0005e+00   5.0000e-11             NA
5.8200e+01   5.0005e+00   5.0000e-11             NA
5.8298e+01   5.0005e+00   5.0000e-11             NA
5.8404e+01   5.0005e+00   1.0000e-10             NA
5.8498e+01   5.0005e+00   5.0000e-11             NA
5.8599e+01   5.0005e+00   1.0000e-10             NA
5.8698e+01   5.0005e+00   5.0000e-11             NA
5.8797e+01   5.0005e+00   0.0000e+00             NA
5.8901e+01   5.0003e+00   0.0000e+00             NA
5.8997e+01   5.0005e+00   5.0000e-11             NA
5.9098e+01   5.0005e+00   1.0000e-10             NA
5.9198e+01   5.0005e+00   5.0000e-11             NA
5.9305e+01   5.0003e+00   5.0000e-11             NA
5.9398e+01   5.0005e+00   1.0000e-10             NA
5.9503e+01   5.0005e+00   5.0000e-11             NA
5.9598e+01   5.0005e+00   1.0000e-10             NA
5.9701e+01   5.0003e+00   5.0000e-11             NA
5.9797e+01   5.0003e+00   1.0000e-10             NA
5.9905e+01   5.0005e+00   5.0000e-11             NA
5.9997e+01   5.0005e+00   5.0000e-11             NA
6.0098e+01   5.0005e+00   5.0000e-11             NA
6.0198e+01   5.0005e+00   1.0000e-10             NA
6.0303e+01   5.0005e+00   5.0000e-11             NA
6.0397e+01   5.0005e+00   5.0000e-11             NA
6.0498e+01   5.0005e+00   5.0000e-11             NA
6.0597e+01   5.0005e+00   1.0000e-10             NA
6.0700e+01   5.0005e+00   5.0000e-11             NA
6.0797e+01   5.0005e+00   1.0000e-10             NA
6.0905e+01   5.0005e+00   5.0000e-11             NA
6.0997e+01   5.0005e+00   5.0000e-11             NA
6.1098e+01   5.0005e+00   5.0000e-11             NA
6.1197e+01   5.0005e+00   5.0000e-11             NA
6.1297e+01   5.0005e+00   1.0000e-10             NA
6.1402e+01   5.0005e+00   5.0000e-11             NA
6.1497e+01   5.0005e+00   5.0000e-11             NA
6.1600e+01   5.0005e+00   5.0000e-11             NA
6.1697e+01   5.0005e+00   5.0000e-11             NA
6.1798e+01   5.0005e+00   5.0000e-11             NA
6.1897e+01   5.0005e+00   5.0000e-11             NA
6.1997e+01   5.0005e+00   5.0000e-11             NA
6.2097e+01   5.0005e+00   5.0000e-11             NA
6.2206e+01   5.0005e+00   0.0000e+00             NA
6.2301e+01   5.0005e+00   0.0000e+00             NA
6.2402e+01   5.0005e+00   5.0000e-11             NA
6.2497e+01   5.0005e+00   0.0000e+00             NA
6.2606e+01   5.0005e+00   0.0000e+00             NA
6.2697e+01   5.0005e+00   5.0000e-11             NA
6.2801e+01   5.0003e+00   5.0000e-11             NA
6.2897e+01   5.0005e+00   5.0000e-11             NA
6.2999e+01   5.0005e+00   5.0000e-11             NA
6.3097e+01   5.0005e+00   5.0000e-11             NA
6.3203e+01   5.0005e+00   0.0000e+00             NA
6.3297e+01   5.0005e+00   -5.0000e-11             NA
6.3400e+01   5.0005e+00   5.0000e-11             NA
6.3497e+01   5.0005e+00   5.0000e-11             NA
6.3598e+01   5.0005e+00   5.0000e-11             NA
6.3697e+01   5.0005e+00   5.0000e-11             NA
6.3798e+01   5.0005e+00   5.0000e-11             NA
6.3897e+01   5.0005e+00   5.0000e-11             NA
6.4001e+01   5.0005e+00   0.0000e+00             NA
6.4097e+01   5.0005e+00   5.0000e-11             NA
6.4202e+01   5.0005e+00   5.0000e-11             NA
6.4297e+01   5.0005e+00   5.0000e-11             NA
6.4398e+01   5.0005e+00   5.0000e-11             NA
6.4497e+01   5.0005e+00   5.0000e-11             NA
6.4598e+01   5.0005e+00   1.0000e-10             NA
6.4697e+01   5.0005e+00   0.0000e+00             NA
6.4799e+01   5.0005e+00   5.0000e-11             NA
6.4897e+01   5.0003e+00   5.0000e-11             NA
6.4999e+01   5.0005e+00   5.0000e-11             NA
6.5097e+01   5.0003e+00   5.0000e-11             NA
6.5199e+01   5.0005e+00   5.0000e-11             NA
6.5297e+01   5.0005e+00   5.0000e-11             NA
6.5398e+01   5.0003e+00   5.0000e-11             NA
6.5497e+01   5.0005e+00   5.0000e-11             NA
6.5600e+01   5.0005e+00   5.0000e-11             NA
6.5697e+01   5.0005e+00   5.0000e-11             NA
6.5798e+01   5.0003e+00   5.0000e-11             NA
6.5897e+01   5.0005e+00   5.0000e-11             NA
6.6000e+01   5.0005e+00   0.0000e+00             NA
6.6097e+01   5.0005e+00   5.0000e-11             NA
6.6198e+01   5.0005e+00   5.0000e-11             NA
6.6297e+01   5.0005e+00   5.0000e-11             NA
6.6398e+01   5.0005e+00   5.0000e-11             NA
6.6497e+01   5.0005e+00   5.0000e-11             NA
6.6601e+01   5.0005e+00   5.0000e-11             NA
6.6697e+01   5.0005e+00   5.0000e-11             NA
6.6798e+01   5.0005e+00   5.0000e-11             NA
6.6897e+01   5.0005e+00   5.0000e-11             NA
6.7000e+01   5.0005e+00   5.0000e-11             NA
6.7097e+01   5.0005e+00   0.0000e+00             NA
6.7198e+01   5.0005e+00   5.0000e-11             NA
6.7297e+01   5.0005e+00   5.0000e-11             NA
6.7398e+01   5.0005e+00   5.0000e-11             NA
6.7498e+01   5.0005e+00   5.0000e-11             NA
6.7597e+01   5.0005e+00   5.0000e-11             NA
6.7707e+01   5.0005e+00   5.0000e-11             NA
6.7797e+01   5.0005e+00   5.0000e-11             NA
6.7898e+01   5.0005e+00   0.0000e+00             NA
6.7998e+01   5.0005e+00   5.0000e-11             NA
6.8099e+01   5.0005e+00   5.0000e-11             NA
6.8197e+01   5.0005e+00   5.0000e-11             NA
6.8298e+01   5.0005e+00   0.0000e+00             NA
6.8397e+01   5.0005e+00   5.0000e-11             NA
6.8498e+01   5.0005e+00   0.0000e+00             NA
6.8597e+01   5.0005e+00   5.0000e-11             NA
6.8701e+01   5.0005e+00   -5.0000e-11             NA
6.8797e+01   5.0005e+00   0.0000e+00             NA
6.8900e+01   5.0005e+00   0.0000e+00             NA
6.8998e+01   5.0005e+00   5.0000e-11             NA
6.9104e+01   5.0005e+00   5.0000e-11             NA
6.9197e+01   5.0005e+00   5.0000e-11             NA
6.9299e+01   5.0005e+00   5.0000e-11             NA
6.9397e+01   5.0005e+00   5.0000e-11             NA
6.9502e+01   5.0005e+00   5.0000e-11             NA
6.9597e+01   5.0005e+00   0.0000e+00             NA
6.9705e+01   5.0005e+00   0.0000e+00             NA
6.9798e+01   5.0005e+00   0.0000e+00             NA
6.9898e+01   5.0005e+00   5.0000e-11             NA
6.9998e+01   5.0005e+00   5.0000e-11             NA
7.0099e+01   5.0005e+00   -5.0000e-11             NA
7.0198e+01   5.0005e+00   5.0000e-11             NA
7.0299e+01   5.0003e+00   0.0000e+00             NA
7.0398e+01   5.0005e+00   5.0000e-11             NA
7.0506e+01   5.0005e+00   0.0000e+00             NA
7.0597e+01   5.0005e+00   5.0000e-11             NA
7.0699e+01   5.0005e+00   -5.0000e-11             NA
7.0798e+01   5.0005e+00   5.0000e-11             NA
7.0901e+01   5.0005e+00   5.0000e-11             NA
7.0998e+01   5.0005e+00   5.0000e-11             NA
7.1099e+01   5.0005e+00   0.0000e+00             NA
7.1198e+01   5.0005e+00   5.0000e-11             NA
7.1300e+01   5.0005e+00   5.0000e-11             NA
7.1398e+01   5.0005e+00   0.0000e+00             NA
7.1505e+01   5.0003e+00   0.0000e+00             NA
7.1598e+01   5.0005e+00   -5.0000e-11             NA
7.1703e+01   5.0005e+00   5.0000e-11             NA
7.1797e+01   5.0005e+00   -5.0000e-11             NA
7.1902e+01   5.0005e+00   0.0000e+00             NA
7.1998e+01   5.0003e+00   -5.0000e-11             NA
7.2100e+01   5.0005e+00   5.0000e-11             NA
7.2198e+01   5.0005e+00   -5.0000e-11             NA
7.2305e+01   5.0005e+00   5.0000e-11             NA
7.2398e+01   5.0005e+00   -5.0000e-11             NA
7.2499e+01   5.0005e+00   5.0000e-11             NA
7.2598e+01   5.0005e+00   0.0000e+00             NA
7.2699e+01   5.0005e+00   5.0000e-11             NA
7.2797e+01   5.0005e+00   0.0000e+00             NA
7.2906e+01   5.0005e+00   5.0000e-11             NA
7.2998e+01   5.0005e+00   0.0000e+00             NA
7.3102e+01   5.0005e+00   5.0000e-11             NA
7.3198e+01   5.0005e+00   1.0000e-10             NA
7.3299e+01   5.0005e+00   5.0000e-11             NA
7.3398e+01   5.0005e+00   0.0000e+00             NA
7.3499e+01   5.0005e+00   1.0000e-10             NA
7.3598e+01   5.0003e+00   5.0000e-11             NA
7.3704e+01   5.0005e+00   5.0000e-11             NA
7.3798e+01   5.0003e+00   5.0000e-11             NA
7.3899e+01   5.0005e+00   5.0000e-11             NA
7.3998e+01   5.0005e+00   5.0000e-11             NA
7.4100e+01   5.0005e+00   5.0000e-11             NA
7.4198e+01   5.0005e+00   5.0000e-11             NA
7.4299e+01   5.0005e+00   5.0000e-11             NA
7.4398e+01   5.0005e+00   5.0000e-11             NA
7.4500e+01   5.0005e+00   -5.0000e-11             NA
7.4598e+01   5.0005e+00   5.0000e-11             NA
7.4701e+01   5.0005e+00   0.0000e+00             NA
7.4798e+01   5.0005e+00   5.0000e-11             NA
7.4907e+01   5.0005e+00   0.0000e+00             NA
7.4998e+01   5.0003e+00   5.0000e-11             NA
7.5099e+01   5.0005e+00   5.0000e-11             NA
7.5198e+01   5.0005e+00   5.0000e-11             NA
7.5299e+01   5.0005e+00   0.0000e+00             NA
7.5398e+01   5.0005e+00   5.0000e-11             NA
7.5507e+01   5.0005e+00   0.0000e+00             NA
7.5598e+01   5.0005e+00   5.0000e-11             NA
7.5702e+01   5.0005e+00   5.0000e-11             NA
7.5798e+01   5.0005e+00   5.0000e-11             NA
7.5901e+01   5.0005e+00   5.0000e-11             NA
7.5998e+01   5.0005e+00   5.0000e-11             NA
7.6099e+01   5.0005e+00   -5.0000e-11             NA
7.6198e+01   5.0005e+00   5.0000e-11             NA
7.6304e+01   5.0005e+00   1.0000e-10             NA
7.6398e+01   5.0003e+00   5.0000e-11             NA
7.6506e+01   5.0005e+00   0.0000e+00             NA
7.6598e+01   5.0005e+00   -1.0000e-10             NA
7.6702e+01   5.0005e+00   5.0000e-11             NA
7.6798e+01   5.0005e+00   5.0000e-11             NA
7.6901e+01   5.0005e+00   5.0000e-11             NA
7.6998e+01   5.0005e+00   -5.0000e-11             NA
7.7099e+01   5.0005e+00   5.0000e-11             NA
7.7198e+01   5.0005e+00   0.0000e+00             NA
7.7306e+01   5.0005e+00   5.0000e-11             NA
7.7398e+01   5.0005e+00   0.0000e+00             NA
7.7502e+01   5.0005e+00   0.0000e+00             NA
7.7598e+01   5.0005e+00   0.0000e+00             NA
7.7699e+01   5.0005e+00   5.0000e-11             NA
7.7798e+01   5.0005e+00   0.0000e+00             NA
7.7899e+01   5.0005e+00   5.0000e-11             NA
7.7998e+01   5.0005e+00   5.0000e-11             NA
7.8098e+01   5.0005e+00   0.0000e+00             NA
7.8204e+01   5.0005e+00   5.0000e-11             NA
7.8298e+01   5.0005e+00   0.0000e+00             NA
7.8402e+01   5.0005e+00   5.0000e-11             NA
7.8498e+01   5.0005e+00   0.0000e+00             NA
7.8604e+01   5.0005e+00   0.0000e+00             NA
7.8698e+01   5.0005e+00   5.0000e-11             NA
7.8806e+01   5.0005e+00   5.0000e-11             NA
7.8898e+01   5.0005e+00   5.0000e-11             NA
7.8999e+01   5.0005e+00   5.0000e-11             NA
7.9098e+01   5.0005e+00   5.0000e-11             NA
7.9198e+01   5.0005e+00   0.0000e+00             NA
7.9303e+01   5.0005e+00   0.0000e+00             NA
7.9398e+01   5.0005e+00   0.0000e+00             NA
7.9499e+01   5.0005e+00   5.0000e-11             NA
7.9598e+01   5.0005e+00   5.0000e-11             NA
7.9699e+01   5.0005e+00   5.0000e-11             NA
7.9798e+01   5.0005e+00   5.0000e-11             NA
7.9900e+01   5.0005e+00   5.0000e-11             NA
7.9998e+01   5.0005e+00   5.0000e-11             NA
8.0099e+01   5.0005e+00   5.0000e-11             NA
8.0198e+01   5.0005e+00   5.0000e-11             NA
8.0301e+01   5.0005e+00   1.0000e-10             NA
8.0398e+01   5.0005e+00   1.0000e-10             NA
8.0499e+01   5.0005e+00   5.0000e-11             NA
8.0598e+01   5.0005e+00   5.0000e-11             NA
8.0698e+01   5.0003e+00   5.0000e-11             NA
8.0807e+01   5.0005e+00   5.0000e-11             NA
8.0898e+01   5.0005e+00   5.0000e-11             NA
8.1001e+01   5.0005e+00   5.0000e-11             NA
8.1098e+01   5.0005e+00   5.0000e-11             NA
8.1199e+01   5.0005e+00   0.0000e+00             NA
8.1298e+01   5.0005e+00   5.0000e-11             NA
8.1402e+01   5.0005e+00   0.0000e+00             NA
8.1498e+01   5.0005e+00   5.0000e-11             NA
8.1601e+01   5.0005e+00   5.0000e-11             NA
8.1698e+01   5.0005e+00   5.0000e-11             NA
8.1799e+01   5.0005e+00   5.0000e-11             NA
8.1898e+01   5.0005e+00   1.0000e-10             NA
8.2002e+01   5.0005e+00   5.0000e-11             NA
8.2098e+01   5.0005e+00   5.0000e-11             NA
8.2199e+01   5.0005e+00   5.0000e-11             NA
8.2298e+01   5.0005e+00   0.0000e+00             NA
8.2399e+01   5.0005e+00   5.0000e-11             NA
8.2498e+01   5.0005e+00   0.0000e+00             NA
8.2598e+01   5.0005e+00   0.0000e+00             NA
8.2707e+01   5.0005e+00   5.0000e-11             NA
8.2798e+01   5.0005e+00   5.0000e-11             NA
8.2899e+01   5.0005e+00   1.5000e-10             NA
8.2998e+01   5.0005e+00   0.0000e+00             NA
8.3099e+01   5.0005e+00   1.0000e-10             NA
8.3198e+01   5.0005e+00   0.0000e+00             NA
8.3299e+01   5.0005e+00   1.0000e-10             NA
8.3398e+01   5.0005e+00   5.0000e-11             NA
8.3499e+01   5.0005e+00   1.0000e-10             NA
8.3598e+01   5.0005e+00   5.0000e-11             NA
8.3699e+01   5.0005e+00   5.0000e-11             NA
8.3798e+01   5.0005e+00   5.0000e-11             NA
8.3898e+01   5.0005e+00   5.0000e-11             NA
8.4007e+01   5.0005e+00   5.0000e-11             NA
8.4098e+01   5.0005e+00   1.0000e-10             NA
8.4205e+01   5.0005e+00   5.0000e-11             NA
8.4298e+01   5.0005e+00   1.0000e-10             NA
8.4399e+01   5.0005e+00   5.0000e-11             NA
8.4498e+01   5.0005e+00   5.0000e-11             NA
8.4601e+01   5.0005e+00   5.0000e-11             NA
8.4698e+01   5.0005e+00   1.0000e-10             NA
8.4799e+01   5.0005e+00   0.0000e+00             NA
8.4898e+01   5.0005e+00   5.0000e-11             NA
8.5004e+01   5.0005e+00   1.0000e-10             NA
8.5098e+01   5.0005e+00   1.0000e-10             NA
8.5199e+01   5.0005e+00   5.0000e-11             NA
8.5298e+01   5.0003e+00   5.0000e-11             NA
8.5401e+01   5.0005e+00   5.0000e-11             NA
8.5498e+01   5.0005e+00   5.0000e-11             NA
8.5599e+01   5.0005e+00   5.0000e-11             NA
8.5698e+01   5.0005e+00   5.0000e-11             NA
8.5799e+01   5.0005e+00   0.0000e+00             NA
8.5898e+01   5.0005e+00   5.0000e-11             NA
8.6002e+01   5.0005e+00   1.0000e-10             NA
8.6098e+01   5.0003e+00   1.0000e-10             NA
8.6199e+01   5.0005e+00   0.0000e+00             NA
8.6298e+01   5.0005e+00   5.0000e-11             NA
8.6400e+01   5.0005e+00   0.0000e+00             NA
8.6498e+01   5.0005e+00   5.0000e-11             NA
8.6600e+01   5.0005e+00   5.0000e-11             NA
8.6698e+01   5.0005e+00   0.0000e+00             NA
8.6799e+01   5.0005e+00   0.0000e+00             NA
8.6898e+01   5.0005e+00   5.0000e-11             NA
8.6999e+01   5.0005e+00   5.0000e-11             NA
8.7098e+01   5.0005e+00   5.0000e-11             NA
8.7202e+01   5.0005e+00   5.0000e-11             NA
8.7298e+01   5.0005e+00   5.0000e-11             NA
8.7399e+01   5.0005e+00   5.0000e-11             NA
8.7498e+01   5.0005e+00   0.0000e+00             NA
8.7599e+01   5.0003e+00   0.0000e+00             NA
8.7698e+01   5.0005e+00   0.0000e+00             NA
8.7801e+01   5.0005e+00   5.0000e-11             NA
8.7898e+01   5.0005e+00   0.0000e+00             NA
8.8001e+01   5.0005e+00   5.0000e-11             NA
8.8098e+01   5.0005e+00   0.0000e+00             NA
8.8199e+01   5.0005e+00   0.0000e+00             NA
8.8298e+01   5.0005e+00   0.0000e+00             NA
8.8399e+01   5.0005e+00   5.0000e-11             NA
8.8498e+01   5.0005e+00   5.0000e-11             NA
8.8600e+01   5.0005e+00   5.0000e-11             NA
8.8698e+01   5.0003e+00   0.0000e+00             NA
8.8799e+01   5.0005e+00   5.0000e-11             NA
8.8898e+01   5.0005e+00   0.0000e+00             NA
8.9000e+01   5.0005e+00   5.0000e-11             NA
8.9098e+01   5.0005e+00   5.0000e-11             NA
8.9202e+01   5.0005e+00   5.0000e-11             NA
8.9298e+01   5.0003e+00   5.0000e-11             NA
8.9399e+01   5.0005e+00   -5.0000e-11             NA
8.9498e+01   5.0005e+00   5.0000e-11             NA
8.9603e+01   5.0005e+00   0.0000e+00             NA
8.9698e+01   5.0005e+00   0.0000e+00             NA
8.9799e+01   5.0005e+00   5.0000e-11             NA
8.9898e+01   5.0005e+00   5.0000e-11             NA
9.0000e+01   5.0005e+00   0.0000e+00             NA
9.0098e+01   5.0005e+00   5.0000e-11             NA
9.0199e+01   5.0005e+00   5.0000e-11             NA
9.0298e+01   5.0005e+00   5.0000e-11             NA
9.0399e+01   5.0003e+00   5.0000e-11             NA
9.0498e+01   5.0005e+00   0.0000e+00             NA
9.0598e+01   5.0005e+00   5.0000e-11             NA
9.0702e+01   5.0005e+00   0.0000e+00             NA
9.0798e+01   5.0005e+00   5.0000e-11             NA
9.0905e+01   5.0005e+00   0.0000e+00             NA
9.0998e+01   5.0005e+00   0.0000e+00             NA
9.1099e+01   5.0005e+00   5.0000e-11             NA
9.1198e+01   5.0005e+00   0.0000e+00             NA
9.1299e+01   5.0005e+00   5.0000e-11             NA
9.1398e+01   5.0005e+00   0.0000e+00             NA
9.1506e+01   5.0005e+00   5.0000e-11             NA
9.1598e+01   5.0005e+00   0.0000e+00             NA
9.1703e+01   5.0005e+00   5.0000e-11             NA
9.1798e+01   5.0005e+00   5.0000e-11             NA
9.1901e+01   5.0005e+00   5.0000e-11             NA
9.1998e+01   5.0005e+00   5.0000e-11             NA
9.2099e+01   5.0005e+00   0.0000e+00             NA
9.2199e+01   5.0005e+00   5.0000e-11             NA
9.2306e+01   5.0005e+00   5.0000e-11             NA
9.2399e+01   5.0005e+00   5.0000e-11             NA
9.2501e+01   5.0005e+00   0.0000e+00             NA
9.2598e+01   5.0005e+00   1.0000e-10             NA
9.2705e+01   5.0005e+00   5.0000e-11             NA
9.2799e+01   5.0005e+00   5.0000e-11             NA
9.4781e+01   8.2875e-01   -1.0000e-11             NA
9.4831e+01   8.2800e-01   -1.0000e-11             NA
9.4911e+01   8.1150e-01   -1.0000e-11             NA
9.5011e+01   8.0275e-01   -1.0000e-11             NA
9.5114e+01   8.0275e-01   -1.0000e-11             NA
9.5211e+01   8.0125e-01   -1.0000e-11             NA
9.5310e+01   8.0350e-01   -1.0000e-11             NA
9.5414e+01   8.0150e-01   -1.0000e-11             NA
9.5510e+01   8.0275e-01   -1.0000e-11             NA
9.5619e+01   8.0375e-01   -1.0000e-11             NA
9.5710e+01   8.0375e-01   -1.0000e-11             NA
9.5817e+01   8.0325e-01   -1.0000e-11             NA
9.5910e+01   8.0375e-01   -1.0000e-11             NA
9.6012e+01   8.0050e-01   -1.0000e-11             NA
9.6110e+01   7.9825e-01   -1.0000e-11             NA
9.6211e+01   8.0300e-01   -1.0000e-11             NA
9.6310e+01   8.0175e-01   -1.0000e-11             NA
9.6415e+01   7.9725e-01   -1.0000e-11             NA
9.6510e+01   7.9750e-01   -1.0000e-11             NA
9.6610e+01   7.9650e-01   -1.0000e-11             NA
9.6711e+01   7.9850e-01   -1.0000e-11             NA
9.6811e+01   7.9825e-01   -1.0000e-11             NA
9.6913e+01   7.9925e-01   -1.0000e-11             NA
9.7010e+01   7.9850e-01   -1.0000e-11             NA
9.7113e+01   7.9375e-01   -1.0000e-11             NA
9.7210e+01   7.9900e-01   -1.0000e-11             NA
9.7312e+01   7.9425e-01   -1.0000e-11             NA
9.7410e+01   7.9300e-01   -1.0000e-11             NA
9.7510e+01   7.9325e-01   -1.0000e-11             NA
9.7615e+01   7.9500e-01   -1.0000e-11             NA
9.7710e+01   7.9425e-01   -1.0000e-11             NA
9.7810e+01   7.9550e-01   -1.0000e-11             NA
9.7916e+01   7.9325e-01   -1.0000e-11             NA
9.8010e+01   7.9300e-01   -1.0000e-11             NA
9.8118e+01   7.9225e-01   -1.0000e-11             NA
9.8210e+01   7.9475e-01   -1.0000e-11             NA
9.8319e+01   7.9450e-01   -1.0000e-11             NA
9.8410e+01   7.9575e-01   -1.0000e-11             NA
9.8517e+01   7.9350e-01   -1.0000e-11             NA
9.8611e+01   7.9100e-01   -1.0000e-11             NA
9.8716e+01   7.9150e-01   -1.0000e-11             NA
9.8810e+01   7.9350e-01   -1.0000e-11             NA
9.8918e+01   7.9250e-01   -1.0000e-11             NA
9.9010e+01   7.9325e-01   -1.0000e-11             NA
9.9117e+01   7.9375e-01   -1.0000e-11             NA
9.9210e+01   7.9500e-01   -1.0000e-11             NA
9.9318e+01   7.9375e-01   -1.0000e-11             NA
9.9410e+01   7.9450e-01   -1.0000e-11             NA
9.9514e+01   7.9600e-01   -1.0000e-11             NA
9.9610e+01   7.9250e-01   -1.0000e-11             NA
9.9719e+01   7.9250e-01   -1.0000e-11             NA
9.9810e+01   7.9300e-01   -1.0000e-11             NA
9.9912e+01   7.9225e-01   -1.0000e-11             NA
1.0001e+02   7.9300e-01   -1.0000e-11             NA
1.0011e+02   7.9175e-01   -1.0000e-11             NA
1.0021e+02   7.9125e-01   -1.0000e-11             NA
1.0032e+02   7.9400e-01   -1.0000e-11             NA
1.0041e+02   7.9225e-01   -1.0000e-11             NA
1.0051e+02   7.9300e-01   -1.0000e-11             NA
1.0061e+02   7.9425e-01   -1.0000e-11             NA
1.0071e+02   7.9175e-01   -1.0000e-11             NA
1.0081e+02   7.9175e-01   -1.0000e-11             NA
1.0091e+02   7.9225e-01   -1.0000e-11             NA
1.0101e+02   7.9200e-01   -1.0000e-11             NA
1.0112e+02   7.9200e-01   -1.0000e-11             NA
1.0121e+02   7.9150e-01   -1.0000e-11             NA
1.0131e+02   7.9275e-01   -1.0000e-11             NA
1.0141e+02   7.9125e-01   -1.0000e-11             NA
1.0151e+02   7.9125e-01   -1.0000e-11             NA
1.0161e+02   7.9100e-01   -1.0000e-11             NA
1.0171e+02   7.9125e-01   -1.0000e-11             NA
1.0181e+02   7.9250e-01   -1.0000e-11             NA
1.0191e+02   7.9175e-01   -1.0000e-11             NA
1.0201e+02   7.9125e-01   -1.0000e-11             NA
1.0211e+02   7.9175e-01   -1.0000e-11             NA
1.0221e+02   7.9125e-01   -1.0000e-11             NA
1.0231e+02   7.9200e-01   -1.0000e-11             NA
1.0241e+02   7.9150e-01   -1.0000e-11             NA
1.0251e+02   7.9100e-01   -1.0000e-11             NA
1.0261e+02   7.9375e-01   -1.0000e-11             NA
1.0271e+02   7.9100e-01   -1.0000e-11             NA
1.0281e+02   7.9075e-01   -1.0000e-11             NA
1.0291e+02   7.9025e-01   -1.0000e-11             NA
1.0301e+02   7.9125e-01   -1.0000e-11             NA
1.0311e+02   7.9075e-01   -1.0000e-11             NA
1.0321e+02   7.9175e-01   -1.0000e-11             NA
1.0332e+02   7.8975e-01   -1.0000e-11             NA
1.0341e+02   7.9050e-01   -1.0000e-11             NA
1.0351e+02   7.9175e-01   -1.0000e-11             NA
1.0361e+02   7.9225e-01   -1.0000e-11             NA
1.0371e+02   7.9250e-01   -1.0000e-11             NA
1.0381e+02   7.8925e-01   -1.0000e-11             NA
1.0391e+02   7.9025e-01   -1.0000e-11             NA
1.0401e+02   7.9200e-01   -1.0000e-11             NA
1.0411e+02   7.9000e-01   -1.0000e-11             NA
1.0421e+02   7.9225e-01   -1.0000e-11             NA
1.0431e+02   7.9100e-01   -1.0000e-11             NA
1.0441e+02   7.4750e-01   -1.0000e-11             NA
1.0452e+02   7.5500e-01   -1.0000e-11             NA
1.0461e+02   7.9125e-01   -1.0000e-11             NA
1.0472e+02   7.9100e-01   -1.0000e-11             NA
1.0481e+02   7.5050e-01   -1.0000e-11             NA
1.0491e+02   7.5375e-01   -1.0000e-11             NA
1.0501e+02   7.5475e-01   -1.0000e-11             NA
1.0511e+02   7.9350e-01   -1.0000e-11             NA
1.0521e+02   7.9225e-01   -1.0000e-11             NA
1.0531e+02   7.4775e-01   -1.0000e-11             NA
1.0541e+02   7.9225e-01   -1.0000e-11             NA
1.0551e+02   7.9125e-01   -1.0000e-11             NA
1.0561e+02   7.9075e-01   -1.0000e-11             NA
1.0571e+02   7.9250e-01   -1.0000e-11             NA
1.0581e+02   7.9225e-01   -1.0000e-11             NA
1.0591e+02   7.9175e-01   -1.0000e-11             NA
1.0602e+02   7.9250e-01   -1.0000e-11             NA
1.0611e+02   7.9250e-01   -1.0000e-11             NA
1.0622e+02   7.9175e-01   -1.0000e-11             NA
1.0631e+02   7.9125e-01   -1.0000e-11             NA
1.0641e+02   7.9175e-01   -1.0000e-11             NA
1.0651e+02   7.9200e-01   -1.0000e-11             NA
1.0661e+02   7.9325e-01   -1.0000e-11             NA
1.0671e+02   7.9150e-01   -1.0000e-11             NA
1.0682e+02   7.9150e-01   -1.0000e-11             NA
1.0691e+02   7.9300e-01   -1.0000e-11             NA
1.0701e+02   7.9125e-01   -1.0000e-11             NA
1.0711e+02   7.9175e-01   -1.0000e-11             NA
1.0721e+02   7.9175e-01   -1.0000e-11             NA
1.0731e+02   7.9175e-01   -1.0000e-11             NA
1.0741e+02   7.9175e-01   -1.0000e-11             NA
1.0751e+02   7.9175e-01   -1.0000e-11             NA
1.0762e+02   7.9150e-01   -1.0000e-11             NA
1.0771e+02   7.9075e-01   -1.0000e-11             NA
1.0782e+02   7.9025e-01   -1.0000e-11             NA
1.0791e+02   7.9100e-01   -1.0000e-11             NA
1.0802e+02   7.9275e-01   -1.0000e-11             NA
1.0811e+02   7.9025e-01   -1.0000e-11             NA
1.0822e+02   7.9100e-01   -1.0000e-11             NA
1.0831e+02   7.9025e-01   -1.0000e-11             NA
1.0841e+02   7.9075e-01   -1.0000e-11             NA
1.0851e+02   7.9100e-01   -1.0000e-11             NA
1.0861e+02   7.9025e-01   -1.0000e-11             NA
1.0872e+02   7.8950e-01   -1.0000e-11             NA
1.0881e+02   7.9100e-01   -1.0000e-11             NA
1.0891e+02   7.8975e-01   -1.0000e-11             NA
1.0901e+02   7.9075e-01   -1.0000e-11             NA
1.0912e+02   7.9100e-01   -1.0000e-11             NA
1.0921e+02   7.8975e-01   -1.0000e-11             NA
1.0931e+02   7.9075e-01   -1.0000e-11             NA
1.0941e+02   7.8900e-01   -1.0000e-11             NA
1.0951e+02   7.9025e-01   -1.0000e-11             NA
1.0961e+02   7.8925e-01   -1.0000e-11             NA
1.0972e+02   7.8875e-01   -1.0000e-11             NA
1.0981e+02   7.9000e-01   -1.0000e-11             NA
