  Measurement Number     Measurement type
                  89               OnLine

      Measurement ID                     
       739707.661432                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-02                    0                    0

        Time      Voltage      Current  Temperature
5.2602e+01   8.0950e-01   -1.0000e-12             NA
5.2710e+01   8.1025e-01   -1.0000e-12             NA
5.2802e+01   8.0775e-01   -1.0000e-12             NA
5.2902e+01   8.1075e-01   -1.0000e-12             NA
5.3004e+01   8.1650e-01   -1.0000e-12             NA
5.3102e+01   8.1200e-01   -1.0000e-12             NA
5.3205e+01   8.1100e-01   -1.0000e-12             NA
5.3302e+01   8.1050e-01   -1.0000e-12             NA
5.3405e+01   8.1425e-01   -1.0000e-12             NA
5.3502e+01   8.0800e-01   -1.0000e-12             NA
5.3602e+01   8.0650e-01   -1.0000e-12             NA
5.3710e+01   8.2725e-01   -1.0000e-12             NA
5.3802e+01   8.0625e-01   -1.0000e-12             NA
5.3902e+01   8.0700e-01   -1.0000e-12             NA
5.4002e+01   8.0375e-01   -1.0000e-12             NA
5.4107e+01   8.0350e-01   -1.0000e-12             NA
5.4202e+01   8.0775e-01   -1.0000e-12             NA
5.4306e+01   8.0475e-01   -1.0000e-12             NA
5.4402e+01   8.2725e-01   -1.0000e-12             NA
5.4504e+01   8.0475e-01   -1.0000e-12             NA
5.4602e+01   8.0600e-01   -1.0000e-12             NA
5.4704e+01   8.0125e-01   -1.0000e-12             NA
5.4802e+01   8.0875e-01   -1.0000e-12             NA
5.4902e+01   8.0225e-01   -1.0000e-12             NA
5.5011e+01   8.0475e-01   -1.0000e-12             NA
5.5103e+01   8.0900e-01   -1.0000e-12             NA
5.5202e+01   8.0575e-01   -1.0000e-12             NA
5.5304e+01   8.0275e-01   -1.0000e-12             NA
5.5402e+01   8.0375e-01   -1.0000e-12             NA
5.5507e+01   8.0400e-01   -1.0000e-12             NA
5.5602e+01   8.0425e-01   -1.0000e-12             NA
5.5702e+01   8.0375e-01   -1.0000e-12             NA
5.5802e+01   8.0350e-01   -1.0000e-12             NA
5.5907e+01   8.0625e-01   -1.0000e-12             NA
5.6002e+01   8.0725e-01   -1.0000e-12             NA
5.6102e+01   8.0625e-01   -1.0000e-12             NA
5.6202e+01   8.0800e-01   -1.0000e-12             NA
5.6304e+01   8.0300e-01   -1.0000e-12             NA
5.6402e+01   8.0200e-01   -1.0000e-12             NA
5.6507e+01   8.0150e-01   -1.0000e-12             NA
5.6602e+01   8.0300e-01   -1.0000e-12             NA
5.6703e+01   8.0075e-01   -1.0000e-12             NA
5.6802e+01   7.9925e-01   -1.0000e-12             NA
5.6904e+01   7.9875e-01   -1.0000e-12             NA
5.7002e+01   7.9900e-01   -1.0000e-12             NA
5.7102e+01   8.0375e-01   -1.0000e-12             NA
5.7203e+01   8.0225e-01   -1.0000e-12             NA
5.7302e+01   7.9975e-01   -1.0000e-12             NA
5.7404e+01   8.0125e-01   -1.0000e-12             NA
5.7502e+01   7.9650e-01   -1.0000e-12             NA
5.7603e+01   7.9950e-01   -1.0000e-12             NA
5.7704e+01   7.9625e-01   -1.0000e-12             NA
5.7802e+01   7.9900e-01   -1.0000e-12             NA
5.7908e+01   8.0000e-01   -1.0000e-12             NA
5.8002e+01   7.9600e-01   -1.0000e-12             NA
5.8102e+01   7.9900e-01   -1.0000e-12             NA
5.8204e+01   8.0025e-01   -1.0000e-12             NA
5.8302e+01   8.0375e-01   -1.0000e-12             NA
5.8401e+01   8.0050e-01   -1.0000e-12             NA
5.8505e+01   7.9950e-01   -1.0000e-12             NA
5.8601e+01   7.9600e-01   -1.0000e-12             NA
5.8701e+01   8.0150e-01   -1.0000e-12             NA
5.8801e+01   7.9450e-01   -1.0000e-12             NA
5.8901e+01   7.9350e-01   -1.0000e-12             NA
5.9001e+01   7.9875e-01   -1.0000e-12             NA
5.9102e+01   7.9900e-01   -1.0000e-12             NA
5.9201e+01   7.9650e-01   -1.0000e-12             NA
5.9301e+01   7.9700e-01   -1.0000e-12             NA
5.9410e+01   7.9700e-01   -1.0000e-12             NA
5.9501e+01   7.9475e-01   -1.0000e-12             NA
5.9603e+01   7.9350e-01   -1.0000e-12             NA
5.9701e+01   7.9675e-01   -1.0000e-12             NA
5.9801e+01   7.9425e-01   -1.0000e-12             NA
5.9901e+01   7.9575e-01   -1.0000e-12             NA
6.0003e+01   7.9700e-01   -1.0000e-12             NA
6.0101e+01   7.9750e-01   -1.0000e-12             NA
6.0201e+01   7.9525e-01   -1.0000e-12             NA
6.0306e+01   7.9750e-01   -1.0000e-12             NA
6.0401e+01   7.9900e-01   -1.0000e-12             NA
6.0501e+01   7.9700e-01   -1.0000e-12             NA
6.0609e+01   7.9750e-01   -1.0000e-12             NA
6.0701e+01   7.9425e-01   -1.0000e-12             NA
6.0801e+01   7.9450e-01   -1.0000e-12             NA
6.0904e+01   7.9500e-01   -1.0000e-12             NA
6.1001e+01   7.9475e-01   -1.0000e-12             NA
6.1101e+01   7.9525e-01   -1.0000e-12             NA
6.1208e+01   8.0000e-01   -1.0000e-12             NA
6.1301e+01   7.9750e-01   -1.0000e-12             NA
6.1401e+01   8.0075e-01   -1.0000e-12             NA
6.1509e+01   8.0575e-01   -1.0000e-12             NA
6.1601e+01   7.9750e-01   -1.0000e-12             NA
6.1701e+01   7.9825e-01   -1.0000e-12             NA
6.1802e+01   7.9600e-01   -1.0000e-12             NA
6.1901e+01   7.9600e-01   -1.0000e-12             NA
6.2003e+01   7.9825e-01   -1.0000e-12             NA
6.2101e+01   7.9575e-01   -1.0000e-12             NA
6.2208e+01   7.9975e-01   -1.0000e-12             NA
6.2301e+01   7.9700e-01   -1.0000e-12             NA
6.2406e+01   7.9675e-01   -1.0000e-12             NA
6.2501e+01   7.9575e-01   -1.0000e-12             NA
6.2603e+01   7.9650e-01   -1.0000e-12             NA
6.2701e+01   7.9575e-01   -1.0000e-12             NA
6.2802e+01   7.9500e-01   -1.0000e-12             NA
6.2901e+01   7.9550e-01   -1.0000e-12             NA
6.3005e+01   7.9425e-01   -1.0000e-12             NA
6.3101e+01   7.9475e-01   -1.0000e-12             NA
6.3201e+01   7.9525e-01   -1.0000e-12             NA
6.3305e+01   7.9175e-01   -1.0000e-12             NA
6.3401e+01   7.9550e-01   -1.0000e-12             NA
6.3504e+01   7.9375e-01   -1.0000e-12             NA
6.3601e+01   7.9425e-01   -1.0000e-12             NA
6.3701e+01   7.9500e-01   -1.0000e-12             NA
6.3810e+01   7.9250e-01   -1.0000e-12             NA
6.3901e+01   7.9350e-01   -1.0000e-12             NA
6.4001e+01   7.9175e-01   -1.0000e-12             NA
6.4103e+01   7.9650e-01   -1.0000e-12             NA
6.4201e+01   7.9750e-01   -1.0000e-12             NA
6.4310e+01   7.9725e-01   -1.0000e-12             NA
6.4403e+01   7.9850e-01   -1.0000e-12             NA
6.4501e+01   7.9825e-01   -1.0000e-12             NA
6.4607e+01   7.9525e-01   -1.0000e-12             NA
6.4701e+01   7.9575e-01   -1.0000e-12             NA
6.4801e+01   7.9550e-01   -1.0000e-12             NA
6.4903e+01   7.9500e-01   -1.0000e-12             NA
6.5001e+01   7.9825e-01   -1.0000e-12             NA
6.5108e+01   7.9425e-01   -1.0000e-12             NA
6.5201e+01   7.9450e-01   -1.0000e-12             NA
6.5301e+01   7.9525e-01   -1.0000e-12             NA
6.5401e+01   7.9500e-01   -1.0000e-12             NA
6.5507e+01   7.9425e-01   -1.0000e-12             NA
6.5601e+01   7.9100e-01   -1.0000e-12             NA
6.5701e+01   7.4600e-01   -1.0000e-12             NA
6.5809e+01   7.5350e-01   -1.0000e-12             NA
6.5901e+01   7.9150e-01   -1.0000e-12             NA
6.6001e+01   7.9300e-01   -1.0000e-12             NA
6.6109e+01   7.9350e-01   -1.0000e-12             NA
6.6201e+01   7.9175e-01   -1.0000e-12             NA
6.6301e+01   7.9500e-01   -1.0000e-12             NA
6.6403e+01   7.9225e-01   -1.0000e-12             NA
6.6501e+01   7.9325e-01   -1.0000e-12             NA
6.6601e+01   7.9300e-01   -1.0000e-12             NA
6.6702e+01   7.9425e-01   -1.0000e-12             NA
6.6801e+01   7.9425e-01   -1.0000e-12             NA
6.6906e+01   7.9350e-01   -1.0000e-12             NA
6.7001e+01   7.9450e-01   -1.0000e-12             NA
6.7101e+01   7.9375e-01   -1.0000e-12             NA
6.7207e+01   7.9200e-01   -1.0000e-12             NA
6.7301e+01   7.9325e-01   -1.0000e-12             NA
6.7401e+01   7.9425e-01   -1.0000e-12             NA
6.7509e+01   7.9350e-01   -1.0000e-12             NA
6.7601e+01   7.9450e-01   -1.0000e-12             NA
6.7701e+01   7.9275e-01   -1.0000e-12             NA
6.7809e+01   7.9225e-01   -1.0000e-12             NA
6.7902e+01   7.9100e-01   -1.0000e-12             NA
6.8001e+01   7.9350e-01   -1.0000e-12             NA
6.8103e+01   7.9275e-01   -1.0000e-12             NA
6.8201e+01   7.9225e-01   -1.0000e-12             NA
6.8308e+01   7.9025e-01   -1.0000e-12             NA
6.8405e+01   7.9300e-01   -1.0000e-12             NA
6.8501e+01   7.9025e-01   -1.0000e-12             NA
6.8609e+01   7.9025e-01   -1.0000e-12             NA
6.8701e+01   7.8875e-01   -1.0000e-12             NA
6.8801e+01   7.9100e-01   -1.0000e-12             NA
6.8906e+01   7.9025e-01   -1.0000e-12             NA
6.9001e+01   7.9025e-01   -1.0000e-12             NA
6.9105e+01   7.9125e-01   -1.0000e-12             NA
6.9201e+01   7.8825e-01   -1.0000e-12             NA
6.9301e+01   7.9025e-01   -1.0000e-12             NA
6.9409e+01   7.9100e-01   -1.0000e-12             NA
6.9501e+01   7.9000e-01   -1.0000e-12             NA
6.9601e+01   7.9100e-01   -1.0000e-12             NA
6.9709e+01   7.9100e-01   -1.0000e-12             NA
6.9801e+01   7.9000e-01   -1.0000e-12             NA
6.9909e+01   7.8775e-01   -1.0000e-12             NA
7.0001e+01   7.9100e-01   -1.0000e-12             NA
7.0110e+01   7.9000e-01   -1.0000e-12             NA
7.0201e+01   7.8850e-01   -1.0000e-12             NA
7.0301e+01   7.8950e-01   -1.0000e-12             NA
7.0403e+01   7.9025e-01   -1.0000e-12             NA
7.0501e+01   7.8775e-01   -1.0000e-12             NA
7.0603e+01   7.9050e-01   -1.0000e-12             NA
7.0701e+01   7.8925e-01   -1.0000e-12             NA
7.0801e+01   7.9000e-01   -1.0000e-12             NA
7.0902e+01   7.8950e-01   -1.0000e-12             NA
7.1001e+01   7.8625e-01   -1.0000e-12             NA
7.1105e+01   7.8850e-01   -1.0000e-12             NA
7.1201e+01   7.9125e-01   -1.0000e-12             NA
7.1301e+01   7.8750e-01   -1.0000e-12             NA
7.1409e+01   7.8775e-01   -1.0000e-12             NA
7.1501e+01   7.9100e-01   -1.0000e-12             NA
7.1607e+01   7.9225e-01   -1.0000e-12             NA
7.1701e+01   7.9000e-01   -1.0000e-12             NA
7.1802e+01   7.9175e-01   -1.0000e-12             NA
7.1902e+01   7.9025e-01   -1.0000e-12             NA
7.2008e+01   7.8775e-01   -1.0000e-12             NA
7.2102e+01   7.8825e-01   -1.0000e-12             NA
7.2202e+01   7.8875e-01   -1.0000e-12             NA
7.2305e+01   7.8950e-01   -1.0000e-12             NA
7.2402e+01   7.8700e-01   -1.0000e-12             NA
7.2510e+01   7.8850e-01   -1.0000e-12             NA
7.2602e+01   7.8875e-01   -1.0000e-12             NA
7.2710e+01   7.8850e-01   -1.0000e-12             NA
7.2802e+01   7.8925e-01   -1.0000e-12             NA
7.2910e+01   7.8900e-01   -1.0000e-12             NA
7.3002e+01   7.8875e-01   -1.0000e-12             NA
7.3102e+01   7.8750e-01   -1.0000e-12             NA
7.3203e+01   7.8775e-01   -1.0000e-12             NA
7.3302e+01   7.8875e-01   -1.0000e-12             NA
7.3410e+01   7.8825e-01   -1.0000e-12             NA
7.3502e+01   7.9025e-01   -1.0000e-12             NA
7.3610e+01   7.4100e-01   -1.0000e-12             NA
7.3703e+01   7.5500e-01   -1.0000e-12             NA
7.3803e+01   7.9025e-01   -1.0000e-12             NA
7.3902e+01   7.8925e-01   -1.0000e-12             NA
7.4005e+01   7.9025e-01   -1.0000e-12             NA
7.4101e+01   7.8975e-01   -1.0000e-12             NA
7.4202e+01   7.8875e-01   -1.0000e-12             NA
7.4301e+01   7.9025e-01   -1.0000e-12             NA
7.4404e+01   7.8925e-01   -1.0000e-12             NA
7.4502e+01   7.9100e-01   -1.0000e-12             NA
7.4605e+01   7.8800e-01   -1.0000e-12             NA
7.4701e+01   7.8800e-01   -1.0000e-12             NA
7.4801e+01   7.8725e-01   -1.0000e-12             NA
7.4901e+01   7.8750e-01   -1.0000e-12             NA
7.5004e+01   7.8850e-01   -1.0000e-12             NA
7.5101e+01   7.8925e-01   -1.0000e-12             NA
7.5201e+01   7.4275e-01   -1.0000e-12             NA
7.5306e+01   7.4250e-01   -1.0000e-12             NA
7.5401e+01   7.4325e-01   -1.0000e-12             NA
7.5507e+01   7.4825e-01   -1.0000e-12             NA
7.5601e+01   7.4850e-01   -1.0000e-12             NA
7.5701e+01   7.8925e-01   -1.0000e-12             NA
7.5802e+01   7.4950e-01   -1.0000e-12             NA
7.5906e+01   7.8925e-01   -1.0000e-12             NA
7.6001e+01   7.4825e-01   -1.0000e-12             NA
7.6101e+01   7.8925e-01   -1.0000e-12             NA
7.6210e+01   7.8950e-01   -1.0000e-12             NA
7.6302e+01   7.8850e-01   -1.0000e-12             NA
7.6408e+01   7.8850e-01   -1.0000e-12             NA
7.6501e+01   7.8900e-01   -1.0000e-12             NA
7.6603e+01   7.8975e-01   -1.0000e-12             NA
7.6701e+01   7.9025e-01   -1.0000e-12             NA
7.6802e+01   7.8850e-01   -1.0000e-12             NA
7.6901e+01   7.8775e-01   -1.0000e-12             NA
7.7002e+01   7.9075e-01   -1.0000e-12             NA
7.7107e+01   7.8925e-01   -1.0000e-12             NA
7.7202e+01   7.8975e-01   -1.0000e-12             NA
7.7302e+01   7.9025e-01   -1.0000e-12             NA
7.7402e+01   7.8875e-01   -1.0000e-12             NA
7.7505e+01   7.8925e-01   -1.0000e-12             NA
7.7602e+01   7.8825e-01   -1.0000e-12             NA
7.7702e+01   7.8775e-01   -1.0000e-12             NA
7.7802e+01   7.8950e-01   -1.0000e-12             NA
7.7908e+01   7.9025e-01   -1.0000e-12             NA
7.8002e+01   7.8825e-01   -1.0000e-12             NA
7.8102e+01   7.8850e-01   -1.0000e-12             NA
7.8201e+01   7.9000e-01   -1.0000e-12             NA
7.8303e+01   7.9025e-01   -1.0000e-12             NA
7.8401e+01   7.8950e-01   -1.0000e-12             NA
7.8503e+01   7.9025e-01   -1.0000e-12             NA
7.8602e+01   7.9025e-01   -1.0000e-12             NA
7.8702e+01   7.9025e-01   -1.0000e-12             NA
7.8808e+01   7.8875e-01   -1.0000e-12             NA
7.8902e+01   7.8975e-01   -1.0000e-12             NA
7.9002e+01   7.8975e-01   -1.0000e-12             NA
7.9104e+01   7.9000e-01   -1.0000e-12             NA
7.9201e+01   7.8950e-01   -1.0000e-12             NA
7.9308e+01   7.8975e-01   -1.0000e-12             NA
7.9402e+01   7.8775e-01   -1.0000e-12             NA
7.9505e+01   7.9000e-01   -1.0000e-12             NA
7.9602e+01   7.9050e-01   -1.0000e-12             NA
7.9709e+01   7.8950e-01   -1.0000e-12             NA
7.9802e+01   7.8900e-01   -1.0000e-12             NA
7.9902e+01   7.9000e-01   -1.0000e-12             NA
8.0004e+01   7.8950e-01   -1.0000e-12             NA
8.0101e+01   7.8900e-01   -1.0000e-12             NA
8.0210e+01   7.8825e-01   -1.0000e-12             NA
8.0302e+01   7.8850e-01   -1.0000e-12             NA
8.0411e+01   7.8900e-01   -1.0000e-12             NA
8.0501e+01   7.9025e-01   -1.0000e-12             NA
8.0611e+01   7.9125e-01   -1.0000e-12             NA
8.0702e+01   7.8750e-01   -1.0000e-12             NA
8.0811e+01   7.9075e-01   -1.0000e-12             NA
8.0901e+01   7.4150e-01   -1.0000e-12             NA
8.1011e+01   7.4300e-01   -1.0000e-12             NA
8.1102e+01   7.9050e-01   -1.0000e-12             NA
8.1211e+01   7.9125e-01   -1.0000e-12             NA
8.1302e+01   7.8800e-01   -1.0000e-12             NA
8.1402e+01   7.9025e-01   -1.0000e-12             NA
8.1509e+01   7.8750e-01   -1.0000e-12             NA
8.1602e+01   7.8975e-01   -1.0000e-12             NA
8.1702e+01   7.8900e-01   -1.0000e-12             NA
8.1804e+01   7.8900e-01   -1.0000e-12             NA
8.1902e+01   7.9025e-01   -1.0000e-12             NA
8.2004e+01   7.8850e-01   -1.0000e-12             NA
8.2102e+01   7.8925e-01   -1.0000e-12             NA
8.2202e+01   7.9150e-01   -1.0000e-12             NA
8.2306e+01   7.8700e-01   -1.0000e-12             NA
8.2402e+01   7.9000e-01   -1.0000e-12             NA
8.2502e+01   7.8950e-01   -1.0000e-12             NA
8.2610e+01   7.8850e-01   -1.0000e-12             NA
8.2702e+01   7.8900e-01   -1.0000e-12             NA
8.2802e+01   7.8925e-01   -1.0000e-12             NA
8.2904e+01   7.8800e-01   -1.0000e-12             NA
8.3002e+01   7.8900e-01   -1.0000e-12             NA
8.3109e+01   7.8900e-01   -1.0000e-12             NA
8.3202e+01   7.8925e-01   -1.0000e-12             NA
8.3306e+01   7.8575e-01   -1.0000e-12             NA
8.3402e+01   7.9025e-01   -1.0000e-12             NA
8.3502e+01   7.9100e-01   -1.0000e-12             NA
8.3609e+01   7.8975e-01   -1.0000e-12             NA
8.3703e+01   7.8725e-01   -1.0000e-12             NA
8.3802e+01   7.8850e-01   -1.0000e-12             NA
8.3902e+01   7.8925e-01   -1.0000e-12             NA
8.4007e+01   7.8775e-01   -1.0000e-12             NA
8.4102e+01   7.8875e-01   -1.0000e-12             NA
8.4202e+01   7.9175e-01   -1.0000e-12             NA
8.4745e+01   7.9075e-01   -1.0000e-12             NA
8.4836e+01   7.8725e-01   -1.0000e-12             NA
8.4904e+01   7.8700e-01   -1.0000e-12             NA
8.5002e+01   7.8875e-01   -1.0000e-12             NA
8.5111e+01   7.9075e-01   -1.0000e-12             NA
8.5202e+01   7.8925e-01   -1.0000e-12             NA
8.5307e+01   7.9050e-01   -1.0000e-12             NA
8.5402e+01   7.8775e-01   -1.0000e-12             NA
8.5502e+01   7.8625e-01   -1.0000e-12             NA
8.5602e+01   7.8675e-01   -1.0000e-12             NA
8.5705e+01   7.8800e-01   -1.0000e-12             NA
8.5802e+01   7.9050e-01   -1.0000e-12             NA
8.5905e+01   7.8825e-01   -1.0000e-12             NA
8.6002e+01   7.8925e-01   -1.0000e-12             NA
8.6102e+01   7.9025e-01   -1.0000e-12             NA
8.6202e+01   7.9000e-01   -1.0000e-12             NA
8.6302e+01   7.8850e-01   -1.0000e-12             NA
8.6410e+01   7.9100e-01   -1.0000e-12             NA
8.6502e+01   7.8825e-01   -1.0000e-12             NA
8.6602e+01   7.8975e-01   -1.0000e-12             NA
8.6708e+01   7.9075e-01   -1.0000e-12             NA
8.6802e+01   7.8925e-01   -1.0000e-12             NA
8.6902e+01   7.8800e-01   -1.0000e-12             NA
8.7002e+01   7.8775e-01   -1.0000e-12             NA
8.7105e+01   7.8925e-01   -1.0000e-12             NA
8.7202e+01   7.9000e-01   -1.0000e-12             NA
8.7302e+01   7.9100e-01   -1.0000e-12             NA
8.7410e+01   7.8825e-01   -1.0000e-12             NA
8.7502e+01   7.8700e-01   -1.0000e-12             NA
8.7603e+01   7.8950e-01   -1.0000e-12             NA
8.7702e+01   7.9050e-01   -1.0000e-12             NA
8.7809e+01   7.8925e-01   -1.0000e-12             NA
8.7902e+01   7.8900e-01   -1.0000e-12             NA
8.8002e+01   7.8675e-01   -1.0000e-12             NA
8.8102e+01   7.8925e-01   -1.0000e-12             NA
8.8205e+01   7.8875e-01   -1.0000e-12             NA
8.8302e+01   7.8850e-01   -1.0000e-12             NA
8.8402e+01   7.8825e-01   -1.0000e-12             NA
8.8502e+01   7.8575e-01   -1.0000e-12             NA
8.8611e+01   7.8650e-01   -1.0000e-12             NA
8.8702e+01   7.8950e-01   -1.0000e-12             NA
8.8804e+01   7.9200e-01   -1.0000e-12             NA
8.8902e+01   7.9025e-01   -1.0000e-12             NA
8.9011e+01   7.9075e-01   -1.0000e-12             NA
8.9102e+01   7.9025e-01   -1.0000e-12             NA
8.9202e+01   7.8950e-01   -1.0000e-12             NA
8.9311e+01   7.8875e-01   -1.0000e-12             NA
8.9402e+01   7.8825e-01   -1.0000e-12             NA
8.9511e+01   7.3700e-01   -1.0000e-12             NA
8.9602e+01   7.3900e-01   -1.0000e-12             NA
8.9711e+01   7.3950e-01   -1.0000e-12             NA
8.9802e+01   7.4550e-01   -1.0000e-12             NA
8.9911e+01   7.4775e-01   -1.0000e-12             NA
9.0006e+01   7.5000e-01   -1.0000e-12             NA
9.0102e+01   7.8975e-01   -1.0000e-12             NA
9.0211e+01   7.4875e-01   -1.0000e-12             NA
9.0302e+01   7.4800e-01   -1.0000e-12             NA
9.0411e+01   7.8975e-01   -1.0000e-12             NA
9.0503e+01   7.8950e-01   -1.0000e-12             NA
9.0603e+01   7.8700e-01   -1.0000e-12             NA
9.0703e+01   7.8925e-01   -1.0000e-12             NA
9.0809e+01   7.8950e-01   -1.0000e-12             NA
9.0903e+01   7.4850e-01   -1.0000e-12             NA
9.1008e+01   7.4825e-01   -1.0000e-12             NA
9.1102e+01   7.5150e-01   -1.0000e-12             NA
9.1204e+01   7.5125e-01   -1.0000e-12             NA
9.1303e+01   7.9050e-01   -1.0000e-12             NA
9.1406e+01   7.8925e-01   -1.0000e-12             NA
9.1502e+01   7.5000e-01   -1.0000e-12             NA
9.1608e+01   7.5025e-01   -1.0000e-12             NA
9.1702e+01   7.4750e-01   -1.0000e-12             NA
9.1809e+01   7.4950e-01   -1.0000e-12             NA
9.1903e+01   7.8900e-01   -1.0000e-12             NA
9.2002e+01   7.5000e-01   -1.0000e-12             NA
9.2105e+01   7.4925e-01   -1.0000e-12             NA
9.2202e+01   7.8875e-01   -1.0000e-12             NA
9.2302e+01   7.8850e-01   -1.0000e-12             NA
9.2407e+01   7.9100e-01   -1.0000e-12             NA
9.2502e+01   7.8975e-01   -1.0000e-12             NA
9.2605e+01   7.8975e-01   -1.0000e-12             NA
9.2702e+01   7.8775e-01   -1.0000e-12             NA
9.2808e+01   7.9050e-01   -1.0000e-12             NA
9.2902e+01   7.9050e-01   -1.0000e-12             NA
9.3003e+01   7.8925e-01   -1.0000e-12             NA
9.3102e+01   7.9050e-01   -1.0000e-12             NA
9.3206e+01   7.9050e-01   -1.0000e-12             NA
9.3302e+01   7.9025e-01   -1.0000e-12             NA
9.3406e+01   7.9250e-01   -1.0000e-12             NA
9.3502e+01   7.8925e-01   -1.0000e-12             NA
9.3601e+01   7.9250e-01   -1.0000e-12             NA
9.3707e+01   7.8900e-01   -1.0000e-12             NA
9.3801e+01   7.8875e-01   -1.0000e-12             NA
9.3901e+01   7.9125e-01   -1.0000e-12             NA
9.4010e+01   7.9200e-01   -1.0000e-12             NA
9.4105e+01   7.9175e-01   -1.0000e-12             NA
9.4201e+01   7.9025e-01   -1.0000e-12             NA
9.4310e+01   7.9075e-01   -1.0000e-12             NA
9.4401e+01   7.9025e-01   -1.0000e-12             NA
9.4510e+01   7.9175e-01   -1.0000e-12             NA
9.4601e+01   7.9625e-01   -1.0000e-12             NA
9.4701e+01   7.9275e-01   -1.0000e-12             NA
9.4807e+01   7.9550e-01   -1.0000e-12             NA
9.4901e+01   7.9125e-01   -1.0000e-12             NA
9.5003e+01   7.4300e-01   -1.0000e-12             NA
9.5101e+01   7.9300e-01   -1.0000e-12             NA
9.5210e+01   7.9375e-01   -1.0000e-12             NA
9.5301e+01   7.9250e-01   -1.0000e-12             NA
9.5402e+01   7.9250e-01   -1.0000e-12             NA
9.5501e+01   7.9075e-01   -1.0000e-12             NA
9.5602e+01   7.9325e-01   -1.0000e-12             NA
9.5701e+01   7.9375e-01   -1.0000e-12             NA
9.5810e+01   7.9100e-01   -1.0000e-12             NA
9.5901e+01   7.9050e-01   -1.0000e-12             NA
9.6001e+01   7.9250e-01   -1.0000e-12             NA
9.6101e+01   7.9350e-01   -1.0000e-12             NA
9.6201e+01   7.8925e-01   -1.0000e-12             NA
9.6309e+01   7.9000e-01   -1.0000e-12             NA
9.6401e+01   7.9025e-01   -1.0000e-12             NA
9.6501e+01   7.9175e-01   -1.0000e-12             NA
9.6610e+01   7.9375e-01   -1.0000e-12             NA
9.6701e+01   7.9025e-01   -1.0000e-12             NA
9.6802e+01   7.9150e-01   -1.0000e-12             NA
9.6901e+01   7.9425e-01   -1.0000e-12             NA
9.7002e+01   7.9325e-01   -1.0000e-12             NA
9.7101e+01   7.9325e-01   -1.0000e-12             NA
9.7203e+01   7.9350e-01   -1.0000e-12             NA
9.7301e+01   7.9350e-01   -1.0000e-12             NA
9.7405e+01   7.9350e-01   -1.0000e-12             NA
9.7502e+01   7.9350e-01   -1.0000e-12             NA
9.7606e+01   7.9425e-01   -1.0000e-12             NA
9.7701e+01   7.9175e-01   -1.0000e-12             NA
9.7801e+01   7.8975e-01   -1.0000e-12             NA
9.7903e+01   7.9400e-01   -1.0000e-12             NA
9.8001e+01   7.9200e-01   -1.0000e-12             NA
9.8111e+01   7.9025e-01   -1.0000e-12             NA
9.8201e+01   7.9325e-01   -1.0000e-12             NA
9.8303e+01   7.9000e-01   -1.0000e-12             NA
9.8401e+01   7.9100e-01   -1.0000e-12             NA
9.8510e+01   7.9250e-01   -1.0000e-12             NA
9.8601e+01   7.9350e-01   -1.0000e-12             NA
9.8701e+01   7.4975e-01   -1.0000e-12             NA
9.8801e+01   7.5150e-01   -1.0000e-12             NA
9.8903e+01   7.9050e-01   -1.0000e-12             NA
9.9001e+01   7.9125e-01   -1.0000e-12             NA
9.9101e+01   7.5275e-01   -1.0000e-12             NA
9.9203e+01   7.5725e-01   -1.0000e-12             NA
9.9301e+01   7.5225e-01   -1.0000e-12             NA
9.9401e+01   7.9175e-01   -1.0000e-12             NA
9.9508e+01   7.9025e-01   -1.0000e-12             NA
9.9601e+01   7.5150e-01   -1.0000e-12             NA
9.9702e+01   7.8850e-01   -1.0000e-12             NA
9.9803e+01   7.4925e-01   -1.0000e-12             NA
9.9901e+01   7.5150e-01   -1.0000e-12             NA
1.0001e+02   7.5475e-01   -1.0000e-12             NA
1.0010e+02   7.5150e-01   -1.0000e-12             NA
1.0020e+02   7.5475e-01   -1.0000e-12             NA
1.0030e+02   7.5075e-01   -1.0000e-12             NA
1.0040e+02   7.5225e-01   -1.0000e-12             NA
1.0050e+02   7.5200e-01   -1.0000e-12             NA
1.0060e+02   7.9225e-01   -1.0000e-12             NA
1.0070e+02   7.9350e-01   -1.0000e-12             NA
1.0080e+02   7.4175e-01   -1.0000e-12             NA
1.0090e+02   7.9250e-01   -1.0000e-12             NA
1.0100e+02   7.4950e-01   -1.0000e-12             NA
1.0110e+02   7.5225e-01   -1.0000e-12             NA
1.0121e+02   7.5325e-01   -1.0000e-12             NA
1.0130e+02   7.9250e-01   -1.0000e-12             NA
1.0140e+02   7.5375e-01   -1.0000e-12             NA
1.0151e+02   7.9350e-01   -1.0000e-12             NA
1.0160e+02   7.9350e-01   -1.0000e-12             NA
1.0170e+02   7.9125e-01   -1.0000e-12             NA
1.0180e+02   7.9125e-01   -1.0000e-12             NA
1.0191e+02   7.9625e-01   -1.0000e-12             NA
1.0200e+02   7.9175e-01   -1.0000e-12             NA
1.0210e+02   7.9475e-01   -1.0000e-12             NA
1.0221e+02   7.9150e-01   -1.0000e-12             NA
1.0231e+02   7.9225e-01   -1.0000e-12             NA
1.0240e+02   7.8975e-01   -1.0000e-12             NA
