292;28231;50137
293;28504;46641
294;29935;46957
295;29188;46528
296;28346;44517
297;27273;47243
298;29229;48132
299;28694;47488
300;29655;48524
301;29040;46751
302;28518;45959
303;29205;47249
304;29245;49092
305;29290;47573
306;29225;47612
307;29385;50119
308;28546;47491
309;29209;48923
310;28363;47305
311;29312;46751
312;27948;47431
313;28549;48360
314;29838;47516
315;28678;45496
316;29446;49735
317;28110;45142
318;27585;47713
319;27771;44015
320;29558;50161
321;28383;46843
322;28284;44551
323;28925;47143
324;29998;49377
325;28538;49853
326;28691;46677
327;28833;48106
328;28670;48677
329;28497;44288
330;28829;47570
331;28399;47704
332;29491;50122
333;29202;47193
334;29338;51620
335;29103;49322
336;28471;47093
337;27083;44654
338;28655;46656
339;29293;50253
340;27937;45756
341;27918;44239
342;27667;45929
343;28354;45906
344;27671;45467
345;28298;45340
346;29132;51747
347;27481;46861
348;28943;46170
349;29052;43673
350;27551;46081
351;28581;47510
352;28599;46674
353;26610;45595
354;28248;48452
355;29622;50978
356;28728;47675
357;29365;47177
358;27585;47208
359;28754;49207
360;28519;52129
361;27470;46489
362;27520;47685
363;28481;50349
364;29242;46489
365;28524;49590
366;27632;44514
367;28932;48647
368;27400;44376
369;28719;45853
370;28349;46929
371;29317;45615
372;26773;46272
373;27341;44816
374;29305;45340
375;28120;47334
376;27780;43761
377;28425;46797
378;29432;47149
379;28822;46368
380;28550;49958
381;29029;48723
382;29079;48132
383;29109;44277
384;29319;49552
385;28851;45514
386;29090;46299
387;27606;45738
388;28349;48073
389;27930;44946
390;30089;50692
391;28483;47090
392;28427;47378
393;29706;50094
394;29188;49078
395;29356;51965
396;28393;48690
397;29412;46233
398;30046;48488
399;28237;44746
400;28545;46128
401;28838;46898
402;29031;47835
403;29197;47230
404;29572;52508
405;27954;46063
406;28933;48614
407;28520;45941
408;29126;48703
409;28439;46155
410;28005;46778
411;30245;50768
412;27101;47305
413;28201;49912
414;28744;48594
415;28334;47899
416;29461;47806
417;27355;45974
418;27856;45662
419;26912;43307
420;28813;46735
421;28377;48947
422;28441;47444
423;28797;50140
424;29916;46428
425;29718;51747
426;28427;48308
427;27933;46589
428;27601;43858
429;28404;44197
430;28549;48584
431;28829;52015
432;29163;47208
433;28516;47127
434;28517;48128
435;29129;48763
436;28378;50335
437;29586;49075
438;26586;44526
439;28989;45744
440;28609;49432
441;27675;47013
442;28760;46413
443;29492;48330
444;29271;46763
445;27808;47187
446;28488;49004
447;28110;47504
448;27636;44670
449;31050;49487
450;28652;48710
451;29336;48070
452;29723;47986
453;27849;46677
454;28852;45505
455;28737;48733
456;28885;48236
457;27364;43955
458;28199;47165
459;29855;50168
460;28420;48997
461;28485;46477
462;28691;46745
463;28633;47739
464;29013;49122
465;29308;48897
466;29363;48663
467;27568;48321
468;28320;46901
469;29531;49176
470;28968;46009
471;29418;48760
472;27498;44512
473;29445;50527
474;27483;44598
475;29924;49666
476;28879;48720
477;28132;47912
478;29235;49972
479;28831;47957
480;27373;46039
481;28358;45285
482;29545;51062
483;27630;44105
484;29535;46818
485;28547;46644
486;27747;48429
487;28591;46006
488;28116;50406
489;29253;49507
490;29264;48720
491;28967;48917
492;29869;48981
493;27779;46492
494;29300;51638
495;28266;49624
496;27906;42361
497;29269;49014
498;28006;48458
499;28772;48900
500;28691;50066
501;28346;49902
502;28025;49166
503;29634;49972
504;28626;45306
505;27700;46456
506;26876;44926
507;28576;47019
508;29121;47071
509;29311;51590
510;29131;48051
511;28630;45610
512;29103;50105
513;27855;47485
514;28547;50024
515;28962;50324
516;28538;49295
517;27437;47390
518;28785;50059
519;28108;47672
520;29084;48119
521;27788;46677
522;28845;46489
523;28219;46039
524;28115;48472
525;28655;48574
526;28705;46951
527;28698;46048
528;27263;44783
529;28241;46690
530;27767;48366
531;28100;44822
532;28438;48984
533;28591;45131
534;29103;50221
535;28306;49487
536;28967;49672
537;28955;50649
538;29104;46852
539;27732;47075
540;29147;47870
541;28987;48524
542;29472;48164
543;28645;48683
544;29438;51271
545;29269;47246
546;28590;48083
547;27735;46413
548;28400;49666
549;28237;49275
550;29308;50477
551;27883;46659
552;29435;48475
553;28593;47274
554;29354;50207
555;29366;48200
556;29338;53982
557;28986;47768
558;27454;45621
559;28019;50189
560;29151;46849
561;28506;50631
562;27724;48265
563;28632;48680
564;27840;45447
565;27921;49839
566;29239;53364
567;27543;45057
568;28877;47701
569;30314;52381
570;28302;47941
571;27721;44651
572;30090;51504
573;28348;46589
574;27900;46674
575;28080;46883
576;28985;49098
577;28268;45511
578;27529;46492
579;27845;47299
580;28700;47447
581;28095;46434
582;28111;47013
583;28096;45551
584;27755;46200
585;29731;49370
586;27160;44878
587;29795;51758
588;29033;45947
589;28813;47832
590;27151;45986
591;29793;46883
592;28312;46846
593;28704;49940
594;28085;46492
595;30190;51164
596;27824;46251
597;28173;45782
598;27908;46867
599;30546;51179
600;27975;47973
601;28437;48554
602;29620;49790
603;29575;50370
604;27206;45554
605;27779;46714
606;28604;47016
607;26801;45479
608;27523;47472
609;30425;50133
610;28259;48321
611;28824;48393
612;28153;46030
613;28245;48229
614;27731;44442
615;28915;47187
616;28607;47009
617;28512;45415
618;27953;46110
619;27377;46284
620;29577;53472
621;28316;46610
622;28664;48119
623;28614;47726
624;27006;45992
625;30171;48370
626;28342;46991
627;29236;45879
628;29588;51393
629;28377;48693
630;28257;47507
631;26993;47212
632;27402;46769
633;28768;49176
634;27545;46317
635;28282;49309
636;28106;46957
637;28884;48650
638;28882;49227
639;29271;48488
640;28354;48873
641;29579;52698
642;28730;46932
643;29747;50342
644;29648;48229
645;28534;45288
646;29385;50010
647;28828;46311
648;27752;46102
649;27643;46938
650;29625;50534
651;28775;50584
652;28010;49707
653;29825;54941
654;28733;47346
655;28235;45697
656;28904;47558
657;28049;48080
658;28864;47599
659;28338;44960
660;26889;43215
661;27683;45331
662;29799;49555
663;29636;48877
664;28790;49404
665;27550;46985
666;27561;48934
667;28424;50678
668;28959;50855
669;27895;47081
670;30107;51175
671;27890;48680
672;28286;47934
673;27719;45800
674;28106;45017
675;29552;48219
676;28915;47631
677;28727;51036
678;28820;49579
679;29407;46892
680;27836;45329
681;28605;46895
682;27274;46985
683;28453;48870
684;28517;46353
685;27828;46263
686;28943;49166
687;28437;47621
688;28623;49836
689;28281;49600
690;28305;45031
691;28343;46456
692;27866;47494
693;28768;46215
694;28143;45297
695;28451;45430
696;28720;45876
697;27873;49717
698;27319;48232
699;28545;47252
700;28079;48219
701;28169;44828
702;28115;46456
703;28158;47425
704;28973;45927
705;28496;47437
706;28916;47545
707;28156;46641
708;29433;50692
709;27762;45762
710;29898;49078
711;28820;46907
712;28567;48083
713;27456;45832
714;28871;46938
715;28047;46377
716;30242;50692
717;28566;45563
718;28745;50253
719;28616;49071
720;28408;46093
721;27474;44592
722;27547;46568
723;27964;50804
724;28489;46278
725;28592;46800
726;29103;52882
727;29905;51036
728;28569;46671
729;29015;47268
730;28422;47199
731;27851;49343
732;29528;51426
733;29346;51051
734;27700;48557
735;28582;48376
736;28806;49166
737;29335;49655
738;28263;47631
739;29864;53039
740;28729;49214
741;28324;46534
742;28187;49463
743;28416;47277
744;29023;49610
745;27466;48357
746;28563;47090
747;28086;46027
748;29441;48893
749;27644;46389
750;28830;48109
751;28444;46450
752;26794;44310
753;29217;49524
754;28632;49593
755;28336;48210
756;28425;47450
757;29446;50876
758;28142;46003
759;28411;46428
760;28992;51099
761;29657;54655
762;28704;48223
763;29196;49666
764;27609;47233
765;27481;45182
766;29079;50891
767;29051;45511
768;28294;48518
769;28095;47352
770;30227;51541
771;28424;46565
772;27945;47441
773;28126;47504
774;28466;48726
775;28108;46659
776;28222;49136
777;29702;50797
778;28076;49497
779;28934;48967
780;29676;47992
781;28446;49387
782;29074;48488
783;27945;48060
784;28822;48200
785;28741;49295
786;29928;52129
787;28365;49088
788;28701;50317
789;27971;48057
790;29394;50438
791;28881;47608
792;28209;45493
793;28494;47456
794;27674;45732
795;29230;45557
796;28350;46377
797;30342;53276
798;27845;47412
799;27528;46371
800;27604;46489
801;29314;51534
802;28778;49982
803;29282;45320
804;28547;44406
805;27562;47838
806;28814;49449
807;28766;49248
808;29422;50481
809;28025;48416
810;29222;48806
811;28677;48132
812;28485;48360
813;29086;48786
814;27673;47174
815;30098;47970
816;29400;48125
817;29652;49614
818;29665;49061
819;27885;49024
820;29061;48145
821;28270;48617
822;30092;49634
823;28604;50126
824;30376;51297
825;28804;47951
826;27463;43999
827;28336;48180
828;28593;50370
829;27828;49728
830;28684;47230
831;29122;48790
832;29329;48713
833;28824;48455
834;27656;46317
835;28652;48190
836;29553;48184
837;27929;50527
838;28382;48726
839;27954;45927
840;29317;50764
841;27706;47675
842;28103;48031
843;27610;46861
844;29461;52628
845;28691;46772
846;27980;47507
847;27856;45853
848;28816;47710
849;29007;48393
850;27797;47084
851;28095;49071
852;28046;47084
853;28846;48034
854;29498;52528
855;27526;46522
856;28799;46326
857;29801;50115
858;28927;51397
859;27855;47599
860;29153;50829
861;27948;47287
862;29319;49132
863;28436;46781
864;28948;48102
865;28524;48291
866;28333;50077
867;28450;49842
868;27306;46009
869;29810;51194
870;28566;50548
871;29573;46465
872;28842;47362
873;29209;50204
874;29245;49248
875;27629;47704
876;29502;46525
877;29212;51653
878;28981;47497
879;28594;50073
880;29555;52339
881;29328;48564
882;28898;50656
883;27404;47915
884;29634;52882
885;28154;48524
886;28739;49068
887;28524;47806
888;28690;49210
889;28370;47752
890;28751;48974
891;29125;49203
892;30085;50516
893;28125;48531
894;26917;47093
895;29264;49790
896;28098;50506
897;28202;47224
898;29469;50902
899;28892;51091
900;29309;48298
901;29322;49312
902;27506;47028
903;29264;48232
904;28483;47912
905;28171;48960
906;29307;49041
907;28219;49153
908;29144;50931
909;29275;51117
910;28331;48614
911;29078;49115
912;29358;46794
913;28199;48720
914;29175;48880
915;27765;48617
916;29036;49930
917;28420;50775
918;29664;46323
919;29143;49166
920;27881;47561
921;28808;45823
922;26629;43593
923;29738;47822
924;28220;48122
925;29111;48640
926;28037;51231
927;28485;48002
928;28669;46233
929;28783;47233
930;29278;49031
931;29267;51597
932;27942;46492
933;29377;51724
934;27360;48275
935;27561;46601
936;28516;46656
937;28721;52178
938;27751;45248
939;28512;45091
940;29209;50035
941;27918;46465
942;28478;47187
943;28241;49428
944;29295;50808
945;28192;50581
946;27818;47056
947;29217;46763
948;28008;48706
949;28604;50098
950;28661;46748
951;29450;50395
952;29373;50470
953;28891;51653
954;28816;49846
955;27182;47999
956;28394;45838
957;26931;45242
958;29196;48843
959;28429;48760
960;28522;48910
961;27766;49728
962;29322;48028
963;27616;46431
964;28377;47412
965;28331;46176
966;28332;47986
967;27983;44376
968;29272;49312
969;28543;49112
970;28721;47803
971;27423;44156
972;29935;48816
973;28617;48950
974;28422;47951
975;28859;50356
976;27841;48051
977;28983;48366
978;28638;47485
979;29522;47274
980;29221;47174
981;29217;48800
982;28676;47691
983;29109;47447
984;27912;47412
985;28532;46982
986;29107;49190
987;29006;50189
988;29229;50764
989;28624;49367
990;28491;48321
991;28418;48673
992;29313;50431
993;29291;48432
994;28705;46239
995;27970;46553
996;28558;47028
997;28582;49248
998;29716;47065
999;27236;45108
1000;30054;48294
1001;27936;46188
1002;28676;49207
1003;29566;49672
1004;27941;48683
1005;29958;50717
1006;29633;49391
1007;27248;45665
1008;28301;50253
1009;27820;46580
1010;29290;49333
1011;29769;46453
1012;28682;45139
1013;29613;48790
1014;28200;46781
1015;28833;49989
1016;28370;47450
1017;28076;46116
1018;28844;47796
1019;29462;50782
1020;28831;47106
1021;28790;46613
1022;28069;48229
1023;29650;50105
1024;28712;48051
1025;28545;47337
1026;28089;45380
1027;28312;51088
1028;28773;48713
1029;28635;47516
1030;28760;45505
1031;27297;47362
1032;29427;50942
1033;27402;46966
1034;29753;50527
1035;27853;48223
1036;28596;48239
1037;29166;51029
1038;28608;48521
1039;28191;47526
1040;28589;50370
1041;29057;49638
1042;28196;45765
1043;29325;49672
1044;28683;46072
1045;29242;52547
1046;27340;45105
1047;28369;47403
1048;28176;48630
1049;28566;47554
1050;28442;48850
1051;27934;47199
1052;28892;48800
1053;28886;48551
1054;29225;48366
1055;28462;48890
1056;28382;49745
1057;27718;47646
1058;28081;48947
1059;27426;45291
1060;28314;46742
1061;28058;47009
1062;29070;49745
1063;29008;51120
1064;28030;46281
1065;29527;49353
1066;28354;47902
1067;29369;49590
1068;29058;50735
1069;28028;50200
1070;28000;48813
1071;29560;52504
1072;28731;48720
1073;28041;46772
1074;28700;47612
1075;29035;51161
1076;29012;48528
1077;28763;49975
1078;27953;48015
1079;28712;46714
1080;29655;48138
1081;29430;49251
1082;28483;48353
1083;28403;46326
1084;29949;51878
1085;28571;44096
1086;28930;49790
1087;28159;47643
1088;29137;48934
1089;28693;50242
1090;29303;51397
1091;28573;48944
1092;29447;48128
1093;28521;49180
1094;28497;51080
1095;28247;49251
1096;29509;46911
1097;28426;46917
1098;26748;45882
1099;28281;49421
1100;28604;47268
1101;28090;46495
1102;27833;46311
1103;28746;49305
1104;30249;50119
1105;28985;48897
1106;27806;45023
1107;29252;48210
1108;28501;46938
1109;28631;48151
1110;29161;48607
1111;29187;52512
1112;29326;50189
1113;27821;48432
1114;28610;47321
1115;29915;50887
1116;28470;47134
1117;28025;47867
1118;28302;47941
1119;29058;46323
1120;27384;47112
1121;28521;48670
1122;28402;47602
1123;29022;47752
1124;28927;47249
1125;29394;47812
1126;28099;46284
1127;28744;47637
1128;26864;46867
1129;30311;46735
1130;28370;47240
1131;28274;47809
1132;29943;49714
1133;28082;47218
1134;27740;45566
1135;27612;47672
1136;28446;47393
1137;29111;49867
1138;29008;48022
1139;30017;50793
1140;29502;49346
1141;28445;47146
1142;29012;46739
1143;29985;52083
1144;29938;49867
1145;29773;52155
1146;28342;48389
1147;28826;47615
1148;29036;49965
1149;28936;48913
1150;29329;48647
1151;28197;49207
1152;27944;47218
1153;28096;46278
1154;29084;47841
1155;29174;49759
1156;28404;46477
1157;28279;47262
1158;30264;52132
1159;28790;48620
1160;28829;49435
1161;28444;50595
1162;27974;48005
1163;28409;47996
1164;29211;46690
1165;28221;51408
1166;28450;48455
1167;28177;45668
1168;28143;49603
1169;28041;45326
1170;28541;46763
1171;28708;46556
1172;29378;46239
1173;29400;49336
1174;27504;47387
1175;28623;48610
1176;28887;48687
1177;29165;48937
1178;27852;48528
1179;28019;47268
1180;28537;48236
1181;28541;47790
1182;28770;46501
1183;29578;48344
1184;28605;46230
1185;28306;47631
1186;29192;47249
1187;28881;48376
1188;28442;48950
1189;29879;46425
1190;29615;51965
1191;28874;47996
1192;27661;45225
1193;28498;47812
1194;28357;47501
1195;28576;47564
1196;28309;48856
1197;28251;47774
1198;28410;46404
1199;28895;47697
1200;28630;51875
1201;28636;47162
1202;28574;46326
1203;28739;46935
1204;29794;49041
1205;28080;44907
1206;28660;48067
1207;27654;45217
1208;29410;49397
1209;28859;49207
1210;27726;44726
1211;29048;47331
1212;29217;50438
1213;29151;47296
1214;28065;47704
1215;27654;46982
1216;28704;49552
1217;28639;47053
1218;29284;47099
1219;28255;47047
1220;28140;49439
1221;29528;50250
1222;29245;49773
1223;28237;47669
1224;29577;47165
1225;27686;47535
1226;28838;48977
1227;28147;49572
1228;29099;49078
1229;28045;49683
1230;28468;52068
1231;29340;48643
1232;28361;47803
1233;27239;45806
1234;28886;47800
1235;28498;50193
1236;27937;48987
1237;30401;50038
1238;27044;45505
1239;28631;49996
1240;30628;49836
1241;28226;46323
1242;28167;47006
1243;27218;47529
1244;28963;48488
1245;28181;45612
1246;28412;48232
1247;30261;48733
1248;28618;47482
1249;29054;49031
1250;27563;47777
1251;28679;47542
1252;28612;45897
1253;29752;50891
1254;28562;48836
1255;27726;48051
1256;29752;52690
1257;27643;47589
1258;28090;45569
1259;29375;50804
1260;29055;48187
1261;28788;49538
1262;28063;48281
1263;28183;49309
1264;28828;46182
1265;28217;45823
1266;29475;46468
1267;28330;45346
1268;27955;46751
1269;28622;49645
1270;28925;50264
1271;28519;48498
1272;29235;49326
1273;27853;44503
1274;30697;50974
1275;28163;46583
1276;29830;51227
1277;28700;44687
1278;28833;48119
1279;27282;46444
1280;29428;47062
1281;28608;48164
1282;30038;53637
1283;29690;50894
1284;28656;47646
1285;29002;47951
1286;29623;47580
1287;28638;47573
1288;28906;47059
1289;28208;48259
1290;28697;49227
1291;28562;47280
1292;27289;45691
1293;29300;48363
1294;29419;49034
1295;29049;52890
1296;28213;44729
1297;30364;48190
1298;27230;47174
1299;30025;51549
1300;27308;44766
1301;29209;46320
1302;28899;50534
1303;28445;46531
1304;28915;49125
1305;27982;50154
1306;28745;48713
1307;30773;51040
1308;29577;49483
1309;30106;48216
1310;30228;48623
1311;28678;49028
1312;28599;50714
1313;28915;50059
1314;29918;53015
1315;28554;49397
1316;28662;48944
1317;29237;49735
1318;29032;47378
1319;28945;48860
1320;27496;46748
1321;28304;45894
1322;31810;57449
1323;28052;47889
1324;29198;49752
1325;29803;49082
1326;28462;45633
1327;28330;46374
1328;27877;47973
1329;29314;54051
1330;27855;48653
1331;28664;48673
1332;29410;47081
1333;28749;52897
1334;28486;46377
1335;28741;50363
1336;28767;50007
1337;29613;49299
1338;28239;48002
1339;28496;50352
1340;30093;48786
1341;27885;51212
1342;28301;47624
1343;28528;48138
1344;28649;48265
1345;28222;49210
1346;28153;49098
1347;29003;49007
1348;28751;48630
1349;29299;50087
1350;29166;49265
1351;28587;46880
1352;28868;47227
1353;29415;48551
1354;28922;48308
1355;28783;48897
1356;28831;49552
1357;28598;46662
1358;29505;48850
1359;29254;53142
1360;29473;49721
1361;29081;50891
1362;28242;45228
1363;29005;46036
1364;28455;49333
1365;28826;49940
1366;27919;46374
1367;29407;49203
1368;28874;50246
1369;27621;44794
1370;28332;49109
1371;28640;48657
1372;29833;48311
1373;27949;48723
1374;27953;47065
1375;29478;48994
1376;28426;50696
1377;28748;47634
1378;28313;46696
1379;30177;50108
1380;28810;48488
1381;28748;48115
1382;28566;47093
1383;28134;46389
1384;28080;47280
1385;28545;47564
1386;28253;48780
1387;29013;50257
1388;27693;49227
1389;28079;46149
1390;29323;47637
1391;28478;49217
1392;27740;48232
1393;28090;47371
1394;29122;49329
1395;28860;47631
1396;29491;50876
1397;28888;51419
1398;29159;50349
1399;28934;50786
1400;28765;48314
1401;30548;53742
1402;29367;49686
1403;28947;49735
1404;28128;48584
1405;28832;46477
1406;28110;46122
1407;28635;48077
1408;28927;49028
1409;28760;52083
1410;27869;49569
1411;28234;46021
1412;28922;50660
1413;28351;49766
1414;28600;49500
1415;28306;45671
1416;29025;46242
1417;30372;48607
1418;29821;49898
1419;29686;54006
1420;28522;49102
1421;28520;47922
1422;28471;48429
1423;28770;47912
1424;28667;47554
1425;28966;49258
1426;28015;48278
1427;28372;46143
1428;28341;47068
1429;27691;48813
1430;30328;49391
1431;29523;50204
1432;28555;49783
1433;29015;49898
1434;28045;47009
1435;28294;47640
1436;27887;46326
1437;27981;48393
1438;30052;49024
1439;28382;47726
1440;29034;49638
1441;29908;48693
1442;28569;47768
1443;29762;48997
1444;28681;48907
1445;28257;49336
1446;28421;47713
1447;28859;47312
1448;29470;49898
1449;30107;48907
1450;29290;50627
1451;28981;51597
1452;30158;51345
1453;29422;50826
1454;27877;47277
1455;28559;49593
1456;28303;46711
1457;28014;51077
1458;28947;48567
1459;28651;49384
1460;29600;49877
1461;28347;48125
1462;28082;46769
1463;28911;48132
1464;28123;48981
1465;28948;49621
1466;29663;47081
1467;29411;48920
1468;29324;49870
1469;27993;45441
1470;28675;48850
1471;26998;44620
1472;28651;48917
1473;27883;46113
1474;28118;47970
1475;29202;50186
1476;28341;50847
1477;30130;51519
1478;29277;51135
1479;29009;49244
1480;29277;51205
1481;28480;49125
1482;28169;51504
1483;27998;47931
1484;28704;48298
1485;28237;47909
1486;28201;47463
1487;28295;47127
1488;28279;47019
1489;30146;49445
1490;28487;50516
1491;30570;49662
1492;29273;48452
1493;28636;48683
1494;28266;44626
1495;27845;47752
1496;27779;47327
1497;29257;47437
1498;29697;48363
1499;28309;46837
1500;29490;46978
1501;28056;45003
1502;28485;49940
1503;27904;47828
1504;29111;49634
1505;28116;48239
1506;29634;47447
1507;29706;53472
1508;29154;50172
1509;29209;50523
1510;28875;47356
1511;28494;47472
1512;29376;51747
1513;28428;47501
1514;28389;48511
1515;28179;48317
1516;28325;47084
1517;29334;49285
1518;27755;49153
1519;29086;48432
1520;29022;50406
1521;29824;51128
1522;27820;47790
1523;29041;48226
1524;27274;46125
1525;28171;50703
1526;29029;46803
1527;28288;48122
1528;29252;48647
1529;29003;50278
1530;27894;48112
1531;28746;48508
1532;29637;49480
1533;28838;48200
1534;28700;49916
1535;29953;51601
1536;28968;48970
1537;27856;45741
1538;28722;52197
1539;27888;48720
1540;28571;49738
1541;29586;53803
1542;27782;46699
1543;30233;51080
1544;28700;46347
1545;28757;48347
1546;28193;45938
1547;29914;49261
1548;28297;48281
1549;29851;52209
1550;28617;50865
1551;30060;50242
1552;28633;47954
1553;28549;48383
1554;27501;48870
1555;28452;49631
1556;28730;49435
1557;28181;51015
1558;28321;47047
1559;29750;49870
1560;28428;48285
1561;28230;46051
1562;28538;45915
1563;29112;49041
1564;29035;49711
1565;28341;47996
1566;28763;46687
1567;28355;47992
1568;29779;50017
1569;27845;47393
1570;28751;50189
1571;29652;51007
1572;28259;46997
1573;29202;49545
1574;28946;48893
1575;29481;48647
1576;28435;48412
1577;28793;50613
1578;27743;48393
1579;29739;51687
1580;28653;49193
1581;28368;47112
1582;29712;50077
1583;27455;46434
1584;29591;49038
1585;28112;46696
1586;28724;49367
1587;28656;49818
1588;30557;50753
1589;28428;48587
1590;29560;50070
1591;28426;49797
1592;29021;47713
1593;28450;46090
1594;28393;47678
1595;28658;47381
1596;29075;47365
1597;29453;49282
1598;29463;48783
1599;30173;49610
1600;29067;47758
1601;28512;48947
1602;28309;46137
1603;28230;46495
1604;28919;48239
1605;28274;46260
1606;28478;47886
1607;29217;49421
1608;29369;49986
1609;28009;51124
1610;30083;50495
1611;28339;47340
1612;29210;48412
1613;29555;50488
1614;27355;48308
1615;28489;48334
1616;29845;50021
1617;27861;48005
1618;28128;45409
1619;28129;48590
1620;28659;48353
1621;27857;47343
1622;29453;49377
1623;29692;50431
1624;31825;50635
1625;27963;47415
1626;29118;49034
1627;29681;51878
1628;30460;50855
1629;28885;47928
1630;29246;49275
1631;27926;45575
1632;29920;49662
1633;28551;48488
1634;28215;47976
1635;28949;48252
1636;29340;49408
1637;28263;49586
1638;29777;49933
1639;28759;48640
1640;28210;44760
1641;28985;52182
1642;27978;46589
1643;27622;48740
1644;28120;45815
1645;29289;50993
1646;29138;53912
1647;29789;50793
1648;29789;49288
1649;28178;44907
1650;28600;47044
1651;28800;48991
1652;29583;49965
1653;30438;52354
1654;28401;48756
1655;26698;43904
1656;28357;48135
1657;28413;49305
1658;28313;48640
1659;27841;45014
1660;31205;52049
1661;29783;46562
1662;27783;46182
1663;29628;49947
1664;28038;49268
1665;29673;50516
1666;28689;48723
