7387;24172;53332
7388;24337;52960
7389;24906;58165
7390;23700;52589
7391;24253;52026
7392;24672;52274
7393;23205;50844
7394;24411;50070
7395;24110;53197
7396;23776;52094
7397;23653;48203
7398;23371;47701
7399;23132;53308
7400;24643;56637
7401;24574;53280
7402;25589;54405
7403;23873;49166
7404;24415;51330
7405;23706;49635
7406;24532;52516
7407;23713;49048
7408;24585;55260
7409;25154;54207
7410;25340;53304
7411;24051;52485
7412;24460;49898
7413;24053;54343
7414;24531;50717
7415;24799;52921
7416;24381;53015
7417;24513;51916
7418;23450;50172
7419;24468;52620
7420;23849;49439
7421;24483;53564
7422;23722;53528
7423;24335;50038
7424;24146;53114
7425;23040;50242
7426;24075;54823
7427;23658;51220
7428;23520;49884
7429;24034;52450
7430;24279;51471
7431;23593;55005
7432;24022;50566
7433;23467;52098
7434;23406;54273
7435;23598;48873
7436;24237;52159
7437;23300;51512
7438;23387;50147
7439;24115;51523
7440;23913;53900
7441;24343;52018
7442;23488;48867
7443;23916;50724
7444;23763;51807
7445;23685;50066
7446;22985;49648
7447;23279;49193
7448;24049;50989
7449;23441;51231
7450;24345;54559
7451;24235;52933
7452;23253;52404
7453;24549;49825
7454;23732;49972
7455;24694;56669
7456;23356;49061
7457;24686;53633
7458;24088;51788
7459;24905;57186
7460;23392;49559
7461;23873;51582
7462;24376;53229
7463;24595;55901
7464;23496;48571
7465;24801;51664
7466;23404;50232
7467;23672;51597
7468;23467;51691
7469;23607;49697
7470;23386;50627
7471;24325;52566
7472;24151;50811
7473;23815;51698
7474;24002;54352
7475;24510;52148
7476;24023;54182
7477;24345;53090
7478;24617;53276
7479;24106;51792
7480;24351;53786
7481;23281;48472
7482;24341;50413
7483;24048;53548
7484;24427;54752
7485;24448;51954
7486;24385;52178
7487;23587;49641
7488;24166;53027
7489;24056;52764
7490;23850;51164
7491;23857;50172
7492;24659;52524
7493;24332;52151
7494;24193;53404
7495;23736;49735
7496;24500;52964
7497;24653;54224
7498;23207;50168
7499;24029;52905
7500;24667;53063
7501;24200;51867
7502;24715;53059
7503;24084;57269
7504;23884;52022
7505;23767;51500
7506;9814.7;52170
7507;10188;51029
7508;24200;55497
7509;24616;54785
7510;23789;51209
7511;24373;51216
7512;24200;52224
7513;24678;52393
7514;23582;55583
7515;23880;50101
7516;23864;50119
7517;23276;49717
7518;24441;51337
7519;23686;51560
7520;23995;50204
7521;24392;53548
7522;24362;50804
7523;23787;49555
7524;23486;50591
7525;24243;51649
7526;24014;50211
7527;25055;59158
7528;24177;54622
7529;23327;49316
7530;22815;50091
7531;24004;48780
7532;24309;50989
7533;24200;53308
7534;24033;50829
7535;23256;51909
7536;25048;54614
7537;24016;54971
7538;24385;51197
7539;24832;54088
7540;23983;48647
7541;23817;52667
7542;23897;54121
7543;24455;49947
7544;23942;53241
7545;24410;52370
7546;23661;52886
7547;23877;49856
7548;24020;49672
7549;24422;50649
7550;24520;52053
7551;24179;51153
7552;24663;54252
7553;23444;49669
7554;24238;55107
7555;23962;49421
7556;24317;51980
7557;24659;50306
7558;23865;51033
7559;24354;50797
7560;23791;51732
7561;24553;53762
7562;24024;52113
7563;23897;52543
7564;24489;54331
7565;23609;54018
7566;24269;54414
7567;23838;54434
7568;13121;52835
7569;24352;53880
7570;24744;53945
7571;24349;57100
7572;24777;56285
7573;23991;51616
7574;24553;53169
7575;23810;49790
7576;23682;50484
7577;23744;53296
7578;23324;51694
7579;24061;53015
7580;24030;52921
7581;24099;49421
7582;24054;52064
7583;24625;56183
7584;24128;50753
7585;23456;47315
7586;23258;49735
7587;24608;52117
7588;24968;51871
7589;24661;53754
7590;24109;50670
7591;23737;48950
7592;25141;52558
7593;5294.8;51623
7594;23149;52493
7595;24647;51106
7596;23472;50320
7597;24018;54832
7598;23970;52874
7599;25092;57751
7600;24174;53146
7601;24316;51694
7602;23630;50905
7603;24605;52216
7604;23085;51928
7605;24874;51099
7606;24497;52866
7607;24264;52030
7608;24397;50732
7609;24209;50743
7610;22868;51605
7611;24315;52497
7612;23618;50717
7613;25585;58595
7614;24918;53933
7615;23464;54463
7616;24448;53520
7617;24353;52862
7618;24376;50989
7619;24673;54207
7620;23510;49590
7621;25002;57430
7622;23543;50851
7623;24119;51117
7624;24574;54043
7625;24800;54166
7626;24953;55531
7627;22922;50112
7628;23803;54693
7629;24552;52212
7630;22976;49044
7631;24124;50080
7632;24515;51894
7633;24362;53090
7634;23600;46751
7635;25777;55840
7636;23633;50502
7637;23663;48900
7638;23725;50710
7639;24069;49856
7640;24135;51691
7641;23848;52671
7642;24004;52285
7643;23527;51999
7644;24683;50873
7645;24328;52980
7646;24736;55562
7647;23704;50228
7648;24133;49884
7649;24291;51172
7650;23877;49329
7651;24655;53831
7652;24287;53584
7653;23777;52354
7654;24184;51766
7655;24209;54228
7656;24657;53460
7657;23931;48138
7658;24487;52174
7659;23950;51278
7660;24604;52972
7661;23820;50491
7662;24558;55278
7663;24421;53380
7664;24465;51999
7665;23777;52551
7666;23765;52850
7667;24363;50913
7668;23981;50847
7669;24416;52827
7670;23697;52605
7671;24456;53633
7672;23263;53031
7673;24607;53376
7674;23959;51796
7675;24534;52800
7676;24538;55713
7677;24226;52796
7678;24298;50743
7679;24192;54819
7680;24388;53645
7681;23830;55149
7682;23210;50811
7683;24329;53118
7684;24323;53047
7685;23905;53253
7686;23601;51575
7687;24484;56548
7688;24337;57695
7689;23702;51139
7690;23512;52443
7691;24425;55471
7692;23669;49756
7693;25052;55111
7694;24178;52835
7695;24038;51590
7696;24844;54195
7697;24245;53368
7698;23236;51560
7699;23564;53264
7700;24261;53424
7701;23433;49139
7702;24954;55492
7703;23987;51493
7704;24153;56899
7705;23562;50764
7706;24146;52827
7707;24167;53617
7708;23952;53912
7709;23489;51231
7710;23462;49634
7711;24107;53146
7712;24212;53770
7713;24046;52167
7714;23599;55056
7715;23953;49842
7716;24069;51638
7717;23690;50491
7718;23858;50696
7719;23981;52197
7720;24979;50406
7721;23647;52792
7722;23552;52570
7723;23827;49839
7724;24987;54756
7725;24124;52136
7726;24828;52921
7727;23795;51784
7728;24746;55683
7729;24431;51408
7730;24497;51597
7731;24964;57877
7732;24882;53609
7733;23893;50609
7734;24564;53500
7735;24038;53945
7736;24407;51220
7737;24256;52435
7738;23919;55884
7739;24372;54236
7740;24065;50844
7741;24357;49169
7742;24108;51374
7743;24953;55005
7744;24251;51389
7745;24807;53823
7746;24592;49783
7747;23295;49021
7748;23635;51153
7749;23929;50513
7750;23294;51784
7751;23696;52972
7752;23870;54626
7753;24219;51939
7754;24188;53396
7755;24080;51736
7756;24680;52516
7757;24180;49961
7758;24081;53035
7759;24402;50743
7760;24369;54145
7761;23774;51047
7762;24550;54439
7763;24037;50949
7764;24573;55844
7765;23888;51958
7766;25370;57168
7767;24123;51807
7768;23550;51227
7769;24812;50388
7770;23983;51348
7771;23641;49476
7772;24137;51980
7773;25164;54622
7774;23438;49251
7775;24325;49825
7776;24227;53790
7777;24242;49466
7778;23547;48426
7779;24510;52500
7780;24442;51920
7781;24275;52941
7782;24394;55381
7783;23980;52041
7784;24252;51939
7785;23756;50938
7786;23781;49268
7787;25931;54639
7788;24422;50516
7789;24706;50920
7790;24007;50865
7791;23897;50140
7792;24097;51863
7793;23694;48239
7794;24787;53082
7795;24592;52297
7796;24374;54072
7797;25063;57223
7798;23360;47053
7799;24792;53241
7800;23850;50250
7801;24105;54832
7802;24036;53798
7803;23885;50660
7804;23811;50750
7805;24558;51197
7806;23803;50003
7807;25410;56183
7808;24766;50466
7809;23925;51231
7810;23987;50200
7811;24623;54680
7812;24106;56081
7813;23945;52874
7814;25668;56940
7815;25083;53605
7816;25081;51179
7817;24444;53059
7818;24072;50996
7819;24872;55575
7820;23664;49186
7821;24864;52327
7822;23553;49662
7823;24417;53621
7824;24299;51863
7825;25218;56949
7826;23831;52543
7827;24278;51238
7828;24331;51894
7829;23800;53344
7830;23667;51860
7831;24187;51939
7832;24867;54963
7833;24205;51179
7834;24603;53633
7835;23021;50656
7836;24673;56046
7837;24451;54170
7838;23652;51901
7839;23571;47707
7840;24724;52745
7841;24458;51897
7842;24063;49572
7843;24046;52270
7844;23973;47870
7845;23875;51977
7846;24532;54714
7847;23362;50934
7848;23921;51055
7849;23162;52749
7850;24159;48531
7851;24192;53043
7852;24295;51822
7853;24545;53665
7854;24694;54010
7855;24035;50214
7856;24516;53929
7857;24118;54232
7858;24447;52266
7859;24021;51916
7860;24570;51799
7861;24723;51593
7862;24889;50225
7863;23710;53681
7864;24551;50905
7865;24034;49521
7866;23573;50710
7867;23981;51157
7868;24158;52796
7869;24500;55870
7870;24050;53082
7871;24554;54937
7872;24440;51698
7873;24495;51754
7874;24046;52300
7875;24568;55363
7876;24953;53762
7877;24714;51837
7878;24704;53130
7879;23168;48485
7880;24872;51713
7881;23834;54996
7882;23478;48853
7883;24042;52274
7884;24210;52458
7885;24815;51946
7886;23932;49538
7887;23746;49333
7888;24146;54389
7889;24553;55709
7890;24472;51422
7891;24999;57177
7892;23287;48324
7893;24033;49360
7894;23657;49724
7895;23180;50024
7896;24752;52796
7897;23356;47659
7898;24643;58308
7899;23391;48813
7900;24251;51102
7901;23524;48994
7902;25018;56378
7903;23750;51315
7904;24553;52262
7905;25263;54731
7906;24307;52609
7907;24332;52764
7908;23909;48887
7909;24814;53063
7910;23974;49614
7911;23957;47809
7912;23829;49193
7913;24116;53047
7914;24405;55030
7915;24205;51837
7916;24059;56015
7917;23958;50891
7918;25132;54916
7919;24664;55111
7920;24404;56191
7921;24356;52714
7922;24525;51463
7923;24611;49476
7924;24498;51758
7925;23687;51216
7926;23940;50786
7927;24039;54055
7928;24503;51197
7929;24139;53082
7930;23924;49098
7931;24284;50606
7932;24261;53572
7933;24467;49521
7934;22974;50381
7935;24116;52389
7936;24313;53456
7937;23397;48867
7938;23881;54975
7939;23806;54685
7940;24586;53276
7941;24037;50538
7942;23986;52251
7943;23893;52882
7944;23637;53633
7945;24442;57537
7946;23628;52350
7947;24223;51631
7948;24428;55179
7949;24550;52655
7950;24312;51668
7951;24279;50327
7952;24070;53685
7953;24059;53149
7954;25111;57333
7955;24169;50087
7956;23933;49333
7957;23546;51552
7958;24281;53637
7959;24286;53742
7960;23945;56682
7961;24553;50942
7962;24812;49766
7963;24410;52745
7964;25673;54335
7965;23619;49776
7966;25108;55355
7967;24050;52477
7968;24395;53998
7969;23164;48099
7970;24330;55700
7971;23850;52663
7972;24422;54051
7973;24542;53548
7974;24566;51434
7975;24027;53504
7976;23923;54389
7977;24326;51168
7978;24434;53372
7979;24186;55419
7980;24259;52216
7981;24172;54722
7982;23451;50617
7983;25027;55670
7984;23523;50306
7985;23785;50484
7986;23910;50710
7987;24076;52882
7988;24083;53709
7989;24404;54614
7990;23668;47299
7991;23996;50427
7992;24363;51000
7993;23011;48216
7994;24960;52718
7995;24187;53205
7996;24069;52423
7997;24206;50873
7998;24194;50438
7999;24316;53213
8000;23696;53540
8001;23776;52823
8002;24528;53181
8003;23920;52045
8004;23155;46938
8005;24386;52254
8006;24318;53508
8007;25267;55731
8008;24007;53134
8009;24284;52929
8010;24374;52780
8011;24579;52007
8012;24197;52064
8013;23639;54323
8014;23841;51814
8015;25291;55962
8016;24040;52659
8017;23394;50087
8018;23397;51308
8019;23754;50388
8020;24111;51721
8021;23621;48897
8022;24130;51319
8023;23736;51694
8024;23632;50945
8025;24333;56548
8026;24191;50574
8027;24276;56245
8028;24013;53428
8029;24162;52018
8030;24769;50115
8031;23408;48750
8032;24105;51460
8033;23893;51463
8034;24038;52933
8035;24664;54035
8036;24835;54002
8037;22611;49018
8038;24467;52761
8039;23578;48135
8040;24206;55605
8041;23721;51549
8042;24505;53408
8043;23805;52102
8044;24238;50516
8045;24377;53332
8046;23772;50193
8047;24337;50761
8048;25116;56949
8049;24501;51691
8050;24627;53645
8051;24742;55822
8052;25041;52976
8053;25212;52018
8054;23217;50228
8055;24987;55205
8056;23795;51323
8057;23937;49756
8058;23191;53149
8059;23411;47880
8060;23918;50743
8061;23860;50434
8062;23762;51860
8063;23795;51389
8064;23536;51452
8065;23916;48746
8066;24766;51694
8067;24200;50317
8068;24309;54113
8069;23957;52944
8070;24500;53500
8071;23899;48643
8072;23763;51238
8073;23869;52882
8074;23944;55103
8075;24102;51106
8076;24219;51260
8077;24848;52366
8078;24244;49947
8079;23381;49711
8080;24930;57338
8081;24582;52566
8082;24634;53157
8083;24835;53066
8084;23639;51212
8085;24033;54084
8086;24029;49842
8087;24467;52850
8088;24847;54072
8089;24180;54447
8090;25008;53807
8091;25008;53416
8092;23323;48750
8093;25139;57514
8094;24098;52582
8095;23713;52929
8096;23872;50313
8097;24378;55796
8098;24707;52408
8099;24332;50620
8100;24311;48813
8101;24509;55518
8102;23921;51508
8103;24476;53015
8104;23780;51728
8105;24710;55796
8106;23664;48031
8107;24415;53661
8108;25029;50381
8109;24132;53189
8110;24074;52539
8111;24748;52373
8112;24093;55001
8113;24422;53924
8114;23959;54318
8115;25396;55137
8116;23951;53908
8117;24200;51608
8118;23978;50714
8119;24598;53568
8120;23609;46647
8121;23113;49731
8122;24111;54314
8123;23858;54236
8124;24700;52477
8125;24274;49248
8126;23597;52815
8127;24654;54035
8128;24171;48393
8129;24076;48574
8130;24219;49745
8131;23969;51784
8132;24555;56931
8133;24205;57481
8134;24479;53412
8135;24526;50793
8136;24324;51788
8137;25099;55308
8138;24809;53937
8139;23798;51646
8140;24037;51212
8141;24312;51183
8142;24819;54439
8143;23744;50466
8144;24553;53949
8145;24392;51579
8146;23920;52589
8147;24585;50452
8148;24766;54505
8149;23295;49159
8150;23041;45876
8151;24543;55385
8152;24013;50822
8153;23808;48206
8154;24649;54634
8155;24219;49207
8156;23867;51142
8157;24198;52385
8158;24181;52972
8159;23775;50441
8160;24418;49028
8161;23637;50126
8162;24531;52866
8163;24971;56516
8164;25222;58432
8165;24859;54916
8166;23746;57863
8167;24481;51393
8168;24046;52516
8169;23946;52764
8170;24088;49780
8171;23497;52251
8172;24193;49870
8173;24493;53241
8174;23441;53843
8175;23966;51668
8176;24820;53496
8177;24550;49769
8178;23628;53225
8179;24834;54117
8180;23346;47381
8181;24477;51411
8182;24272;49425
8183;24884;52190
8184;23625;50105
8185;24324;53055
8186;24150;53233
8187;25038;55445
8188;24360;51890
8189;24025;53384
8190;23639;51209
8191;25006;53059
8192;24164;54781
8193;23441;48897
8194;23355;52972
8195;24456;55350
8196;23946;51582
8197;23134;52980
8198;23628;52087
8199;23857;51015
8200;24356;52843
8201;24008;49288
8202;22886;49766
8203;24454;50924
8204;23724;51845
8205;24344;58322
8206;24616;54302
8207;23792;50434
8208;23853;50894
8209;24835;52917
8210;24668;55402
8211;24890;51728
8212;24197;54059
8213;23470;52984
8214;23790;51157
8215;24908;53464
8216;23778;50409
8217;22843;50042
8218;24143;52835
8219;24806;53261
8220;23809;51397
8221;24416;52972
8222;24766;55368
8223;23308;53264
8224;24915;53669
8225;24863;52182
8226;24569;52846
8227;24342;53815
8228;23854;52308
8229;25065;56316
8230;24210;48957
8231;24759;56165
8232;24458;51560
8233;23918;51047
8234;24015;51220
8235;23149;49832
8236;24483;53734
8237;23981;50031
8238;24393;51575
8239;24473;53078
8240;24059;51323
8241;22940;47685
8242;24202;52984
8243;24607;54971
8244;25060;55081
8245;24906;56548
8246;24427;56178
8247;24356;52254
8248;23654;49411
8249;23811;51069
8250;24535;54352
8251;24250;50084
8252;24836;54887
8253;22889;48693
8254;24760;52846
8255;25548;57816
8256;23696;51036
8257;23971;51128
8258;23908;51382
8259;24422;53142
8260;24322;55022
8261;24489;52589
8262;24823;51754
8263;23142;53272
8264;24357;51131
8265;24345;54323
8266;24005;50000
8267;24477;49933
8268;23653;49044
8269;24157;52277
8270;24177;51803
8271;24693;54318
8272;24939;54967
8273;24458;54096
8274;24106;51754
8275;24113;51267
8276;23892;55385
8277;23732;49129
8278;24344;52578
8279;23375;51315
8280;24629;51928
8281;24065;54794
8282;24663;52477
8283;24335;49714
8284;24129;50667
8285;24094;51863
8286;24035;52667
8287;24114;49902
8288;24440;51033
8289;24746;53416
8290;25005;56165
8291;24372;55184
8292;23664;50059
8293;23119;45627
8294;24763;52258
8295;24364;49769
8296;24172;54434
8297;24481;54588
8298;24342;50739
8299;24458;55039
8300;23493;49415
8301;25314;54104
8302;24329;52190
8303;24707;52617
8304;23834;53827
8305;25169;51875
8306;23534;50649
8307;24166;55376
8308;24575;49933
8309;24703;56134
8310;23512;52281
8311;24489;55458
8312;24347;50663
8313;23666;51356
8314;24279;49282
8315;24112;52117
8316;24547;53790
8317;24298;52803
8318;24194;55592
8319;23692;50168
8320;23643;53003
8321;23832;51958
8322;23915;50685
8323;24869;52239
8324;14046;49576
8325;24281;52049
8326;25022;51004
8327;24324;50761
8328;23962;52500
8329;24530;51863
8330;24166;49916
8331;23901;50703
8332;24911;53965
8333;23243;47130
8334;24807;52377
8335;24419;52174
8336;25314;57241
8337;24423;52205
8338;22800;49421
8339;24570;53221
8340;24578;51512
8341;24256;52435
8342;24323;49021
8343;24275;56187
8344;23950;49559
8345;24451;48970
8346;24720;51271
8347;24056;53754
8348;24004;51867
8349;24511;55609
8350;24766;51397
8351;23944;50377
8352;23912;49555
8353;25316;51586
8354;24114;49628
8355;25157;55325
8356;23603;51150
8357;24343;53396
8358;24439;53364
8359;24564;51389
8360;24575;54760
8361;23821;48893
8362;24138;48449
8363;24193;52807
8364;24137;54806
8365;23758;52335
8366;24455;51538
8367;23384;50007
8368;24304;51792
8369;23576;50956
8370;25361;54530
8371;23708;50920
8372;24967;54360
8373;24137;49968
8374;23910;53625
8375;23846;53697
8376;24389;53532
8377;24265;50367
8378;23727;51238
8379;24080;53181
8380;24093;55627
8381;25007;56615
8382;24029;51497
8383;24315;52850
8384;23720;50413
8385;25038;53288
8386;24001;51095
8387;23674;51120
8388;24105;50606
8389;23727;53253
8390;24004;54031
8391;24564;53249
8392;23960;51575
8393;23742;52030
8394;23404;49374
8395;23582;52866
8396;24908;51845
8397;24279;52258
8398;23701;52174
8399;24184;49996
8400;23894;51471
8401;23862;47331
8402;23827;51249
8403;24008;49207
8404;24142;51493
8405;24143;51875
8406;24532;53941
8407;24237;48077
8408;25158;55299
8409;24508;49078
8410;24106;50746
8411;25546;55497
8412;23974;53734
8413;24285;53496
8414;24538;53082
8415;23947;49669
8416;22687;47631
8417;25388;53268
8418;23356;50786
8419;25384;55316
8420;23617;51150
8421;24124;50617
8422;24904;56081
8423;24026;51593
8424;24298;51088
8425;23927;51238
8426;24810;54240
8427;24500;51571
8428;24789;50342
8429;24729;51356
8430;24865;52293
8431;25142;55018
8432;24156;54593
8433;24597;50151
8434;24188;52870
8435;24997;54232
8436;24405;54277
8437;24423;55940
8438;24089;48370
8439;24449;52041
8440;23597;49965
8441;24607;49624
8442;24522;53876
8443;25032;55622
8444;24002;51709
8445;24384;50059
8446;24716;51605
8447;24081;52741
8448;23481;47551
8449;23847;50942
8450;24080;53884
8451;23957;51523
8452;24322;52106
8453;24869;51022
8454;23842;48145
8455;24689;56373
8456;24298;56872
8457;23262;49418
8458;24067;51486
8459;23735;53786
8460;23896;52274
8461;24705;53264
8462;24718;53233
8463;24269;52980
8464;23758;50635
8465;24004;49275
8466;24256;50370
8467;23646;51620
8468;23947;52182
8469;24341;52331
8470;24731;52725
8471;24498;51223
8472;24491;55355
8473;24140;53945
8474;24148;50566
8475;23863;54166
8476;24084;51437
8477;24367;54117
8478;24873;57095
8479;24437;55355
8480;24555;52620
8481;23977;52470
8482;23380;52901
8483;24063;57500
8484;24163;52663
8485;24603;53063
8486;24275;54059
8487;24140;50306
8488;23991;48485
8489;24001;50717
8490;24270;52850
8491;24422;51179
8492;24214;51500
8493;24228;50431
8494;23543;52289
8495;25048;57164
8496;23867;49597
8497;23304;50165
8498;23898;50724
8499;24373;53770
8500;24173;50942
8501;24284;52393
8502;23521;52980
8503;24484;55013
8504;24750;51807
8505;24209;56414
8506;23701;50038
8507;24332;53532
8508;24606;54031
8509;23163;47928
8510;23451;50281
8511;24270;51117
8512;25797;53807
8513;24387;52574
8514;23994;50559
8515;24879;52277
8516;23308;50502
8517;24942;55171
8518;23859;50938
8519;24235;54203
8520;24573;52466
8521;23501;52045
8522;24055;49683
8523;23826;51223
8524;24149;50956
8525;24648;53142
8526;23692;49909
8527;23701;51434
8528;24391;54405
8529;24495;51315
8530;24671;51579
8531;24158;52094
8532;24108;51301
8533;23914;54752
8534;25279;53973
8535;24210;54501
8536;24666;51845
8537;24462;55566
8538;23126;46447
8539;23834;52300
8540;24029;53588
8541;24412;49021
8542;24246;53217
8543;23733;49745
8544;25114;58508
8545;25017;59070
8546;24164;53884
8547;25142;55800
8548;24520;54252
8549;24891;54672
8550;23869;47806
8551;24510;54609
8552;23982;50466
8553;24620;50207
8554;22658;49109
8555;24403;52843
8556;24521;54660
8557;24370;53990
8558;23969;53007
8559;23934;53432
8560;24476;54422
8561;24964;51713
8562;25038;55897
8563;24283;50204
8564;24387;52800
8565;24603;53372
8566;24338;48690
8567;24270;52866
8568;24659;52136
8569;24685;54215
8570;24142;50978
8571;24226;49428
8572;25096;54950
8573;24041;52968
8574;24387;55320
8575;24442;54568
8576;23979;51249
8577;24001;52988
8578;22970;47065
8579;26214;60667
8580;24976;53340
8581;23838;54410
8582;24785;53500
8583;23992;53165
8584;23829;51441
8585;23939;49166
8586;23879;49940
8587;24012;54912
8588;24911;55523
8589;23937;51526
8590;24592;50495
8591;23541;52835
8592;23723;49672
8593;24685;51422
8594;24146;51183
8595;23896;50179
8596;23795;52144
8597;24943;53364
8598;24783;52520
8599;24103;51419
8600;24903;54660
8601;24419;52964
8602;23691;50459
8603;24013;52400
8604;24157;51556
8605;24542;56077
8606;24153;50804
8607;24040;54689
8608;25190;56143
8609;24640;53047
8610;24143;46281
8611;23885;53998
8612;23962;52377
8613;24766;54988
8614;23956;51004
8615;24042;51131
8616;24317;53977
8617;24933;55419
8618;24501;53047
8619;24362;50599
8620;24155;52753
8621;24178;50570
8622;24212;49763
8623;24446;49752
8624;24682;54236
8625;24904;52952
8626;24643;53082
8627;23908;54207
8628;23790;51905
8629;24237;50793
8630;24371;54096
8631;24598;48927
8632;24490;51131
8633;24882;51157
8634;24773;55544
8635;24713;51635
8636;25186;55910
8637;24484;51579
8638;24957;56187
8639;24033;53456
8640;24769;52803
8641;24771;55171
8642;24180;50967
8643;24243;50949
8644;24066;52083
8645;25061;53605
8646;24523;52381
8647;24139;49870
8648;24298;49055
8649;24215;52408
8650;24393;50481
8651;23238;48554
8652;24407;51545
8653;24188;53713
8654;24882;53588
8655;24349;56072
8656;24973;52470
8657;25400;49638
8658;24272;49607
8659;23970;52466
8660;24760;49979
8661;24187;50423
8662;23699;48298
8663;24040;51363
8664;24010;56782
8665;23808;51168
8666;25151;54609
8667;24652;50887
8668;24564;50151
8669;23798;51186
8670;24854;53782
8671;24769;47535
8672;23711;50678
8673;24572;50624
8674;23892;58198
8675;24853;53272
8676;24400;53059
8677;24753;51668
8678;24779;51803
8679;24248;54174
8680;24121;50945
8681;23683;52003
8682;23933;48521
8683;23451;51400
8684;23655;47143
8685;23905;51950
8686;24444;52597
8687;23366;49982
8688;24484;51308
8689;24040;50070
8690;23907;50635
8691;23841;53328
8692;24268;54493
8693;24639;52941
8694;23578;47482
8695;24580;48171
8696;24466;50189
8697;24470;49783
8698;23740;49614
8699;24140;48730
8700;24824;54186
8701;24602;52423
8702;24586;52652
8703;24075;48012
8704;24152;51803
8705;24094;52528
8706;23230;54559
8707;23359;51153
8708;23933;52316
8709;24124;52948
8710;24483;53221
8711;23763;54133
8712;24630;53217
8713;24464;54360
8714;24048;53746
8715;24051;48660
8716;24786;53669
8717;24710;55005
8718;24036;50130
8719;24131;51186
8720;24518;52186
8721;24280;57315
8722;24547;50706
8723;24076;51117
8724;24639;54389
8725;24066;57788
8726;24311;50459
8727;24796;56624
8728;24203;54509
8729;24042;51661
8730;24678;60171
8731;24082;50800
8732;25035;56995
8733;24171;51139
8734;24271;52827
8735;24178;51334
8736;24563;50541
8737;23955;50070
8738;24011;51601
8739;23721;51000
8740;24034;54302
8741;24295;53815
8742;24422;56813
8743;24239;52412
8744;23441;51139
8745;24766;57756
8746;24558;50420
8747;24473;51341
8748;24483;56222
8749;24373;53937
8750;24570;57906
8751;24362;54129
8752;24313;52675
8753;24296;50112
8754;23889;51781
8755;23974;49614
8756;24212;54823
8757;25385;49909
8758;24052;54252
8759;24178;55158
8760;24755;53205
8761;24944;55355
8762;23755;53201
8763;23873;50638
8764;23898;48883
8765;24581;54764
8766;23678;48756
8767;24175;52224
8768;24395;55984
8769;25481;51275
8770;23431;51897
8771;23667;49490
8772;24838;53916
8773;25038;55540
8774;24215;52933
8775;24605;55622
8776;24732;54178
8777;23323;46739
8778;25050;54084
8779;24555;55184
8780;24008;53778
8781;23404;49275
8782;24760;50423
8783;24211;51201
8784;25532;54568
8785;23974;52262
8786;24503;53304
8787;25335;55997
8788;23580;48236
8789;24738;51315
8790;24936;51661
8791;23947;54710
8792;24234;49237
8793;25078;57416
8794;24301;54811
8795;24876;55218
8796;24009;50685
8797;24260;54480
8798;23921;50624
8799;24895;52933
8800;23954;51062
8801;24842;55398
8802;24570;53532
8803;24344;52026
8804;23913;51400
8805;24044;55592
8806;23607;51608
8807;25402;52698
8808;24542;51345
8809;24342;49401
8810;24025;49641
8811;23582;49463
8812;24825;56868
8813;24543;54929
8814;24447;50448
8815;24109;51739
8816;24168;53633
8817;24540;53847
8818;23180;50531
8819;24787;53043
8820;24637;56090
8821;23971;54878
8822;24047;49065
8823;23514;52570
8824;24408;48357
8825;24722;50175
8826;24086;52350
8827;24094;48803
8828;24243;53356
8829;25096;56028
8830;23535;52586
8831;25088;52228
8832;25236;56936
8833;23775;51289
8834;25965;58075
8835;23582;51679
8836;24270;52140
8837;24906;53596
8838;24029;51434
8839;24427;55814
8840;25315;54660
8841;24509;51179
8842;24310;49082
8843;24155;56169
8844;25111;51897
8845;23656;50768
8846;24861;55372
8847;25015;55618
8848;24925;53762
8849;24683;50502
8850;24180;51713
8851;23746;53460
8852;24110;55077
8853;24332;52320
8854;25255;53933
8855;23533;47155
8856;24402;53015
8857;23972;48015
8858;24809;56539
8859;23905;50775
8860;24777;55406
8861;24091;50978
8862;23564;48321
8863;24098;52339
8864;24049;51378
8865;23989;51515
8866;24426;50989
8867;24296;54849
8868;24782;55022
8869;24367;52385
8870;24187;54113
8871;23484;51452
8872;25159;54882
8873;23985;50960
8874;24759;51863
8875;25064;52741
8876;24096;49397
8877;24324;55753
8878;24613;52819
8879;23936;52878
8880;24116;54166
8881;24447;53758
8882;23463;49288
8883;24840;55047
8884;24261;58070
8885;25138;54840
8886;24336;54882
8887;25499;57297
8888;24348;53177
8889;23342;47177
8890;23873;49982
8891;25628;54984
8892;24550;57449
8893;25057;53312
8894;25570;53284
8895;24206;49082
8896;24491;49156
8897;23969;51950
8898;24376;53568
8899;23832;52929
8900;24377;53629
8901;24409;51238
8902;24724;53031
8903;24851;54389
8904;24888;51608
8905;24954;51249
8906;24314;48366
8907;24418;48957
8908;23956;47777
8909;23356;51519
8910;24626;51747
8911;25155;52980
8912;24545;50452
8913;25665;57953
8914;23849;53114
8915;23804;50513
8916;25935;52929
8917;24793;52788
8918;24111;53572
8919;24606;51721
8920;25109;57068
8921;24173;53576
8922;24110;53681
8923;23880;55154
8924;23663;50413
8925;24637;55013
8926;23921;49322
8927;24291;53134
8928;24579;54672
8929;24628;53855
8930;24647;51980
8931;24913;55683
8932;22882;51916
8933;25908;52671
8934;24325;52948
8935;23830;51422
8936;24258;51142
8937;23279;50829
8938;24537;48736
8939;23693;48720
8940;24956;54870
8941;24367;52285
