12010;564.53;4479.3
12020;547.69;4772.6
12030;525.69;4403.4
12040;545.76;5465
12050;523.96;4487.2
12060;546.89;5708.3
12070;525.62;4647.4
12080;519.18;5208.7
12090;496.89;5026.2
12100;515.54;5104.9
12110;514.49;5211
12120;522.03;4705
12130;524.43;4730.7
12140;508.7;5094.4
12150;521.82;5389
12160;521.88;4900.2
12170;534.62;4627.7
12180;524.05;4679.9
12190;502.77;5199.3
12200;523.68;4503
12210;548.07;5533.5
12220;531.15;5016.4
12230;544.79;5184.5
12240;532.6;5034.2
12250;543.15;5350.6
12260;560.13;5160.7
12270;558.15;4869.4
12280;545.77;5089.4
12290;567.68;5165.7
12300;551.32;5421.4
12310;556.9;4979.2
12320;551.28;5048
12330;559.2;5316.1
12340;543.22;5599.2
12350;536.32;5127.5
12360;549.93;4986.2
12370;568.59;4629.3
12380;574.23;5333.9
12390;557.46;5133.5
12400;574.34;5151.6
12410;573.6;5075.1
12420;554.94;4956.3
12430;534.94;5007.9
12440;584.2;4353.8
12450;569.69;4360.5
12460;549.64;4629.6
12470;565.31;4400.5
12480;549.68;4909.2
12490;572.58;4675.5
12500;570.06;5105.1
12510;567.31;4443.8
12520;563.3;5477.8
12530;544.39;4156.8
12540;539.68;4105.8
12550;562.07;4149.8
12560;547.33;3966.1
12570;564.23;4595.1
12580;568.6;5283.3
12590;552.32;4515.1
12600;519.74;5026
12610;551.01;5498.9
12620;553.81;5432.4
12630;538.56;5347.7
12640;524.83;5718.6
12650;536.22;5709.4
12660;538.17;5346.1
12670;536.41;5405.3
12680;532.16;5471.6
12690;510.17;4678.5
12700;536.4;4930.4
12710;519.34;5200.4
12720;528.04;5067.6
12730;500.01;5601.4
12740;534.43;4780.6
12750;544.69;5326.5
12760;550.36;5712.9
12770;519.39;5215.3
12780;527.19;4396.5
12790;551.59;5724.2
12800;579.78;5457.7
12810;622.59;5771.9
12820;572.95;5151.4
12830;546.21;5524.9
12840;544.39;5975
12850;548.76;5474.8
12860;600.73;4908.1
12870;529.78;5519.1
12880;550.23;4411.3
12890;554.7;4503.7
12900;524.33;4336.9
12910;567.85;4745.2
12920;556.17;5734.7
12930;554.57;4947.9
12940;592.35;5114.5
12950;579.18;5397.7
12960;549.32;5191.3
12970;554;5339.5
12980;568.61;5657.1
12990;580.03;5131.2
13000;583.01;4963.1
13010;547.41;5312
13020;519.74;5182.7
13030;485.24;4914.1
13040;511.89;4879.9
13050;504;2957.5
13060;499.89;3859.2
13070;467.47;3867.8
13080;471.75;4101.6
13090;478.12;4080.7
13100;504.27;4256.5
13110;489.69;4745.4
13120;505.03;4461.9
13130;482.96;4598
13140;471.54;4229.3
13150;495.54;4590.5
13160;488.67;4834.7
13170;479.96;3142.6
13180;484.39;4558
13190;487.64;4174.3
13200;479;4541.8
13210;481.5;4825.8
13220;475.94;4060.3
13230;474.69;5012.8
13240;478.77;4331.5
13250;480.31;4572.6
13260;483.73;4244.7
13270;477.18;4467.8
13280;482.53;4367.8
13290;475.79;4389.6
13300;481.99;4564.8
13310;483.47;5365
13320;484.21;4704.9
13330;480.58;4702
13340;501.73;4899.6
13350;491.15;4517.9
13360;487.6;4651.8
13370;476.1;4364.3
13380;485.16;4210.2
13390;484.43;4800.4
13400;479.05;4372.6
13410;480.57;4282
13420;484.91;4377.8
13430;473.05;4967.2
13440;473.42;4660.2
13450;479.06;4537.7
13460;482.99;4958
13470;494.59;4679.9
13480;497.49;4410.7
13490;487.04;4416.1
13500;476.26;4475.2
13510;459.3;4112.5
13520;469.67;4420.7
13530;471.84;5451.1
13540;472.59;4854.9
13550;471.32;4724.1
13560;475.12;4484.5
13570;483.43;4539.5
13580;477.98;4296.8
13590;485.32;4380.8
13600;462.81;4063
13610;473.67;4519.1
13620;474.27;4072.8
13630;478.73;4013.1
13640;471.75;4621.8
13650;473.47;4683.2
13660;473.04;4196.7
13670;479.04;4731.9
13680;477.27;5445.7
13690;485.11;4557.3
13700;484.95;4557.9
13710;493.28;4729.6
13720;500.11;3016.7
13730;498.55;4504.5
13740;493.88;4585.4
13750;489.46;3871.9
13760;485.29;4511.8
13770;494.93;3972.2
13780;494.34;5382.2
13790;497.38;4079.1
13800;488.1;4814.2
13810;507.01;4708.9
13820;499.2;4190.3
13830;491.17;4371.2
13840;471.65;4646.5
13850;497.99;4244.3
13860;499.78;5015.3
13870;483.72;3455.5
13880;476.84;4793.3
13890;486.64;4641.2
13900;500.16;4169.3
13910;508.4;4261.4
13920;492.78;4707.1
13930;508.08;4921.2
13940;503.27;4415.6
13950;507.89;4698.1
13960;497.65;4145.9
13970;505.47;4427.7
13980;503.43;4591
13990;470.97;3888.5
14000;476.4;3815
14010;512.34;4150.1
14020;502.52;3963.2
14030;501.08;4020
14040;495.96;4085.7
14050;504.52;4628.1
14060;487.82;4931.1
14070;423.16;4365.5
14080;500.39;4240.8
14090;493.51;3893.1
14100;519.81;3929.8
14110;430.98;4110.7
14120;514.66;4374.4
14130;507.16;4095.5
14140;446.22;4346.3
14150;480.93;4180.3
14160;501.99;3823.7
14170;454;4658.5
14180;471.01;4847.2
14190;479.47;4390.8
14200;492.24;4536.7
14210;501.77;5042.1
14220;526.17;5427.1
14230;511.2;4849.8
14240;524.25;5353
14250;512.56;4438.2
14260;508.02;4770
14270;520.21;5893
14280;515.3;5026.3
14290;499.25;4899.3
14300;543.53;4531.5
14310;502.72;5464.1
14320;507.47;5128.7
14330;488.36;5671.6
14340;558.99;5077.3
14350;466.24;4610.6
14360;558.6;5182.6
14370;520.11;5248.5
14380;490.77;6033.2
14390;488.25;5599.5
14400;495.18;5155
14410;477.81;5620.7
14420;492.91;6023.4
14430;522.11;5377
14440;502.37;4995.2
14450;502.83;5446
14460;508.39;5230.3
14470;499.32;4349.3
14480;506.92;5070.1
14490;558.19;4248
14500;471.51;5404
14510;465.68;4703.7
14520;460.47;4786.9
14530;483.86;4706.4
14540;539.36;5146.2
14550;516.63;4918.6
14560;510.86;5030.7
14570;554.03;3890.3
14580;487.46;4694.8
14590;494.68;5424.9
14600;492.55;5452.3
14610;534.26;3460.6
14620;538.56;4324.5
14630;461.55;3832.9
14640;462.31;4453.4
14650;493.56;5441
14660;479.99;4849.2
14670;507.04;5149.6
14680;474.93;4722.3
14690;479.8;3951
14700;481.64;3863.3
14710;485.95;4582.6
14720;479.6;4671.8
14730;492.27;4774.7
14740;484.19;4343
14750;497.76;5313.3
14760;518.38;4778.7
14770;523.03;5765
14780;504.81;4840.4
14790;515.29;5477
14800;495.68;6110.7
14810;489.52;4707.9
14820;470.51;4018.2
14830;489.12;5376
14840;502.64;3923.2
14850;496.33;5013.1
14860;485.14;4344.5
14870;471.21;3509.7
14880;473.16;4416.2
14890;504.75;4614.1
14900;471.53;6247.9
14910;465.44;4686.3
14920;484.86;4455.2
14930;485.61;4930
14940;496.37;5585.4
14950;481.76;4750.9
14960;488.92;5824.2
14970;541.04;4918.1
14980;444.97;4771.1
14990;481.7;5823.5
15000;492.59;4740.5
15010;481.55;4318.8
15020;465.41;4596.1
15030;472.79;4933.2
15040;473.52;5663
15050;474.34;5475.1
15060;490;4681
15070;470.4;5172.9
15080;471.06;5237.5
15090;462.38;5010.7
15100;468.58;4964.5
15110;476.63;4682.8
15120;477.78;4141.8
15130;484.65;4302.1
15140;458.25;4601.4
15150;459.15;5150.4
15160;471.75;3994.7
15170;472.25;4630.4
15180;479.99;4690.2
15190;463.67;4928.6
15200;467.33;5482
15210;471.42;5780.1
15220;477.01;5588.9
15230;479.58;5161.5
15240;461.48;4494.3
15250;466.43;4553.2
15260;468.85;4743.1
15270;468.77;4025.6
15280;467.12;4654
15290;469.7;4535.9
15300;456.13;4570.6
15310;454.44;4456
15320;458.59;4490.9
15330;468.18;4971.6
15340;469.71;4797.9
15350;464.21;4566.3
15360;467.15;5501.2
15370;505.2;5444.4
15380;486.57;5177.7
15390;512.01;4378
15400;493.81;4910.6
15410;469.13;5199.5
15420;502.6;5088
15430;490.16;6412.5
15440;488.63;6020.9
15450;487.37;5347.8
15460;499.31;4788
15470;492.36;4972.6
15480;510.07;4779.7
15490;496.95;4807.1
15500;515.93;5078.3
15510;501.81;4840.2
15520;505.34;5441
15530;476.75;5611.3
15540;477.6;5623.5
15550;485.33;4416.3
15560;484.2;3661.7
15570;483.17;4347.1
15580;485.86;3367.1
15590;466.79;4497.7
15600;476.62;4134.2
15610;477.16;3806.4
15620;495.82;4904.1
15630;481.22;3321.2
15640;477.66;3760.7
15650;478.98;3634.4
15660;486.71;4662.2
15670;482.63;5373
15680;483.18;5707.6
15690;495.31;5743.1
15700;524.45;5222.6
15710;546.48;6248.5
15720;536.38;5026.9
15730;543.45;4418.7
15740;548.04;4543.4
15750;541.27;4602.9
15760;545.73;4168.9
15770;533.65;3828.7
15780;529.45;5388.9
15790;536.38;4868.7
15800;546.09;4368
15810;530.99;5077
15820;537.66;4766.4
15830;542.67;5492.7
15840;539.72;4090.8
15850;544.53;4502.6
15860;514.83;4123.6
15870;513.43;4393.4
15880;521.41;4219.1
15890;530.77;4261
15900;532.59;3650.9
15910;521.79;4373.8
15920;540.02;4277.6
15930;538.38;4636
15940;505.21;4198.1
15950;511.23;4669.8
15960;526.51;4547.9
15970;491.35;4679
15980;510.31;4139.5
15990;502.5;4789.2
16000;508.71;4510.6
16010;512.92;4191.3
16020;506.01;4665.5
16030;508.95;4038.3
16040;500.62;3882.7
16050;524.61;4387.3
16060;504.36;3938
16070;516.92;4774.1
16080;514.33;4954.9
16090;480.56;5036.9
16100;498.19;5219.6
16110;523.66;4679.4
16120;521;4247.6
16130;515.94;4007.3
16140;532.87;3479.1
16150;538.77;3199.5
16160;544.44;3425
16170;521.83;4003.5
16180;538.24;2742.4
16190;539.65;3135.8
16200;553.39;3594.1
16210;554.74;3056.8
16220;552.49;3143.8
16230;543.33;3133.8
16240;552.71;3156.8
16250;553.84;3547.3
16260;558.51;3372.4
16270;577.5;2996.6
16280;548.21;2928.6
16290;539.61;3099.2
16300;541.36;2872.2
16310;536.78;3836.1
16320;533.8;3064.7
16330;542.55;3316.9
16340;544.94;3766.2
16350;544.63;3300.8
16360;559.19;3799.1
16370;529.52;3869.7
16380;535.22;4008.5
16390;559.65;3583.2
16400;561.55;3591.9
16410;561.49;3934.5
16420;569.49;3947.3
16430;560.27;4013.9
16440;557.6;3935.9
16450;564.88;4159.6
16460;563.9;4283
16470;565.94;3490.2
16480;569.58;4314.2
16490;595.29;4909.5
16500;618.57;4621.5
16510;582.29;4032.6
16520;601.79;3949.9
16530;557.52;4176.6
16540;564.17;3768.3
16550;546.27;3819.5
16560;561.22;4068.4
16570;572.07;4061
16580;564.64;4388.4
16590;556.74;4582.2
16600;577.84;4403.8
16610;576.13;5037.8
16620;562.74;4231.4
16630;580.25;4295.4
16640;581.36;4196.4
16650;573.55;4258.6
16660;549.56;4315.6
16670;542.57;4073.2
16680;567.91;3591.2
16690;566.83;3948.4
16700;578.35;3726.4
16710;534.61;4069.3
16720;579.58;3299.9
16730;581.06;3487.6
16740;579.22;3524.6
16750;585.85;3603.6
16760;582.76;3869.6
16770;578.46;3228.3
16780;593.11;3429
16790;608.83;3527.5
16800;575.63;3324.9
16810;578.76;3721.1
16820;587.63;3471.8
16830;600.87;3268.7
16840;586.24;3550.8
16850;579.68;3501.2
16860;592.06;3159.4
16870;590.08;3607.8
16880;615.54;3501.5
16890;608.5;3590.2
16900;577.94;3574.8
16910;580.59;3847.1
16920;589.29;3983.8
16930;610.85;3266
16940;604.6;4029.5
16950;587.71;3545.7
16960;595.4;4207.3
16970;594.78;3730.3
16980;563.47;3943.6
16990;567.89;3765.2
17000;565.33;3334.6
17010;583.62;3766.5
17020;544.51;3783.8
17030;592.5;3649
17040;594.37;3666.7
17050;566.78;3708.7
17060;590.78;3999.8
17070;555.75;3681.5
17080;571.74;3579
17090;522.89;4377.9
17100;609.51;3990.8
17110;581.22;4195
17120;550.58;3643.2
17130;580.54;4088.4
17140;563.24;4213.6
17150;572.59;4334.7
17160;568.47;4439
17170;585.65;4017.2
17180;588.48;4074
17190;533.47;4215.2
17200;552.97;4698
17210;576.46;4375.9
17220;590.1;4462.3
17230;588.44;4001.9
17240;597.98;4108.7
17250;550.14;4139
17260;578.17;4529.1
17270;497.82;3864.9
17280;544.4;4116.1
17290;558.92;3970.1
17300;550.17;3890.4
17310;591.94;4009.2
17320;530.81;4159
17330;536.36;4659.1
17340;518.68;4431.5
17350;592.05;4023.5
17360;603.06;4333.8
17370;621.46;3635.4
17380;617.86;3791.9
17390;577.25;4504.9
17400;606.71;3926.4
17410;621.8;3506
17420;622.01;3933.5
17430;625.75;4428.1
17440;602.07;3146
17450;620.89;3850.5
17460;585.6;4292.3
17470;549.86;4363
17480;621.77;4399.4
17490;607.61;4538
17500;641.1;4334.4
17510;641.26;4393.7
17520;621.79;3838.6
17530;624.38;4292.3
17540;635.65;4529.9
17550;611.55;3731.4
17560;603.91;4101.2
17570;632.54;3884.8
17580;564.43;4500.4
17590;551.49;4002.7
17600;572.56;4100.6
17610;568.2;4091
17620;569.1;4553.5
17630;552.16;4511.9
17640;554.87;4658.5
17650;555.7;4910
17660;497.21;4823.1
17670;528.72;3473.6
17680;534.64;4517.8
17690;537.44;4225
17700;534.17;4626.4
17710;532.03;3966.1
17720;562.49;4536.9
17730;577.56;4113.2
17740;530.57;4234.1
17750;553.31;4781.5
17760;531.18;4571.6
17770;549.31;5041
17780;534.87;5117.6
17790;525.58;4402.2
17800;566.14;4293.4
17810;573.58;3876.4
17820;593.04;3948.6
17830;615.47;3776.1
17840;545.12;4193.2
17850;588.87;4158.5
17860;588.51;3702.6
17870;591.72;3586.2
17880;583.06;3881.1
17890;547.26;4637.5
17900;608.22;3587.9
17910;590.08;4066.7
17920;579.43;3936.7
17930;637.98;5403.5
17940;544.29;4251.2
17950;538.69;4505.5
17960;539.03;3637
17970;530.74;3875.3
17980;544.28;3681.6
17990;550.65;3704.4
18000;539.45;3799.4
18010;612.94;4203.6
18020;649.3;3563.8
18030;670.56;3946.6
18040;655.25;3758
18050;635.55;3904
18060;618.51;3792.9
18070;704.49;3353.6
18080;665.25;3202.8
18090;634.14;3213.8
18100;672.59;3282.6
18110;607.41;3274.8
18120;643.12;3250.6
18130;672.28;3144.9
18140;681.63;3297.3
18150;668.58;3290.8
18160;642.25;3277.2
18170;666.91;3360.5
18180;663.38;3138.7
18190;684.83;3581.3
18200;658.84;3159.5
18210;637.7;3386
18220;659.74;3329.6
18230;660.65;3253.7
18240;648.87;2794.9
18250;647.93;4039.2
18260;660.64;3211
18270;646.19;3442.5
18280;657.59;3239.6
18290;647.19;3673.9
18300;649.78;3141.6
18310;661.61;3427
18320;662.11;3081.6
18330;620.89;3392.3
18340;619.98;3267
18350;669.92;3358.4
18360;660.73;3409.2
18370;643.68;3448.5
18380;684.95;3415
18390;659.27;3138.2
18400;645.48;3493.2
18410;652.75;3629.5
18420;642.2;3284.8
18430;633.34;3614.2
18440;625.04;3299.8
18450;616.55;3154.7
18460;628.45;3626.9
18470;664.42;3871.9
18480;639.86;3156.3
18490;664.85;3205.9
18500;644.44;3284.9
18510;652.51;3113.7
18520;647.31;3552.1
18530;664.24;3524.8
18540;667.42;3241.9
18550;650.74;3122.5
18560;651.66;3387.1
18570;645.79;3111.6
18580;669.56;3184.5
18590;679.48;2932.5
18600;674.65;3474.4
18610;641.44;3405.3
18620;679.83;3018.3
18630;670.16;3299.8
18640;661.88;3565.7
18650;677.13;3024.5
18660;680.69;3196.3
18670;654.55;3392.9
18680;692.88;3343.7
18690;649.14;3991.8
18700;643.94;3471.1
18710;704.97;3881.9
18720;688.42;3724.5
18730;673.33;3439.2
18740;658.6;3493.2
18750;663.53;3538.2
18760;672.97;3756.6
18770;661.71;3638.9
18780;651.46;3783.2
18790;658.2;3457.3
18800;693.04;3954.4
18810;690.38;3380
18820;649.07;3644.4
18830;646.49;3354.3
18840;682.55;3629.2
18850;660.04;3619.7
18860;659.21;3892.8
18870;692.1;3272.8
18880;675.63;3427
18890;661.92;3257
18900;692.8;3697.8
18910;664.54;3305.8
18920;682.98;3286.8
18930;688.62;3194.4
18940;670.23;3320.8
18950;656.75;3262.3
18960;659.58;3195.9
18970;667.45;3336.9
18980;677.98;3073.5
18990;679.83;3215.1
19000;676.22;2799.5
19010;614.43;3236.9
19020;624.61;3292.2
19030;637.44;3356.8
19040;633.92;3106
19050;643.18;3260.7
19060;650.28;2893.7
19070;637.44;3774
19080;631.16;3042.9
19090;657.75;3021.4
19100;646.39;3169.2
19110;671.33;3244.2
19120;649.23;3563.1
19130;621.78;2985.2
19140;642.66;2969.8
19150;686.55;3196.7
19160;654.63;3233.3
19170;680.24;3183.9
19180;715.33;3344
19190;738.42;3485.5
19200;714.49;3014
19210;709.53;3464.5
19220;701.81;3230.3
19230;702.93;3435
19240;708.65;3124
19250;690.84;3128.3
19260;705.34;3125
19270;706.97;3053.3
19280;653.08;3018.6
19290;680.76;3607.9
19300;658.07;3238.2
19310;687.26;3836.4
19320;681.08;3450.8
19330;675.01;2964.9
19340;695.11;3018.7
19350;667.97;3569.9
19360;643.02;2817.3
19370;639.47;2997.8
19380;633.12;3462.7
19390;672.05;2672.1
19400;695.69;3011.7
19410;692.45;2321.4
19420;679.98;2808.1
19430;680.76;2808.6
19440;666.52;2878.9
19450;661.43;2785.8
19460;652.22;2999.7
19470;643.48;3131.5
19480;663.18;2598.5
19490;601.85;2987.4
19500;630.27;2453.7
19510;637.86;3103.8
19520;625.82;3115.1
19530;626.98;2640
19540;599.88;2883.3
19550;611.15;2871.3
19560;629.05;2699.2
19570;597.15;2764.8
19580;614.61;3327.8
19590;623.75;2640.4
19600;698.29;2556.9
19610;630.63;2588.4
19620;649.49;2773.2
19630;634.25;3012.3
19640;632.17;2588.6
19650;595.49;2479.5
19660;601.77;2740.5
19670;592.28;2515.1
19680;609.85;2720.7
19690;653.07;2853.2
19700;657.07;2624.7
19710;619.22;2655
19720;616.85;2795.7
19730;602.37;2634
19740;621.23;2869.1
19750;619.91;3009.9
19760;599.79;3029.9
19770;634.51;2974.3
19780;594.76;3083.2
19790;621.53;2915
19800;626.2;2701.2
19810;624.13;3181.8
19820;639.44;2870.3
19830;663.17;2850.7
19840;647.48;3102.1
19850;625.02;3040.8
19860;652.14;2531.7
19870;644.5;2746.1
19880;657.94;2852.1
19890;627.99;3256.4
19900;645.61;2974.4
19910;617.11;2834
19920;643.83;2834.5
19930;614.78;3150.5
19940;657.23;3003.7
19950;626.04;3150.4
19960;663.33;3203.7
19970;631.86;3017.2
19980;616.49;2900.4
19990;623.2;3051.4
20000;610.03;3005.1
20010;604.35;3023.3
20020;646.51;3153.7
20030;654.07;3018.7
20040;646.55;3190.2
20050;674.56;3053.9
20060;629.99;3463.3
20070;690.8;2976
20080;681.2;3092
20090;654.12;3113.3
20100;610.96;3293.1
20110;677.63;2979.6
20120;668.89;3391.9
20130;692.47;2965.8
20140;671.79;2831.6
20150;662.83;2537.3
20160;659.8;2761.7
20170;629.7;2755.9
20180;689.14;2676
20190;671.53;2726.6
20200;636.99;2876.6
20210;657.96;2849.3
20220;652.39;2720.1
20230;622.81;2826
20240;666.41;2994.7
20250;661.82;2980.2
20260;657.57;3125.1
20270;675.34;3038.6
20280;692.94;2993.4
20290;675.73;3108.6
20300;699.92;3195
20310;681.87;2844.1
20320;664.91;2856.2
20330;675.83;2984.6
20340;684.08;3158.6
20350;647.57;3319.1
20360;676.69;2935.1
20370;662.3;2881.3
20380;639.56;3168.1
20390;632.64;2993.8
20400;673.89;2975.1
20410;599.66;2986.7
20420;707.95;3049.7
20430;606.27;3017.8
20440;681.65;2915.8
20450;608.84;2944.2
20460;705.31;2902.5
20470;686.91;2842.8
20480;680.13;2601.6
20490;788.75;2854.2
20500;613.27;2914.3
20510;689.27;2579.5
20520;672.11;2937.9
20530;655.95;2949
20540;672.08;2994.3
20550;669.06;2783.2
20560;670.02;3025.2
20570;695.83;3123
20580;695.31;3010.3
20590;710.43;2898.8
20600;697.5;3169.2
20610;686.21;2898
20620;690.21;3121.6
20630;704.69;2803.3
20640;726.66;2963
20650;681.17;3020.9
20660;709.78;3169.6
20670;706.15;3016.4
20680;708.29;3058.6
20690;676.26;3004.3
20700;724.96;3009.4
20710;719.2;3067.1
20720;706.9;2831.8
20730;706.03;2957.3
20740;717.83;2886.8
20750;692;2899.7
20760;668.29;2618.5
20770;649.88;917.67
20780;682.12;2926.8
20790;709.72;2672.4
20800;647.38;2982.5
20810;728.69;2735.6
20820;697.32;2732.1
20830;615.96;3063
20840;681.37;2656.1
20850;716.78;2795.7
20860;578.49;2615.3
20870;608.7;2990.8
20880;686.48;2838.1
20890;632.3;2821.1
20900;659.68;2771.3
20910;665.09;2540.9
20920;641.22;2818.2
20930;596.42;3130.9
20940;603.64;2903.3
20950;646.37;2727.2
20960;597.64;2993.6
20970;599.64;3311.1
20980;631.18;3221.3
20990;656.9;3226
21000;589.22;3499.9
21010;595.3;3404.9
21020;622.3;3588.9
21030;595.72;957.7
21040;589.06;3351.7
21050;644.27;3494.2
21060;606.97;3498.7
21070;588.52;3227.4
21080;610.73;3400
21090;622.31;3034.7
21100;555.77;918.38
21110;589.09;3237.5
21120;560.48;3176
21130;600.36;3274.5
21140;590.43;3381.4
21150;650.93;3100.2
21160;660.12;3155.1
21170;681.46;2993.2
21180;558.58;3410.5
21190;483.64;1924.6
21200;685.1;3505.1
21210;683.13;3331.2
21220;652.31;3395
21230;577.77;3569.2
21240;569.04;3329.3
21250;589.15;3170
21260;575.32;3442.6
21270;567.69;3224.1
21280;578.63;2871.9
21290;601.38;3349.5
21300;626.47;3365.8
21310;687.67;2936.7
21320;703;2794.1
21330;718.38;3015.6
21340;733.15;3138.7
21350;711.57;3001.5
21360;685.84;3441.9
21370;681.52;2887.7
21380;586.79;3495.1
21390;648.76;3895.6
21400;672.54;2849
21410;670.44;3412.6
21420;696.04;2695
21430;675.37;3365.5
21440;698.04;3588.5
21450;689.51;3515.9
21460;702.48;3841.7
21470;703.82;3496.9
21480;694.07;3704.8
21490;646.91;3438.6
21500;644.59;3765.8
21510;718.91;3139
21520;718.78;3104.8
21530;732.85;3343.2
21540;726.9;3023.4
21550;678.98;3069.7
21560;659.3;3033.3
21570;677.42;2933.8
21580;695.02;3111.5
21590;683.69;2963.3
21600;664.61;3363
21610;703.62;2760.1
21620;650.85;3014.9
21630;670.13;3066.8
21640;605.49;2965.1
21650;596.43;2972.1
21660;651.24;2880.1
21670;621.54;2835.7
21680;642.1;2869.5
21690;652.62;2908.9
21700;639.69;2745.6
21710;632.86;2889.3
21720;633.92;2915.6
21730;641.23;3037.3
21740;507.07;3079.2
21750;614.93;2962.3
21760;659.53;2844.4
21770;657.71;2980.6
21780;676.39;2624.1
21790;684.16;2893.3
21800;671.31;2793.3
21810;668.41;2874.6
21820;670.92;2803.1
21830;671.94;3113.9
21840;665.49;2721.6
21850;663.52;3103.1
21860;653.53;2964.6
21870;653.08;3156.4
21880;665.24;3357.2
21890;675.14;3351.5
21900;658.57;3248.6
21910;653.87;3221.7
21920;670.98;3028.7
21930;685.91;3205.4
21940;689.04;3047.8
21950;673.77;3283
21960;677.5;3180.5
21970;674.68;3203.6
21980;690.01;3086.9
21990;689.9;2936.8
22000;701.19;3047.3
22010;689.26;2924.7
22020;668.21;3175.2
22030;676.54;3047.7
22040;692.8;2990.3
22050;697.54;2825.1
22060;670.1;2998.9
22070;689.34;2729.1
22080;675.47;2692.9
22090;667.34;2682.2
22100;657.64;2693.2
22110;689.34;2642.5
22120;674.71;2673.5
22130;672.67;2878.2
22140;691.08;2675.3
22150;686.35;2813.1
22160;669.25;2872.2
22170;672.02;3174
22180;669.57;2706.9
22190;679.25;2850.5
22200;690.58;2687.3
22210;629.44;2768.5
22220;618.67;3006.7
22230;622.92;3111.9
22240;605.09;3384.9
22250;604.21;3385.5
22260;623.37;2985.8
22270;645.25;2966.6
22280;640.07;2994.1
22290;661.23;2891.4
22300;646.21;3087.3
22310;680.99;2947
22320;681.53;2957.3
22330;674.61;3160.9
22340;647.49;3243.2
22350;656.67;2897.8
22360;658.69;3105.6
22370;637.31;2929.2
22380;688.69;2820.5
22390;674.6;2844
22400;650.7;2543.5
22410;675.2;2756.2
22420;692.26;2522.5
22430;690.85;2465.8
22440;704.08;2515.6
22450;670.79;2747.8
22460;685.47;2461.9
22470;693.37;2492.7
22480;674.16;2538.2
22490;708.48;2819
22500;689.91;2704.7
22510;701.4;2802.5
22520;711.53;2668.2
22530;599.78;2475.2
22540;646.38;2683.6
22550;624.15;2772
22560;643.07;2630.4
22570;661.37;2649.3
22580;651.37;2715.6
22590;650.32;2792
22600;616.64;2901.2
22610;673.81;2740.3
22620;663.98;2616.7
22630;610.9;2691.7
22640;624.24;2641.7
22650;688.59;2389.9
22660;624.99;2455.8
22670;697.83;2457.3
22680;671.25;2385.1
22690;664.64;2520.1
22700;625.74;2601.8
22710;690.6;2638.6
22720;636.39;2891.3
22730;685.49;2791.8
22740;698.39;2542.1
22750;686.54;2610
22760;676.98;2599.8
22770;700.79;2602.6
22780;702.35;2566.8
22790;700.45;2660.1
22800;698.34;2608.1
22810;710.53;2473.7
22820;711.6;2551
22830;648.26;2383.6
22840;638.24;2218.5
22850;565.12;2706.6
22860;537.1;2570.8
22870;635.51;2554
22880;637.41;2493.7
22890;640.85;2657.6
22900;663.96;2548.1
22910;661.8;2603.1
22920;659.62;2752.2
22930;686.36;2493.6
22940;685.87;2678.1
22950;687.49;2648.5
22960;686.83;2730.2
22970;709.64;2775.1
22980;705.5;2680.2
22990;707.11;2752.2
23000;686.51;2858.5
23010;711.6;2634.6
23020;710.18;2654.8
23030;704.4;2830.6
23040;696.88;2467
23050;765.17;2832
23060;688.82;2249.9
23070;679.76;2943.4
23080;683.03;2548.7
23090;688.88;2884
23100;715.65;2436.8
23110;681.39;2680.1
23120;682.03;3272.3
23130;682.03;2977.6
23140;690.79;2878.7
23150;702.68;2964.2
23160;684.66;3013.3
23170;670.36;3187.8
23180;666.97;2720
23190;667.7;3058.6
23200;659.48;3334.2
23210;643.08;3365
23220;659.63;3278.6
23230;638.47;3385.1
23240;640.73;3519.6
23250;629.4;3182.8
23260;650.32;3266.4
23270;641.01;3462.8
23280;655.5;3515.2
23290;641.86;3062.7
23300;645.8;2973.4
23310;632.64;2944.8
23320;641.66;3223.4
23330;638.52;3063.3
23340;628.05;2710.3
23350;621.61;3088.7
23360;643.66;3110
23370;647.28;2860.6
23380;636.16;2748.2
23390;663.56;3194.4
23400;648.34;3361
23410;608.62;3363.8
23420;620.81;3185.4
23430;634.76;3068.2
23440;640.39;3368.1
23450;653.64;3123.9
23460;671.64;3123.9
23470;655.3;3317.5
23480;640.74;3313
23490;653.58;3197.7
23500;647.06;3344.3
23510;655.43;3215.8
23520;649.9;3362.2
23530;642.28;3222.3
23540;653.36;2952.5
23550;657.73;3166.4
23560;663.67;2845.9
23570;673.76;3062.3
23580;670.9;3419.4
23590;666.58;3275.9
23600;658.68;3151
23610;657.69;2951.7
23620;655.62;3093.2
23630;662.74;3911.3
23640;659.7;3724.8
23650;691.38;3360.8
23660;698.42;3461.8
23670;697.51;2911.1
23680;676.75;3210
23690;692.1;2956.2
23700;690.07;3334.5
23710;698.68;3369.5
23720;707.73;3267.1
23730;658.48;2764
23740;644.88;3026.6
23750;676.2;3501.4
23760;695.51;3210.3
23770;689.12;3142.1
23780;707.76;3371.3
23790;688.77;2955.4
23800;690.79;3242.7
23810;688.91;3106.9
23820;667.39;2912.6
23830;679.82;3430.4
23840;647.99;3376
23850;654.63;3269.4
23860;631.45;3259.7
23870;637.5;3376.1
23880;662.92;3150.2
23890;697.42;3263.7
23900;696.87;3478.6
