2593;15453;1.2608e+05
2594;15226;97653
2595;13047;1.1521e+05
2596;15364;1.3046e+05
2597;18843;1.3296e+05
2598;19407;1.2306e+05
2599;19491;1.0036e+05
2600;16174;1.27e+05
2601;17265;1.0538e+05
2602;19997;1.2626e+05
2603;12666;1.0602e+05
2604;15107;1.2474e+05
2605;13456;1.0889e+05
2606;13983;1.3299e+05
2607;9958.2;1.167e+05
2608;15210;1.0056e+05
2609;13960;1.283e+05
2610;16467;98870
2611;16251;1.0965e+05
2612;18971;1.1974e+05
2613;17880;1.004e+05
2614;18628;1.272e+05
2615;19123;1.09e+05
2616;19751;1.0373e+05
2617;16438;1.1825e+05
2618;24186;1.0752e+05
2619;23965;96595
2620;23734;1.007e+05
2621;25198;1.0852e+05
2622;27964;1.1651e+05
2623;27849;1.1986e+05
2624;26782;1.0772e+05
2625;28171;1.109e+05
2626;28390;1.0782e+05
2627;29419;1.0543e+05
2628;30120;1.402e+05
2629;28066;95102
2630;30544;1.142e+05
2631;28621;1.0892e+05
2632;29306;1.1868e+05
2633;29281;99477
2634;29703;1.0332e+05
2635;30484;1.2278e+05
2636;29931;1.2387e+05
2637;32913;1.0647e+05
2638;32826;1.1112e+05
2639;33955;1.2637e+05
2640;33525;1.0317e+05
2641;34275;1.0877e+05
2642;26191;1.0993e+05
2643;28080;1.1238e+05
2644;28804;93581
2645;31864;1.1958e+05
2646;31273;1.1378e+05
2647;32753;1.1884e+05
2648;23949;1.1962e+05
2649;27821;1.2637e+05
2650;15889;1.2911e+05
2651;3827.9;1.1918e+05
2652;6007.4;1.1547e+05
2653;4931.1;1.0736e+05
2654;3867.1;1.0162e+05
2655;3127.4;1.034e+05
2656;2623.2;1.1602e+05
2657;3316.8;1.3457e+05
2658;3714.5;1.2768e+05
2659;2146.8;1428.9
2660;3473.2;1.2472e+05
2661;2016.1;1.0572e+05
2662;3663.6;1.156e+05
2663;3114;1.1056e+05
2664;3315;1.131e+05
2665;1709.2;1.193e+05
2666;3080;1.2716e+05
2667;3266;1.1609e+05
2668;2564.6;1.1782e+05
2669;5429.9;1.2207e+05
2670;2467.3;1.0322e+05
2671;2738.1;1.1542e+05
2672;2043.7;95972
2673;5085;80413
2674;5795.3;1.1958e+05
2675;75946;1.1062e+05
2676;78082;90703
2677;73483;1.0702e+05
2678;5703;1.053e+05
2679;6885.6;1.0421e+05
2680;4369.8;98001
2681;85828;1.1737e+05
2682;5469.1;1.1182e+05
2683;5692.7;1.1831e+05
2684;6820.1;1.1762e+05
2685;8127;1.0205e+05
2686;8295.3;1.0922e+05
2687;11801;1.0125e+05
2688;7586.5;1.1365e+05
2689;7475.1;1.1376e+05
2690;4844.4;1.2283e+05
2691;26018;1.3147e+05
2692;6869.6;1.0394e+05
2693;4502.4;98488
2694;6213.7;98638
2695;5438.2;1.1978e+05
2696;7070.9;1.0314e+05
2697;3865.3;1.202e+05
2698;2961.5;1.1205e+05
2699;4317.3;1.1394e+05
2700;3224.6;1.038e+05
2701;4357.6;1.0482e+05
2702;3842.7;1.003e+05
2703;27706;1.2136e+05
2704;14999;1.2467e+05
2705;14248;98096
2706;15704;1.0091e+05
2707;13896;81366
2708;14542;1.0404e+05
2709;3588.1;97333
2710;5076.6;1.1284e+05
2711;3535;1.0529e+05
2712;2497.9;1.0524e+05
2713;3243;84697
2714;2678.5;1.0293e+05
2715;4041.5;1.1076e+05
2716;2823;96661
2717;2423.8;1.2787e+05
2718;3164.4;1.2707e+05
2719;4553.4;1.28e+05
2720;2998;1.2478e+05
2721;3026.9;1.0874e+05
2722;3333.9;1.0467e+05
2723;3414.6;1.2165e+05
2724;1113.5;1.1245e+05
2725;1403.5;1.1151e+05
2726;3676;1.131e+05
2727;3127.3;99090
2728;3959.7;1.1104e+05
2729;3857.3;1.218e+05
2730;3779.3;1.2034e+05
2731;2759.9;1.2161e+05
2732;3620.6;1.0769e+05
2733;3657.5;1.132e+05
2734;3129.8;1.043e+05
2735;80142;1.1581e+05
2736;3145.2;1.094e+05
2737;2408;1.045e+05
2738;2405.3;99699
2739;2471.1;1.3348e+05
2740;2692.3;1.2155e+05
2741;75657;1.2398e+05
2742;81842;1.0969e+05
2743;79103;1.0077e+05
2744;2431.8;1.0718e+05
2745;2457.9;89621
2746;2797.5;1.2835e+05
2747;2654.2;89655
2748;1619.5;1319.8
2749;1667.2;1389.7
2750;1686;2235
2751;1649.7;4491.2
2752;1797.4;1401
2753;1966.8;48790
2754;1891.2;1.034e+05
2755;1759.2;1.1706e+05
2756;1838.4;1396.2
2757;2063.8;1.0634e+05
2758;2407.8;23984
2759;2484.3;1.2761e+05
2760;2087;1.0607e+05
2761;2265.1;84487
2762;2254.9;97016
2763;2188.6;1.2509e+05
2764;2286.3;1.3932e+05
2765;2358.5;1.1135e+05
2766;2164.2;96884
2767;2486.4;1.0214e+05
2768;2196;1.2404e+05
2769;2237.9;93263
2770;2414.9;99255
2771;2990.3;1.1687e+05
2772;2316.1;1.2398e+05
2773;2250.4;89453
2774;2087.1;96910
2775;2125.7;96950
2776;2097.9;1.0982e+05
2777;1997;1.132e+05
2778;2077.6;96465
2779;2321.3;1.1968e+05
2780;2158.8;97386
2781;2236.8;1.0313e+05
2782;2618.3;1.1602e+05
2783;2297.1;1.0159e+05
2784;2629.6;1.1261e+05
2785;1999.8;1.3444e+05
2786;2261.6;1.2584e+05
2787;1963.3;1.2951e+05
2788;1824;1.3379e+05
2789;1829.6;1.1759e+05
2790;2311.6;1.017e+05
2791;1950.7;1.1499e+05
2792;2260.7;1.2613e+05
2793;1933.5;1.1589e+05
2794;2067;1.1018e+05
2795;1849.6;1.1142e+05
2796;2064.9;1.0587e+05
2797;2193.3;1.1336e+05
2798;2212.1;1.2184e+05
2799;1042.2;1.1505e+05
2800;2090.4;1.0616e+05
2801;2130.9;1.0607e+05
2802;2175.9;1.0605e+05
2803;2064.7;1.0301e+05
2804;2071;1.2559e+05
2805;2264.6;1.0844e+05
2806;2304.1;1.1038e+05
2807;2191;1.3174e+05
2808;2307.3;1.1367e+05
2809;2200.3;1.0685e+05
2810;2225.9;1.2312e+05
2811;1969.4;93385
2812;1843.8;1.0699e+05
2813;2121;1.289e+05
2814;2390.6;1.237e+05
2815;2085.1;1.1718e+05
2816;2308.3;1.2482e+05
2817;2195.7;1.08e+05
2818;2358.7;1.199e+05
2819;2175.1;99880
2820;2330.9;1.1159e+05
2821;2380;1.1495e+05
2822;2097.4;1.0631e+05
2823;2258.8;1.0892e+05
2824;2384.6;1.0189e+05
2825;2306.1;1.2024e+05
2826;2424.5;1.1894e+05
2827;2312.4;1.0814e+05
2828;2317.7;96374
2829;2247.1;1.0537e+05
2830;1695.8;90634
2831;1056.9;1.0741e+05
2832;1075.3;1.0591e+05
2833;2316.2;2564.2
2834;2109.6;1.173e+05
2835;2484;1.0821e+05
2836;2159.9;97907
2837;2408.7;1.1431e+05
2838;2740.7;1.0273e+05
2839;2478.2;91954
2840;2276;1.0162e+05
2841;2055.6;97907
2842;2410.5;1.1469e+05
2843;2421.2;97907
2844;2338.2;1.2601e+05
2845;2020.4;1.234e+05
2846;2206;94875
2847;2131.5;1.0322e+05
2848;2543.3;1.2389e+05
2849;1972.8;1.1523e+05
2850;2211.1;94938
2851;2123.2;1.1745e+05
2852;2683.1;1.2982e+05
2853;2173.2;1.0492e+05
2854;2366.6;1.1133e+05
2855;1806.2;1.1016e+05
2856;2246.9;1.1749e+05
2857;2270.9;1.1774e+05
2858;2004.9;56705
2859;2071.6;1.1252e+05
2860;2590.1;1348.7
2861;2243.8;99699
2862;2466.5;1.0594e+05
2863;2056.9;1.2526e+05
2864;2058.7;1.0438e+05
2865;2244.5;1.0862e+05
2866;2113.8;1.1484e+05
2867;2159.4;1.0087e+05
2868;2139;1.1016e+05
2869;2145.9;98733
2870;79508;1.0189e+05
2871;2218.9;1.0648e+05
2872;2102.1;1.0841e+05
2873;2175.8;1.2422e+05
2874;2119.6;1.1076e+05
2875;1449.9;1.1156e+05
2876;1354.2;1.2409e+05
2877;1358;1.0424e+05
2878;90703;1.2297e+05
2879;32823;1.0937e+05
2880;1346.1;1.2445e+05
2881;93508;1820.1
2882;1350.2;1.0787e+05
2883;2269.8;1.078e+05
2884;2448.9;1.2846e+05
2885;2021.8;1.4442e+05
2886;2182.3;1.1008e+05
2887;2174;1.1657e+05
2888;2020.8;1.3341e+05
2889;2372.4;1.1037e+05
2890;2424.4;1.0965e+05
2891;2014.4;1.0276e+05
2892;2372.6;1.255e+05
2893;2323.3;1.1651e+05
2894;2211.6;1.1827e+05
2895;2289.7;1.1848e+05
2896;2147.7;56130
2897;2238.8;96374
2898;2227;1.1811e+05
2899;2436;1.0108e+05
2900;2437.3;93032
2901;2048.4;1.2544e+05
2902;1980.5;1.366e+05
2903;2189.6;1.0775e+05
2904;2298.8;94037
2905;2760.8;1.049e+05
2906;2125.6;1.0947e+05
2907;2296.9;1.0088e+05
2908;2482.2;1.2272e+05
2909;2513.5;1.0782e+05
2910;2397;1.058e+05
2911;2100.5;1.1693e+05
2912;2956.1;95612
2913;2036.4;1.0314e+05
2914;2276.9;1.0124e+05
2915;2011;1.1387e+05
2916;1982;1.1163e+05
2917;2156;1.0201e+05
2918;2106.7;1.0798e+05
2919;2261.2;1.1166e+05
2920;2310.3;1.2439e+05
2921;2059.5;1.2323e+05
2922;1970.2;96153
2923;2129.6;1.0245e+05
2924;2574.7;1.2581e+05
2925;2246.6;1.1934e+05
2926;2239.8;1.1768e+05
2927;2193.5;1.2823e+05
2928;2252.7;1.1703e+05
2929;2219.2;1.0202e+05
2930;2025.2;1.0141e+05
2931;2137.7;1.1013e+05
2932;2032.9;1.1553e+05
2933;2021.4;1.1606e+05
2934;2488.7;1.0869e+05
2935;2318.2;1.0146e+05
2936;2248;1.2342e+05
2937;1879.4;1.237e+05
2938;2100.2;1.1642e+05
2939;2103.2;1.095e+05
2940;2158.6;1.1402e+05
2941;2190.1;1.0674e+05
2942;2274.8;93446
2943;2103.6;94249
2944;2421.1;1.073e+05
2945;2229;1.0778e+05
2946;2056.9;1.3585e+05
2947;1854;1.2619e+05
2948;1947.3;1.0337e+05
2949;2102.8;1.1222e+05
2950;2047.8;1.0778e+05
2951;2254;1.0746e+05
2952;2262.5;1.1518e+05
2953;2727.3;1.1451e+05
2954;2227.5;1.0441e+05
2955;2236.7;1.1655e+05
2956;2180.1;1.0996e+05
2957;2268.6;1.1974e+05
2958;2107.3;1.085e+05
2959;2616.3;1.1059e+05
2960;2228.8;1.0947e+05
2961;2337.1;1.1466e+05
2962;2422.2;1.1187e+05
2963;2103.2;1.2018e+05
2964;2417.7;1.3595e+05
2965;2295.9;99908
2966;2469.7;99324
2967;2363.4;98597
2968;1898.4;1.0909e+05
2969;2160.5;89029
2970;2273.6;1.2095e+05
2971;2296.3;1.2071e+05
2972;2409.8;1.358e+05
2973;2325.2;1.2054e+05
2974;2117.9;1.1471e+05
2975;2188;85540
2976;2167.3;98339
2977;2199.6;1.1615e+05
2978;2178.9;1.121e+05
2979;2325.7;1.0836e+05
2980;2152.2;1.187e+05
2981;2220.8;1.3041e+05
2982;2379.7;1.3867e+05
2983;2496.8;1.1391e+05
2984;2504.3;1362.5
2985;2308.1;96884
2986;2333.1;1.1149e+05
2987;2523.5;1.0374e+05
2988;2137.5;1.1267e+05
2989;2172.3;1.2467e+05
2990;2116.2;1.1803e+05
2991;2083.5;1.0962e+05
2992;2161.5;95395
2993;2213.8;1.2126e+05
2994;2116.4;1.0788e+05
2995;2147.6;1.1447e+05
2996;2204.1;1.1184e+05
2997;1984.3;50971
2998;2576.9;1.2097e+05
2999;2418;1.2435e+05
3000;2141.4;1.3645e+05
3001;2268.6;1.0144e+05
3002;2149.2;1.2511e+05
3003;2461.8;1.3652e+05
3004;2341.9;1.0824e+05
3005;2141.2;1.3814e+05
3006;2235.5;1.1393e+05
3007;2034.5;1.2018e+05
3008;2138.3;1.1317e+05
3009;2555.3;1.0964e+05
3010;2288.9;1.1403e+05
3011;2275.8;1.323e+05
3012;2184.8;1.062e+05
3013;2081;1.0308e+05
3014;2247;1.3135e+05
3015;2016.8;1.1098e+05
3016;2308.2;1.4399e+05
3017;2285.5;1.1482e+05
3018;2086.7;1.0565e+05
3019;2114.3;1.0757e+05
3020;2250.8;97029
3021;2054.7;1.1753e+05
3022;2233.4;1.0455e+05
3023;2377.8;88752
3024;2541.4;1.2748e+05
3025;2663.4;1.0186e+05
3026;2159.2;1.0841e+05
3027;2202.4;1.3867e+05
3028;2036.6;1.0808e+05
3029;2247.7;1.3215e+05
3030;2062.3;1.2579e+05
3031;2229.8;1.2524e+05
3032;2227.5;1.1033e+05
3033;2252.8;1.1735e+05
3034;2544.1;1.1724e+05
3035;2601.7;1.0572e+05
3036;2394.1;1.2637e+05
3037;2012.5;1.205e+05
3038;2354.8;1.0569e+05
3039;67885;1.1358e+05
3040;2270.6;1.0189e+05
3041;2021;1.202e+05
3042;1863.5;1.105e+05
3043;2042.6;1.195e+05
3044;2250.3;97773
3045;1957.8;1.1936e+05
3046;2040;1.0003e+05
3047;1997.8;1.2213e+05
3048;2593.2;1.2061e+05
3049;2558.2;1.1015e+05
3050;2258.2;1.1283e+05
3051;2236.7;1.2474e+05
3052;2050.4;1.3477e+05
3053;2547.6;99560
3054;2490.1;1.0361e+05
3055;2582.7;92358
3056;2239.4;1.015e+05
3057;2219.1;90554
3058;1945.8;1.1235e+05
3059;2288.4;1.1932e+05
3060;2065.3;98244
3061;2411.1;1.1699e+05
3062;2380;1.2555e+05
3063;2210.3;1.0436e+05
3064;2116.9;1.0352e+05
3065;2144.7;1.2856e+05
3066;2110.5;1.2798e+05
3067;2227.9;1.2046e+05
3068;2248.4;1.1613e+05
3069;2220.7;1.1233e+05
3070;2360.2;1.0358e+05
3071;2523.9;1.0359e+05
3072;2467.4;1.2493e+05
3073;2583.4;1.0423e+05
3074;2640.4;1.049e+05
3075;77852;1.1068e+05
3076;74201;1.1757e+05
3077;76165;1.085e+05
3078;81739;1.0499e+05
3079;73567;1.0965e+05
3080;88951;1.3291e+05
3081;69390;1.1251e+05
3082;79120;1.2745e+05
3083;70682;1.1693e+05
3084;73152;1.0613e+05
3085;88499;1.2439e+05
3086;76295;1.1398e+05
3087;88051;1.1318e+05
3088;79508;1.3577e+05
3089;82162;1.1968e+05
3090;79473;1.3215e+05
3091;28275;1.0618e+05
3092;32478;1.0869e+05
3093;34547;1.3726e+05
3094;31596;1.0498e+05
3095;28757;1.073e+05
3096;23421;1.0914e+05
3097;23191;1.1409e+05
3098;21725;1.0346e+05
3099;21265;1.113e+05
3100;20458;1.1904e+05
3101;21482;1.1934e+05
3102;29192;1.1604e+05
3103;25324;97214
3104;30524;1.0104e+05
3105;30867;1.0421e+05
3106;38460;1.08e+05
3107;37874;90784
3108;41688;1.1164e+05
3109;40505;1.0006e+05
3110;2508;1.037e+05
3111;2415.9;1.0098e+05
3112;2666.1;1.2604e+05
3113;2426.7;1.2054e+05
3114;2560.3;1.1292e+05
3115;1957.9;1.0108e+05
3116;2113.8;1.2101e+05
3117;2182.2;1.2172e+05
3118;2122.3;1.0741e+05
3119;2033.9;1.1335e+05
3120;2108.7;1.1189e+05
3121;2377.7;1.2537e+05
3122;2600.4;1.1447e+05
3123;2236.2;1.0905e+05
3124;2261.2;1.6163e+05
3125;1993.6;1.188e+05
3126;1945.9;1.0894e+05
3127;2034.2;1.204e+05
3128;2064;1.0464e+05
3129;2027.9;1.0073e+05
3130;1947.1;1.1045e+05
3131;2161.8;1.0952e+05
3132;1827;1.132e+05
3133;1930.4;98069
3134;1944.1;1.2211e+05
3135;2033.1;1.1261e+05
3136;2161;1.2016e+05
3137;2121.6;1.0343e+05
3138;2246.6;1.3459e+05
3139;2326.8;1.4326e+05
3140;1793.8;1.1062e+05
3141;1844.6;1.172e+05
3142;1869.6;1.4744e+05
3143;1953.5;1.1111e+05
3144;1884;1.1182e+05
3145;1885.8;1.1468e+05
3146;1940.6;1.1996e+05
3147;1790.9;1.1994e+05
3148;1853.9;1.2413e+05
3149;2025.7;1.1664e+05
3150;2020.1;92803
3151;2066.8;1.2259e+05
3152;2116.8;1.0927e+05
3153;2293.7;1.196e+05
3154;43673;1.0922e+05
3155;2040.6;1.0993e+05
3156;2085.2;1.1503e+05
3157;2195.6;1.1196e+05
3158;2208;1.068e+05
3159;2214.2;1.4067e+05
3160;2091.4;1.2213e+05
3161;2121.7;1.1222e+05
3162;2198.2;1.1081e+05
3163;2227.4;1.168e+05
3164;2271.3;1.1295e+05
3165;2326.7;1.4295e+05
3166;2400.1;1.1447e+05
3167;2213.5;1.0634e+05
3168;1953.8;1.2586e+05
3169;1800.2;1.0565e+05
3170;1763.8;1.16e+05
3171;2277.3;1.2385e+05
3172;1908.4;1.3652e+05
3173;2246.5;1.1928e+05
3174;1788.4;1.1926e+05
3175;2266.7;1.1068e+05
3176;2055.4;1.0133e+05
3177;2004.3;1.4498e+05
3178;2090.4;1.2151e+05
3179;2020.1;1.0909e+05
3180;1887.5;1.3634e+05
3181;1842.6;1.3536e+05
3182;1971;1.0955e+05
3183;1747.7;1.0607e+05
3184;1760.3;1.2487e+05
3185;2042.8;1.0388e+05
3186;1979.1;92586
3187;1948;1.1764e+05
3188;1767.5;1.201e+05
3189;2116.6;1.1422e+05
3190;1967.4;1.3562e+05
3191;1941.1;1.2255e+05
3192;2089.7;1.0094e+05
3193;1664.1;1.2579e+05
3194;1764.1;1.2448e+05
3195;2057.7;1.1279e+05
3196;1937.5;1.118e+05
3197;1710.5;1.3929e+05
3198;2162.4;1.053e+05
3199;1718.3;1.087e+05
3200;2059.2;1.2184e+05
3201;1737.3;1.2026e+05
3202;1801.6;1.3851e+05
3203;2154.7;1.2803e+05
3204;1849.3;1.1904e+05
3205;1764.9;1.1283e+05
3206;1691.2;1.1575e+05
3207;2123.7;1.171e+05
3208;1972.5;1.1566e+05
3209;1802.2;1.0524e+05
3210;1932.3;1.2128e+05
3211;1745.9;1.0307e+05
3212;1914.5;1.0008e+05
3213;1927.6;1.0628e+05
3214;1958.8;1.3564e+05
3215;1744.1;1.2577e+05
3216;1939.3;1.1069e+05
3217;1892.4;1.2147e+05
3218;2253.5;1.293e+05
3219;2000.1;1.1954e+05
3220;2102.2;1.1214e+05
3221;1890.5;1.0631e+05
3222;1782.8;1.2314e+05
3223;1780.8;1.0841e+05
3224;1756.5;1.3883e+05
3225;2022.6;1.1224e+05
3226;1875.6;1.129e+05
3227;1864.8;93275
3228;1881;1.0693e+05
3229;1893.5;1.293e+05
3230;1898.4;1.2819e+05
3231;1866.5;1.1405e+05
3232;2024.3;96910
3233;2068.2;1.2325e+05
3234;2109.1;1.2648e+05
3235;2053.6;1.2034e+05
3236;2138.4;1.2546e+05
3237;2101.1;1.1501e+05
3238;1918.3;1.1263e+05
3239;2069.2;1.1839e+05
3240;2005.3;1.3384e+05
3241;2067.6;1.1952e+05
3242;1800;1.071e+05
3243;1841.8;1.0166e+05
3244;2081;1.1182e+05
3245;2242.3;1.2165e+05
3246;2221.8;1.1922e+05
3247;1939.5;99713
3248;1640.6;1.184e+05
3249;1868.6;1.2535e+05
3250;1962.5;1.1293e+05
3251;1919.4;1.1722e+05
3252;2255.2;1.0515e+05
3253;2319.2;1.2226e+05
3254;2224.9;1.186e+05
3255;2168.3;1.2637e+05
3256;2293.9;1.0976e+05
3257;2072;1.11e+05
3258;2134.7;1.3001e+05
3259;2317.8;1.4e+05
3260;2380.7;1.2504e+05
3261;2317.8;1.2178e+05
3262;1788.1;1.0907e+05
3263;2006;1.2727e+05
3264;2018.2;1.1898e+05
3265;1902.5;1.29e+05
3266;1984.1;1.1819e+05
3267;1913.8;1.3058e+05
3268;1798;1.3426e+05
3269;2055.1;1.2391e+05
3270;2157.8;1.293e+05
3271;2145;1.4713e+05
3272;2039.7;1.0085e+05
3273;1872.9;1.0579e+05
3274;1726.5;1.1256e+05
3275;2080.9;1.1393e+05
3276;1978;1.2253e+05
3277;1968;1.2178e+05
3278;2760.9;1.2876e+05
3279;2251.7;1.0669e+05
3280;2225.3;1.1678e+05
3281;2037.7;1.1446e+05
3282;1819.6;1.4067e+05
3283;1797.2;1.1382e+05
3284;2085.2;1.4139e+05
3285;1990.9;1.1035e+05
3286;1891.6;1.2018e+05
3287;1800.8;94050
3288;1834.9;1.3567e+05
3289;1948.4;1.053e+05
3290;1987.7;1.2511e+05
3291;1942.9;1.2394e+05
3292;2337.7;1.2069e+05
3293;1591.9;1.2886e+05
3294;2146.7;1.2651e+05
3295;1805.6;1.056e+05
3296;2021.5;1.1508e+05
3297;2029.4;1.2312e+05
3298;1691.1;1.2054e+05
3299;1895.2;1.0855e+05
3300;2123.1;1.1083e+05
3301;1977.2;1.3533e+05
3302;2180.7;1.0552e+05
3303;2249;1.5798e+05
3304;1884;1.2155e+05
3305;1984.5;1.1044e+05
3306;2340.2;1.3291e+05
3307;2296.3;1.0999e+05
3308;2152.7;1.2143e+05
3309;2007.2;1.297e+05
3310;2152;1.5459e+05
3311;2232.7;1.2925e+05
3312;2496;1.2383e+05
3313;2260.9;1.2755e+05
3314;2201.6;1.0537e+05
3315;2273.7;1.1327e+05
3316;2457.2;1.2548e+05
3317;2329.9;1.1493e+05
3318;2199.6;1.4204e+05
3319;2014.7;1.3334e+05
3320;2093.1;99504
3321;2149.9;1.3259e+05
3322;2111.5;1.2132e+05
3323;1982.3;1.2844e+05
3324;2031.6;94311
3325;1953.4;1.0299e+05
3326;1896.8;1.0594e+05
3327;1925.4;48187
3328;1989.6;1.2879e+05
3329;2418.3;1.2188e+05
3330;2338.8;1.0036e+05
3331;2336;96179
3332;2446.9;1.1272e+05
3333;2173.3;1.1518e+05
3334;1852.6;1.2739e+05
3335;2142.7;1.4638e+05
3336;2745;1.0728e+05
3337;2476.6;1.2863e+05
3338;2430.5;1.2472e+05
3339;2199.1;1.1827e+05
3340;2389.2;1.0019e+05
3341;2272.2;1.0307e+05
3342;2579.1;1.1762e+05
3343;2010.8;1.0962e+05
3344;1780.7;1.1194e+05
3345;1959.2;1.2151e+05
3346;2193.5;1.2155e+05
3347;2103;1.3816e+05
3348;2140.5;1.2363e+05
3349;2102.1;1.2065e+05
3350;2118.2;1.0935e+05
3351;2406.8;1.089e+05
3352;2228.3;1.2182e+05
3353;2066.3;1.2075e+05
3354;1941.4;1.0274e+05
3355;1764.9;1.1369e+05
3356;1935.9;1.3311e+05
3357;2067.6;1.197e+05
3358;2171.1;1.056e+05
3359;2173.4;1.3106e+05
3360;2308.2;1.2338e+05
3361;1975.7;1.1059e+05
3362;2131.7;1.375e+05
3363;2325;1.3824e+05
3364;2225.9;1.1926e+05
3365;2028.5;1.3041e+05
3366;2101.8;1.0359e+05
3367;2217.2;1.1819e+05
3368;2216.8;1.3267e+05
3369;1842;1.0331e+05
3370;1687.4;1.2705e+05
3371;1694.3;1.1553e+05
3372;1769.9;1.3257e+05
3373;1846;1.0596e+05
3374;2001.1;1.1659e+05
3375;2157.1;1.2424e+05
3376;2023.2;1.1948e+05
3377;2049.5;1.2463e+05
3378;2237.1;1.1643e+05
3379;1814.2;98177
3380;1933.9;1.387e+05
3381;1975.6;1.117e+05
3382;1921;1.1497e+05
3383;1811.7;1.0379e+05
3384;1795.8;1.08e+05
3385;2101.8;1.3257e+05
3386;1818.6;1.1726e+05
3387;1817.4;1.0664e+05
3388;1805.4;1.2063e+05
3389;1909.6;1.1104e+05
3390;2026.7;1.0438e+05
3391;1901.6;99532
3392;1992.7;1.2361e+05
3393;1950;1.2287e+05
3394;2063.3;1.1276e+05
3395;2258.1;1.1823e+05
3396;2225;1.3137e+05
3397;2286.7;1.1551e+05
3398;2178.3;1.2389e+05
3399;29744;1.2439e+05
3400;2559.3;1.2984e+05
3401;1881.1;1.2056e+05
3402;1966.9;1.365e+05
3403;1852.7;1.1882e+05
3404;2284.6;1.1757e+05
3405;2030.1;1.2888e+05
3406;1880.3;1.2573e+05
3407;1993.5;1.186e+05
3408;2315.3;1.0683e+05
3409;1939.9;1.2243e+05
3410;2264.6;1.0678e+05
3411;2190.4;1.1587e+05
3412;1991.3;1.3154e+05
3413;2065.6;1.2474e+05
3414;2036;1.286e+05
3415;2109.5;1.1276e+05
3416;2234.8;1.1733e+05
3417;2041;1.263e+05
3418;2152;1.0343e+05
3419;2176;1.1854e+05
3420;1940.5;1.0847e+05
3421;1775.9;1.3176e+05
3422;2137.6;1.2349e+05
3423;1912.4;1.1572e+05
3424;2110.5;1.2435e+05
3425;2439.5;95102
3426;2532.4;1.1342e+05
3427;2437.4;1.1856e+05
3428;1862;1.1192e+05
3429;1855.2;1.1449e+05
3430;2172.7;1.0195e+05
3431;2125.5;1.1281e+05
3432;1950.1;1.151e+05
3433;1915.8;1.0091e+05
3434;1820.4;1.1655e+05
3435;1867.5;1.2443e+05
3436;1901.6;1.2515e+05
3437;1872.5;1.0749e+05
3438;1909.4;1.0925e+05
3439;1921.5;99104
3440;2194.1;1.1092e+05
3441;1943.9;1.1387e+05
3442;1834.9;1.3843e+05
3443;1844.8;1.4879e+05
3444;1984.4;1.1888e+05
3445;2008;1.1464e+05
3446;1877.5;1.2396e+05
3447;1882;1.0587e+05
3448;1760.4;1.2651e+05
3449;1761.8;1.1693e+05
3450;2132.4;1.0847e+05
3451;1963.8;1.0777e+05
3452;2222.9;1.0346e+05
3453;1824.8;1.163e+05
3454;2040.9;1.0696e+05
3455;1707.1;1.223e+05
3456;1913.5;1.3351e+05
3457;1812;1.2504e+05
3458;1703.6;1.2378e+05
3459;2402;1.0839e+05
3460;2256.4;1.1119e+05
3461;1895.4;1.1488e+05
3462;2261.3;1.0574e+05
3463;2542.1;1.1128e+05
3464;2909.9;1.064e+05
3465;2331.5;1.1116e+05
3466;3078.3;1.0524e+05
3467;2800.9;1.0725e+05
3468;69702;1.3419e+05
3469;54430;1.1411e+05
3470;53847;1.4045e+05
3471;2992;1.532e+05
3472;2302.1;1.0441e+05
3473;46099;98952
3474;2166.8;93963
3475;2597.5;1.2666e+05
3476;1966;1.2443e+05
3477;2345.7;1.0546e+05
3478;2127.5;1.1163e+05
3479;2424.4;1.164e+05
3480;2179.7;1.3605e+05
3481;2206.4;1.1874e+05
3482;33142;1.08e+05
3483;2089.6;1.0864e+05
3484;2366.6;1.1333e+05
3485;2264.6;1.1966e+05
3486;2105.2;1.1944e+05
3487;2189.6;1.1214e+05
3488;2616.2;1.1009e+05
3489;2236.2;1.0693e+05
3490;2354.8;96976
3491;2341;98015
3492;2153.9;1.1331e+05
3493;2222.5;1.0764e+05
3494;2221.4;1.1173e+05
3495;1808.9;1.0305e+05
3496;2010.7;97573
3497;1851.4;1.1279e+05
3498;1750.3;1.1634e+05
3499;2302.8;99852
3500;2363.7;1.0361e+05
3501;2536.9;1.2157e+05
3502;2567.9;98884
3503;2251.3;1.018e+05
3504;1751.6;1.1703e+05
3505;2194.6;1.0526e+05
3506;2488.2;1.0121e+05
3507;2259.2;1.36e+05
3508;2808.8;1.1697e+05
3509;2592.2;1.0715e+05
3510;2886.9;1.1329e+05
3511;3025.7;1.2308e+05
3512;2221;1.0762e+05
3513;2606.8;1.085e+05
3514;2247.4;1.0643e+05
3515;2463.1;1.0757e+05
3516;2119.2;1.1956e+05
3517;2443.1;98258
3518;32490;1.1391e+05
3519;16722;1.2404e+05
3520;2369.1;1.0577e+05
3521;2668.2;1.1884e+05
3522;2173;1.3694e+05
3523;1837.8;1.2422e+05
3524;2335.7;1.0643e+05
3525;2262.6;1.1001e+05
3526;2310.1;1.1792e+05
3527;2070.6;1.2026e+05
3528;17388;1.1653e+05
3529;2880.4;1.5707e+05
3530;1893.8;1.2642e+05
3531;2108.2;97854
3532;1918.7;1.2689e+05
