1244;2127.1;2826.1
1245;2100.6;3069.1
1246;2134.4;3018.4
1247;1910.9;2895.5
1248;1936.1;2965.8
1249;1890.9;3468.7
1250;1880.5;3395.7
1251;2191.6;3324.5
1252;2227.5;2873.3
1253;1905.9;2980.4
1254;2131.7;2921.6
1255;2018.3;3099
1256;1858;3773.9
1257;1808;3243.1
1258;1962.7;4594.4
1259;2178.8;10658
1260;2404.2;14905
1261;2032.8;23800
1262;2694.6;22424
1263;3017.1;2388.6
1264;2243.7;2264.3
1265;1446.2;2244
1266;1542.7;2258
1267;1597.7;2082.3
1268;1508.1;2173.6
1269;1461.4;2136.7
1270;1530.8;2131.5
1271;1508.5;2105.3
1272;1518.4;2125.8
1273;1557.6;2134.4
1274;1629.9;2076.4
1275;1633.6;2085.1
1276;1591.5;2037.2
1277;1496.3;2013.1
1278;1508.5;2061.4
1279;1543.4;2085.4
1280;1637.4;2069.9
1281;1559.9;2037.6
1282;1519.1;2022.9
1283;1586.2;2076.9
1284;1540.3;2092.5
1285;1518.5;2051.6
1286;1572.8;2071.1
1287;1569.6;2057.6
1288;1585.2;2078.1
1289;1637.5;2061.8
1290;1585.4;2053.4
1291;1492.7;2052.8
1292;1532.3;2069.3
1293;1623.6;2004.3
1294;1586.2;2028.5
1295;1745;2129.7
1296;1717.6;2089.5
1297;1708.2;2061.4
1298;1643.3;2048.9
1299;1709.1;2036.5
1300;1711.9;2009.5
1301;1740.4;2053.4
1302;1706.9;2041.2
1303;1713.2;2033
1304;1722.6;2017.4
1305;1737.9;2008.6
1306;1750.5;2009.6
1307;1746.5;1879.7
1308;1779.7;2015.1
1309;1757.9;1888.4
1310;1742.3;2035.1
1311;1771.2;2063.3
1312;1773.2;2029.5
1313;1748;2044.8
1314;1774.8;2035.3
1315;1761.5;2005.7
1316;1777.2;2014.1
1317;1782.1;2016.7
1318;1762.2;2005.3
1319;1769.8;2012.8
1320;1803;2029.3
1321;1783.6;2016.1
1322;1773.2;1979.4
1323;1774.6;2014.6
1324;1759.8;2006.2
1325;1703.1;2029.3
1326;1660.7;1999.9
1327;1693.9;2009.5
1328;1682.9;2034.4
1329;1688.8;2034.1
1330;1675.2;2010.4
1331;1684.6;1997.5
1332;1692;2023.8
1333;1671.3;1992.2
1334;1688.1;2003.4
1335;1708.3;1996.7
1336;1693.5;2003.5
1337;1683.4;1984.1
1338;1724.3;2007
1339;1771.1;1979.8
1340;1746;2003.7
1341;1747;2003.5
1342;1741.7;2009.9
1343;1752.8;2012.8
1344;1752.6;2002.8
1345;1747.7;1997.6
1346;1723.3;2008.1
1347;1755;1994.6
1348;1685;2000.9
1349;1675.1;1987.2
1350;1694.3;2026.8
1351;1697.4;1943.4
1352;1719.4;2019.2
1353;1721.7;2006.4
1354;1727.1;2030.3
1355;1748.2;1992.5
1356;1744;2008.3
1357;1736.1;1994.2
1358;1779.4;2004.3
1359;1767.4;2021.8
1360;1757.1;2059.9
1361;1762.5;2121.1
1362;1804.6;2136.8
1363;1804.2;2084.4
1364;1806.4;2130.9
1365;1823.3;2098.2
1366;1817.9;2113.5
1367;1832.9;2077
1368;1799.4;2102.4
1369;1820;2125.2
1370;1852.6;2064.8
1371;1851.1;2100.2
1372;1839.7;2099.1
1373;1838.6;2092.5
1374;1849.7;2060
1375;1816;2072.9
1376;1795.7;2041.8
1377;1783.7;2063.4
1378;1788.4;2083.6
1379;1822.5;2068.3
1380;1838.9;2073.4
1381;1844.6;2083
1382;1846.3;2092.6
1383;1844.1;2091.1
1384;1851.5;2051.1
1385;1843.1;2008.6
1386;1868.8;2006.3
1387;1852.7;2071.7
1388;1817.1;2066.8
1389;1850.6;2074.1
1390;1823.1;2092.6
1391;1835.3;2077.9
1392;1833.7;2079.1
1393;1839;2095.2
1394;1810.6;2114.5
1395;1845.4;2075.3
1396;1812.4;2051.1
1397;1813.8;2079.9
1398;1785.2;2045.1
1399;1830.8;2069.7
1400;1836.3;2090.8
1401;1853.1;2078.8
1402;1822.5;2064.4
1403;1839.1;2052.2
1404;1840;2080.1
1405;1835.4;2109.9
1406;1883.1;2056.1
1407;1856.7;2065.1
1408;1860.4;2077.4
1409;1843.2;2090.7
1410;1866.5;2080.2
1411;1886.3;2075.8
1412;1856.8;2080.7
1413;1853.1;2092.3
1414;1863.4;2065.2
1415;1853.4;2087.7
1416;1861.6;2074.9
1417;1859.2;2040.5
1418;1846.3;2072
1419;1850.8;2108.4
1420;1867.2;2092.9
1421;1852;2075.9
1422;1864.2;2063.2
1423;1846.6;2044.5
1424;1836.7;2035.3
1425;1848.2;2080.4
1426;1873.8;2077.9
1427;1855.8;2087.7
1428;1875.7;2085.9
1429;1861.1;2096
1430;1857.7;2073.4
1431;1831.5;2045.8
1432;1860.2;2054.7
1433;1833.7;2087.7
1434;1826;2063.3
1435;1811.6;2067.6
1436;1820.3;2007.8
1437;1826;2028.1
1438;1807.6;2026.7
1439;1812.8;2039.1
1440;1855.2;2070
1441;1853.4;2091.1
1442;1848.1;2072.1
1443;1845.1;2060.7
1444;1833.6;2036
1445;1832.6;2057.4
1446;1855.2;2059.1
1447;1837.7;2087.7
1448;1835.3;2070.2
1449;1847.7;2074.5
1450;1853.6;2068.6
1451;1869.6;2083.9
1452;1858.2;2057.4
1453;1864.9;2079.2
1454;1862;2078.4
1455;1874.9;2082.8
1456;1881.6;2071.7
1457;1846.2;2063.2
1458;1843;2068
1459;1870.7;2077.6
1460;1874.1;2088.1
1461;1882.7;2050.8
1462;1866.9;2046.4
1463;1849.7;2063
1464;1845.4;2084.1
1465;1861.9;2067.5
1466;1854.2;2039.7
1467;1831.6;2034.3
1468;1843.6;2082.5
1469;1861.8;2035.5
1470;1868.2;2047.8
1471;1856.2;2026.6
1472;1863.2;2039.8
1473;1862.1;2024.2
1474;1849.3;2063.7
1475;1843.3;2061.9
1476;1867.5;2029.6
1477;1855;2062.1
1478;1874.6;2047.1
1479;1850.7;2047.2
1480;1854.8;2086.9
1481;1860.5;2053
1482;1874.5;2048
1483;1835.7;2056.2
1484;1871.6;2062
1485;1864.9;2025.6
1486;1831.1;2043.4
1487;1854.1;2064
1488;1856.7;2038.2
1489;1847.5;2022.5
1490;1819.1;2027.1
1491;1826.1;2018.3
1492;1806.1;2025.2
1493;1819.4;2029.1
1494;1829.9;2038.8
1495;1822.4;2007.8
1496;1821.6;2020.9
1497;1824.1;2019.4
1498;1843.1;2034.2
1499;1839.5;2046.1
1500;1821;2030.2
1501;1822;2066.1
1502;1828.5;2001.3
1503;1829.3;2029.2
1504;1823.9;2054.6
1505;1797;2039.1
1506;1843.8;2005
1507;1847.2;2023.9
1508;1832.4;2056.7
1509;1835.3;2036.1
1510;1837.8;2036.3
1511;1861.5;2009.3
1512;1840.1;2058
1513;1850.4;2050.7
1514;1860.8;2041.8
1515;1824;2033.5
1516;1827.5;2032.4
1517;1843.3;2014
1518;1833.3;2042.7
1519;1841.9;2050.5
1520;1868.5;2061.2
1521;1846.1;2042.5
1522;1840.9;2046.1
1523;1837.3;2030.4
1524;1849.9;2030
1525;1831.3;2039.8
1526;1846;2023.9
1527;1832.2;2039.9
1528;1836.6;2050.5
1529;1838.9;2038.2
1530;1813.9;2051.2
1531;1837.9;2070.8
1532;1857.7;2079.2
1533;1850.1;2027.8
1534;1851.4;2044.8
1535;1787.4;2051.8
1536;1806.4;2046.4
1537;1796.9;2021.8
1538;1794.6;2028.5
1539;1826.4;2038.7
1540;1812.2;2014.8
1541;1791.8;2052.5
1542;1827;2037.4
1543;1806.4;2044
1544;1824.5;2041
1545;1805;2039.2
1546;1808;2061.9
1547;1803.2;2038.4
1548;1812.8;2028
1549;1850.4;2102.7
1550;1874.3;2095.2
1551;1873.3;2102
1552;1877.8;2064.3
1553;1860.2;2054.1
1554;1839.3;2074.4
1555;1845.4;2088.3
1556;1859;2078
1557;1866;2051.3
1558;1835.2;2048.2
1559;1853.6;2060.1
1560;1874.8;2078.6
1561;1878;2048.8
1562;1851.6;2118.2
1563;1888.4;2113.1
1564;1897.5;2116.9
1565;1911.4;2072.3
1566;1867.5;2079.1
1567;1872.8;2108.5
1568;1878.8;2095.5
1569;1883.1;2074.7
1570;1888.3;2112.6
1571;1892.5;2137.1
1572;1909.6;2101.7
1573;1910.3;2105.1
1574;1861.4;2131.7
1575;1922.1;2126.1
1576;1934.5;2140.3
1577;1904.2;2128.8
1578;1921.3;2128.2
1579;1905.3;2152.4
1580;1905.7;2130
1581;1864.3;2130.2
1582;1894.3;2108
1583;1912.3;2115.9
1584;1910.4;2148.6
1585;1930.9;2129
1586;1949.9;2108.1
1587;1930.3;2118.7
1588;1900;2158.7
1589;1932.1;2104.4
1590;1948.3;2143.2
1591;1909.9;2120.4
1592;1917;2153
1593;1958.6;2156.6
1594;1908.4;2141.7
1595;1917.5;2142
1596;1936.9;2165.4
1597;1959.1;2129.5
1598;1872.3;2125.4
1599;1913.6;2101.9
1600;1921.3;2151.9
1601;1912.7;2125.2
1602;1914.8;1942.5
1603;1950.6;2146.8
1604;1958.7;2133.7
1605;1954.3;2145.9
1606;1950.7;2147.9
1607;1929.6;2103.8
1608;1948.1;2108
1609;1924.3;2093.8
1610;1915.4;2105.2
1611;1924.8;2109.6
1612;1944.2;2117.2
1613;1897.9;2040.9
1614;1972.8;2141.2
1615;1977.3;2124.3
1616;1913.4;2123.2
1617;1867.9;2103.4
1618;1953;2163.2
1619;1978.4;2154.6
1620;1956.2;2124
1621;1965.8;2127.6
1622;1938.9;2139.7
1623;1949.4;2138.4
1624;1959.7;2142.7
1625;1952.7;2158.3
1626;1927.1;2101.2
1627;1954;2151.5
1628;1947;2123.2
1629;1954.4;2140.7
1630;1930;2184.3
1631;1985.2;2140.3
1632;1938.7;2126.9
1633;1963.6;2133.2
1634;1960.4;2134.9
1635;1947.7;2156.6
1636;1961.5;2156
1637;1964.4;2156.6
1638;1971.4;2113.2
1639;1943;2152.4
1640;2002.3;2153.5
1641;1949.6;2158.5
1642;1967.7;2099.5
1643;1935.6;2109.2
1644;1950.1;2103
1645;1945.2;2160.2
1646;1920.6;2126
1647;1955.9;2116.8
1648;1927.6;2106.7
1649;1924.3;2102.1
1650;1903.6;2138.3
1651;1938.4;2098.7
1652;1914.1;2116.5
1653;1938.6;2095.1
1654;1956.8;2094.3
1655;1922;2123.2
1656;1928.6;2094.1
1657;1930.1;2125
1658;1945.3;2101.6
1659;1932.1;2127.9
1660;1944.9;2117.3
1661;1933.9;2107.3
1662;1935.2;2134
1663;1965;2138.2
1664;1941.2;2166.1
1665;1963;2154.8
1666;1941.1;2158.4
1667;1950.3;2121.1
1668;1934.9;2118.7
1669;1922.6;2111.1
1670;1944.3;2126.6
1671;1952;2117.8
1672;1973.6;2116.6
1673;1953.4;2136.6
1674;1977.2;2155.8
1675;2010.6;2177
1676;1995.3;2173.3
1677;1986;2198
1678;2003.9;2175.7
1679;2001.2;2171.2
1680;1997.6;2152.5
1681;1950.1;2199.4
1682;1983.9;2182
1683;2021.8;2238
1684;2008.2;2132.5
1685;1955;2168.6
1686;1967.5;2210.7
1687;1934.8;2131.4
1688;1914.9;2152.4
1689;1943.9;2211.8
1690;1958.2;2176.9
1691;1970.9;2204.1
1692;1976.1;2254.8
1693;1997.4;2271.7
1694;2008.3;2246.2
1695;2005.4;2204.6
1696;1964.4;2181.9
1697;1983.6;2208.2
1698;1996.2;2136.3
1699;1936.8;2141.1
1700;1923.7;2138.5
1701;1908.3;2121.2
1702;1941.9;2135.4
1703;1924.7;2141.7
1704;1926.6;2166.4
1705;1923.2;2155.3
1706;1940.1;2200.2
1707;1933.6;2160.6
1708;1916.8;2101.8
1709;1905.4;2146.7
1710;1943.4;2165.4
1711;1944.9;2207.9
1712;1990.1;2158.6
1713;1934.9;2182.2
1714;1916.4;2163.9
1715;1914.1;2132.1
1716;1909;2201.8
1717;1946.5;2147.1
1718;1949.7;2144.2
1719;1939.9;2195.3
1720;1953.1;2111.8
1721;1922.6;2085
1722;1899.5;2096.8
1723;1917;2090.7
1724;1891.4;2103.7
1725;1922.6;2093.1
1726;1922.3;2078.4
1727;1898.8;2061
1728;1878.8;2070.8
1729;1885;2097.2
1730;1886.6;2130.1
1731;1922.6;2069.4
1732;1877.6;2119.6
1733;1875.8;2087.6
1734;1863.3;2123.2
1735;1904.8;2094.3
1736;1885.4;2057.6
1737;1889.5;2035.1
1738;1857.9;2119.4
1739;1906.8;2120.4
1740;1934;2108.4
1741;1908.1;2131.3
1742;1951.9;2186.9
1743;1997.7;2179.2
1744;2024.1;2184.5
1745;2011.2;2199.6
1746;2037.8;2226.7
1747;2046.8;2201.4
1748;2103.6;2299.4
1749;2126.7;2263.2
1750;2072;2286.4
1751;2151.6;2270
1752;2117.1;2232.9
1753;2085.7;2226.4
1754;2042;2241.9
1755;2027.1;2260.5
1756;2056.4;2266.8
1757;2070.1;2243.4
1758;2045.8;2165.2
1759;2012.3;2197.1
1760;2024.8;2200.5
1761;2048.8;2165.5
1762;2011.8;2166.3
1763;1998.7;2205
1764;2059.7;2171.4
1765;2021.1;2167
1766;2037.1;2181.5
1767;2046.7;2169.2
1768;2040.7;2208.7
1769;2050.4;2233.2
1770;2052.6;2185.1
1771;1998.3;2166.7
1772;1989.1;2181.3
1773;1984.7;2171.5
1774;1987.5;2210.7
1775;2013.5;2217.1
1776;2054.4;2188.5
1777;2056.4;2162.7
1778;2017.9;2173
1779;2045.2;2189.4
1780;1999.8;2201
1781;2045;2141.5
1782;1973.7;2179.6
1783;1987.8;2187.7
1784;2066.2;2236.4
1785;2066.3;2184.9
1786;1993.6;2188.1
1787;2058;2216.2
1788;2077.2;2198.9
1789;2043.1;2179.9
1790;2042.9;2179.8
1791;2048.9;2162.2
1792;2063.3;2199.9
1793;2081.8;2205.8
1794;2081.6;2203.2
1795;2120.3;2216.2
1796;2085;2218.1
1797;2068.7;2186.8
1798;2066.2;2168.5
1799;2046.3;2162.7
1800;2064.3;2222.7
1801;2079.3;2196.8
1802;2095.6;2186.2
1803;2088.2;2191.7
1804;2076.7;2181.4
1805;2046.1;2194.3
1806;2035.1;2217.8
1807;2090.7;2218.1
1808;2069.1;2191.9
1809;2067.5;2172.6
1810;2013.6;2157.4
1811;2075.4;2123.2
1812;2055.5;2161.2
1813;2025.4;2191.4
1814;2057.3;2163.4
1815;2032;2194.9
1816;2085.3;2181.2
1817;2059.2;2105.1
1818;2121.6;2181.3
1819;2102.9;2254.9
1820;2131.2;2174
1821;2092.4;2184.3
1822;2100.1;2122.5
1823;2061.2;2148.3
1824;2045.5;2239.8
1825;2051.5;2258
1826;2124.3;2262.6
1827;2098.4;2203.9
1828;2055.1;2247.8
1829;2084.6;2196.2
1830;2074.3;2207.3
1831;2117.1;2267.9
1832;2140.9;2258.4
1833;2124.2;2238.3
1834;2127.8;2284
1835;2166.8;2232
1836;2157.3;2167.7
1837;2116.5;2227.8
1838;2074;2205.6
1839;2069.1;2280.3
1840;2146.8;2246.1
1841;2110.5;2295.2
1842;2131.1;2267.6
1843;2119.8;2295.7
1844;2121;2245.1
1845;2126.3;2248.5
1846;2128.1;2223.7
1847;2114.5;2304.3
1848;2077.8;2301.6
1849;2130.5;2236.1
1850;2130.6;2237.5
1851;2127.5;2281.3
1852;2114.7;2281
1853;2105.6;2221.2
1854;2090.2;2320
1855;2098.9;2197.2
1856;2054;2216.9
1857;1994.2;2273
1858;2063.2;2219
1859;1864.9;2094.7
1860;2130.3;2263.4
1861;2095.7;2307
1862;2113.3;2242.7
1863;2084.4;2221.6
1864;2091.1;2236.2
1865;2067;2241.4
1866;2081.3;2215.1
1867;2067.2;2213.3
1868;2076.3;2231.9
1869;2092.6;2277.7
1870;2052.4;2235.7
1871;2088.6;2217.2
1872;2116.2;2211.4
1873;2057.2;2197.6
1874;2091.1;2240.5
1875;2113.1;2209.8
1876;2113.1;2214.9
1877;2108.2;2162.4
1878;2117.2;2226.5
1879;2123;2283.4
1880;2146.3;2298.5
1881;2101.6;2234.4
1882;2110.8;2231.7
1883;2100.6;2264.5
1884;2101.5;2248.4
1885;2130.3;2229
1886;2076.9;2271.5
1887;2165.1;2226
1888;2132.4;2266.5
1889;2159.4;2337.7
1890;2202.3;2289.6
1891;2159.4;2306.7
1892;2204.3;2340.4
1893;2187.7;2302.3
1894;2239.1;2358.1
1895;2254.5;2390.9
1896;2204.1;2283
1897;2171.3;2348.6
1898;2191.2;2358.9
1899;2260.4;2411.2
1900;2193.8;2377.4
1901;2237.6;2315
1902;2133;2255.9
1903;2154.1;2287.5
1904;2116;2308.4
1905;2159;2330.1
1906;2148.1;2362.1
1907;2221.9;2352.4
1908;2200.6;2386.4
1909;2132.5;2399.6
1910;2220.6;2315.4
1911;2198.6;2227.1
1912;2095.3;2378.1
1913;2186.2;2364.9
1914;2212.4;2390.9
1915;2154.1;2382.6
1916;2218.6;2327.4
1917;2144;2464.6
1918;2176.9;2396.4
1919;2078.1;2365.2
1920;2119.1;2333.5
1921;2155.8;2342
1922;2191.1;2311.6
1923;2181.4;2281.1
1924;2133.4;2352.7
1925;2159.8;2362.2
1926;2154.1;2300.1
1927;2105.8;2302.3
1928;2165.4;2245
1929;2169.7;2342.7
1930;2141.5;2316.3
1931;2177.9;2198.7
1932;2022;2270.2
1933;2249.4;2328.3
1934;2056.1;2282.1
1935;2144;2251.5
1936;2122.1;2250.6
1937;2173.6;2304.9
1938;2046.2;2332.4
1939;2078.3;2326
1940;2102.7;2316.7
1941;2179.9;2326.1
1942;2060.9;2305.4
1943;2090.4;2299.2
1944;2198.6;2324.4
1945;2100.3;2305.1
1946;2109;2323.9
1947;2035.2;2328.6
1948;2098.9;2294.8
1949;2203.4;2452.6
1950;2220.8;2394.4
1951;2179.7;2254.2
1952;2060.5;2246.5
1953;2179.8;2432.7
1954;2063.9;2333.8
1955;2163.1;2361
1956;2252.3;2359.7
1957;2213.8;2357.5
1958;2197.5;2235
1959;2214.2;2280.9
1960;2228.8;2352.7
1961;2183.7;2296.6
1962;2179;2340.5
1963;2098.3;2318.7
1964;2114.1;2257.7
1965;2235.1;2295.7
1966;2146.9;2384.3
1967;2091.3;2318.5
1968;2076.7;2282.8
1969;2202.1;2293.2
1970;2266.8;2276.2
1971;2026.1;2305.8
1972;2174.5;2337.8
1973;2143.2;2260.9
1974;2162;2326
1975;2192.9;2287.7
1976;2153;2273.6
1977;2213.3;2251.1
1978;2056.1;2269.5
1979;2181.6;2253.6
1980;2034.8;2264.8
1981;1990.3;2377.5
1982;2175.2;2341
1983;2238.3;2340.3
1984;2177.6;2341
1985;2192.7;2314.3
1986;2178.5;2288.7
1987;2211.2;2290.7
1988;2151.2;2364.8
1989;2021.7;2294.6
1990;2199.3;2320.2
1991;2174.2;2274.8
1992;2200.2;2401.9
1993;2115.4;2367.2
1994;2137.2;2376.5
1995;2100.8;2330
1996;2165.4;2380
1997;2067;2426.3
1998;2250.6;2419.2
1999;2266;2328.1
2000;2237.9;2416.9
2001;2249.2;2447.6
2002;2280.3;2412.6
2003;2237.2;2425.2
2004;2282.6;2438.6
2005;2235.3;2333.3
2006;2140.4;2419.9
2007;2164.3;2388.1
2008;2223.2;2318.8
2009;2232.9;2297.8
2010;2197.3;2279.1
2011;2198.7;2458.5
2012;2070.3;2510.7
2013;2153.4;2320.7
2014;2079.9;2444.8
2015;2241.7;2440.1
2016;2169.9;2393.4
2017;2176.5;2402.5
2018;2135.5;2420.9
2019;2153.1;2555.6
2020;2249.8;2467.3
2021;2249;2462.3
2022;2160.8;2402
2023;2170.3;2438.6
2024;2134.9;2415.1
2025;2198.3;2448.8
2026;2103.1;2512.9
2027;2187.1;2337.2
2028;2001.9;2488
2029;2004.2;2376.7
2030;2030;2502.9
2031;2248.9;2449.2
2032;2303.4;2491.9
2033;2296.6;2507.5
2034;2290.2;2397.8
2035;2294;2437
2036;2242.8;2486.9
2037;2364;2493.8
2038;2323.9;2475.3
2039;2307.1;2497
2040;2271.7;2476.1
2041;2351.4;2482.2
2042;2348.4;2586.4
2043;2058.8;2487.8
2044;2105.1;2572.7
2045;2430.9;2522.9
2046;2108.5;2512.1
2047;2092.3;2503.6
2048;2081.2;2511.2
2049;2093.1;2575.7
2050;2144.7;2468
2051;2120.4;2466.8
2052;2137.1;2502.5
2053;2109.5;2443
2054;2132.8;2566.8
2055;2131.4;2635.7
2056;2420.6;2599.1
2057;2430.1;2659.4
2058;2434;2595.7
2059;2402.7;2594.2
2060;2383.2;2576.8
2061;2456.7;2631.9
2062;2432;2661.8
2063;2424.7;2668.1
2064;2483.4;2643.1
2065;2473.8;2545.3
2066;2328;2576.5
2067;2244.3;2531.9
2068;2286.8;2562.9
2069;2349.3;2542.8
2070;2159.3;2455.6
2071;2336.7;2597.3
2072;2461;2517.6
2073;2222.5;2610.6
2074;2505.7;2649.1
2075;2479.2;2635.4
2076;2514.1;2618.3
2077;2429.6;2552.5
2078;2424.5;2573.3
2079;2410.2;2428.6
2080;2404;2559
2081;2381.8;2565
2082;2403.2;2520.4
2083;2391;2567.5
2084;2387.8;2556.8
2085;2265.9;2587.6
2086;2351.8;2656.6
2087;2465.5;2647.5
2088;2423.6;2638.1
2089;2550;2566.8
2090;2457.4;2654.4
2091;2304.3;2528.4
2092;2245.1;2509.7
2093;2313;2689.6
2094;2319.5;2643.4
2095;2346.1;2633.6
2096;2420;2608.7
2097;2418.1;2612.5
2098;2488.6;2606.8
2099;2384.3;2708.2
2100;2403;2594.7
2101;2425.3;2551.3
2102;2389.7;2554
2103;2425.1;2529
2104;2403.2;2611.5
2105;2446.3;2545.1
2106;2437.4;2557
2107;2398.4;2565.4
2108;2520.7;2650.2
2109;2530.6;2564.2
2110;2450.7;2592.5
2111;2471.8;2628.9
2112;2462.5;2562.6
2113;2448.3;2693.4
2114;2498.8;2587.8
2115;2484.7;2682.7
2116;2446.7;2718.2
2117;2425.3;2641.7
2118;2465;2676.1
2119;2487.8;2644.8
2120;2554.2;2744
2121;2526.7;2844.9
2122;2542.5;2806.5
2123;2569.9;2803.8
2124;2570.3;2809.2
2125;2615.9;2810.9
2126;2618.2;2833.9
2127;2617.7;2747.8
2128;2561.5;2708
2129;2523.9;2793
2130;2573.2;2818.5
2131;2590.4;2709.2
2132;2607.4;2747.2
2133;2600.7;2728.2
2134;2625.2;2779.1
2135;2570.2;2729.8
2136;2612;2762.6
2137;2514.9;2719.3
2138;2539.9;2697.8
2139;2519.1;2807.4
2140;2563.5;2678.5
2141;2544.5;2865.5
2142;2576.8;2712.8
2143;2507.9;2745.6
2144;2428.8;2770.6
2145;2518.9;2650.1
2146;2317.5;2748
2147;2587.8;2873.7
2148;2633.6;2851.8
2149;2587.5;2876.2
2150;2647.1;2787.7
2151;2689;2818.1
2152;2654.2;2887.4
2153;2700.3;2874.8
2154;2659.5;2871
2155;2660.7;2925.6
2156;2673.4;2895.9
2157;2672.6;2928
2158;2705.7;2886
2159;2763.3;2914.1
2160;2773.4;2828.1
2161;2664.9;2885.7
2162;2711;2983.1
2163;2761.4;2917.9
2164;2649.8;2855.6
2165;2630.2;2876.7
2166;2662.8;3002.4
2167;2616;3010.5
2168;2675.6;2998.5
2169;2693.1;2905.3
2170;2618.7;2949.4
2171;2664.6;2972.6
2172;2678.9;2908.1
2173;2603.3;2866.2
2174;2667.2;2855.2
2175;2582.7;2800.1
2176;2519.3;2726.2
2177;2633.6;2777.8
2178;2569;2814.6
2179;2594.7;2773.8
2180;2582.7;2759.7
2181;2620.1;2825.8
2182;2558;2892.1
2183;2704;2891.8
2184;2613.9;2848.6
2185;2715.7;2831.4
2186;2656;2920.3
2187;2631;2848.4
2188;2645.2;2854.8
2189;2629.3;2813.3
2190;2609.4;2760.2
2191;2643.5;2903.7
2192;2681.4;2975.7
2193;2688.6;2960.8
2194;2668.4;2864.4
2195;2622;2938.2
2196;2568.2;2953.1
2197;2650.9;2953.9
2198;2672.5;2919
2199;2681.2;2879.4
2200;2631.7;2937.7
2201;2540.9;2912.1
2202;2673.7;2991.6
2203;2587.3;2891.7
2204;2604.1;2845.1
2205;2570.4;2970.2
2206;2605.1;3037.6
2207;2520.3;2929.1
2208;2595.9;2804
2209;2420;2777.8
2210;2528.6;2825
2211;2494.5;2807.2
2212;2480.2;2749.4
2213;2449.2;2763
2214;2445.6;2809.6
2215;2462.3;2996.4
2216;2538.4;2847.3
2217;2458.6;2820.7
2218;2561.7;2865.2
2219;2650.4;2852.5
2220;2534.6;2747.2
2221;2593.2;2798.5
2222;2577.1;2762.8
2223;2569.4;2699.9
2224;2531.5;2823.3
2225;2517;2762.9
2226;2593.5;2857.9
2227;2597.6;2948
2228;2557.8;2886.1
2229;2573.2;2809.8
2230;2581.3;2913.7
2231;2587.3;2856.2
2232;2568;2878.4
2233;2561.4;2865.6
2234;2471.9;2833
2235;2566.9;2913.2
2236;2750.2;3013.1
2237;2148.3;2921.6
2238;2191.2;2636.6
2239;1927.7;2641.6
2240;2157.1;2795.7
2241;2187.6;2703.2
2242;2051.4;2719.1
2243;2554.7;2769.3
2244;2361.7;2794.2
2245;2329;2869.9
2246;2369.2;2830.7
2247;2341.9;3060.2
2248;2255.7;2748.9
2249;2222;2790.1
2250;2294.2;2846.3
2251;2670.4;2936.3
2252;2610.4;2909.1
2253;2462.4;2704.8
2254;2417.9;2774.4
2255;2180.3;2844
2256;2522.2;2755.6
2257;2479.9;2731.2
2258;2501.5;2748.3
2259;2489;2754.2
2260;2540.2;2842
2261;2488.9;3004
2262;2485.6;2800.4
2263;2522.6;2833.7
2264;2385.5;3056.7
2265;2251.1;2724.7
2266;2386.4;2722.8
2267;2295.5;2692.9
2268;2154.1;2626
2269;2217;2687.7
2270;2381.3;2729
2271;2402.9;2805.1
2272;2465.4;2940
2273;2331.9;2561.7
2274;2256.4;2701.6
2275;2498.1;2597.2
2276;2366.6;2718.9
2277;2430.9;2807.4
2278;2417.5;2745.8
2279;2428.7;2883.4
2280;2359.5;2729.2
2281;2505.2;2985.6
2282;2484.1;2650.6
2283;2409.5;2809.3
2284;2678.4;2552.4
2285;2468.3;2849.3
2286;2446.6;2694.4
2287;2462.6;2689
2288;2460.9;2711.8
2289;2533.3;2751.8
2290;2412.7;2711.4
2291;2396.2;2815
2292;2342.4;2841.5
2293;2506.2;2815.9
2294;2395.4;2875.9
2295;2624.7;2729.1
2296;2481.1;2875.8
2297;2583.4;2807.7
2298;2464.9;2796
2299;2335.9;2598.2
2300;2338.5;2868.5
2301;2406.2;2602
2302;2461.7;2759.2
2303;2507.7;2847.7
2304;2520;2895.4
2305;2512.1;2747.2
2306;2359.2;2675.2
2307;2458.6;2640.3
2308;2420.2;2570.7
2309;2295.6;2738
2310;2379.2;2758.3
2311;2425.8;2733.2
2312;2532;2839.6
2313;2363.4;3162.4
2314;2504.6;3047.5
2315;2655.2;2658.4
2316;2468.1;3018.1
2317;2537.6;2984.1
2318;2658.5;2912.9
2319;2404.5;2767.8
2320;2329.8;2814.9
2321;2387.5;2888.2
2322;2511.8;2737.6
2323;2607.6;2972.5
2324;2532.5;3013.4
2325;2471.4;2762.7
2326;2487.1;3003
2327;2554.7;2903.7
2328;2631.8;3143.7
2329;2557;3048.5
2330;2446.3;2866.4
2331;2683.7;2808.1
2332;2785;3442.1
2333;2850.3;3362.5
2334;2622;3135.8
2335;2504.5;2954.7
2336;2693.9;3131.9
2337;2720.2;3054.2
2338;2772.1;2941.7
2339;2510.7;2994.7
2340;2487.7;3320.7
2341;2597.8;3211.3
2342;2457.5;2869.1
2343;2587.5;2957.4
2344;2319.2;2764
2345;2401;2906.3
2346;2563;3041.7
2347;2514.2;3127.2
2348;2499.4;3352.4
2349;2726.6;3068.7
2350;2519.7;3149.1
2351;2538.5;3242.3
2352;2539.9;3166.4
2353;2751.2;2987.4
2354;2568.8;3345.8
